CLS_FULLNM,CLS_ID,CLS_NM,DTACYCLE_CD,DTA_VAL,GRP_FULLNM,GRP_ID,GRP_NM,ITM_FULLNM,ITM_ID,ITM_NM,STATBL_ID,UI_NM,WRTTIME_DESC,WRTTIME_IDTFR_ID
서울>여의도마포,510005,여의도마포,QY,0.829919144284003,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>동대문,520006,동대문,QY,0.682113002685839,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
부산,500003,부산,QY,0.559267642829988,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>명동,520007,명동,QY,0.674875458315369,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
대구,500004,대구,QY,0.700604848166806,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>기타,510006,기타,QY,0.563893924801512,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
부산>서면/전포,520040,서면/전포,QY,0.347407233909575,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
경기>평촌범계,520065,평촌범계,QY,0.72694497832833,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>시청,520008,시청,QY,0.936954055598446,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
인천,500005,인천,QY,0.62744093652225,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
부산>연산로터리,520041,연산로터리,QY,0.718607873752773,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
부산>현대백화점주변,520042,현대백화점주변,QY,0.435900662492212,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
광주,500006,광주,QY,0.543039078818587,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>을지로,520009,을지로,QY,0.836598787957469,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
대전,500007,대전,QY,0.610579784840091,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>종로,520010,종로,QY,1.05094571189767,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
울산,500008,울산,QY,0.668744293749884,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>충무로,520011,충무로,QY,0.67942615668539,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
경기,500009,경기,QY,0.918570372771716,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>강남대로,520013,강남대로,QY,0.58766398986502,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>교대역,520014,교대역,QY,0.453098237687528,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
강원,500010,강원,QY,0.610599885506549,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
충북,500011,충북,QY,0.51702874092454,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>남부터미널,520015,남부터미널,QY,0.534967149818666,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
충남,500012,충남,QY,0.578233360301793,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>논현역,520016,논현역,QY,0.50916140951627,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
전북,500013,전북,QY,0.486889118635432,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>도산대로,520017,도산대로,QY,0.179209240371182,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>신사역,520018,신사역,QY,0.440393516684993,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
전남,500014,전남,QY,0.649669895662998,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>테헤란로,520019,테헤란로,QY,0.703087272542072,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
경북,500015,경북,QY,0.65910036767894,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
경남,500016,경남,QY,0.60672746432899,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포>공덕역,520021,공덕역,QY,0.820727975007486,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포>당산역,520022,당산역,QY,0.774555854893716,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
제주,500017,제주,QY,0.680071590852601,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포>여의도,520023,여의도,QY,0.843703361867108,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포>영등포역,520024,영등포역,QY,0.754434126890093,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>목동,520026,목동,QY,0.546262384979938,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>사당,520027,사당,QY,0.744123055396848,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>숙명여대,520028,숙명여대,QY,0.455056453671521,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>용산역,520029,용산역,QY,0.792663144358796,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>잠실/송파,520030,잠실/송파,QY,0.404114840634692,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>잠실새내역,520031,잠실새내역,QY,0.706642390617796,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>장안동,520032,장안동,QY,0.553943922416037,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>천호,520033,천호,QY,0.590483615666687,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>홍대/합정,520034,홍대/합정,QY,0.577564359074344,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>화곡,520035,화곡,QY,0.400432047353923,,,,소득수익률,100002,소득수익률,T245883135037859,%,2024년 3분기,202403
서울>도심,510003,도심,QY,0.653732577619507,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
광주>금남로/충장로,520052,금남로/충장로,QY,-0.104208823486395,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
전국,500001,전국,QY,0.684460874524362,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>광화문,520004,광화문,QY,0.732370760846419,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
대구>동대구,520044,동대구,QY,0.231435328593801,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
인천>구월,520048,구월,QY,-0.268383104221401,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
울산>삼산동,520059,삼산동,QY,0.056038559330005,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
대전>대전원도심,520057,대전원도심,QY,-0.03081150968475,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
부산>남포동,520037,남포동,QY,0.029956091482754,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
경기>분당역세권,520062,분당역세권,QY,0.767462268565333,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울,500002,서울,QY,1.00941381703878,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
경기>인계동,520063,인계동,QY,0.593156413549371,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
울산>신정동,520060,신정동,QY,0.319358215312326,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
대전>둔산,520055,둔산,QY,0.083692585917243,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
광주>상무지구,520053,상무지구,QY,0.114101775651697,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
인천>부평,520049,부평,QY,0.281656278012965,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
대구>동성로중심,520045,동성로중심,QY,0.13347136624287,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
부산>부산역,520038,부산역,QY,0.252492779565781,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>강남,510004,강남,QY,1.93088721940701,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>남대문,520005,남대문,QY,0.561193859979779,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포,510005,여의도마포,QY,0.624446105001045,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>동대문,520006,동대문,QY,0.283383437867897,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
부산>부전시장,520039,부전시장,QY,0.167394029387721,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
대구>수성범어,520046,수성범어,QY,0.638880424967114,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
인천>주안,520050,주안,QY,0.215345014529975,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
대전>서대전네거리,520056,서대전네거리,QY,0.048954438734772,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
경기>일산라페스타,520064,일산라페스타,QY,-0.216647913498721,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
부산,500003,부산,QY,0.141307031234314,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>명동,520007,명동,QY,0.653711957527443,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
부산>서면/전포,520040,서면/전포,QY,0.357919440121072,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
경기>평촌범계,520065,평촌범계,QY,0.956237734602413,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
대구,500004,대구,QY,0.233974499378612,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>기타,510006,기타,QY,0.726643668795558,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>시청,520008,시청,QY,0.730938827000915,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
인천,500005,인천,QY,0.040420417926256,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
부산>연산로터리,520041,연산로터리,QY,-0.141701950476137,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
부산>현대백화점주변,520042,현대백화점주변,QY,0.442871369634142,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>을지로,520009,을지로,QY,0.671274178091003,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
광주,500006,광주,QY,0.002856526094337,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
대전,500007,대전,QY,0.067433665134295,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>종로,520010,종로,QY,0.763999723117906,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>충무로,520011,충무로,QY,0.426683957301103,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
울산,500008,울산,QY,0.098175218431025,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>강남대로,520013,강남대로,QY,2.7924525515598,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
경기,500009,경기,QY,0.549071714188976,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
강원,500010,강원,QY,-0.21100573639014,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>교대역,520014,교대역,QY,1.26585018136015,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>남부터미널,520015,남부터미널,QY,1.0202050947859,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
충북,500011,충북,QY,-0.009505913849828,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
충남,500012,충남,QY,-0.349633325357932,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>논현역,520016,논현역,QY,1.0697463980215,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>도산대로,520017,도산대로,QY,1.83309769418794,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
전북,500013,전북,QY,-0.250998582323215,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>신사역,520018,신사역,QY,1.33515360336629,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
전남,500014,전남,QY,-0.053979101040796,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
경북,500015,경북,QY,-0.012189886320231,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>테헤란로,520019,테헤란로,QY,1.97044516272976,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포>공덕역,520021,공덕역,QY,0.531819626312497,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
경남,500016,경남,QY,-0.223158985575451,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
제주,500017,제주,QY,-0.671311705114226,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포>당산역,520022,당산역,QY,0.63742215495799,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포>여의도,520023,여의도,QY,0.651746432475485,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포>영등포역,520024,영등포역,QY,0.576863228709388,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>목동,520026,목동,QY,0.787021343705947,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>사당,520027,사당,QY,0.773890162448046,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>숙명여대,520028,숙명여대,QY,0.86930668945931,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>용산역,520029,용산역,QY,0.735150504322126,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>잠실/송파,520030,잠실/송파,QY,0.606897065291687,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>잠실새내역,520031,잠실새내역,QY,0.80542094958029,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>장안동,520032,장안동,QY,0.671422273368836,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>천호,520033,천호,QY,0.836793102801644,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>홍대/합정,520034,홍대/합정,QY,0.732565743473236,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>화곡,520035,화곡,QY,0.178675978162553,,,,자본수익률,100003,자본수익률,T245883135037859,%,2024년 3분기,202403
광주>금남로/충장로,520052,금남로/충장로,QY,0.131327304245668,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>광화문,520004,광화문,QY,1.85110541433519,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
인천>구월,520048,구월,QY,0.239683263802648,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
대전>대전원도심,520057,대전원도심,QY,0.659743570004588,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
전국,500001,전국,QY,1.40708727619765,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>도심,510003,도심,QY,1.53048295520048,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
대구>동대구,520044,동대구,QY,0.85524636596905,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
경기>분당역세권,520062,분당역세권,QY,1.73142257969322,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
울산>삼산동,520059,삼산동,QY,0.811766114650147,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
부산>남포동,520037,남포동,QY,0.352782258714185,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>남대문,520005,남대문,QY,1.31862559704654,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>강남,510004,강남,QY,2.55663353428055,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
인천>부평,520049,부평,QY,1.13458174549493,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
광주>상무지구,520053,상무지구,QY,1.00359787855251,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울,500002,서울,QY,1.76982850526304,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
대전>둔산,520055,둔산,QY,0.606968346428004,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
경기>인계동,520063,인계동,QY,1.54954141896473,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
대구>동성로중심,520045,동성로중심,QY,1.07539557023128,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
부산>부산역,520038,부산역,QY,1.01753685279277,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
울산>신정동,520060,신정동,QY,0.923291334061525,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
부산>부전시장,520039,부전시장,QY,0.487465039694522,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>동대문,520006,동대문,QY,0.965496440553736,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포,510005,여의도마포,QY,1.45436524928505,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
부산,500003,부산,QY,0.700574674064302,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
경기>일산라페스타,520064,일산라페스타,QY,0.942134364620546,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
대전>서대전네거리,520056,서대전네거리,QY,0.642065734910717,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
인천>주안,520050,주안,QY,0.612109102982616,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
대구>수성범어,520046,수성범어,QY,1.06078046306732,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>기타,510006,기타,QY,1.29053759359707,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
대구,500004,대구,QY,0.934579347545417,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
경기>평촌범계,520065,평촌범계,QY,1.68318271293074,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>명동,520007,명동,QY,1.32858741584281,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
부산>서면/전포,520040,서면/전포,QY,0.705326674030646,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
인천,500005,인천,QY,0.667861354448506,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>시청,520008,시청,QY,1.66789288259936,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
부산>연산로터리,520041,연산로터리,QY,0.576905923276636,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
광주,500006,광주,QY,0.545895604912925,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
부산>현대백화점주변,520042,현대백화점주변,QY,0.878772032126354,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>을지로,520009,을지로,QY,1.50787296604847,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
대전,500007,대전,QY,0.678013449974386,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>종로,520010,종로,QY,1.81494543501557,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>도심>충무로,520011,충무로,QY,1.10611011398649,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
울산,500008,울산,QY,0.766919512180909,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
경기,500009,경기,QY,1.46764208696069,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>강남대로,520013,강남대로,QY,3.38011654142482,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
강원,500010,강원,QY,0.399594149116409,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>교대역,520014,교대역,QY,1.71894841904768,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>남부터미널,520015,남부터미널,QY,1.55517224460457,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
충북,500011,충북,QY,0.507522827074711,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
충남,500012,충남,QY,0.228600034943861,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>논현역,520016,논현역,QY,1.57890780753777,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>도산대로,520017,도산대로,QY,2.01230693455913,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
전북,500013,전북,QY,0.235890536312216,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
전남,500014,전남,QY,0.595690794622203,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>신사역,520018,신사역,QY,1.77554712005128,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>강남>테헤란로,520019,테헤란로,QY,2.67353243527183,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
경북,500015,경북,QY,0.646910481358709,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
경남,500016,경남,QY,0.383568478753539,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포>공덕역,520021,공덕역,QY,1.35254760131998,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
제주,500017,제주,QY,0.008759885738375,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포>당산역,520022,당산역,QY,1.41197800985171,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포>여의도,520023,여의도,QY,1.49544979434259,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>여의도마포>영등포역,520024,영등포역,QY,1.33129735559948,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>목동,520026,목동,QY,1.33328372868588,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>사당,520027,사당,QY,1.51801321784489,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>숙명여대,520028,숙명여대,QY,1.32436314313083,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
서울>기타>용산역,520029,용산역,QY,1.52781364868092,,,,투자수익률,100001,투자수익률,T245883135037859,%,2024년 3분기,202403
