sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11500,10900,0,0021,0002,,,일반건축물,단독주택,주택,0,29.75,29.75,,1,0,서울특별시 강서구 방화동 21-2번지
11500,10900,0,0026,0000,한강공원 강서안내센터,,일반건축물,제1종근린생활시설,제1종근린생활시설(공공사무소),9672,288,355.5,20071112,2,1,서울특별시 강서구 방화동 26번지
11500,10900,0,0033,0000,,,일반건축물,단독주택,주택,0,112.4,112.4,,1,0,서울특별시 강서구 방화동 33번지
11500,10900,0,0045,0003,,,일반건축물,위험물저장및처리시설,위험물저장및처리시설(부탄저장소),2977,0,45,20180627,0,1,서울특별시 강서구 방화동 45-3번지
11500,10900,0,0045,0003,,,일반건축물,위험물저장및처리시설,위험물저장및처리시설(사무실),2977,90,90,20180627,1,0,서울특별시 강서구 방화동 45-3번지
11500,10900,0,0045,0003,,,일반건축물,위험물저장및처리시설,위험물 저장 및 처리 시설(액화석유가스충전소-기계식 세차설비),2977,77.55,77.55,20190807,1,0,서울특별시 강서구 방화동 45-3번지
11500,10900,0,0045,0003,,,일반건축물,위험물저장및처리시설,위험물저장및처리시설(주유캐노피),2977,114,114,20180627,1,0,서울특별시 강서구 방화동 45-3번지
11500,10900,0,0053,0001,,,일반건축물,단독주택,주택,0,65.92,65.92,,1,0,서울특별시 강서구 방화동 53-1번지
11500,10900,0,0110,0002,,,일반건축물,제2종근린생활시설,근린생활시설,700,215.82,882.32,19961228,4,1,서울특별시 강서구 방화동 110-2번지
11500,10900,0,0119,0000,배선우골프아카데미,,일반건축물,운동시설,운동시설,2105,419.29,1037.77,20220323,4,0,서울특별시 강서구 방화동 119번지
11500,10900,0,0120,0000,SH빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,435,86.35,354.29,20090202,4,1,서울특별시 강서구 방화동 120번지
11500,10900,0,0121,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,4450,396.24,396.24,20160513,1,0,서울특별시 강서구 방화동 121번지
11500,10900,0,0121,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,4450,75.69,75.69,20160513,1,0,서울특별시 강서구 방화동 121번지
11500,10900,0,0128,0001,한림빌리지,,표제부,공동주택,연립주택,826,385.6,1470.63,20011214,5,0,서울특별시 강서구 방화동 128-1번지
11500,10900,0,0128,0003,,,표제부,공동주택,다세대주택,354,179.99,750.11,20000710,4,1,서울특별시 강서구 방화동 128-3번지
11500,10900,0,0129,0002,소담밸리,,표제부,공동주택,"도시형생활주택(단지형다세대), 제2종근린생활시설",477,249.19,926.16,20140807,6,0,서울특별시 강서구 방화동 129-2번지
11500,10900,0,0129,0003,감나무집,,일반건축물,제2종근린생활시설,근린생활시설,1002,196.09,192.26,20020831,1,0,서울특별시 강서구 방화동 129-3번지
11500,10900,0,0129,0003,방화동세차장,,일반건축물,자동차관련시설,"자동차관련시설,세차장",1002,45,45,20040423,1,0,서울특별시 강서구 방화동 129-3번지
11500,10900,0,0129,0007,,,일반건축물,단독주택,"근린생활시설, 주택",196,114.5,494.24,19970515,4,1,서울특별시 강서구 방화동 129-7번지
11500,10900,0,0130,0001,,,일반건축물,제1종근린생활시설,근린생활시설,271,99.03,269.2,20001228,3,0,서울특별시 강서구 방화동 130-1번지
11500,10900,0,0131,0001,,,일반건축물,단독주택,다가구용단독주택,227.8,85.17,246.75,19901207,2,1,서울특별시 강서구 방화동 131-1번지
11500,10900,0,0131,0003,,,일반건축물,제1종근린생활시설,"근린생활시설, 기숙사",953.04,166.44,30.24,19850605,1,0,서울특별시 강서구 방화동 131-3번지
11500,10900,0,0132,0000,금현빌,,표제부,공동주택,공동주택(다세대주택),235,132.87,427.37,20160303,5,0,서울특별시 강서구 방화동 132번지
11500,10900,0,0132,0004,,,일반건축물,제2종근린생활시설,근린생활시설,481,271.6,1514.59,19950529,5,1,서울특별시 강서구 방화동 132-4번지
11500,10900,0,0132,0005,,,일반건축물,종교시설,"종교시설, 주택",984,344.02,1047.12,19921016,2,1,서울특별시 강서구 방화동 132-5번지
11500,10900,0,0132,0009,,,일반건축물,단독주택,단독주택,182,79.41,234.63,19890911,2,1,서울특별시 강서구 방화동 132-9번지
11500,10900,0,0132,0010,예담쉐르빌2차,,표제부,공동주택,다세대주택(8세대),159.2,94.27,305.23,20100402,5,0,서울특별시 강서구 방화동 132-10번지
11500,10900,0,0132,0012,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",341.48,170.51,948.27,19921012,5,1,서울특별시 강서구 방화동 132-12번지
11500,10900,0,0132,0015,,,일반건축물,단독주택,다가구용 단독주택(5가구),134.48,68.1,199.92,19910810,2,1,서울특별시 강서구 방화동 132-15번지
11500,10900,0,0132,0018,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",226.76,116.12,494.56,19961219,4,1,서울특별시 강서구 방화동 132-18번지
11500,10900,0,0132,0021,,,일반건축물,단독주택,"근린생활시설, 단독주택",144,74.33,282,19990624,3,1,서울특별시 강서구 방화동 132-21번지
11500,10900,0,0132,0023,,,일반건축물,단독주택,주택,159,79.03,233.82,19900402,2,1,서울특별시 강서구 방화동 132-23번지
11500,10900,0,0132,0024,,,일반건축물,단독주택,주택,179,81.46,240.78,19890627,2,1,서울특별시 강서구 방화동 132-24번지
11500,10900,0,0132,0028,,,표제부,공동주택,다세대주택,223,108.84,320.76,19890425,2,1,서울특별시 강서구 방화동 132-28번지
11500,10900,0,0132,0029,,,표제부,공동주택,다세대주택,236,85.26,249.3,19890502,2,1,서울특별시 강서구 방화동 132-29번지
