sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11110,14100,0,0001,0000,,,일반건축물,단독주택,"단독주택, 제2종근린생활시설",240.01,139.75,443.65,20000117,4,0,서울특별시 종로구 안국동 1번지
11110,14100,0,0003,0000,,,일반건축물,단독주택,주택,119,0,79.38,19601120,1,0,서울특별시 종로구 안국동 3번지
11110,14100,0,0004,0000,,,일반건축물,제1종근린생활시설,근린생할시설,0,0,39.67,,1,0,서울특별시 종로구 안국동 4번지
11110,14100,0,0005,0000,안국동윤보선가,,일반건축물,단독주택,주택,0,0,46.21,,1,0,서울특별시 종로구 안국동 5번지
11110,14100,0,0006,0001,안국동 윤보선가,,일반건축물,제1종근린생활시설,제1종근린생활시설(전통찻집및소품판매점),0,0,89.26,,1,0,서울특별시 종로구 안국동 6-1번지
11110,14100,0,0006,0003,,,일반건축물,단독주택,주택,0,0,14.18,,1,0,서울특별시 종로구 안국동 6-3번지
11110,14100,0,0007,0001,,,일반건축물,제1종근린생활시설,"주택, 점포",0,0,44.69,,1,0,서울특별시 종로구 안국동 7-1번지
11110,14100,0,0008,0001,안국동윤보선가,,일반건축물,단독주택,주택,0,0,826.4,,1,0,서울특별시 종로구 안국동 8-1번지
11110,14100,0,0009,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,190.25,,1,0,서울특별시 종로구 안국동 9번지
11110,14100,0,0016,0000,,,일반건축물,단독주택,주택,0,0,41.85,,1,0,서울특별시 종로구 안국동 16번지
11110,14100,0,0017,0001,,,일반건축물,단독주택,"근린생활시설, 단독주택",224,134.23,658.29,19951125,4,1,서울특별시 종로구 안국동 17-1번지
11110,14100,0,0017,0005,,,일반건축물,제1종근린생활시설,제1종근린생활시설,143.5,75.78,299.07,19931119,3,1,서울특별시 종로구 안국동 17-5번지
11110,14100,0,0017,0006,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),228.4,159.34,430.03,20221229,2,1,서울특별시 종로구 안국동 17-6번지
11110,14100,0,0017,0007,,,일반건축물,제2종근린생활시설,근린생활시설(사무실),0,0,52.3,,1,0,서울특별시 종로구 안국동 17-7번지
11110,14100,0,0017,0008,,,일반건축물,업무시설,사무실,0,0,592,19671013,5,1,서울특별시 종로구 안국동 17-8번지
11110,14100,0,0017,0010,,,일반건축물,단독주택,주택,0,0,75.83,,1,0,서울특별시 종로구 안국동 17-10번지
11110,14100,0,0017,0011,,,일반건축물,문화및집회시설,문화및집회시설,218.8,129.86,391.47,20151202,2,1,서울특별시 종로구 안국동 17-11번지
11110,14100,0,0017,0012,,,일반건축물,단독주택,주택,0,0,36.36,,1,0,서울특별시 종로구 안국동 17-12번지
11110,14100,0,0017,0013,,,일반건축물,단독주택,주택,0,0,75.24,,1,0,서울특별시 종로구 안국동 17-13번지
11110,14100,0,0017,0014,,,일반건축물,단독주택,주택,0,0,78.84,,1,0,서울특별시 종로구 안국동 17-14번지
11110,14100,0,0017,0015,,,일반건축물,문화및집회시설,문화및집회시설,133.28,77.86,237.95,20151202,2,1,서울특별시 종로구 안국동 17-15번지
11110,14100,0,0017,0018,,,일반건축물,단독주택,"주택,제2종근린생활시설(일반음식점)",0,0,115.26,,1,0,서울특별시 종로구 안국동 17-18번지
11110,14100,0,0017,0019,,,일반건축물,제2종근린생활시설,제2종근린생활시설,128.9,20.3,20.3,,1,0,서울특별시 종로구 안국동 17-19번지
11110,14100,0,0017,0019,,,일반건축물,제2종근린생활시설,제2종근린생활시설,128.9,41.16,41.16,,1,0,서울특별시 종로구 안국동 17-19번지
11110,14100,0,0018,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,89.26,,1,0,서울특별시 종로구 안국동 18번지
11110,14100,0,0018,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설,100.5,59.5,59.5,,1,0,서울특별시 종로구 안국동 18-3번지
11110,14100,0,0018,0004,,,일반건축물,제2종근린생활시설,제2종근린생활시설,76,36.36,36.36,,1,0,서울특별시 종로구 안국동 18-4번지
11110,14100,0,0019,0001,,,일반건축물,단독주택,"주택, 영업용",0,0,60.46,,1,0,서울특별시 종로구 안국동 19-1번지
11110,14100,0,0021,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),0,0,32.13,,1,0,서울특별시 종로구 안국동 21-1번지
11110,14100,0,0022,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,46.28,,1,0,서울특별시 종로구 안국동 22-1번지
11110,14100,0,0024,0001,,,일반건축물,제1종근린생활시설,"단독주택,근린생활시설",0,0,51.24,,2,0,서울특별시 종로구 안국동 24-1번지
11110,14100,0,0025,0000,,,일반건축물,단독주택,,0,0,19.04,,1,0,서울특별시 종로구 안국동 25번지
11110,14100,0,0026,0001,본관동,,일반건축물,교육연구시설,교사,0,0,1666.12,,4,0,서울특별시 종로구 안국동 26-1번지
11110,14100,0,0027,0000,안동교회,,일반건축물,종교시설,문화및집회시설(교회),1359.9,0,1784.76,19801121,3,1,서울특별시 종로구 안국동 27번지
11110,14100,0,0028,0000,소허당,,일반건축물,단독주택,주택,0,0,76.03,,1,0,서울특별시 종로구 안국동 28번지
11110,14100,0,0030,0000,동신관동,,일반건축물,교육연구시설,교사,0,0,934.97,,3,0,서울특별시 종로구 안국동 30번지
11110,14100,0,0036,0000,,,일반건축물,단독주택,주택,0,0,59.5,,1,0,서울특별시 종로구 안국동 36번지
11110,14100,0,0037,0001,남해과학관동,,일반건축물,교육연구시설,교사,0,0,4270.26,19680630,5,1,서울특별시 종로구 안국동 37-1번지
11110,14100,0,0037,0001,"구관동,체육관,수위실",,일반건축물,교육연구시설,교사,0,0,2050.02,,2,1,서울특별시 종로구 안국동 37-1번지
11110,14100,0,0040,0000,선학원,,일반건축물,종교시설,종교시설,813.4,411.74,1979.36,20170810,2,4,서울특별시 종로구 안국동 40번지
11110,14100,0,0041,0000,,,일반건축물,단독주택,주택,0,0,44.63,,1,0,서울특별시 종로구 안국동 41번지
11110,14100,0,0045,0000,,,일반건축물,제2종근린생활시설,교육연구시설,303.4,146.69,549.67,19810306,3,1,서울특별시 종로구 안국동 45번지
11110,14100,0,0052,0001,,,일반건축물,단독주택,주택,0,220.11,220.11,,1,0,서울특별시 종로구 안국동 52-1번지
