sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11290,10700,0,0001,0000,,,일반건축물,업무시설,"영업용,근린생활시설",0,0,125.42,19661120,3,0,서울특별시 성북구 동소문동4가 1번지
11290,10700,0,0002,0000,,,일반건축물,단독주택,"제2종근린생활시설,단독주택",120.4,58.71,211.23,20050302,4,0,서울특별시 성북구 동소문동4가 2번지
11290,10700,0,0004,0000,,,일반건축물,제1종근린생활시설,근린생활시설,119.9,59.4,209,19841120,3,1,서울특별시 성북구 동소문동4가 4번지
11290,10700,0,0006,0000,,,일반건축물,단독주택,"주택, 근린생활시설",113.4,67.5,268.78,19960628,4,1,서울특별시 성북구 동소문동4가 6번지
11290,10700,0,0007,0000,,,일반건축물,제1종근린생활시설,근린생활시설(소매점),0,0,69.42,,1,0,서울특별시 성북구 동소문동4가 7번지
11290,10700,0,0008,0000,,.,일반건축물,제2종근린생활시설,제2종근린생활시설,66,30.88,30.88,,1,0,서울특별시 성북구 동소문동4가 8번지
11290,10700,0,0009,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,33,19.83,19.83,,1,0,서울특별시 성북구 동소문동4가 9번지
11290,10700,0,0010,0000,,,일반건축물,단독주택,주택,0,0,50.18,19370310,2,0,서울특별시 성북구 동소문동4가 10번지
11290,10700,0,0011,0000,,,일반건축물,단독주택,주택,0,0,26.45,19370621,1,0,서울특별시 성북구 동소문동4가 11번지
11290,10700,0,0012,0000,,,일반건축물,제2종근린생활시설,근린생활시설,96.3,47.85,195.11,20080901,5,0,서울특별시 성북구 동소문동4가 12번지
11290,10700,0,0014,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택(1가구)",97.29,57.81,298.35,19951228,4,1,서울특별시 성북구 동소문동4가 14번지
11290,10700,0,0015,0000,MD사이언스,,일반건축물,단독주택,단독주택(다가구주택),92.72,46.32,198.7,20230322,5,0,서울특별시 성북구 동소문동4가 15번지
11290,10700,0,0016,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,26.45,,1,0,서울특별시 성북구 동소문동4가 16번지
11290,10700,0,0017,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 성북구 동소문동4가 17번지
11290,10700,0,0018,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,59.5,,1,0,서울특별시 성북구 동소문동4가 18번지
11290,10700,0,0020,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,50,33.06,33.06,,1,0,서울특별시 성북구 동소문동4가 20번지
11290,10700,0,0021,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 성북구 동소문동4가 21번지
11290,10700,0,0022,0000,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 성북구 동소문동4가 22번지
11290,10700,0,0023,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 성북구 동소문동4가 23번지
11290,10700,0,0024,0000,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 성북구 동소문동4가 24번지
11290,10700,0,0025,0000,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 성북구 동소문동4가 25번지
11290,10700,0,0026,0000,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 성북구 동소문동4가 26번지
11290,10700,0,0027,0000,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 성북구 동소문동4가 27번지
11290,10700,0,0028,0000,,,일반건축물,단독주택,주택,0,0,49.59,,1,0,서울특별시 성북구 동소문동4가 28번지
11290,10700,0,0029,0000,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 성북구 동소문동4가 29번지
11290,10700,0,0030,0000,조율-Ⅰ,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),53,26.4,79.2,20230213,3,0,서울특별시 성북구 동소문동4가 30번지
11290,10700,0,0031,0000,,,일반건축물,단독주택,주택,0,0,59.5,,1,0,서울특별시 성북구 동소문동4가 31번지
11290,10700,0,0032,0000,,,일반건축물,단독주택,주택,0,0,72.73,,1,0,서울특별시 성북구 동소문동4가 32번지
11290,10700,0,0033,0000,,,일반건축물,제1종근린생활시설,근린생활시설,79.6,66.1,132.2,19360331,2,0,서울특별시 성북구 동소문동4가 33번지
11290,10700,0,0034,0000,,,일반건축물,제1종근린생활시설,소매점,0,0,23.14,,1,0,서울특별시 성북구 동소문동4가 34번지
11290,10700,0,0034,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,338.12,19700119,3,1,서울특별시 성북구 동소문동4가 34-1번지
11290,10700,0,0038,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,62.81,,1,0,서울특별시 성북구 동소문동4가 38번지
11290,10700,0,0039,0000,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,36.97,,1,0,서울특별시 성북구 동소문동4가 39번지
11290,10700,0,0041,0000,,,일반건축물,업무시설,제2종근린생활시설,57.1,48.51,201.51,19671204,5,0,서울특별시 성북구 동소문동4가 41번지
11290,10700,0,0042,0000,,,일반건축물,단독주택,"제1종근린생활시설,단독주택",38.8,33.39,66.78,,2,0,서울특별시 성북구 동소문동4가 42번지
11290,10700,0,0044,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,37.4,28.46,56.92,,2,0,서울특별시 성북구 동소문동4가 44번지
11290,10700,0,0053,0000,,,일반건축물,단독주택,단독주택,42.96,18.9,37.8,20061110,2,0,서울특별시 성북구 동소문동4가 53번지
11290,10700,0,0055,0000,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 성북구 동소문동4가 55번지
11290,10700,0,0075,0000,흥화브라운 동소문빌딩,,표제부,업무시설,"업무시설(오피스텔),근린생활시설",2413.52,1108.48,10911.68,20061002,13,2,서울특별시 성북구 동소문동4가 75번지
11290,10700,0,0075,0002,부라다리빙텔,,표제부,제1종근린생활시설,"제1종근린생활시설,업무시설, 문화및집회시설",2313.1,1168.25,16814.29,20030304,9,5,서울특별시 성북구 동소문동4가 75-2번지
11290,10700,0,0076,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설(고시원),190.7,114.4,466,20110609,4,1,서울특별시 성북구 동소문동4가 76번지
11290,10700,0,0078,0000,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 성북구 동소문동4가 78번지
11290,10700,0,0079,0000,,,일반건축물,단독주택,주택,0,0,36.36,,1,0,서울특별시 성북구 동소문동4가 79번지
11290,10700,0,0080,0000,,,일반건축물,단독주택,주택,0,0,39.67,,1,0,서울특별시 성북구 동소문동4가 80번지
11290,10700,0,0081,0000,,,일반건축물,단독주택,주택,0,0,39.67,,1,0,서울특별시 성북구 동소문동4가 81번지
11290,10700,0,0082,0000,,,일반건축물,단독주택,단독주택(다중주택),82,43.24,172.96,20120208,3,1,서울특별시 성북구 동소문동4가 82번지
11290,10700,0,0083,0000,,,일반건축물,제1종근린생활시설,"제1종근린생활시설, 단독주택(1가구)",220.86,120,726.99,19950317,5,1,서울특별시 성북구 동소문동4가 83번지
11290,10700,0,0086,0000,성김대건관,,일반건축물,종교시설,종교시설(수도원),1363.7,650.78,4339.02,20260622,5,2,서울특별시 성북구 동소문동4가 86번지
11290,10700,0,0096,0000,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 성북구 동소문동4가 96번지
11290,10700,0,0097,0000,,,일반건축물,단독주택,주택,0,0,19.83,,1,0,서울특별시 성북구 동소문동4가 97번지
11290,10700,0,0097,0001,동소문 다세대주택,,표제부,공동주택,다세대주택,214.9,124.48,542.57,20021204,4,1,서울특별시 성북구 동소문동4가 97-1번지
11290,10700,0,0098,0000,,,일반건축물,제2종근린생활시설,제2종근생,190.7,111.24,483.18,19961024,4,1,서울특별시 성북구 동소문동4가 98번지
11290,10700,0,0099,0000,,,일반건축물,단독주택,주택,0,0,49.59,,1,0,서울특별시 성북구 동소문동4가 99번지
11290,10700,0,0100,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,42.98,,1,0,서울특별시 성북구 동소문동4가 100번지
