sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11110,10800,0,0001,0002,,,일반건축물,업무시설,업무시설(금융업소),707.4,318.16,1144.77,19941014,3,1,서울특별시 종로구 통인동 1-2번지
11110,10800,0,0005,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,145.9,83.66,284.19,20191205,4,0,서울특별시 종로구 통인동 5번지
11110,10800,0,0005,0001,,,표제부,공동주택,"점포, 아파트",0,0,4617.97,,5,1,서울특별시 종로구 통인동 5-1번지
11110,10800,0,0005,0003,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택(1가구)",129.9,77.19,280.3,19951103,3,1,서울특별시 종로구 통인동 5-3번지
11110,10800,0,0005,0005,,,일반건축물,제2종근린생활시설,사무소(한옥체험업),119.7,52.89,52.89,,1,0,서울특별시 종로구 통인동 5-5번지
11110,10800,0,0005,0006,,,일반건축물,단독주택,"근린생활시설, 다가구주택",96.82,55.87,141.3,19941013,2,1,서울특별시 종로구 통인동 5-6번지
11110,10800,0,0005,0007,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",108.8,0,147,19920831,2,1,서울특별시 종로구 통인동 5-7번지
11110,10800,0,0005,0009,,,일반건축물,제2종근린생활시설,근린생활시설(대중음식점),0,0,109.09,,1,0,서울특별시 종로구 통인동 5-9번지
11110,10800,0,0006,0001,지상제1호,,일반건축물,제1종근린생활시설,영업용,0,0,18.84,,1,0,서울특별시 종로구 통인동 6-1번지
11110,10800,0,0006,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,18.84,,1,0,서울특별시 종로구 통인동 6-1번지
11110,10800,0,0006,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,79.01,,1,0,서울특별시 종로구 통인동 6-1번지
11110,10800,0,0006,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,26.45,,1,0,서울특별시 종로구 통인동 6-1번지
11110,10800,0,0006,0001,지상제4호,,일반건축물,제1종근린생활시설,영업용,0,0,41.65,,1,0,서울특별시 종로구 통인동 6-1번지
11110,10800,0,0006,0022,지상제8호,,일반건축물,제1종근린생활시설,영업용,0,0,6.61,,1,0,서울특별시 종로구 통인동 6-22번지
11110,10800,0,0006,0022,지상제2호,,일반건축물,제1종근린생활시설,영업용,0,0,6.61,,1,0,서울특별시 종로구 통인동 6-22번지
11110,10800,0,0006,0022,지상제10호,,일반건축물,제1종근린생활시설,영업용,0,0,6.61,,1,0,서울특별시 종로구 통인동 6-22번지
11110,10800,0,0006,0022,지상제6호,,일반건축물,제1종근린생활시설,영업용,0,0,6.61,,1,0,서울특별시 종로구 통인동 6-22번지
11110,10800,0,0010,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설,147.5,87.19,159.69,20091207,3,0,서울특별시 종로구 통인동 10-3번지
11110,10800,0,0011,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,28.53,19621109,1,0,서울특별시 종로구 통인동 11-1번지
11110,10800,0,0012,0001,,,일반건축물,단독주택,주택,0,0,29.85,,1,0,서울특별시 종로구 통인동 12-1번지
11110,10800,0,0013,0001,,,일반건축물,단독주택,주택,0,0,62.81,,1,0,서울특별시 종로구 통인동 13-1번지
11110,10800,0,0017,0000,,,일반건축물,단독주택,주택,0,0,11.24,,1,0,서울특별시 종로구 통인동 17번지
11110,10800,0,0017,0001,,,일반건축물,단독주택,주택,0,0,27.77,,1,0,서울특별시 종로구 통인동 17-1번지
11110,10800,0,0018,0000,,,일반건축물,단독주택,주택,0,0,41.65,,1,0,서울특별시 종로구 통인동 18번지
11110,10800,0,0019,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,48.56,19680811,2,0,서울특별시 종로구 통인동 19-1번지
11110,10800,0,0020,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,85.82,19681228,3,1,서울특별시 종로구 통인동 20-1번지
11110,10800,0,0021,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,139.24,19681203,3,1,서울특별시 종로구 통인동 21-1번지
11110,10800,0,0021,0003,,,일반건축물,단독주택,주택,0,0,19.17,,1,0,서울특별시 종로구 통인동 21-3번지
11110,10800,0,0022,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),111.1,66.12,69.43,,1,1,서울특별시 종로구 통인동 22-1번지
11110,10800,0,0023,0000,,,일반건축물,제2종근린생활시설,단독주택 및 근린생활시설,99.2,39.67,39.67,,1,0,서울특별시 종로구 통인동 23번지
11110,10800,0,0024,0001,,,일반건축물,단독주택,주택,0,0,13.09,,1,0,서울특별시 종로구 통인동 24-1번지
11110,10800,0,0024,0002,,,일반건축물,단독주택,주택,0,0,19.01,,1,0,서울특별시 종로구 통인동 24-2번지
11110,10800,0,0025,0001,,,일반건축물,단독주택,주택,0,0,42.98,,1,0,서울특별시 종로구 통인동 25-1번지
11110,10800,0,0025,0002,,,일반건축물,단독주택,주택,0,0,14.71,,1,0,서울특별시 종로구 통인동 25-2번지
11110,10800,0,0027,0002,,,일반건축물,제2종근린생활시설,근린생활시설(대중음식점),0,0,18.18,,1,0,서울특별시 종로구 통인동 27-2번지
11110,10800,0,0027,0004,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,70.97,,1,0,서울특별시 종로구 통인동 27-4번지
11110,10800,0,0028,0000,,,일반건축물,단독주택,주택,0,0,30.12,,1,0,서울특별시 종로구 통인동 28번지
11110,10800,0,0028,0001,,,일반건축물,단독주택,"주택,일반음식점",0,0,50.12,19661230,2,0,서울특별시 종로구 통인동 28-1번지
11110,10800,0,0030,0001,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 종로구 통인동 30-1번지
11110,10800,0,0030,0002,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,42.48,,1,0,서울특별시 종로구 통인동 30-2번지
11110,10800,0,0030,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,27.77,,1,0,서울특별시 종로구 통인동 30-3번지
11110,10800,0,0030,0004,,,일반건축물,제2종근린생활시설,휴게음식점,0,0,27.77,,1,0,서울특별시 종로구 통인동 30-4번지
11110,10800,0,0030,0007,,,일반건축물,제1종근린생활시설,소매점,77.3,65.1,65.1,,1,0,서울특별시 종로구 통인동 30-7번지
11110,10800,0,0031,0002,,,일반건축물,근린생활시설,"근린생활시설 , 주택(1가구)",92.6,44.97,274.77,19931028,5,1,서울특별시 종로구 통인동 31-2번지
11110,10800,0,0031,0003,,,일반건축물,단독주택,주택,0,0,72.73,,1,0,서울특별시 종로구 통인동 31-3번지
11110,10800,0,0031,0004,,,표제부,제1종근린생활시설,근린생활시설 및 단독주택,224.98,134.91,703.98,19980116,5,1,서울특별시 종로구 통인동 31-4번지
11110,10800,0,0031,0005,,,일반건축물,단독주택,주택,102.5,53.58,73.11,,1,1,서울특별시 종로구 통인동 31-5번지
11110,10800,0,0031,0006,,,표제부,공동주택,연립주택(12세대),718.47,430.25,1995.28,19970222,4,1,서울특별시 종로구 통인동 31-6번지
11110,10800,0,0031,0009,,,일반건축물,단독주택,주택,0,0,42.98,,1,1,서울특별시 종로구 통인동 31-9번지
11110,10800,0,0031,0010,,,일반건축물,단독주택,주택,0,0,49.59,,1,0,서울특별시 종로구 통인동 31-10번지
11110,10800,0,0031,0012,,,일반건축물,단독주택,주택,0,0,46.28,,1,0,서울특별시 종로구 통인동 31-12번지
11110,10800,0,0031,0013,,,일반건축물,단독주택,주택,0,0,46.28,,1,0,서울특별시 종로구 통인동 31-13번지
