sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11380,10600,0,0001,0001,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,284.96,19791102,2,1,서울특별시 은평구 대조동 1-1번지
11380,10600,0,0001,0003,,,일반건축물,근린생활시설,점포,0,0,300.17,19791102,2,1,서울특별시 은평구 대조동 1-3번지
11380,10600,0,0001,0006,,,일반건축물,제1종근린생활시설,근린생활시설(점포),0,0,335.86,19791228,2,1,서울특별시 은평구 대조동 1-6번지
11380,10600,0,0002,0001,,,일반건축물,제1종근린생활시설,"점포,제2종근린생활시설",0,0,169.58,19790921,2,1,서울특별시 은평구 대조동 2-1번지
11380,10600,0,0002,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,173.1,19750417,2,1,서울특별시 은평구 대조동 2-2번지
11380,10600,0,0002,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,333.1,19671103,2,0,서울특별시 은평구 대조동 2-2번지
11380,10600,0,0002,0007,,,일반건축물,제1종근린생활시설,근린생활시설,379,191.13,895.71,19810827,5,1,서울특별시 은평구 대조동 2-7번지
11380,10600,0,0003,0001,,,일반건축물,단독주택,주택,142.49,0,208.71,19871211,2,1,서울특별시 은평구 대조동 3-1번지
11380,10600,0,0003,0004,,,일반건축물,제1종근린생활시설,주택및근린생활시설,159,95.33,376.54,19940624,3,1,서울특별시 은평구 대조동 3-4번지
11380,10600,0,0003,0006,,,일반건축물,제2종근린생활시설,근린생활시설 및 다가구주택(2가구),197.4,118.41,564.3,20020814,5,0,서울특별시 은평구 대조동 3-6번지
11380,10600,0,0003,0008,,,일반건축물,단독주택,다가구용 단독주택(5가구),251,77.01,199.38,19920129,2,1,서울특별시 은평구 대조동 3-8번지
11380,10600,0,0003,0009,,,표제부,공동주택,다세대주택(7세대),0,81.5,297.92,19911113,3,1,서울특별시 은평구 대조동 3-9번지
11380,10600,0,0003,0011,진성 아트리움,,표제부,공동주택,"다세대주택(도시형생활주택/단지형다세대),근린생활시설",609.35,140.22,569.05,20170928,6,0,서울특별시 은평구 대조동 3-11번지
11380,10600,0,0003,0011,진성 아트리움,,표제부,공동주택,다세대주택(도시형생활주택/단지형다세대),609.35,220.12,648.91,20170928,6,0,서울특별시 은평구 대조동 3-11번지
11380,10600,0,0003,0014,,,일반건축물,단독주택,주택,0,0,49.59,,1,0,서울특별시 은평구 대조동 3-14번지
11380,10600,0,0003,0015,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,386.85,19801226,3,1,서울특별시 은평구 대조동 3-15번지
11380,10600,0,0003,0016,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,346.4,19840705,3,1,서울특별시 은평구 대조동 3-16번지
11380,10600,0,0003,0022,,,표제부,공동주택,다세대주택,179,89.29,267.87,19860704,2,1,서울특별시 은평구 대조동 3-22번지
11380,10600,0,0003,0023,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,91.34,19590323,1,0,서울특별시 은평구 대조동 3-23번지
11380,10600,0,0003,0024,,,일반건축물,단독주택,주택,0,0,184.79,19860902,2,1,서울특별시 은평구 대조동 3-24번지
11380,10600,0,0003,0027,,,표제부,공동주택,다세대주택,225,94,282,19861203,2,1,서울특별시 은평구 대조동 3-27번지
11380,10600,0,0003,0035,서교빌,,일반건축물,단독주택,"단독주택(다가구주택 8가구),근린생활시설",155.54,93.09,310.89,20171031,4,0,서울특별시 은평구 대조동 3-35번지
11380,10600,0,0003,0036,,,일반건축물,단독주택,"주택,제2종근린생활시설",0,0,404.29,19790915,3,1,서울특별시 은평구 대조동 3-36번지
11380,10600,0,0003,0038,,,일반건축물,제1종근린생활시설,근린생활시설,163.6,82.54,479.76,19940630,5,1,서울특별시 은평구 대조동 3-38번지
11380,10600,0,0003,0041,,,일반건축물,제1종근린생활시설,근린생활시설및주택,226,133.75,564.35,20011022,5,0,서울특별시 은평구 대조동 3-41번지
11380,10600,0,0003,0046,,,일반건축물,단독주택,"주택,사무실,제1,2종근린생활시설",0,0,217.19,19790830,2,1,서울특별시 은평구 대조동 3-46번지
11380,10600,0,0003,0047,,,일반건축물,근린생활시설,"점포,근린생활시설",185,119.24,361.21,19791231,2,1,서울특별시 은평구 대조동 3-47번지
11380,10600,0,0003,0049,,,일반건축물,단독주택,다가구용 단독주택(5가구),0,0,248.67,19900914,2,1,서울특별시 은평구 대조동 3-49번지
11380,10600,0,0003,0050,,,일반건축물,단독주택,다가구주택,165,97.58,316.5,19970507,3,1,서울특별시 은평구 대조동 3-50번지
11380,10600,0,0003,0051,,,일반건축물,제2종근린생활시설,근린생활시설및 주택,323.23,163.51,921.55,19941230,5,1,서울특별시 은평구 대조동 3-51번지
11380,10600,0,0003,0052,,,일반건축물,단독주택,주택,0,0,36.63,19600710,1,0,서울특별시 은평구 대조동 3-52번지
11380,10600,0,0003,0054,,,일반건축물,단독주택,주택,0,0,34.78,19611020,1,0,서울특별시 은평구 대조동 3-54번지
11380,10600,0,0003,0055,,,일반건축물,제2종근린생활시설,"점포,제2종근린생활시설",0,0,110.08,19800621,2,1,서울특별시 은평구 대조동 3-55번지
