sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11710,11200,0,0004,0000,,,일반건축물,위험물저장및처리시설,위험물저장및처리시설외 2,1643.6,762.93,998.07,19970724,2,1,서울특별시 송파구 오금동 4번지
11710,11200,0,0004,0006,,,일반건축물,제2종근린생활시설,제2종근린생활시설외1,333,165.31,242.01,19921017,2,0,서울특별시 송파구 오금동 4-6번지
11710,11200,0,0004,0007,노블레스카운티,,표제부,공동주택,공동주택,731.2,298.32,2719.88,20050831,13,1,서울특별시 송파구 오금동 4-7번지
11710,11200,0,0004,0009,,,일반건축물,제2종근린생활시설,근린생활시설,503.1,197.8,395.6,20001026,2,0,서울특별시 송파구 오금동 4-9번지
11710,11200,0,0004,0011,어니스트빌딩,,일반건축물,제2종근린생활시설,근린생활시설,496,283.2,1849.6,19960720,6,1,서울특별시 송파구 오금동 4-11번지
11710,11200,0,0004,0012,,,일반건축물,제2종근린생활시설,자동차관련시설외1,421.25,74.25,74.25,19940730,1,0,서울특별시 송파구 오금동 4-12번지
11710,11200,0,0004,0013,,,일반건축물,제2종근린생활시설,제2종근린생활시설,521.7,214.27,501.43,19940620,3,0,서울특별시 송파구 오금동 4-13번지
11710,11200,0,0004,0014,세우빌딩,,일반건축물,업무시설,업무시설외 3,1008.7,498.3,4456.31,19911216,6,2,서울특별시 송파구 오금동 4-14번지
11710,11200,0,0004,0018,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",434,225.37,1633.54,19941024,6,1,서울특별시 송파구 오금동 4-18번지
11710,11200,0,0005,0000,,,일반건축물,제2종근린생활시설,제1종근린생활시설외1,258,128.68,762.52,19901219,5,1,서울특별시 송파구 오금동 5번지
11710,11200,0,0005,0001,,,일반건축물,제1종근린생활시설,제2종근린생활시설외1,0,0,691.25,19900510,4,1,서울특별시 송파구 오금동 5-1번지
11710,11200,0,0005,0002,,,일반건축물,제1종근린생활시설,제1종근린생활시설,518.2,256.62,1370.9,19890901,4,1,서울특별시 송파구 오금동 5-2번지
11710,11200,0,0005,0004,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",265.1,125.4,660,19890714,4,1,서울특별시 송파구 오금동 5-4번지
11710,11200,0,0005,0005,,,일반건축물,제2종근린생활시설,근린생활시설,257.6,125.44,589.11,19910406,4,1,서울특별시 송파구 오금동 5-5번지
11710,11200,0,0006,0000,백토근린공원 경로당,,일반건축물,노유자시설,교육연구및복지시설,10024.1,144.64,176,20011221,2,0,서울특별시 송파구 오금동 6번지
11710,11200,0,0007,0000,서울오금초등학교,,일반건축물,교육연구시설,교육연구시설,9221,706.91,1045.27,20021015,3,0,서울특별시 송파구 오금동 7번지
11710,11200,0,0007,0000,서울오금초등학교,,일반건축물,교육연구시설,교육연구시설,0,1491.7,6971.34,19960628,5,1,서울특별시 송파구 오금동 7번지
11710,11200,0,0007,0000,서울오금초등학교,,일반건축물,교육연구시설,교육연구시설,9221,357.47,1047.73,20021015,4,0,서울특별시 송파구 오금동 7번지
11710,11200,0,0007,0003,창고(1),,일반건축물,창고시설,창고,0,0,72,,1,0,서울특별시 송파구 오금동 7-3번지
11710,11200,0,0007,0003,세륜중학교 본관,,일반건축물,교육연구시설,교육연구시설,0,1435.8,7125.8,19961216,5,1,서울특별시 송파구 오금동 7-3번지
11710,11200,0,0007,0003,창고(2),,일반건축물,창고시설,창고,0,0,36,,1,0,서울특별시 송파구 오금동 7-3번지
11710,11200,0,0007,0003,식당,,일반건축물,창고시설,식당,0,0,70,,1,0,서울특별시 송파구 오금동 7-3번지
11710,11200,0,0007,0003,세륜중학교(다목적강당/급식실),,일반건축물,교육연구시설,"교육연구시설(다목적강당,급식시설)",10004.8,801.54,1767.35,20101019,3,0,서울특별시 송파구 오금동 7-3번지
11710,11200,0,0008,0000,미르빌딩,,일반건축물,제2종근린생활시설,"근린생활시설, 업무시설",383.2,200.05,1264.47,19950309,5,2,서울특별시 송파구 오금동 8번지
11710,11200,0,0008,0001,우전빌딩,,일반건축물,교육연구시설,교육연구시설외 2,334,198.57,1261.94,20040216,7,1,서울특별시 송파구 오금동 8-1번지
11710,11200,0,0008,0002,미자르 힐,,표제부,공동주택,단지형다세대주택,334.2,199.605,660.07,20220204,6,1,서울특별시 송파구 오금동 8-2번지
11710,11200,0,0008,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설외1,334.4,110.5,110.5,19970609,1,0,서울특별시 송파구 오금동 8-3번지
11710,11200,0,0008,0004,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,705.7,19900731,4,1,서울특별시 송파구 오금동 8-4번지
11710,11200,0,0008,0005,,,일반건축물,제2종근린생활시설,제2종근린생활시설외2,346.8,171.18,1048.8,19901207,5,1,서울특별시 송파구 오금동 8-5번지
11710,11200,0,0008,0006,동원아트빌,,표제부,공동주택,다세대주택,253.7,151.98,623.4,20020410,5,0,서울특별시 송파구 오금동 8-6번지
11710,11200,0,0008,0007,더 헤르만,,표제부,공동주택,공동주택(다세대주택),250.7,149.84,499.68,20150709,5,0,서울특별시 송파구 오금동 8-7번지
11710,11200,0,0008,0008,,,표제부,공동주택,다세대주택,0,0,630.18,19911221,4,1,서울특별시 송파구 오금동 8-8번지
11710,11200,0,0008,0009,,,표제부,공동주택,다세대주택,0,0,447.93,19910522,3,1,서울특별시 송파구 오금동 8-9번지
11710,11200,0,0008,0010,,,표제부,공동주택,다세대주택,531.9,254.08,635.2,19930709,4,1,서울특별시 송파구 오금동 8-10번지
11710,11200,0,0008,0010,,,표제부,공동주택,다세대주택,531.9,254.08,635.2,19930709,4,1,서울특별시 송파구 오금동 8-10번지
11710,11200,0,0009,0000,,,표제부,공동주택,연립주택,0,0,629.4,19900525,3,1,서울특별시 송파구 오금동 9번지
11710,11200,0,0009,0001,,,표제부,공동주택,다세대주택,0,0,328.5,19900629,2,1,서울특별시 송파구 오금동 9-1번지
11710,11200,0,0009,0002,삼성펠리스1,,표제부,공동주택,공동주택,250.4,149.93,600.18,20020907,5,0,서울특별시 송파구 오금동 9-2번지
11710,11200,0,0009,0003,삼성펠리스2,,표제부,공동주택,공동주택,250.4,149.93,536.93,20020907,5,0,서울특별시 송파구 오금동 9-3번지
11710,11200,0,0009,0004,,,표제부,공동주택,공동주택,283.6,168.09,636.48,20021127,5,0,서울특별시 송파구 오금동 9-4번지
11710,11200,0,0009,0005,탑산하우징,,표제부,공동주택,공동주택,283.7,165.9,659.74,20020417,5,0,서울특별시 송파구 오금동 9-5번지
11710,11200,0,0009,0006,탑산하우징2차,,표제부,공동주택,다세대주택,277.6,165.72,659.02,20020417,5,0,서울특별시 송파구 오금동 9-6번지
11710,11200,0,0009,0007,노블하우스,,표제부,공동주택,공동주택(아파트),561.6,286.67,1257.62,20041103,6,1,서울특별시 송파구 오금동 9-7번지
11710,11200,0,0009,0009,,,표제부,공동주택,공동주택,283.6,168.09,610.96,20021127,5,0,서울특별시 송파구 오금동 9-9번지
11710,11200,0,0009,0010,,,표제부,공동주택,공동주택,250.5,149.99,531.72,20021205,5,0,서울특별시 송파구 오금동 9-10번지
11710,11200,0,0009,0011,,,표제부,공동주택,공동주택,250.5,149.6,591.12,20021223,5,0,서울특별시 송파구 오금동 9-11번지
11710,11200,0,0009,0012,,,일반건축물,단독주택,다가구주택(16가구),250.5,148.9,538.91,19950713,3,1,서울특별시 송파구 오금동 9-12번지
11710,11200,0,0009,0013,,,일반건축물,단독주택,다가구주택(14가구),352.3,198.6,659.48,19961231,3,1,서울특별시 송파구 오금동 9-13번지
11710,11200,0,0010,0000,아미하우스,,표제부,공동주택,도시형생활주택(단지형다세대주택),254.7,147.86,548.92,20190701,6,1,서울특별시 송파구 오금동 10번지
11710,11200,0,0010,0001,,,일반건축물,종교시설,종교시설,590.5,266.9,1228.39,19900519,4,2,서울특별시 송파구 오금동 10-1번지
11710,11200,0,0010,0002,,,일반건축물,단독주택,제1종근린생활시설외1,252.3,125.8,661.84,19921023,4,1,서울특별시 송파구 오금동 10-2번지
11710,11200,0,0010,0003,,,일반건축물,제2종근린생활시설,교육연구시설외 2,823.5,366.16,2224.53,19950620,5,1,서울특별시 송파구 오금동 10-3번지
11710,11200,0,0010,0005,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,659.79,19920819,4,1,서울특별시 송파구 오금동 10-5번지
11710,11200,0,0010,0007,,,일반건축물,단독주택,"다가구주택(2가구),제1,2종근린생활시설",254.2,135.41,649.31,19930922,4,1,서울특별시 송파구 오금동 10-7번지
11710,11200,0,0011,0000,현대백조아파트,,표제부,공동주택,공동주택(아파트),12935.6,427.5,2461.59,19971010,3,2,서울특별시 송파구 오금동 11번지
11710,11200,0,0011,0000,현대백조아파트,,표제부,공동주택,공동주택(아파트),12935.6,1578.61,24177.49,19970124,19,1,서울특별시 송파구 오금동 11번지
11710,11200,0,0011,0000,현대백조아파트,,표제부,공동주택,공동주택(아파트),0,198.72,596.16,19971010,2,1,서울특별시 송파구 오금동 11번지
11710,11200,0,0011,0000,현대백조아파트,,표제부,공동주택,공동주택(아파트),12935.6,858.16,10038.65,19970124,14,1,서울특별시 송파구 오금동 11번지
11710,11200,0,0012,0003,,,표제부,공동주택,공동주택,313,186.17,902.03,20020907,4,1,서울특별시 송파구 오금동 12-3번지
11710,11200,0,0013,0002,,,일반건축물,단독주택,단독주택,0,0,74.15,19770414,1,1,서울특별시 송파구 오금동 13-2번지
11710,11200,0,0016,0006,,,일반건축물,제2종근린생활시설,근린생활시설외 1,247.1,140.26,296.79,19760902,2,1,서울특별시 송파구 오금동 16-6번지
11710,11200,0,0017,0000,,,일반건축물,제2종근린생활시설,근린생활시설,460.1,227.21,1136.05,19880708,4,1,서울특별시 송파구 오금동 17번지
11710,11200,0,0017,0002,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,744.74,19891204,4,1,서울특별시 송파구 오금동 17-2번지
11710,11200,0,0017,0003,,,일반건축물,업무시설,"업무시설,학원,의원",1098,535.82,3447.83,19900226,6,1,서울특별시 송파구 오금동 17-3번지
11710,11200,0,0017,0006,가송빌딩,,일반건축물,제1종근린생활시설,근린생활시설,330.9,196.97,1312.12,20191111,7,1,서울특별시 송파구 오금동 17-6번지
11710,11200,0,0017,0007,,,일반건축물,제1종근린생활시설,"근린생활시설, 업무시설",565.1,270.6,2044.67,19910716,6,1,서울특별시 송파구 오금동 17-7번지
11710,11200,0,0017,0008,,,일반건축물,제1종근린생활시설,근린생활시설,610.2,304.07,1991.8,19890911,5,1,서울특별시 송파구 오금동 17-8번지
11710,11200,0,0017,0011,,,일반건축물,제2종근린생활시설,제1종근린생활시설외 3,532,262.2,1233.9,19881210,4,1,서울특별시 송파구 오금동 17-11번지
11710,11200,0,0017,0013,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,576.38,19911125,4,1,서울특별시 송파구 오금동 17-13번지
11710,11200,0,0017,0014,,,일반건축물,제1종근린생활시설,"근린생활시설,",0,0,498.87,19881229,3,1,서울특별시 송파구 오금동 17-14번지
11710,11200,0,0017,0015,,,일반건축물,제2종근린생활시설,근린생활시설외1,244.1,143.96,556.14,19881229,4,1,서울특별시 송파구 오금동 17-15번지
11710,11200,0,0017,0016,,,일반건축물,제1종근린생활시설,"근린생활시설, 교육연구시설",0,0,1219.11,19900730,5,1,서울특별시 송파구 오금동 17-16번지
11710,11200,0,0018,0000,,,일반건축물,제2종근린생활시설,근린생활시설,356.6,175.5,1187.77,19890904,6,1,서울특별시 송파구 오금동 18번지
11710,11200,0,0018,0001,,,일반건축물,제1종근린생활시설,근린생활시설,373.5,185.16,1050.24,19911104,5,1,서울특별시 송파구 오금동 18-1번지
11710,11200,0,0018,0003,,,일반건축물,제2종근린생활시설,"근린생활시설,",0,0,493.72,19890729,4,1,서울특별시 송파구 오금동 18-3번지
11710,11200,0,0018,0004,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,586.77,19880720,4,1,서울특별시 송파구 오금동 18-4번지
11710,11200,0,0018,0005,,,일반건축물,제1종근린생활시설,"근린생활시설, 교육시설",275.7,129.42,647.1,19891020,4,1,서울특별시 송파구 오금동 18-5번지
11710,11200,0,0018,0007,중앙빌딩,,일반건축물,제2종근린생활시설,"근린생활시설,",429.7,192.54,1133.44,19901116,5,1,서울특별시 송파구 오금동 18-7번지
11710,11200,0,0018,0009,,,일반건축물,제2종근린생활시설,제1종근린생활시설 외1,915.7,453.9,1361.7,20110615,3,0,서울특별시 송파구 오금동 18-9번지
11710,11200,0,0018,0011,바인빌딩,,일반건축물,제2종근린생활시설,"근린생활시설, 운동시설",564.6,280.64,1661.22,19901211,5,1,서울특별시 송파구 오금동 18-11번지
11710,11200,0,0018,0012,,,일반건축물,단독주택,다가구용주택(6가구),194.1,91.87,249.25,19910710,3,1,서울특별시 송파구 오금동 18-12번지
11710,11200,0,0018,0013,,,일반건축물,제2종근린생활시설,근린생활시설,102.7,77.82,159.57,19781111,2,1,서울특별시 송파구 오금동 18-13번지
11710,11200,0,0018,0014,,,일반건축물,단독주택,"주택,점포",0,0,147.57,19761223,2,1,서울특별시 송파구 오금동 18-14번지
11710,11200,0,0018,0015,,,일반건축물,단독주택,다가구주택(3가구),110.7,55.29,175.11,19910906,2,1,서울특별시 송파구 오금동 18-15번지
11710,11200,0,0018,0017,,,일반건축물,단독주택,단독주택,0,0,160.3,19890627,2,1,서울특별시 송파구 오금동 18-17번지
11710,11200,0,0018,0018,광창빌딩,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,681.89,19891230,4,1,서울특별시 송파구 오금동 18-18번지
11710,11200,0,0018,0020,,,일반건축물,단독주택,다가구주택외 2,0,0,171.19,19900122,3,1,서울특별시 송파구 오금동 18-20번지
11710,11200,0,0018,0021,,,일반건축물,단독주택,근린생활시설 외1건,377.3,188.6,856.86,19901214,4,1,서울특별시 송파구 오금동 18-21번지
11710,11200,0,0018,0024,,,일반건축물,단독주택,"다가구주택(3가구),제1종근린생활시설",118.4,58.8,267.36,19910313,4,1,서울특별시 송파구 오금동 18-24번지
11710,11200,0,0018,0026,,,표제부,공동주택,다세대주택,359.3,197.42,637.98,19941226,3,1,서울특별시 송파구 오금동 18-26번지
11710,11200,0,0018,0027,,,표제부,공동주택,다세대주택,334,191.74,637.09,19941226,3,1,서울특별시 송파구 오금동 18-27번지
11710,11200,0,0018,0028,,,일반건축물,제1종근린생활시설,"다가구주택(2가구),제1,2종근린생활시설",119.6,56.62,266.1,19901228,4,1,서울특별시 송파구 오금동 18-28번지
11710,11200,0,0018,0029,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,324.07,19890710,4,1,서울특별시 송파구 오금동 18-29번지
11710,11200,0,0018,0030,,,일반건축물,제2종근린생활시설,근린생활시설외 1,166.6,62.74,182.74,19760305,3,1,서울특별시 송파구 오금동 18-30번지
11710,11200,0,0018,0031,,,표제부,제1종근린생활시설,"근린생활시설,  , 주택",423,0,664.6,19850411,2,1,서울특별시 송파구 오금동 18-31번지
11710,11200,0,0018,0032,,,표제부,공동주택,연립주택,0,0,1424.28,19920206,4,1,서울특별시 송파구 오금동 18-32번지
11710,11200,0,0018,0038,,,일반건축물,제2종근린생활시설,"근린생활시설,",349.1,173.25,958.6,19940328,5,1,서울특별시 송파구 오금동 18-38번지
11710,11200,0,0018,0041,,,일반건축물,단독주택,다가구주택(3가구),165,97.68,270.06,19941226,2,1,서울특별시 송파구 오금동 18-41번지
11710,11200,0,0019,0000,대림아파트,,표제부,공동주택,아파트,0,0,17544.81,19881210,15,1,서울특별시 송파구 오금동 19번지
11710,11200,0,0019,0000,대림아파트,,표제부,공동주택,아파트,0,0,15663.16,19881210,15,1,서울특별시 송파구 오금동 19번지
11710,11200,0,0019,0000,대림아파트,,표제부,판매시설,상가,0,0,1084.53,19881210,2,1,서울특별시 송파구 오금동 19번지
11710,11200,0,0019,0002,,,일반건축물,제2종근린생활시설,근린생활시설외1,0,0,1269.61,19890824,5,1,서울특별시 송파구 오금동 19-2번지
11710,11200,0,0019,0009,,,일반건축물,노유자시설,노유자시설,295.4,143.23,744.75,19890904,4,1,서울특별시 송파구 오금동 19-9번지
11710,11200,0,0020,0000,,,일반건축물,제1종근린생활시설,"점포,",0,0,141.85,19750723,2,1,서울특별시 송파구 오금동 20번지
11710,11200,0,0020,0001,,,일반건축물,단독주택,단독주택 외1,119.7,67.1,152.73,19761030,3,0,서울특별시 송파구 오금동 20-1번지
11710,11200,0,0020,0016,,,일반건축물,제1종근린생활시설,근린생활시설,161.8,70.96,299.71,19941014,3,1,서울특별시 송파구 오금동 20-16번지
11710,11200,0,0020,0017,,,일반건축물,단독주택,"근린생활시설, 다가구주택",178.4,88.87,516.63,19910801,5,1,서울특별시 송파구 오금동 20-17번지
11710,11200,0,0022,0000,천주교 오금동교회,,일반건축물,종교시설,종교시설,2284.3,1127.55,8088.74,19960622,3,4,서울특별시 송파구 오금동 22번지
11710,11200,0,0022,0003,티제이빌딩,,일반건축물,제2종근린생활시설,근린생활시설,331.6,137.76,1025.64,19930607,5,2,서울특별시 송파구 오금동 22-3번지
11710,11200,0,0022,0005,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,577.15,19880920,3,1,서울특별시 송파구 오금동 22-5번지
11710,11200,0,0023,0000,,,일반건축물,업무시설,"업무시설, 근린생활시설",932.8,466.23,4884.81,19930409,7,3,서울특별시 송파구 오금동 23번지
11710,11200,0,0023,0001,(주)네티션닷컴,,일반건축물,업무시설,업무시설외1,1301.2,672.27,4767.53,20040611,7,1,서울특별시 송파구 오금동 23-1번지
11710,11200,0,0023,0002,제이에스빌딩,,일반건축물,업무시설,"제1,2종근린생활시설/교육연구시설",900.6,536.39,3355.28,19910926,6,1,서울특별시 송파구 오금동 23-2번지
11710,11200,0,0023,0003,,,일반건축물,제2종근린생활시설,"근린생활시설, 업무시설, 주택",0,0,1373.75,19901130,4,1,서울특별시 송파구 오금동 23-3번지
11710,11200,0,0023,0004,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택",195.5,97.2,493.5,19901211,4,1,서울특별시 송파구 오금동 23-4번지
11710,11200,0,0023,0005,,,표제부,공동주택,연립주택,0,0,1240.32,19900511,3,1,서울특별시 송파구 오금동 23-5번지
11710,11200,0,0023,0006,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,702.73,19901129,5,1,서울특별시 송파구 오금동 23-6번지
11710,11200,0,0023,0007,,,일반건축물,종교시설,종교시설,269.6,134.47,777.32,19930827,5,1,서울특별시 송파구 오금동 23-7번지
11710,11200,0,0024,0000,지아이티빌딩,,일반건축물,업무시설,업무시설,1560.6,763.46,11180.97,19950116,9,4,서울특별시 송파구 오금동 24번지
11710,11200,0,0024,0001,,,일반건축물,종교시설,종교시설(교회),1020.6,474.2,2111.07,19930806,3,1,서울특별시 송파구 오금동 24-1번지
11710,11200,0,0024,0002,데코빌딩,,일반건축물,의료시설,의료시설 외1,1014.4,587.07,4953.32,20080623,4,4,서울특별시 송파구 오금동 24-2번지
11710,11200,0,0025,0000,참사랑교회,,일반건축물,종교시설,종교시설외 1,1593,894.08,7935.79,20070330,6,3,서울특별시 송파구 오금동 25번지
11710,11200,0,0025,0002,A동,,일반건축물,자동차관련시설,자동차관련시설,0,237.12,433.52,20001030,2,0,서울특별시 송파구 오금동 25-2번지
11710,11200,0,0025,0002,C동,,일반건축물,자동차관련시설,자동차관련시설,0,43,43,20001030,1,0,서울특별시 송파구 오금동 25-2번지
11710,11200,0,0025,0002,B동,,일반건축물,자동차관련시설,자동차관련시설,0,353.08,482.91,20001030,2,0,서울특별시 송파구 오금동 25-2번지
11710,11200,0,0025,0005,,,일반건축물,제2종근린생활시설,제2종근린생활시설외1,333.6,179.91,883.11,19870831,5,1,서울특별시 송파구 오금동 25-5번지
11710,11200,0,0025,0006,,,일반건축물,자동차관련시설,자동차관련시설(세차장),348.5,118.3,118.3,19950414,1,0,서울특별시 송파구 오금동 25-6번지
11710,11200,0,0025,0007,성진빌딩,,일반건축물,단독주택,"근린생활시설, 주택",0,0,698.1,19900822,4,1,서울특별시 송파구 오금동 25-7번지
11710,11200,0,0025,0008,,,표제부,공동주택,공동주택(다세대주택),204.4,121.95,469.03,20120531,6,0,서울특별시 송파구 오금동 25-8번지
11710,11200,0,0026,0000,,,표제부,공동주택,연립주택,452.8,223.69,1136.03,19910518,4,1,서울특별시 송파구 오금동 26번지
11710,11200,0,0026,0001,,,표제부,공동주택,다세대주택,0,0,292.23,19891103,2,1,서울특별시 송파구 오금동 26-1번지
11710,11200,0,0026,0002,엘리시움아파트,,표제부,공동주택,아파트,1073.5,280.16,3104.43,20170728,10,1,서울특별시 송파구 오금동 26-2번지
11710,11200,0,0026,0003,다성파크뷰아파트,,표제부,공동주택,공동주택(아파트),1026.1,379.26,3687.39,20020122,10,1,서울특별시 송파구 오금동 26-3번지
11710,11200,0,0026,0004,,,표제부,공동주택,다세대주택,0,0,328.66,19891103,2,1,서울특별시 송파구 오금동 26-4번지
11710,11200,0,0028,0000,사랑하는 교회,,일반건축물,종교시설,종교시설(교회),3934.8,1962.26,20991.18,19960212,7,4,서울특별시 송파구 오금동 28번지
11710,11200,0,0029,0000,오금동쌍용스윗닷홈,,표제부,공동주택,아파트,0,764.85,10588.62,20050913,12,2,서울특별시 송파구 오금동 29번지
11710,11200,0,0029,0000,오금동쌍용스윗닷홈,,표제부,공동주택,아파트,0,507.96,7128.25,20050914,12,2,서울특별시 송파구 오금동 29번지
11710,11200,0,0029,0000,오금동쌍용스윗닷홈,,표제부,공동주택,경비실,0,27,27,20050914,1,0,서울특별시 송파구 오금동 29번지
11710,11200,0,0029,0004,쌍용스위트빌A동,,표제부,공동주택,공동주택(다세대주택),270.3,161.79,655.12,20041016,5,0,서울특별시 송파구 오금동 29-4번지
11710,11200,0,0029,0005,오륜파크빌,,표제부,공동주택,공동주택,605,306.34,1892.29,20050713,6,1,서울특별시 송파구 오금동 29-5번지
11710,11200,0,0029,0007,쌍용스위트빌B동,,표제부,공동주택,공동주택(다세대주택),253.3,151.5,556.85,20041108,5,0,서울특별시 송파구 오금동 29-7번지
11710,11200,0,0030,0000,,,일반건축물,제2종근린생활시설,근린생활시설 외1,602.5,269.95,483.8,19940819,2,1,서울특별시 송파구 오금동 30번지
11710,11200,0,0030,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,602.5,30.81,30.81,20050223,1,0,서울특별시 송파구 오금동 30번지
11710,11200,0,0030,0001,,,일반건축물,제1종근린생활시설,근린생활시설,213.4,45,45,19950329,1,0,서울특별시 송파구 오금동 30-1번지
11710,11200,0,0030,0002,오금동쌍용스윗닷홈,,표제부,공동주택,공동주택,2509.5,622.7,9565.8,20050913,15,1,서울특별시 송파구 오금동 30-2번지
11710,11200,0,0030,0002,오금동쌍용스윗닷홈,,표제부,공동주택,경비실,0,27,27,20050913,1,0,서울특별시 송파구 오금동 30-2번지
11710,11200,0,0031,0000,오금동쌍용스윗닷홈,,표제부,공동주택,공동주택,948,233.64,3506.92,20050916,15,1,서울특별시 송파구 오금동 31번지
11710,11200,0,0031,0002,오금동쌍용스윗닷홈,,표제부,공동주택,공동주택,950.2,233.64,3480.25,20050916,15,1,서울특별시 송파구 오금동 31-2번지
11710,11200,0,0031,0003,대한예수교장로회오금제일교회,,일반건축물,종교시설,종교시설(교회),607,300.9,1530.06,19890228,5,1,서울특별시 송파구 오금동 31-3번지
11710,11200,0,0031,0004,오금가스충전소,,일반건축물,위험물저장및처리시설,"위험물저장및처리시설,자동차관련시설",1117.3,218.27,340.46,19870618,2,1,서울특별시 송파구 오금동 31-4번지
11710,11200,0,0031,0010,,,일반건축물,제2종근린생활시설,단독주택외 2,179.1,88.65,374.22,19860730,3,1,서울특별시 송파구 오금동 31-10번지
11710,11200,0,0032,0000,중앙클래식하우스,,표제부,공동주택,업무시설(오피스텔)및도시형생활주택,0,137.14,696.12,20160818,7,0,서울특별시 송파구 오금동 32번지
11710,11200,0,0032,0000,중앙클래식하우스,,표제부,공동주택,업무시설(오피스텔)및도시형생활주택,0,187.2,936.96,20160818,7,0,서울특별시 송파구 오금동 32번지
11710,11200,0,0032,0000,중앙클래식하우스,,표제부,공동주택,업무시설(오피스텔)및도시형생활주택,0,138.24,695.56,20160818,7,0,서울특별시 송파구 오금동 32번지
11710,11200,0,0032,0002,신원빌딩,,일반건축물,제1종근린생활시설,근린생활시설,304,149.76,838.02,19880913,5,1,서울특별시 송파구 오금동 32-2번지
11710,11200,0,0032,0003,한우리,,일반건축물,교육연구시설,교육연구시설 외 2,375.6,193.37,1380.06,20031229,6,1,서울특별시 송파구 오금동 32-3번지
11710,11200,0,0032,0004,,,일반건축물,제2종근린생활시설,근린생활시설,290.8,168.62,872.19,20020913,6,0,서울특별시 송파구 오금동 32-4번지
