sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11140,15200,0,0001,0002,,,일반건축물,판매시설,점포,0,0,1069.46,19611216,5,0,서울특별시 중구 주교동 1-2번지
11140,15200,0,0001,0002,,,일반건축물,판매시설,점포,0,0,1069.46,19611216,5,0,서울특별시 중구 주교동 1-2번지
11140,15200,0,0001,0002,,,일반건축물,판매시설,점포,0,0,1069.46,19611216,5,0,서울특별시 중구 주교동 1-2번지
11140,15200,0,0001,0002,,,일반건축물,판매시설,점포,0,0,1069.46,19611216,5,0,서울특별시 중구 주교동 1-2번지
11140,15200,0,0001,0002,,,일반건축물,판매시설,점포,0,0,1069.46,19611215,2,0,서울특별시 중구 주교동 1-2번지
11140,15200,0,0001,0002,,,일반건축물,판매시설,점포,0,0,1069.45,,4,0,서울특별시 중구 주교동 1-2번지
11140,15200,0,0001,0002,,,일반건축물,판매시설,점포,0,0,1069.46,19611216,5,0,서울특별시 중구 주교동 1-2번지
11140,15200,0,0001,0002,,,일반건축물,판매시설,점포,0,0,1069.46,19611215,4,0,서울특별시 중구 주교동 1-2번지
11140,15200,0,0001,0002,,,일반건축물,판매시설,점포,0,0,1069.46,19611216,5,0,서울특별시 중구 주교동 1-2번지
11140,15200,0,0001,0002,,,일반건축물,판매시설,점포,0,0,1069.46,19611216,5,0,서울특별시 중구 주교동 1-2번지
11140,15200,0,0001,0002,,,일반건축물,판매시설,점포,0,0,1069.46,19611215,4,0,서울특별시 중구 주교동 1-2번지
11140,15200,0,0001,0002,,,일반건축물,판매시설,점포,0,0,1150.58,19611215,5,0,서울특별시 중구 주교동 1-2번지
11140,15200,0,0003,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,342.37,19661220,6,0,서울특별시 중구 주교동 3번지
11140,15200,0,0004,0000,,,일반건축물,단독주택,주택,0,0,49.32,19330701,2,0,서울특별시 중구 주교동 4번지
11140,15200,0,0005,0000,,,일반건축물,교육연구시설,영업,0,0,847.27,19681030,5,0,서울특별시 중구 주교동 5번지
11140,15200,0,0006,0001,,,일반건축물,교육연구시설,영업,0,0,847.27,19681030,5,0,서울특별시 중구 주교동 6-1번지
11140,15200,0,0006,0001,,,일반건축물,교육연구시설,영업,0,0,847.27,19681030,5,0,서울특별시 중구 주교동 6-1번지
11140,15200,0,0008,0001,,,표제부,제2종근린생활시설,"영업, 관광숙박시설",0,0,880.5,19681129,5,1,서울특별시 중구 주교동 8-1번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2505.62,19611215,2,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2534.12,19611215,3,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2505.62,19611215,3,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2505.62,19611215,2,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2505.62,19611215,2,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2505.62,19611215,2,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2505.62,19611215,2,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2505.62,19611215,5,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2505.62,19611215,2,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2505.62,19611215,2,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2505.62,19611215,4,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2505.62,19611215,2,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2505.62,19611215,3,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0012,0002,,,일반건축물,판매시설,점포,0,0,2505.62,19611215,2,0,서울특별시 중구 주교동 12-2번지
11140,15200,0,0018,0001,,,표제부,제2종근린생활시설,"점포, 사무실, 위락시설, 주택",0,0,784,19771129,4,1,서울특별시 중구 주교동 18-1번지
11140,15200,0,0018,0004,,,일반건축물,제2종근린생활시설,제2종근린생활시설,115.4,67.86,232.44,20021213,4,0,서울특별시 중구 주교동 18-4번지
11140,15200,0,0018,0005,,,일반건축물,제2종근린생활시설,"점포, 사무실",0,0,650.34,19761210,4,1,서울특별시 중구 주교동 18-5번지
11140,15200,0,0019,0001,,,표제부,판매시설,"점포, 상가",0,0,17811.18,19760923,3,1,서울특별시 중구 주교동 19-1번지
