sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11290,10300,0,0001,0000,돈암현대아파트,,표제부,공동주택,아파트,0,587.5,8633.82,19910613,15,1,서울특별시 성북구 돈암동 1번지
11290,10300,0,0001,0000,돈암현대아파트,,표제부,공동주택,아파트,0,424.14,4553.93,19910613,11,1,서울특별시 성북구 돈암동 1번지
11290,10300,0,0001,0000,돈암현대아파트,,표제부,공동주택,아파트,0,886.28,16036.84,19910613,13,1,서울특별시 성북구 돈암동 1번지
11290,10300,0,0001,0000,돈암현대아파트,,표제부,공동주택,"아파트,근생,판매시설",0,999.34,11209.76,19910613,15,1,서울특별시 성북구 돈암동 1번지
11290,10300,0,0001,0000,돈암현대아파트,,표제부,공동주택,아파트,0,557.06,8367.87,19910613,15,1,서울특별시 성북구 돈암동 1번지
11290,10300,0,0001,0000,돈암현대아파트,,표제부,공동주택,"아파트,근생,판매시설",0,647.28,7122.2,19910613,14,1,서울특별시 성북구 돈암동 1번지
11290,10300,0,0001,0001,돈암1동 주민센터,,일반건축물,업무시설,공공업무시설,693.1,342.04,1944.55,20241204,7,1,서울특별시 성북구 돈암동 1-1번지
11290,10300,0,0001,0032,,,일반건축물,단독주택,주택,0,0,24.07,19410820,1,0,서울특별시 성북구 돈암동 1-32번지
11290,10300,0,0002,0000,,,일반건축물,단독주택,주택,0,0,43.27,19490507,1,0,서울특별시 성북구 돈암동 2번지
11290,10300,0,0002,0000,,,일반건축물,단독주택,주택,0,0,40.33,19570920,1,0,서울특별시 성북구 돈암동 2번지
11290,10300,0,0002,0000,,,일반건축물,단독주택,주택,0,0,31.93,19580410,1,0,서울특별시 성북구 돈암동 2번지
11290,10300,0,0002,0000,,,일반건축물,단독주택,주택,0,0,37.65,19500820,1,0,서울특별시 성북구 돈암동 2번지
11290,10300,0,0002,0001,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,1496.25,19871228,5,1,서울특별시 성북구 돈암동 2-1번지
11290,10300,0,0002,0002,신우프라자,,표제부,제1종근린생활시설,근린생활시설,585,369.42,2182.21,20030916,5,2,서울특별시 성북구 돈암동 2-2번지
11290,10300,0,0002,0007,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,418.5,19910904,3,1,서울특별시 성북구 돈암동 2-7번지
11290,10300,0,0002,0008,서울개운초등학교,,일반건축물,교육연구시설,관리실/숙직실,0,0,79.65,20021115,1,0,서울특별시 성북구 돈암동 2-8번지
11290,10300,0,0002,0008,서울개운초등학교,,일반건축물,교육연구시설,교육연구및복지시설,7295,3200.45,9300.6,20021115,5,1,서울특별시 성북구 돈암동 2-8번지
11290,10300,0,0002,0020,,,일반건축물,제2종근린생활시설,제2종근린생활시설(다중생활시설),165,82.44,472.08,20071226,5,1,서울특별시 성북구 돈암동 2-20번지
11290,10300,0,0002,0021,,,일반건축물,단독주택,다가구주택(6가구),152,72.66,237.33,19921022,3,1,서울특별시 성북구 돈암동 2-21번지
11290,10300,0,0002,0023,,,표제부,공동주택,다세대주택,385.16,166.7,648.68,19940901,4,1,서울특별시 성북구 돈암동 2-23번지
11290,10300,0,0002,0024,,,일반건축물,단독주택,주택,0,0,290.3,19921201,3,1,서울특별시 성북구 돈암동 2-24번지
11290,10300,0,0002,0026,,,일반건축물,단독주택,다가구용 단독주택 4가구,0,0,198.99,19911129,2,1,서울특별시 성북구 돈암동 2-26번지
11290,10300,0,0002,0027,,,일반건축물,단독주택,다가구용 단독주택 (3가구),0,0,199.96,19910924,2,1,서울특별시 성북구 돈암동 2-27번지
11290,10300,0,0002,0029,,,일반건축물,단독주택,다가구용 단독주택(4가구),0,0,199.76,19910625,2,1,서울특별시 성북구 돈암동 2-29번지
11290,10300,0,0002,0030,,,일반건축물,단독주택,다가구용 단독주택 (6가구),0,0,307.98,19911031,3,1,서울특별시 성북구 돈암동 2-30번지
11290,10300,0,0002,0031,,,표제부,공동주택,다세대주택,0,130.32,651.6,19911120,4,1,서울특별시 성북구 돈암동 2-31번지
11290,10300,0,0002,0033,,,일반건축물,단독주택,다가구용 단독주택,103.7,62.16,199.46,19970607,3,1,서울특별시 성북구 돈암동 2-33번지
