sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11740,10700,0,0003,0000,암사아리수정수센터,,일반건축물,제1종근린생활시설,오니처리장,0,756,1512,19901231,1,1,서울특별시 강동구 암사동 3번지
11740,10700,0,0003,0000,암사아리수정수센터,,일반건축물,제1종근린생활시설,자재창고,0,78,78,19941010,1,0,서울특별시 강동구 암사동 3번지
11740,10700,0,0003,0000,암사아리수정수센터,,일반건축물,제1종근린생활시설,회수조펌프실,0,152.5,305,19901231,1,1,서울특별시 강동구 암사동 3번지
11740,10700,0,0003,0000,암사아리수정수센터,,일반건축물,제1종근린생활시설,오니장전기실,0,50,100,19901231,1,1,서울특별시 강동구 암사동 3번지
11740,10700,0,0021,0000,,,일반건축물,단독주택,주택,0,29.75,29.75,,1,0,서울특별시 강동구 암사동 21번지
11740,10700,0,0032,0003,,,일반건축물,단독주택,주택,0,49.59,49.59,,1,0,서울특별시 강동구 암사동 32-3번지
11740,10700,0,0038,0000,,,일반건축물,단독주택,주택,0,23.14,23.14,,1,0,서울특별시 강동구 암사동 38번지
11740,10700,0,0042,0002,,,일반건축물,단독주택,단독주택,0,62.98,202.72,19880726,2,1,서울특별시 강동구 암사동 42-2번지
11740,10700,0,0090,0008,직장운동경기부숙소,,일반건축물,단독주택,주택,0,98.68,131.67,19801111,1,1,서울특별시 강동구 암사동 90-8번지
11740,10700,0,0098,0009,암사동 근린생활시설,,일반건축물,제1종근린생활시설,제1종근린생활시설,329,174.43,231.2,20010918,2,0,서울특별시 강동구 암사동 98-9번지
11740,10700,0,0100,0003,,,일반건축물,제1종근린생활시설,"제1종,제2종근린생활시설",330,155.5,196.61,20040826,2,0,서울특별시 강동구 암사동 100-3번지
11740,10700,0,0102,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 강동구 암사동 102번지
11740,10700,0,0102,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 강동구 암사동 102번지
11740,10700,0,0102,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 강동구 암사동 102번지
11740,10700,0,0102,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 강동구 암사동 102번지
11740,10700,0,0102,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 강동구 암사동 102번지
11740,10700,0,0102,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 강동구 암사동 102번지
11740,10700,0,0102,0000,,,일반건축물,단독주택,주택,0,29.75,29.75,,1,0,서울특별시 강동구 암사동 102번지
11740,10700,0,0102,0000,,,일반건축물,단독주택,주택,0,52.89,52.89,,1,0,서울특별시 강동구 암사동 102번지
11740,10700,0,0102,0004,Maison.Le.Blanc,,일반건축물,단독주택,단독주택,336.52,157.05,197.65,20211217,2,0,서울특별시 강동구 암사동 102-4번지
