sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11110,13100,0,0010,0000,쎄븐,,일반건축물,제2종근린생활시설,제2종근린생활시설,154.64,67.82,375.97,20160412,5,1,서울특별시 종로구 권농동 10번지
11110,13100,0,0031,0000,,,일반건축물,제1종근린생활시설,"공중변소, 창고",0,0,56,19871216,1,1,서울특별시 종로구 권농동 31번지
11110,13100,0,0082,0002,,,일반건축물,단독주택,주택,0,0,12.56,,1,0,서울특별시 종로구 권농동 82-2번지
11110,13100,0,0085,0000,,,일반건축물,단독주택,주택,0,0,26.44,19560110,2,0,서울특별시 종로구 권농동 85번지
11110,13100,0,0101,0000,,,일반건축물,단독주택,주택,0,0,13.92,,1,0,서울특별시 종로구 권농동 101번지
11110,13100,0,0102,0000,,,일반건축물,단독주택,주택,0,0,155.65,19660730,3,1,서울특별시 종로구 권농동 102번지
11110,13100,0,0110,0000,,,일반건축물,단독주택,주택,0,0,26.94,,1,0,서울특별시 종로구 권농동 110번지
11110,13100,0,0112,0000,,,일반건축물,제1종근린생활시설,소매점,61.9,0,42.2,,1,0,서울특별시 종로구 권농동 112번지
11110,13100,0,0113,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설(소매점),42.63,23.41,69.56,19930708,2,1,서울특별시 종로구 권농동 113번지
11110,13100,0,0114,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설(휴게음식점),62.8,42.38,42.38,,1,0,서울특별시 종로구 권농동 114번지
11110,13100,0,0115,0003,,,일반건축물,교육연구시설,교육연구및복지시설(연구소),522.06,349.39,2663.14,20050525,5,3,서울특별시 종로구 권농동 115-3번지
11110,13100,0,0117,0002,,,일반건축물,제1종근린생활시설,점포,0,0,48.7,19850629,1,0,서울특별시 종로구 권농동 117-2번지
11110,13100,0,0120,0002,,,일반건축물,제1종근린생활시설,"점포, 사무실",0,0,86.2,19701212,2,1,서울특별시 종로구 권농동 120-2번지
11110,13100,0,0123,0000,쌍룡차량수리점,,일반건축물,자동차관련시설,"근린생활시설, 위험물저장및처리시설",408.8,142.42,161.92,,2,0,서울특별시 종로구 권농동 123번지
11110,13100,0,0126,0000,,,일반건축물,단독주택,주택,0,0,130.11,,1,0,서울특별시 종로구 권농동 126번지
11110,13100,0,0126,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설,168.6,92.56,92.56,,1,0,서울특별시 종로구 권농동 126-1번지
