sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,"지하주차장,전기실,발전기실,펌프실,열교환실,통신실,빗물저류조관리층",0,15.4,10735.29,20080514,1,2,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,공동주택(아파트),0,307.56,3558.98,20080514,15,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,경비실,0,16.48,16.48,20080514,1,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,공동주택(아파트),0,1113.02,8446.67,20080514,11,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,"관리사무소,엠디에프실,방재실",0,133.45,133.45,20080514,1,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,공동주택(아파트),0,514.14,3882.51,20080514,10,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,경비실,0,16.48,16.48,20080514,1,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,"지하주차장,통신실",0,0,5461.77,20080514,0,1,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,공동주택(아파트),0,307.56,3558.98,20080514,15,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,노유자시설,0,83.05,83.05,20080514,1,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,경비실,0,16.48,16.48,20080514,1,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,공동주택(아파트),0,771.2,6497.46,20080514,11,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,"공동주택(아파트)(39세대),제2종근린생활시설(2호)",0,650.95,4823.32,20080514,13,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,주민공동시설,0,445.71,445.71,20080514,1,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,경로당,0,76.35,76.35,20080514,1,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0001,0000,은평뉴타운 상림마을,,표제부,공동주택,"공동주택(아파트),근린생활시설",0,917.39,6400.38,20080514,11,0,서울특별시 은평구 진관동 1번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,경비실,0,16.48,16.48,20080514,1,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,경비실,0,16.48,16.48,20080514,1,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,"공동주택(아파트)(39세대),제1,2종근린생활시설(1호)",0,651.77,4785.53,20080514,13,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,경비실,0,16.48,16.48,20080514,1,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,공동주택(아파트),0,556.57,4064.52,20080514,10,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,"지하주차장,통신실",0,0,6116.91,20080514,0,1,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,경로당,0,89.65,89.65,20080514,1,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,"공동주택(아파트)(77세대)제1,2종근린생활시설(6호)",0,1336.45,7157.68,20080514,11,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,공동주택(아파트),0,713.72,3875.74,20080514,10,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,공동주택(아파트),0,1321.85,8039.84,20080514,12,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,"지하주차장,전기실,발전기실,열교환실,펌프실,통신실,빗물저류조관리층",0,0,10538.76,20080514,0,2,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,주민공동시설,0,377.09,377.09,20080514,1,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,공동주택(아파트),0,294.57,3382.91,20080514,15,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,공동주택(아파트),0,294.57,3393.85,20080514,15,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,공동주택(아파트),0,294.57,3393.85,20080514,15,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,노유자시설,0,108.39,108.39,20080514,1,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,"관리사무소,엠디에프실,방재실",0,194.61,194.61,20080514,1,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0000,은평뉴타운 상림마을,,표제부,공동주택,공동주택(아파트),0,723.12,4643.08,20080514,9,0,서울특별시 은평구 진관동 2번지
11380,11400,0,0002,0007,,,일반건축물,제2종근린생활시설,근린생활시설,330,181.43,799.55,20180903,6,1,서울특별시 은평구 진관동 2-7번지
11380,11400,0,0002,0008,스타벅스 진관 DT,,일반건축물,제2종근린생활시설,근린생활시설,1157.9,316.92,426.73,20220217,2,0,서울특별시 은평구 진관동 2-8번지
11380,11400,0,0003,0000,은평뉴타운 상림마을,,표제부,공동주택,공동주택(아파트),0,485.25,2881.5,20080514,9,0,서울특별시 은평구 진관동 3번지
11380,11400,0,0003,0000,은평뉴타운 상림마을,,표제부,공동주택,노유자시설,0,106.31,106.31,20080514,1,0,서울특별시 은평구 진관동 3번지
