sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11440,11500,0,0084,0003,,,일반건축물,제2종근린생활시설,근린생활시설,96.045,0,163.67,19920323,2,1,서울특별시 마포구 상수동 84-3번지
11440,11500,0,0084,0004,,,일반건축물,단독주택,다가구용단독주택(3가구),102.38,61.17,148.36,19930111,2,1,서울특별시 마포구 상수동 84-4번지
11440,11500,0,0085,0001,,,일반건축물,단독주택,다가구주택,149,85.88,286.65,19970621,3,1,서울특별시 마포구 상수동 85-1번지
11440,11500,0,0086,0001,MOXY2,,일반건축물,제2종근린생활시설,근린생활시설,135.76,80.96,334.31,20240718,4,1,서울특별시 마포구 상수동 86-1번지
11440,11500,0,0086,0002,,,일반건축물,단독주택,단독주택(3가구),99.6,56.54,169.05,20011103,3,0,서울특별시 마포구 상수동 86-2번지
11440,11500,0,0086,0005,,,표제부,제2종근린생활시설,제2종근린생활시설,139,72.98,196.96,19930915,2,1,서울특별시 마포구 상수동 86-5번지
11440,11500,0,0086,0007,,,일반건축물,단독주택,주택,0,72.56,162.76,,2,1,서울특별시 마포구 상수동 86-7번지
11440,11500,0,0086,0012,,,표제부,공동주택,다세대주택,0,83.28,249.84,19900719,2,1,서울특별시 마포구 상수동 86-12번지
11440,11500,0,0086,0017,,,일반건축물,단독주택,주택,0,100.89,181.59,19710831,2,1,서울특별시 마포구 상수동 86-17번지
11440,11500,0,0086,0018,,,일반건축물,단독주택,단독주택,0,0,202.95,19901127,2,1,서울특별시 마포구 상수동 86-18번지
11440,11500,0,0086,0022,,,일반건축물,제2종근린생활시설,근린생활시설,491.71,243.83,1441.75,19900814,5,1,서울특별시 마포구 상수동 86-22번지
11440,11500,0,0086,0028,,,일반건축물,단독주택,다가구용단독주택(7가구),154.44,77.1,294.79,19921229,3,1,서울특별시 마포구 상수동 86-28번지
11440,11500,0,0086,0029,함께주택 6호,,표제부,공동주택,"도시형생활주택(소형주택),근린생활시설",155.69,89.1,294.558,20221222,5,0,서울특별시 마포구 상수동 86-29번지
11440,11500,0,0086,0030,,,일반건축물,제2종근린생활시설,제2종근린생활시설,129,63.69,63.69,20081113,1,0,서울특별시 마포구 상수동 86-30번지
11440,11500,0,0086,0031,,,일반건축물,단독주택,주택,0,67.54,78.55,19671212,1,1,서울특별시 마포구 상수동 86-31번지
11440,11500,0,0086,0032,,,일반건축물,단독주택,"제2종근린생활시설, 다가구주택",267,159.79,891.11,20020719,5,1,서울특별시 마포구 상수동 86-32번지
11440,11500,0,0086,0033,,,일반건축물,제2종근린생활시설,근린생활시설,976.16,246.32,554.64,19690925,3,1,서울특별시 마포구 상수동 86-33번지
11440,11500,0,0086,0033,,,일반건축물,문화및집회시설,문화및집회시설(전시장),0,15.3,15.3,20071002,1,0,서울특별시 마포구 상수동 86-33번지
11440,11500,0,0086,0033,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),0,21.82,21.82,20071002,1,0,서울특별시 마포구 상수동 86-33번지
11440,11500,0,0086,0035,,,일반건축물,제2종근린생활시설,제2종근린생활시설,206.81,103.29,494.76,19931129,4,1,서울특별시 마포구 상수동 86-35번지
11440,11500,0,0086,0036,한석,,일반건축물,제2종근린생활시설,제2종근린생활시설 및 다가구주택,194.5,116.33,387.39,20160829,5,0,서울특별시 마포구 상수동 86-36번지
11440,11500,0,0086,0037,,,일반건축물,제2종근린생활시설,근린생활시설,241,117.6,659.63,19901224,5,1,서울특별시 마포구 상수동 86-37번지
11440,11500,0,0086,0043,,,표제부,공동주택,다세대주택,0,86.48,345.92,19910515,3,1,서울특별시 마포구 상수동 86-43번지
11440,11500,0,0086,0044,,,표제부,공동주택,다세대주택,0,83.06,249.18,19910619,2,1,서울특별시 마포구 상수동 86-44번지
11440,11500,0,0086,0045,,,일반건축물,단독주택,다가구주택(5가구),89,51.41,146.61,20140904,2,1,서울특별시 마포구 상수동 86-45번지
11440,11500,0,0086,0046,,,표제부,공동주택,다세대주택(6세대),0,73.32,219.96,19910325,2,1,서울특별시 마포구 상수동 86-46번지
11440,11500,0,0086,0047,,,일반건축물,단독주택,다가구용단독주택(5가구),0,65.96,193.8,19910525,2,1,서울특별시 마포구 상수동 86-47번지
11440,11500,0,0086,0048,,,일반건축물,제2종근린생활시설,근린생활시설,149.1,86.74,312.4,19910727,3,1,서울특별시 마포구 상수동 86-48번지
11440,11500,0,0086,0055,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,81.09,161.26,19731026,2,0,서울특별시 마포구 상수동 86-55번지
11440,11500,0,0086,0056,,,표제부,공동주택,다세대주택(3세대),0,47.02,141.06,19900829,2,1,서울특별시 마포구 상수동 86-56번지
11440,11500,0,0086,0057,상수동다세대주택,,표제부,공동주택,공동주택,140,65.7,197.1,19901129,2,1,서울특별시 마포구 상수동 86-57번지
11440,11500,0,0087,0001,,,일반건축물,제1종근린생활시설,근린생활시설,358.76,213.87,995.37,20130204,4,1,서울특별시 마포구 상수동 87-1번지
11440,11500,0,0087,0003,,,일반건축물,제2종근린생활시설,근린생활시설,0,82.89,234.27,19910918,2,1,서울특별시 마포구 상수동 87-3번지
11440,11500,0,0087,0004,,,일반건축물,단독주택,주택,0,82.37,247.11,19890711,2,1,서울특별시 마포구 상수동 87-4번지
11440,11500,0,0088,0003,,,일반건축물,단독주택,다가구주택,0,82.4,242.88,19861013,2,1,서울특별시 마포구 상수동 88-3번지
11440,11500,0,0088,0004,,,일반건축물,단독주택,다가구용단독주택(8가구),243.6,136.36,480.07,19940905,3,1,서울특별시 마포구 상수동 88-4번지
11440,11500,0,0088,0005,성민빌딩,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설",199.8,118.18,334.4,19880912,3,1,서울특별시 마포구 상수동 88-5번지
11440,11500,0,0088,0006,상수동 다가구주택,,일반건축물,단독주택,다가구주택(5가구),170.2,90.71,249.06,19860811,2,1,서울특별시 마포구 상수동 88-6번지
11440,11500,0,0088,0007,,,일반건축물,단독주택,다가구용단독주택(9가구),170,101.97,385.92,19960726,3,1,서울특별시 마포구 상수동 88-7번지
11440,11500,0,0088,0008,,,일반건축물,단독주택,다가구용단독주택(7가구),166,98.42,371.76,19941011,3,1,서울특별시 마포구 상수동 88-8번지
11440,11500,0,0088,0009,,,일반건축물,제2종근린생활시설,근린생활시설,167.3,100.32,433.53,20010315,4,1,서울특별시 마포구 상수동 88-9번지
11440,11500,0,0088,0010,,,표제부,공동주택,다세대주택(6세대),172.63,93.5,280.5,19920220,2,1,서울특별시 마포구 상수동 88-10번지
11440,11500,0,0088,0013,,,일반건축물,제2종근린생활시설,근린생활시설,224.58,111.02,594.17,20221214,5,1,서울특별시 마포구 상수동 88-13번지
11440,11500,0,0088,0014,,,일반건축물,제2종근린생활시설,"근린생활시설, 단독주택",175,103.74,319.85,20181101,4,1,서울특별시 마포구 상수동 88-14번지
11440,11500,0,0088,0015,,,일반건축물,단독주택,다가구주택 및 근린생활시설,174.98,104,374.76,19960328,3,1,서울특별시 마포구 상수동 88-15번지
11440,11500,0,0088,0016,,,일반건축물,단독주택,다가구용단독주택(8가구),173.5,103.95,385.35,19960905,3,1,서울특별시 마포구 상수동 88-16번지
11440,11500,0,0088,0017,,,일반건축물,제2종근린생활시설,"근린생활시설, 단독주택",157,93.51,322.6,20181101,4,1,서울특별시 마포구 상수동 88-17번지
11440,11500,0,0088,0018,상수동주택,,일반건축물,단독주택,주택,165,100.75,308.2,20090305,3,1,서울특별시 마포구 상수동 88-18번지
11440,11500,0,0088,0019,,,일반건축물,제2종근린생활시설,근린생활시설,184.78,85.05,315.96,19910112,4,0,서울특별시 마포구 상수동 88-19번지
11440,11500,0,0088,0020,,,일반건축물,제2종근린생활시설,근린생활시설,88.02,48,119.74,19970729,2,1,서울특별시 마포구 상수동 88-20번지
11440,11500,0,0088,0021,,,일반건축물,단독주택,다가구용단독주택(6가구),161.5,93.93,342.9,19940712,3,1,서울특별시 마포구 상수동 88-21번지
11440,11500,0,0088,0024,상수라이크3,,표제부,제2종근린생활시설,근린생활시설,177.38,98.86,439.7,20180831,5,1,서울특별시 마포구 상수동 88-24번지
11440,11500,0,0090,0004,신은빌딩,,일반건축물,제2종근린생활시설,근린생활시설,442.6,232.16,830.74,20021028,4,0,서울특별시 마포구 상수동 90-4번지
11440,11500,0,0090,0006,,,일반건축물,단독주택,"다가구용단독주택(6가구), 근린생활시설",167.8,93.61,369.52,19951006,3,1,서울특별시 마포구 상수동 90-6번지
11440,11500,0,0090,0008,,,표제부,공동주택,"공동주택(다세대주택), 제2종근린생활시설",230,137.14,595.89,19951021,4,1,서울특별시 마포구 상수동 90-8번지
11440,11500,0,0090,0009,,,일반건축물,제2종근린생활시설,근린생활시설,102,51.27,51.27,19640928,1,0,서울특별시 마포구 상수동 90-9번지
11440,11500,0,0091,0002,,,일반건축물,제2종근린생활시설,근린생활시설,170.98,89.88,471.36,19920716,4,1,서울특별시 마포구 상수동 91-2번지
11440,11500,0,0091,0003,,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설",165,97,332.54,20101216,3,1,서울특별시 마포구 상수동 91-3번지
11440,11500,0,0091,0004,,,표제부,공동주택,다세대주택(6세대),0,83.01,249.03,19900727,2,1,서울특별시 마포구 상수동 91-4번지
11440,11500,0,0091,0005,금정(金井)빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,318,187.27,820.37,20150513,5,1,서울특별시 마포구 상수동 91-5번지
11440,11500,0,0092,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,145.6,80.65,299.7,19950517,3,1,서울특별시 마포구 상수동 92-2번지
11440,11500,0,0092,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설,497.4,296.87,489.83,20090908,2,0,서울특별시 마포구 상수동 92-3번지
11440,11500,0,0092,0004,,,일반건축물,단독주택,다가구주택 및 제2종근린생활시설,99,54.96,156.44,19950718,3,0,서울특별시 마포구 상수동 92-4번지
11440,11500,0,0092,0006,,,일반건축물,제2종근린생활시설,제2종근린생활시설,121.87,66.51,191.97,19891209,2,1,서울특별시 마포구 상수동 92-6번지
11440,11500,0,0092,0007,,,일반건축물,단독주택,"주택,제2종근린생활시설",119,65.07,183.11,19891206,2,1,서울특별시 마포구 상수동 92-7번지
11440,11500,0,0092,0008,,,일반건축물,단독주택,주택,0,55.62,174.46,19891229,2,1,서울특별시 마포구 상수동 92-8번지
11440,11500,0,0092,0009,,,일반건축물,제2종근린생활시설,제2종근린생활시설,165,97.87,267.58,19860614,2,1,서울특별시 마포구 상수동 92-9번지
11440,11500,0,0092,0010,,,일반건축물,단독주택,제1종근린생활시설 및 다가구주택,94.86,60.68,182.44,20091214,4,0,서울특별시 마포구 상수동 92-10번지
11440,11500,0,0092,0011,,,일반건축물,단독주택,다가구주택(15가구),195.64,112.74,329.86,20091208,5,0,서울특별시 마포구 상수동 92-11번지
11440,11500,0,0093,0001,,,일반건축물,단독주택,"근린생활시설, 다가구주택(4가구)",132,79.16,324.33,19940928,4,1,서울특별시 마포구 상수동 93-1번지
11440,11500,0,0093,0002,서궁빌딩,,일반건축물,제2종근린생활시설,근린생활시설 및 단독주택,136,81.55,376.27,20040114,5,0,서울특별시 마포구 상수동 93-2번지
11440,11500,0,0093,0003,,,일반건축물,단독주택,주택,0,72.63,85.75,19671201,1,1,서울특별시 마포구 상수동 93-3번지
11440,11500,0,0093,0005,,,일반건축물,제1종근린생활시설,근린생활시설,248,107.31,267.84,19710731,2,1,서울특별시 마포구 상수동 93-5번지
11440,11500,0,0093,0006,홍현빌딩,,일반건축물,제2종근린생활시설,근린생활시설,76.06,42.99,214.25,19941117,4,1,서울특별시 마포구 상수동 93-6번지
11440,11500,0,0093,0007,,,일반건축물,제2종근린생활시설,제2종근린생활시설,63,31.35,133.07,20160913,5,0,서울특별시 마포구 상수동 93-7번지
11440,11500,0,0093,0021,,,일반건축물,제2종근린생활시설,"1,2종근린생활,주택",126,70.98,237.63,20080715,4,0,서울특별시 마포구 상수동 93-21번지
11440,11500,0,0093,0022,근생및다가구주택,,일반건축물,단독주택,근린생활시설 및 다가구주택,145,86.28,382.64,20080710,4,1,서울특별시 마포구 상수동 93-22번지
11440,11500,0,0093,0023,,,일반건축물,단독주택,다가구용단독주택(6가구),0,84.06,329.58,19911028,3,1,서울특별시 마포구 상수동 93-23번지
11440,11500,0,0093,0024,,,표제부,공동주택,다세대주택,175,85.27,248.95,19860711,2,1,서울특별시 마포구 상수동 93-24번지
11440,11500,0,0093,0025,,,표제부,공동주택,다세대주택,0,86.34,249.84,19861129,2,1,서울특별시 마포구 상수동 93-25번지
11440,11500,0,0093,0026,,,표제부,공동주택,다세대주택(9세대),295,131.88,659.4,19920905,4,1,서울특별시 마포구 상수동 93-26번지
11440,11500,0,0093,0027,,,표제부,공동주택,다세대주택,0,109.4,328.2,19860730,2,1,서울특별시 마포구 상수동 93-27번지
11440,11500,0,0093,0028,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(3가구)",145,86.67,298.98,19931126,3,1,서울특별시 마포구 상수동 93-28번지
11440,11500,0,0093,0029,,,일반건축물,단독주택,"근린생활시설, 주택",150.4,89.82,397.52,19950727,4,1,서울특별시 마포구 상수동 93-29번지
11440,11500,0,0093,0030,,,일반건축물,단독주택,"단독주택, 근린생활시설",111,66.24,198.36,20000408,3,0,서울특별시 마포구 상수동 93-30번지
11440,11500,0,0093,0031,JJhouse,,일반건축물,제2종근린생활시설,제2종근린생활시설 및 단독주택,127.33,75.2,249.02,20140702,4,0,서울특별시 마포구 상수동 93-31번지
11440,11500,0,0093,0039,,,일반건축물,제2종근린생활시설,근린생활시설,130,77.91,243.4,20220215,4,0,서울특별시 마포구 상수동 93-39번지
11440,11500,0,0093,0040,,,일반건축물,단독주택,단독주택(3가구),125.95,75.42,248.13,20091203,4,0,서울특별시 마포구 상수동 93-40번지
11440,11500,0,0093,0041,,,표제부,공동주택,다세대주택(10세대),137.2,82.16,309.58,20020702,5,0,서울특별시 마포구 상수동 93-41번지
11440,11500,0,0093,0042,현빌딩,,일반건축물,제1종근린생활시설,근린생활시설,169,98.23,327.3,20130613,5,0,서울특별시 마포구 상수동 93-42번지
11440,11500,0,0093,0043,,,일반건축물,제2종근린생활시설,근린생활시설,165,88.64,429.72,19891220,4,1,서울특별시 마포구 상수동 93-43번지
11440,11500,0,0093,0044,,,일반건축물,단독주택,"제1,2종근린생활시설,주택",149,89.28,297.71,20070921,4,0,서울특별시 마포구 상수동 93-44번지
11440,11500,0,0093,0045,로하스타워,,표제부,제1종근린생활시설,"근린생활시설(오피스텔,근린생활시설,운동시설),의료시설,운동시설",3038.7,1702.2,21667.37,20070730,12,7,서울특별시 마포구 상수동 93-45번지
11440,11500,0,0093,0051,,,일반건축물,제2종근린생활시설,제2종근린생활시설,109,56.75,252.43,20101124,4,1,서울특별시 마포구 상수동 93-51번지
11440,11500,0,0093,0053,,,일반건축물,단독주택,단독주택,0,75.35,226.05,19900711,2,1,서울특별시 마포구 상수동 93-53번지
11440,11500,0,0093,0054,,,일반건축물,단독주택,단독주택(제2종근린생활시설),169,103.13,350.78,19690115,3,1,서울특별시 마포구 상수동 93-54번지
11440,11500,0,0093,0058,서궁 빌라트,,표제부,공동주택,공동주택(다세대주택),141.06,83.59,337.22,20031209,5,0,서울특별시 마포구 상수동 93-58번지
11440,11500,0,0093,0061,1,,일반건축물,단독주택,주택,183,107.79,133.61,19680415,2,1,서울특별시 마포구 상수동 93-61번지
11440,11500,0,0093,0062,,,표제부,공동주택,다세대주택,171.5,105.96,400.5,20021228,4,0,서울특별시 마포구 상수동 93-62번지
11440,11500,0,0093,0063,,,일반건축물,단독주택,"다가구주택,근린생활시설",130.6,91.65,333.44,20021220,4,0,서울특별시 마포구 상수동 93-63번지
11440,11500,0,0093,0064,,,일반건축물,단독주택,다가구용단독주택(5가구),116.5,69.62,247.31,20021126,4,0,서울특별시 마포구 상수동 93-64번지
11440,11500,0,0093,0066,상수동 주택,,표제부,공동주택,공동주택)다세대주택),120.5,70.61,249.26,20021203,4,0,서울특별시 마포구 상수동 93-66번지
11440,11500,0,0093,0067,,,일반건축물,단독주택,단독주택(다가구주택),99.1,65.03,216.71,20030103,5,0,서울특별시 마포구 상수동 93-67번지
11440,11500,0,0093,0068,,,일반건축물,제2종근린생활시설,제2종근린생활시설,112,63.83,171.14,19671130,3,0,서울특별시 마포구 상수동 93-68번지
11440,11500,0,0093,0069,(주)앤더스랩,,일반건축물,제2종근린생활시설,근린생활시설,118.62,69.46,237.22,20211231,4,0,서울특별시 마포구 상수동 93-69번지
11440,11500,0,0093,0070,,,일반건축물,단독주택,"주택,제2종근린생활시설",132,78.93,196.46,19671115,3,1,서울특별시 마포구 상수동 93-70번지
11440,11500,0,0093,0074,,,일반건축물,단독주택,다가구용단독주택(3가구)및제2종근린생활시설,80.06,47.62,180.92,19921215,3,1,서울특별시 마포구 상수동 93-74번지
11440,11500,0,0093,0086,,,일반건축물,제2종근린생활시설,근린생활시설,0,115.01,433.49,19841217,3,1,서울특별시 마포구 상수동 93-86번지
11440,11500,0,0093,0089,상수 아뜨리에,,표제부,업무시설,"업무시설(오피스텔),근린생활시설",879.5,496.06,4655.26,20031010,9,2,서울특별시 마포구 상수동 93-89번지
11440,11500,0,0093,0090,,,일반건축물,단독주택,다가구용단독주택(10가구),169.97,99.24,371.64,19951102,3,1,서울특별시 마포구 상수동 93-90번지
11440,11500,0,0093,0091,JP빌딩,,일반건축물,제2종근린생활시설,근린생활시설,188,109.62,466.08,20221215,4,1,서울특별시 마포구 상수동 93-91번지
11440,11500,0,0093,0092,,,일반건축물,단독주택,다가구용단독주택(13가구),231,128.29,419.4,19951102,3,1,서울특별시 마포구 상수동 93-92번지
11440,11500,0,0093,0093,,,일반건축물,업무시설,"업무시설, 제2종근린생할시설",510,257.94,2102.35,20011221,7,1,서울특별시 마포구 상수동 93-93번지
11440,11500,0,0093,0101,,,일반건축물,단독주택,주택,0,94.02,242.72,19710615,2,1,서울특별시 마포구 상수동 93-101번지
11440,11500,0,0093,0103,,,일반건축물,제2종근린생활시설,제2종근린생활시설,453,253.85,1115.75,20130513,5,1,서울특별시 마포구 상수동 93-103번지
11440,11500,0,0093,0104,,,일반건축물,제2종근린생활시설,근린생활시설,132,84.36,153.02,19710531,1,1,서울특별시 마포구 상수동 93-104번지
11440,11500,0,0093,0107,,,일반건축물,제1종근린생활시설,근린생활시설,126.2,75.66,250.56,19710702,4,0,서울특별시 마포구 상수동 93-107번지
