sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11440,12100,0,0044,0021,,,일반건축물,단독주택,주택,0,66.12,66.12,,1,0,서울특별시 마포구 동교동 44-21번지
11440,12100,0,0044,0030,,,일반건축물,단독주택,주택,0,68.86,68.86,19611105,1,0,서울특별시 마포구 동교동 44-30번지
11440,12100,0,0044,0055,,,일반건축물,단독주택,주택,0,84.23,100.43,19640901,1,1,서울특별시 마포구 동교동 44-55번지
11440,12100,0,0044,0056,,,일반건축물,단독주택,주택,0,80.9,97.43,19650222,1,1,서울특별시 마포구 동교동 44-56번지
11440,12100,0,0046,0016,,,일반건축물,단독주택,주택,0,67.21,67.21,,1,0,서울특별시 마포구 동교동 46-16번지
11440,12100,0,0047,0000,,,일반건축물,단독주택,주택,0,31.4,31.4,19570206,1,0,서울특별시 마포구 동교동 47번지
11440,12100,0,0047,0006,,,일반건축물,단독주택,주택,0,46.38,46.38,19600720,1,0,서울특별시 마포구 동교동 47-6번지
11440,12100,0,0047,0007,,,일반건축물,단독주택,주택,0,46.28,46.28,,1,0,서울특별시 마포구 동교동 47-7번지
11440,12100,0,0051,0008,,,일반건축물,단독주택,주택,0,56.46,56.46,19651015,1,0,서울특별시 마포구 동교동 51-8번지
11440,12100,0,0056,0000,,,일반건축물,단독주택,주택,0,78.87,78.87,19640814,1,0,서울특별시 마포구 동교동 56번지
11440,12100,0,0056,0001,,,일반건축물,단독주택,주택,0,78.48,78.48,19550504,1,0,서울특별시 마포구 동교동 56-1번지
11440,12100,0,0058,0004,,,일반건축물,단독주택,주택,0,87.74,104.1,19660805,1,1,서울특별시 마포구 동교동 58-4번지
11440,12100,0,0062,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,39.93,39.93,19450301,1,0,서울특별시 마포구 동교동 62번지
11440,12100,0,0063,0016,,,일반건축물,단독주택,주택,0,82.25,82.25,19611231,1,0,서울특별시 마포구 동교동 63-16번지
11440,12100,0,0065,0000,,,일반건축물,단독주택,주택,0,33.06,33.06,,1,0,서울특별시 마포구 동교동 65번지
11440,12100,0,0065,0011,,,일반건축물,단독주택,주택,0,23.5,23.5,19590510,1,0,서울특별시 마포구 동교동 65-11번지
11440,12100,0,0065,0018,,,일반건축물,단독주택,주택,0,27.9,27.9,19530225,1,0,서울특별시 마포구 동교동 65-18번지
11440,12100,0,0084,0002,,,일반건축물,공장,공장,0,297.52,297.52,,1,0,서울특별시 마포구 동교동 84-2번지
11440,12100,0,0085,0000,,,일반건축물,단독주택,주택,0,30.74,30.74,19600224,1,0,서울특별시 마포구 동교동 85번지
11440,12100,0,0085,0000,,,일반건축물,단독주택,주택,0,23.14,23.14,19450410,1,0,서울특별시 마포구 동교동 85번지
11440,12100,0,0088,0010,,,일반건축물,단독주택,주택,0,97.23,97.23,19650701,1,0,서울특별시 마포구 동교동 88-10번지
11440,12100,0,0088,0014,,,일반건축물,단독주택,주택,0,102.71,102.71,19650701,1,0,서울특별시 마포구 동교동 88-14번지
11440,12100,0,0096,0010,,,일반건축물,단독주택,주택,0,50.35,50.35,19661220,1,0,서울특별시 마포구 동교동 96-10번지
11440,12100,0,0099,0008,,,일반건축물,단독주택,주택,0,39.27,39.27,19611231,1,0,서울특별시 마포구 동교동 99-8번지
11440,12100,0,0100,0009,,,일반건축물,단독주택,주택,0,40.4,40.4,19661214,1,0,서울특별시 마포구 동교동 100-9번지
11440,12100,0,0105,0001,,,일반건축물,공장,공장,0,158.68,158.68,,1,0,서울특별시 마포구 동교동 105-1번지
11440,12100,0,0105,0001,,,일반건축물,단독주택,주택,0,39.67,39.67,,1,0,서울특별시 마포구 동교동 105-1번지
11440,12100,0,0110,0023,,,일반건축물,단독주택,주택,0,60.96,60.96,19650203,1,0,서울특별시 마포구 동교동 110-23번지
11440,12100,0,0113,0003,,,일반건축물,제2종근린생활시설,"근린생활시설, 일반업무시설",546.62,240.37,1905.36,19930515,7,1,서울특별시 마포구 동교동 113-3번지
11440,12100,0,0113,0007,,,일반건축물,업무시설,"업무시설, 제1종근린생활시설",0,540.26,2271.71,20001216,5,1,서울특별시 마포구 동교동 113-7번지
11440,12100,0,0113,0007,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,112.73,293.32,19750819,3,0,서울특별시 마포구 동교동 113-7번지
11440,12100,0,0113,0016,,,일반건축물,제2종근린생활시설,근린생활시설,179,106.38,400.86,19961107,3,1,서울특별시 마포구 동교동 113-16번지
11440,12100,0,0113,0018,미래오피스,,일반건축물,제2종근린생활시설,제2종근린생활시설,223.25,131.82,443.7,20150202,4,0,서울특별시 마포구 동교동 113-18번지
11440,12100,0,0113,0019,,,일반건축물,단독주택,"근린생활시설, 단독주택",188,109.95,290.53,19880624,3,1,서울특별시 마포구 동교동 113-19번지
11440,12100,0,0113,0020,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",163.1,86.28,368.45,19900123,3,1,서울특별시 마포구 동교동 113-20번지
11440,12100,0,0113,0021,쉼더코지,,표제부,공동주택,다세대주택(도시형생활주택원룸형),205,122.31,409.32,20121101,5,0,서울특별시 마포구 동교동 113-21번지
11440,12100,0,0113,0022,,,일반건축물,제2종근린생활시설,"근린생활시설, 다가구주택",199.4,115.26,439.94,19831229,4,1,서울특별시 마포구 동교동 113-22번지
11440,12100,0,0113,0023,,,일반건축물,단독주택,다가구용단독주택(5가구),0,83.25,249.75,19901231,2,1,서울특별시 마포구 동교동 113-23번지
11440,12100,0,0113,0024,유유자적,,일반건축물,제2종근린생활시설,근린생활시설,158.69,95.12,394,20220621,5,1,서울특별시 마포구 동교동 113-24번지
11440,12100,0,0113,0025,,,일반건축물,제2종근린생활시설,"근린생활시설, 다가구주택",202.58,106.24,438.33,19860401,4,1,서울특별시 마포구 동교동 113-25번지
11440,12100,0,0113,0026,,,일반건축물,단독주택,다가구용단독주택(8가구),198.19,105.12,370.8,19971013,3,1,서울특별시 마포구 동교동 113-26번지
11440,12100,0,0113,0027,,,일반건축물,제2종근린생활시설,근린생활시설,159.66,92.4,313.56,19891227,3,1,서울특별시 마포구 동교동 113-27번지
11440,12100,0,0113,0028,,,일반건축물,제2종근린생활시설,제2종근린생활시설,157.6,93.79,402.36,20031128,5,0,서울특별시 마포구 동교동 113-28번지
11440,12100,0,0113,0029,CLEOPATRA(클레오파트라),,표제부,제2종근린생활시설,근린생활시설,141.1,83.68,326.99,20220411,4,1,서울특별시 마포구 동교동 113-29번지
11440,12100,0,0113,0030,,,일반건축물,단독주택,주택,0,66.85,150.74,19870817,2,1,서울특별시 마포구 동교동 113-30번지
11440,12100,0,0113,0031,,,표제부,공동주택,다세대주택,224.1,131.21,489.69,20020919,5,0,서울특별시 마포구 동교동 113-31번지
11440,12100,0,0113,0032,동교동 113-32 근린생활시설,,일반건축물,제1종근린생활시설,근린생활시설,148,88,333.34,20230504,4,1,서울특별시 마포구 동교동 113-32번지
11440,12100,0,0113,0034,,,일반건축물,단독주택,주택,0,82.18,246.54,19881021,2,1,서울특별시 마포구 동교동 113-34번지
11440,12100,0,0113,0037,,,일반건축물,제2종근린생활시설,근린생활시설,0,72.95,403.09,19840822,5,1,서울특별시 마포구 동교동 113-37번지
11440,12100,0,0113,0040,,,일반건축물,단독주택,단독주택,0,92.49,246.96,19910531,2,1,서울특별시 마포구 동교동 113-40번지
11440,12100,0,0113,0041,,,표제부,제2종근린생활시설,"공동주택, 제2종근린생활시설",344.2,206.36,1014.91,20020927,6,0,서울특별시 마포구 동교동 113-41번지
11440,12100,0,0113,0047,,,일반건축물,단독주택,단독주택,0,73.62,220.86,19901012,2,1,서울특별시 마포구 동교동 113-47번지
11440,12100,0,0113,0061,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,120.23,120.23,19661010,1,0,서울특별시 마포구 동교동 113-61번지
11440,12100,0,0113,0063,,,일반건축물,단독주택,주택,195,84.6,248.4,19870803,2,1,서울특별시 마포구 동교동 113-63번지
11440,12100,0,0113,0071,,,일반건축물,제1종근린생활시설,제1종근린생활시설,94.55,62.61,62.61,19650129,1,0,서울특별시 마포구 동교동 113-71번지
11440,12100,0,0113,0072,,,일반건축물,단독주택,"근린생활시설, 다가구주택",132,64.1,225.79,19910829,3,1,서울특별시 마포구 동교동 113-72번지
11440,12100,0,0113,0074,한화생명 동교동 주택,,일반건축물,제2종근린생활시설,"다가구주택, 근린생활시설",353.5,211.88,862.9,20190731,5,1,서울특별시 마포구 동교동 113-74번지
11440,12100,0,0113,0076,,,일반건축물,단독주택,주택,0,44.17,44.17,19650901,1,0,서울특별시 마포구 동교동 113-76번지
11440,12100,0,0113,0078,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,52.23,19650901,1,0,서울특별시 마포구 동교동 113-78번지
11440,12100,0,0113,0081,,,일반건축물,제2종근린생활시설,근린생활시설,153.75,76.59,458,20050429,7,1,서울특별시 마포구 동교동 113-81번지
11440,12100,0,0113,0082,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택(1가구)",172.7,99.75,617.31,19950103,5,1,서울특별시 마포구 동교동 113-82번지
11440,12100,0,0113,0083,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,318.52,19700830,4,1,서울특별시 마포구 동교동 113-83번지
11440,12100,0,0113,0085,,,일반건축물,제2종근린생활시설,근린생활시설,0,51.54,154.62,19680622,2,1,서울특별시 마포구 동교동 113-85번지
11440,12100,0,0113,0088,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),150.59,73.5,443.18,20050428,7,1,서울특별시 마포구 동교동 113-88번지
11440,12100,0,0113,0090,에이에이에이티,,일반건축물,제2종근린생활시설,근린생활시설 및 다가구주택,274,134.81,1039.77,20250403,7,2,서울특별시 마포구 동교동 113-90번지
11440,12100,0,0113,0091,,,표제부,공동주택,제2종근린생활시설 및 다세대주택,271,162.02,568,20030901,5,0,서울특별시 마포구 동교동 113-91번지
11440,12100,0,0113,0095,,,일반건축물,제2종근린생활시설,근린생활시설,97.57,57.168,285.713,20210811,5,1,서울특별시 마포구 동교동 113-95번지
11440,12100,0,0113,0096,클레오,,일반건축물,숙박시설,호스텔,184.82,84.39,600.69,20180720,7,1,서울특별시 마포구 동교동 113-96번지
11440,12100,0,0113,0101,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,44.36,52.16,19741210,1,1,서울특별시 마포구 동교동 113-101번지
11440,12100,0,0113,0108,,,일반건축물,단독주택,"단독주택,제2종근린생활시설",298.1,168.59,572.66,20010119,5,0,서울특별시 마포구 동교동 113-108번지
11440,12100,0,0117,0003,,,일반건축물,제2종근린생활시설,근린생활시설,56,48.33,140.52,19670514,3,0,서울특별시 마포구 동교동 117-3번지
11440,12100,0,0118,0017,,,일반건축물,단독주택,다가구용단독주택(7가구),199.9,119.16,424.44,19961009,3,1,서울특별시 마포구 동교동 118-17번지
11440,12100,0,0118,0018,,,일반건축물,제2종근린생활시설,제2종근린생활시설,162,97.14,329.1,19941020,4,1,서울특별시 마포구 동교동 118-18번지
11440,12100,0,0118,0019,,,일반건축물,단독주택,주택,0,89.61,279.15,19891228,2,1,서울특별시 마포구 동교동 118-19번지
11440,12100,0,0120,0003,,,일반건축물,단독주택,주택,0,58.21,58.21,19630710,1,0,서울특별시 마포구 동교동 120-3번지
11440,12100,0,0122,0005,,,일반건축물,제2종근린생활시설,근린생활시설,0,42.21,69.75,19650803,2,0,서울특별시 마포구 동교동 122-5번지
11440,12100,0,0123,0023,,,일반건축물,단독주택,주택,0,49.65,49.65,19650610,1,0,서울특별시 마포구 동교동 123-23번지
11440,12100,0,0146,0008,한국특허기술진흥원빌딩,,일반건축물,업무시설,"업무시설, 근린생활시설, 판매시설",2199.5,1007.97,8512.52,19970508,9,1,서울특별시 마포구 동교동 146-8번지
11440,12100,0,0147,0002,동교동빌딩,,일반건축물,제2종근린생활시설,"업무시설, 근린생활시설",843.6,414.47,2550.42,19940415,5,1,서울특별시 마포구 동교동 147-2번지
11440,12100,0,0147,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,131.34,476.2,19660201,4,1,서울특별시 마포구 동교동 147-3번지
11440,12100,0,0147,0004,,,일반건축물,근린생활시설,근린생활시설,0,0,364.87,19830829,3,1,서울특별시 마포구 동교동 147-4번지
11440,12100,0,0147,0005,,,일반건축물,제1종근린생활시설,근린생활시설,0,165.82,646.06,19611231,3,1,서울특별시 마포구 동교동 147-5번지
11440,12100,0,0147,0006,,,일반건축물,제1종근린생활시설,제1.2종근린생활시설,0,150.58,473.28,19651001,3,1,서울특별시 마포구 동교동 147-6번지
11440,12100,0,0147,0007,,,일반건축물,업무시설,"근린생활시설, 업무시설",0,311.21,1640.63,19821229,4,1,서울특별시 마포구 동교동 147-7번지
11440,12100,0,0147,0011,,,일반건축물,제1종근린생활시설,근린생활시설,0,42.45,84.9,19650821,2,0,서울특별시 마포구 동교동 147-11번지
11440,12100,0,0147,0011,,,일반건축물,제1종근린생활시설,근린생활시설,0,16.46,49.38,19650904,3,0,서울특별시 마포구 동교동 147-11번지
11440,12100,0,0147,0011,,,일반건축물,제1종근린생활시설,근린생활시설,0,9.62,28.86,19650904,3,0,서울특별시 마포구 동교동 147-11번지
11440,12100,0,0147,0011,,,일반건축물,제1종근린생활시설,근린생활시설,0,87.17,164.56,19650821,2,0,서울특별시 마포구 동교동 147-11번지
11440,12100,0,0147,0016,토로빌딩,,일반건축물,단독주택,단독주택 및 제1.2종근린생활시설,171.3,102.2,297.71,20131022,3,0,서울특별시 마포구 동교동 147-16번지
11440,12100,0,0147,0019,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,59.59,59.59,19640214,1,0,서울특별시 마포구 동교동 147-19번지
11440,12100,0,0147,0021,,,일반건축물,제2종근린생활시설,근린생활시설,105.8,96.69,229.08,19700918,2,1,서울특별시 마포구 동교동 147-21번지
11440,12100,0,0147,0022,,,일반건축물,제2종근린생활시설,근린생활시설,67.4,40.21,133.35,20150729,4,0,서울특별시 마포구 동교동 147-22번지
11440,12100,0,0147,0023,동교주택,,일반건축물,단독주택,다가구주택,107.8,64.59,184.12,20040127,4,0,서울특별시 마포구 동교동 147-23번지
11440,12100,0,0147,0024,,,일반건축물,단독주택,근린생활시설 다가구주택,120.7,72.29,306.92,19970910,4,1,서울특별시 마포구 동교동 147-24번지
11440,12100,0,0147,0025,,,일반건축물,단독주택,주택,0,49.92,49.92,19721219,1,0,서울특별시 마포구 동교동 147-25번지
11440,12100,0,0147,0026,,,일반건축물,제2종근린생활시설,제2종근린생활시설 및 단독주택,122.6,73.28,271.62,20011004,5,0,서울특별시 마포구 동교동 147-26번지
11440,12100,0,0147,0027,,,일반건축물,단독주택,다가구용단독주택(5가구),117.4,64.5,187.93,19961009,2,1,서울특별시 마포구 동교동 147-27번지
11440,12100,0,0147,0028,,,일반건축물,제2종근린생활시설,근린생활시설,131.29,77.95,253.87,19901226,3,1,서울특별시 마포구 동교동 147-28번지
11440,12100,0,0147,0029,,,일반건축물,제2종근린생활시설,근린생활시설,99.2,58.78,93.09,19640525,2,1,서울특별시 마포구 동교동 147-29번지
11440,12100,0,0147,0030,,,일반건축물,단독주택,"근린생활시설, 다가구주택",96.7,57.91,329.15,19941122,5,1,서울특별시 마포구 동교동 147-30번지
11440,12100,0,0147,0031,,,일반건축물,제2종근린생활시설,제2종근린생활시설,117.7,70.58,292.44,20161202,4,1,서울특별시 마포구 동교동 147-31번지
11440,12100,0,0147,0033,,,일반건축물,단독주택,주택,0,80.43,80.43,19640323,1,0,서울특별시 마포구 동교동 147-33번지
11440,12100,0,0147,0034,,,일반건축물,제2종근린생활시설,근린생활시설,171.2,69.22,111.57,19650224,2,0,서울특별시 마포구 동교동 147-34번지
11440,12100,0,0147,0039,,,일반건축물,제2종근린생활시설,근린생활시설,177.2,102,401.2,20260209,5,1,서울특별시 마포구 동교동 147-39번지
11440,12100,0,0147,0040,,,표제부,공동주택,공동주택,173.6,103.81,358.05,20011022,4,0,서울특별시 마포구 동교동 147-40번지
11440,12100,0,0147,0041,해누리 빌딩,,일반건축물,제2종근린생활시설,"근린생활시설,단독주택",169.85,101.85,374.11,20020828,4,0,서울특별시 마포구 동교동 147-41번지
11440,12100,0,0147,0042,,,일반건축물,단독주택,다가구용단독주택(13가구),258.2,140.45,532.25,19970429,3,1,서울특별시 마포구 동교동 147-42번지
11440,12100,0,0147,0043,,,일반건축물,단독주택,다가구용단독주택(6가구),0,132.48,397.44,19911207,2,1,서울특별시 마포구 동교동 147-43번지
11440,12100,0,0147,0044,,,일반건축물,단독주택,"다가구주택(14가구),근린생활시설",170.9,95.01,299.7,19730727,3,1,서울특별시 마포구 동교동 147-44번지
11440,12100,0,0147,0046,KON@연남,,일반건축물,제2종근린생활시설,근린생활시설,115.4,68.63,191.64,19910801,3,0,서울특별시 마포구 동교동 147-46번지
11440,12100,0,0147,0048,,,일반건축물,제2종근린생활시설,근린생활시설,132.2,77.1,268.8,,3,1,서울특별시 마포구 동교동 147-48번지
11440,12100,0,0147,0050,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,81.12,243.36,19910222,2,1,서울특별시 마포구 동교동 147-50번지
11440,12100,0,0147,0052,,,일반건축물,단독주택,다가구용단독주택(5가구),0,75.69,227.07,19901227,2,1,서울특별시 마포구 동교동 147-52번지
11440,12100,0,0147,0055,,,일반건축물,단독주택,다가구주택,111.1,59.45,185.31,19910720,3,1,서울특별시 마포구 동교동 147-55번지
11440,12100,0,0147,0057,,,표제부,공동주택,다세대주택,99.8,49.85,159.25,19860527,2,1,서울특별시 마포구 동교동 147-57번지
11440,12100,0,0147,0059,,,일반건축물,제2종근린생활시설,근린생활시설,105.7,63.31,242.68,19931030,4,1,서울특별시 마포구 동교동 147-59번지
11440,12100,0,0147,0061,,,일반건축물,단독주택,주택,0,52.63,107.64,19621129,2,1,서울특별시 마포구 동교동 147-61번지
11440,12100,0,0147,0063,,,일반건축물,단독주택,주택,0,52.73,52.73,19631214,1,0,서울특별시 마포구 동교동 147-63번지
11440,12100,0,0147,0067,,,일반건축물,단독주택,단독주택,0,50.3,152.1,19900905,2,1,서울특별시 마포구 동교동 147-67번지
11440,12100,0,0147,0068,,,일반건축물,단독주택,단독주택 및 근린생활시설,105.8,50.3,152.1,19900920,2,1,서울특별시 마포구 동교동 147-68번지
11440,12100,0,0147,0069,,,일반건축물,단독주택,주택 및 제2종근린생활시설,0,50.34,151.02,19871105,2,1,서울특별시 마포구 동교동 147-69번지
11440,12100,0,0147,0070,,,일반건축물,단독주택,주택,0,49.76,146.08,19880610,2,1,서울특별시 마포구 동교동 147-70번지
11440,12100,0,0147,0083,,,일반건축물,단독주택,단독주택,0,81.09,243.27,19901008,2,1,서울특별시 마포구 동교동 147-83번지
11440,12100,0,0148,0002,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",126.9,97.39,173.42,19671006,2,0,서울특별시 마포구 동교동 148-2번지
11440,12100,0,0148,0003,,,일반건축물,제1종근린생활시설,제1.2종근린생활시설,102.42,60.73,171.62,19821008,3,1,서울특별시 마포구 동교동 148-3번지
11440,12100,0,0148,0004,,,일반건축물,제1종근린생활시설,근린생활시설,126,75.44,204.51,19891031,2,1,서울특별시 마포구 동교동 148-4번지
11440,12100,0,0148,0005,삼성하이빌,,표제부,공동주택,공동주택(다세대주택),254.24,152.39,511.26,20030704,5,0,서울특별시 마포구 동교동 148-5번지
11440,12100,0,0148,0007,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,66.12,66.12,19640908,1,0,서울특별시 마포구 동교동 148-7번지
11440,12100,0,0148,0007,,,일반건축물,제2종근린생활시설,화장실,0,1.49,1.49,19640908,1,0,서울특별시 마포구 동교동 148-7번지
11440,12100,0,0148,0007,,,일반건축물,제2종근린생활시설,"공장, 근린생활시설",0,167.6,408.77,19670630,3,1,서울특별시 마포구 동교동 148-7번지
11440,12100,0,0148,0008,,,일반건축물,제1종근린생활시설,"주택, 근린생활시설",0,89.38,335.38,19851012,3,1,서울특별시 마포구 동교동 148-8번지
11440,12100,0,0148,0009,,,일반건축물,제1종근린생활시설,근린생활시설,185.8,90.88,388.98,19850907,4,1,서울특별시 마포구 동교동 148-9번지
11440,12100,0,0148,0010,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,95.43,491.58,19910403,5,1,서울특별시 마포구 동교동 148-10번지
11440,12100,0,0148,0011,,,일반건축물,제2종근린생활시설,제1.2종근린생활시설,185.1,92.15,400.78,19861006,3,1,서울특별시 마포구 동교동 148-11번지
11440,12100,0,0148,0012,,,일반건축물,제1종근린생활시설,근린생활시설,244,142.08,213.77,19740607,2,0,서울특별시 마포구 동교동 148-12번지
11440,12100,0,0148,0014,세븐,,일반건축물,제2종근린생활시설,근린생활시설,161.05,96.59,414.8,19920504,4,1,서울특별시 마포구 동교동 148-14번지
11440,12100,0,0148,0015,,,일반건축물,단독주택,다가구용단독주택(5가구),136.04,66.6,198.9,19920706,2,1,서울특별시 마포구 동교동 148-15번지
11440,12100,0,0148,0017,,,일반건축물,단독주택,다가구용단독주택(8가구),287.9,172.5,593.5,19970828,3,1,서울특별시 마포구 동교동 148-17번지
11440,12100,0,0149,0001,,,일반건축물,단독주택,"근린생활시설, 주택",0,78.84,326.18,19880628,3,1,서울특별시 마포구 동교동 149-1번지
11440,12100,0,0149,0002,,,일반건축물,제2종근린생활시설,근린생활시설,74.7,50.64,151.92,19920115,2,1,서울특별시 마포구 동교동 149-2번지
11440,12100,0,0149,0003,,,일반건축물,단독주택,다가구용단독주택(3가구),0,59.25,177.75,19910725,2,1,서울특별시 마포구 동교동 149-3번지
11440,12100,0,0149,0004,,,일반건축물,제2종근린생활시설,근린생활시설 및 다가구주택,235.7,129.96,572.16,19961213,5,1,서울특별시 마포구 동교동 149-4번지
11440,12100,0,0149,0007,,,일반건축물,단독주택,주택,242,115.83,325.66,19840731,2,1,서울특별시 마포구 동교동 149-7번지
11440,12100,0,0149,0010,동교동 다가구,,일반건축물,단독주택,다가구주택,307.1,176.27,447.29,20020918,4,0,서울특별시 마포구 동교동 149-10번지
11440,12100,0,0149,0011,빌딩 이카토,,일반건축물,제2종근린생활시설,제1.2종근린생활시설,324.97,191.17,720.33,19690130,5,1,서울특별시 마포구 동교동 149-11번지
11440,12100,0,0149,0012,맥스빌,,표제부,공동주택,다세대주택,105.6,52.2,117.12,20081027,3,0,서울특별시 마포구 동교동 149-12번지
11440,12100,0,0149,0013,,,일반건축물,제1종근린생활시설,근린생활시설,102,61.13,195.24,20000120,4,1,서울특별시 마포구 동교동 149-13번지
11440,12100,0,0149,0015,,,일반건축물,제1종근린생활시설,근린생활시설,0,27.67,27.67,19640922,1,0,서울특별시 마포구 동교동 149-15번지
11440,12100,0,0150,0001,,,일반건축물,제2종근린생활시설,근린생활시설,103.8,61.43,232.35,19860812,4,1,서울특별시 마포구 동교동 150-1번지
11440,12100,0,0150,0002,연트럴타워,,일반건축물,제2종근린생활시설,근린생활시설,160.7,96.37,385.94,19960817,5,1,서울특별시 마포구 동교동 150-2번지
11440,12100,0,0150,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,70.8,212.4,19850629,2,1,서울특별시 마포구 동교동 150-3번지
11440,12100,0,0150,0004,,,일반건축물,단독주택,다가구주택,122.2,60.93,198.43,19890128,3,1,서울특별시 마포구 동교동 150-4번지
11440,12100,0,0150,0006,,,일반건축물,제2종근린생활시설,근린생활시설,0,98.46,393.84,19851129,3,1,서울특별시 마포구 동교동 150-6번지
11440,12100,0,0150,0007,,,일반건축물,단독주택,주택,0,60.93,182.79,19890127,2,1,서울특별시 마포구 동교동 150-7번지
11440,12100,0,0150,0008,,,일반건축물,단독주택,다가구용단독주택(5가구),139.2,81.06,295.17,19970120,3,1,서울특별시 마포구 동교동 150-8번지
11440,12100,0,0150,0009,JnS Bldg.,,일반건축물,제2종근린생활시설,제2종근린생활시설 및 단독주택,105.62,63.28,230.52,20160129,3,1,서울특별시 마포구 동교동 150-9번지
11440,12100,0,0150,0010,삼성하이빌,,표제부,공동주택,다세대주택,237.7,142.43,544.32,20020627,4,0,서울특별시 마포구 동교동 150-10번지
11440,12100,0,0150,0010,,,일반건축물,단독주택,주택,0,111.4,127.53,19670612,1,1,서울특별시 마포구 동교동 150-10번지
11440,12100,0,0150,0011,㈜더즈인터랙티브빌딩,,일반건축물,제1종근린생활시설,제1.2종근린생활시설,199,98.97,523.15,19931018,5,1,서울특별시 마포구 동교동 150-11번지
11440,12100,0,0150,0014,,,일반건축물,제2종근린생활시설,제2종근린생활시설,66.4,35.88,60.52,19680503,2,0,서울특별시 마포구 동교동 150-14번지
11440,12100,0,0150,0015,,,일반건축물,단독주택,단독주택,0,86.92,266.795,19900702,2,1,서울특별시 마포구 동교동 150-15번지
11440,12100,0,0150,0019,,,일반건축물,제2종근린생활시설,제2종근린생활시설,212.2,107.88,516.43,19891226,4,1,서울특별시 마포구 동교동 150-19번지
