sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11590,10300,0,0055,0003,,,일반건축물,제2종근린생활시설,근린생활시설,366.1,77.52,77.52,19940309,1,0,서울특별시 동작구 상도1동 55-3번지
11590,10300,0,0056,0011,,,일반건축물,단독주택,근린생활시설및주택,0,189.66,326.05,19761218,2,1,서울특별시 동작구 상도1동 56-11번지
11590,10300,0,0056,0015,,,일반건축물,단독주택,주택,0,96.63,157.26,19760929,2,1,서울특별시 동작구 상도1동 56-15번지
11590,10300,0,0062,0008,,,일반건축물,제2종근린생활시설,관리실,383,118.44,207.27,19930430,2,0,서울특별시 동작구 상도1동 62-8번지
11590,10300,0,0105,0040,,,일반건축물,단독주택,주택,0,34.15,34.15,19531005,1,0,서울특별시 동작구 상도1동 105-40번지
11590,10300,0,0105,0066,,,일반건축물,단독주택,주택,0,29.75,29.75,19660610,1,0,서울특별시 동작구 상도1동 105-66번지
11590,10300,0,0108,0004,,,일반건축물,단독주택,주택,0,0,25.72,19550708,1,0,서울특별시 동작구 상도1동 108-4번지
11590,10300,0,0110,0047,,,일반건축물,단독주택,주택 및 점포,0,59.5,89.25,19660720,2,0,서울특별시 동작구 상도1동 110-47번지
11590,10300,0,0110,0048,,,일반건축물,단독주택,주택,0,41.79,41.79,19700620,1,0,서울특별시 동작구 상도1동 110-48번지
11590,10300,0,0110,0064,,,일반건축물,단독주택,주택및 점포,0,49.62,49.62,19670325,1,0,서울특별시 동작구 상도1동 110-64번지
11590,10300,0,0110,0064,,,일반건축물,단독주택,주택,0,23.21,23.21,19611210,1,0,서울특별시 동작구 상도1동 110-64번지
11590,10300,0,0111,0018,,,일반건축물,단독주택,주택,0,70.41,140.82,19690727,2,0,서울특별시 동작구 상도1동 111-18번지
11590,10300,0,0112,0008,,,일반건축물,제1종근린생활시설,점포,0,88.79,177.58,196611,2,0,서울특별시 동작구 상도1동 112-8번지
11590,10300,0,0112,0008,,,일반건축물,제1종근린생활시설,근린생활시설(점포),0,50.25,50.25,19611230,1,0,서울특별시 동작구 상도1동 112-8번지
11590,10300,0,0112,0013,,,일반건축물,단독주택,주택,0,51.9,51.9,19601031,1,0,서울특별시 동작구 상도1동 112-13번지
11590,10300,0,0119,0003,,,일반건축물,제1종근린생활시설,"점포, 주택, 의원",0,103.93,298.08,19741111,2,1,서울특별시 동작구 상도1동 119-3번지
11590,10300,0,0119,0008,,,일반건축물,단독주택,주택 및 점포,0,85.95,85.95,19611203,1,0,서울특별시 동작구 상도1동 119-8번지
11590,10300,0,0119,0012,,,표제부,공동주택,주택 및 점포,0,85.12,85.12,19591010,1,0,서울특별시 동작구 상도1동 119-12번지
