sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11140,15600,0,0011,0002,,,일반건축물,단독주택,주택,0,0,77.59,,1,0,서울특별시 중구 입정동 11-2번지
11140,15600,0,0018,0000,,,일반건축물,단독주택,주택,0,0,185.13,,2,0,서울특별시 중구 입정동 18번지
11140,15600,0,0020,0000,,,일반건축물,제2종근린생활시설,영업,0,0,109.09,19651010,1,0,서울특별시 중구 입정동 20번지
11140,15600,0,0022,0000,,,일반건축물,단독주택,주택,0,0,52.89,,1,0,서울특별시 중구 입정동 22번지
11140,15600,0,0074,0001,,,일반건축물,단독주택,주택,0,0,63.37,,1,0,서울특별시 중구 입정동 74-1번지
11140,15600,0,0100,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,56.66,,1,0,서울특별시 중구 입정동 100번지
11140,15600,0,0101,0001,,,일반건축물,단독주택,주택,0,0,40.66,19610830,2,0,서울특별시 중구 입정동 101-1번지
11140,15600,0,0101,0002,,,일반건축물,단독주택,주택,0,0,59.9,19710716,2,0,서울특별시 중구 입정동 101-2번지
11140,15600,0,0101,0003,,,일반건축물,단독주택,주택,0,0,52.63,19600813,1,0,서울특별시 중구 입정동 101-3번지
11140,15600,0,0102,0000,,,일반건축물,단독주택,주택,0,0,120.46,19620602,2,0,서울특별시 중구 입정동 102번지
11140,15600,0,0112,0000,,,일반건축물,단독주택,주택,0,0,39.67,,1,0,서울특별시 중구 입정동 112번지
11140,15600,0,0144,0002,,,일반건축물,단독주택,주택,0,0,32,,1,0,서울특별시 중구 입정동 144-2번지
11140,15600,0,0146,0000,,,일반건축물,단독주택,주택,0,0,26.45,19500420,1,0,서울특별시 중구 입정동 146번지
11140,15600,0,0216,0003,,,일반건축물,단독주택,주택,0,0,19.83,19450301,1,0,서울특별시 중구 입정동 216-3번지
11140,15600,0,0217,0000,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 중구 입정동 217번지
11140,15600,0,0244,0000,,,일반건축물,,,0,0,41.32,,2,0,서울특별시 중구 입정동 244번지
11140,15600,0,0256,0003,,,일반건축물,제1종근린생활시설,점포,0,0,6.61,,1,0,서울특별시 중구 입정동 256-3번지
11140,15600,0,0266,0000,,,일반건축물,단독주택,주택,0,0,19.84,,1,0,서울특별시 중구 입정동 266번지
11140,15600,0,0271,0000,,,일반건축물,단독주택,주택,0,0,56.2,,1,0,서울특별시 중구 입정동 271번지
11140,15600,0,0277,0000,힐스테이트 세운 센트럴 1단지,,표제부,공동주택,"공동주택(아파트,도시형생활주택),근린생활시설,판매시설",3712,2046.0855,52810.0113,20230224,27,8,서울특별시 중구 입정동 277번지
11140,15600,0,0280,0000,힐스테이트 세운 센트럴 2단지,,표제부,공동주택,"공동주택(아파트,도시형생활주택),근린생활시설,판매시설",5452.3,3373.0767,77378.628,20230307,27,8,서울특별시 중구 입정동 280번지
11140,15600,0,0281,0000,세운푸르지오G-팰리스 1,,표제부,숙박시설,"숙박시설(생활숙박시설),근린생활시설",2776.7,1806.0721,36006.0656,20240912,20,6,서울특별시 중구 입정동 281번지
