sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11560,11100,0,0001,0000,,,일반건축물,단독주택,주택,0,27.07,27.07,,1,0,서울특별시 영등포구 당산동1가 1번지
11560,11100,0,0002,0000,,,일반건축물,제1종근린생활시설,영업용,0,33.06,33.06,19531020,1,0,서울특별시 영등포구 당산동1가 2번지
11560,11100,0,0003,0000,,,일반건축물,단독주택,문화및집회시설,0,31.41,31.41,19421001,1,0,서울특별시 영등포구 당산동1가 3번지
11560,11100,0,0003,0001,세종빌딩,,일반건축물,제2종근린생활시설,근린생활시설,479.4,260.85,954.9,19971021,3,1,서울특별시 영등포구 당산동1가 3-1번지
11560,11100,0,0004,0000,,,일반건축물,단독주택,주택,0,14.88,14.88,,1,0,서울특별시 영등포구 당산동1가 4번지
11560,11100,0,0004,0000,,,일반건축물,제1종근린생활시설,영업용,0,54.55,54.55,,1,0,서울특별시 영등포구 당산동1가 4번지
11560,11100,0,0004,0002,,,일반건축물,제1종근린생활시설,근린생활시설,23.1,21.9,21.9,19850612,1,0,서울특별시 영등포구 당산동1가 4-2번지
11560,11100,0,0004,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,26.05,26.05,19850629,1,0,서울특별시 영등포구 당산동1가 4-3번지
11560,11100,0,0004,0007,,,일반건축물,제2종근린생활시설,근린생활시설,24.1,20.68,20.68,19850629,1,0,서울특별시 영등포구 당산동1가 4-7번지
11560,11100,0,0004,0009,,,일반건축물,제1종근린생활시설,근린생활시설,57.52,52,52,19850629,1,0,서울특별시 영등포구 당산동1가 4-9번지
11560,11100,0,0004,0010,,,일반건축물,제1종근린생활시설,근린생활시설,119.16,117.7,117.7,19850629,1,0,서울특별시 영등포구 당산동1가 4-10번지
11560,11100,0,0004,0012,,,일반건축물,제1종근린생활시설,근린생활시설,93.9,40.36,40.36,19850629,1,0,서울특별시 영등포구 당산동1가 4-12번지
11560,11100,0,0004,0013,,,일반건축물,제1종근린생활시설,근린생활시설,86,50.84,50.84,19850629,1,0,서울특별시 영등포구 당산동1가 4-13번지
11560,11100,0,0004,0014,,,일반건축물,제1종근린생활시설,양수장,93.9,0,19.83,19671222,1,0,서울특별시 영등포구 당산동1가 4-14번지
11560,11100,0,0004,0015,,,일반건축물,단독주택,주택,87.9,78.83,78.83,19850629,1,0,서울특별시 영등포구 당산동1가 4-15번지
11560,11100,0,0004,0018,,,일반건축물,제1종근린생활시설,근린생활시설,231.4,79.98,79.98,19560328,1,0,서울특별시 영등포구 당산동1가 4-18번지
11560,11100,0,0004,0020,,,일반건축물,단독주택,주택,71.94,59.65,89.56,19850629,2,0,서울특별시 영등포구 당산동1가 4-20번지
11560,11100,0,0004,0024,,,일반건축물,제2종근린생활시설,사무소,0,55.54,111.08,19701229,2,0,서울특별시 영등포구 당산동1가 4-24번지
11560,11100,0,0004,0025,,,일반건축물,제2종근린생활시설,근린생활시설,133.56,101.96,236.45,19700308,2,1,서울특별시 영등포구 당산동1가 4-25번지
11560,11100,0,0004,0027,,,일반건축물,제1종근린생활시설,근린생활시설,64.1,42.11,55.55,19850629,2,0,서울특별시 영등포구 당산동1가 4-27번지
11560,11100,0,0004,0028,,,일반건축물,제1종근린생활시설,근린생활시설,38.61,34.61,34.61,19850629,1,0,서울특별시 영등포구 당산동1가 4-28번지
11560,11100,0,0004,0030,,,일반건축물,공장,공장,274.38,0,169.94,19850629,1,0,서울특별시 영등포구 당산동1가 4-30번지
11560,11100,0,0005,0000,,,일반건축물,단독주택,주택,0,26.45,26.45,19440410,1,0,서울특별시 영등포구 당산동1가 5번지
11560,11100,0,0005,0000,,,일반건축물,단독주택,주택,0,36.36,36.36,,1,0,서울특별시 영등포구 당산동1가 5번지
11560,11100,0,0005,0000,,,일반건축물,단독주택,주택,0,26.45,26.45,19440410,1,0,서울특별시 영등포구 당산동1가 5번지
11560,11100,0,0005,0000,,,일반건축물,단독주택,주택,0,62.81,62.81,,1,0,서울특별시 영등포구 당산동1가 5번지
11560,11100,0,0005,0000,,,일반건축물,단독주택,주택,0,49.59,49.59,,1,0,서울특별시 영등포구 당산동1가 5번지
11560,11100,0,0005,0000,,,일반건축물,단독주택,주택,0,42.98,42.98,,1,0,서울특별시 영등포구 당산동1가 5번지
11560,11100,0,0005,0000,,,일반건축물,단독주택,주택,0,49.59,49.59,,1,0,서울특별시 영등포구 당산동1가 5번지
11560,11100,0,0005,0002,,,일반건축물,제1종근린생활시설,근린생활시설,99,45.24,83.07,19560404,2,0,서울특별시 영등포구 당산동1가 5-2번지
11560,11100,0,0005,0002,,,일반건축물,제1종근린생활시설,근린생활시설,0,26.45,26.45,19560404,1,0,서울특별시 영등포구 당산동1가 5-2번지
11560,11100,0,0005,0005,,,일반건축물,위험물저장및처리시설,"위험물저장및처리시설, 근린생활시설",318.4,151.8,506.04,19940321,4,1,서울특별시 영등포구 당산동1가 5-5번지
11560,11100,0,0005,0007,,,일반건축물,단독주택,"주택, 근린생활시설",0,36.36,72.72,19710507,2,0,서울특별시 영등포구 당산동1가 5-7번지
11560,11100,0,0005,0008,,,일반건축물,단독주택,주택,52.9,37.42,68.96,19850629,2,0,서울특별시 영등포구 당산동1가 5-8번지
11560,11100,0,0005,0009,,,일반건축물,단독주택,"주택, 근린생활시설",119,0,71.72,19850530,1,0,서울특별시 영등포구 당산동1가 5-9번지
11560,11100,0,0006,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 소극장",893.31,406,1496.5,19840911,3,1,서울특별시 영등포구 당산동1가 6번지
11560,11100,0,0007,0001,MG신용정보빌딩,,표제부,업무시설,업무시설(사무소),1948.8,1165.44,14395.85,20090211,12,4,서울특별시 영등포구 당산동1가 7-1번지
11560,11100,0,0009,0001,당산동코오롱주.상복합아파트,,표제부,공동주택,"공동주택, 근린생활시설, 창고시설, 판매시설",5948,2978.57,36320.54,19960802,16,4,서울특별시 영등포구 당산동1가 9-1번지
11560,11100,0,0009,0001,당산동코오롱주.상복합아파트,,표제부,공동주택,"공동주택, 근린생활시설, 창고시설, 판매시설",5948,2978.57,36320.54,19960802,16,4,서울특별시 영등포구 당산동1가 9-1번지
11560,11100,0,0014,0001,,,일반건축물,공장,"공장, 창고",0,0,190.41,19641110,1,0,서울특별시 영등포구 당산동1가 14-1번지
11560,11100,0,0014,0002,,,일반건축물,제1종근린생활시설,근린생활시설,338.2,201.83,1796.98,19980217,7,2,서울특별시 영등포구 당산동1가 14-2번지
11560,11100,0,0014,0003,비엠빌딩,,일반건축물,제1종근린생활시설,제1종근린생활시설,330.6,213.72,778.98,19820826,5,1,서울특별시 영등포구 당산동1가 14-3번지
11560,11100,0,0014,0004,(주)유니디아,,일반건축물,업무시설,일반업무시설 및 근린생활시설,495.9,287.18,2488.21,20200828,9,2,서울특별시 영등포구 당산동1가 14-4번지
11560,11100,0,0014,0005,,,일반건축물,제2종근린생활시설,근린생활시설,0,25.79,25.79,,1,0,서울특별시 영등포구 당산동1가 14-5번지
11560,11100,0,0014,0005,,,일반건축물,제1종근린생활시설,근린생활시설,0,29.62,29.62,19611231,1,0,서울특별시 영등포구 당산동1가 14-5번지
11560,11100,0,0014,0006,트러스트,,표제부,업무시설,"오피스텔, 다세대주택",330.6,168.63,1238.36,20221203,10,1,서울특별시 영등포구 당산동1가 14-6번지
11560,11100,0,0016,0001,진로아파트,,표제부,공동주택,공동주택,14149.5,3502.27,15916.64,19970829,23,0,서울특별시 영등포구 당산동1가 16-1번지
11560,11100,0,0016,0001,진로아파트,,표제부,공동주택,공동주택(아파트),14149.5,3502.27,4369.88,19970829,22,2,서울특별시 영등포구 당산동1가 16-1번지
11560,11100,0,0016,0001,진로아파트,,표제부,공동주택,"생활편익시설, 의료시설",14149.5,3502.27,2650.97,19970829,3,1,서울특별시 영등포구 당산동1가 16-1번지
11560,11100,0,0016,0001,진로아파트,,표제부,공동주택,공동주택,14149.5,3502.27,14997.08,19970829,21,2,서울특별시 영등포구 당산동1가 16-1번지
11560,11100,0,0016,0001,진로아파트,,표제부,공동주택,공동주택(아파트),14149.5,3502.27,12515.58,19970829,21,2,서울특별시 영등포구 당산동1가 16-1번지
