sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11170,10100,0,0001,0001,,,일반건축물,단독주택,다가구주택(2가구),298.44,131.82,274.5,19710725,3,1,서울특별시 용산구 후암동 1-1번지
11170,10100,0,0001,0010,남산애지앙아파트,,표제부,공동주택,공동주택(아파트),773.5,443.71,2415.3,20030923,5,1,서울특별시 용산구 후암동 1-10번지
11170,10100,0,0001,0012,,,일반건축물,단독주택,주택,89.2,44.48,134.84,19890612,2,1,서울특별시 용산구 후암동 1-12번지
11170,10100,0,0001,0013,트레져빌남산1-13,,표제부,공동주택,도시형생활주택(단지형다세대12세대),264.86,156.49,639.04,20200708,4,1,서울특별시 용산구 후암동 1-13번지
11170,10100,0,0001,0014,후암제일교회,,일반건축물,종교시설,종교집회장,0,47.25,271.08,20051005,3,1,서울특별시 용산구 후암동 1-14번지
11170,10100,0,0001,0014,후암제일교회,,일반건축물,종교시설,"교회,교육관",0,362.35,1062.85,19710108,3,1,서울특별시 용산구 후암동 1-14번지
11170,10100,0,0001,0017,,,일반건축물,단독주택,주택,0,0,31.41,19540918,1,0,서울특별시 용산구 후암동 1-17번지
11170,10100,0,0001,0017,,,일반건축물,단독주택,주택,0,0,39.67,19510506,1,0,서울특별시 용산구 후암동 1-17번지
11170,10100,0,0001,0018,,,일반건축물,단독주택,"근린생활시설,다가구용단독주택(4가구)",125.3,75.3,291.66,19920109,3,1,서울특별시 용산구 후암동 1-18번지
11170,10100,0,0001,0020,,,표제부,공동주택,공동주택,0,288.53,1904.8,19740709,6,1,서울특별시 용산구 후암동 1-20번지
11170,10100,0,0001,0020,,,일반건축물,단독주택,"주택,점포",0,172.26,239.2,,2,1,서울특별시 용산구 후암동 1-20번지
11170,10100,0,0001,0022,,,표제부,공동주택,공동주택,264.5,157.16,476.24,20040414,5,0,서울특별시 용산구 후암동 1-22번지
11170,10100,0,0001,0027,,,표제부,공동주택,다세대주택,136.9,81.69,280.87,20070222,5,0,서울특별시 용산구 후암동 1-27번지
11170,10100,0,0001,0029,,,표제부,공동주택,다세대주택,208.3,120.03,298.71,19950112,2,1,서울특별시 용산구 후암동 1-29번지
11170,10100,0,0001,0030,,,일반건축물,단독주택,주택,0,63.9,133.95,19600730,2,1,서울특별시 용산구 후암동 1-30번지
11170,10100,0,0001,0031,,,일반건축물,단독주택,주택,0,56.2,56.2,19480604,1,0,서울특별시 용산구 후암동 1-31번지
11170,10100,0,0001,0032,,,일반건축물,단독주택,주택,142.59,71.16,232.92,19891204,2,1,서울특별시 용산구 후암동 1-32번지
11170,10100,0,0001,0033,남산캐슬,,표제부,공동주택,공동주택(다세대주택),164.05,97.78,381.05,20071210,5,1,서울특별시 용산구 후암동 1-33번지
11170,10100,0,0001,0034,,,일반건축물,단독주택,주택,0,69.43,69.43,19540628,1,0,서울특별시 용산구 후암동 1-34번지
11170,10100,0,0001,0035,,,일반건축물,단독주택,주택,0,56.2,56.2,19490117,1,0,서울특별시 용산구 후암동 1-35번지
11170,10100,0,0001,0036,,,일반건축물,단독주택,주택,0,72.73,72.73,19480604,1,0,서울특별시 용산구 후암동 1-36번지
11170,10100,0,0001,0037,최첨단황금빌,,표제부,공동주택,"공동주택(다세대주택,근린생활시설)",243.76,140.24,919.59,20021227,5,2,서울특별시 용산구 후암동 1-37번지
11170,10100,0,0001,0039,,,일반건축물,단독주택,주택,0,56.2,56.2,19531006,1,0,서울특별시 용산구 후암동 1-39번지
11170,10100,0,0001,0040,,,일반건축물,단독주택,주택,0,56.2,56.2,19480827,1,0,서울특별시 용산구 후암동 1-40번지
11170,10100,0,0001,0041,,,일반건축물,단독주택,주택,0,114.78,130.75,19630911,1,1,서울특별시 용산구 후암동 1-41번지
11170,10100,0,0001,0042,,,표제부,공동주택,"연립주택,근린생활시설",443.77,237.61,1460.84,19991019,4,2,서울특별시 용산구 후암동 1-42번지
11170,10100,0,0001,0043,,,표제부,공동주택,공동주택외1,320,189.08,1081.78,20041126,4,2,서울특별시 용산구 후암동 1-43번지
11170,10100,0,0001,0050,,,표제부,공동주택,다세대주택,487.77,227.84,813.19,20000620,4,1,서울특별시 용산구 후암동 1-50번지
11170,10100,0,0001,0051,,,일반건축물,단독주택,주택,0,43.81,60.34,19350725,2,0,서울특별시 용산구 후암동 1-51번지
11170,10100,0,0001,0054,토미154,,표제부,공동주택,공동주택,294.83,175.38,624.5,20210830,4,1,서울특별시 용산구 후암동 1-54번지
11170,10100,0,0001,0056,SV1,,표제부,공동주택,공동주택외1,175.1,95.67,414.99,20231212,4,1,서울특별시 용산구 후암동 1-56번지
11170,10100,0,0001,0058,,,일반건축물,단독주택,주택,92.6,42.65,144.28,19890911,2,1,서울특별시 용산구 후암동 1-58번지
11170,10100,0,0001,0074,,,일반건축물,단독주택,주택,137.73,67.06,197.88,19851212,2,1,서울특별시 용산구 후암동 1-74번지
11170,10100,0,0001,0078,,,일반건축물,단독주택,주택,0,0,68.3,19641020,1,0,서울특별시 용산구 후암동 1-78번지
11170,10100,0,0001,0079,,,일반건축물,단독주택,주택,0,69.19,69.19,19641020,1,0,서울특별시 용산구 후암동 1-79번지
11170,10100,0,0001,0097,,,일반건축물,단독주택,주택,147.35,72.94,218.82,19860819,2,1,서울특별시 용산구 후암동 1-97번지
11170,10100,0,0001,0103,트레져빌남산1-103,,표제부,공동주택,도시형생활주택(단지형다세대12세대),261.27,156.63,643.42,20200713,4,1,서울특별시 용산구 후암동 1-103번지
11170,10100,0,0002,0001,,,일반건축물,단독주택,단독주택,108.24,64.91,271.14,20150317,4,1,서울특별시 용산구 후암동 2-1번지
11170,10100,0,0002,0003,,,일반건축물,단독주택,"단독주택, 제2종근린생활시설",78.3,72.33,210.21,19670515,3,0,서울특별시 용산구 후암동 2-3번지
11170,10100,0,0002,0005,,,일반건축물,단독주택,주택,0,46.28,85.95,19610805,2,0,서울특별시 용산구 후암동 2-5번지
11170,10100,0,0003,0001,남산빌리지,,표제부,공동주택,공동주택(다세대주택),227.81,113.3,542.77,20030919,4,1,서울특별시 용산구 후암동 3-1번지
11170,10100,0,0003,0002,이레쉐르빌,,표제부,공동주택,공동주택(다세대주택),297.7,176.8,503.59,20071220,5,0,서울특별시 용산구 후암동 3-2번지
11170,10100,0,0003,0003,,,표제부,공동주택,공동주택(다세대주택),304.6,163.6,797.11,20050726,4,1,서울특별시 용산구 후암동 3-3번지
11170,10100,0,0003,0004,H34,,일반건축물,단독주택,단독주택,119.13,69.4,224.48,20160818,4,0,서울특별시 용산구 후암동 3-4번지
11170,10100,0,0003,0008,,,일반건축물,단독주택,주택,0,50.41,50.41,19541208,1,0,서울특별시 용산구 후암동 3-8번지
11170,10100,0,0004,0000,,,일반건축물,단독주택,주택,0,29.16,75.93,19680215,2,1,서울특별시 용산구 후암동 4번지
11170,10100,0,0005,0000,,,일반건축물,단독주택,주택,0,33.88,66.11,19301201,2,0,서울특별시 용산구 후암동 5번지
11170,10100,0,0007,0003,,,일반건축물,단독주택,주택,0,32.6,32.6,19610624,1,0,서울특별시 용산구 후암동 7-3번지
11170,10100,0,0008,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,36.32,36.32,19560520,1,0,서울특별시 용산구 후암동 8번지
11170,10100,0,0011,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",227.59,104.62,451.07,19911213,4,1,서울특별시 용산구 후암동 11번지
11170,10100,0,0012,0001,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,주택",0,22.81,43.64,19641231,2,0,서울특별시 용산구 후암동 12-1번지
11170,10100,0,0012,0002,,,일반건축물,제1종근린생활시설,"근린생활시설,주택",0,23.14,43.97,,2,0,서울특별시 용산구 후암동 12-2번지
11170,10100,0,0012,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,20.66,41.32,,2,0,서울특별시 용산구 후암동 12-3번지
11170,10100,0,0012,0004,,,일반건축물,제1종근린생활시설,근린생활시설,43,35.54,67.54,19600518,2,0,서울특별시 용산구 후암동 12-4번지
11170,10100,0,0013,0000,,,일반건축물,단독주택,주택,0,23.14,42.97,,2,0,서울특별시 용산구 후암동 13번지
11170,10100,0,0013,0002,,,일반건축물,단독주택,주택,0,28.1,28.1,19300725,1,0,서울특별시 용산구 후암동 13-2번지
11170,10100,0,0014,0000,,,일반건축물,단독주택,주택,0,49.36,85.72,19570812,2,0,서울특별시 용산구 후암동 14번지
11170,10100,0,0015,0000,,,일반건축물,단독주택,주택,0,72.17,135.81,19640727,2,1,서울특별시 용산구 후암동 15번지
11170,10100,0,0016,0000,,,일반건축물,단독주택,주택,0,52.5,111.97,19730604,2,1,서울특별시 용산구 후암동 16번지
11170,10100,0,0017,0000,,,일반건축물,단독주택,단독주택(다가구주택3가구),159.2,94.26,326.78,20030730,3,1,서울특별시 용산구 후암동 17번지
11170,10100,0,0018,0002,,,표제부,공동주택,다세대주택,176.67,188.72,207.44,20070119,4,0,서울특별시 용산구 후암동 18-2번지
11170,10100,0,0019,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,38.31,75.63,19360830,2,0,서울특별시 용산구 후암동 19번지
11170,10100,0,0019,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,184.5,110.04,388.65,20051121,4,0,서울특별시 용산구 후암동 19-2번지
11170,10100,0,0022,0000,,,일반건축물,제1종근린생활시설,근린공공시설,0,198.84,303.54,19881217,2,1,서울특별시 용산구 후암동 22번지
11170,10100,0,0022,0000,,,일반건축물,단독주택,주택,0,0,149.29,19640127,2,1,서울특별시 용산구 후암동 22번지
11170,10100,0,0023,0001,,,일반건축물,제2종근린생활시설,근린생활시설,0,29.42,88.26,19751102,3,0,서울특별시 용산구 후암동 23-1번지
11170,10100,0,0027,0001,,,일반건축물,단독주택,다가구주택,201.4,119.42,406.9,20161222,4,1,서울특별시 용산구 후암동 27-1번지
11170,10100,0,0027,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,142.1,80.05,372.4,20230807,5,1,서울특별시 용산구 후암동 27-2번지
11170,10100,0,0027,0007,,,표제부,공동주택,연립주택,447.4,251.68,1513.64,19980518,4,2,서울특별시 용산구 후암동 27-7번지
11170,10100,0,0027,0009,THE-Y27,,표제부,공동주택,공동주택,297.77,175.69,696.38,20230329,4,1,서울특별시 용산구 후암동 27-9번지
11170,10100,0,0027,0011,,,일반건축물,단독주택,"주택, 점포",0,110.18,330.54,19640720,3,0,서울특별시 용산구 후암동 27-11번지
11170,10100,0,0027,0012,,,일반건축물,단독주택,"주택,점포,제2종근린생활시설",109.1,31.83,86.31,19641218,3,0,서울특별시 용산구 후암동 27-12번지
11170,10100,0,0027,0013,,,일반건축물,제1종근린생활시설,"제1종근린생활시설,주택",0,90.6,263.06,19850123,3,0,서울특별시 용산구 후암동 27-13번지
11170,10100,0,0027,0014,,,일반건축물,제1종근린생활시설,점포,0,80.99,152.06,,2,0,서울특별시 용산구 후암동 27-14번지
11170,10100,0,0027,0015,,,일반건축물,단독주택,다가구용단독주택(8가구),185.1,108.41,413.25,19970315,3,1,서울특별시 용산구 후암동 27-15번지
11170,10100,0,0027,0019,쉐르빌,,표제부,공동주택,공동주택(다세대주택),222.83,130.5,747.43,20050812,4,2,서울특별시 용산구 후암동 27-19번지
11170,10100,0,0027,0020,해나루Ⅲ,,표제부,공동주택,다세대주택,195.1,111.44,479.13,20130625,4,1,서울특별시 용산구 후암동 27-20번지
11170,10100,0,0027,0021,,,일반건축물,단독주택,주택,0,42.31,84.62,19330201,2,0,서울특별시 용산구 후암동 27-21번지
11170,10100,0,0027,0022,,,일반건축물,단독주택,단독주택,76,53.38,104.08,20150108,2,0,서울특별시 용산구 후암동 27-22번지
11170,10100,0,0027,0023,,,일반건축물,단독주택,주택,0,40.5,81,19620228,2,0,서울특별시 용산구 후암동 27-23번지
11170,10100,0,0027,0025,,,표제부,제2종근린생활시설,"제1,2종근린생활시설",93.5,53.01,188.19,20071127,3,1,서울특별시 용산구 후암동 27-25번지
11170,10100,0,0027,0026,,,일반건축물,단독주택,"다가구주택,근린생활시설",87.3,50.05,198.23,20031103,3,1,서울특별시 용산구 후암동 27-26번지
11170,10100,0,0027,0027,,,일반건축물,단독주택,단독주택(3가구) 및 제2종근린생활시설,91.4,54.6,224.97,20090826,4,1,서울특별시 용산구 후암동 27-27번지
11170,10100,0,0027,0033,,,표제부,공동주택,공동주택(다세대주택),200.41,118.93,484.81,20051011,3,1,서울특별시 용산구 후암동 27-33번지
11170,10100,0,0028,0000,,,일반건축물,단독주택,주택,0,16.53,16.53,,1,0,서울특별시 용산구 후암동 28번지
11170,10100,0,0030,0001,,,표제부,공동주택,연립주택,659.3,330.5,1103.42,19970523,4,1,서울특별시 용산구 후암동 30-1번지
11170,10100,0,0030,0002,,,일반건축물,단독주택,주택,0,30.58,51.24,19621023,2,0,서울특별시 용산구 후암동 30-2번지
11170,10100,0,0030,0003,,,표제부,공동주택,다세대주택,347.1,160.11,657.93,19911102,3,1,서울특별시 용산구 후암동 30-3번지
