sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11110,17400,0,0013,0020,,,일반건축물,단독주택,주택,0,0,164.04,19800922,2,1,서울특별시 종로구 창신동 13-20번지
11110,17400,0,0013,0023,,,일반건축물,단독주택,주택,0,0,85.26,,2,0,서울특별시 종로구 창신동 13-23번지
11110,17400,0,0013,0024,,,일반건축물,단독주택,다가구용단독주택,191,0,400.22,19911025,3,1,서울특별시 종로구 창신동 13-24번지
11110,17400,0,0013,0025,,,일반건축물,단독주택,주택,0,0,55.47,,1,0,서울특별시 종로구 창신동 13-25번지
11110,17400,0,0013,0026,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 종로구 창신동 13-26번지
11110,17400,0,0013,0027,,,일반건축물,단독주택,주택,0,0,210.83,19890816,2,1,서울특별시 종로구 창신동 13-27번지
11110,17400,0,0013,0028,,,일반건축물,단독주택,주택,0,0,45.69,,1,0,서울특별시 종로구 창신동 13-28번지
11110,17400,0,0013,0029,,,일반건축물,단독주택,주택,0,0,40.36,19661102,1,0,서울특별시 종로구 창신동 13-29번지
11110,17400,0,0013,0030,,,일반건축물,단독주택,주택,0,0,72.17,19670805,1,0,서울특별시 종로구 창신동 13-30번지
11110,17400,0,0013,0033,,,일반건축물,단독주택,주택,0,0,28.63,19600520,1,0,서울특별시 종로구 창신동 13-33번지
11110,17400,0,0013,0040,,,일반건축물,단독주택,주택,0,0,49.59,19660705,1,0,서울특별시 종로구 창신동 13-40번지
11110,17400,0,0013,0041,,,일반건축물,제2종근린생활시설,사무실,0,0,173.25,19840907,2,1,서울특별시 종로구 창신동 13-41번지
11110,17400,0,0013,0084,,,일반건축물,단독주택,주택,0,0,21.06,19681017,1,0,서울특별시 종로구 창신동 13-84번지
11110,17400,0,0013,0093,창신동주택,,일반건축물,단독주택,단독주택,108.5,59.35,149.07,20251230,3,0,서울특별시 종로구 창신동 13-93번지
11110,17400,0,0013,0095,,,일반건축물,단독주택,"근린생활시설, 주택(3가구)",129.2,83.52,224.58,19970425,3,0,서울특별시 종로구 창신동 13-95번지
11110,17400,0,0013,0098,,,일반건축물,단독주택,주택,0,0,42.9,,1,0,서울특별시 종로구 창신동 13-98번지
11110,17400,0,0013,0099,,,일반건축물,단독주택,주택,0,0,79.21,19660120,1,0,서울특별시 종로구 창신동 13-99번지
11110,17400,0,0013,0116,,,일반건축물,단독주택,주택,0,0,49.62,19651126,1,0,서울특별시 종로구 창신동 13-116번지
11110,17400,0,0014,0000,,,일반건축물,단독주택,주택,0,0,36.36,,1,0,서울특별시 종로구 창신동 14번지
11110,17400,0,0014,0002,,,일반건축물,단독주택,주택,0,0,26.45,19331021,1,0,서울특별시 종로구 창신동 14-2번지
11110,17400,0,0014,0003,,,일반건축물,단독주택,주택,72.7,54.53,54.53,19321201,1,0,서울특별시 종로구 창신동 14-3번지
11110,17400,0,0014,0004,,,표제부,공동주택,연립주택,508.35,226.51,1148.4,20000218,4,1,서울특별시 종로구 창신동 14-4번지
11110,17400,0,0014,0009,,,일반건축물,단독주택,근린생활시설,52.9,29.61,101.79,20210325,4,0,서울특별시 종로구 창신동 14-9번지
11110,17400,0,0014,0011,,,일반건축물,단독주택,단독주택,62.8,35.26,101.91,19980904,2,0,서울특별시 종로구 창신동 14-11번지
11110,17400,0,0014,0012,,,일반건축물,단독주택,"근린생활시설, 주택",134.42,67.08,362.46,19841227,4,1,서울특별시 종로구 창신동 14-12번지
11110,17400,0,0014,0013,,,일반건축물,단독주택,주택,0,0,33.06,19650828,1,0,서울특별시 종로구 창신동 14-13번지
11110,17400,0,0014,0015,,,일반건축물,단독주택,주택,113.1,77.56,77.56,19850629,1,0,서울특별시 종로구 창신동 14-15번지
11110,17400,0,0014,0019,,,일반건축물,단독주택,주택,0,0,25.75,19600401,1,0,서울특별시 종로구 창신동 14-19번지
11110,17400,0,0014,0023,,,일반건축물,단독주택,주택,0,0,35.54,19650828,1,0,서울특별시 종로구 창신동 14-23번지
11110,17400,0,0015,0000,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 종로구 창신동 15번지
11110,17400,0,0015,0001,,,일반건축물,단독주택,주택,0,0,26.45,19300926,1,0,서울특별시 종로구 창신동 15-1번지
11110,17400,0,0015,0002,,,일반건축물,단독주택,주택,0,0,32.13,19591001,1,0,서울특별시 종로구 창신동 15-2번지
11110,17400,0,0015,0002,,,일반건축물,단독주택,주택,0,0,61.62,19730928,1,0,서울특별시 종로구 창신동 15-2번지
11110,17400,0,0016,0002,골드캐슬,,표제부,공동주택,다세대주택 및 제1종근린생활시설,243.94,146.31,486.22,20230327,5,0,서울특별시 종로구 창신동 16-2번지
11110,17400,0,0016,0005,,,일반건축물,단독주택,주택,0,0,159.47,19671210,2,1,서울특별시 종로구 창신동 16-5번지
11110,17400,0,0016,0007,,,일반건축물,단독주택,"다가구용단독주택(2가구),근린생활시설",115.12,68.82,186.23,19960613,3,0,서울특별시 종로구 창신동 16-7번지
11110,17400,0,0017,0004,,,일반건축물,종교시설,교회,0,0,901.72,19661026,4,0,서울특별시 종로구 창신동 17-4번지
11110,17400,0,0017,0008,,,일반건축물,제1종근린생활시설,"점포, 주택",0,0,148.8,19670910,3,0,서울특별시 종로구 창신동 17-8번지
11110,17400,0,0017,0012,,,일반건축물,단독주택,"주택, 점포",0,0,19.77,19850629,1,0,서울특별시 종로구 창신동 17-12번지
11110,17400,0,0017,0012,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,210.13,19721125,3,1,서울특별시 종로구 창신동 17-12번지
11110,17400,0,0017,0013,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",243.24,129,790.58,19971120,6,1,서울특별시 종로구 창신동 17-13번지
11110,17400,0,0017,0019,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,605.33,19700901,3,1,서울특별시 종로구 창신동 17-19번지
11110,17400,0,0017,0019,,,일반건축물,단독주택,주택,0,0,586.97,19700901,3,1,서울특별시 종로구 창신동 17-19번지
11110,17400,0,0017,0020,,,일반건축물,제1종근린생활시설,점포,0,0,12.8,19700423,1,0,서울특별시 종로구 창신동 17-20번지
11110,17400,0,0017,0022,,,일반건축물,단독주택,단독주택,68.5,43.28,123.84,19980406,3,0,서울특별시 종로구 창신동 17-22번지
11110,17400,0,0017,0025,,,일반건축물,단독주택,다가구 단독주택(3가구),85.56,50.94,145.52,19930119,2,1,서울특별시 종로구 창신동 17-25번지
11110,17400,0,0017,0028,,,일반건축물,단독주택,주택,0,0,68.78,,1,0,서울특별시 종로구 창신동 17-28번지
11110,17400,0,0017,0029,,,일반건축물,제2종근린생활시설,근린생활시설,151.5,90.06,299.58,19961204,3,1,서울특별시 종로구 창신동 17-29번지
11110,17400,0,0017,0036,,,일반건축물,제2종근린생활시설,근린생활시설,107.9,61.28,245.12,19741224,4,0,서울특별시 종로구 창신동 17-36번지
11110,17400,0,0017,0038,,,일반건축물,제2종근린생활시설,일반음식점,50.24,0,36.07,19831203,1,0,서울특별시 종로구 창신동 17-38번지
11110,17400,0,0017,0042,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,18.75,,1,0,서울특별시 종로구 창신동 17-42번지
11110,17400,0,0017,0046,,,일반건축물,제1종근린생활시설,"근린생활시설,주택",0,0,392.74,19830929,3,1,서울특별시 종로구 창신동 17-46번지
11110,17400,0,0018,0002,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,47.7,19610501,1,0,서울특별시 종로구 창신동 18-2번지
11110,17400,0,0018,0005,,,일반건축물,제2종근린생활시설,제2종근린생활시설,101.5,58.5,193.424,20190814,4,0,서울특별시 종로구 창신동 18-5번지
11110,17400,0,0018,0006,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,19.83,19170518,1,0,서울특별시 종로구 창신동 18-6번지
11110,17400,0,0018,0011,,,일반건축물,단독주택,주택,0,0,24.9,19850629,1,0,서울특별시 종로구 창신동 18-11번지
11110,17400,0,0018,0012,,,표제부,공동주택,단지형다세대/근린생활시설,476.83,173.89,916.85,20211026,6,1,서울특별시 종로구 창신동 18-12번지
11110,17400,0,0018,0012,,,표제부,공동주택,단지형다세대,476.83,98.87,357.55,20211026,5,1,서울특별시 종로구 창신동 18-12번지
11110,17400,0,0018,0019,,,일반건축물,단독주택,"근린생활시설, 주택",63.1,37.36,128.3,19940917,3,1,서울특별시 종로구 창신동 18-19번지
11110,17400,0,0019,0002,,,일반건축물,종교시설,종교시설,476.41,282.6,1014.79,20070424,3,1,서울특별시 종로구 창신동 19-2번지
11110,17400,0,0019,0008,,,일반건축물,단독주택,"주택,제2종근린생활시설",103,58.57,132.12,19840608,3,1,서울특별시 종로구 창신동 19-8번지
11110,17400,0,0019,0010,,,일반건축물,제1종근린생활시설,"주택, 점포",0,0,140.1,19741111,2,1,서울특별시 종로구 창신동 19-10번지
11110,17400,0,0019,0011,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,43.02,19850629,2,0,서울특별시 종로구 창신동 19-11번지
11110,17400,0,0019,0012,,,일반건축물,단독주택,주택,0,0,48.05,19850629,2,0,서울특별시 종로구 창신동 19-12번지
11110,17400,0,0020,0001,,,일반건축물,단독주택,주택,0,0,29.75,19430815,1,0,서울특별시 종로구 창신동 20-1번지
11110,17400,0,0020,0001,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 종로구 창신동 20-1번지
11110,17400,0,0020,0003,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,336.52,19840528,3,1,서울특별시 종로구 창신동 20-3번지
11110,17400,0,0020,0005,,,일반건축물,제2종근린생활시설,근린생활시설(사무소),75.2,48.99,184.65,19870722,3,1,서울특별시 종로구 창신동 20-5번지
11110,17400,0,0020,0006,,,일반건축물,단독주택,"다가구주택,제2종근린생활시설",101.1,58.03,166.71,20161230,3,0,서울특별시 종로구 창신동 20-6번지
11110,17400,0,0020,0009,,,일반건축물,제2종근린생활시설,"주택, 근린생활시설",59.7,0,196.4,19690816,3,1,서울특별시 종로구 창신동 20-9번지
11110,17400,0,0020,0010,,,일반건축물,제2종근린생활시설,근린생활시설,76.5,44.22,132.66,19980413,3,0,서울특별시 종로구 창신동 20-10번지
11110,17400,0,0020,0012,,,일반건축물,제2종근린생활시설,근린생활시설,38.8,25.96,87.45,19980527,4,0,서울특별시 종로구 창신동 20-12번지
11110,17400,0,0020,0013,,,일반건축물,제2종근린생활시설,근린생활시설,33.1,23.25,69.75,19980413,3,0,서울특별시 종로구 창신동 20-13번지
11110,17400,0,0020,0014,,,일반건축물,제1종근린생활시설,근린생활시설,34.2,24.53,83.16,19980527,4,0,서울특별시 종로구 창신동 20-14번지
11110,17400,0,0020,0015,,,일반건축물,제2종근린생활시설,근린생활시설,49.6,34.24,136.96,19980115,4,0,서울특별시 종로구 창신동 20-15번지
11110,17400,0,0020,0016,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,249.48,19850710,3,1,서울특별시 종로구 창신동 20-16번지
11110,17400,0,0020,0017,,,일반건축물,단독주택,주택,99.5,84.75,84.75,,1,0,서울특별시 종로구 창신동 20-17번지
11110,17400,0,0020,0029,,,일반건축물,단독주택,단독주택,83.62,49.71,137.53,20200128,2,1,서울특별시 종로구 창신동 20-29번지
11110,17400,0,0020,0036,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 종로구 창신동 20-36번지
11110,17400,0,0020,0040,,,일반건축물,단독주택,"근린생활시설, 주택",0,0,226.83,19780609,2,1,서울특별시 종로구 창신동 20-40번지
11110,17400,0,0021,0002,,,일반건축물,단독주택,주택,0,0,16.53,19540329,1,0,서울특별시 종로구 창신동 21-2번지
11110,17400,0,0022,0003,MG빌딩,,일반건축물,제2종근린생활시설,근린생활시설,176.5,103.54,621.24,19990507,5,1,서울특별시 종로구 창신동 22-3번지
11110,17400,0,0023,0000,,,일반건축물,단독주택,주택,0,0,22.94,19480315,1,0,서울특별시 종로구 창신동 23번지
11110,17400,0,0023,0000,,,일반건축물,단독주택,주택,0,0,28.26,19470401,1,0,서울특별시 종로구 창신동 23번지
11110,17400,0,0023,0002,,,표제부,공동주택,다세대주택,0,0,196.14,19980504,2,1,서울특별시 종로구 창신동 23-2번지
11110,17400,0,0023,0006,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,204.16,19841013,3,1,서울특별시 종로구 창신동 23-6번지
11110,17400,0,0023,0007,,,일반건축물,단독주택,"근린생활시설, 주택",0,0,671.1,19860908,3,1,서울특별시 종로구 창신동 23-7번지
11110,17400,0,0023,0008,,,표제부,공동주택,다세대주택,350.1,0,627.57,19901206,3,1,서울특별시 종로구 창신동 23-8번지
11110,17400,0,0023,0009,,,일반건축물,단독주택,주택,0,0,249.75,19900601,2,1,서울특별시 종로구 창신동 23-9번지
11110,17400,0,0023,0010,,,일반건축물,단독주택,다가구용단독주택(5가구),178.2,0,249.96,19900914,2,1,서울특별시 종로구 창신동 23-10번지
11110,17400,0,0023,0013,,,일반건축물,단독주택,주택,87.9,0,76.49,19740403,2,0,서울특별시 종로구 창신동 23-13번지
11110,17400,0,0023,0015,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,177.08,19840625,3,1,서울특별시 종로구 창신동 23-15번지
11110,17400,0,0023,0015,,,일반건축물,단독주택,주택,0,0,11.14,19350920,1,0,서울특별시 종로구 창신동 23-15번지
11110,17400,0,0023,0016,,,일반건축물,단독주택,주택,0,0,22.45,19351023,1,0,서울특별시 종로구 창신동 23-16번지
11110,17400,0,0023,0017,,,일반건축물,단독주택,다가구용단독주택(3가구),63.8,31.16,93.48,19931015,2,1,서울특별시 종로구 창신동 23-17번지
11110,17400,0,0023,0018,,,일반건축물,단독주택,주택,0,0,29.19,19571105,1,0,서울특별시 종로구 창신동 23-18번지
11110,17400,0,0023,0019,,,일반건축물,단독주택,주택,0,0,136.86,19671020,2,0,서울특별시 종로구 창신동 23-19번지
11110,17400,0,0023,0022,,,일반건축물,단독주택,주택,0,0,26.57,,1,0,서울특별시 종로구 창신동 23-22번지
11110,17400,0,0023,0023,신호빌,,표제부,공동주택,다세대주택,266.3,159.48,496.52,20171204,5,0,서울특별시 종로구 창신동 23-23번지
11110,17400,0,0023,0024,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,171.52,19890719,2,1,서울특별시 종로구 창신동 23-24번지
11110,17400,0,0023,0025,,,일반건축물,단독주택,단독주택(3가구),136.84,0,203.79,19901211,2,1,서울특별시 종로구 창신동 23-25번지
11110,17400,0,0023,0026,,,일반건축물,단독주택,주택,0,0,36.73,19610515,1,0,서울특별시 종로구 창신동 23-26번지
11110,17400,0,0023,0027,,,일반건축물,단독주택,주택,0,0,34.8,19850629,1,0,서울특별시 종로구 창신동 23-27번지
11110,17400,0,0023,0028,,,일반건축물,단독주택,다가구용주택(3가구),50.83,30.28,76.77,19950718,2,1,서울특별시 종로구 창신동 23-28번지
11110,17400,0,0023,0029,,,일반건축물,단독주택,다가구용단독주택(2),90.2,53.26,84.9,19950721,1,1,서울특별시 종로구 창신동 23-29번지
11110,17400,0,0023,0030,,,일반건축물,단독주택,주택,0,0,28.53,19611004,1,0,서울특별시 종로구 창신동 23-30번지
11110,17400,0,0023,0031,,,일반건축물,단독주택,주택,0,0,65.58,,1,0,서울특별시 종로구 창신동 23-31번지
11110,17400,0,0023,0033,,,일반건축물,단독주택,주택,0,0,67.02,,2,0,서울특별시 종로구 창신동 23-33번지
11110,17400,0,0023,0034,창신주택,,표제부,공동주택,공동주택,127.32,76.3,282.22,20020829,3,1,서울특별시 종로구 창신동 23-34번지
11110,17400,0,0023,0035,,,일반건축물,단독주택,주택,0,0,21.29,19610921,1,0,서울특별시 종로구 창신동 23-35번지
11110,17400,0,0023,0036,,,일반건축물,단독주택,주택,0,0,38.08,19740404,1,0,서울특별시 종로구 창신동 23-36번지
11110,17400,0,0023,0037,,,일반건축물,단독주택,주택,0,0,28.48,,1,0,서울특별시 종로구 창신동 23-37번지
11110,17400,0,0023,0038,,,일반건축물,단독주택,"근린생활시설, 주택",47.6,28.25,84.7,20001226,3,0,서울특별시 종로구 창신동 23-38번지
11110,17400,0,0023,0039,,,일반건축물,단독주택,주택,0,0,39.69,19840221,1,0,서울특별시 종로구 창신동 23-39번지
11110,17400,0,0023,0040,,,일반건축물,단독주택,주택,0,0,24.83,19610930,1,0,서울특별시 종로구 창신동 23-40번지
11110,17400,0,0023,0041,,,일반건축물,단독주택,주택,0,0,37.88,19611230,2,0,서울특별시 종로구 창신동 23-41번지
11110,17400,0,0023,0043,,,일반건축물,단독주택,주택,0,0,42.64,19590908,1,0,서울특별시 종로구 창신동 23-43번지
11110,17400,0,0023,0044,,,일반건축물,단독주택,"주택, 점포",0,0,58.16,19760710,2,1,서울특별시 종로구 창신동 23-44번지
11110,17400,0,0023,0045,,,일반건축물,단독주택,주택,0,0,124.02,19840406,2,1,서울특별시 종로구 창신동 23-45번지
11110,17400,0,0023,0046,,,일반건축물,단독주택,다가구용단독주택,79.12,42.56,128.76,19950708,2,2,서울특별시 종로구 창신동 23-46번지
11110,17400,0,0023,0047,,,일반건축물,단독주택,주택,0,0,57.17,,1,0,서울특별시 종로구 창신동 23-47번지
11110,17400,0,0023,0048,,,일반건축물,단독주택,주택,0,0,40.99,,1,0,서울특별시 종로구 창신동 23-48번지
11110,17400,0,0023,0049,,,일반건축물,단독주택,주택,0,0,56.53,19681217,1,0,서울특별시 종로구 창신동 23-49번지
11110,17400,0,0023,0051,,,일반건축물,단독주택,"주택, 근린생활시설",168.4,98.14,264.01,19891227,4,0,서울특별시 종로구 창신동 23-51번지
11110,17400,0,0023,0053,,,일반건축물,제1종근린생활시설,근린생활시설,172.5,100.16,181.45,19980115,2,0,서울특별시 종로구 창신동 23-53번지
11110,17400,0,0023,0057,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,799.02,19881116,4,1,서울특별시 종로구 창신동 23-57번지
11110,17400,0,0023,0062,,,일반건축물,단독주택,주택,0,0,40.56,19850629,1,0,서울특별시 종로구 창신동 23-62번지
11110,17400,0,0023,0063,,,일반건축물,단독주택,주택,0,0,25.68,19740615,1,0,서울특별시 종로구 창신동 23-63번지
11110,17400,0,0023,0064,,,일반건축물,단독주택,주택,0,0,30.45,19390410,1,0,서울특별시 종로구 창신동 23-64번지
11110,17400,0,0023,0066,,,표제부,공동주택,다세대주택,0,0,293.42,19860705,3,1,서울특별시 종로구 창신동 23-66번지
11110,17400,0,0023,0067,,,일반건축물,단독주택,주택,0,0,149.55,19761020,2,1,서울특별시 종로구 창신동 23-67번지
11110,17400,0,0023,0069,,,일반건축물,단독주택,주택,0,0,33.06,19551020,1,0,서울특별시 종로구 창신동 23-69번지
11110,17400,0,0023,0074,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",325.4,0,936.66,19911102,5,1,서울특별시 종로구 창신동 23-74번지
11110,17400,0,0023,0075,,,일반건축물,단독주택,주택,0,0,134.92,19641223,2,1,서울특별시 종로구 창신동 23-75번지
11110,17400,0,0023,0075,,,일반건축물,단독주택,"주택, 창고",0,0,398.46,,2,0,서울특별시 종로구 창신동 23-75번지
11110,17400,0,0023,0076,브라운스톤 창신,,표제부,공동주택,"공동주택(공동주택,판매시설)",2492.5,1474.69,16754.55,20060904,15,3,서울특별시 종로구 창신동 23-76번지
11110,17400,0,0023,0077,메종드 뤼미에르,,일반건축물,단독주택,"다중주택,근린생활시설",100.7,60.32,195.19,20190215,4,0,서울특별시 종로구 창신동 23-77번지
11110,17400,0,0023,0078,,,일반건축물,단독주택,"다가구주택, 근린생활시설",110.6,66.24,183.42,20170731,4,0,서울특별시 종로구 창신동 23-78번지
11110,17400,0,0023,0079,,,일반건축물,제1종근린생활시설,"근린생활시설, 다가구주택(3가구)",105.65,62.9,256.56,19941031,3,1,서울특별시 종로구 창신동 23-79번지
11110,17400,0,0023,0081,,,일반건축물,단독주택,다가구주택(4가구),109.1,62.66,174.1,19930807,2,1,서울특별시 종로구 창신동 23-81번지
11110,17400,0,0023,0082,,,일반건축물,단독주택,"근린생활시설, 주택",95.5,57.24,226.1,19930721,3,1,서울특별시 종로구 창신동 23-82번지
11110,17400,0,0023,0084,,,일반건축물,단독주택,다가구용 단독주택(5가구),107.95,62.61,149.31,19930807,2,1,서울특별시 종로구 창신동 23-84번지
11110,17400,0,0023,0085,,,일반건축물,단독주택,다가구용 단독주택(7가구),94,55.89,197.64,19930724,3,1,서울특별시 종로구 창신동 23-85번지
11110,17400,0,0023,0086,,,일반건축물,단독주택,다가구주택(7가구),137.18,80.39,288.41,19930807,3,1,서울특별시 종로구 창신동 23-86번지
11110,17400,0,0023,0087,,,일반건축물,단독주택,다가구주택(7가구),101.35,60.74,242.96,19960201,3,1,서울특별시 종로구 창신동 23-87번지
11110,17400,0,0023,0088,,,일반건축물,단독주택,다가용단독구주택(5가구),112.4,66.33,190.08,19931025,2,1,서울특별시 종로구 창신동 23-88번지
11110,17400,0,0023,0089,,,일반건축물,단독주택,다가구용단독주택(5가구),112.4,0,195.78,19920601,2,1,서울특별시 종로구 창신동 23-89번지
11110,17400,0,0023,0090,,,일반건축물,단독주택,단독주택,167.1,94.75,195.66,20060111,2,1,서울특별시 종로구 창신동 23-90번지
11110,17400,0,0023,0091,,,일반건축물,단독주택,다가구용단독주택(7가구),138.2,0,281.16,19920729,3,1,서울특별시 종로구 창신동 23-91번지
11110,17400,0,0023,0092,,,일반건축물,단독주택,다가구용단독주택(6),97.8,58.68,207.3,19920704,3,1,서울특별시 종로구 창신동 23-92번지
11110,17400,0,0023,0093,,,일반건축물,단독주택,"근린생활시설, 다가구용주택(4가구)",97.96,58.64,163.92,19930519,2,1,서울특별시 종로구 창신동 23-93번지
