sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11590,10100,0,0014,0043,,,일반건축물,제2종근린생활시설,제2종근린생활시설,136,64.42,64.42,19850218,1,0,서울특별시 동작구 노량진동 14-43번지
11590,10100,0,0015,0022,,,일반건축물,제2종근린생활시설,제2종근린생활시설 및 다가구주택,331,158.78,920.45,20230915,6,1,서울특별시 동작구 노량진동 15-22번지
11590,10100,0,0015,0026,,,일반건축물,제2종근린생활시설,제2종근린생활시설,397,120.14,120.14,19570724,1,0,서울특별시 동작구 노량진동 15-26번지
11590,10100,0,0016,0001,노량진 드림스퀘어 복합빌딩,,표제부,업무시설,"업무시설(오피스텔),판매시설,근린생활시설,운동시설",5827,3392.904,48661.6048,20201228,18,5,서울특별시 동작구 노량진동 16-1번지
11590,10100,0,0021,0001,,,일반건축물,단독주택,주택,0,23.47,23.47,19941202,1,0,서울특별시 동작구 노량진동 21-1번지
11590,10100,0,0024,0014,,,일반건축물,단독주택,주택,0,0,109.75,1962,1,0,서울특별시 동작구 노량진동 24-14번지
11590,10100,0,0024,0014,,,일반건축물,업무시설,사무실,0,0,30.74,19670620,1,0,서울특별시 동작구 노량진동 24-14번지
11590,10100,0,0025,0000,,,일반건축물,단독주택,주택,0,36.36,36.36,,1,0,서울특별시 동작구 노량진동 25번지
11590,10100,0,0025,0000,,,일반건축물,단독주택,주택,0,23.65,23.65,,1,0,서울특별시 동작구 노량진동 25번지
11590,10100,0,0025,0000,,,일반건축물,단독주택,주택,0,46.28,46.28,,1,0,서울특별시 동작구 노량진동 25번지
11590,10100,0,0025,0000,,,일반건축물,단독주택,주택,0,42.98,42.98,,1,0,서울특별시 동작구 노량진동 25번지
11590,10100,0,0025,0000,,,일반건축물,단독주택,주택,0,42.98,42.98,,1,0,서울특별시 동작구 노량진동 25번지
11590,10100,0,0025,0000,,,일반건축물,단독주택,주택,0,49.59,49.59,,1,0,서울특별시 동작구 노량진동 25번지
11590,10100,0,0025,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 동작구 노량진동 25번지
11590,10100,0,0025,0000,,,일반건축물,단독주택,주택,0,33.06,33.06,,1,0,서울특별시 동작구 노량진동 25번지
11590,10100,0,0025,0000,,,일반건축물,단독주택,주택,0,49.59,49.59,,1,0,서울특별시 동작구 노량진동 25번지
11590,10100,0,0025,0000,,,일반건축물,단독주택,주택,0,36.36,36.36,,1,0,서울특별시 동작구 노량진동 25번지
11590,10100,0,0025,0000,,,일반건축물,단독주택,주택,0,36.36,36.36,,1,0,서울특별시 동작구 노량진동 25번지
11590,10100,0,0025,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 동작구 노량진동 25번지
11590,10100,0,0025,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 동작구 노량진동 25번지
11590,10100,0,0025,0039,,,일반건축물,단독주택,주택,0,42.98,62.81,,2,0,서울특별시 동작구 노량진동 25-39번지
11590,10100,0,0026,0000,,,일반건축물,제1종근린생활시설,영업용,0,19.83,19.83,19570501,1,0,서울특별시 동작구 노량진동 26번지
11590,10100,0,0027,0002,기독교TV멀티미디어센터,,표제부,업무시설,"업무시설(사무소),방송시설,제1종근린생활시설",2989.4,1721.67,19971.43,20041112,13,3,서울특별시 동작구 노량진동 27-2번지
11590,10100,0,0027,0010,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,199.01,478.12,19611231,3,0,서울특별시 동작구 노량진동 27-10번지
11590,10100,0,0027,0011,,,일반건축물,제1종근린생활시설,근린생활시설,261,199.11,772.83,19710311,3,1,서울특별시 동작구 노량진동 27-11번지
11590,10100,0,0027,0012,,,일반건축물,숙박시설,"주택,근린생활시설",0,84.07,289.95,19611231,4,0,서울특별시 동작구 노량진동 27-12번지
11590,10100,0,0027,0013,,,일반건축물,제1종근린생활시설,근린생활시설,0,30.08,60.16,19680328,2,0,서울특별시 동작구 노량진동 27-13번지
11590,10100,0,0027,0016,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,33.05,33.05,19680924,1,0,서울특별시 동작구 노량진동 27-16번지
11590,10100,0,0028,0006,제이빌딩,,일반건축물,제2종근린생활시설,근린생활시설,145,135.21,715.71,19681228,5,1,서울특별시 동작구 노량진동 28-6번지
11590,10100,0,0028,0007,,,일반건축물,제2종근린생활시설,근린생활시설 위락시설,124.59,71.07,384.53,19930213,5,1,서울특별시 동작구 노량진동 28-7번지
11590,10100,0,0028,0008,,,일반건축물,제1종근린생활시설,근린생활시설및 주택,168,167.27,821,19681228,5,1,서울특별시 동작구 노량진동 28-8번지
11590,10100,0,0028,0010,,,일반건축물,제1종근린생활시설,근린생활시설,132,117.19,458.35,19700620,4,1,서울특별시 동작구 노량진동 28-10번지
11590,10100,0,0029,0003,,,일반건축물,제2종근린생활시설,주택,0,33.06,33.06,19611202,1,0,서울특별시 동작구 노량진동 29-3번지
11590,10100,0,0029,0005,,,일반건축물,제1종근린생활시설,주택 점포,0,44.36,83.31,19710716,2,0,서울특별시 동작구 노량진동 29-5번지
11590,10100,0,0029,0006,,,일반건축물,단독주택,"근린생활시설,다가구주택",175,104.28,414.76,19930612,3,1,서울특별시 동작구 노량진동 29-6번지
11590,10100,0,0029,0008,,,일반건축물,제2종근린생활시설,근린생활시설,76,51.57,51.57,19940819,1,0,서울특별시 동작구 노량진동 29-8번지
11590,10100,0,0029,0010,,,일반건축물,단독주택,주택,0,45.92,45.92,19590910,1,0,서울특별시 동작구 노량진동 29-10번지
11590,10100,0,0029,0011,,,일반건축물,제1종근린생활시설,"주택,점포",50,29.55,29.55,19850625,1,0,서울특별시 동작구 노량진동 29-11번지
11590,10100,0,0029,0012,,,일반건축물,단독주택,주택,0,25.12,25.12,19590910,1,0,서울특별시 동작구 노량진동 29-12번지
11590,10100,0,0030,0012,,,일반건축물,단독주택,주택,0,23.14,23.14,,1,0,서울특별시 동작구 노량진동 30-12번지
11590,10100,0,0031,0003,노량진새마을금고,,일반건축물,제2종근린생활시설,제2종근린생활시설,122,106.94,200.62,19670519,2,0,서울특별시 동작구 노량진동 31-3번지
11590,10100,0,0031,0013,,,일반건축물,단독주택,근린생활시설 및 다가구용단독주택(4),119,70.71,276.19,19930602,3,1,서울특별시 동작구 노량진동 31-13번지
11590,10100,0,0031,0014,,,일반건축물,제1종근린생활시설,"근린생활시설,차고",309,123.03,282.14,19921231,2,1,서울특별시 동작구 노량진동 31-14번지
11590,10100,0,0031,0015,,,일반건축물,제2종근린생활시설,"근린생활시설,업무시설,교육연구시설",661,327.44,3337.37,19960916,6,3,서울특별시 동작구 노량진동 31-15번지
11590,10100,0,0031,0018,,,일반건축물,제1종근린생활시설,근린생활시설,248.92,124.4,561.62,19841215,4,1,서울특별시 동작구 노량진동 31-18번지
11590,10100,0,0032,0015,,,일반건축물,단독주택,주택,0,54.88,54.88,,1,0,서울특별시 동작구 노량진동 32-15번지
11590,10100,0,0035,0001,,,일반건축물,단독주택,근린생활시설 및 주택,113.8,56.43,223.74,19880923,3,1,서울특별시 동작구 노량진동 35-1번지
11590,10100,0,0035,0002,,,일반건축물,제1종근린생활시설,근린생활시설 및 주택(1세대),87,53.8,243.31,19951228,4,1,서울특별시 동작구 노량진동 35-2번지
11590,10100,0,0036,0002,,,일반건축물,단독주택,주택,0,36.36,36.36,196710,1,0,서울특별시 동작구 노량진동 36-2번지
11590,10100,0,0036,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설 및 주택,354,171.08,1065.62,19910314,5,1,서울특별시 동작구 노량진동 36-3번지
11590,10100,0,0036,0005,,,일반건축물,단독주택,근린생활시설 및 주택,0,101.88,416.88,19881102,3,1,서울특별시 동작구 노량진동 36-5번지
11590,10100,0,0037,0001,더 클래식 동작,,표제부,공동주택,공동주택(도시형생활주택-원룸형)및근린생활시설,895,531.97,8517.85,20201117,18,2,서울특별시 동작구 노량진동 37-1번지
11590,10100,0,0037,0008,,,일반건축물,제2종근린생활시설,근린생활시설 및 주택,148.6,73.6,302.48,19830830,3,1,서울특별시 동작구 노량진동 37-8번지
11590,10100,0,0037,0011,다컴37,,표제부,업무시설,업무시설(오피스텔),273.2,159.25,1769.02,20240322,13,1,서울특별시 동작구 노량진동 37-11번지
11590,10100,0,0039,0001,,,일반건축물,제1종근린생활시설,근린생활시설 및 주택,0,62.94,311.73,19890921,4,1,서울특별시 동작구 노량진동 39-1번지
11590,10100,0,0039,0003,,,일반건축물,단독주택,근린생활시설 및 주택,0,70.92,349.2,19880627,4,1,서울특별시 동작구 노량진동 39-3번지
11590,10100,0,0039,0004,,,일반건축물,제2종근린생활시설,근린생활시설(다중생활시설) 및 단독주택,165,97.06,750.19,20180305,9,1,서울특별시 동작구 노량진동 39-4번지
11590,10100,0,0039,0005,,,일반건축물,제1종근린생활시설,근린생활시설 및 주택,0,69.96,362.16,19900824,4,1,서울특별시 동작구 노량진동 39-5번지
11590,10100,0,0039,0006,,,일반건축물,단독주택,근린생활시설 및 다가구주택,119,71.1,322.16,20000331,5,0,서울특별시 동작구 노량진동 39-6번지
11590,10100,0,0039,0008,,,일반건축물,제2종근린생활시설,제2종근린생활시설,122,73.13,198.49,19851023,2,1,서울특별시 동작구 노량진동 39-8번지
11590,10100,0,0039,0009,,,표제부,업무시설,업무시설,255,139.56,1261.42,20170504,13,1,서울특별시 동작구 노량진동 39-9번지
11590,10100,0,0039,0011,엘리안,,표제부,제2종근린생활시설,도시형생활주택(원룸형)및제2종근린생활시설,165,95.94,614.68,20120705,8,0,서울특별시 동작구 노량진동 39-11번지
11590,10100,0,0039,0012,,,일반건축물,제2종근린생활시설,"제2종근린생활시설(고시원,사무소)및단독주택",154,88.62,678.15,20121212,10,1,서울특별시 동작구 노량진동 39-12번지
11590,10100,0,0039,0018,,,일반건축물,단독주택,근린생활시설 및 주택,0,63.53,127.06,19671115,2,0,서울특별시 동작구 노량진동 39-18번지
11590,10100,0,0039,0020,한강더퍼스트타워,,표제부,공동주택,"근린생횔시설,공공청사(장애인가족지원센터),공동주택(아파트)",939.2,563.19,11021.62,20260615,23,3,서울특별시 동작구 노량진동 39-20번지
11590,10100,0,0039,0026,,,일반건축물,제2종근린생활시설,"제2종근린생활시설, 위락시설",218.35,118.06,540.48,19890204,4,1,서울특별시 동작구 노량진동 39-26번지
11590,10100,0,0039,0027,,,일반건축물,제2종근린생활시설,근린생활시설,253.9,126.54,546.78,19831208,4,1,서울특별시 동작구 노량진동 39-27번지
11590,10100,0,0040,0010,,,일반건축물,제1종근린생활시설,점포 및 사무실,0,68.26,252.82,19741227,3,1,서울특별시 동작구 노량진동 40-10번지
11590,10100,0,0040,0011,,,일반건축물,제2종근린생활시설,"점포,사무실",0,184.33,755.97,19741118,3,1,서울특별시 동작구 노량진동 40-11번지
11590,10100,0,0040,0014,,,일반건축물,교육연구시설,근린생활시설및교육연구시설(학원),1509.48,784.65,5627.77,19801006,7,1,서울특별시 동작구 노량진동 40-14번지
11590,10100,0,0040,0028,,,일반건축물,제2종근린생활시설,제2종근린생활시설(금융업소),178,96.07,189.19,19671014,2,0,서울특별시 동작구 노량진동 40-28번지
11590,10100,0,0040,0030,,,일반건축물,제2종근린생활시설,근린생활시설,215,128.76,179.45,19950301,2,0,서울특별시 동작구 노량진동 40-30번지
11590,10100,0,0040,0032,,,일반건축물,제1종근린생활시설,근린생활시설 및 주택,0,100.62,514.56,19871223,4,1,서울특별시 동작구 노량진동 40-32번지
11590,10100,0,0040,0033,,,일반건축물,제1종근린생활시설,근린생활시설 및 주택,0,56.76,321.08,19910917,5,1,서울특별시 동작구 노량진동 40-33번지
11590,10100,0,0040,0034,,,일반건축물,제2종근린생활시설,근린생활시설,120.4,69.35,134.98,19940709,2,0,서울특별시 동작구 노량진동 40-34번지
11590,10100,0,0040,0035,,,일반건축물,단독주택,다가구주택,126.54,72.38,202.34,19850611,2,1,서울특별시 동작구 노량진동 40-35번지
11590,10100,0,0040,0038,,,일반건축물,제2종근린생활시설,근린생활시설,218,105.45,494.88,19931022,4,1,서울특별시 동작구 노량진동 40-38번지
11590,10100,0,0040,0039,,,일반건축물,제2종근린생활시설,근린생활시설 및 주택,214,128.19,516.18,19930827,4,1,서울특별시 동작구 노량진동 40-39번지
11590,10100,0,0040,0039,,,일반건축물,제2종근린생활시설,근린생활시설,0,22.14,22.14,20070413,1,0,서울특별시 동작구 노량진동 40-39번지
11590,10100,0,0040,0043,,,일반건축물,단독주택,주택 및 점포,0,41.8,176.32,19901126,3,1,서울특별시 동작구 노량진동 40-43번지
11590,10100,0,0040,0045,,,일반건축물,단독주택,주택,188.6,93.91,281.73,19870829,2,1,서울특별시 동작구 노량진동 40-45번지
11590,10100,0,0040,0046,,,일반건축물,숙박시설,주택 및 영업용,218,141.82,387.77,19690120,3,1,서울특별시 동작구 노량진동 40-46번지
11590,10100,0,0040,0052,,,일반건축물,제1종근린생활시설,근린생활시설,0,53.22,53.22,19680420,1,0,서울특별시 동작구 노량진동 40-52번지
11590,10100,0,0041,0005,,,표제부,제1종근린생활시설,"영업용, 근린생활시설",645.25,610.82,2197.9,19850626,5,0,서울특별시 동작구 노량진동 41-5번지
11590,10100,0,0041,0009,,,일반건축물,교육연구시설,교육연구시설(학원) 및 제2종근린생활시설(일반음식점),1051,615.38,11818.65,20111018,15,5,서울특별시 동작구 노량진동 41-9번지
11590,10100,0,0042,0011,,,일반건축물,제1종근린생활시설,"교육연구시설및제2종근린생활시설(사무소),제1종근린생활시설(의원,소매점,미용원)",1210,588.31,4631.32,19850430,6,2,서울특별시 동작구 노량진동 42-11번지
11590,10100,0,0044,0000,,,일반건축물,단독주택,주택,0,29.75,29.75,,1,0,서울특별시 동작구 노량진동 44번지
11590,10100,0,0044,0000,,,일반건축물,단독주택,주택,0,23.14,23.14,,1,0,서울특별시 동작구 노량진동 44번지
11590,10100,0,0044,0000,,,일반건축물,단독주택,주택,0,33.06,33.06,,1,0,서울특별시 동작구 노량진동 44번지
11590,10100,0,0044,0011,,,표제부,제2종근린생활시설,제2종근린생활시설,0,242.32,977.54,19810527,3,1,서울특별시 동작구 노량진동 44-11번지
11590,10100,0,0044,0016,,,일반건축물,제2종근린생활시설,근린생활시설,0,105.9,358.94,19921002,3,1,서울특별시 동작구 노량진동 44-16번지
11590,10100,0,0045,0000,,,일반건축물,단독주택,주택,0,42.98,42.98,,1,0,서울특별시 동작구 노량진동 45번지
11590,10100,0,0045,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 동작구 노량진동 45번지
11590,10100,0,0045,0000,,,일반건축물,단독주택,주택,0,13.22,13.22,,1,0,서울특별시 동작구 노량진동 45번지
11590,10100,0,0045,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 동작구 노량진동 45번지
11590,10100,0,0045,0000,,,일반건축물,단독주택,주택,0,29.75,29.75,,1,0,서울특별시 동작구 노량진동 45번지
11590,10100,0,0045,0000,,,일반건축물,단독주택,주택,0,26.45,26.45,,1,0,서울특별시 동작구 노량진동 45번지
11590,10100,0,0045,0000,,,일반건축물,단독주택,주택,0,29.75,29.75,,1,0,서울특별시 동작구 노량진동 45번지
11590,10100,0,0045,0001,,,일반건축물,단독주택,주택,0,28.43,28.43,19511202,1,0,서울특별시 동작구 노량진동 45-1번지
11590,10100,0,0045,0003,노량진아이비빌딩,,표제부,교육연구시설,교육연구및복지시설 및 근린생활시설,1059.35,629.85,10926.13,20051209,11,7,서울특별시 동작구 노량진동 45-3번지
11590,10100,0,0045,0013,,,일반건축물,제2종근린생활시설,근린생활시설,0,80,320,19701120,3,1,서울특별시 동작구 노량진동 45-13번지
11590,10100,0,0046,0006,,,일반건축물,교육연구시설,교육연구시설,4020.64,1659.65,9080.54,19940829,7,1,서울특별시 동작구 노량진동 46-6번지
11590,10100,0,0046,0006,,,일반건축물,제2종근린생활시설,근린생활시설 및 업무시설,4020.64,1659.65,1682.24,19940829,5,1,서울특별시 동작구 노량진동 46-6번지
11590,10100,0,0046,0006,,,일반건축물,교육연구시설,교육연구시설,4020.64,1659.65,280.89,19940829,0,1,서울특별시 동작구 노량진동 46-6번지
11590,10100,0,0047,0002,동작구청,,일반건축물,업무시설,업무시설,0,1327.74,8489.11,19920916,6,1,서울특별시 동작구 노량진동 47-2번지
11590,10100,0,0047,0002,,,일반건축물,업무시설,업무시설,0,455.81,2563.63,19980716,5,1,서울특별시 동작구 노량진동 47-2번지
11590,10100,0,0047,0002,동작구청별관,,일반건축물,업무시설,업무시설,0,521.6,3385.07,19810320,5,1,서울특별시 동작구 노량진동 47-2번지
11590,10100,0,0047,0002,동작구청별관,,일반건축물,업무시설,현업부서근무자사무실,0,331.93,516,20010108,2,0,서울특별시 동작구 노량진동 47-2번지
11590,10100,0,0048,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,19581220,1,0,서울특별시 동작구 노량진동 48번지
11590,10100,0,0048,0000,,,일반건축물,단독주택,주택,0,27.9,27.9,19581020,1,0,서울특별시 동작구 노량진동 48번지
11590,10100,0,0048,0000,,,일반건축물,단독주택,주택,0,23.14,23.14,,1,0,서울특별시 동작구 노량진동 48번지
11590,10100,0,0048,0000,,,일반건축물,단독주택,주택,0,23.14,23.14,,1,0,서울특별시 동작구 노량진동 48번지
11590,10100,0,0048,0000,,,일반건축물,단독주택,주택,0,23.14,23.14,,1,0,서울특별시 동작구 노량진동 48번지
11590,10100,0,0048,0000,,,일반건축물,단독주택,주택,0,26.45,26.45,,1,0,서울특별시 동작구 노량진동 48번지
11590,10100,0,0048,0000,,,일반건축물,단독주택,주택,0,33.06,33.06,,1,0,서울특별시 동작구 노량진동 48번지
11590,10100,0,0048,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 동작구 노량진동 48번지
11590,10100,0,0048,0000,,,일반건축물,단독주택,주택,0,29.75,29.75,,1,0,서울특별시 동작구 노량진동 48번지
11590,10100,0,0049,0001,,,일반건축물,단독주택,주택,0,0,58.15,19600108,1,1,서울특별시 동작구 노량진동 49-1번지
11590,10100,0,0049,0001,,,일반건축물,단독주택,주택,0,0,49.59,,1,0,서울특별시 동작구 노량진동 49-1번지
11590,10100,0,0049,0004,,,일반건축물,단독주택,주택,0,29.75,29.75,,1,0,서울특별시 동작구 노량진동 49-4번지
11590,10100,0,0049,0012,,,일반건축물,교육연구시설,교육연구시설,10050,1837.41,6139.01,19981110,4,0,서울특별시 동작구 노량진동 49-12번지
11590,10100,0,0050,0002,원남빌딩,,일반건축물,제2종근린생활시설,"업무시설,근린생활시설,교육연구시설",935.41,220.83,1264.81,19811230,4,1,서울특별시 동작구 노량진동 50-2번지
11590,10100,0,0050,0002,원남빌딩,,일반건축물,제1종근린생활시설,근린생활시설,935.41,131.57,263.14,19680611,2,0,서울특별시 동작구 노량진동 50-2번지
11590,10100,0,0052,0000,,,일반건축물,단독주택,주택,0,33.06,33.06,,1,0,서울특별시 동작구 노량진동 52번지
11590,10100,0,0052,0002,,,일반건축물,단독주택,주택,0,36.36,36.36,,1,0,서울특별시 동작구 노량진동 52-2번지
11590,10100,0,0052,0004,미네르바,,일반건축물,교육연구시설,"학원, 제2종근린생활시설",438,218.12,1560.74,20170728,5,2,서울특별시 동작구 노량진동 52-4번지
11590,10100,0,0052,0005,,,일반건축물,제2종근린생활시설,제1종근린생활시설및단독주택,344,170.99,1470.5,20170728,7,3,서울특별시 동작구 노량진동 52-5번지
11590,10100,0,0052,0007,더코어빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,302,145.72,948.26,20160923,7,1,서울특별시 동작구 노량진동 52-7번지
11590,10100,0,0052,0013,,,일반건축물,단독주택,다가구주택(12),228.91,134.77,521.76,19961107,3,1,서울특별시 동작구 노량진동 52-13번지
11590,10100,0,0052,0014,,,일반건축물,제2종근린생활시설,근린생활시설,194,113.31,541.25,20040210,4,1,서울특별시 동작구 노량진동 52-14번지
11590,10100,0,0052,0018,,,표제부,공동주택,다세대주택,0,137.86,650.53,19911106,4,1,서울특별시 동작구 노량진동 52-18번지
11590,10100,0,0052,0021,,,일반건축물,단독주택,근린생활시설 및 다중주택,129,64.24,335.31,20191014,5,1,서울특별시 동작구 노량진동 52-21번지
11590,10100,0,0052,0026,스마일빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,489,225.24,1560.3,20150715,7,1,서울특별시 동작구 노량진동 52-26번지
11590,10100,0,0052,0030,,,일반건축물,단독주택,단독주택(다가구주택),165,93.96,329.75,19890708,3,1,서울특별시 동작구 노량진동 52-30번지
11590,10100,0,0052,0033,,,일반건축물,단독주택,주택,0,39.7,39.7,196407,1,0,서울특별시 동작구 노량진동 52-33번지
11590,10100,0,0052,0035,삼성,,일반건축물,단독주택,단독주택(다중주택),69,34.4,137.6,20151214,3,1,서울특별시 동작구 노량진동 52-35번지
11590,10100,0,0052,0036,,,일반건축물,단독주택,주택,0,23.47,23.47,19610301,1,0,서울특별시 동작구 노량진동 52-36번지
11590,10100,0,0052,0039,,,일반건축물,단독주택,근린생활시설 및 주택,156.9,89.25,392.7,19950613,4,1,서울특별시 동작구 노량진동 52-39번지
11590,10100,0,0052,0040,이도빌딩,,일반건축물,제2종근린생활시설,"제2종근린생활시설(독서실,학원)",368.75,177.78,1186.76,20230323,6,1,서울특별시 동작구 노량진동 52-40번지
11590,10100,0,0052,0048,,,일반건축물,단독주택,주택,0,86.21,164.19,19740715,2,1,서울특별시 동작구 노량진동 52-48번지
11590,10100,0,0052,0049,,,일반건축물,제2종근린생활시설,다중생활시설및독서실,310,152.01,911.19,20170222,6,1,서울특별시 동작구 노량진동 52-49번지
11590,10100,0,0053,0000,,,일반건축물,단독주택,주택,0,33.06,33.06,,1,0,서울특별시 동작구 노량진동 53번지
11590,10100,0,0053,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 동작구 노량진동 53번지
11590,10100,0,0053,0000,,,일반건축물,단독주택,주택,0,89.26,89.26,,1,0,서울특별시 동작구 노량진동 53번지
11590,10100,0,0053,0001,,,일반건축물,단독주택,주택,0,50.68,101.36,19740913,2,0,서울특별시 동작구 노량진동 53-1번지
11590,10100,0,0053,0003,신성 레드빌,,일반건축물,제1종근린생활시설,"제1종근린생활시설(의원, 소매점), 다가구주택(7가구)",328.85,146.19,815.35,20230105,7,1,서울특별시 동작구 노량진동 53-3번지
11590,10100,0,0053,0004,,,일반건축물,단독주택,주택,133.85,56.8,213,19890307,3,1,서울특별시 동작구 노량진동 53-4번지
11590,10100,0,0053,0006,,,일반건축물,단독주택,단독주택,89,70.68,148.86,19700620,3,0,서울특별시 동작구 노량진동 53-6번지
11590,10100,0,0053,0007,,,일반건축물,제2종근린생활시설,제2종근린생활시설,197,122.93,163.49,19940610,2,0,서울특별시 동작구 노량진동 53-7번지
11590,10100,0,0054,0004,더써밋타워,,표제부,공동주택,"공동주택(아파트-역세권청년주택),제1,2종근린생활시설,교육연구시설",1158.33,693.74,13907.65,20240329,27,2,서울특별시 동작구 노량진동 54-4번지
11590,10100,0,0054,0006,제니스(ZENITH),,표제부,제2종근린생활시설,"제2종근린생활시설(학원, 독서실 및 업무시설(오피스텔))",224,132.56,1223.84,20250225,10,1,서울특별시 동작구 노량진동 54-6번지
11590,10100,0,0054,0008,진성N타워,,일반건축물,제1종근린생활시설,근린생활시설,231,128.54,877.62,20040115,6,1,서울특별시 동작구 노량진동 54-8번지
11590,10100,0,0054,0009,,,일반건축물,제2종근린생활시설,근린생활시설 및 다중생활시설(고시원),199,119.24,783,20061116,6,1,서울특별시 동작구 노량진동 54-9번지
11590,10100,0,0054,0011,드림타워,,표제부,교육연구시설,근린생활시설및교육연구시설,627,371.64,5745.48,20160607,13,3,서울특별시 동작구 노량진동 54-11번지
11590,10100,0,0054,0021,,,표제부,공동주택,다세대주택,0,66,198,19880919,2,1,서울특별시 동작구 노량진동 54-21번지
11590,10100,0,0054,0022,,,표제부,공동주택,다세대주택,0,66,198,19880916,2,1,서울특별시 동작구 노량진동 54-22번지
11590,10100,0,0054,0023,,,일반건축물,제1종근린생활시설,근린생활시설 및 주택,0,90.63,401.5,19910408,4,1,서울특별시 동작구 노량진동 54-23번지
11590,10100,0,0056,0002,,,일반건축물,단독주택,주택,0,59.5,59.5,,1,0,서울특별시 동작구 노량진동 56-2번지
11590,10100,0,0056,0008,,,일반건축물,제2종근린생활시설,제2종근린생활시설(고시원),205,121.44,589.63,20030623,6,0,서울특별시 동작구 노량진동 56-8번지
11590,10100,0,0056,0009,제이와이빌딩,,표제부,교육연구시설,근린생활시설 및 교육연구시설,347,207.26,1977.38,20150729,9,2,서울특별시 동작구 노량진동 56-9번지
