sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11410,10500,0,0031,0000,종합연구소,,일반건축물,교육연구시설,교육연구시설(대학교),0,3219.28,635.21,19561107,3,1,서울특별시 서대문구 냉천동 31번지
11410,10500,0,0031,0000,웨슬리 채플,,일반건축물,교육연구시설,교육연구및복지시설(학교),0,1562.33,2916.3,20031027,2,1,서울특별시 서대문구 냉천동 31번지
11410,10500,0,0031,0002,천연동분회경로당,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,379.83,19761120,3,1,서울특별시 서대문구 냉천동 31-2번지
11410,10500,0,0033,0001,,,일반건축물,단독주택,다가구주택 및 근린생활시설,94.85,56.58,148.14,19931208,2,1,서울특별시 서대문구 냉천동 33-1번지
11410,10500,0,0033,0003,,,일반건축물,단독주택,다가구용단독주택(3가구),87.03,50.82,147.84,19921002,2,1,서울특별시 서대문구 냉천동 33-3번지
11410,10500,0,0033,0004,,,일반건축물,단독주택,단독주택,67.5,43.76,121.57,19930112,2,1,서울특별시 서대문구 냉천동 33-4번지
11410,10500,0,0034,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,123.5,69.04,245.4,20100511,4,0,서울특별시 서대문구 냉천동 34번지
11410,10500,0,0035,0000,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 서대문구 냉천동 35번지
11410,10500,0,0036,0004,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,13.8,,1,0,서울특별시 서대문구 냉천동 36-4번지
11410,10500,0,0037,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,88.5,19860210,2,1,서울특별시 서대문구 냉천동 37번지
11410,10500,0,0038,0000,,,일반건축물,단독주택,주택및점포및병원및제2종근린생활시설,0,0,233.03,19750715,3,1,서울특별시 서대문구 냉천동 38번지
11410,10500,0,0039,0000,,,일반건축물,제1종근린생활시설,주택및근린생활시설,0,0,251.64,19831117,3,1,서울특별시 서대문구 냉천동 39번지
11410,10500,0,0040,0001,,,일반건축물,단독주택,제2종근린생활시설및주택,253.5,133.27,443.77,19840814,3,1,서울특별시 서대문구 냉천동 40-1번지
11410,10500,0,0041,0000,,,일반건축물,단독주택,단독주택,0,0,248.16,19901222,3,1,서울특별시 서대문구 냉천동 41번지
11410,10500,0,0042,0000,,,일반건축물,단독주택,주택,0,0,56.2,19820826,1,0,서울특별시 서대문구 냉천동 42번지
11410,10500,0,0042,0000,,,일반건축물,단독주택,주택,0,0,161.66,19820826,2,1,서울특별시 서대문구 냉천동 42번지
11410,10500,0,0042,0002,,,일반건축물,단독주택,단독주택,0,0,225.36,19911108,3,1,서울특별시 서대문구 냉천동 42-2번지
11410,10500,0,0042,0004,,,일반건축물,단독주택,주택,0,0,69.42,19820826,1,0,서울특별시 서대문구 냉천동 42-4번지
11410,10500,0,0044,0000,,,표제부,공동주택,다세대주택/제1종근린생활시설,99.2,59.32,199.21,19911114,3,1,서울특별시 서대문구 냉천동 44번지
11410,10500,0,0045,0000,,,일반건축물,제1종근린생활시설,근린생활시설및단독주택,92.6,55.09,254.36,19970109,4,1,서울특별시 서대문구 냉천동 45번지
11410,10500,0,0046,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,22.02,19820701,1,0,서울특별시 서대문구 냉천동 46번지
11410,10500,0,0047,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설및주택,149.6,82.73,164.92,19820624,2,1,서울특별시 서대문구 냉천동 47번지
11410,10500,0,0048,0001,,,일반건축물,단독주택,주택,0,16.6,16.6,,1,0,서울특별시 서대문구 냉천동 48-1번지
11410,10500,0,0048,0001,,3,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 서대문구 냉천동 48-1번지
11410,10500,0,0050,0000,,,일반건축물,단독주택,주택,0,0,42.98,,1,0,서울특별시 서대문구 냉천동 50번지
11410,10500,0,0051,0000,,,일반건축물,단독주택,주택,0,0,26.45,19440310,1,0,서울특별시 서대문구 냉천동 51번지
11410,10500,0,0065,0000,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 서대문구 냉천동 65번지
11410,10500,0,0065,0000,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 서대문구 냉천동 65번지
11410,10500,0,0065,0003,,,일반건축물,단독주택,주택,0,0,56.2,,1,0,서울특별시 서대문구 냉천동 65-3번지
11410,10500,0,0067,0001,,,일반건축물,단독주택,단독주택,0,0,97.52,19791224,2,1,서울특별시 서대문구 냉천동 67-1번지
11410,10500,0,0067,0002,,,일반건축물,단독주택,주택,0,0,39.67,19560823,1,0,서울특별시 서대문구 냉천동 67-2번지
11410,10500,0,0068,0000,,,일반건축물,단독주택,다가구용단독주택및 근린생활시설,178.5,84.43,380.76,19910504,4,1,서울특별시 서대문구 냉천동 68번지
11410,10500,0,0069,0001,,,일반건축물,단독주택,단독주택,0,0,46.28,19380514,1,0,서울특별시 서대문구 냉천동 69-1번지
11410,10500,0,0069,0003,에이동,,일반건축물,제1종근린생활시설,주택및근린생활시설,0,0,331.08,19891115,3,1,서울특별시 서대문구 냉천동 69-3번지
11410,10500,0,0069,0003,비동,,일반건축물,단독주택,주택,0,0,210.85,19891115,2,1,서울특별시 서대문구 냉천동 69-3번지
11410,10500,0,0069,0004,별동,,일반건축물,단독주택,다가구주택,0,82.02,297.91,19911002,3,1,서울특별시 서대문구 냉천동 69-4번지
11410,10500,0,0069,0004,본동,,일반건축물,단독주택,단독주택(다가구주택),0,0,132.32,19270310,2,0,서울특별시 서대문구 냉천동 69-4번지
11410,10500,0,0069,0005,,,일반건축물,단독주택,"단독주택, 근린생활시설",188.4,91.98,472.92,19910125,5,1,서울특별시 서대문구 냉천동 69-5번지
11410,10500,0,0071,0010,,,일반건축물,단독주택,주택,0,0,46.28,,1,0,서울특별시 서대문구 냉천동 71-10번지
11410,10500,0,0071,0028,,,일반건축물,단독주택,주택,0,0,28.56,,1,0,서울특별시 서대문구 냉천동 71-28번지
11410,10500,0,0072,0000,,,일반건축물,단독주택,주택,0,0,172.04,19840718,2,1,서울특별시 서대문구 냉천동 72번지
11410,10500,0,0075,0065,,,일반건축물,단독주택,주택,82.6,0,35.64,19850629,1,0,서울특별시 서대문구 냉천동 75-65번지
11410,10500,0,0076,0000,,,일반건축물,제1종근린생활시설,영업,0,0,82.64,19550110,1,0,서울특별시 서대문구 냉천동 76번지
11410,10500,0,0076,0009,,,일반건축물,단독주택,주택,0,0,31.24,19680122,1,0,서울특별시 서대문구 냉천동 76-9번지
11410,10500,0,0078,0000,,,일반건축물,단독주택,주택,0,0,42.98,,1,0,서울특별시 서대문구 냉천동 78번지
11410,10500,0,0078,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 서대문구 냉천동 78번지
11410,10500,0,0078,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 서대문구 냉천동 78번지
11410,10500,0,0078,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 서대문구 냉천동 78번지
11410,10500,0,0078,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 서대문구 냉천동 78번지
11410,10500,0,0078,0000,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 서대문구 냉천동 78번지
11410,10500,0,0078,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 서대문구 냉천동 78번지
11410,10500,0,0078,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 서대문구 냉천동 78번지
11410,10500,0,0078,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 서대문구 냉천동 78번지
11410,10500,0,0079,0010,,,일반건축물,단독주택,주택,0,0,18.58,,1,0,서울특별시 서대문구 냉천동 79-10번지
11410,10500,0,0080,0001,,,일반건축물,단독주택,주택,0,0,49.59,,1,0,서울특별시 서대문구 냉천동 80-1번지
11410,10500,0,0081,0040,,,일반건축물,단독주택,주택,0,0,26.45,19381029,1,0,서울특별시 서대문구 냉천동 81-40번지
11410,10500,0,0087,0000,,,일반건축물,단독주택,주택,0,0,36.36,,1,0,서울특별시 서대문구 냉천동 87번지
11410,10500,0,0087,0000,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 서대문구 냉천동 87번지
11410,10500,0,0114,0000,,,일반건축물,단독주택,주택,0,0,62.81,,1,0,서울특별시 서대문구 냉천동 114번지
11410,10500,0,0138,0002,,,일반건축물,단독주택,주택,0,0,33.06,19370510,1,0,서울특별시 서대문구 냉천동 138-2번지
11410,10500,0,0139,0000,,,일반건축물,창고시설,창고,0,0,48.99,,1,0,서울특별시 서대문구 냉천동 139번지
11410,10500,0,0140,0000,,,일반건축물,제1종근린생활시설,점포,0,0,39.67,,1,0,서울특별시 서대문구 냉천동 140번지
11410,10500,0,0144,0000,교육관,,일반건축물,교육연구시설,교육연구시설,1250.8,55.07,167.85,19990826,2,1,서울특별시 서대문구 냉천동 144번지
11410,10500,0,0144,0000,성당,,일반건축물,종교시설,종교시설(성당),1250.8,475.91,1209.05,19830114,3,1,서울특별시 서대문구 냉천동 144번지
11410,10500,0,0144,0000,교육관 별관,,일반건축물,제2종근린생활시설,제2종근린생활시설(종교집회장(성당)),1250.8,65.37,325.83,19960924,5,1,서울특별시 서대문구 냉천동 144번지
11410,10500,0,0151,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,162.01,19700901,3,1,서울특별시 서대문구 냉천동 151번지
11410,10500,0,0152,0000,,,일반건축물,제1종근린생활시설,근린생활시설및주택,79.4,44.84,169.38,19920828,4,1,서울특별시 서대문구 냉천동 152번지
11410,10500,0,0153,0002,,,일반건축물,단독주택,근린생활시설및주택,90.85,54.4,204.33,19961016,3,1,서울특별시 서대문구 냉천동 153-2번지
11410,10500,0,0154,0001,,,일반건축물,제1종근린생활시설,근린생활시설및다가구주택,132,78.14,339.61,19960924,4,1,서울특별시 서대문구 냉천동 154-1번지
11410,10500,0,0156,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),0,0,47.29,19300925,1,0,서울특별시 서대문구 냉천동 156번지
11410,10500,0,0158,0000,,,일반건축물,단독주택,다가구용단독주택,251.25,144.66,548.97,19931201,3,1,서울특별시 서대문구 냉천동 158번지
11410,10500,0,0159,0002,,,일반건축물,제1종근린생활시설,영업용,0,0,99.48,19440202,2,0,서울특별시 서대문구 냉천동 159-2번지
11410,10500,0,0160,0000,,,일반건축물,제1종근린생활시설,점포,0,0,52.89,,1,0,서울특별시 서대문구 냉천동 160번지
11410,10500,0,0160,0002,,,일반건축물,제2종근린생활시설,근린생활시설,60.8,36.3,145.2,19741023,4,0,서울특별시 서대문구 냉천동 160-2번지
11410,10500,0,0161,0002,,,일반건축물,단독주택,근린생활시설및다가구용단독주택(2가구),125.6,75.29,276.63,19930728,3,1,서울특별시 서대문구 냉천동 161-2번지
11410,10500,0,0162,0002,,,일반건축물,제1종근린생활시설,영업용,0,0,412.83,19700319,4,1,서울특별시 서대문구 냉천동 162-2번지
11410,10500,0,0164,0000,,,일반건축물,숙박시설,점포,0,0,499.47,19710810,4,1,서울특별시 서대문구 냉천동 164번지
11410,10500,0,0165,0000,,,일반건축물,제2종근린생활시설,근린생활시설,86.6,72.73,411.09,19710721,5,1,서울특별시 서대문구 냉천동 165번지
11410,10500,0,0169,0001,,,일반건축물,제2종근린생활시설,제1.2종근린생활시설,220.9,131.72,683.85,20060908,6,0,서울특별시 서대문구 냉천동 169-1번지
11410,10500,0,0171,0001,,,일반건축물,제2종근린생활시설,교육연구시설,747.4,377.97,927.13,19621011,3,0,서울특별시 서대문구 냉천동 171-1번지
11410,10500,0,0173,0000,,,일반건축물,단독주택,근린생활시설및주택,107.8,70.56,299.4,19930617,4,1,서울특별시 서대문구 냉천동 173번지
11410,10500,0,0174,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,58.9,35.31,133.83,20080130,4,0,서울특별시 서대문구 냉천동 174번지
11410,10500,0,0175,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,14.78,19850515,1,0,서울특별시 서대문구 냉천동 175번지
11410,10500,0,0176,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),62.8,30.35,30.35,19300701,1,0,서울특별시 서대문구 냉천동 176번지
11410,10500,0,0177,0000,,,일반건축물,단독주택,제2종근린생활시설,0,0,52.89,19590701,1,0,서울특별시 서대문구 냉천동 177번지
11410,10500,0,0178,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,51.5,,1,0,서울특별시 서대문구 냉천동 178번지
11410,10500,0,0180,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,34.6,17.08,17.08,20051121,1,0,서울특별시 서대문구 냉천동 180-2번지
11410,10500,0,0181,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,55.8,19620509,1,0,서울특별시 서대문구 냉천동 181-1번지
11410,10500,0,0181,0003,,,일반건축물,단독주택,주택,0,0,41.26,19601205,1,0,서울특별시 서대문구 냉천동 181-3번지
11410,10500,0,0182,0000,냉천빌딩,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설/다가구주택",240.9,144.3,940.92,20040403,6,1,서울특별시 서대문구 냉천동 182번지
11410,10500,0,0183,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,119.3,19440106,1,1,서울특별시 서대문구 냉천동 183-2번지
11410,10500,0,0183,0004,,,일반건축물,단독주택,주택 및 제2종근린생활시설,0,0,159.35,,2,1,서울특별시 서대문구 냉천동 183-4번지
11410,10500,0,0184,0004,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,63.07,19610529,1,0,서울특별시 서대문구 냉천동 184-4번지
11410,10500,0,0184,0025,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),95.2,53.72,107.44,19571030,2,0,서울특별시 서대문구 냉천동 184-25번지
11410,10500,0,0184,0029,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),0,0,56.2,19571030,1,0,서울특별시 서대문구 냉천동 184-29번지
11410,10500,0,0185,0004,,,일반건축물,단독주택,단독주택,140.61,69.76,315.12,20130219,5,0,서울특별시 서대문구 냉천동 185-4번지
11410,10500,0,0191,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,66.12,19331010,2,0,서울특별시 서대문구 냉천동 191번지
11410,10500,0,0194,0000,,,일반건축물,제1종근린생활시설,점포,0,0,59.5,19330715,1,0,서울특별시 서대문구 냉천동 194번지
11410,10500,0,0195,0000,,,일반건축물,제1종근린생활시설,제1.2종근린생활시설,0,0,109.09,19330620,2,0,서울특별시 서대문구 냉천동 195번지
11410,10500,0,0196,0000,,,일반건축물,제1종근린생활시설,점포,0,0,13.22,19350310,1,0,서울특별시 서대문구 냉천동 196번지
11410,10500,0,0197,0000,,,일반건축물,제1종근린생활시설,제1.2종근린생활시설,0,0,26.45,19340402,1,0,서울특별시 서대문구 냉천동 197번지
11410,10500,0,0198,0000,,,일반건축물,제1종근린생활시설,점포,0,0,22.44,19340416,1,0,서울특별시 서대문구 냉천동 198번지
11410,10500,0,0200,0001,,,일반건축물,제1종근린생활시설,점포,0,0,181.83,19350630,2,0,서울특별시 서대문구 냉천동 200-1번지
11410,10500,0,0200,0002,,,일반건축물,단독주택,주택,0,0,52.89,,1,0,서울특별시 서대문구 냉천동 200-2번지
11410,10500,0,0200,0004,,,일반건축물,제1종근린생활시설,영업,0,0,218.18,,2,1,서울특별시 서대문구 냉천동 200-4번지
11410,10500,0,0200,0005,,,일반건축물,제1종근린생활시설,영업,0,0,52.89,,1,0,서울특별시 서대문구 냉천동 200-5번지
11410,10500,0,0200,0007,,,일반건축물,제1종근린생활시설,영업,0,0,148.76,,3,0,서울특별시 서대문구 냉천동 200-7번지
11410,10500,0,0201,0006,,,일반건축물,제1종근린생활시설,영업,0,0,72.73,,2,0,서울특별시 서대문구 냉천동 201-6번지
11410,10500,0,0204,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,286.94,19550825,2,1,서울특별시 서대문구 냉천동 204번지
11410,10500,0,0209,0000,,,일반건축물,제2종근린생활시설,근린생활시설및업무시설및 위락시설,356.3,272.4,1045.7,19791208,4,1,서울특별시 서대문구 냉천동 209번지
11410,10500,0,0209,0000,,,일반건축물,단독주택,주택,0,0,52.89,,1,0,서울특별시 서대문구 냉천동 209번지
11410,10500,0,0211,0000,,,일반건축물,단독주택,단독주택,86,79.44,142.72,20031024,4,0,서울특별시 서대문구 냉천동 211번지
11410,10500,0,0213,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,788.24,19750814,5,1,서울특별시 서대문구 냉천동 213번지
11410,10500,0,0213,0000,,,일반건축물,단독주택,주택,0,0,49.59,,1,0,서울특별시 서대문구 냉천동 213번지
11410,10500,0,0216,0000,,,일반건축물,제1종근린생활시설,근린생활시설,78.7,0,71.14,19830725,1,0,서울특별시 서대문구 냉천동 216번지
11410,10500,0,0218,0000,,,일반건축물,제2종근린생활시설,근린생활시설및운동시설,0,0,751.68,19601220,3,1,서울특별시 서대문구 냉천동 218번지
11410,10500,0,0220,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,85,60.73,60.73,19340718,1,0,서울특별시 서대문구 냉천동 220번지
11410,10500,0,0222,0006,,,일반건축물,제1종근린생활시설,점포,0,0,66.12,,2,0,서울특별시 서대문구 냉천동 222-6번지
11410,10500,0,0223,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,40.33,19610910,1,0,서울특별시 서대문구 냉천동 223번지
11410,10500,0,0224,0000,,,일반건축물,단독주택,단독주택,72.7,43,118.3,19990619,2,1,서울특별시 서대문구 냉천동 224번지
11410,10500,0,0225,0000,,,일반건축물,단독주택,주택,0,0,52.9,19840701,2,0,서울특별시 서대문구 냉천동 225번지
11410,10500,0,0226,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,395.05,19800117,3,1,서울특별시 서대문구 냉천동 226번지
11410,10500,0,0226,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,26.45,19560701,1,0,서울특별시 서대문구 냉천동 226번지
11410,10500,0,0227,0000,,,일반건축물,제1종근린생활시설,근린생활시설및위락시설,0,0,368.25,19800117,3,1,서울특별시 서대문구 냉천동 227번지
11410,10500,0,0231,0000,,,일반건축물,제1종근린생활시설,제1.2종근린생활시설,0,0,191.75,19800117,3,1,서울특별시 서대문구 냉천동 231번지
11410,10500,0,0231,0000,,,일반건축물,단독주택,주택,0,0,39.67,19350510,1,0,서울특별시 서대문구 냉천동 231번지
11410,10500,0,0232,0000,,,일반건축물,제2종근린생활시설,근린생활시설 및 업무시설,247.2,169.26,962,19800204,5,1,서울특별시 서대문구 냉천동 232번지
11410,10500,0,0233,0000,,,일반건축물,제1종근린생활시설,제1.2종근린생활시설,0,0,135.54,19630701,2,1,서울특별시 서대문구 냉천동 233번지
11410,10500,0,0233,0000,,,일반건축물,공장,"공장, 근린생활시설",0,0,714.06,19630606,3,0,서울특별시 서대문구 냉천동 233번지
11410,10500,0,0236,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,79.34,19550701,2,0,서울특별시 서대문구 냉천동 236번지
11410,10500,0,0237,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,109.09,19340701,2,0,서울특별시 서대문구 냉천동 237번지
11410,10500,0,0238,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,142.94,19340701,2,0,서울특별시 서대문구 냉천동 238번지
11410,10500,0,0239,0000,,,일반건축물,제1종근린생활시설,점포,0,0,62.8,19340320,2,0,서울특별시 서대문구 냉천동 239번지
11410,10500,0,0242,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,223.62,19330815,3,1,서울특별시 서대문구 냉천동 242번지
11410,10500,0,0243,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,57.5,55.71,167.13,19330820,3,0,서울특별시 서대문구 냉천동 243번지
11410,10500,0,0244,0000,,,일반건축물,제2종근린생활시설,제1종근린생활시설,0,0,80.46,19330628,2,0,서울특별시 서대문구 냉천동 244번지
11410,10500,0,0248,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),117.4,93.19,206.12,19330731,3,0,서울특별시 서대문구 냉천동 248번지
11410,10500,0,0251,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,309.94,19590110,3,0,서울특별시 서대문구 냉천동 251번지
11410,10500,0,0258,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,186.38,19601121,4,0,서울특별시 서대문구 냉천동 258번지
11410,10500,0,0259,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,80.99,19600701,1,1,서울특별시 서대문구 냉천동 259번지
11410,10500,0,0260,0000,동부 센트레빌 아파트,,표제부,공동주택,공동주택,0,321.68,4189.56,20020321,16,0,서울특별시 서대문구 냉천동 260번지
11410,10500,0,0260,0000,동부 센트레빌 아파트,,표제부,공동주택,공동주택,0,570.96,6785.62,20020321,16,0,서울특별시 서대문구 냉천동 260번지
11410,10500,0,0260,0000,동부 센트레빌 아파트,,표제부,공동주택,"생활편익시설 및 제1종근린생활시설,제2종근린생활시설",0,602.4,1370.64,20020321,3,1,서울특별시 서대문구 냉천동 260번지
11410,10500,0,0260,0000,동부 센트레빌 아파트,,표제부,공동주택,공동주택,0,937.06,12897.57,20020321,17,0,서울특별시 서대문구 냉천동 260번지
11410,10500,0,0260,0001,동부 센트레빌 아파트,,표제부,공동주택,생활편익시설,0,260.96,522.34,20020321,3,0,서울특별시 서대문구 냉천동 260-1번지
11410,10500,0,0260,0001,동부 센트레빌 아파트,,표제부,공동주택,공동주택,0,305.77,2939.07,20020321,11,0,서울특별시 서대문구 냉천동 260-1번지
11410,10500,0,0261,0000,돈의문센트레빌,,표제부,공동주택,주민공동시설,0,0,3807.14,20110407,0,3,서울특별시 서대문구 냉천동 261번지
11410,10500,0,0261,0000,돈의문센트레빌,,표제부,공동주택,아파트,0,381.59,4643.87,20110407,15,0,서울특별시 서대문구 냉천동 261번지
