sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11170,11500,0,0001,0001,,,일반건축물,노유자시설,유치원,10412.8,1523.67,3579.07,19881212,4,1,서울특별시 용산구 산천동 1-1번지
11170,11500,0,0001,0001,,,일반건축물,노유자시설,창고,10412.8,13.23,13.23,20080910,1,0,서울특별시 용산구 산천동 1-1번지
11170,11500,0,0001,0004,,,일반건축물,단독주택,다가구용단독주택(6가구),176.57,87.12,283.59,19900704,3,1,서울특별시 용산구 산천동 1-4번지
11170,11500,0,0001,0005,,,일반건축물,단독주택,"다가구주택(4가구),제1종근린생활시설",157.7,79,211,19910902,2,1,서울특별시 용산구 산천동 1-5번지
11170,11500,0,0001,0008,,,일반건축물,단독주택,주택,0,0,65.42,19740823,1,0,서울특별시 용산구 산천동 1-8번지
11170,11500,0,0001,0009,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,59.82,59.82,19850629,1,0,서울특별시 용산구 산천동 1-9번지
11170,11500,0,0001,0010,,,일반건축물,단독주택,"다가구용단독주택(2가구), 근린생활시설",109.53,63.24,188.46,19961206,2,1,서울특별시 용산구 산천동 1-10번지
11170,11500,0,0001,0011,,,일반건축물,단독주택,다가구용단독주택(3가구),78.08,57.77,148.86,19930531,2,1,서울특별시 용산구 산천동 1-11번지
11170,11500,0,0001,0012,,,일반건축물,단독주택,다가구용단독주택(3가구),107.57,59.84,148.2,19931207,2,1,서울특별시 용산구 산천동 1-12번지
11170,11500,0,0001,0013,,,일반건축물,단독주택,다가구용단독주택(3가구),66.3,38.21,114.63,19921031,2,1,서울특별시 용산구 산천동 1-13번지
11170,11500,0,0001,0014,,,일반건축물,단독주택,다가구용단독주택(3가구),52.67,29.98,88.02,19930226,2,1,서울특별시 용산구 산천동 1-14번지
11170,11500,0,0001,0015,,,일반건축물,단독주택,단독주택,46.21,27.69,79.07,19930120,2,1,서울특별시 용산구 산천동 1-15번지
11170,11500,0,0001,0016,,,일반건축물,단독주택,다가구용단독주택(3가구),58.55,35.07,85.68,19930222,2,1,서울특별시 용산구 산천동 1-16번지
11170,11500,0,0001,0017,해담은빌,,표제부,공동주택,다세대주택,189.47,111.21,377.22,20190617,5,0,서울특별시 용산구 산천동 1-17번지
11170,11500,0,0001,0021,,,일반건축물,단독주택,단독주택,100.32,49.73,160.54,19910328,2,1,서울특별시 용산구 산천동 1-21번지
11170,11500,0,0001,0022,,,일반건축물,단독주택,"단독주택,근린생활시설",140.6,80.63,369.24,20061123,4,1,서울특별시 용산구 산천동 1-22번지
11170,11500,0,0001,0023,,,일반건축물,제2종근린생활시설,"근린생활시설,단독주택",176.2,104.46,294.92,19970626,2,1,서울특별시 용산구 산천동 1-23번지
11170,11500,0,0001,0024,,,일반건축물,제2종근린생활시설,"근린생활시설, 다가구용단독주택(2가구)",96.81,57.24,209.78,19961009,3,1,서울특별시 용산구 산천동 1-24번지
11170,11500,0,0001,0027,,,일반건축물,제2종근린생활시설,제2종근린생활시설,97.125,49.9,149.7,19911128,2,1,서울특별시 용산구 산천동 1-27번지
11170,11500,0,0001,0028,산천동 근린생활시설,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),154,77.94,230.82,19850618,2,1,서울특별시 용산구 산천동 1-28번지
11170,11500,0,0001,0029,,,표제부,공동주택,다세대주택,119.9,71.44,325.15,19920221,4,1,서울특별시 용산구 산천동 1-29번지
11170,11500,0,0001,0032,,,일반건축물,단독주택,근린생활시설 및 다가구주택(2가구),183.9,105.67,372.21,20060515,3,1,서울특별시 용산구 산천동 1-32번지
11170,11500,0,0001,0036,,,일반건축물,단독주택,단독주택,150.25,73.8,229.9,19900714,2,1,서울특별시 용산구 산천동 1-36번지
11170,11500,0,0001,0039,,,일반건축물,제2종근린생활시설,"근린생활시설, 다가구용단독주택(2가구)",131.98,76,256.68,19960826,3,1,서울특별시 용산구 산천동 1-39번지
11170,11500,0,0001,0040,뉴타운빌,,표제부,제2종근린생활시설,제2종근린생활시설,40,21.91,79.64,20090305,4,0,서울특별시 용산구 산천동 1-40번지
11170,11500,0,0002,0011,천주교용산교회,,일반건축물,종교시설,종교시설(수녀원),4835.6,72.26,225.63,19930927,3,1,서울특별시 용산구 산천동 2-11번지
11170,11500,0,0002,0011,천주교용산교회,,일반건축물,종교시설,종교시설,4835.6,693,1653.68,19890909,3,1,서울특별시 용산구 산천동 2-11번지
11170,11500,0,0002,0011,천주교용산교회,,일반건축물,문화및집회시설,문화및집회시설,0,91.82,90.6,20020930,1,0,서울특별시 용산구 산천동 2-11번지
11170,11500,0,0002,0011,천주교용산교회,,일반건축물,문화및집회시설,집회장,0,621.91,2717.23,20020930,4,2,서울특별시 용산구 산천동 2-11번지
11170,11500,0,0006,0073,원효초등학교,,일반건축물,교육연구시설,급식실,0,251.25,251.25,20010215,1,0,서울특별시 용산구 산천동 6-73번지
11170,11500,0,0006,0073,원효초등학교,,일반건축물,교육연구시설,교육연구시설,0,890.55,4093.5,20000828,5,1,서울특별시 용산구 산천동 6-73번지
11170,11500,0,0006,0073,원효초등학교,,일반건축물,교육연구시설,교육연구시설(학교),0,1094.98,3307.22,20041230,3,3,서울특별시 용산구 산천동 6-73번지
11170,11500,0,0006,0073,원효초등학교,,일반건축물,창고시설,창고,0,62,62,20060414,1,0,서울특별시 용산구 산천동 6-73번지
11170,11500,0,0017,0001,,,일반건축물,제2종근린생활시설,근린생활시설,0,17.59,17.59,,1,0,서울특별시 용산구 산천동 17-1번지
11170,11500,0,0019,0000,,,일반건축물,단독주택,주택,0,23.14,23.14,,1,0,서울특별시 용산구 산천동 19번지
11170,11500,0,0024,0000,,,일반건축물,단독주택,주택,0,20.26,20.26,,1,0,서울특별시 용산구 산천동 24번지
11170,11500,0,0028,0000,,,일반건축물,단독주택,주택,0,33.72,44.96,19470220,2,0,서울특별시 용산구 산천동 28번지
11170,11500,0,0029,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 용산구 산천동 29번지
11170,11500,0,0034,0001,,,일반건축물,단독주택,주택,0,46.27,46.27,19680308,1,0,서울특별시 용산구 산천동 34-1번지
11170,11500,0,0035,0001,,,일반건축물,제1종근린생활시설,점포,0,16.53,16.53,19600401,1,0,서울특별시 용산구 산천동 35-1번지
11170,11500,0,0037,0000,,,일반건축물,단독주택,주택,0,62.81,62.81,19371101,1,0,서울특별시 용산구 산천동 37번지
11170,11500,0,0037,0001,JK빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),271.4,160.29,665.98,20250324,5,1,서울특별시 용산구 산천동 37-1번지
11170,11500,0,0038,0001,세종빌리지,,표제부,공동주택,연립주택,509.1,269.31,997.95,20070605,5,0,서울특별시 용산구 산천동 38-1번지
11170,11500,0,0041,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,15.58,15.58,19830613,1,0,서울특별시 용산구 산천동 41-2번지
11170,11500,0,0047,0000,,,일반건축물,단독주택,주택,0,23.14,23.14,19480710,1,0,서울특별시 용산구 산천동 47번지
11170,11500,0,0057,0003,,,일반건축물,단독주택,주택,0,34.28,34.28,19590508,1,0,서울특별시 용산구 산천동 57-3번지
11170,11500,0,0068,0000,,,일반건축물,단독주택,주택,0,13.79,13.79,,1,0,서울특별시 용산구 산천동 68번지
11170,11500,0,0068,0000,,,일반건축물,단독주택,주택,0,23.6,23.6,,1,0,서울특별시 용산구 산천동 68번지
11170,11500,0,0068,0000,,,일반건축물,단독주택,주택,0,13.79,13.79,19560204,1,0,서울특별시 용산구 산천동 68번지
11170,11500,0,0068,0000,,,일반건축물,단독주택,주택,0,13.79,13.79,,1,0,서울특별시 용산구 산천동 68번지
11170,11500,0,0068,0000,,,일반건축물,단독주택,주택,0,13.22,13.22,19560630,1,0,서울특별시 용산구 산천동 68번지
11170,11500,0,0068,0000,,,일반건축물,단독주택,주택,0,13.79,13.79,19560126,1,0,서울특별시 용산구 산천동 68번지
11170,11500,0,0068,0000,,,일반건축물,단독주택,주택,0,13.79,13.79,19560120,1,0,서울특별시 용산구 산천동 68번지
11170,11500,0,0068,0000,,,일반건축물,단독주택,주택,0,13.79,13.79,,1,0,서울특별시 용산구 산천동 68번지
11170,11500,0,0068,0000,,,일반건축물,단독주택,주택,0,0,26.45,19400610,1,0,서울특별시 용산구 산천동 68번지
11170,11500,0,0068,0000,,,일반건축물,단독주택,주택,0,13.88,13.88,,1,0,서울특별시 용산구 산천동 68번지
11170,11500,0,0075,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,20.83,20.83,,1,0,서울특별시 용산구 산천동 75-1번지
11170,11500,0,0075,0002,,,일반건축물,단독주택,주택,0,49.59,49.59,19401221,1,0,서울특별시 용산구 산천동 75-2번지
11170,11500,0,0076,0000,,,일반건축물,단독주택,주택,0,49.59,49.59,19601020,1,0,서울특별시 용산구 산천동 76번지
