sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11740,10200,0,0035,0001,,,일반건축물,발전시설,발전시설,23321,55.95,55.46,20200714,1,0,서울특별시 강동구 고덕동 35-1번지
11740,10200,0,0035,0001,,,일반건축물,발전시설,발전시설,23321,632.27,1896.81,20200714,3,0,서울특별시 강동구 고덕동 35-1번지
11740,10200,0,0035,0001,,,일반건축물,발전시설,발전시설,23321,407.45,407.45,20200714,1,0,서울특별시 강동구 고덕동 35-1번지
11740,10200,0,0035,0001,,,일반건축물,발전시설,발전시설,23321,357.83,977.6,20200714,3,0,서울특별시 강동구 고덕동 35-1번지
11740,10200,0,0035,0001,,,일반건축물,발전시설,발전시설,23321,67.35,66.96,20200714,1,0,서울특별시 강동구 고덕동 35-1번지
11740,10200,0,0035,0001,,,일반건축물,발전시설,발전시설,23321,90,90,20200714,1,0,서울특별시 강동구 고덕동 35-1번지
11740,10200,0,0035,0001,,,일반건축물,발전시설,발전시설,23321,204.6,204.6,20200714,1,0,서울특별시 강동구 고덕동 35-1번지
11740,10200,0,0035,0001,,,일반건축물,발전시설,발전시설,23321,376.74,376.74,20200714,1,0,서울특별시 강동구 고덕동 35-1번지
11740,10200,0,0064,0000,,,일반건축물,단독주택,단독주택,0,79.34,79.34,19890830,1,0,서울특별시 강동구 고덕동 64번지
11740,10200,0,0085,0000,강동구 자원순환센터,,일반건축물,자원순환관련시설,자원순환관련시설,41153,340.84,37500.61,20251030,1,2,서울특별시 강동구 고덕동 85번지
11740,10200,0,0085,0000,강동구 자원순환센터,,일반건축물,자원순환관련시설,자원순환관련시설,41153,6816.9,8050.28,20251030,4,0,서울특별시 강동구 고덕동 85번지
11740,10200,0,0108,0000,고덕빗물펌프장,,일반건축물,제1종근린생활시설,제1종근린생활시설(빗물펌프장),30238,1127.78,1549.53,19941210,2,0,서울특별시 강동구 고덕동 108번지
11740,10200,0,0142,0000,,,표제부,공동주택,공동주택(다세대주택),0,95.08,291.24,19860925,2,1,서울특별시 강동구 고덕동 142번지
11740,10200,0,0142,0001,,,일반건축물,단독주택,단독주택,0,82.92,248.76,19871207,2,1,서울특별시 강동구 고덕동 142-1번지
11740,10200,0,0142,0002,,,일반건축물,단독주택,단독주택,0,90.27,248.71,19860829,2,1,서울특별시 강동구 고덕동 142-2번지
11740,10200,0,0142,0003,,,일반건축물,단독주택,단독주택,190.2,110.16,328.92,19930623,2,1,서울특별시 강동구 고덕동 142-3번지
11740,10200,0,0142,0004,,,일반건축물,단독주택,다가구주택,190.7,94.1,332.74,19880317,3,1,서울특별시 강동구 고덕동 142-4번지
11740,10200,0,0142,0005,미미지,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설,다가구주택",190.5,114.23,498.4,20210107,5,1,서울특별시 강동구 고덕동 142-5번지
11740,10200,0,0142,0006,,,일반건축물,단독주택,단독주택,0,0,280.62,19871104,2,1,서울특별시 강동구 고덕동 142-6번지
11740,10200,0,0142,0007,,,일반건축물,단독주택,단독주택,191.5,85.81,249.96,19880901,2,1,서울특별시 강동구 고덕동 142-7번지
11740,10200,0,0142,0008,,,일반건축물,단독주택,다가구주택,192.5,96.89,318.06,19870929,3,1,서울특별시 강동구 고덕동 142-8번지
11740,10200,0,0142,0009,,,일반건축물,단독주택,단독주택,191.6,85.05,249.87,19880503,2,1,서울특별시 강동구 고덕동 142-9번지
11740,10200,0,0144,0000,,,일반건축물,단독주택,단독주택,183.35,85.61,248.74,19880329,2,1,서울특별시 강동구 고덕동 144번지
11740,10200,0,0144,0001,,,일반건축물,단독주택,단독주택,186.2,82.24,246.72,19871215,2,1,서울특별시 강동구 고덕동 144-1번지
11740,10200,0,0144,0002,,,일반건축물,단독주택,단독주택,191.3,84.99,249.91,19880502,2,1,서울특별시 강동구 고덕동 144-2번지
11740,10200,0,0144,0003,,,일반건축물,단독주택,다가구주택,191.8,97.77,319.89,19871204,3,1,서울특별시 강동구 고덕동 144-3번지
11740,10200,0,0144,0004,,,일반건축물,단독주택,단독주택,0,0,249.27,19870915,2,1,서울특별시 강동구 고덕동 144-4번지
11740,10200,0,0144,0005,,,일반건축물,단독주택,단독주택,0,0,246.45,19861129,2,1,서울특별시 강동구 고덕동 144-5번지
11740,10200,0,0144,0006,주택,,일반건축물,단독주택,단독주택,193.4,103.97,287.62,19870907,2,1,서울특별시 강동구 고덕동 144-6번지
11740,10200,0,0144,0007,,,일반건축물,단독주택,단독주택,193.2,88.1,247.05,19880511,2,1,서울특별시 강동구 고덕동 144-7번지
11740,10200,0,0144,0008,,,일반건축물,단독주택,단독주택,0,95.85,287.55,19860725,2,1,서울특별시 강동구 고덕동 144-8번지
11740,10200,0,0144,0009,,,일반건축물,단독주택,단독주택,184.9,91.12,249.36,19850921,2,1,서울특별시 강동구 고덕동 144-9번지
11740,10200,0,0151,0000,,,표제부,공동주택,다세대주택,0,93.45,304.55,19870703,2,1,서울특별시 강동구 고덕동 151번지
11740,10200,0,0151,0001,,,표제부,공동주택,다세대주택,0,92.74,278.22,19861227,2,1,서울특별시 강동구 고덕동 151-1번지
