sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11710,10700,0,0001,0000,,,표제부,공동주택,연립주택,0,0,716.88,19890202,3,1,서울특별시 송파구 가락동 1번지
11710,10700,0,0001,0001,,,표제부,공동주택,연립주택,0,0,514.06,19900804,3,1,서울특별시 송파구 가락동 1-1번지
11710,10700,0,0001,0002,,,표제부,공동주택,다세대주택,338.4,131.92,659.6,19911018,4,1,서울특별시 송파구 가락동 1-2번지
11710,10700,0,0001,0003,,,표제부,공동주택,다세대주택(10세대),338.4,131.76,658.8,19920508,4,1,서울특별시 송파구 가락동 1-3번지
11710,10700,0,0001,0004,,,표제부,공동주택,다세대주택(10세대),0,0,658.8,19920625,4,1,서울특별시 송파구 가락동 1-4번지
11710,10700,0,0001,0005,,,표제부,공동주택,다세대주택(10세대),342.6,133.9,637.14,19940625,4,1,서울특별시 송파구 가락동 1-5번지
11710,10700,0,0001,0006,,,표제부,공동주택,다세대주택(9세대),338.5,157.51,659.97,19920408,4,1,서울특별시 송파구 가락동 1-6번지
11710,10700,0,0001,0007,그린아파트,,표제부,공동주택,근린생활시설및아파트,676.9,223.56,2113.21,19960314,10,1,서울특별시 송파구 가락동 1-7번지
11710,10700,0,0001,0009,도담하우스,,표제부,공동주택,단지형다세대주택,338.3,168.87,837.85,20150901,7,0,서울특별시 송파구 가락동 1-9번지
11710,10700,0,0001,0010,가락동현대빌라트,,표제부,공동주택,공동주택(아파트),1021.3,360.8,4691.26,19960822,12,1,서울특별시 송파구 가락동 1-10번지
11710,10700,0,0002,0000,서울병원,,일반건축물,의료시설,"의료시설, 제1종근린생활시설",678.7,384.68,3549.69,19980115,8,2,서울특별시 송파구 가락동 2번지
11710,10700,0,0002,0002,,,일반건축물,의료시설,근린생활시설 외1,1008.4,503.97,2255.98,19870727,4,1,서울특별시 송파구 가락동 2-2번지
11710,10700,0,0002,0005,염창환병원,,일반건축물,의료시설,의료시설(병원),1013.1,493.83,3443.14,19941031,5,2,서울특별시 송파구 가락동 2-5번지
11710,10700,0,0002,0009,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,2241.6,19900504,5,1,서울특별시 송파구 가락동 2-9번지
11710,10700,0,0003,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,229,114.3,631.15,19890508,5,1,서울특별시 송파구 가락동 3번지
11710,10700,0,0003,0001,,,일반건축물,단독주택,"근린생활시설,",0,0,512.29,19890601,4,1,서울특별시 송파구 가락동 3-1번지
11710,10700,0,0003,0002,,,표제부,공동주택,공동주택,213.8,142.2,532.57,20020706,5,0,서울특별시 송파구 가락동 3-2번지
11710,10700,0,0003,0003,,,일반건축물,제2종근린생활시설,"근린생활시설,",242,117.68,757.78,19911008,5,1,서울특별시 송파구 가락동 3-3번지
11710,10700,0,0003,0004,서울병원별관,,일반건축물,의료시설,의료시설 외1,570.2,337.39,1937.7,20090324,5,2,서울특별시 송파구 가락동 3-4번지
11710,10700,0,0003,0007,,,표제부,공동주택,다세대주택,227,111.98,436.71,19910626,3,1,서울특별시 송파구 가락동 3-7번지
11710,10700,0,0003,0008,미성하르딘,,표제부,공동주택,도시형생활주택(단지형다세대),244.2,135.11,485.2,20170522,6,0,서울특별시 송파구 가락동 3-8번지
11710,10700,0,0003,0009,금성리치빌,,표제부,공동주택,다세대주택(도시형생활주택),231.7,138.72,463.38,20210706,6,0,서울특별시 송파구 가락동 3-9번지
11710,10700,0,0003,0010,,,표제부,공동주택,다세대주택(9세대),222.8,112.05,489.53,19941209,4,1,서울특별시 송파구 가락동 3-10번지
11710,10700,0,0003,0011,슈 하우스,,표제부,공동주택,공동주택,223.4,133.44,408.565,20081203,5,0,서울특별시 송파구 가락동 3-11번지
11710,10700,0,0003,0012,로드빌,,표제부,공동주택,공동주택,241,144.06,513.4,20020820,5,0,서울특별시 송파구 가락동 3-12번지
11710,10700,0,0003,0013,엠-하우스,,표제부,공동주택,공동주택,214.2,127.8,412.97,20151130,5,0,서울특별시 송파구 가락동 3-13번지
11710,10700,0,0003,0014,,,표제부,공동주택,공동주택(다세대주택),215.1,129.02,435.86,20040702,5,0,서울특별시 송파구 가락동 3-14번지
11710,10700,0,0003,0015,,,일반건축물,단독주택,단독주택,242.1,110.16,329.67,19870709,2,1,서울특별시 송파구 가락동 3-15번지
