sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11140,14300,0,0014,0002,,,일반건축물,단독주택,주택,0,0,54.38,,2,0,서울특별시 중구 장충동1가 14-2번지
11140,14300,0,0015,0000,,,일반건축물,단독주택,단독주택,86,67.18,123.83,19331001,2,0,서울특별시 중구 장충동1가 15번지
11140,14300,0,0016,0000,,,일반건축물,단독주택,주택,0,0,29.75,19480910,1,0,서울특별시 중구 장충동1가 16번지
11140,14300,0,0017,0000,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 중구 장충동1가 17번지
11140,14300,0,0019,0001,,,일반건축물,단독주택,주택,43,0,75.96,19710700,2,1,서울특별시 중구 장충동1가 19-1번지
11140,14300,0,0019,0002,,,일반건축물,단독주택,주택,0,0,98.45,19701030,2,1,서울특별시 중구 장충동1가 19-2번지
11140,14300,0,0021,0000,,,일반건축물,단독주택,주택,0,0,25.82,19351027,1,0,서울특별시 중구 장충동1가 21번지
11140,14300,0,0022,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 중구 장충동1가 22번지
11140,14300,0,0023,0000,,,일반건축물,단독주택,주택,0,0,253.8,19700920,3,1,서울특별시 중구 장충동1가 23번지
11140,14300,0,0024,0000,M타워,,일반건축물,제1종근린생활시설,"소매점,사무소",339.55,167.18,1151.78,20170202,8,2,서울특별시 중구 장충동1가 24번지
11140,14300,0,0026,0006,B동,,일반건축물,종교시설,종교시설,0,237.26,810.35,19661115,3,1,서울특별시 중구 장충동1가 26-6번지
11140,14300,0,0026,0006,A동,,일반건축물,종교시설,종교시설,0,590.25,1765.62,19661215,3,2,서울특별시 중구 장충동1가 26-6번지
11140,14300,0,0026,0006,C동,,일반건축물,업무시설,업무시설,0,373.54,2318.49,19981223,5,2,서울특별시 중구 장충동1가 26-6번지
11140,14300,0,0026,0006,,,일반건축물,종교시설,"교실, 휴게실",0,0,279.47,19661105,2,0,서울특별시 중구 장충동1가 26-6번지
11140,14300,0,0026,0011,,,일반건축물,제1종근린생활시설,"의원, 근린생활시설, 주택",0,0,0,19771111,4,1,서울특별시 중구 장충동1가 26-11번지
11140,14300,0,0026,0013,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,415.25,19690729,3,1,서울특별시 중구 장충동1가 26-13번지
11140,14300,0,0026,0015,,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설",229.1,119.07,608.07,19841012,4,1,서울특별시 중구 장충동1가 26-15번지
11140,14300,0,0026,0016,지혜빌딩,,일반건축물,제1종근린생활시설,"제1종, 제2종근린생활시설",204.86,102.103,651.539,20101208,6,1,서울특별시 중구 장충동1가 26-16번지
11140,14300,0,0027,0000,,,일반건축물,단독주택,"주택, 물치",0,0,61.42,,1,0,서울특별시 중구 장충동1가 27번지
11140,14300,0,0028,0001,,,일반건축물,제1종근린생활시설,근린생활시설,88.1,33.06,63.34,19440908,2,0,서울특별시 중구 장충동1가 28-1번지
11140,14300,0,0028,0006,,,일반건축물,공장,공장,0,0,86.28,,1,0,서울특별시 중구 장충동1가 28-6번지
11140,14300,0,0028,0007,,,일반건축물,공장,공장,0,0,86.28,,1,0,서울특별시 중구 장충동1가 28-7번지
11140,14300,0,0031,0001,서울석유,,일반건축물,업무시설,업무시설,890.3,440.41,2310.67,20070706,7,1,서울특별시 중구 장충동1가 31-1번지
11140,14300,0,0031,0005,,,일반건축물,업무시설,"일반업무시설, 근린생활시설, 운동시설",1484.7,735.98,7887.61,19940620,8,4,서울특별시 중구 장충동1가 31-5번지
11140,14300,0,0031,0006,혜인빌딩,,일반건축물,업무시설,업무시설,866.1,506.68,2721.77,19781017,5,1,서울특별시 중구 장충동1가 31-6번지
11140,14300,0,0031,0007,,,일반건축물,숙박시설,"숙박시설,제2종근린생활시설",1685.6,880.35,9026.49,19850320,9,3,서울특별시 중구 장충동1가 31-7번지
11140,14300,0,0033,0002,,,일반건축물,제2종근린생활시설,근린생활시설,1105.5,297.34,554.61,19700420,1,1,서울특별시 중구 장충동1가 33-2번지
11140,14300,0,0033,0007,,,일반건축물,교육연구시설,교육연구시설(교육원),761,379.73,2421.05,19980926,6,1,서울특별시 중구 장충동1가 33-7번지
11140,14300,0,0033,0008,,,일반건축물,제2종근린생활시설,제2종근린생활시설,889.3,210.35,300.97,,2,1,서울특별시 중구 장충동1가 33-8번지
11140,14300,0,0033,0009,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,414.12,19560301,2,1,서울특별시 중구 장충동1가 33-9번지
11140,14300,0,0033,0010,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,230.75,19750723,2,1,서울특별시 중구 장충동1가 33-10번지
11140,14300,0,0033,0012,,,일반건축물,제2종근린생활시설,근린생활시설,438.68,215.34,1334.65,19921113,6,1,서울특별시 중구 장충동1가 33-12번지
11140,14300,0,0034,0003,이정,,일반건축물,제2종근린생활시설,"제2종근린생활시설,단독주택",153.7,92.04,523.69,20030113,6,0,서울특별시 중구 장충동1가 34-3번지
11140,14300,0,0034,0005,,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설,단독주택,창고시설",310.7,181.98,1055.12,20021026,6,0,서울특별시 중구 장충동1가 34-5번지
11140,14300,0,0034,0006,,,일반건축물,단독주택,"근린생활시설, 다가구주택",314.44,183.41,998.78,20011219,5,1,서울특별시 중구 장충동1가 34-6번지
11140,14300,0,0035,0002,,,일반건축물,자동차관련시설,자동차관련시설,2415.5,1278.97,2599.54,19970417,2,1,서울특별시 중구 장충동1가 35-2번지
11140,14300,0,0035,0003,,,일반건축물,단독주택,주택,0,0,395.1,19801209,2,1,서울특별시 중구 장충동1가 35-3번지
11140,14300,0,0035,0005,,,일반건축물,제2종근린생활시설,"일반음식점,사무소",344.53,183.91,855.56,20170405,5,1,서울특별시 중구 장충동1가 35-5번지
11140,14300,0,0035,0006,옐로우그라운드,,일반건축물,제2종근린생활시설,근린생활시설,265.22,134.22,669.23,19910128,4,1,서울특별시 중구 장충동1가 35-6번지
11140,14300,0,0035,0007,,,표제부,공동주택,다세대주택,245.9,145.58,733.92,20030117,4,1,서울특별시 중구 장충동1가 35-7번지
11140,14300,0,0035,0008,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,393.71,19600215,2,1,서울특별시 중구 장충동1가 35-8번지
11140,14300,0,0035,0009,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",274.4,124.64,506.67,19840831,3,1,서울특별시 중구 장충동1가 35-9번지
11140,14300,0,0035,0013,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,다가구주택",394.22,234.59,1176.67,20030311,5,1,서울특별시 중구 장충동1가 35-13번지
11140,14300,0,0035,0016,,,일반건축물,단독주택,"단독주택(다가구), 창고시설",161.3,94.15,365.15,20011019,3,1,서울특별시 중구 장충동1가 35-16번지
11140,14300,0,0035,0017,,,일반건축물,제1종근린생활시설,제1종근린생활시설,235.98,131.5,590.92,19970308,4,1,서울특별시 중구 장충동1가 35-17번지
11140,14300,0,0035,0026,,,일반건축물,단독주택,주택,0,0,226.35,19661021,2,1,서울특별시 중구 장충동1가 35-26번지
11140,14300,0,0035,0031,,,일반건축물,제2종근린생활시설,"제1.2종근린생활시설,단독주택",371.2,217.96,1563.83,20030716,5,2,서울특별시 중구 장충동1가 35-31번지
11140,14300,0,0035,0033,,,일반건축물,단독주택,주택,0,0,42.35,,1,0,서울특별시 중구 장충동1가 35-33번지
11140,14300,0,0035,0043,,,표제부,공동주택,공동주택,244.22,145.62,679.06,20030220,4,1,서울특별시 중구 장충동1가 35-43번지
11140,14300,0,0036,0006,수용빌딩,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설,단독주택",255.48,153.01,867.85,20110106,5,2,서울특별시 중구 장충동1가 36-6번지
11140,14300,0,0037,0011,현대성우 장충빌딩,,일반건축물,업무시설,업무시설,1248.3,726.37,3205.31,19850621,5,1,서울특별시 중구 장충동1가 37-11번지
11140,14300,0,0037,0014,,,일반건축물,제1종근린생활시설,"파출소, 동사무소",0,0,847.62,19851005,5,0,서울특별시 중구 장충동1가 37-14번지
11140,14300,0,0037,0030,,,일반건축물,단독주택,단독주택,908.6,356.49,882.38,19921118,2,1,서울특별시 중구 장충동1가 37-30번지
11140,14300,0,0038,0001,,,일반건축물,제2종근린생활시설,"영업, 기타, 본가",0,0,2280.97,19320804,4,1,서울특별시 중구 장충동1가 38-1번지
11140,14300,0,0038,0002,,,일반건축물,단독주택,주택,0,0,172.08,19800408,2,1,서울특별시 중구 장충동1가 38-2번지
11140,14300,0,0038,0003,다가구주택,,일반건축물,단독주택,단독주택,203.14,121.41,324.35,20061018,4,0,서울특별시 중구 장충동1가 38-3번지
11140,14300,0,0038,0006,,,일반건축물,단독주택,"주택, 근린생활시설",167.3,82.8,220.04,19881004,3,1,서울특별시 중구 장충동1가 38-6번지
11140,14300,0,0038,0007,장충동 38-7 다세대주택,,표제부,공동주택,공동주택(다세대주택),200.77,120.38,518.93,20050219,4,1,서울특별시 중구 장충동1가 38-7번지
11140,14300,0,0038,0009,,,일반건축물,단독주택,"다가구주택,근린생활시설",186.5,108.1,414.04,20190816,5,1,서울특별시 중구 장충동1가 38-9번지
11140,14300,0,0038,0010,,,일반건축물,단독주택,주택,0,0,200.5,19691104,3,1,서울특별시 중구 장충동1가 38-10번지
11140,14300,0,0038,0011,,,일반건축물,단독주택,주택,0,0,183.41,,2,1,서울특별시 중구 장충동1가 38-11번지
11140,14300,0,0038,0012,트레저빌장충,,표제부,공동주택,다세대주택 (16세대),258.5,154.96,499.87,20191122,5,0,서울특별시 중구 장충동1가 38-12번지
11140,14300,0,0038,0013,,,일반건축물,단독주택,주택,0,0,89.26,,2,0,서울특별시 중구 장충동1가 38-13번지
11140,14300,0,0038,0015,이다캐슬14,,표제부,공동주택,공동주택(다세대주택),239,142.98,554.71,20031031,5,0,서울특별시 중구 장충동1가 38-15번지
11140,14300,0,0038,0016,,,일반건축물,제2종근린생활시설,"주택, 근린생활시설",215.5,96.45,608.78,19911231,5,1,서울특별시 중구 장충동1가 38-16번지
11140,14300,0,0038,0017,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,921.31,19920522,5,1,서울특별시 중구 장충동1가 38-17번지
11140,14300,0,0038,0018,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",222.1,107.14,488.99,19880111,4,1,서울특별시 중구 장충동1가 38-18번지
11140,14300,0,0038,0021,,,일반건축물,제2종근린생활시설,근린생활시설,598.6,156.2,606.56,19930727,3,1,서울특별시 중구 장충동1가 38-21번지
11140,14300,0,0038,0022,,,일반건축물,단독주택,주택,0,0,52.89,19310706,1,0,서울특별시 중구 장충동1가 38-22번지
11140,14300,0,0038,0023,,,일반건축물,단독주택,주택,0,0,367.87,19800625,2,1,서울특별시 중구 장충동1가 38-23번지
11140,14300,0,0038,0024,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",142.4,84.53,397.75,19901008,5,1,서울특별시 중구 장충동1가 38-24번지
11140,14300,0,0038,0025,,,일반건축물,제1종근린생활시설,근린생활시설,306.1,137.63,665.59,19890823,4,1,서울특별시 중구 장충동1가 38-25번지
11140,14300,0,0038,0029,,,표제부,공동주택,다세대주택,0,0,308.13,19871014,2,1,서울특별시 중구 장충동1가 38-29번지
11140,14300,0,0038,0030,,,일반건축물,제1종근린생활시설,근린생활시설,412.8,203.8,1439.8,19881228,6,1,서울특별시 중구 장충동1가 38-30번지
11140,14300,0,0038,0031,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",348.1,173.96,1077.2,19890209,6,1,서울특별시 중구 장충동1가 38-31번지
11140,14300,0,0038,0032,,,일반건축물,단독주택,"단독주택,제1.2종근린생활시설",537.11,313.44,1898.43,20031113,6,1,서울특별시 중구 장충동1가 38-32번지
11140,14300,0,0038,0034,,,일반건축물,단독주택,주택,0,0,939.41,19691121,3,1,서울특별시 중구 장충동1가 38-34번지
11140,14300,0,0038,0040,,,일반건축물,업무시설,업무시설,709.5,351,1732.95,20090827,3,3,서울특별시 중구 장충동1가 38-40번지
11140,14300,0,0038,0050,,,표제부,공동주택,다세대주택,132.4,64.04,191.32,19870113,2,1,서울특별시 중구 장충동1가 38-50번지
11140,14300,0,0038,0051,,,일반건축물,단독주택,"주택, 보이러실, 창고",0,0,128.64,19620620,1,1,서울특별시 중구 장충동1가 38-51번지
11140,14300,0,0038,0051,,,일반건축물,단독주택,주택,0,0,122.29,19361101,1,1,서울특별시 중구 장충동1가 38-51번지
11140,14300,0,0038,0052,,,표제부,제2종근린생활시설,제2종근린생활시설,128.84,51.89,133.41,20081202,3,0,서울특별시 중구 장충동1가 38-52번지
11140,14300,0,0038,0058,,,일반건축물,단독주택,다가구형단독주택,135.9,90.26,328.74,19920713,3,1,서울특별시 중구 장충동1가 38-58번지
11140,14300,0,0038,0059,,,일반건축물,단독주택,단독주택,135.9,77.58,274.65,19971007,3,1,서울특별시 중구 장충동1가 38-59번지
11140,14300,0,0038,0060,,,일반건축물,단독주택,단독주택,231.05,63.29,137.58,20150513,3,0,서울특별시 중구 장충동1가 38-60번지
11140,14300,0,0038,0060,,,일반건축물,단독주택,단독주택,231.05,75.24,225.72,20150513,3,0,서울특별시 중구 장충동1가 38-60번지
11140,14300,0,0038,0065,,,일반건축물,단독주택,다가구주택,116,97.07,172.42,19361001,2,1,서울특별시 중구 장충동1가 38-65번지
11140,14300,0,0038,0066,,,일반건축물,제2종근린생활시설,근린생활시설,194.1,115.14,412.05,19980911,3,1,서울특별시 중구 장충동1가 38-66번지
11140,14300,0,0038,0067,레이나빌,,표제부,공동주택,다세대주택/근린생활시설,216.1,114.94,486.72,20171103,5,1,서울특별시 중구 장충동1가 38-67번지
11140,14300,0,0038,0070,,,일반건축물,단독주택,주택,0,0,131.24,,2,0,서울특별시 중구 장충동1가 38-70번지
11140,14300,0,0038,0077,,,일반건축물,단독주택,주택,0,0,102.48,19370518,2,0,서울특별시 중구 장충동1가 38-77번지
11140,14300,0,0038,0081,,,일반건축물,단독주택,단독주택,167.6,105.79,303.09,19671225,2,1,서울특별시 중구 장충동1가 38-81번지
11140,14300,0,0038,0084,,,일반건축물,제2종근린생활시설,근린생활시설,291.9,139,754.62,19861201,4,2,서울특별시 중구 장충동1가 38-84번지
11140,14300,0,0038,0091,,,표제부,공동주택,다세대주택,116.16,57.13,171.39,19870113,2,1,서울특별시 중구 장충동1가 38-91번지
11140,14300,0,0038,0092,,,일반건축물,제2종근린생활시설,사무실,0,0,407.96,19871014,4,2,서울특별시 중구 장충동1가 38-92번지
11140,14300,0,0038,0093,,,일반건축물,제1종근린생활시설,근린생활시설,325.5,146.96,664.74,19890823,4,1,서울특별시 중구 장충동1가 38-93번지
11140,14300,0,0038,0095,이다캐슬13,,표제부,공동주택,공동주택,245,144.91,558.29,20031106,5,0,서울특별시 중구 장충동1가 38-95번지
11140,14300,0,0038,0096,,,표제부,공동주택,다세대주택-도시형생활주택,301.8,177.84,657.01,20130222,5,1,서울특별시 중구 장충동1가 38-96번지
11140,14300,0,0043,0000,,,일반건축물,단독주택,주택,0,0,25.12,19590805,1,0,서울특별시 중구 장충동1가 43번지
11140,14300,0,0043,0000,,,일반건축물,단독주택,주택,0,0,31.21,19580913,1,0,서울특별시 중구 장충동1가 43번지
11140,14300,0,0043,0001,,,일반건축물,단독주택,주택,0,0,150.75,,1,1,서울특별시 중구 장충동1가 43-1번지
11140,14300,0,0043,0002,,,일반건축물,단독주택,주택,0,0,31.45,,1,0,서울특별시 중구 장충동1가 43-2번지
11140,14300,0,0043,0005,,,일반건축물,제2종근린생활시설,근린생활시설,42.6,29.5,59,,2,0,서울특별시 중구 장충동1가 43-5번지
11140,14300,0,0043,0006,,,일반건축물,단독주택,주택,0,0,122.97,,1,0,서울특별시 중구 장충동1가 43-6번지
11140,14300,0,0043,0013,,,일반건축물,단독주택,주택,0,0,23.5,19580916,1,0,서울특별시 중구 장충동1가 43-13번지
11140,14300,0,0043,0015,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 중구 장충동1가 43-15번지
11140,14300,0,0044,0000,,,일반건축물,단독주택,주택,0,0,95.87,19360120,1,1,서울특별시 중구 장충동1가 44번지
11140,14300,0,0044,0000,,,일반건축물,단독주택,주택,0,0,13.42,19471020,1,0,서울특별시 중구 장충동1가 44번지
11140,14300,0,0044,0000,,,일반건축물,단독주택,주택,0,0,29.75,19490420,1,0,서울특별시 중구 장충동1가 44번지
11140,14300,0,0044,0002,,,일반건축물,단독주택,다가구용단독주택,284.16,156.8,632.4,19970407,3,1,서울특별시 중구 장충동1가 44-2번지
11140,14300,0,0044,0003,장충동 아이빌,,표제부,공동주택,다세대,222,133.1,516.66,20140922,4,1,서울특별시 중구 장충동1가 44-3번지
11140,14300,0,0044,0005,,,일반건축물,단독주택,주택,183.1,98.25,297.01,19680930,3,1,서울특별시 중구 장충동1가 44-5번지
11140,14300,0,0044,0006,,,표제부,공동주택,다세대주택,0,0,329.94,19900924,2,1,서울특별시 중구 장충동1가 44-6번지
11140,14300,0,0044,0007,,,일반건축물,제2종근린생활시설,제2종근린생활시설,156.28,81.21,248.38,19870930,2,1,서울특별시 중구 장충동1가 44-7번지
11140,14300,0,0044,0008,,,일반건축물,단독주택,다가구용단독주택,196.19,117.26,441.63,19940106,3,1,서울특별시 중구 장충동1가 44-8번지
11140,14300,0,0044,0009,,,표제부,공동주택,다세대주택,228.88,137.13,569.2,20010927,4,1,서울특별시 중구 장충동1가 44-9번지
11140,14300,0,0044,0010,장충아트빌라,,표제부,공동주택,"근린생활시설, 연립주택",312.95,167.43,705.66,19970905,4,1,서울특별시 중구 장충동1가 44-10번지
11140,14300,0,0044,0015,,,일반건축물,단독주택,다가구용단독주택,198.15,118.69,434.57,19951005,3,1,서울특별시 중구 장충동1가 44-15번지
11140,14300,0,0044,0016,아시안프라이즈,,표제부,공동주택,다세대주택(도시형생활주택원룸형),306.4,175.26,612.66,20130118,5,0,서울특별시 중구 장충동1가 44-16번지
11140,14300,0,0044,0018,,,일반건축물,제2종근린생활시설,사무소,0,0,118.94,19700710,2,1,서울특별시 중구 장충동1가 44-18번지
11140,14300,0,0044,0018,,,일반건축물,제2종근린생활시설,사무소,0,0,44.87,19500605,1,0,서울특별시 중구 장충동1가 44-18번지
11140,14300,0,0044,0021,,,일반건축물,단독주택,"주택, 근린생활시설",270.3,133.54,460.7,19700505,3,1,서울특별시 중구 장충동1가 44-21번지
11140,14300,0,0044,0033,,,일반건축물,단독주택,주택,0,0,28.26,19481005,1,0,서울특별시 중구 장충동1가 44-33번지
11140,14300,0,0045,0002,,,일반건축물,단독주택,주택,0,0,39.67,,1,0,서울특별시 중구 장충동1가 45-2번지
11140,14300,0,0045,0004,,,일반건축물,단독주택,주택,0,0,57.29,19601125,2,0,서울특별시 중구 장충동1가 45-4번지
11140,14300,0,0046,0001,,,일반건축물,단독주택,주택,73,46.09,46.09,19670620,1,0,서울특별시 중구 장충동1가 46-1번지
11140,14300,0,0046,0004,,,일반건축물,단독주택,주택,0,0,32.23,19600316,1,0,서울특별시 중구 장충동1가 46-4번지
11140,14300,0,0046,0006,,,일반건축물,단독주택,주택,0,0,164.48,19850614,2,1,서울특별시 중구 장충동1가 46-6번지
11140,14300,0,0046,0007,,,일반건축물,단독주택,주택,0,0,42.98,19570901,1,0,서울특별시 중구 장충동1가 46-7번지
11140,14300,0,0046,0008,,,일반건축물,단독주택,주택,0,0,59.93,19560420,1,0,서울특별시 중구 장충동1가 46-8번지
11140,14300,0,0046,0009,,,일반건축물,단독주택,주택,0,0,82.77,19681101,2,0,서울특별시 중구 장충동1가 46-9번지
11140,14300,0,0047,0007,,,표제부,공동주택,연립주택(8세대),482.6,215.78,997.61,19921224,4,1,서울특별시 중구 장충동1가 47-7번지
11140,14300,0,0047,0012,,,일반건축물,단독주택,다가구용단독주택,266.7,159.25,638.97,19941202,3,1,서울특별시 중구 장충동1가 47-12번지
11140,14300,0,0047,0013,,,일반건축물,단독주택,주택,154.5,79.71,166.15,19791019,2,1,서울특별시 중구 장충동1가 47-13번지
11140,14300,0,0047,0015,,,일반건축물,단독주택,주택,0,0,325.4,19801018,2,1,서울특별시 중구 장충동1가 47-15번지
11140,14300,0,0048,0001,,,일반건축물,단독주택,주택,0,0,109.13,19810415,3,1,서울특별시 중구 장충동1가 48-1번지
11140,14300,0,0048,0002,,,일반건축물,단독주택,주택,0,0,33.65,19541023,1,0,서울특별시 중구 장충동1가 48-2번지
11140,14300,0,0048,0002,,,일반건축물,단독주택,다가구용단독주택,320.86,191.7,649.83,19960801,3,1,서울특별시 중구 장충동1가 48-2번지
11140,14300,0,0048,0003,,,일반건축물,단독주택,주택,0,0,320.63,19801230,2,1,서울특별시 중구 장충동1가 48-3번지
11140,14300,0,0048,0004,,,표제부,공동주택,연립주택,680.45,407.52,1977.7,19990420,4,1,서울특별시 중구 장충동1가 48-4번지
11140,14300,0,0048,0006,,,일반건축물,단독주택,단독주택,131.31,73.6,329.28,19980124,4,1,서울특별시 중구 장충동1가 48-6번지
11140,14300,0,0048,0010,,,일반건축물,단독주택,다가구주택(4),140.8,83.6,300.86,19930311,3,1,서울특별시 중구 장충동1가 48-10번지
11140,14300,0,0048,0011,,,표제부,공동주택,다세대주택,330.55,159.56,648.62,19960315,4,1,서울특별시 중구 장충동1가 48-11번지
11140,14300,0,0048,0012,더하우스2차,,표제부,공동주택,공동주택,333.6,198.99,649.47,20071128,5,0,서울특별시 중구 장충동1가 48-12번지
11140,14300,0,0048,0013,더호반,,표제부,공동주택,공동주택,320.83,190.92,701.18,20180919,6,1,서울특별시 중구 장충동1가 48-13번지
11140,14300,0,0048,0016,,,일반건축물,제2종근린생활시설,제2종근린생활시설,755.4,313.59,758.18,19661224,2,1,서울특별시 중구 장충동1가 48-16번지
11140,14300,0,0048,0018,장충동다가구주택,,일반건축물,단독주택,다가구주택,205.96,115.65,354.77,20010904,4,0,서울특별시 중구 장충동1가 48-18번지
11140,14300,0,0048,0019,,,일반건축물,단독주택,주택,0,0,72.73,19500410,1,0,서울특별시 중구 장충동1가 48-19번지
11140,14300,0,0048,0020,,,일반건축물,단독주택,주택,0,0,298.12,19671225,2,1,서울특별시 중구 장충동1가 48-20번지
11140,14300,0,0048,0021,,,일반건축물,제2종근린생활시설,근린생활시설,214.2,95.25,462.84,19880109,4,1,서울특별시 중구 장충동1가 48-21번지
11140,14300,0,0048,0022,태성빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,167.05,95.37,414.34,20201021,5,1,서울특별시 중구 장충동1가 48-22번지
11140,14300,0,0048,0023,장충동 근린생활시설,,일반건축물,제2종근린생활시설,"제2종근린생활시설,사무소",183.45,105.28,454.55,20040630,4,1,서울특별시 중구 장충동1가 48-23번지
11140,14300,0,0048,0024,금화빌딩,,일반건축물,제2종근린생활시설,"제1.2종근린생활시설,주택",536.93,321.71,1857.16,20040712,6,1,서울특별시 중구 장충동1가 48-24번지
11140,14300,0,0048,0030,삼우빌라,,표제부,공동주택,연립주택,479,224.88,1004.88,19910810,4,1,서울특별시 중구 장충동1가 48-30번지
11140,14300,0,0048,0032,영화빌라,,표제부,공동주택,연립주택,495.2,233.52,998.3,19911028,4,1,서울특별시 중구 장충동1가 48-32번지
11140,14300,0,0048,0034,,,일반건축물,단독주택,다가구주택,152,90.95,261.45,19941130,2,1,서울특별시 중구 장충동1가 48-34번지
11140,14300,0,0048,0045,,,일반건축물,단독주택,주택,0,0,234.22,19680901,3,1,서울특별시 중구 장충동1가 48-45번지
11140,14300,0,0048,0050,,,일반건축물,제1종근린생활시설,점포,0,0,53.19,,2,0,서울특별시 중구 장충동1가 48-50번지
11140,14300,0,0048,0052,,,일반건축물,단독주택,다가구용단독주택,199.1,118.32,448.13,19980124,3,1,서울특별시 중구 장충동1가 48-52번지
