sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11170,11400,0,0002,0035,,,일반건축물,단독주택,주택,0,51.57,97.85,19650805,2,0,서울특별시 용산구 신창동 2-35번지
11170,11400,0,0002,0036,,,일반건축물,단독주택,주택,0,51.57,97.85,19650805,2,0,서울특별시 용산구 신창동 2-36번지
11170,11400,0,0002,0037,,,일반건축물,단독주택,주택,0,52.33,101.36,19651210,2,0,서울특별시 용산구 신창동 2-37번지
11170,11400,0,0005,0001,,,일반건축물,단독주택,주택,0,65.03,121.89,19740907,2,1,서울특별시 용산구 신창동 5-1번지
11170,11400,0,0005,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설,114.79,55.92,153.93,19981208,2,1,서울특별시 용산구 신창동 5-3번지
11170,11400,0,0006,0000,,,일반건축물,단독주택,다가구용단독주택(3가구),73.34,33.51,91.74,19910320,2,1,서울특별시 용산구 신창동 6번지
11170,11400,0,0007,0001,,,일반건축물,단독주택,다가구용단독주택(7가구),165.6,96.81,355.38,19960913,3,1,서울특별시 용산구 신창동 7-1번지
11170,11400,0,0008,0001,,,일반건축물,단독주택,"다가구용단독주택(3가구),근린생활시설",133.38,78.29,232.83,19920326,2,1,서울특별시 용산구 신창동 8-1번지
11170,11400,0,0010,0001,,,일반건축물,단독주택,"단독주택,근린생활시설",74.97,52.38,136.06,19940914,3,0,서울특별시 용산구 신창동 10-1번지
11170,11400,0,0011,0001,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",122,72.11,418.19,19980929,5,1,서울특별시 용산구 신창동 11-1번지
11170,11400,0,0013,0000,,,일반건축물,단독주택,주택,0,44.83,84.96,19711104,2,1,서울특별시 용산구 신창동 13번지
11170,11400,0,0015,0001,,,일반건축물,단독주택,주택,0,26.45,26.45,,1,0,서울특별시 용산구 신창동 15-1번지
11170,11400,0,0015,0002,,,일반건축물,단독주택,주택,0,37.45,37.45,19591006,1,0,서울특별시 용산구 신창동 15-2번지
11170,11400,0,0016,0000,,,일반건축물,단독주택,주택,0,29.75,29.75,,1,0,서울특별시 용산구 신창동 16번지
11170,11400,0,0017,0001,,,일반건축물,단독주택,다가구용단독주택(5가구),147.54,66.27,198.81,19920317,2,1,서울특별시 용산구 신창동 17-1번지
11170,11400,0,0017,0002,,,일반건축물,단독주택,주택,0,0,14.28,19340315,1,0,서울특별시 용산구 신창동 17-2번지
11170,11400,0,0018,0002,,,일반건축물,단독주택,주택,0,31.93,31.93,19611001,1,0,서울특별시 용산구 신창동 18-2번지
11170,11400,0,0019,0002,,,일반건축물,단독주택,주택,0,29.28,29.28,19610916,1,0,서울특별시 용산구 신창동 19-2번지
11170,11400,0,0022,0000,,,일반건축물,단독주택,다가구주택,100.15,59.68,197.18,20160913,4,0,서울특별시 용산구 신창동 22번지
11170,11400,0,0024,0003,,,일반건축물,단독주택,다가구주택,180.88,107.95,457.04,20181025,4,1,서울특별시 용산구 신창동 24-3번지
11170,11400,0,0026,0002,,,일반건축물,단독주택,"다가구주택(2가구),근린생활시설",70.24,59.88,118.08,19321210,2,0,서울특별시 용산구 신창동 26-2번지
11170,11400,0,0027,0000,,,일반건축물,단독주택,주택,0,69.42,69.42,,1,0,서울특별시 용산구 신창동 27번지
11170,11400,0,0027,0000,,,일반건축물,단독주택,주택,0,9.92,9.92,19320512,1,0,서울특별시 용산구 신창동 27번지
11170,11400,0,0027,0000,,,일반건축물,단독주택,"주택,근린생활시설",185.1,92.4,313.98,19810731,3,1,서울특별시 용산구 신창동 27번지
11170,11400,0,0028,0000,,,일반건축물,단독주택,주택,0,0,46.28,19320422,1,1,서울특별시 용산구 신창동 28번지
11170,11400,0,0029,0001,,,표제부,공동주택,공동주택 외 1,170.08,100.95,339.85,20210913,5,0,서울특별시 용산구 신창동 29-1번지
11170,11400,0,0030,0001,,,일반건축물,단독주택,다가구주택,132.14,78.73,228.75,20020722,3,0,서울특별시 용산구 신창동 30-1번지
11170,11400,0,0030,0002,,,일반건축물,단독주택,주택,0,29.75,29.75,19401210,1,0,서울특별시 용산구 신창동 30-2번지
11170,11400,0,0030,0003,,,일반건축물,단독주택,"주택, 소매점",0,42.98,42.98,19410529,1,0,서울특별시 용산구 신창동 30-3번지
11170,11400,0,0031,0002,,,일반건축물,단독주택,단독주택,14.3,8.9,8.9,19410510,1,0,서울특별시 용산구 신창동 31-2번지
11170,11400,0,0031,0002,,,일반건축물,제1종근린생활시설,점포,0,13.22,13.22,19470905,1,0,서울특별시 용산구 신창동 31-2번지
11170,11400,0,0031,0005,,,표제부,제2종근린생활시설,제2종근린생활시설,50.54,24.87,96.29,20230911,3,1,서울특별시 용산구 신창동 31-5번지
11170,11400,0,0031,0006,,,일반건축물,단독주택,주택,0,24.1,24.1,,1,0,서울특별시 용산구 신창동 31-6번지
11170,11400,0,0031,0008,,,일반건축물,제1종근린생활시설,근린생활시설,79.3,47.42,94.84,19980307,2,0,서울특별시 용산구 신창동 31-8번지
11170,11400,0,0031,0011,,,일반건축물,제1종근린생활시설,근린생활시설,0,46.28,46.28,19821019,1,0,서울특별시 용산구 신창동 31-11번지
11170,11400,0,0031,0012,,,일반건축물,제2종근린생활시설,제2종근린생활시설,82,52.35,100.39,19950605,3,0,서울특별시 용산구 신창동 31-12번지
11170,11400,0,0031,0014,,,일반건축물,제1종근린생활시설,근린생활시설,0,10.06,10.06,19611230,1,0,서울특별시 용산구 신창동 31-14번지
11170,11400,0,0032,0001,,,일반건축물,단독주택,주택,93.4,45.09,136.35,19851030,2,1,서울특별시 용산구 신창동 32-1번지
11170,11400,0,0032,0002,,,일반건축물,단독주택,"근린생활시설,다가구용단독주택(2가구)",104.7,61.82,235.09,,4,0,서울특별시 용산구 신창동 32-2번지
11170,11400,0,0032,0004,,,일반건축물,단독주택,다가구용단독주택(3가구),73.78,38.85,101.92,19950125,2,1,서울특별시 용산구 신창동 32-4번지
11170,11400,0,0033,0001,,,일반건축물,단독주택,다가구용단독주택(5가구),93.38,54.12,154.89,19920311,2,1,서울특별시 용산구 신창동 33-1번지
11170,11400,0,0033,0002,,,일반건축물,단독주택,주택,0,24.79,24.79,,1,0,서울특별시 용산구 신창동 33-2번지
11170,11400,0,0033,0002,,,일반건축물,단독주택,주택,0,19.44,19.44,19630917,1,0,서울특별시 용산구 신창동 33-2번지
11170,11400,0,0033,0002,,,일반건축물,단독주택,다가구용단독주택(3가구),60.7,28.13,79.76,19920306,2,1,서울특별시 용산구 신창동 33-2번지
11170,11400,0,0034,0001,,,일반건축물,단독주택,주택,0,6.62,6.62,19481222,1,0,서울특별시 용산구 신창동 34-1번지
11170,11400,0,0034,0002,,,일반건축물,단독주택,주택,0,33.62,33.62,19590501,1,0,서울특별시 용산구 신창동 34-2번지
11170,11400,0,0035,0000,,,표제부,공동주택,다세대주택,155.62,91.78,310.01,19920201,3,1,서울특별시 용산구 신창동 35번지
11170,11400,0,0036,0001,,,표제부,공동주택,다세대주택,243.2,135.8,578.45,20080205,4,1,서울특별시 용산구 신창동 36-1번지
11170,11400,0,0036,0002,행복인,,표제부,공동주택,공동주택,306.4,177.54,533.17,20220719,5,0,서울특별시 용산구 신창동 36-2번지
11170,11400,0,0036,0006,,,표제부,공동주택,공동주택,101.34,49.91,141.91,20080205,2,1,서울특별시 용산구 신창동 36-6번지
11170,11400,0,0038,0001,성심수도회 수녀원,,일반건축물,종교시설,종교시설(수녀원),0,437.04,985.97,19911219,3,1,서울특별시 용산구 신창동 38-1번지
11170,11400,0,0038,0001,성심수도회 수녀원,,일반건축물,종교시설,종교시설(수녀원),0,636.32,2369.16,,4,0,서울특별시 용산구 신창동 38-1번지
11170,11400,0,0038,0001,성심수도회 수녀원,,일반건축물,종교시설,수녀원,0,303.75,1178.64,20070918,4,0,서울특별시 용산구 신창동 38-1번지
11170,11400,0,0040,0001,구립 새순어린이집,,일반건축물,노유자시설,노유자시설,181.26,107.95,214.82,20170609,2,0,서울특별시 용산구 신창동 40-1번지
11170,11400,0,0040,0004,,,일반건축물,단독주택,다가구용단독주택(5가구),75.8,43.66,123.88,19920506,2,1,서울특별시 용산구 신창동 40-4번지
11170,11400,0,0041,0000,,,일반건축물,단독주택,주택,0,26.45,26.45,19321128,1,0,서울특별시 용산구 신창동 41번지
11170,11400,0,0042,0000,,,일반건축물,단독주택,주택,0,23.14,23.14,19360510,1,0,서울특별시 용산구 신창동 42번지
11170,11400,0,0042,0000,,,일반건축물,단독주택,주택,0,33.06,33.06,19301005,1,0,서울특별시 용산구 신창동 42번지
11170,11400,0,0042,0001,,,일반건축물,단독주택,주택,0,49.59,49.59,19671030,1,0,서울특별시 용산구 신창동 42-1번지
11170,11400,0,0042,0002,,,일반건축물,단독주택,주택,0,33.06,33.06,19671210,1,0,서울특별시 용산구 신창동 42-2번지
11170,11400,0,0042,0003,,,일반건축물,단독주택,주택,0,16.52,16.52,19460320,1,0,서울특별시 용산구 신창동 42-3번지
11170,11400,0,0043,0000,,,일반건축물,단독주택,주택,0,33.06,33.06,19420607,1,0,서울특별시 용산구 신창동 43번지
11170,11400,0,0044,0000,,,일반건축물,단독주택,주택,0,6.61,6.61,,1,0,서울특별시 용산구 신창동 44번지
11170,11400,0,0048,0000,,,일반건축물,단독주택,다가구용단독주택(3가구),47.64,27.87,83.61,19930524,2,1,서울특별시 용산구 신창동 48번지
11170,11400,0,0049,0001,,,일반건축물,단독주택,단독주택,55.08,30.36,91.08,19920921,2,1,서울특별시 용산구 신창동 49-1번지
11170,11400,0,0050,0001,,,일반건축물,단독주택,주택,44,31.43,42.37,19850629,2,0,서울특별시 용산구 신창동 50-1번지
11170,11400,0,0050,0001,,,일반건축물,단독주택,주택,0,12.23,12.23,,1,0,서울특별시 용산구 신창동 50-1번지
11170,11400,0,0050,0003,,,일반건축물,단독주택,주택,0,32.33,32.33,19600814,1,0,서울특별시 용산구 신창동 50-3번지
11170,11400,0,0051,0001,,,일반건축물,단독주택,주택,0,26.45,26.45,,1,0,서울특별시 용산구 신창동 51-1번지
11170,11400,0,0052,0000,,,일반건축물,단독주택,주택,0,58.84,58.84,19600628,1,0,서울특별시 용산구 신창동 52번지
11170,11400,0,0052,0001,,,일반건축물,단독주택,주택,0,64.62,64.62,19620401,1,0,서울특별시 용산구 신창동 52-1번지
11170,11400,0,0053,0001,신창동 공영주차장,,일반건축물,자동차관련시설,자동차관련시설,1178,987.61,2774.67,20010831,3,0,서울특별시 용산구 신창동 53-1번지
11170,11400,0,0055,0000,,,일반건축물,단독주택,주택,0,33.06,33.06,19611020,1,0,서울특별시 용산구 신창동 55번지
11170,11400,0,0055,0000,,,일반건축물,단독주택,주택,0,22.31,42.14,19531117,1,0,서울특별시 용산구 신창동 55번지
11170,11400,0,0056,0002,,,일반건축물,제2종근린생활시설,"근린생활시설, 단독주택",217.4,104.9,599.14,19960918,5,1,서울특별시 용산구 신창동 56-2번지
11170,11400,0,0056,0006,미샹보르6차,,표제부,공동주택,공동주택외 1,260.14,148.29,496.88,20200413,5,0,서울특별시 용산구 신창동 56-6번지
11170,11400,0,0056,0010,,,일반건축물,단독주택,다가구용단독주택(8가구),143.79,86.07,344.28,19921112,3,1,서울특별시 용산구 신창동 56-10번지
11170,11400,0,0056,0012,,,표제부,공동주택,단지형다세대주택외 1,223.35,133.54,520.4,20191210,6,1,서울특별시 용산구 신창동 56-12번지
11170,11400,0,0056,0013,신창하우드,,표제부,공동주택,다세대주택,180.2,107.99,373.97,20070405,5,0,서울특별시 용산구 신창동 56-13번지
11170,11400,0,0056,0014,뉴젠 꿈애휴,,표제부,공동주택,공동주택외1,171.4,102.27,341.63,20230218,5,0,서울특별시 용산구 신창동 56-14번지
11170,11400,0,0056,0015,,,표제부,공동주택,"다세대(12세대),제2종근린생활시설(사무소)",156.34,93.6,378.39,20191127,6,1,서울특별시 용산구 신창동 56-15번지
11170,11400,0,0056,0016,,,일반건축물,단독주택,다가구용단독주택(11가구),207.3,115.14,445.63,19911122,3,1,서울특별시 용산구 신창동 56-16번지
11170,11400,0,0056,0017,,,표제부,공동주택,다세대주택,240.14,132.57,499.92,19911221,3,1,서울특별시 용산구 신창동 56-17번지
11170,11400,0,0056,0018,,,일반건축물,단독주택,다가구용단독주택(8가구),161.32,84.48,337.92,19911106,3,1,서울특별시 용산구 신창동 56-18번지
11170,11400,0,0056,0019,,,일반건축물,단독주택,"주택,근린생활시설",200.16,119.74,419.4,19921215,3,1,서울특별시 용산구 신창동 56-19번지
11170,11400,0,0056,0020,,,표제부,공동주택,다세대주택,195.66,115.02,430.08,19940126,3,1,서울특별시 용산구 신창동 56-20번지
11170,11400,0,0056,0022,,,표제부,공동주택,다세대주택,350.48,142.8,651.6,19920617,4,1,서울특별시 용산구 신창동 56-22번지
11170,11400,0,0056,0023,,,일반건축물,단독주택,"다가구용단독주택(8가구),근린생활시설",304.8,181.27,659.74,19950427,3,1,서울특별시 용산구 신창동 56-23번지
11170,11400,0,0056,0024,,,일반건축물,단독주택,"다가구용단독주택(3가구),근린생활시설",142.95,84.18,403.2,20000720,5,0,서울특별시 용산구 신창동 56-24번지
11170,11400,0,0056,0026,,,일반건축물,단독주택,주택,0,28.1,28.1,19530630,1,0,서울특별시 용산구 신창동 56-26번지
11170,11400,0,0056,0027,,,일반건축물,단독주택,주택,0,0,112.4,19530630,1,0,서울특별시 용산구 신창동 56-27번지
11170,11400,0,0056,0028,,,일반건축물,제2종근린생활시설,근린생활시설,0,21.49,21.49,19530630,1,0,서울특별시 용산구 신창동 56-28번지
11170,11400,0,0056,0029,opulence soho office,,일반건축물,제2종근린생활시설,제2종근린생활시설,132.61,75.53,341.66,20230403,4,1,서울특별시 용산구 신창동 56-29번지
11170,11400,0,0056,0032,,,일반건축물,단독주택,"다가구용단독주택(2가구),근린생활시설",65.65,44.66,133.98,19951128,3,0,서울특별시 용산구 신창동 56-32번지
11170,11400,0,0056,0033,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",175.72,102.53,494.53,19960326,4,1,서울특별시 용산구 신창동 56-33번지
11170,11400,0,0056,0034,,,일반건축물,단독주택,"근린생활시설, 단독주택",120.9,72.12,380.6,19950811,4,1,서울특별시 용산구 신창동 56-34번지
11170,11400,0,0056,0035,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",175.7,87.54,442.21,19910806,4,1,서울특별시 용산구 신창동 56-35번지
11170,11400,0,0056,0036,,,표제부,공동주택,다세대주택,379.1,208.37,297.45,19930716,4,1,서울특별시 용산구 신창동 56-36번지
11170,11400,0,0056,0036,,,표제부,공동주택,다세대주택,379.1,208.37,657.43,19930716,4,1,서울특별시 용산구 신창동 56-36번지
11170,11400,0,0056,0040,,,일반건축물,제2종근린생활시설,"근린생활시설, 단독주택",127.19,73,299.47,19950629,4,1,서울특별시 용산구 신창동 56-40번지
11170,11400,0,0056,0042,,,일반건축물,단독주택,다가구용단독주택(2가구),54.9,33.54,89.73,19951122,2,1,서울특별시 용산구 신창동 56-42번지
11170,11400,0,0056,0043,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(2가구)",83.3,63.07,196.84,19951207,3,1,서울특별시 용산구 신창동 56-43번지
11170,11400,0,0056,0068,신창제일감리교회,,일반건축물,종교시설,종교시설,296.83,158.99,708.85,19991025,4,1,서울특별시 용산구 신창동 56-68번지
11170,11400,0,0056,0070,,,일반건축물,단독주택,"주택,근린생활시설",102.96,59.8,390.8,19970618,6,1,서울특별시 용산구 신창동 56-70번지
11170,11400,0,0059,0004,,,표제부,제1종근린생활시설,"주택, 근린생활시설",0,43.57,171.93,19811008,3,1,서울특별시 용산구 신창동 59-4번지
11170,11400,0,0059,0005,,,표제부,단독주택,"주택, 근린생활시설",45.2,36.06,134.91,19351109,4,0,서울특별시 용산구 신창동 59-5번지
11170,11400,0,0060,0001,,,일반건축물,단독주택,단독주택,41.31,23.37,61.58,20240115,3,0,서울특별시 용산구 신창동 60-1번지
11170,11400,0,0063,0001,,,일반건축물,제2종근린생활시설,"근린생활시설,단독주택",54.27,29.75,51.92,19951025,2,0,서울특별시 용산구 신창동 63-1번지
11170,11400,0,0064,0001,,,표제부,공동주택,공동주택외1,101.68,52.42,181.25,20230508,4,0,서울특별시 용산구 신창동 64-1번지
11170,11400,0,0064,0002,,,일반건축물,단독주택,주택,0,89.26,89.26,19470315,1,0,서울특별시 용산구 신창동 64-2번지
11170,11400,0,0065,0001,,,일반건축물,단독주택,"다가구용단독주택(3가구),근린생활시설",98.59,59.05,199.98,19950703,3,1,서울특별시 용산구 신창동 65-1번지
11170,11400,0,0066,0000,,,일반건축물,단독주택,주택,0,59.5,120.19,19691020,2,1,서울특별시 용산구 신창동 66번지
11170,11400,0,0067,0000,,,일반건축물,단독주택,다가구용단독주택(3가구),70.73,50.3,117.98,19950712,2,1,서울특별시 용산구 신창동 67번지
11170,11400,0,0068,0000,더아크로68,,표제부,공동주택,공동주택,146.82,84.03,261.13,20221125,4,0,서울특별시 용산구 신창동 68번지
11170,11400,0,0069,0002,,,일반건축물,제1종근린생활시설,근린생활시설,0,35.06,35.06,19580307,1,0,서울특별시 용산구 신창동 69-2번지
11170,11400,0,0070,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 다가구용단독주택(2가구)",109.3,64.27,231.67,19940630,3,1,서울특별시 용산구 신창동 70번지
11170,11400,0,0071,0001,,,표제부,공동주택,공동주택(다세대주택7세대),364.31,212.85,872.17,20060727,4,1,서울특별시 용산구 신창동 71-1번지
11170,11400,0,0076,0001,,,표제부,제2종근린생활시설,사무소,158.48,94.74,330.37,20080515,4,1,서울특별시 용산구 신창동 76-1번지
11170,11400,0,0076,0007,,,일반건축물,단독주택,다가구용단독주택(8가구),253.5,151.14,539.38,19961204,3,1,서울특별시 용산구 신창동 76-7번지
11170,11400,0,0076,0013,,,표제부,공동주택,다세대주택,328.44,188.78,834.76,20020401,4,1,서울특별시 용산구 신창동 76-13번지
11170,11400,0,0076,0014,,,일반건축물,단독주택,다가구용단독주택(3가구),80.2,47.36,132.21,19920312,2,1,서울특별시 용산구 신창동 76-14번지
11170,11400,0,0076,0016,,,일반건축물,단독주택,"다가구용단독주택(2가구), 근린생활시설",100.5,59.34,171.63,19960911,2,1,서울특별시 용산구 신창동 76-16번지
11170,11400,0,0076,0017,,,일반건축물,단독주택,다가구용단독주택(5가구),127,63.05,190.19,19910601,2,1,서울특별시 용산구 신창동 76-17번지
11170,11400,0,0076,0020,리치웰,,표제부,공동주택,공동주택외 1,299.35,173.08,575.35,20200519,5,0,서울특별시 용산구 신창동 76-20번지
11170,11400,0,0077,0003,,,일반건축물,단독주택,주택,0,0,39.67,19380603,1,0,서울특별시 용산구 신창동 77-3번지
11170,11400,0,0077,0004,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",133.78,66.53,238.58,19921109,3,1,서울특별시 용산구 신창동 77-4번지
11170,11400,0,0077,0008,,,일반건축물,단독주택,다가구용단독주택(6가구),193.75,114.39,414.78,19971027,3,1,서울특별시 용산구 신창동 77-8번지
11170,11400,0,0077,0009,,,일반건축물,단독주택,주택,0,86.95,113.61,19371031,1,1,서울특별시 용산구 신창동 77-9번지
11170,11400,0,0077,0010,77 에비뉴,,표제부,공동주택,"공동주택(다세대 ),제2종근린생활시설",167.8,99.63,378.2,20220805,4,1,서울특별시 용산구 신창동 77-10번지
11170,11400,0,0077,0011,,,표제부,공동주택,공동주택 외 1,165.3,95.03,439.61,20211125,4,1,서울특별시 용산구 신창동 77-11번지
11170,11400,0,0077,0018,,,일반건축물,단독주택,단독주택 및 제2종근린생활시설,94.44,55.8,234.9,20091023,4,1,서울특별시 용산구 신창동 77-18번지
11170,11400,0,0077,0023,,,일반건축물,단독주택,다가구용단독주택(5가구),135.5,78.39,238.83,19920122,2,1,서울특별시 용산구 신창동 77-23번지
11170,11400,0,0077,0024,,,표제부,공동주택,다세대주택,234.7,134.38,538.36,20001208,4,1,서울특별시 용산구 신창동 77-24번지
11170,11400,0,0077,0027,대성아파트,,표제부,공동주택,아파트,512.76,213.21,1689.43,20020311,7,1,서울특별시 용산구 신창동 77-27번지
11170,11400,0,0077,0029,,,표제부,공동주택,다세대주택,241.3,112.7,328.92,19880627,2,1,서울특별시 용산구 신창동 77-29번지
11170,11400,0,0077,0030,,,표제부,공동주택,다세대주택,281,132.71,328.14,19891129,2,1,서울특별시 용산구 신창동 77-30번지
11170,11400,0,0077,0031,,,일반건축물,단독주택,다가구용단독주택(5가구),115.7,69.19,176.86,19921017,2,1,서울특별시 용산구 신창동 77-31번지
11170,11400,0,0077,0033,,,일반건축물,단독주택,주택,0,40.5,64.63,19390205,2,1,서울특별시 용산구 신창동 77-33번지
11170,11400,0,0077,0034,리버힐,,표제부,공동주택,다세대주택,238,138.88,615.48,20070827,4,1,서울특별시 용산구 신창동 77-34번지
11170,11400,0,0077,0035,,,표제부,공동주택,다세대주택,235.1,128.08,545.8,19930924,4,1,서울특별시 용산구 신창동 77-35번지
11170,11400,0,0077,0036,,,표제부,공동주택,다세대주택,248.54,161.46,706.45,20120321,4,1,서울특별시 용산구 신창동 77-36번지
11170,11400,0,0077,0037,한움,,일반건축물,단독주택,단독주택(다가구주택 5가구),236,138.28,503.48,20200821,3,1,서울특별시 용산구 신창동 77-37번지
11170,11400,0,0077,0038,,,일반건축물,단독주택,다가구용단독주택(5가구),140.74,73.2,184,19920114,2,1,서울특별시 용산구 신창동 77-38번지
11170,11400,0,0077,0039,,,일반건축물,단독주택,다가구용단독주택(8가구),234.2,129.31,463.8,19970224,3,1,서울특별시 용산구 신창동 77-39번지
11170,11400,0,0077,0041,,,일반건축물,단독주택,다가구용단독주택(12가구),248.56,148.95,550.94,19960523,3,1,서울특별시 용산구 신창동 77-41번지
11170,11400,0,0077,0042,,,표제부,공동주택,다세대주택,235.52,109.9,329.7,19900523,2,1,서울특별시 용산구 신창동 77-42번지
11170,11400,0,0077,0043,,,일반건축물,단독주택,주택,0,23.14,23.14,19390320,1,0,서울특별시 용산구 신창동 77-43번지
11170,11400,0,0077,0044,,,일반건축물,제1종근린생활시설,영업,0,39.67,39.67,19390410,1,0,서울특별시 용산구 신창동 77-44번지
11170,11400,0,0077,0046,,,일반건축물,단독주택,다가구용단독주택(5가구),124.14,73.2,208.37,19910401,2,1,서울특별시 용산구 신창동 77-46번지
11170,11400,0,0077,0049,,,표제부,공동주택,"다세대주택, 근린생활시설",266.8,159.78,701.39,20000602,4,1,서울특별시 용산구 신창동 77-49번지
11170,11400,0,0077,0050,,,표제부,공동주택,다세대주택,223.51,109.9,325.98,19890424,2,1,서울특별시 용산구 신창동 77-50번지
11170,11400,0,0077,0051,,,표제부,공동주택,다세대주택,233.43,109.5,328.5,19891114,2,1,서울특별시 용산구 신창동 77-51번지
11170,11400,0,0077,0053,,,일반건축물,단독주택,다가구용단독주택(5가구),128.9,70.34,196.41,19921112,2,1,서울특별시 용산구 신창동 77-53번지
11170,11400,0,0077,0054,,,일반건축물,단독주택,주택,0,33.06,33.06,19400510,1,0,서울특별시 용산구 신창동 77-54번지
11170,11400,0,0077,0056,,,일반건축물,단독주택,주택,0,0,33.88,19570510,1,0,서울특별시 용산구 신창동 77-56번지
11170,11400,0,0077,0057,,,일반건축물,단독주택,주택,0,23.14,23.14,,1,0,서울특별시 용산구 신창동 77-57번지
11170,11400,0,0077,0061,,,일반건축물,제1종근린생활시설,영업,0,23.14,23.14,19390320,1,0,서울특별시 용산구 신창동 77-61번지
11170,11400,0,0077,0062,,,일반건축물,단독주택,주택,0,33.05,33.05,19390320,1,0,서울특별시 용산구 신창동 77-62번지
