sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11650,10800,0,0700,0000,오페라하우스,,일반건축물,문화및집회시설,"문화및집회시설,근린생활시설",0,11104.89,43869.32,20000421,5,2,서울특별시 서초구 서초동 700번지
11650,10800,0,0700,0000,음악당주차장,,일반건축물,자동차관련시설,주차장,0,0,10667.32,20000421,0,2,서울특별시 서초구 서초동 700번지
11650,10800,0,0740,0004,국립국악원 국악연수관,,일반건축물,문화및집회시설,"문화시설, 공공시설",0,0,3041.86,20021103,0,3,서울특별시 서초구 서초동 740-4번지
11650,10800,0,0740,0004,국립국악원 국악누리동,,일반건축물,문화및집회시설,업무및문화시설(공공시설),0,1832.98,10825.39,19871210,4,1,서울특별시 서초구 서초동 740-4번지
11650,10800,0,0740,0004,국립국악원 연희풍류극장,,일반건축물,문화및집회시설,관람집회시설(공공시설),0,194.01,2726.27,20130307,1,3,서울특별시 서초구 서초동 740-4번지
11650,10800,0,0740,0004,국릭국악원 예악당,,일반건축물,문화및집회시설,관람집회시설(공공시설),0,3685.04,12287.37,19961030,4,1,서울특별시 서초구 서초동 740-4번지
11650,10800,0,0740,0004,국립국악원 예인마루,,일반건축물,문화및집회시설,"문화시설, 공공시설",0,0,6008.19,20210226,0,6,서울특별시 서초구 서초동 740-4번지
11650,10800,0,0740,0004,국립국악원 국악박물관,,일반건축물,문화및집회시설,관람집회시설(공공시설),0,1315.2,3899.09,19941130,4,1,서울특별시 서초구 서초동 740-4번지
11650,10800,0,0740,0004,국립국악원 우면당,,일반건축물,문화및집회시설,관람집회시설(공공시설),0,1310.17,3879.33,19871210,3,1,서울특별시 서초구 서초동 740-4번지
11650,10800,0,1301,0000,KCC 서초사옥 별관동,,일반건축물,업무시설,업무시설(사무소) 및 노유자시설(직장어린이집),1148.2,464.23,911.56,20201029,2,0,서울특별시 서초구 서초동 1301번지
11650,10800,0,1301,0004,,,일반건축물,업무시설,"업무시설, 2종근린생활시설, 운동시설, 전시시설",5629,1423.48,31623.97,19940419,14,4,서울특별시 서초구 서초동 1301-4번지
11650,10800,0,1301,0006,래미안 서초스위트,,표제부,공동주택,"기계,전기실",0,0,758.1785,20090430,0,1,서울특별시 서초구 서초동 1301-6번지
11650,10800,0,1301,0006,래미안 서초스위트,,표제부,공동주택,아파트,0,599.094,14278.0946,20090430,31,0,서울특별시 서초구 서초동 1301-6번지
11650,10800,0,1301,0006,래미안 서초스위트,,표제부,공동주택,지하주차장,0,0,13001.3556,20090430,0,1,서울특별시 서초구 서초동 1301-6번지
11650,10800,0,1301,0006,래미안 서초스위트,,표제부,공동주택,아파트,0,447.9342,13233.5638,20090430,31,0,서울특별시 서초구 서초동 1301-6번지
11650,10800,0,1301,0006,래미안 서초스위트,,표제부,공동주택,"관리,경로당,경비실,보육,방재,MDF,주민공동,독서실",0,323.2093,492.1996,20090430,1,1,서울특별시 서초구 서초동 1301-6번지
11650,10800,0,1301,0006,래미안 서초스위트,,표제부,공동주택,아파트,0,690.8119,15946.565,20090430,29,0,서울특별시 서초구 서초동 1301-6번지
11650,10800,0,1302,0000,사평로주유소,,일반건축물,자동차관련시설,"위험물저장및처리시설, 자동차관련시설",693.04,336.28,409.29,19961202,1,1,서울특별시 서초구 서초동 1302번지
11650,10800,0,1302,0001,서초오피스텔,,표제부,업무시설,"주거용 업무시설, 근린생활시설",2303.9,990.31,11134.8,19881230,7,3,서울특별시 서초구 서초동 1302-1번지
11650,10800,0,1302,0002,대지스포츠프라자,,일반건축물,제1종근린생활시설,"근린생활시설, 업무시설, 운동시설",2028.5,993.4,6809.5,19861217,6,1,서울특별시 서초구 서초동 1302-2번지
11650,10800,0,1302,0004,,,일반건축물,제1종근린생활시설,"근린생활시설, 교육연구및복지시설",774,328.83,3035.28,19950324,6,2,서울특별시 서초구 서초동 1302-4번지
11650,10800,0,1302,0007,,,일반건축물,제2종근린생활시설,근린생활시설,0,147.6,920.84,19911129,5,1,서울특별시 서초구 서초동 1302-7번지
11650,10800,0,1302,0008,,,일반건축물,제1종근린생활시설,근린생활시설,166.9,82.7,424.8,19870525,4,1,서울특별시 서초구 서초동 1302-8번지
11650,10800,0,1302,0011,,,일반건축물,단독주택,"주택, 근린생활시설",0,119.64,345.7,19750702,3,1,서울특별시 서초구 서초동 1302-11번지
11650,10800,0,1302,0012,,,표제부,공동주택,공동주택,320.9,181.1,528.53,20020103,5,0,서울특별시 서초구 서초동 1302-12번지
11650,10800,0,1302,0014,,,일반건축물,단독주택,다가구용단독주택,203.6,115.43,413.85,19960617,3,1,서울특별시 서초구 서초동 1302-14번지
11650,10800,0,1302,0015,덕일빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,198.5,111.24,493.07,20041103,4,1,서울특별시 서초구 서초동 1302-15번지
11650,10800,0,1302,0016,,,일반건축물,제2종근린생활시설,"근린생활시설, 업무시설",295.7,175.55,1178.87,20010720,6,2,서울특별시 서초구 서초동 1302-16번지
11650,10800,0,1302,0023,,,일반건축물,제2종근린생활시설,근린생활시설,0,248.13,1291.43,19811130,4,1,서울특별시 서초구 서초동 1302-23번지
11650,10800,0,1302,0024,,,일반건축물,제2종근린생활시설,근린생활시설,0,201.19,993.96,19810522,4,1,서울특별시 서초구 서초동 1302-24번지
11650,10800,0,1302,0025,,,일반건축물,단독주택,다가구용단독주택,221.5,131.29,485.18,19960322,3,1,서울특별시 서초구 서초동 1302-25번지
11650,10800,0,1302,0026,,,일반건축물,제2종근린생활시설,사무소,211.6,104.76,314.28,20190530,3,0,서울특별시 서초구 서초동 1302-26번지
11650,10800,0,1302,0028,,,일반건축물,단독주택,다가구용단독주택,214.6,127.85,489.29,19950823,3,1,서울특별시 서초구 서초동 1302-28번지
11650,10800,0,1302,0029,,,일반건축물,단독주택,다가구용단독주택,216.9,126.32,472.26,19960322,3,1,서울특별시 서초구 서초동 1302-29번지
11650,10800,0,1302,0030,,,일반건축물,단독주택,다가구용단독주택,267.1,159.61,609.24,19950614,3,1,서울특별시 서초구 서초동 1302-30번지
11650,10800,0,1302,0031,,,일반건축물,단독주택,다가구용단독주택,214.4,123.3,417.92,19950607,3,1,서울특별시 서초구 서초동 1302-31번지
11650,10800,0,1302,0032,,,일반건축물,단독주택,다가구용단독주택,275.2,141.34,418.09,19941220,3,1,서울특별시 서초구 서초동 1302-32번지
11650,10800,0,1302,0033,,,일반건축물,제2종근린생활시설,근린생활시설,0,98.28,430.11,19870826,3,1,서울특별시 서초구 서초동 1302-33번지
11650,10800,0,1302,0034,,,일반건축물,단독주택,"근린생활시설, 주택",0,99.72,472.32,19891121,4,1,서울특별시 서초구 서초동 1302-34번지
11650,10800,0,1302,0035,,,일반건축물,단독주택,"근린생활시설, 단독주택",0,114.57,506.88,19891103,3,1,서울특별시 서초구 서초동 1302-35번지
11650,10800,0,1302,0036,펜타타워,,일반건축물,제2종근린생활시설,근린생활시설,644,321.88,1877.97,20150811,5,1,서울특별시 서초구 서초동 1302-36번지
11650,10800,0,1302,0037,,,일반건축물,제2종근린생활시설,근린생활시설(대중음식점),0,82.8,288.24,19840607,2,1,서울특별시 서초구 서초동 1302-37번지
11650,10800,0,1302,0038,,,일반건축물,제1종근린생활시설,근린생활시설,581.3,328.79,1173.3,19780621,3,1,서울특별시 서초구 서초동 1302-38번지
11650,10800,0,1302,0040,정경4041,,일반건축물,제2종근린생활시설,"근린생활시설,업무시설",515.6,257.62,1983.69,20180621,7,2,서울특별시 서초구 서초동 1302-40번지
11650,10800,0,1302,0044,,,표제부,제2종근린생활시설,근린생활시설,0,242.95,970.1,19831230,3,1,서울특별시 서초구 서초동 1302-44번지
11650,10800,0,1302,0045,,,표제부,업무시설,"근린생활시설, 업무시설",1077.9,445.36,2265.03,19781228,4,1,서울특별시 서초구 서초동 1302-45번지
11650,10800,0,1302,0047,,,일반건축물,제1종근린생활시설,제1종근린생활시설,300.4,147.15,764.51,20230713,5,1,서울특별시 서초구 서초동 1302-47번지
11650,10800,0,1302,0050,,,일반건축물,제2종근린생활시설,근린생활시설,0,143.92,597.49,19910701,4,1,서울특별시 서초구 서초동 1302-50번지
11650,10800,0,1302,0052,,,표제부,제1종근린생활시설,근린생활시설,0,340.73,1230.82,19780529,3,1,서울특별시 서초구 서초동 1302-52번지
11650,10800,0,1302,0054,,,일반건축물,단독주택,다가구용단독주택,341.5,183.11,652.36,19950607,3,1,서울특별시 서초구 서초동 1302-54번지
11650,10800,0,1303,0000,,,일반건축물,위험물저장및처리시설,"위험물저장및처리시설, 근린생활시설, 자동차관련시설",1214.6,635.04,880.64,19970626,2,1,서울특별시 서초구 서초동 1303번지
11650,10800,0,1303,0003,듀오 신논현빌딩,,일반건축물,제1종근린생활시설,"근린생활시설, 업무시설",638.65,381.02,6902.92,19920129,13,4,서울특별시 서초구 서초동 1303-3번지
11650,10800,0,1303,0006,현대썬앤빌 강남 더 인피닛,,표제부,업무시설,"업무시설(오피스텔),제2종근린생활시설",1324.5,794.31,17813.43,20180525,15,8,서울특별시 서초구 서초동 1303-6번지
11650,10800,0,1303,0007,아멜리아,,표제부,업무시설,업무시설,419.5,248.27,4389.17,20190904,13,5,서울특별시 서초구 서초동 1303-7번지
11650,10800,0,1303,0010,서초한일유앤아이주상복합,,표제부,제2종근린생활시설,"제2종근린생활시설(아파트,근린생활시설,교육연구시설)",1747.8,1048.05,16622.78,20070801,13,5,서울특별시 서초구 서초동 1303-10번지
11650,10800,0,1303,0014,오클라우드 호텔,,표제부,숙박시설,"근린생활시설, 생활숙박시, 업무시설",1076.4,645.47,13225.33,20140903,14,6,서울특별시 서초구 서초동 1303-14번지
11650,10800,0,1303,0016,강남역 I'PARK,,표제부,제2종근린생활시설,"근린생활시설,업무시설(오피스텔288실)",1802.5,1079.21,23719.34,20130129,15,7,서울특별시 서초구 서초동 1303-16번지
11650,10800,0,1303,0022,교보생명보험(주) 서초사옥,,일반건축물,업무시설,"업무시설,판매시설,제2종근린생활시설,제1종근린생활시설",6770.2,3042.38,92717.58,20030429,25,8,서울특별시 서초구 서초동 1303-22번지
11650,10800,0,1303,0031,리젠메디컬타워,,표제부,제1종근린생활시설,근린생활시설,535.3,309.46,5277,20110415,15,3,서울특별시 서초구 서초동 1303-31번지
11650,10800,0,1303,0034,토스 신논현 오피스,,일반건축물,업무시설,"업무시설(사무소),근린생활시설,판매시설",2000,1199.67,27052.81,20250430,17,5,서울특별시 서초구 서초동 1303-34번지
11650,10800,0,1303,0035,강남태영데시앙루브,,표제부,업무시설,공동주택외 2,2161.2,1293.22,24962.81,20050720,15,5,서울특별시 서초구 서초동 1303-35번지
11650,10800,0,1303,0036,트라이랜드빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,330.9,197.5,3638.8,20090609,12,5,서울특별시 서초구 서초동 1303-36번지
11650,10800,0,1303,0037,서초더블유타워,,표제부,제1종근린생활시설,"제1종근린생활시설, 판매시설",1272.5,763.41,15678.82,20091006,16,6,서울특별시 서초구 서초동 1303-37번지
11650,10800,0,1303,0038,서초빌딩,,일반건축물,제1종근린생활시설,근린생활시설,219.3,125.84,836.09,19901017,6,1,서울특별시 서초구 서초동 1303-38번지
11650,10800,0,1304,0000,보보빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,257,149.31,1820.92,20090430,11,2,서울특별시 서초구 서초동 1304번지
11650,10800,0,1304,0002,영신빌딩,,일반건축물,제1종근린생활시설,"제1,2종근린생활시설",212.5,126.86,1354.27,20060707,10,2,서울특별시 서초구 서초동 1304-2번지
11650,10800,0,1304,0003,,,일반건축물,제1종근린생활시설,"업무시설, 근린생활시설,판매시설",1277.6,637.2,11734.21,19900324,13,4,서울특별시 서초구 서초동 1304-3번지
11650,10800,0,1304,0004,공간더하기 강남타워,,표제부,업무시설,업무시설,277.6,166.24,2584.5,20240617,13,3,서울특별시 서초구 서초동 1304-4번지
11650,10800,0,1304,0005,,,일반건축물,제1종근린생활시설,근린생활시설,270.1,190.15,1157.81,19840504,5,1,서울특별시 서초구 서초동 1304-5번지
11650,10800,0,1305,0000,서산빌딩,,일반건축물,제1종근린생활시설,"업무시설,판매시설",860.8,499.13,10590.66,19971203,15,5,서울특별시 서초구 서초동 1305번지
11650,10800,0,1305,0002,,,일반건축물,제1종근린생활시설,제1종근린생활시설,821.6,490.94,8140.05,19931012,14,4,서울특별시 서초구 서초동 1305-2번지
11650,10800,0,1305,0003,대원빌딩,,일반건축물,제1종근린생활시설,제1종근린생활시설,802.2,473.4,6417.9,19841207,10,3,서울특별시 서초구 서초동 1305-3번지
11650,10800,0,1305,0005,주류성빌딩,,일반건축물,제1종근린생활시설,제1종근린생활시설,665.7,396.65,7039.5,20090403,15,5,서울특별시 서초구 서초동 1305-5번지
11650,10800,0,1305,0006,,,일반건축물,제1종근린생활시설,근린생활시설,647.1,326.68,2030.17,19800922,5,1,서울특별시 서초구 서초동 1305-6번지
11650,10800,0,1305,0007,,,표제부,업무시설,"업무시설, 교육연구및복지시설, 근린생활시설",1294.4,766.17,9135.36,19820414,10,3,서울특별시 서초구 서초동 1305-7번지
11650,10800,0,1306,0000,,,일반건축물,업무시설,"업무시설, 근린생활시설",744.1,446.23,6493,19841226,10,4,서울특별시 서초구 서초동 1306번지
11650,10800,0,1306,0002,한승빌딩,,일반건축물,제1종근린생활시설,"업무시설,근린생활시설",978.9,587.12,7384.71,19840612,11,3,서울특별시 서초구 서초동 1306-2번지
11650,10800,0,1306,0004,강남 지웰타워2,,표제부,제1종근린생활시설,"근린생활시설,교육연구시설",517.4,309.2,5996.355,20100625,13,5,서울특별시 서초구 서초동 1306-4번지
11650,10800,0,1306,0005,,,일반건축물,제2종근린생활시설,근린생활시설,485.6,290.44,2913.23,20010307,8,2,서울특별시 서초구 서초동 1306-5번지
11650,10800,0,1306,0006,파고다타워,,일반건축물,업무시설,"업무시설,교육연구및복지시설,제1,2종근린생활시설",1149.6,687.24,17884.39,19960819,20,5,서울특별시 서초구 서초동 1306-6번지
11650,10800,0,1306,0008,대동빌딩,,표제부,제1종근린생활시설,"업무시설,근린생활시설,판매및영업시설,교육연구시설,위락시설",1017,607.73,10510.47,19891020,14,4,서울특별시 서초구 서초동 1306-8번지
11650,10800,0,1306,0009,,,일반건축물,제1종근린생활시설,점포,0,176.3,211.57,19820527,1,1,서울특별시 서초구 서초동 1306-9번지
11650,10800,0,1307,0004,,,일반건축물,제2종근린생활시설,근린생활시설,1982.3,769.19,1998.35,19880816,4,1,서울특별시 서초구 서초동 1307-4번지
11650,10800,0,1307,0007,,,표제부,업무시설,"근린생활시설, 주거겸용 업무시설",0,418.32,6277.79,19900607,10,4,서울특별시 서초구 서초동 1307-7번지
11650,10800,0,1307,0011,,,일반건축물,제2종근린생활시설,근린생활시설,317.1,192.21,802.24,19971211,4,1,서울특별시 서초구 서초동 1307-11번지
11650,10800,0,1307,0016,,,일반건축물,제1종근린생활시설,근린생활시설,327.3,194.05,904.05,19860916,4,1,서울특별시 서초구 서초동 1307-16번지
11650,10800,0,1307,0018,FIRENZE,,표제부,제2종근린생활시설,"1,2종근린생활시설",512.8,307.52,1912.26,19830720,6,1,서울특별시 서초구 서초동 1307-18번지
11650,10800,0,1307,0019,서초동유빌딩,,일반건축물,제2종근린생활시설,"근린생활시설,교육연구시설",662.5,390.05,3501.09,20031215,7,3,서울특별시 서초구 서초동 1307-19번지
11650,10800,0,1307,0020,경일빌딩,,일반건축물,제2종근린생활시설,"근린생활시설, 업무시설, 위락시설",660.5,315.48,3152.09,19850207,7,2,서울특별시 서초구 서초동 1307-20번지
11650,10800,0,1307,0021,BLOCK77,,표제부,제1종근린생활시설,"제1,2종근린생활시설,판매시설,업무시설,교육연구시설",2264,1357.63,24942.24,20200831,15,5,서울특별시 서초구 서초동 1307-21번지
11650,10800,0,1307,0029,수호빌딩,,표제부,제2종근린생활시설,근린생활시설,512.3,275.84,1476.44,19830930,4,1,서울특별시 서초구 서초동 1307-29번지
11650,10800,0,1308,0000,,,표제부,위락시설,"근린생활시설, 위락시설",0,400.56,1719.29,19781129,3,1,서울특별시 서초구 서초동 1308번지
11650,10800,0,1308,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,193,115.27,759.21,20030529,6,1,서울특별시 서초구 서초동 1308-2번지
11650,10800,0,1308,0004,실버타운,,표제부,업무시설,"판매시설, 근린생활시설, 업무시설",902.8,472.29,6850.12,19900129,10,3,서울특별시 서초구 서초동 1308-4번지
11650,10800,0,1308,0005,,,일반건축물,제2종근린생활시설,근린생활시설,649.9,372.24,2229.64,19811116,6,1,서울특별시 서초구 서초동 1308-5번지
11650,10800,0,1308,0006,대동Ⅱ,,표제부,교육연구시설,"교육연구시설,근린생활시설",661.2,396.34,5511.03,20200417,11,3,서울특별시 서초구 서초동 1308-6번지
11650,10800,0,1308,0007,복합시설(주식회사엠케이헤리티지),,일반건축물,업무시설,업무시설,315.9,189.33,2670.07,20220616,12,4,서울특별시 서초구 서초동 1308-7번지
11650,10800,0,1308,0010,서초동월드1308상가,,표제부,제2종근린생활시설,근린생활시설,731.2,438.63,6384.19,20050318,12,3,서울특별시 서초구 서초동 1308-10번지
11650,10800,0,1308,0011,,,표제부,업무시설,근린생활시설,391.3,232.01,1999.76,20221028,8,1,서울특별시 서초구 서초동 1308-11번지
11650,10800,0,1308,0012,,,일반건축물,제2종근린생활시설,근린생활시설,434.8,256.98,922.35,19780202,4,1,서울특별시 서초구 서초동 1308-12번지
11650,10800,0,1308,0013,,,일반건축물,제1종근린생활시설,"점포, 사무실",0,254.15,1007.55,19780721,4,1,서울특별시 서초구 서초동 1308-13번지
11650,10800,0,1308,0014,,,일반건축물,제2종근린생활시설,근린생활시설,388.1,214.71,1514.15,19910112,7,1,서울특별시 서초구 서초동 1308-14번지
11650,10800,0,1308,0015,K TOWER,,일반건축물,제2종근린생활시설,근린생활시설,403.9,242.13,2453.4,20120620,8,2,서울특별시 서초구 서초동 1308-15번지
11650,10800,0,1308,0016,한서그린빌리지오피스텔,,표제부,업무시설,"오피스텔, 판매시설",0,498.15,7777.01,19900511,10,4,서울특별시 서초구 서초동 1308-16번지
11650,10800,0,1308,0022,,,표제부,제2종근린생활시설,"근린생활시설, 위락시설",161.9,104.95,425.45,19841026,3,1,서울특별시 서초구 서초동 1308-22번지
11650,10800,0,1308,0023,제이와이빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,353.4,208.02,988.41,20170831,5,0,서울특별시 서초구 서초동 1308-23번지
11650,10800,0,1308,0024,서초동근린생활시설,,일반건축물,제2종근린생활시설,제2종근린생활시설,353.3,207.93,623.79,20080502,3,0,서울특별시 서초구 서초동 1308-24번지
11650,10800,0,1308,0025,강남오피스텔,,표제부,업무시설,"업무시설, 교육연구및복지시설, 판매시설",1643.8,982.27,18973.65,20000925,15,5,서울특별시 서초구 서초동 1308-25번지
11650,10800,0,1308,0026,강남역리가스퀘어,,표제부,업무시설,"업무시설(오피스텔),근린생활시설",1484.5,889.04,19253.68,20120830,14,6,서울특별시 서초구 서초동 1308-26번지
11650,10800,0,1309,0000,S&C TOWER 강남,,일반건축물,제2종근린생활시설,제1종근린생활시설,568.2,321.88,5344.16,20170529,12,4,서울특별시 서초구 서초동 1309번지
11650,10800,0,1309,0001,서초동오피스텔,,표제부,업무시설,업무시설(근린생활시설),2110.5,1261.51,21879.09,20040519,15,3,서울특별시 서초구 서초동 1309-1번지
11650,10800,0,1309,0002,강남역 2차 I'PARK,,표제부,업무시설,"오피스텔(99실),근린생활시설",656,392.82,7318.19,20130221,13,5,서울특별시 서초구 서초동 1309-2번지
11650,10800,0,1309,0005,대원빌딩,,일반건축물,제2종근린생활시설,"제2종근린생활시설, 위락시설",320.2,191.79,1056.48,19841115,5,1,서울특별시 서초구 서초동 1309-5번지
11650,10800,0,1309,0006,서호빌딩,,일반건축물,제1종근린생활시설,"업무시설(사무소),제1,2종근린생활시설",811.3,484.94,7344.35,20240830,13,3,서울특별시 서초구 서초동 1309-6번지
11650,10800,0,1309,0008,케이아이타워(KI 타워),,일반건축물,제1종근린생활시설,"제1종근린생활시설, 제2종근린생활시설",844.1,503.25,7734.76,20170210,12,3,서울특별시 서초구 서초동 1309-8번지
11650,10800,0,1309,0009,APRO SQUARE(에이프로 스퀘어),,표제부,업무시설,"업무시설(사무소),운동시설,제1,2종근린생활시설",2169.3,1278.03,27220.37,20110128,15,5,서울특별시 서초구 서초동 1309-9번지
11650,10800,0,1310,0000,,,표제부,제1종근린생활시설,편의시설,0,1192.8,5928.5,19790117,4,1,서울특별시 서초구 서초동 1310번지
11650,10800,0,1310,0004,서초두산위브트레지움,,표제부,공동주택,지하주차장,5396.5,0,5609.59,20080822,0,2,서울특별시 서초구 서초동 1310-4번지
11650,10800,0,1310,0004,서초두산위브트레지움,,표제부,공동주택,"기계실,전기실,발전기실",0,0,268.5,20080822,0,2,서울특별시 서초구 서초동 1310-4번지
11650,10800,0,1310,0004,서초두산위브트레지움,,표제부,공동주택,관리사무소,0,55.59,55.59,20080822,1,0,서울특별시 서초구 서초동 1310-4번지
11650,10800,0,1310,0004,서초두산위브트레지움,,표제부,공동주택,경로당,0,57.55,57.55,20080822,1,0,서울특별시 서초구 서초동 1310-4번지
11650,10800,0,1310,0004,서초두산위브트레지움,,표제부,공동주택,경비실,0,16.25,16.25,20080822,1,0,서울특별시 서초구 서초동 1310-4번지
11650,10800,0,1310,0004,두산위브트레지움아파트,,표제부,공동주택,공동주택(아파트),5396.5,879.66,12256.79,20080822,17,0,서울특별시 서초구 서초동 1310-4번지
11650,10800,0,1310,0006,서초초등학교,,일반건축물,교육연구시설,교육연구시설,15040.6,2483.19,8215.89,19960424,4,1,서울특별시 서초구 서초동 1310-6번지
11650,10800,0,1310,0006,,,일반건축물,교육연구시설,교육연구시설,0,0,159.72,,0,0,서울특별시 서초구 서초동 1310-6번지
11650,10800,0,1310,0009,서초타워씨티빌,,표제부,공동주택,공동주택,1577,462.93,5240.15,19961022,10,1,서울특별시 서초구 서초동 1310-9번지
11650,10800,0,1310,0010,사랑의교회복리시설,,일반건축물,노유자시설,"노유자시설, 근린생활시설",797.7,396.29,4698.27,19970226,5,6,서울특별시 서초구 서초동 1310-10번지
11650,10800,0,1310,0015,S1310,,일반건축물,업무시설,"업무시설(사무소),교육연구시설(연구소),제1,2종근린생활시설,운동시설",2140.8,1065.59,13752.85,20250917,6,5,서울특별시 서초구 서초동 1310-15번지
11650,10800,0,1310,0016,사랑의교회,,일반건축물,종교시설,종교시설,2629.4,1094.43,6197.7,19850228,5,2,서울특별시 서초구 서초동 1310-16번지
11650,10800,0,1311,0010,서초 푸르지오 써밋,,표제부,공동주택,택배보관실,0,0,82.94,20170623,1,0,서울특별시 서초구 서초동 1311-10번지
11650,10800,0,1311,0010,서초 푸르지오 써밋,,표제부,공동주택,"관리사무소,MDF실,방재실",0,0,206.4,20170623,0,1,서울특별시 서초구 서초동 1311-10번지
11650,10800,0,1311,0010,서초 푸르지오 써밋,,표제부,공동주택,공동주택(아파트),0,1172.75,19724.08,20170623,30,2,서울특별시 서초구 서초동 1311-10번지
11650,10800,0,1311,0010,서초 푸르지오 써밋,,표제부,공동주택,택배보관실,0,0,75.34,20170623,1,0,서울특별시 서초구 서초동 1311-10번지
11650,10800,0,1311,0010,서초 푸르지오 써밋,,표제부,공동주택,경비실,0,46,46,20170623,1,0,서울특별시 서초구 서초동 1311-10번지
