sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11290,13100,0,0001,0000,,,일반건축물,단독주택,주택,0,0,33.06,19490830,1,0,서울특별시 성북구 보문동2가 1번지
11290,13100,0,0001,0001,,,일반건축물,단독주택,"다가구주택(5가구)및1,2종근린생활시설",145.4,72.32,362.75,20161103,6,0,서울특별시 성북구 보문동2가 1-1번지
11290,13100,0,0001,0002,,,일반건축물,제2종근린생활시설,근린생활시설,217.2,105.57,323.18,19851031,3,1,서울특별시 성북구 보문동2가 1-2번지
11290,13100,0,0001,0005,,,표제부,공동주택,다세대주택,271,155.27,592.51,20021227,4,0,서울특별시 성북구 보문동2가 1-5번지
11290,13100,0,0002,0000,,,일반건축물,단독주택,주택,0,0,52.9,,1,0,서울특별시 성북구 보문동2가 2번지
11290,13100,0,0002,0002,,,표제부,공동주택,도시형생활주택(원룸형다세대주택),188.8,94.3,398,20111212,5,0,서울특별시 성북구 보문동2가 2-2번지
11290,13100,0,0002,0003,,,일반건축물,제1종근린생활시설,"제1종근린생활시설, 사무소, 단독주택<1가구>",204,100.84,493.76,19931013,4,1,서울특별시 성북구 보문동2가 2-3번지
11290,13100,0,0003,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,40,19551015,2,0,서울특별시 성북구 보문동2가 3-1번지
11290,13100,0,0003,0003,재우빌딩,,일반건축물,업무시설,"오피스텔,제1종근린생활시설,다가구주택",169.5,74.26,568.21,20170704,8,0,서울특별시 성북구 보문동2가 3-3번지
11290,13100,0,0003,0005,,,일반건축물,제1종근린생활시설,제1종근린생활시설,115.7,66.84,133.68,20121107,2,0,서울특별시 성북구 보문동2가 3-5번지
11290,13100,0,0003,0007,,,일반건축물,제2종근린생활시설,제2종근린생활시설,98.2,53.95,157.95,20030415,3,0,서울특별시 성북구 보문동2가 3-7번지
11290,13100,0,0003,0008,,,일반건축물,업무시설,"업무시설,오피스텔",263.7,157.92,893.13,20030314,8,0,서울특별시 성북구 보문동2가 3-8번지
11290,13100,0,0004,0000,,,일반건축물,단독주택,주택,0,0,41.32,19580810,1,0,서울특별시 성북구 보문동2가 4번지
11290,13100,0,0005,0001,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,207.48,19871006,3,1,서울특별시 성북구 보문동2가 5-1번지
11290,13100,0,0005,0003,1,,일반건축물,단독주택,"주택, 근린생활시설",130.58,83.62,215.97,19850105,3,1,서울특별시 성북구 보문동2가 5-3번지
11290,13100,0,0005,0004,,,일반건축물,제1종근린생활시설,"주택, 근린생활시설",0,0,286.25,19830715,3,1,서울특별시 성북구 보문동2가 5-4번지
11290,13100,0,0005,0005,,,일반건축물,단독주택,단독주택,124,73.8,268.68,20180911,4,1,서울특별시 성북구 보문동2가 5-5번지
11290,13100,0,0005,0006,,,일반건축물,단독주택,다가구 주택(5세대),140.5,84.21,252.63,19930630,2,1,서울특별시 성북구 보문동2가 5-6번지
11290,13100,0,0005,0007,,,일반건축물,단독주택,다가구용단독주택(5가구),179.2,105.84,299.71,19960903,2,1,서울특별시 성북구 보문동2가 5-7번지
