sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11710,10300,0,0078,0082,,,일반건축물,제1종근린생활시설,주택 및 근린생활시설,0,0,224.36,19820409,2,1,서울특별시 송파구 풍납동 78-82번지
11710,10300,0,0078,0083,,,표제부,제1종근린생활시설,근린생활시설,0,0,612,19810129,2,1,서울특별시 송파구 풍납동 78-83번지
11710,10300,0,0079,0003,,,일반건축물,제1종근린생활시설,근린생활시설및주택,0,0,134.49,19810728,2,1,서울특별시 송파구 풍납동 79-3번지
11710,10300,0,0080,0004,,,일반건축물,단독주택,주택,0,0,38.08,19700425,1,0,서울특별시 송파구 풍납동 80-4번지
11710,10300,0,0080,0006,,,일반건축물,단독주택,다가구용단독주택(5가구),143.9,81.59,198.91,19921105,2,1,서울특별시 송파구 풍납동 80-6번지
11710,10300,0,0080,0007,,,일반건축물,단독주택,다가구주택(5가구),114.24,68.29,197.94,19920208,2,1,서울특별시 송파구 풍납동 80-7번지
11710,10300,0,0080,0008,하다쉬빌,,표제부,공동주택,공동주택,227.8,134.55,444.94,20031210,5,0,서울특별시 송파구 풍납동 80-8번지
11710,10300,0,0080,0009,,,일반건축물,단독주택,다가구주택(7가구),143.9,82.95,281.4,19930106,3,1,서울특별시 송파구 풍납동 80-9번지
11710,10300,0,0080,0010,,,일반건축물,단독주택,단독주택,0,0,182.88,19900908,2,1,서울특별시 송파구 풍납동 80-10번지
11710,10300,0,0080,0017,,,일반건축물,단독주택,다가구주택(5가구),189.19,113.03,343.41,20030919,4,0,서울특별시 송파구 풍납동 80-17번지
11710,10300,0,0080,0018,,,일반건축물,단독주택,다가구주택(5가구),136,77.57,179.7,19950321,2,1,서울특별시 송파구 풍납동 80-18번지
11710,10300,0,0080,0020,,,일반건축물,단독주택,다가구용단독주택(4가구),144,71.38,210.06,19910914,2,1,서울특별시 송파구 풍납동 80-20번지
11710,10300,0,0080,0024,,,표제부,공동주택,다세대주택(6세대),120.1,68.22,269.28,20101130,5,0,서울특별시 송파구 풍납동 80-24번지
11710,10300,0,0080,0027,,,일반건축물,단독주택,다가구형단독주택(7가구),137.59,81.81,379.2,19950711,4,1,서울특별시 송파구 풍납동 80-27번지
11710,10300,0,0080,0028,,,일반건축물,단독주택,다가구용단독주택(6가구),119.11,70.14,199.32,19940202,2,1,서울특별시 송파구 풍납동 80-28번지
11710,10300,0,0080,0030,,,일반건축물,단독주택,다가구용단독주택(6가구),165,98.63,269.45,19940916,2,1,서울특별시 송파구 풍납동 80-30번지
11710,10300,0,0080,0031,,,표제부,공동주택,공동주택(다세대주택)외1,186,111.26,371.9,20130830,5,0,서울특별시 송파구 풍납동 80-31번지
11710,10300,0,0080,0033,,,일반건축물,단독주택,다가구용단독주택(6가구),142,84.42,225.64,19940916,2,1,서울특별시 송파구 풍납동 80-33번지
11710,10300,0,0080,0034,,,일반건축물,단독주택,다가구주택(6가구),149,86.76,244.11,19930414,2,1,서울특별시 송파구 풍납동 80-34번지
11710,10300,0,0080,0035,,,일반건축물,단독주택,주택,0,0,100.9,19801213,1,1,서울특별시 송파구 풍납동 80-35번지
11710,10300,0,0080,0036,,,일반건축물,단독주택,단독주택,145,86.94,197.56,20231115,3,0,서울특별시 송파구 풍납동 80-36번지
11710,10300,0,0080,0037,토성빌라,,표제부,공동주택,공동주택(다세대주택),138.3,82.22,276.11,20041027,4,0,서울특별시 송파구 풍납동 80-37번지
11710,10300,0,0080,0038,,,일반건축물,단독주택,다가구주택(5가구),117.14,70.25,188.25,19930626,2,1,서울특별시 송파구 풍납동 80-38번지
11710,10300,0,0081,0001,,,일반건축물,단독주택,단독주택,95.9,47.87,141.84,19870616,2,1,서울특별시 송파구 풍납동 81-1번지
11710,10300,0,0081,0002,한주위너스빌,,표제부,공동주택,공동주택,275,162.52,617.82,20031204,5,0,서울특별시 송파구 풍납동 81-2번지
11710,10300,0,0081,0004,,,일반건축물,단독주택,다가구용단독주택(5가구),102,136.68,136.68,19911119,2,1,서울특별시 송파구 풍납동 81-4번지
11710,10300,0,0081,0005,,,일반건축물,단독주택,다가구용단독주택(5가구),82.03,48.58,141.8,19911118,2,1,서울특별시 송파구 풍납동 81-5번지
11710,10300,0,0081,0006,,,일반건축물,단독주택,다가구용단독주택(5가구),82.03,48.53,141.8,19920215,2,1,서울특별시 송파구 풍납동 81-6번지
11710,10300,0,0081,0007,,,일반건축물,단독주택,주택,0,0,192.56,19800728,1,1,서울특별시 송파구 풍납동 81-7번지
11710,10300,0,0081,0009,,,일반건축물,단독주택,"주택, 물치",0,0,51.18,19680505,1,0,서울특별시 송파구 풍납동 81-9번지
11710,10300,0,0081,0010,,,일반건축물,단독주택,다가구용단독주택(5가구),100.9,65.04,159.24,19920213,2,1,서울특별시 송파구 풍납동 81-10번지
11710,10300,0,0081,0013,,,일반건축물,단독주택,단독주택,0,0,144.75,19890830,2,1,서울특별시 송파구 풍납동 81-13번지
11710,10300,0,0081,0014,,,일반건축물,단독주택,다가구용단독주택(4가구),102.96,58.1,201.32,19910502,3,1,서울특별시 송파구 풍납동 81-14번지
11710,10300,0,0081,0016,,,일반건축물,단독주택,다가구주택(3가구),92.52,48.17,143.19,19911107,2,1,서울특별시 송파구 풍납동 81-16번지
11710,10300,0,0081,0017,,,일반건축물,단독주택,다가구용단독주택(3가구),0,0,147.26,19911204,2,1,서울특별시 송파구 풍납동 81-17번지
11710,10300,0,0081,0018,,,일반건축물,단독주택,다가구주택(5가구),99.54,59.15,173.05,19910831,2,1,서울특별시 송파구 풍납동 81-18번지
11710,10300,0,0081,0019,,,일반건축물,단독주택,다가구용단독주택(5가구),101.84,59.94,179.82,19910808,2,1,서울특별시 송파구 풍납동 81-19번지
11710,10300,0,0081,0020,,,일반건축물,단독주택,다가구주택(5가구),116.06,65.81,183.96,19910822,2,1,서울특별시 송파구 풍납동 81-20번지
11710,10300,0,0081,0021,,,일반건축물,단독주택,단독주택,0,0,246,19900119,2,1,서울특별시 송파구 풍납동 81-21번지
11710,10300,0,0081,0027,아이빌,,표제부,공동주택,공동주택(다세대주택),199,115.94,360.34,20040712,5,0,서울특별시 송파구 풍납동 81-27번지
11710,10300,0,0081,0030,,,표제부,공동주택,공동주택,241,143.22,468.09,20071205,5,0,서울특별시 송파구 풍납동 81-30번지
11710,10300,0,0081,0031,,,표제부,공동주택,공동주택,244,145.5,546.42,20071210,5,0,서울특별시 송파구 풍납동 81-31번지
11710,10300,0,0081,0036,,,일반건축물,단독주택,단독주택,0,0,26.88,19790209,1,0,서울특별시 송파구 풍납동 81-36번지
11710,10300,0,0081,0036,,,일반건축물,단독주택,주택,0,0,170.98,19790209,2,1,서울특별시 송파구 풍납동 81-36번지
11710,10300,0,0081,0037,,,일반건축물,단독주택,"다가구주택(5가구), 제1,2종근린생활시설",277,146.15,484.24,20040621,4,0,서울특별시 송파구 풍납동 81-37번지
11710,10300,0,0081,0044,,,일반건축물,단독주택,다가구용단독주택(3가구),96,55.71,222.84,19980803,3,1,서울특별시 송파구 풍납동 81-44번지
11710,10300,0,0082,0001,,,일반건축물,단독주택,"다가구주택(5가구),근린생활시설",168,100.72,335.91,20040603,5,0,서울특별시 송파구 풍납동 82-1번지
11710,10300,0,0082,0004,,,일반건축물,단독주택,주택,0,0,52.33,19630930,1,0,서울특별시 송파구 풍납동 82-4번지
11710,10300,0,0082,0009,,,일반건축물,단독주택,단독주택,0,0,242.28,19900727,2,1,서울특별시 송파구 풍납동 82-9번지
11710,10300,0,0082,0011,,,표제부,공동주택,공동주택,250,146.52,547.76,20031031,5,0,서울특별시 송파구 풍납동 82-11번지
11710,10300,0,0082,0012,,,일반건축물,단독주택,다가구용단독주택(6가구),150,88.57,294.21,19970531,3,1,서울특별시 송파구 풍납동 82-12번지
11710,10300,0,0082,0013,,,일반건축물,단독주택,다가구용단독주택(7가구),183,109.46,406.09,19970623,3,1,서울특별시 송파구 풍납동 82-13번지
11710,10300,0,0082,0014,,,일반건축물,단독주택,다가구용단독주택(6가구),182,108.73,385.83,19970627,3,1,서울특별시 송파구 풍납동 82-14번지
11710,10300,0,0082,0018,,,일반건축물,단독주택,단독주택,0,0,189.81,19890526,2,1,서울특별시 송파구 풍납동 82-18번지
11710,10300,0,0082,0019,,,일반건축물,단독주택,다가구용단독주택,0,0,202.89,19900823,2,1,서울특별시 송파구 풍납동 82-19번지
11710,10300,0,0082,0020,,,일반건축물,단독주택,주택점포,0,0,286.23,19780811,3,1,서울특별시 송파구 풍납동 82-20번지
11710,10300,0,0082,0021,,,표제부,공동주택,공동주택(다세대주택),115,67.2,227.37,20040713,5,0,서울특별시 송파구 풍납동 82-21번지
11710,10300,0,0082,0022,,,일반건축물,단독주택,단독주택,134,70.05,119.85,20040715,2,0,서울특별시 송파구 풍납동 82-22번지
11710,10300,0,0082,0026,풍납동근린생활시설,,일반건축물,제2종근린생활시설,제1종근린생활시설,248,134.88,302.25,19791215,2,1,서울특별시 송파구 풍납동 82-26번지
11710,10300,0,0083,0001,,,일반건축물,단독주택,다가구용단독주택(5가구),96.41,57.18,171.54,19920402,2,1,서울특별시 송파구 풍납동 83-1번지
11710,10300,0,0083,0002,,,일반건축물,제2종근린생활시설,근린생활시설및주택,176,72.43,203.17,19801119,2,1,서울특별시 송파구 풍납동 83-2번지
11710,10300,0,0083,0003,,,일반건축물,단독주택,다가구용단독주택(3),76,45.16,111.1,19920729,2,1,서울특별시 송파구 풍납동 83-3번지
11710,10300,0,0083,0004,,,일반건축물,단독주택,다가구용단독주택(6가구),109.59,65.05,195.15,19910711,2,1,서울특별시 송파구 풍납동 83-4번지
11710,10300,0,0083,0005,,,일반건축물,노유자시설,노유자시설,0,0,165.51,19871020,2,1,서울특별시 송파구 풍납동 83-5번지
11710,10300,0,0083,0006,,,일반건축물,단독주택,다가구용단독주택(5가구),108.5,61.35,173.09,19901208,2,1,서울특별시 송파구 풍납동 83-6번지
11710,10300,0,0083,0007,더프라임2차,,표제부,공동주택,도시형생활주택(단지형다세대),211.52,125.56,421.86,20160420,6,0,서울특별시 송파구 풍납동 83-7번지
11710,10300,0,0083,0009,,,일반건축물,단독주택,다가구용단독주택(5가구),105,62.38,187.14,19911019,2,1,서울특별시 송파구 풍납동 83-9번지
11710,10300,0,0083,0010,,,일반건축물,단독주택,다가구용단독주택(5가구),101.5,60.89,243.56,19961029,3,1,서울특별시 송파구 풍납동 83-10번지
11710,10300,0,0083,0011,삼성리버빌,,표제부,공동주택,다세대주택,170.4,102.03,339.6,20120418,5,0,서울특별시 송파구 풍납동 83-11번지
11710,10300,0,0083,0016,,,일반건축물,단독주택,"다가구주택(2가구), 제1종근린생활시설",88.78,52.43,157.29,20040813,3,0,서울특별시 송파구 풍납동 83-16번지
11710,10300,0,0083,0021,,,일반건축물,단독주택,다가구용단독주택(5가구),99.09,59.32,157.94,19900925,2,1,서울특별시 송파구 풍납동 83-21번지
11710,10300,0,0083,0022,,,일반건축물,단독주택,다가구주택,107.84,64.6,180.31,20181207,4,0,서울특별시 송파구 풍납동 83-22번지
11710,10300,0,0083,0024,,,일반건축물,단독주택,단독주택,154.3,76.44,229.32,19870902,2,1,서울특별시 송파구 풍납동 83-24번지
11710,10300,0,0083,0030,,,일반건축물,단독주택,단독주택,114.2,53.83,161.49,19860906,2,1,서울특별시 송파구 풍납동 83-30번지
11710,10300,0,0083,0031,,,일반건축물,단독주택,단독주택,106,52.92,154.8,19860709,2,1,서울특별시 송파구 풍납동 83-31번지
11710,10300,0,0083,0033,,,일반건축물,단독주택,다가구용단독주택(3가구),85.1,47.42,119.85,19940517,2,1,서울특별시 송파구 풍납동 83-33번지
11710,10300,0,0083,0036,,,일반건축물,단독주택,다가구용단독주택(5가구),143.08,82.8,270.96,19971017,3,1,서울특별시 송파구 풍납동 83-36번지
11710,10300,0,0083,0038,,,일반건축물,단독주택,다가구주택(5가구),83.74,53.49,144.36,19931020,2,1,서울특별시 송파구 풍납동 83-38번지
11710,10300,0,0083,0039,,,일반건축물,단독주택,다가구주택(5가구),84.45,53.94,144.72,19931020,2,1,서울특별시 송파구 풍납동 83-39번지
11710,10300,0,0083,0043,,,일반건축물,단독주택,다가구주택(3가구),68.68,47.9,117,19930323,2,1,서울특별시 송파구 풍납동 83-43번지
11710,10300,0,0083,0044,,,일반건축물,단독주택,단독주택,0,0,159.75,19901013,2,1,서울특별시 송파구 풍납동 83-44번지
11710,10300,0,0083,0045,,,일반건축물,단독주택,주택,0,0,76.3,19731103,1,1,서울특별시 송파구 풍납동 83-45번지
11710,10300,0,0083,0047,,,일반건축물,단독주택,다가구용단독주택(7가구),162.2,90.27,276.96,19931129,3,1,서울특별시 송파구 풍납동 83-47번지
11710,10300,0,0083,0048,,,표제부,공동주택,공동주택,241.06,143.9,515.34,20030707,4,0,서울특별시 송파구 풍납동 83-48번지
11710,10300,0,0083,0049,,,일반건축물,단독주택,다가구주택(7가구),175,104.6,272.96,19921210,2,1,서울특별시 송파구 풍납동 83-49번지
11710,10300,0,0083,0050,,,일반건축물,단독주택,주택,0,0,204.23,19790629,2,1,서울특별시 송파구 풍납동 83-50번지
11710,10300,0,0083,0053,,,일반건축물,단독주택,다가구용단독주택(5가구),125.74,75.36,222.28,19920110,2,1,서울특별시 송파구 풍납동 83-53번지
11710,10300,0,0083,0054,,,일반건축물,단독주택,다가구주택(5가구),143.2,85.62,199.35,19930804,2,1,서울특별시 송파구 풍납동 83-54번지
11710,10300,0,0083,0055,,,일반건축물,단독주택,단독주택,0,0,184.8,19880630,2,1,서울특별시 송파구 풍납동 83-55번지
11710,10300,0,0083,0061,,,표제부,공동주택,공동주택,166.83,99.33,314.83,20050613,4,0,서울특별시 송파구 풍납동 83-61번지
11710,10300,0,0086,0002,,,일반건축물,단독주택,다가구주택(7가구),128.79,74.64,289.95,19961120,3,1,서울특별시 송파구 풍납동 86-2번지
11710,10300,0,0086,0004,,,일반건축물,단독주택,단독주택,0,0,161.93,19860821,1,1,서울특별시 송파구 풍납동 86-4번지
11710,10300,0,0086,0005,,,일반건축물,단독주택,다가구주택,0,0,165.42,19870108,2,1,서울특별시 송파구 풍납동 86-5번지
11710,10300,0,0086,0008,,,일반건축물,단독주택,다가구주택(4가구),116.58,69.44,249.48,19970701,3,1,서울특별시 송파구 풍납동 86-8번지
11710,10300,0,0086,0009,,,일반건축물,단독주택,다가구주택(7가구),127.05,76.13,255.48,19930928,3,1,서울특별시 송파구 풍납동 86-9번지
11710,10300,0,0086,0010,,,일반건축물,단독주택,주택,0,0,76.3,19760617,1,1,서울특별시 송파구 풍납동 86-10번지
11710,10300,0,0086,0011,,,일반건축물,단독주택,주택,0,0,75.64,19760612,1,1,서울특별시 송파구 풍납동 86-11번지
11710,10300,0,0086,0012,,,일반건축물,단독주택,다가구용단독주택(5가구),112,65.02,170.23,19930629,2,1,서울특별시 송파구 풍납동 86-12번지
11710,10300,0,0086,0013,,,일반건축물,단독주택,다가구용단독주택(4가구),112,67.15,171.81,19970611,2,1,서울특별시 송파구 풍납동 86-13번지
11710,10300,0,0086,0014,,,일반건축물,단독주택,다가구용단독주택,0,0,166.41,19901019,2,1,서울특별시 송파구 풍납동 86-14번지
11710,10300,0,0086,0015,,,일반건축물,단독주택,다가구용단독주택(5가구),112,62.08,175.44,19910913,2,1,서울특별시 송파구 풍납동 86-15번지
11710,10300,0,0086,0016,,,일반건축물,단독주택,다가구용단독주택(3가구),112.08,62,221.54,19970630,3,1,서울특별시 송파구 풍납동 86-16번지
11710,10300,0,0086,0017,,,일반건축물,단독주택,단독주택,116,57.84,198.36,19910208,3,1,서울특별시 송파구 풍납동 86-17번지
11710,10300,0,0086,0018,,,일반건축물,단독주택,다가구용단독주택(5가구),116,57.88,198.9,19910119,3,1,서울특별시 송파구 풍납동 86-18번지
11710,10300,0,0086,0019,,,일반건축물,단독주택,다가구용단독주택(5가구),119,68.35,179.98,19960824,2,1,서울특별시 송파구 풍납동 86-19번지
11710,10300,0,0086,0020,,,일반건축물,단독주택,다가구주택(5가구),119,68.35,179.98,19960902,2,1,서울특별시 송파구 풍납동 86-20번지
11710,10300,0,0086,0021,,,일반건축물,단독주택,주택,0,0,96.27,19761109,1,1,서울특별시 송파구 풍납동 86-21번지
11710,10300,0,0086,0022,,,일반건축물,단독주택,단독주택,0,0,175.32,19900629,2,1,서울특별시 송파구 풍납동 86-22번지
11710,10300,0,0086,0023,,,일반건축물,단독주택,주택,0,0,196.56,19881209,2,1,서울특별시 송파구 풍납동 86-23번지
11710,10300,0,0086,0024,,,일반건축물,단독주택,다가구용단독주택(5가구),126,73.01,218.43,19910731,2,1,서울특별시 송파구 풍납동 86-24번지
11710,10300,0,0086,0025,,,일반건축물,단독주택,다가구용단독주택(7가구),129,77.35,281.4,19961231,3,1,서울특별시 송파구 풍납동 86-25번지
11710,10300,0,0086,0026,,,일반건축물,단독주택,다가구용단독주택(5가구),129,77,274.68,19970729,3,1,서울특별시 송파구 풍납동 86-26번지
11710,10300,0,0086,0027,,,일반건축물,단독주택,다가구용단독주택(6가구),0,0,192.51,19900913,2,1,서울특별시 송파구 풍납동 86-27번지
11710,10300,0,0086,0028,,,일반건축물,단독주택,단독주택,0,0,190.29,19911210,2,1,서울특별시 송파구 풍납동 86-28번지
11710,10300,0,0087,0001,서광빌라,,표제부,공동주택,공동주택(다세대주택),250,149.79,568.15,20061109,5,0,서울특별시 송파구 풍납동 87-1번지
11710,10300,0,0087,0003,,,일반건축물,단독주택,단독주택,0,0,209.97,19880804,2,1,서울특별시 송파구 풍납동 87-3번지
11710,10300,0,0087,0004,,,일반건축물,단독주택,"근린생활시설, 다가구주택(5가구)",321.17,160.41,702.44,19920904,4,1,서울특별시 송파구 풍납동 87-4번지
11710,10300,0,0087,0005,,,일반건축물,단독주택,주택외 1,0,0,150.34,19800326,2,1,서울특별시 송파구 풍납동 87-5번지
11710,10300,0,0087,0006,,,일반건축물,단독주택,단독주택,0,0,179.97,19890126,2,1,서울특별시 송파구 풍납동 87-6번지
11710,10300,0,0087,0007,,,일반건축물,제2종근린생활시설,"근린생활시설,",187,103.51,504.6,19930707,4,1,서울특별시 송파구 풍납동 87-7번지
11710,10300,0,0087,0009,,,표제부,공동주택,공동주택(다세대주택),154.91,92.28,342.47,20031010,5,0,서울특별시 송파구 풍납동 87-9번지
11710,10300,0,0087,0012,,,일반건축물,단독주택,다가구용단독주택(7가구),162.7,86.05,313.5,19971104,3,1,서울특별시 송파구 풍납동 87-12번지
11710,10300,0,0087,0014,,,일반건축물,단독주택,단독주택,0,0,190.2,19870528,2,1,서울특별시 송파구 풍납동 87-14번지
11710,10300,0,0087,0015,,,일반건축물,단독주택,다가구주택(4가구),102,54.32,132.84,19930804,2,1,서울특별시 송파구 풍납동 87-15번지
11710,10300,0,0087,0016,,,일반건축물,제1종근린생활시설,근린생활시설,265,134.81,465.89,19940901,3,1,서울특별시 송파구 풍납동 87-16번지
11710,10300,0,0087,0017,,,일반건축물,단독주택,주택외1,145,72.27,207.81,19870905,2,1,서울특별시 송파구 풍납동 87-17번지
11710,10300,0,0087,0019,다산하우스,,표제부,공동주택,공동주택(다세대주택),160,94.71,318.73,20071004,5,0,서울특별시 송파구 풍납동 87-19번지
11710,10300,0,0087,0024,,,일반건축물,단독주택,"다가구주택(3가구), 제1종근린생활시설",149,86.46,231.12,19930813,2,1,서울특별시 송파구 풍납동 87-24번지
11710,10300,0,0087,0030,,,일반건축물,단독주택,"다가구주택(6가구), 제2종근린생활시설",185,95.52,163.56,19930723,2,1,서울특별시 송파구 풍납동 87-30번지
11710,10300,0,0087,0031,,,일반건축물,단독주택,다가구용단독주택(5가구),0,0,246.24,19901016,2,1,서울특별시 송파구 풍납동 87-31번지
11710,10300,0,0087,0032,,,일반건축물,단독주택,다가구용단독주택(8가구),181,106.2,311.44,19940625,2,1,서울특별시 송파구 풍납동 87-32번지
11710,10300,0,0087,0033,풍납빌라,,표제부,공동주택,공동주택(다세대주택),167,99.88,337.37,20040731,4,0,서울특별시 송파구 풍납동 87-33번지
11710,10300,0,0087,0035,,,일반건축물,단독주택,다가구용단독주택(7가구),192.07,114.28,456.08,19960628,3,1,서울특별시 송파구 풍납동 87-35번지
11710,10300,0,0087,0037,,,일반건축물,제1종근린생활시설,"근린생활시설,주택",168,83.94,434.45,19931005,4,1,서울특별시 송파구 풍납동 87-37번지
11710,10300,0,0087,0038,,,일반건축물,단독주택,"근린생활시설, 주택",173,0,253.72,19851114,2,1,서울특별시 송파구 풍납동 87-38번지
11710,10300,0,0087,0040,,,일반건축물,단독주택,다가구주택(6가구),168,84.45,245.25,19920929,2,1,서울특별시 송파구 풍납동 87-40번지
11710,10300,0,0087,0052,,,일반건축물,단독주택,단독주택,0,0,185.88,19881209,2,1,서울특별시 송파구 풍납동 87-52번지
11710,10300,0,0087,0053,,,일반건축물,단독주택,단독주택,0,0,185.88,19890110,2,1,서울특별시 송파구 풍납동 87-53번지
11710,10300,0,0087,0054,,,일반건축물,단독주택,단독주택,0,0,185.88,19881227,2,1,서울특별시 송파구 풍납동 87-54번지
11710,10300,0,0088,0001,,,일반건축물,단독주택,다가구용단독주택(3가구),63.7,40.91,104.53,19931109,2,1,서울특별시 송파구 풍납동 88-1번지
11710,10300,0,0088,0002,,,표제부,공동주택,다세대주택,0,0,241.52,19901205,3,1,서울특별시 송파구 풍납동 88-2번지
11710,10300,0,0088,0003,,,일반건축물,단독주택,다가구용단독주택(4가구),86.53,53.78,177.86,19961204,3,1,서울특별시 송파구 풍납동 88-3번지
11710,10300,0,0088,0004,,,일반건축물,단독주택,다가구주택(2가구),141,83.05,233.18,20040312,3,0,서울특별시 송파구 풍납동 88-4번지
11710,10300,0,0088,0005,,,일반건축물,단독주택,다가구주택(2가구),110,61.52,192.07,20040312,4,0,서울특별시 송파구 풍납동 88-5번지
