sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11170,10900,0,0001,0001,,,일반건축물,단독주택,다가구주택(3가구),193.3,88.7,219.15,19651210,3,0,서울특별시 용산구 청파동1가 1-1번지
11170,10900,0,0001,0002,,,표제부,공동주택,다세대주택,273.49,126.94,329.4,19871110,2,1,서울특별시 용산구 청파동1가 1-2번지
11170,10900,0,0001,0003,,,표제부,공동주택,"다세대주택및제1,2종근린생활시설",138.5,83.02,256.38,20070612,4,0,서울특별시 용산구 청파동1가 1-3번지
11170,10900,0,0001,0004,,,표제부,공동주택,다세대주택,148,73.23,204.39,19881209,2,1,서울특별시 용산구 청파동1가 1-4번지
11170,10900,0,0001,0005,,,표제부,공동주택,연립주택,535.59,299.07,1878.44,19990921,4,2,서울특별시 용산구 청파동1가 1-5번지
11170,10900,0,0001,0006,,,표제부,제2종근린생활시설,제1종 및 제2종 근린생활시설,176.78,100.88,353.18,20080627,5,0,서울특별시 용산구 청파동1가 1-6번지
11170,10900,0,0001,0007,,,표제부,공동주택,다세대주택,164.96,80.46,241.38,19860915,2,1,서울특별시 용산구 청파동1가 1-7번지
11170,10900,0,0001,0008,,,표제부,공동주택,다세대주택,180.8,88.41,247.23,19860728,2,1,서울특별시 용산구 청파동1가 1-8번지
11170,10900,0,0001,0009,,,일반건축물,단독주택,주택,0,149.03,299.65,19690912,2,1,서울특별시 용산구 청파동1가 1-9번지
11170,10900,0,0001,0010,,,표제부,공동주택,연립주택,351.35,197.52,858.82,19951219,4,1,서울특별시 용산구 청파동1가 1-10번지
11170,10900,0,0001,0011,,,표제부,공동주택,다세대주택,350.7,170.58,659.38,19931018,4,1,서울특별시 용산구 청파동1가 1-11번지
11170,10900,0,0001,0012,,,표제부,공동주택,도시형생활주택(단지형다세대),330.9,198.45,659.49,20200102,6,0,서울특별시 용산구 청파동1가 1-12번지
11170,10900,0,0001,0013,,,표제부,공동주택,다세대주택,433,243.03,659.83,20200225,5,0,서울특별시 용산구 청파동1가 1-13번지
11170,10900,0,0001,0014,민원주택,,표제부,공동주택,공동주택(다세대주택),238.31,140.33,688.92,20030128,5,1,서울특별시 용산구 청파동1가 1-14번지
11170,10900,0,0001,0015,,,표제부,공동주택,다세대주택,181.97,109.04,272.44,20150918,4,0,서울특별시 용산구 청파동1가 1-15번지
11170,10900,0,0001,0016,,,표제부,공동주택,다세대주택,266.15,141.74,639.51,19971216,4,1,서울특별시 용산구 청파동1가 1-16번지
11170,10900,0,0001,0017,용산파크빌,,표제부,공동주택,다세대주택,362.92,171.34,865.11,20080722,5,1,서울특별시 용산구 청파동1가 1-17번지
11170,10900,0,0001,0018,,,표제부,공동주택,연립주택,369.12,181.64,748.05,19940916,4,1,서울특별시 용산구 청파동1가 1-18번지
11170,10900,0,0001,0019,,,표제부,공동주택,연립주택,511.86,300.32,1324,19940929,4,1,서울특별시 용산구 청파동1가 1-19번지
11170,10900,0,0001,0021,,,일반건축물,단독주택,주택,284.3,84.53,181.1,19791031,2,1,서울특별시 용산구 청파동1가 1-21번지
11170,10900,0,0001,0021,,,일반건축물,창고시설,주택(창고),284.3,5.29,10.58,20040521,2,0,서울특별시 용산구 청파동1가 1-21번지
11170,10900,0,0001,0022,영원파크빌,,표제부,공동주택,"다세대주택,근린생활시설",275.9,151.97,562.22,20190417,4,1,서울특별시 용산구 청파동1가 1-22번지
11170,10900,0,0001,0023,신안주택,,표제부,공동주택,공동주택,281.32,154.44,616.56,20060825,4,1,서울특별시 용산구 청파동1가 1-23번지
11170,10900,0,0001,0024,대영파크빌8차,,표제부,공동주택,연립주택,445.13,259.5,1473.07,20110419,4,2,서울특별시 용산구 청파동1가 1-24번지
11170,10900,0,0001,0025,아미고까사,,표제부,공동주택,공동주택,348.98,208.77,914.67,20100113,4,1,서울특별시 용산구 청파동1가 1-25번지
11170,10900,0,0001,0026,,,표제부,공동주택,다세대주택,347.28,207.48,961.86,20080229,4,1,서울특별시 용산구 청파동1가 1-26번지
11170,10900,0,0001,0027,,,표제부,공동주택,다세대주택,378.07,222.58,969.73,20080211,4,1,서울특별시 용산구 청파동1가 1-27번지
11170,10900,0,0001,0028,,,표제부,제2종근린생활시설,제2종근린생활시설(사무소),90.73,31.71,123.44,20080111,3,1,서울특별시 용산구 청파동1가 1-28번지
11170,10900,0,0001,0029,,,표제부,공동주택,다세대주택,253.52,113.18,329.64,19880201,2,1,서울특별시 용산구 청파동1가 1-29번지
11170,10900,0,0001,0030,,,일반건축물,단독주택,주택,200,94.02,249.85,19840914,2,1,서울특별시 용산구 청파동1가 1-30번지
11170,10900,0,0001,0030,,,일반건축물,단독주택,주택,0,49.59,49.59,19510520,1,0,서울특별시 용산구 청파동1가 1-30번지
11170,10900,0,0001,0031,,,표제부,공동주택,연립주택,451.64,269.89,1182.6,19941214,4,1,서울특별시 용산구 청파동1가 1-31번지
11170,10900,0,0001,0033,청파신비빌C,,표제부,공동주택,"공동주택,제2종근린생활시설",174.48,104.65,455.86,20220809,4,1,서울특별시 용산구 청파동1가 1-33번지
11170,10900,0,0001,0034,,,표제부,공동주택,다세대주택,342.43,178.21,659.53,19950328,4,1,서울특별시 용산구 청파동1가 1-34번지
11170,10900,0,0001,0035,,,표제부,공동주택,"다세대주택,제2종근린생활시설",312.98,186.71,873.51,20081029,5,1,서울특별시 용산구 청파동1가 1-35번지
11170,10900,0,0001,0036,아이딜아파트,,표제부,공동주택,공동주택(아파트),362.5,209.4,1346.97,20040708,5,2,서울특별시 용산구 청파동1가 1-36번지
11170,10900,0,0001,0037,,,일반건축물,단독주택,단독주택,114.9,56.62,167.11,19891129,2,1,서울특별시 용산구 청파동1가 1-37번지
11170,10900,0,0001,0038,가음빌라,,표제부,공동주택,다세대주택 및 제2종근린생활시설,180.05,98.18,485.19,20080313,3,2,서울특별시 용산구 청파동1가 1-38번지
11170,10900,0,0001,0039,,,일반건축물,단독주택,주택,0,99.18,142.16,19340603,2,0,서울특별시 용산구 청파동1가 1-39번지
11170,10900,0,0001,0039,,,일반건축물,단독주택,주택,0,53.98,87.04,19340603,2,0,서울특별시 용산구 청파동1가 1-39번지
11170,10900,0,0001,0040,,,표제부,공동주택,공동주택(다세대주택),320.85,191.94,882.4,20100531,4,2,서울특별시 용산구 청파동1가 1-40번지
11170,10900,0,0001,0041,,,일반건축물,단독주택,다가구용단독주택(6가구),199.5,119.52,436.38,19970819,3,1,서울특별시 용산구 청파동1가 1-41번지
11170,10900,0,0001,0042,,,표제부,공동주택,연립주택,327.3,192.48,1130.66,20010305,4,2,서울특별시 용산구 청파동1가 1-42번지
11170,10900,0,0001,0043,,,표제부,공동주택,연립주택,469.4,204.66,890.81,19980421,4,1,서울특별시 용산구 청파동1가 1-43번지
11170,10900,0,0001,0044,,,표제부,공동주택,다세대주택,373.6,191.75,656.27,19920114,3,1,서울특별시 용산구 청파동1가 1-44번지
11170,10900,0,0001,0045,썬하우스,,표제부,공동주택,공동주택(다세대주택),340.5,193.28,838.72,20031224,4,1,서울특별시 용산구 청파동1가 1-45번지
11170,10900,0,0001,0046,에버그린,,표제부,공동주택,공동주택(다세대주택7세대),288.99,171.39,598.38,20081210,4,1,서울특별시 용산구 청파동1가 1-46번지
11170,10900,0,0001,0048,,,표제부,공동주택,다세대주택,177.2,85.93,249.51,19910221,2,1,서울특별시 용산구 청파동1가 1-48번지
11170,10900,0,0001,0051,,,일반건축물,단독주택,주택,209.22,104.22,312.66,19890608,2,1,서울특별시 용산구 청파동1가 1-51번지
11170,10900,0,0001,0053,,,표제부,공동주택,다세대주택,274.4,148.86,713.59,20010509,4,1,서울특별시 용산구 청파동1가 1-53번지
11170,10900,0,0001,0055,,,표제부,공동주택,연립주택,694.53,381.96,1953.04,19950113,4,2,서울특별시 용산구 청파동1가 1-55번지
11170,10900,0,0001,0057,,,표제부,공동주택,다세대주택,361.7,161.11,658.88,19931216,4,1,서울특별시 용산구 청파동1가 1-57번지
11170,10900,0,0001,0058,청파동다세대주택,,표제부,공동주택,공동주택(다세대주택),426.1,224.1,1123.17,20071019,4,2,서울특별시 용산구 청파동1가 1-58번지
11170,10900,0,0001,0059,,,표제부,공동주택,다세대주택,141.52,70.59,197.16,19881208,2,1,서울특별시 용산구 청파동1가 1-59번지
11170,10900,0,0001,0060,,,표제부,공동주택,다세대주택,277.7,162.16,615.8,20080312,4,1,서울특별시 용산구 청파동1가 1-60번지
11170,10900,0,0001,0061,,,일반건축물,단독주택,주택,0,33.06,33.06,19970825,1,0,서울특별시 용산구 청파동1가 1-61번지
11170,10900,0,0001,0061,,,표제부,공동주택,연립주택,785.94,410.75,2212.9,19970825,4,2,서울특별시 용산구 청파동1가 1-61번지
11170,10900,0,0001,0062,,,일반건축물,단독주택,주택,0,69.43,99.18,19560404,2,0,서울특별시 용산구 청파동1가 1-62번지
11170,10900,0,0001,0063,,,표제부,공동주택,다세대주택,321.12,159.95,659.52,19931211,4,1,서울특별시 용산구 청파동1가 1-63번지
11170,10900,0,0001,0064,,,일반건축물,단독주택,주택,146.9,73.4,234.91,19900413,2,1,서울특별시 용산구 청파동1가 1-64번지
11170,10900,0,0001,0065,,,표제부,공동주택,다세대주택,219.6,131.17,618.13,20090107,4,2,서울특별시 용산구 청파동1가 1-65번지
11170,10900,0,0001,0066,,,일반건축물,단독주택,주택,277.7,111.45,246.9,19890220,2,1,서울특별시 용산구 청파동1가 1-66번지
11170,10900,0,0001,0068,,,표제부,공동주택,연립주택,852.9,375.48,1999.32,19940811,4,2,서울특별시 용산구 청파동1가 1-68번지
11170,10900,0,0001,0070,,,일반건축물,단독주택,다가구용단독주택(8가구),160.27,89.08,400.81,19941223,3,2,서울특별시 용산구 청파동1가 1-70번지
11170,10900,0,0001,0071,,,일반건축물,단독주택,단독주택,82.6,39.8,71,20060609,2,0,서울특별시 용산구 청파동1가 1-71번지
11170,10900,0,0001,0072,,,표제부,제2종근린생활시설,제1종 및 제2종 근린생활시설,133.2,49.68,248.4,20080710,4,1,서울특별시 용산구 청파동1가 1-72번지
11170,10900,0,0001,0073,,,일반건축물,단독주택,주택,0,47.27,47.27,,1,0,서울특별시 용산구 청파동1가 1-73번지
11170,10900,0,0001,0074,,,일반건축물,단독주택,주택,0,38.55,38.55,,1,0,서울특별시 용산구 청파동1가 1-74번지
11170,10900,0,0001,0077,,,표제부,제2종근린생활시설,제2종근린생활시설,158.84,93.56,354.51,20080416,3,2,서울특별시 용산구 청파동1가 1-77번지
11170,10900,0,0001,0078,,,표제부,제2종근린생활시설,제1종 및 제2종근린생활시설,164.03,80.44,271.32,20080710,4,0,서울특별시 용산구 청파동1가 1-78번지
11170,10900,0,0001,0080,,,표제부,공동주택,다세대주택 및 제2종근린생활시설,234.7,140.16,713.26,20080929,3,2,서울특별시 용산구 청파동1가 1-80번지
11170,10900,0,0001,0089,,,일반건축물,단독주택,주택,330.6,106.41,263.41,19800930,2,1,서울특별시 용산구 청파동1가 1-89번지
11170,10900,0,0001,0095,,,표제부,공동주택,연립주택,643.61,386.04,1999.68,19951226,4,2,서울특별시 용산구 청파동1가 1-95번지
11170,10900,0,0001,0096,,,표제부,공동주택,다세대주택,224.8,115.32,457.68,19910213,3,1,서울특별시 용산구 청파동1가 1-96번지
11170,10900,0,0001,0097,,,일반건축물,단독주택,다가구용단독주택(8가구),268.375,154.92,491.07,19950112,3,1,서울특별시 용산구 청파동1가 1-97번지
11170,10900,0,0001,0098,,,표제부,공동주택,연립주택,624.19,311.16,997.94,19910617,3,1,서울특별시 용산구 청파동1가 1-98번지
11170,10900,0,0001,0105,,,일반건축물,단독주택,"주택, 창고",0,50.66,63.16,19611030,2,0,서울특별시 용산구 청파동1가 1-105번지
