sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11110,10500,0,0066,0000,,,표제부,단독주택,주택,0,0,74.71,19560525,1,0,서울특별시 종로구 창성동 66번지
11110,10500,0,0066,0005,,,일반건축물,단독주택,단독주택,67.08,39.68,117.89,20220616,4,0,서울특별시 종로구 창성동 66-5번지
11110,10500,0,0072,0002,,,일반건축물,단독주택,주택,0,0,59.5,19411220,2,0,서울특별시 종로구 창성동 72-2번지
11110,10500,0,0072,0002,,,일반건축물,단독주택,주택,0,0,59.5,,2,0,서울특별시 종로구 창성동 72-2번지
11110,10500,0,0085,0000,,,일반건축물,단독주택,주택,0,0,99.17,19390526,1,0,서울특별시 종로구 창성동 85번지
11110,10500,0,0086,0000,,,일반건축물,단독주택,다가구용 단독주택(5가구),140.62,84.21,297.81,19970507,3,1,서울특별시 종로구 창성동 86번지
11110,10500,0,0087,0001,,,일반건축물,제1종근린생활시설,점포,0,0,388.1,19351011,2,1,서울특별시 종로구 창성동 87-1번지
11110,10500,0,0087,0002,,,표제부,공동주택,다세대주택,128.9,77.1,350.39,19951103,4,1,서울특별시 종로구 창성동 87-2번지
11110,10500,0,0087,0003,,,일반건축물,단독주택,다가구용 단독주택(10가구),287.6,168.72,588.93,19971119,3,1,서울특별시 종로구 창성동 87-3번지
11110,10500,0,0090,0000,백악관,,표제부,공동주택,연립주택,903.5,528.27,2589.01,20001122,4,1,서울특별시 종로구 창성동 90번지
11110,10500,0,0094,0001,,,일반건축물,단독주택,"다가구용단독주택, 근린생활시설",57.61,43.13,126.99,20010927,2,1,서울특별시 종로구 창성동 94-1번지
11110,10500,0,0094,0002,,,일반건축물,단독주택,단독주택,67.7,40.06,97.99,20021218,3,0,서울특별시 종로구 창성동 94-2번지
11110,10500,0,0094,0003,,,일반건축물,단독주택,주택,0,0,33.06,19350916,1,0,서울특별시 종로구 창성동 94-3번지
11110,10500,0,0094,0004,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 종로구 창성동 94-4번지
11110,10500,0,0094,0005,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),90.3,53.41,196.32,19971119,3,1,서울특별시 종로구 창성동 94-5번지
11110,10500,0,0094,0006,,,일반건축물,단독주택,다가구 단독주택(3세대),72.36,0,120.09,19910731,2,1,서울특별시 종로구 창성동 94-6번지
11110,10500,0,0094,0009,,,일반건축물,단독주택,주택,0,0,33.06,19350826,1,0,서울특별시 종로구 창성동 94-9번지
11110,10500,0,0094,0010,,,일반건축물,단독주택,"근린생활시설, 다가구주택(2가구)",81.12,47.82,148.18,19941202,2,1,서울특별시 종로구 창성동 94-10번지
11110,10500,0,0094,0011,,,일반건축물,단독주택,주택,0,0,19.83,19360204,1,0,서울특별시 종로구 창성동 94-11번지
11110,10500,0,0094,0012,,,일반건축물,단독주택,주택,0,0,42.98,19360305,1,0,서울특별시 종로구 창성동 94-12번지
11110,10500,0,0094,0013,,,일반건축물,단독주택,주택,0,0,145.29,19691231,2,1,서울특별시 종로구 창성동 94-13번지
11110,10500,0,0094,0014,,,일반건축물,단독주택,단독주택,66.1,40,40,20180719,1,0,서울특별시 종로구 창성동 94-14번지
11110,10500,0,0094,0015,,,일반건축물,단독주택,주택,0,0,59.5,19351114,1,0,서울특별시 종로구 창성동 94-15번지
11110,10500,0,0094,0017,,,일반건축물,단독주택,"주택, 근린생활시설",131.61,0,225.15,19920721,2,1,서울특별시 종로구 창성동 94-17번지
11110,10500,0,0094,0019,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,33.06,19411202,1,0,서울특별시 종로구 창성동 94-19번지
11110,10500,0,0094,0020,,,일반건축물,단독주택,주택,0,0,29.76,,1,0,서울특별시 종로구 창성동 94-20번지
11110,10500,0,0095,0001,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,186.25,19920916,2,1,서울특별시 종로구 창성동 95-1번지
11110,10500,0,0098,0001,,,일반건축물,단독주택,주택,0,0,23.14,19761205,1,0,서울특별시 종로구 창성동 98-1번지
11110,10500,0,0098,0002,이본팔레스,,표제부,공동주택,다세대주택,350.4,182.27,857.89,20001028,4,1,서울특별시 종로구 창성동 98-2번지
11110,10500,0,0098,0003,,,일반건축물,단독주택,"다가구주택(3가구), 사무소",115.28,65.18,194.58,19960103,2,1,서울특별시 종로구 창성동 98-3번지
11110,10500,0,0098,0005,,,일반건축물,단독주택,단독주택,324,135.75,239.49,20060911,2,0,서울특별시 종로구 창성동 98-5번지
11110,10500,0,0098,0006,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,76.03,,1,0,서울특별시 종로구 창성동 98-6번지
11110,10500,0,0098,0007,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,89.45,19381012,1,0,서울특별시 종로구 창성동 98-7번지
11110,10500,0,0098,0010,,,일반건축물,단독주택,주택,0,0,26.45,19370505,1,0,서울특별시 종로구 창성동 98-10번지
11110,10500,0,0098,0011,,,일반건축물,단독주택,주택,0,0,26.45,19370511,1,0,서울특별시 종로구 창성동 98-11번지
11110,10500,0,0098,0012,,,일반건축물,단독주택,다가구용 단독주택,205,114.72,401.08,19971227,3,1,서울특별시 종로구 창성동 98-12번지
11110,10500,0,0098,0013,,,일반건축물,단독주택,단독주택,82.6,49.43,135.72,19971227,2,1,서울특별시 종로구 창성동 98-13번지
11110,10500,0,0098,0014,,,일반건축물,단독주택,다가구주택(3가구),92.6,55.42,161.94,19961016,2,1,서울특별시 종로구 창성동 98-14번지
11110,10500,0,0098,0015,,,일반건축물,단독주택,다가구용단독주택(4가구),128.9,65.63,221.33,19960103,3,1,서울특별시 종로구 창성동 98-15번지
11110,10500,0,0098,0016,,,일반건축물,단독주택,주택,0,0,26.45,19380812,1,0,서울특별시 종로구 창성동 98-16번지
11110,10500,0,0098,0017,,,일반건축물,단독주택,주택,0,0,26.45,19370526,1,0,서울특별시 종로구 창성동 98-17번지
11110,10500,0,0098,0018,,,일반건축물,단독주택,"다가구용단독주택(3가구), 학원",95.9,53.92,210.48,19960725,3,1,서울특별시 종로구 창성동 98-18번지
11110,10500,0,0098,0019,창성동복합건축물,,일반건축물,제2종근린생활시설,근린생활시설,135.4,75.58,318.82,20011203,5,0,서울특별시 종로구 창성동 98-19번지
11110,10500,0,0098,0020,제2호,,일반건축물,제1종근린생활시설,점포,0,0,23.14,,1,0,서울특별시 종로구 창성동 98-20번지
11110,10500,0,0099,0000,,,일반건축물,제1종근린생활시설,"근린생활시설(소매점), 단독주택(다가구주택)",201.7,115.33,281.05,19661120,3,1,서울특별시 종로구 창성동 99번지
11110,10500,0,0100,0000,창성동 복합빌딩,,일반건축물,단독주택,다가구주택,344.7,203.49,602.61,20070920,4,0,서울특별시 종로구 창성동 100번지
11110,10500,0,0102,0000,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,49.59,19470520,1,0,서울특별시 종로구 창성동 102번지
11110,10500,0,0103,0000,,,일반건축물,단독주택,주택,0,0,45.85,19340110,1,0,서울특별시 종로구 창성동 103번지
11110,10500,0,0103,0002,,,일반건축물,단독주택,주택,0,0,21.98,,1,0,서울특별시 종로구 창성동 103-2번지
11110,10500,0,0103,0003,,,일반건축물,단독주택,주택,0,0,30.88,19340216,1,0,서울특별시 종로구 창성동 103-3번지
11110,10500,0,0104,0000,,,일반건축물,단독주택,주택,0,0,19.83,19410521,1,0,서울특별시 종로구 창성동 104번지
11110,10500,0,0105,0001,,,일반건축물,단독주택,주택,0,0,81.19,19620609,1,0,서울특별시 종로구 창성동 105-1번지
11110,10500,0,0108,0008,,,일반건축물,단독주택,단독주택,195,116.57,211.24,20010706,2,0,서울특별시 종로구 창성동 108-8번지
11110,10500,0,0108,0009,,,일반건축물,단독주택,주택,0,0,95.87,19391028,1,0,서울특별시 종로구 창성동 108-9번지
11110,10500,0,0108,0010,,,일반건축물,단독주택,주택,0,0,59.5,19400418,1,0,서울특별시 종로구 창성동 108-10번지
11110,10500,0,0108,0011,,,일반건축물,제2종근린생활시설,"단독주택(단독주택), 제2종근린생활시설(사무소)",125.6,62.81,62.81,19590929,1,0,서울특별시 종로구 창성동 108-11번지
11110,10500,0,0108,0012,,,일반건축물,제2종근린생활시설,제2종근린생활시설(단독주택),241.07,127.15,427.44,20090414,3,1,서울특별시 종로구 창성동 108-12번지
11110,10500,0,0109,0003,,,일반건축물,제2종근린생활시설,제2종근린생활시설,72.8,36.11,124.76,20130913,3,1,서울특별시 종로구 창성동 109-3번지
11110,10500,0,0109,0004,,,일반건축물,단독주택,주택,65.1,53,53,19360323,1,0,서울특별시 종로구 창성동 109-4번지
11110,10500,0,0109,0005,,,일반건축물,단독주택,주택,0,0,39.67,19350920,1,0,서울특별시 종로구 창성동 109-5번지
11110,10500,0,0109,0006,,,일반건축물,단독주택,주택,0,0,39.67,19351126,1,0,서울특별시 종로구 창성동 109-6번지
11110,10500,0,0109,0008,,,일반건축물,단독주택,주택,0,0,39.67,19351003,1,0,서울특별시 종로구 창성동 109-8번지
11110,10500,0,0109,0009,,,일반건축물,단독주택,주택,0,0,39.67,19350930,1,0,서울특별시 종로구 창성동 109-9번지
11110,10500,0,0109,0010,,,일반건축물,단독주택,주택,0,0,42.98,19360502,1,0,서울특별시 종로구 창성동 109-10번지
11110,10500,0,0117,0000,,,일반건축물,교육연구및복지시설,"교사, 변소, 창고",0,0,781.74,19490910,2,0,서울특별시 종로구 창성동 117번지
11110,10500,0,0117,0006,정부서울청사 창성동별관,,일반건축물,업무시설,"업무시설(공공청사), 문화 및 집회시설",4253.7,2195.02,10560.79,20250514,4,1,서울특별시 종로구 창성동 117-6번지
11110,10500,0,0117,0010,,,일반건축물,제2종근린생활시설,제2종근린생활시설,185.8,106.24,434.39,20171219,4,1,서울특별시 종로구 창성동 117-10번지
11110,10500,0,0117,0012,지상소,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),77.51,43.8,43.8,,1,0,서울특별시 종로구 창성동 117-12번지
11110,10500,0,0117,0012,온그라운드,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),73.7,62.81,211.57,19700217,3,0,서울특별시 종로구 창성동 117-12번지
11110,10500,0,0120,0000,,,일반건축물,제2종근린생활시설,근린생활시설(대중음식점),0,0,67.47,19710615,1,0,서울특별시 종로구 창성동 120번지
11110,10500,0,0122,0000,,,일반건축물,단독주택,주택,0,0,199.34,,1,0,서울특별시 종로구 창성동 122번지
11110,10500,0,0122,0000,,,일반건축물,단독주택,주택,0,0,46.28,,1,0,서울특별시 종로구 창성동 122번지
11110,10500,0,0122,0000,,,일반건축물,단독주택,주택,0,0,79.33,,2,0,서울특별시 종로구 창성동 122번지
11110,10500,0,0122,0000,,,일반건축물,단독주택,주택,0,0,39.67,,1,0,서울특별시 종로구 창성동 122번지
11110,10500,0,0122,0000,,,일반건축물,단독주택,주택,0,0,31.31,19580920,1,0,서울특별시 종로구 창성동 122번지
11110,10500,0,0122,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),150.1,68.17,263.88,19670928,4,1,서울특별시 종로구 창성동 122-2번지
11110,10500,0,0122,0003,,,일반건축물,단독주택,주택,0,0,165.29,,2,0,서울특별시 종로구 창성동 122-3번지
11110,10500,0,0122,0006,,,일반건축물,단독주택,주택,0,0,36.36,,1,0,서울특별시 종로구 창성동 122-6번지
11110,10500,0,0122,0007,,,표제부,공동주택,주택,0,0,199.34,19660524,1,0,서울특별시 종로구 창성동 122-7번지
11110,10500,0,0122,0008,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,43.24,19580920,1,0,서울특별시 종로구 창성동 122-8번지
11110,10500,0,0122,0013,,,일반건축물,제2종근린생활시설,근린생활시설(사무실),0,0,42.98,,1,0,서울특별시 종로구 창성동 122-13번지
11110,10500,0,0122,0013,,,일반건축물,단독주택,주택,0,0,47.6,,1,0,서울특별시 종로구 창성동 122-13번지
11110,10500,0,0122,0015,,,일반건축물,단독주택,주택,0,0,48.76,,1,0,서울특별시 종로구 창성동 122-15번지
11110,10500,0,0122,0018,,,일반건축물,제2종근린생활시설,제2종근린생활시설-사무소,73.7,55.34,55.34,20140804,1,0,서울특별시 종로구 창성동 122-18번지
11110,10500,0,0122,0019,,,일반건축물,단독주택,다가구주택(3),131.39,76.44,192.75,19930901,3,1,서울특별시 종로구 창성동 122-19번지
11110,10500,0,0122,0024,,,일반건축물,단독주택,주택,0,0,41.32,,1,0,서울특별시 종로구 창성동 122-24번지
11110,10500,0,0124,0001,,,일반건축물,단독주택,주택,0,0,40,,1,0,서울특별시 종로구 창성동 124-1번지
11110,10500,0,0124,0003,,,일반건축물,단독주택,주택,0,0,31.4,19331222,1,0,서울특별시 종로구 창성동 124-3번지
11110,10500,0,0124,0006,,,일반건축물,제2종근린생활시설,단독주택,56.77,33.77,99.63,20220905,3,0,서울특별시 종로구 창성동 124-6번지
11110,10500,0,0125,0002,,,일반건축물,단독주택,주택,0,0,72.37,,2,0,서울특별시 종로구 창성동 125-2번지
11110,10500,0,0126,0000,,,일반건축물,단독주택,주택,0,0,66.12,,2,0,서울특별시 종로구 창성동 126번지
11110,10500,0,0126,0002,,,일반건축물,단독주택,주택,0,0,68.86,,2,0,서울특별시 종로구 창성동 126-2번지
11110,10500,0,0126,0003,,,일반건축물,단독주택,주택,0,0,64.46,19630821,2,0,서울특별시 종로구 창성동 126-3번지
11110,10500,0,0127,0003,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,76.46,,2,0,서울특별시 종로구 창성동 127-3번지
11110,10500,0,0127,0004,준미,,일반건축물,제2종근린생활시설,근린생활시설,58.8,39.67,76.03,,2,0,서울특별시 종로구 창성동 127-4번지
11110,10500,0,0128,0000,,,일반건축물,제2종근린생활시설,근린생활시설,85.9,50.91,101.82,19711115,2,0,서울특별시 종로구 창성동 128번지
11110,10500,0,0129,0002,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,211.03,19750808,3,1,서울특별시 종로구 창성동 129-2번지
11110,10500,0,0130,0000,,,일반건축물,단독주택,주택,0,0,58.16,,2,0,서울특별시 종로구 창성동 130번지
11110,10500,0,0130,0005,창성빌딩,,일반건축물,제2종근린생활시설,근린생활시설,93.8,53.57,200.92,20130415,3,1,서울특별시 종로구 창성동 130-5번지
11110,10500,0,0131,0000,,,일반건축물,제1종근린생활시설,"소매점, 사무실",0,0,868.04,19821230,4,1,서울특별시 종로구 창성동 131번지
11110,10500,0,0133,0000,,,일반건축물,제1종근린생활시설,"주택, 근린생활시설(소매점)",0,0,27.8,19160729,1,0,서울특별시 종로구 창성동 133번지
11110,10500,0,0134,0000,창성동 서현빌딩,,일반건축물,제2종근린생활시설,일반음식점,132.2,78.6,264.04,20230323,5,0,서울특별시 종로구 창성동 134번지
11110,10500,0,0135,0000,,,일반건축물,제2종근린생활시설,"부동산중개업소, 사진관, 소매점",0,0,39.67,19470912,1,0,서울특별시 종로구 창성동 135번지
11110,10500,0,0136,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,56.2,19350911,1,0,서울특별시 종로구 창성동 136번지
11110,10500,0,0138,0001,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,89.26,19410320,1,0,서울특별시 종로구 창성동 138-1번지
11110,10500,0,0138,0002,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,288.78,19891229,3,1,서울특별시 종로구 창성동 138-2번지
11110,10500,0,0140,0000,청민,,일반건축물,제2종근린생활시설,제2종근린생활시설,211.6,122.73,231.28,,2,0,서울특별시 종로구 창성동 140번지
11110,10500,0,0142,0001,,,일반건축물,제1종근린생활시설,"제1종근린생활시설(소매점), 제2종근린생활시설(사무소)",0,0,421.81,19680930,3,1,서울특별시 종로구 창성동 142-1번지
11110,10500,0,0143,0003,창성동 근린생활시설,,일반건축물,제2종근린생활시설,제2종근린생활시설,38.65,20.97,62.91,20231018,3,0,서울특별시 종로구 창성동 143-3번지
11110,10500,0,0143,0005,LEEAHN BUILDING,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),229.6,121.04,466.06,20121228,3,1,서울특별시 종로구 창성동 143-5번지
11110,10500,0,0144,0000,,,일반건축물,단독주택,주택,0,0,23.14,19491020,1,0,서울특별시 종로구 창성동 144번지
11110,10500,0,0148,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,62.81,,1,0,서울특별시 종로구 창성동 148번지
11110,10500,0,0149,0000,,,일반건축물,제1종근린생활시설,근린생활시설,356.4,178.84,345.88,19651121,3,1,서울특별시 종로구 창성동 149번지
11110,10500,0,0150,0002,,,일반건축물,제1종근린생활시설,근린생활시설,172.9,93.17,191.21,19660914,2,1,서울특별시 종로구 창성동 150-2번지
11110,10500,0,0150,0003,,,일반건축물,단독주택,주택,0,0,67.2,19690925,2,0,서울특별시 종로구 창성동 150-3번지
11110,10500,0,0150,0003,,,일반건축물,단독주택,주택,0,0,40.13,,1,0,서울특별시 종로구 창성동 150-3번지
11110,10500,0,0153,0001,,,일반건축물,제2종근린생활시설,근린생활시설,366,167.51,167.51,,1,0,서울특별시 종로구 창성동 153-1번지
11110,10500,0,0153,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),146.4,66.12,66.12,,1,0,서울특별시 종로구 창성동 153-2번지
11110,10500,0,0154,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,142.14,,1,0,서울특별시 종로구 창성동 154번지
11110,10500,0,0155,0000,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,92.56,,1,0,서울특별시 종로구 창성동 155번지
11110,10500,0,0156,0000,,,일반건축물,종교시설,교회,0,0,447.4,,2,0,서울특별시 종로구 창성동 156번지
11110,10500,0,0156,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,616.78,19901017,3,1,서울특별시 종로구 창성동 156번지
11110,10500,0,0158,0002,,,일반건축물,제2종근린생활시설,"근린생활시설, 사무실, 점포",0,0,343.32,19821102,3,1,서울특별시 종로구 창성동 158-2번지
11110,10500,0,0158,0003,,,일반건축물,단독주택,주택,0,0,186.18,,2,1,서울특별시 종로구 창성동 158-3번지
11110,10500,0,0158,0004,,,일반건축물,단독주택,주택,287.6,111.52,202.04,,2,1,서울특별시 종로구 창성동 158-4번지
11110,10500,0,0158,0005,강락빌딩,,일반건축물,제1종근린생활시설,제1종근린생활시설,426.5,173.75,953.29,20120618,5,1,서울특별시 종로구 창성동 158-5번지
11110,10500,0,0158,0007,,,일반건축물,단독주택,"주택, 점포",0,0,126.41,,3,0,서울특별시 종로구 창성동 158-7번지
11110,10500,0,0160,0000,,,일반건축물,제2종근린생활시설,근린생활시설,119,85.26,333.35,19730110,4,1,서울특별시 종로구 창성동 160번지
11110,10500,0,0165,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,28.56,,1,0,서울특별시 종로구 창성동 165번지
11110,10500,0,0165,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,40.6,,1,0,서울특별시 종로구 창성동 165번지
11110,10500,0,0167,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,85.95,,2,0,서울특별시 종로구 창성동 167번지
11110,10500,0,0169,0000,,,일반건축물,단독주택,"주택, 점포",0,0,30.74,,1,0,서울특별시 종로구 창성동 169번지
11110,10500,0,0169,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,42.97,,2,0,서울특별시 종로구 창성동 169-1번지
11110,10500,0,0172,0000,,,일반건축물,단독주택,주택,0,0,32.13,19610415,1,0,서울특별시 종로구 창성동 172번지
11110,10500,0,0174,0002,,,일반건축물,단독주택,"주택, 점포",0,0,131.57,19691210,2,1,서울특별시 종로구 창성동 174-2번지
11110,10500,0,0174,0002,,,일반건축물,단독주택,주택,0,0,111.47,,1,0,서울특별시 종로구 창성동 174-2번지
11110,10500,0,0174,0005,,,일반건축물,제1종근린생활시설,영업용,0,0,27.54,19611001,1,0,서울특별시 종로구 창성동 174-5번지
11110,10500,0,0176,0001,,,일반건축물,단독주택,주택,0,0,41.39,,1,0,서울특별시 종로구 창성동 176-1번지
11110,10500,0,0176,0001,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 종로구 창성동 176-1번지
11110,10500,0,0176,0003,,,일반건축물,제1종근린생활시설,영업용,0,0,9.09,19591023,1,0,서울특별시 종로구 창성동 176-3번지
11110,10500,0,0178,0002,,,일반건축물,단독주택,주택,0,0,59.5,,2,0,서울특별시 종로구 창성동 178-2번지
11110,10500,0,0179,0000,,,일반건축물,제2종근린생활시설,영업용,0,0,71.57,,1,0,서울특별시 종로구 창성동 179번지
11110,10500,0,0179,0000,,,일반건축물,단독주택,주택,0,0,180.7,19701009,2,1,서울특별시 종로구 창성동 179번지
