sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11290,10100,0,0001,0020,,,일반건축물,단독주택,주택,0,0,303.6,19750218,2,1,서울특별시 성북구 성북동 1-20번지
11290,10100,0,0001,0021,,,일반건축물,단독주택,주택,0,0,493.71,19781128,2,1,서울특별시 성북구 성북동 1-21번지
11290,10100,0,0001,0023,,,일반건축물,문화및집회시설,전시장,941,168.99,460.92,,2,1,서울특별시 성북구 성북동 1-23번지
11290,10100,0,0001,0027,,,일반건축물,단독주택,주택,0,0,57.33,19841231,1,0,서울특별시 성북구 성북동 1-27번지
11290,10100,0,0001,0027,,,일반건축물,제1종근린생활시설,주택 및 근린생활시설,0,0,100.2,19841231,2,0,서울특별시 성북구 성북동 1-27번지
11290,10100,0,0001,0030,,,일반건축물,단독주택,단독주택,307,116.08,287.79,20220705,2,1,서울특별시 성북구 성북동 1-30번지
11290,10100,0,0001,0034,,,일반건축물,단독주택,주택,0,0,309.26,19681209,3,1,서울특별시 성북구 성북동 1-34번지
11290,10100,0,0001,0036,,,일반건축물,단독주택,주택,0,0,322.52,19680623,2,1,서울특별시 성북구 성북동 1-36번지
11290,10100,0,0001,0040,성북동주택,,일반건축물,단독주택,단독주택,231,69.06,270.23,19930408,2,2,서울특별시 성북구 성북동 1-40번지
11290,10100,0,0001,0049,,,일반건축물,단독주택,단독주택,321,96,299.36,19971220,2,1,서울특별시 성북구 성북동 1-49번지
11290,10100,0,0001,0065,,,일반건축물,단독주택,단독주택,464.5,139.03,725.49,20230314,2,2,서울특별시 성북구 성북동 1-65번지
11290,10100,0,0001,0066,,,일반건축물,단독주택,주택,0,0,427.8,19700831,1,1,서울특별시 성북구 성북동 1-66번지
11290,10100,0,0001,0069,,,표제부,공동주택,다세대주택,0,135.44,579.96,19911230,3,1,서울특별시 성북구 성북동 1-69번지
11290,10100,0,0001,0070,,,표제부,공동주택,다세대주택,0,135.84,580.26,19911230,3,1,서울특별시 성북구 성북동 1-70번지
11290,10100,0,0001,0071,,,일반건축물,단독주택,주택,0,0,252.26,19811026,2,1,서울특별시 성북구 성북동 1-71번지
11290,10100,0,0001,0077,,,일반건축물,제1종근린생활시설,"근린생활시설,차고,기계실",0,0,858.79,19710506,2,1,서울특별시 성북구 성북동 1-77번지
11290,10100,0,0001,0078,,,일반건축물,단독주택,주택,0,0,307.71,19860310,2,1,서울특별시 성북구 성북동 1-78번지
11290,10100,0,0001,0079,성북동미술관,,일반건축물,문화및집회시설,전시시설(미술관),1064,245.94,237.2,19941222,1,0,서울특별시 성북구 성북동 1-79번지
11290,10100,0,0001,0086,,,일반건축물,단독주택,주택,0,0,162.22,19761127,1,1,서울특별시 성북구 성북동 1-86번지
11290,10100,0,0001,0087,,,일반건축물,단독주택,주택,0,0,160.82,19710711,2,1,서울특별시 성북구 성북동 1-87번지
11290,10100,0,0001,0088,,,일반건축물,단독주택,주택,0,0,284.33,19850118,2,1,서울특별시 성북구 성북동 1-88번지
11290,10100,0,0001,0089,,,일반건축물,단독주택,단독주택,332,147.06,454.61,19990226,2,1,서울특별시 성북구 성북동 1-89번지
11290,10100,0,0001,0090,,,일반건축물,단독주택,주택,221,78.03,155.52,19710724,2,1,서울특별시 성북구 성북동 1-90번지
11290,10100,0,0001,0091,,,일반건축물,단독주택,주택,0,0,160.85,19710711,2,1,서울특별시 성북구 성북동 1-91번지
11290,10100,0,0001,0094,,,일반건축물,단독주택,주택,0,0,277.36,19740912,2,1,서울특별시 성북구 성북동 1-94번지
11290,10100,0,0001,0095,,,일반건축물,제1종근린생활시설,제1종근린생활시설,450,106.48,131.41,19760316,1,1,서울특별시 성북구 성북동 1-95번지
11290,10100,0,0001,0097,,,일반건축물,단독주택,주택,202,76.57,159.01,19731204,2,1,서울특별시 성북구 성북동 1-97번지
11290,10100,0,0001,0098,,,일반건축물,단독주택,다가구용단독주택(2가구),0,0,339.68,19921005,2,1,서울특별시 성북구 성북동 1-98번지
11290,10100,0,0001,0100,,,일반건축물,단독주택,주택,0,0,152.96,19720420,2,1,서울특별시 성북구 성북동 1-100번지
11290,10100,0,0001,0101,,,일반건축물,단독주택,주택,215,106.26,238.99,19710725,2,1,서울특별시 성북구 성북동 1-101번지
11290,10100,0,0001,0102,,,일반건축물,단독주택,단독주택,469,227.66,556.84,20170526,2,1,서울특별시 성북구 성북동 1-102번지
11290,10100,0,0001,0103,,,일반건축물,단독주택,주택,0,0,248.2,19720818,2,1,서울특별시 성북구 성북동 1-103번지
11290,10100,0,0001,0105,,,일반건축물,단독주택,단독주택,0,0,326.8,19910325,2,1,서울특별시 성북구 성북동 1-105번지
11290,10100,0,0001,0106,,,일반건축물,단독주택,주택,0,0,105.33,19711227,1,2,서울특별시 성북구 성북동 1-106번지
11290,10100,0,0001,0111,,,일반건축물,단독주택,주택,0,0,266.66,19711207,1,1,서울특별시 성북구 성북동 1-111번지
11290,10100,0,0001,0117,,,일반건축물,단독주택,주택,0,0,52.93,19711205,1,0,서울특별시 성북구 성북동 1-117번지
11290,10100,0,0001,0118,,,일반건축물,문화및집회시설,문화및집회시설,0,0,306.42,19701111,1,1,서울특별시 성북구 성북동 1-118번지
11290,10100,0,0001,0118,,,일반건축물,문화및집회시설,문화및집회시설(기타전시장),1177,84,84,20081202,1,0,서울특별시 성북구 성북동 1-118번지
11290,10100,0,0001,0126,,,일반건축물,단독주택,단독주택,549,161.44,412.3,20061124,2,1,서울특별시 성북구 성북동 1-126번지
11290,10100,0,0001,0131,,,일반건축물,단독주택,주택,0,0,269.86,19701111,1,1,서울특별시 성북구 성북동 1-131번지
11290,10100,0,0001,0134,,,일반건축물,단독주택,주택,0,0,316.53,19760915,2,1,서울특별시 성북구 성북동 1-134번지
11290,10100,0,0001,0137,,,일반건축물,단독주택,다가구주택(2가구)및차고,256,103.07,178.66,19760715,2,1,서울특별시 성북구 성북동 1-137번지
11290,10100,0,0001,0140,,,일반건축물,단독주택,단독주택,790,225.84,778.32,20170521,2,2,서울특별시 성북구 성북동 1-140번지
11290,10100,0,0001,0141,,,일반건축물,문화및집회시설,"문화및집회시설, 근린생활시설",790,236,467.8,19851018,2,1,서울특별시 성북구 성북동 1-141번지
11290,10100,0,0001,0144,,,일반건축물,단독주택,단독주택,790,235.13,614.52,20110520,2,1,서울특별시 성북구 성북동 1-144번지
11290,10100,0,0001,0145,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,307.8,19840109,2,1,서울특별시 성북구 성북동 1-145번지
11290,10100,0,0001,0152,,,일반건축물,단독주택,주택,278,76.93,157.76,19730613,2,1,서울특별시 성북구 성북동 1-152번지
11290,10100,0,0001,0160,,,일반건축물,단독주택,주택,0,0,84.96,19770902,1,0,서울특별시 성북구 성북동 1-160번지
11290,10100,0,0001,0161,,,일반건축물,노유자시설,노유자시설(사회복지시설),1983.5,412.66,1512.18,19941015,3,1,서울특별시 성북구 성북동 1-161번지
11290,10100,0,0001,0161,최양업 1관,,일반건축물,노유자시설,노유자시설(노인복지시설),6331,1234.28,4342.87,20160728,2,2,서울특별시 성북구 성북동 1-161번지
11290,10100,0,0001,0162,최양업 2관,,일반건축물,노유자시설,노유자시설(노인복지지설),2414,724.39,2850.13,20160728,2,2,서울특별시 성북구 성북동 1-162번지
11290,10100,0,0002,0005,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,118.02,19901218,1,1,서울특별시 성북구 성북동 2-5번지
11290,10100,0,0002,0007,,,일반건축물,단독주택,주택(공관),968,280.52,829.6,19940614,2,1,서울특별시 성북구 성북동 2-7번지
11290,10100,0,0002,0008,,,일반건축물,단독주택,주택,0,0,200.55,19680720,2,1,서울특별시 성북구 성북동 2-8번지
11290,10100,0,0002,0010,,,일반건축물,단독주택,주택,0,0,308.63,19690420,2,0,서울특별시 성북구 성북동 2-10번지
11290,10100,0,0002,0012,,,일반건축물,단독주택,주택,0,0,364.83,19690115,2,0,서울특별시 성북구 성북동 2-12번지
11290,10100,0,0002,0016,,,일반건축물,단독주택,단독주택,784.92,202.02,389.84,19940830,2,1,서울특별시 성북구 성북동 2-16번지
11290,10100,0,0002,0017,,,일반건축물,단독주택,주택,0,0,302,19900529,2,0,서울특별시 성북구 성북동 2-17번지
11290,10100,0,0002,0018,,,일반건축물,단독주택,주택,0,0,327.28,19900427,2,1,서울특별시 성북구 성북동 2-18번지
11290,10100,0,0002,0019,,,일반건축물,단독주택,단독주택(다가구주택),767,215.78,504.03,20160219,2,1,서울특별시 성북구 성북동 2-19번지
11290,10100,0,0002,0022,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,154.55,19840211,3,0,서울특별시 성북구 성북동 2-22번지
11290,10100,0,0002,0022,,,일반건축물,단독주택,주택,0,0,319.19,19840202,1,1,서울특별시 성북구 성북동 2-22번지
11290,10100,0,0002,0023,,,일반건축물,문화및집회시설,문화 및 집회시설(전시장),380,181.9,444.21,19701120,2,1,서울특별시 성북구 성북동 2-23번지
11290,10100,0,0002,0030,,,일반건축물,단독주택,다가구용 단독주택,1005.61,287.6,518.18,19961019,2,1,서울특별시 성북구 성북동 2-30번지
11290,10100,0,0002,0033,,,일반건축물,단독주택,단독주택,540,208.27,387.42,20150813,2,1,서울특별시 성북구 성북동 2-33번지
11290,10100,0,0002,0036,,,표제부,공동주택,다세대주택,0,144.81,596.46,19920710,3,1,서울특별시 성북구 성북동 2-36번지
11290,10100,0,0002,0039,,,일반건축물,단독주택,주택,0,0,36.73,19640704,1,0,서울특별시 성북구 성북동 2-39번지
11290,10100,0,0002,0040,,,일반건축물,단독주택,단독주택,135.95,80.82,142.88,20041025,2,0,서울특별시 성북구 성북동 2-40번지
11290,10100,0,0002,0041,,,일반건축물,단독주택,단독주택,98,54.61,94.85,20030127,2,0,서울특별시 성북구 성북동 2-41번지
11290,10100,0,0002,0042,,,일반건축물,단독주택,주택,0,0,55.27,19681231,1,0,서울특별시 성북구 성북동 2-42번지
11290,10100,0,0002,0043,,,일반건축물,단독주택,주택,0,0,49.92,19610304,1,0,서울특별시 성북구 성북동 2-43번지
11290,10100,0,0002,0044,,,일반건축물,단독주택,주택,0,0,51.63,19690726,1,0,서울특별시 성북구 성북동 2-44번지
11290,10100,0,0002,0045,,,일반건축물,단독주택,주택,0,0,35.54,19580517,1,0,서울특별시 성북구 성북동 2-45번지
11290,10100,0,0002,0046,,,일반건축물,단독주택,주택,0,0,49.02,19670505,1,0,서울특별시 성북구 성북동 2-46번지
11290,10100,0,0002,0047,,,일반건축물,단독주택,주택,0,0,33.06,19660722,1,0,서울특별시 성북구 성북동 2-47번지
11290,10100,0,0002,0048,,,일반건축물,단독주택,주택,0,0,54.81,19711010,1,0,서울특별시 성북구 성북동 2-48번지
11290,10100,0,0002,0049,,,일반건축물,단독주택,주택,0,0,29.75,19571105,1,0,서울특별시 성북구 성북동 2-49번지
11290,10100,0,0002,0050,,,일반건축물,단독주택,주택,0,0,41.82,19591008,1,0,서울특별시 성북구 성북동 2-50번지
11290,10100,0,0002,0051,,,일반건축물,단독주택,단독주택,48,28.11,56.22,20041015,2,0,서울특별시 성북구 성북동 2-51번지
11290,10100,0,0002,0053,,,표제부,공동주택,다세대주택(5세대),228,135.914,612.15,19930128,4,1,서울특별시 성북구 성북동 2-53번지
11290,10100,0,0002,0055,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,사무소",73.67,44.02,158.91,20040419,4,0,서울특별시 성북구 성북동 2-55번지
11290,10100,0,0002,0057,,,일반건축물,단독주택,단독주택,2841,376.74,753.16,19900404,2,1,서울특별시 성북구 성북동 2-57번지
11290,10100,0,0002,0057,,,일반건축물,단독주택,일반창고,2841,24.36,24.36,20101223,1,0,서울특별시 성북구 성북동 2-57번지
11290,10100,0,0002,0057,,,일반건축물,단독주택,단독주택,2841,0,81.26,20030922,0,1,서울특별시 성북구 성북동 2-57번지
11290,10100,0,0002,0057,,,일반건축물,단독주택,일반창고,2841,47.91,47.91,20101223,1,0,서울특별시 성북구 성북동 2-57번지
11290,10100,0,0002,0061,,,일반건축물,단독주택,주택,0,0,195.47,19700923,2,1,서울특별시 성북구 성북동 2-61번지
11290,10100,0,0002,0062,라포레 B동,,표제부,공동주택,공동주택(다세대주택),242.65,126.69,530.31,20190723,4,1,서울특별시 성북구 성북동 2-62번지
11290,10100,0,0002,0063,,,표제부,공동주택,"다세대주택,근린생활시설",93.5,55.61,216.12,20041222,4,0,서울특별시 성북구 성북동 2-63번지
11290,10100,0,0002,0067,,,일반건축물,단독주택,주택,0,0,80.8,19710228,2,0,서울특별시 성북구 성북동 2-67번지
11290,10100,0,0002,0068,,,일반건축물,단독주택,주택,0,0,26.45,19570915,1,0,서울특별시 성북구 성북동 2-68번지
11290,10100,0,0002,0071,,,일반건축물,단독주택,단독주택,0,0,326.59,19911231,2,1,서울특별시 성북구 성북동 2-71번지
11290,10100,0,0002,0076,,,일반건축물,단독주택,단독주택,562,168.23,419.58,20030924,2,1,서울특별시 성북구 성북동 2-76번지
11290,10100,0,0002,0093,,,일반건축물,문화및집회시설,전시시설,447,131.75,427.92,19980224,2,1,서울특별시 성북구 성북동 2-93번지
11290,10100,0,0002,0095,,,일반건축물,단독주택,주택,0,0,214.45,19600101,2,0,서울특별시 성북구 성북동 2-95번지
11290,10100,0,0002,0098,,,일반건축물,단독주택,주택,0,0,24.43,,1,0,서울특별시 성북구 성북동 2-98번지
11290,10100,0,0002,0100,,,일반건축물,단독주택,주택,0,0,230.58,19690911,3,1,서울특별시 성북구 성북동 2-100번지
11290,10100,0,0002,0107,,,일반건축물,단독주택,단독주택,602.79,179.17,323.35,19961019,2,1,서울특별시 성북구 성북동 2-107번지
11290,10100,0,0003,0004,,,일반건축물,단독주택,단독주택외1,386,181.77,421.28,19980930,2,1,서울특별시 성북구 성북동 3-4번지
11290,10100,0,0003,0008,라포레 A동,,표제부,공동주택,공동주택(다세대주택),242.66,128.14,491.57,20190723,4,1,서울특별시 성북구 성북동 3-8번지
11290,10100,0,0003,0009,,,일반건축물,단독주택,주택,0,0,36.43,19700305,1,0,서울특별시 성북구 성북동 3-9번지
11290,10100,0,0003,0010,,,일반건축물,단독주택,주택,0,0,134.12,19681020,2,1,서울특별시 성북구 성북동 3-10번지
11290,10100,0,0003,0011,,,일반건축물,단독주택,다가구용단독주택(4가구),0,0,204.93,19920317,2,1,서울특별시 성북구 성북동 3-11번지
11290,10100,0,0003,0013,,,일반건축물,단독주택,주택및변소,0,0,34.26,19850617,1,0,서울특별시 성북구 성북동 3-13번지
11290,10100,0,0003,0014,,,일반건축물,단독주택,다가구용단독주택(3가구),0,0,164.94,19910423,2,1,서울특별시 성북구 성북동 3-14번지
11290,10100,0,0003,0015,,,일반건축물,단독주택,주택,0,0,93.45,19650420,1,0,서울특별시 성북구 성북동 3-15번지
11290,10100,0,0003,0017,,,일반건축물,단독주택,주택,0,0,36.96,19830521,1,0,서울특별시 성북구 성북동 3-17번지
11290,10100,0,0003,0018,,,일반건축물,단독주택,주택,0,0,28.9,19850610,1,0,서울특별시 성북구 성북동 3-18번지
11290,10100,0,0003,0019,,,일반건축물,단독주택,주택,0,0,25.98,19600505,1,0,서울특별시 성북구 성북동 3-19번지
11290,10100,0,0003,0020,,,일반건축물,단독주택,주택,0,0,44.33,19651015,1,0,서울특별시 성북구 성북동 3-20번지
11290,10100,0,0003,0021,,,일반건축물,단독주택,주택,0,0,48.73,19680531,1,0,서울특별시 성북구 성북동 3-21번지
11290,10100,0,0003,0023,,,일반건축물,단독주택,"주택및창고,변소",0,0,57.2,19841218,2,0,서울특별시 성북구 성북동 3-23번지
11290,10100,0,0003,0024,,,일반건축물,단독주택,"주택및창고,변소",0,0,68.76,19840531,1,0,서울특별시 성북구 성북동 3-24번지
11290,10100,0,0003,0025,,,일반건축물,단독주택,주택,0,0,26.28,19661031,1,0,서울특별시 성북구 성북동 3-25번지
11290,10100,0,0003,0027,,,일반건축물,단독주택,주택,0,0,41.26,19450910,1,0,서울특별시 성북구 성북동 3-27번지
11290,10100,0,0003,0028,,,일반건축물,단독주택,주택,0,0,23.67,19690331,1,0,서울특별시 성북구 성북동 3-28번지
11290,10100,0,0003,0029,,,일반건축물,단독주택,주택및변소,0,0,52.23,19850630,1,0,서울특별시 성북구 성북동 3-29번지
11290,10100,0,0003,0030,,,일반건축물,단독주택,주택,0,0,26.35,19850630,1,0,서울특별시 성북구 성북동 3-30번지
11290,10100,0,0003,0031,,,일반건축물,단독주택,주택,0,0,72.56,19581229,1,0,서울특별시 성북구 성북동 3-31번지
11290,10100,0,0003,0032,,,일반건축물,단독주택,다가구용단독주택(3가구),149,70.49,205.35,19950127,2,1,서울특별시 성북구 성북동 3-32번지
11290,10100,0,0003,0035,,,일반건축물,단독주택,주택,0,0,74.45,19731221,1,1,서울특별시 성북구 성북동 3-35번지
11290,10100,0,0003,0036,,,일반건축물,단독주택,주택,0,0,86.08,19850630,1,0,서울특별시 성북구 성북동 3-36번지
11290,10100,0,0003,0037,,,일반건축물,단독주택,주택,0,0,47.91,19550501,1,0,서울특별시 성북구 성북동 3-37번지
11290,10100,0,0003,0038,,,일반건축물,단독주택,주택,0,0,56.25,19850630,1,0,서울특별시 성북구 성북동 3-38번지
11290,10100,0,0003,0039,,,일반건축물,단독주택,주택,0,0,75.4,19700301,1,0,서울특별시 성북구 성북동 3-39번지
11290,10100,0,0003,0040,,,일반건축물,단독주택,주택,0,0,57.45,19850430,1,0,서울특별시 성북구 성북동 3-40번지
11290,10100,0,0003,0041,,,일반건축물,단독주택,주택,0,0,65.35,19850607,1,0,서울특별시 성북구 성북동 3-41번지
11290,10100,0,0003,0042,,,일반건축물,단독주택,단독주택,53,30.02,30.02,19850630,1,0,서울특별시 성북구 성북동 3-42번지
11290,10100,0,0003,0046,,,일반건축물,단독주택,주택,0,0,55.6,19681230,2,0,서울특별시 성북구 성북동 3-46번지
11290,10100,0,0003,0048,,,일반건축물,단독주택,주택,0,0,108.13,19760714,2,1,서울특별시 성북구 성북동 3-48번지
11290,10100,0,0003,0049,,,일반건축물,단독주택,주택,0,0,147.5,19760327,1,1,서울특별시 성북구 성북동 3-49번지
11290,10100,0,0003,0050,,,일반건축물,단독주택,주택,0,0,47.27,19501111,1,0,서울특별시 성북구 성북동 3-50번지
11290,10100,0,0003,0051,,,일반건축물,단독주택,주택,0,0,57.36,19600305,1,0,서울특별시 성북구 성북동 3-51번지
11290,10100,0,0003,0052,,,일반건축물,단독주택,주택,0,0,40.51,19651204,1,0,서울특별시 성북구 성북동 3-52번지
11290,10100,0,0003,0053,,,일반건축물,단독주택,주택,0,0,120.86,19710211,2,0,서울특별시 성북구 성북동 3-53번지
11290,10100,0,0003,0055,,,일반건축물,단독주택,주택,0,0,70.77,19691231,1,0,서울특별시 성북구 성북동 3-55번지
11290,10100,0,0003,0056,,,일반건축물,단독주택,주택,0,0,60.56,19501002,1,0,서울특별시 성북구 성북동 3-56번지
11290,10100,0,0003,0057,,,일반건축물,단독주택,주택,0,0,39.64,19850630,1,1,서울특별시 성북구 성북동 3-57번지
11290,10100,0,0003,0058,,,일반건축물,단독주택,주택,0,0,63.64,19650320,1,0,서울특별시 성북구 성북동 3-58번지
11290,10100,0,0003,0059,,,일반건축물,단독주택,주택,0,0,40.82,19850610,1,0,서울특별시 성북구 성북동 3-59번지
11290,10100,0,0003,0060,,,일반건축물,단독주택,주택,0,0,68.58,19850524,1,0,서울특별시 성북구 성북동 3-60번지
11290,10100,0,0003,0061,,,일반건축물,단독주택,주택,0,0,55.37,19670501,1,0,서울특별시 성북구 성북동 3-61번지
11290,10100,0,0003,0062,,,일반건축물,단독주택,"주택,변소및창고",0,0,37.68,19850511,1,0,서울특별시 성북구 성북동 3-62번지
11290,10100,0,0003,0063,,,일반건축물,단독주택,주택,0,0,24.1,19850521,1,0,서울특별시 성북구 성북동 3-63번지
11290,10100,0,0003,0064,,,일반건축물,단독주택,"주택,창고및변소",0,0,51.9,19850524,1,0,서울특별시 성북구 성북동 3-64번지
11290,10100,0,0003,0065,,,일반건축물,단독주택,"주택,창고및변소",0,0,46.77,19850626,1,0,서울특별시 성북구 성북동 3-65번지
11290,10100,0,0003,0066,,,일반건축물,단독주택,주택,0,0,45.4,19850626,1,0,서울특별시 성북구 성북동 3-66번지
11290,10100,0,0003,0067,,,일반건축물,단독주택,주택,0,0,43.8,19580912,1,0,서울특별시 성북구 성북동 3-67번지
11290,10100,0,0003,0068,,,일반건축물,단독주택,주택,0,0,26.98,19650101,1,0,서울특별시 성북구 성북동 3-68번지
11290,10100,0,0003,0069,,,일반건축물,단독주택,주택,0,0,51.85,19850630,1,0,서울특별시 성북구 성북동 3-69번지
11290,10100,0,0003,0070,,,일반건축물,단독주택,주택,0,0,46.21,19660809,1,0,서울특별시 성북구 성북동 3-70번지
11290,10100,0,0003,0072,,,일반건축물,단독주택,"주택,근린생활시설,변소",0,0,40.02,19850524,1,0,서울특별시 성북구 성북동 3-72번지
11290,10100,0,0003,0073,,,일반건축물,단독주택,주택,0,0,134.82,19541010,1,0,서울특별시 성북구 성북동 3-73번지
11290,10100,0,0003,0074,,,일반건축물,단독주택,주택,0,0,30.84,19700130,1,0,서울특별시 성북구 성북동 3-74번지
11290,10100,0,0003,0075,,,일반건축물,단독주택,주택,0,0,75,19850610,1,0,서울특별시 성북구 성북동 3-75번지
11290,10100,0,0003,0076,,,일반건축물,단독주택,주택,0,0,38.51,19850618,1,0,서울특별시 성북구 성북동 3-76번지
11290,10100,0,0003,0077,,,일반건축물,단독주택,"주택,창고",0,0,38.85,19660517,1,0,서울특별시 성북구 성북동 3-77번지
11290,10100,0,0003,0078,,,일반건축물,단독주택,주택,0,0,52.2,19690310,1,0,서울특별시 성북구 성북동 3-78번지
11290,10100,0,0003,0079,,,일반건축물,단독주택,주택및변소,0,0,38.64,19850626,1,0,서울특별시 성북구 성북동 3-79번지
11290,10100,0,0003,0080,,,일반건축물,단독주택,주택,0,0,36.96,19660501,1,0,서울특별시 성북구 성북동 3-80번지
11290,10100,0,0003,0082,,,일반건축물,단독주택,주택,0,0,49.07,19850630,1,0,서울특별시 성북구 성북동 3-82번지
11290,10100,0,0003,0083,,,일반건축물,단독주택,주택,0,0,30.81,19660701,1,0,서울특별시 성북구 성북동 3-83번지
11290,10100,0,0003,0084,,,일반건축물,단독주택,주택,0,0,22.25,19850630,1,0,서울특별시 성북구 성북동 3-84번지
11290,10100,0,0003,0085,,,일반건축물,단독주택,주택,0,0,37.19,19641005,1,0,서울특별시 성북구 성북동 3-85번지
11290,10100,0,0003,0086,,,일반건축물,단독주택,주택,0,0,36.59,19850524,1,0,서울특별시 성북구 성북동 3-86번지
11290,10100,0,0003,0087,,,일반건축물,단독주택,주택및창고,0,0,85.29,19700728,1,1,서울특별시 성북구 성북동 3-87번지
11290,10100,0,0003,0088,,,일반건축물,단독주택,주택및변소,0,0,35.87,19850524,1,0,서울특별시 성북구 성북동 3-88번지
11290,10100,0,0003,0090,,,일반건축물,단독주택,주택,83,56.15,95.81,19701019,2,0,서울특별시 성북구 성북동 3-90번지
11290,10100,0,0003,0092,,,일반건축물,단독주택,주택및욕실,0,0,57.7,19850524,1,0,서울특별시 성북구 성북동 3-92번지
11290,10100,0,0003,0093,,,일반건축물,단독주택,주택,0,0,37.14,19850626,1,0,서울특별시 성북구 성북동 3-93번지
11290,10100,0,0003,0094,,,표제부,공동주택,다세대주택,0,99.54,298.62,19911206,2,1,서울특별시 성북구 성북동 3-94번지
11290,10100,0,0003,0095,,,일반건축물,단독주택,주택및변소,0,0,37.61,19850630,1,0,서울특별시 성북구 성북동 3-95번지
11290,10100,0,0003,0096,,,일반건축물,단독주택,다가구용단독주택(5가구),0,0,249.68,19910407,2,1,서울특별시 성북구 성북동 3-96번지
11290,10100,0,0003,0097,,,일반건축물,단독주택,주택,0,0,70.95,19850630,1,0,서울특별시 성북구 성북동 3-97번지
11290,10100,0,0003,0098,,,일반건축물,단독주택,주택,0,0,55.17,19850610,1,0,서울특별시 성북구 성북동 3-98번지
11290,10100,0,0003,0099,,,일반건축물,단독주택,주택및변소,0,0,40.64,19680331,1,0,서울특별시 성북구 성북동 3-99번지
11290,10100,0,0003,0100,,,일반건축물,단독주택,주택,0,0,69.75,19850511,1,0,서울특별시 성북구 성북동 3-100번지
11290,10100,0,0003,0101,,,일반건축물,단독주택,주택,0,0,65.39,19550520,1,0,서울특별시 성북구 성북동 3-101번지
11290,10100,0,0003,0102,,,일반건축물,단독주택,단독주택,137.48,67.95,67.95,19990605,1,0,서울특별시 성북구 성북동 3-102번지
11290,10100,0,0003,0103,,,일반건축물,단독주택,주택,0,0,29.22,19561005,1,0,서울특별시 성북구 성북동 3-103번지
11290,10100,0,0003,0105,,,일반건축물,단독주택,주택,0,0,24.23,19660530,1,0,서울특별시 성북구 성북동 3-105번지
11290,10100,0,0003,0106,,,일반건축물,단독주택,주택,0,0,34.35,19501002,1,0,서울특별시 성북구 성북동 3-106번지
11290,10100,0,0003,0108,,,일반건축물,단독주택,주택,0,0,44.46,19681124,1,0,서울특별시 성북구 성북동 3-108번지
11290,10100,0,0003,0110,,,일반건축물,단독주택,주택,0,0,129.01,19681202,2,1,서울특별시 성북구 성북동 3-110번지
