sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11110,10900,0,0122,0001,,,표제부,공동주택,다세대주택,218.8,150.7,658.94,20010308,4,1,서울특별시 종로구 누상동 122-1번지
11110,10900,0,0123,0000,,,표제부,공동주택,공동주택,72.7,48.79,243.95,20021218,4,1,서울특별시 종로구 누상동 123번지
11110,10900,0,0124,0000,,,일반건축물,단독주택,주택,0,0,70.08,19700622,1,0,서울특별시 종로구 누상동 124번지
11110,10900,0,0124,0000,,,표제부,공동주택,다세대주택,289.44,177.73,897.51,20030124,5,1,서울특별시 종로구 누상동 124번지
11110,10900,0,0128,0000,,,표제부,공동주택,다세대주택,165.2,113.93,560.92,20000711,4,1,서울특별시 종로구 누상동 128번지
11110,10900,0,0131,0000,,,표제부,공동주택,공동주택,167.78,121.91,537.59,20030517,4,1,서울특별시 종로구 누상동 131번지
11110,10900,0,0135,0000,,,표제부,공동주택,다세대주택,152.1,104.67,502.12,20000824,4,1,서울특별시 종로구 누상동 135번지
11110,10900,0,0139,0001,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,26.15,,1,0,서울특별시 종로구 누상동 139-1번지
11110,10900,0,0139,0001,,,표제부,공동주택,공동주택(다세대주택),111.4,83.22,489.76,20020822,5,1,서울특별시 종로구 누상동 139-1번지
11110,10900,0,0139,0002,,,일반건축물,단독주택,주택,0,0,39.34,,1,0,서울특별시 종로구 누상동 139-2번지
11110,10900,0,0140,0000,,,일반건축물,단독주택,주택,0,0,17.19,,1,0,서울특별시 종로구 누상동 140번지
11110,10900,0,0141,0000,,,표제부,공동주택,공동주택,117.4,75.83,346.98,20030408,4,1,서울특별시 종로구 누상동 141번지
11110,10900,0,0142,0001,,,표제부,공동주택,다세대주택,81.8,49.8,249,19991227,4,0,서울특별시 종로구 누상동 142-1번지
11110,10900,0,0143,0000,페트라빌,,표제부,공동주택,다세대주택,201.82,134.41,666.09,20020422,4,1,서울특별시 종로구 누상동 143번지
11110,10900,0,0145,0001,,,표제부,공동주택,다세대주택,158.4,114.29,567.17,20010402,4,1,서울특별시 종로구 누상동 145-1번지
11110,10900,0,0147,0000,,,표제부,공동주택,다세대주택,89.45,62.15,341.53,20010402,5,1,서울특별시 종로구 누상동 147번지
11110,10900,0,0147,0002,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 종로구 누상동 147-2번지
11110,10900,0,0147,0003,,,일반건축물,단독주택,단독주택,41.47,23.37,44.46,20031121,2,0,서울특별시 종로구 누상동 147-3번지
11110,10900,0,0147,0005,,,표제부,공동주택,공동주택(다세대주택),332.4,193.29,833.59,20021118,4,1,서울특별시 종로구 누상동 147-5번지
11110,10900,0,0147,0007,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 종로구 누상동 147-7번지
11110,10900,0,0147,0009,해오름-2,,일반건축물,단독주택,단독주택,45.78,26.47,77.83,20051202,3,0,서울특별시 종로구 누상동 147-9번지
11110,10900,0,0147,0010,해오름-1,,일반건축물,단독주택,단독주택,42.9,28.75,56.41,20051202,2,0,서울특별시 종로구 누상동 147-10번지
11110,10900,0,0147,0011,,,일반건축물,단독주택,단독주택,43,25.05,40.97,,2,0,서울특별시 종로구 누상동 147-11번지
11110,10900,0,0147,0012,,,일반건축물,단독주택,다가구주택(2가구),85.9,60.2,60.2,,1,0,서울특별시 종로구 누상동 147-12번지
11110,10900,0,0147,0014,,,일반건축물,단독주택,주택,0,0,19.83,,1,0,서울특별시 종로구 누상동 147-14번지
11110,10900,0,0148,0000,,,표제부,공동주택,공동주택(다세대주택),244.4,170.73,827.16,20021118,4,1,서울특별시 종로구 누상동 148번지
11110,10900,0,0151,0001,은행골드빌2차,,표제부,공동주택,공동주택,106.5,73.8,363.51,20030307,4,1,서울특별시 종로구 누상동 151-1번지
11110,10900,0,0151,0002,,,표제부,공동주택,공동주택(다세대주택),153.4,98.89,482.51,20080131,4,1,서울특별시 종로구 누상동 151-2번지
11110,10900,0,0151,0007,,,일반건축물,단독주택,다가구주택,78,66.97,175.14,,3,0,서울특별시 종로구 누상동 151-7번지
11110,10900,0,0151,0008,,,표제부,공동주택,공동주택(다세대주택),125.6,87.22,518.02,20040512,4,2,서울특별시 종로구 누상동 151-8번지
11110,10900,0,0151,0015,,,표제부,공동주택,다세대주택,120.3,83.45,358.78,20020402,4,1,서울특별시 종로구 누상동 151-15번지
11110,10900,0,0151,0018,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 종로구 누상동 151-18번지
11110,10900,0,0152,0001,래미안빌 비동,,표제부,공동주택,공동주택,145.25,99.55,490.86,20030408,4,1,서울특별시 종로구 누상동 152-1번지
11110,10900,0,0152,0002,,,일반건축물,단독주택,주택,81.7,50.38,103.45,19720731,2,1,서울특별시 종로구 누상동 152-2번지
11110,10900,0,0152,0003,은혜빌,,표제부,공동주택,"공동주택,다세대 주택",140.87,91.98,458.94,20040903,4,1,서울특별시 종로구 누상동 152-3번지
11110,10900,0,0152,0004,,,일반건축물,단독주택,주택,0,0,19.04,,1,0,서울특별시 종로구 누상동 152-4번지
11110,10900,0,0152,0005,,,일반건축물,단독주택,주택,0,0,31.34,,1,0,서울특별시 종로구 누상동 152-5번지
11110,10900,0,0152,0008,,,일반건축물,단독주택,주택,0,0,28.1,,1,0,서울특별시 종로구 누상동 152-8번지
11110,10900,0,0153,0000,,,일반건축물,단독주택,단독주택,48.35,29,88.4,20250306,4,0,서울특별시 종로구 누상동 153번지
11110,10900,0,0154,0001,,,일반건축물,단독주택,"주택, 물치",0,0,46.88,,1,0,서울특별시 종로구 누상동 154-1번지
11110,10900,0,0154,0002,,,일반건축물,단독주택,주택,0,0,23.27,,1,0,서울특별시 종로구 누상동 154-2번지
11110,10900,0,0155,0000,,,일반건축물,단독주택,주택,0,0,24,,1,0,서울특별시 종로구 누상동 155번지
11110,10900,0,0156,0002,,,일반건축물,단독주택,주택,0,0,75.74,,2,0,서울특별시 종로구 누상동 156-2번지
11110,10900,0,0157,0001,풍현빌라,,표제부,공동주택,다세대주택,193.7,134.61,617.23,20010117,4,1,서울특별시 종로구 누상동 157-1번지
11110,10900,0,0159,0008,,,일반건축물,단독주택,단독주택,49.3,28.8,74.24,20160829,2,1,서울특별시 종로구 누상동 159-8번지
11110,10900,0,0159,0010,,,일반건축물,단독주택,주택,0,0,28.26,,1,0,서울특별시 종로구 누상동 159-10번지
11110,10900,0,0159,0012,,,표제부,공동주택,다세대주택,119,82.71,406.58,20011212,4,1,서울특별시 종로구 누상동 159-12번지
11110,10900,0,0159,0014,,,일반건축물,제2종근린생활시설,제2종근린생활시설,126.5,70.76,190.44,20221104,3,1,서울특별시 종로구 누상동 159-14번지
11110,10900,0,0159,0015,,,일반건축물,제2종근린생활시설,제2종근린생활시설,91.3,45.43,75.61,20240112,2,0,서울특별시 종로구 누상동 159-15번지
11110,10900,0,0159,0017,,,일반건축물,제2종근린생활시설,제2종근린생활시설,35,19.2,37.34,20240112,2,0,서울특별시 종로구 누상동 159-17번지
11110,10900,0,0159,0021,,,일반건축물,단독주택,주택,0,0,56.2,,2,0,서울특별시 종로구 누상동 159-21번지
11110,10900,0,0159,0021,,,표제부,공동주택,다세대주택,77.19,48.03,144.09,20001229,3,0,서울특별시 종로구 누상동 159-21번지
11110,10900,0,0159,0022,,,일반건축물,단독주택,주택,0,0,45.1,,2,0,서울특별시 종로구 누상동 159-22번지
11110,10900,0,0159,0023,,,일반건축물,단독주택,단독주택,113.4,75.84,201.52,20081215,3,0,서울특별시 종로구 누상동 159-23번지
11110,10900,0,0160,0000,,,일반건축물,단독주택,주택,0,0,21.29,,1,0,서울특별시 종로구 누상동 160번지
11110,10900,0,0162,0000,,,표제부,공동주택,연립주택,434.75,288.4,1442,20020125,4,1,서울특별시 종로구 누상동 162번지
11110,10900,0,0163,0000,,,일반건축물,단독주택,주택,0,0,18.58,,1,0,서울특별시 종로구 누상동 163번지
11110,10900,0,0163,0000,,,일반건축물,단독주택,주택,0,0,18.64,,1,0,서울특별시 종로구 누상동 163번지
11110,10900,0,0163,0001,,,일반건축물,단독주택,주택,0,0,13.22,,1,0,서울특별시 종로구 누상동 163-1번지
11110,10900,0,0163,0001,,,일반건축물,단독주택,주택,0,0,15.27,,1,0,서울특별시 종로구 누상동 163-1번지
11110,10900,0,0163,0003,,,일반건축물,단독주택,주택,0,0,22.21,,1,0,서울특별시 종로구 누상동 163-3번지
11110,10900,0,0164,0002,,,일반건축물,단독주택,단독주택,81.5,59.8,59.8,,1,0,서울특별시 종로구 누상동 164-2번지
11110,10900,0,0165,0001,,,일반건축물,단독주택,"단독주택, 근린생활시설",99.86,59.81,199.45,20150316,4,0,서울특별시 종로구 누상동 165-1번지
11110,10900,0,0165,0003,담담,,일반건축물,단독주택,다가구주택,54.2,42.67,102.6,,3,0,서울특별시 종로구 누상동 165-3번지
11110,10900,0,0165,0176,,,일반건축물,단독주택,주택,0,0,76.03,,1,0,서울특별시 종로구 누상동 165-176번지
11110,10900,0,0166,0000,,,일반건축물,단독주택,주택,0,0,76.03,,1,0,서울특별시 종로구 누상동 166번지
11110,10900,0,0166,0001,,,표제부,공동주택,다세대주택,92.6,55.5,216.93,20001012,3,1,서울특별시 종로구 누상동 166-1번지
11110,10900,0,0166,0001,,,일반건축물,단독주택,주택,0,0,56.2,,1,0,서울특별시 종로구 누상동 166-1번지
11110,10900,0,0166,0001,,,일반건축물,단독주택,주택,0,0,76.04,,1,0,서울특별시 종로구 누상동 166-1번지
