sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11740,10800,0,0007,0000,,,일반건축물,단독주택,주택,0,79.34,79.34,,1,0,서울특별시 강동구 성내동 7번지
11740,10800,0,0007,0001,,,일반건축물,제2종근린생활시설,영업용,0,46.28,46.28,19560828,1,0,서울특별시 강동구 성내동 7-1번지
11740,10800,0,0008,0008,,,일반건축물,단독주택,주택,0,13.22,13.22,19560701,1,0,서울특별시 강동구 성내동 8-8번지
11740,10800,0,0008,0008,,,일반건축물,단독주택,주택,0,23.14,23.14,19560701,1,0,서울특별시 강동구 성내동 8-8번지
11740,10800,0,0009,0005,,,일반건축물,근린생활시설,"근린생활시설, 관람집회시설",0,0,2837.55,19841229,5,2,서울특별시 강동구 성내동 9-5번지
11740,10800,0,0009,0014,탑 메디칼센타,,표제부,제1종근린생활시설,"제1,2종근린생활시설,",712,396.39,4332.65,20040430,8,3,서울특별시 강동구 성내동 9-14번지
11740,10800,0,0011,0000,,,일반건축물,단독주택,주택,0,29.75,29.75,,1,0,서울특별시 강동구 성내동 11번지
11740,10800,0,0011,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설,598,249.49,430.69,20041209,2,0,서울특별시 강동구 성내동 11-1번지
11740,10800,0,0011,0002,,,일반건축물,제1종근린생활시설,점포,0,82.81,82.81,,1,0,서울특별시 강동구 성내동 11-2번지
11740,10800,0,0011,0004,,,일반건축물,단독주택,단독주택,206,70.89,212.67,19890331,2,1,서울특별시 강동구 성내동 11-4번지
11740,10800,0,0011,0005,,,일반건축물,제2종근린생활시설,영업용,0,178.51,178.51,,1,0,서울특별시 강동구 성내동 11-5번지
11740,10800,0,0011,0009,,,일반건축물,제2종근린생활시설,일반음식점,0,12.39,12.39,19761208,1,0,서울특별시 강동구 성내동 11-9번지
11740,10800,0,0011,0009,,,일반건축물,제1종근린생활시설,"근린생활시설, 변소",0,120.46,358.54,19761208,3,1,서울특별시 강동구 성내동 11-9번지
11740,10800,0,0011,0010,,,일반건축물,단독주택,"점포, 주택",0,51.6,102.38,19701210,2,1,서울특별시 강동구 성내동 11-10번지
