sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11410,11600,0,0004,0102,스카이빌,,일반건축물,제2종근린생활시설,제2종근린생활시설 및 단독주택,167.6,99.01,424.72,20101118,5,1,서울특별시 서대문구 창천동 4-102번지
11410,11600,0,0004,0103,늘그린이엔씨,,표제부,공동주택,공동주택(다세대주택),272.2,161.25,542.96,20220125,5,0,서울특별시 서대문구 창천동 4-103번지
11410,11600,0,0004,0109,,,표제부,공동주택,제2종근린생활시설 및 도시형생활주택(다세대 원룸형),221.5,114.5,663.14,20110131,5,1,서울특별시 서대문구 창천동 4-109번지
11410,11600,0,0004,0110,,,일반건축물,단독주택,단독주택,0,0,191.41,19790703,2,1,서울특별시 서대문구 창천동 4-110번지
11410,11600,0,0004,0114,,,표제부,공동주택,제2종근린생활시설 및 도시형생활주택(다세대원룸형),165.3,93.6,602.87,20110825,6,2,서울특별시 서대문구 창천동 4-114번지
11410,11600,0,0004,0115,YonE Studio,,표제부,공동주택,도시형생활주택및제1종근린생활시설,167.6,91.8,461.96,20111013,5,1,서울특별시 서대문구 창천동 4-115번지
11410,11600,0,0004,0116,,,표제부,공동주택,주택,0,0,414.88,19820830,3,1,서울특별시 서대문구 창천동 4-116번지
11410,11600,0,0004,0117,,,표제부,공동주택,주택,0,0,360.33,19820830,3,1,서울특별시 서대문구 창천동 4-117번지
11410,11600,0,0004,0118,,,표제부,공동주택,주택,0,0,364.96,19820921,3,1,서울특별시 서대문구 창천동 4-118번지
11410,11600,0,0004,0119,,,표제부,공동주택,주택,0,0,364.96,19820918,3,1,서울특별시 서대문구 창천동 4-119번지
11410,11600,0,0004,0120,,,일반건축물,단독주택,주택,0,0,256.2,19830425,2,1,서울특별시 서대문구 창천동 4-120번지
11410,11600,0,0004,0121,,,표제부,공동주택,공동주택(주택),165.4,87.97,340.28,19830510,3,1,서울특별시 서대문구 창천동 4-121번지
11410,11600,0,0004,0122,,,표제부,공동주택,주택,0,0,320.26,19830510,3,1,서울특별시 서대문구 창천동 4-122번지
11410,11600,0,0004,0123,,,표제부,공동주택,주택,0,0,325.68,19830510,3,1,서울특별시 서대문구 창천동 4-123번지
11410,11600,0,0004,0124,,,표제부,공동주택,다세대주택,0,0,334.8,19830510,3,1,서울특별시 서대문구 창천동 4-124번지
11410,11600,0,0004,0125,,,표제부,공동주택,주택,0,0,294.1,19830510,3,1,서울특별시 서대문구 창천동 4-125번지
11410,11600,0,0004,0128,,,표제부,공동주택,다세대주택,165.4,82.18,323.62,19830510,3,1,서울특별시 서대문구 창천동 4-128번지
11410,11600,0,0004,0130,,,표제부,공동주택,근린생활시설 및다세대주택,197.9,106.31,416.07,19841020,3,1,서울특별시 서대문구 창천동 4-130번지
11410,11600,0,0004,0131,,,표제부,공동주택,다세대주택,165.4,0,321.3,19851028,3,1,서울특별시 서대문구 창천동 4-131번지
11410,11600,0,0004,0133,,,표제부,공동주택,다세대주택,0,0,192.06,19870710,2,1,서울특별시 서대문구 창천동 4-133번지
11410,11600,0,0004,0134,,,일반건축물,단독주택,주택,0,0,201,19871116,2,1,서울특별시 서대문구 창천동 4-134번지
11410,11600,0,0004,0135,,,일반건축물,단독주택,주택,0,0,201,19871116,2,1,서울특별시 서대문구 창천동 4-135번지
11410,11600,0,0004,0136,,,일반건축물,단독주택,주택,0,0,200.46,19871116,2,1,서울특별시 서대문구 창천동 4-136번지
11410,11600,0,0004,0138,,,표제부,공동주택,근린생활시설및주택,0,0,241.16,19880504,3,1,서울특별시 서대문구 창천동 4-138번지
11410,11600,0,0004,0139,,,표제부,공동주택,다세대주택(8세대),0,0,446.4,19910510,3,1,서울특별시 서대문구 창천동 4-139번지
11410,11600,0,0004,0141,,,일반건축물,단독주택,다가구용단독주택,128.4,76.5,323.25,19970910,3,1,서울특별시 서대문구 창천동 4-141번지
11410,11600,0,0004,0142,베스트빌B동,,일반건축물,제2종근린생활시설,제2종근린생활시설(독서실) 및 다가구주택,165.03,98.6,493,20080702,3,2,서울특별시 서대문구 창천동 4-142번지
11410,11600,0,0005,0001,에스프리,,일반건축물,제2종근린생활시설,"근린생활시설,운동시설,교육연구시설",537.1,321.4,2310.94,20040303,7,2,서울특별시 서대문구 창천동 5-1번지
11410,11600,0,0005,0006,,,일반건축물,단독주택,단독주택,0,0,155.1,19901205,2,1,서울특별시 서대문구 창천동 5-6번지
11410,11600,0,0005,0007,,,일반건축물,단독주택,다가구용단독주택(4가구),0,0,196.16,19901219,2,1,서울특별시 서대문구 창천동 5-7번지
11410,11600,0,0005,0010,,,일반건축물,제2종근린생활시설,제2종근린생활시설,119.38,59.04,347.97,19920905,5,1,서울특별시 서대문구 창천동 5-10번지
11410,11600,0,0005,0011,,,일반건축물,제1종근린생활시설,근린생활시설및단독주택,227.78,105.78,681.48,19920825,5,1,서울특별시 서대문구 창천동 5-11번지
11410,11600,0,0005,0015,,,일반건축물,단독주택,"근린생활시설, 단독주택",123.18,73.85,299.53,19950228,4,1,서울특별시 서대문구 창천동 5-15번지
11410,11600,0,0005,0016,,,일반건축물,제2종근린생활시설,"근린생활시설, 다가구주택",59.9,38.4,107.2,19940804,2,1,서울특별시 서대문구 창천동 5-16번지
11410,11600,0,0005,0017,,,일반건축물,단독주택,다가구용단독주택,64.2,42.9,119.7,19940704,2,1,서울특별시 서대문구 창천동 5-17번지
11410,11600,0,0005,0021,,,일반건축물,제2종근린생활시설,근린생활시설/문화및집회시설,474.17,217.49,1496.25,19861106,6,1,서울특별시 서대문구 창천동 5-21번지
11410,11600,0,0005,0023,오시리스타워,,일반건축물,제2종근린생활시설,"제2종근린생활시설, 판매시설",784.5,384.45,3367.05,20050929,9,2,서울특별시 서대문구 창천동 5-23번지
11410,11600,0,0005,0029,,,일반건축물,제1종근린생활시설,근린생활시설,281.4,140,621,19930927,4,1,서울특별시 서대문구 창천동 5-29번지
11410,11600,0,0005,0030,,,일반건축물,제1종근린생활시설,근린생활시설,98.8,53.76,274.62,19950907,5,1,서울특별시 서대문구 창천동 5-30번지
11410,11600,0,0005,0031,,,일반건축물,제1종근린생활시설,근린생활시설,109.9,54.82,289.24,19930820,4,1,서울특별시 서대문구 창천동 5-31번지
11410,11600,0,0005,0032,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",164.3,95.19,441.72,19940203,4,1,서울특별시 서대문구 창천동 5-32번지
11410,11600,0,0005,0034,,,일반건축물,제1종근린생활시설,근린생활시설및 다가구용단독주택,76.47,51.68,190.64,19931104,3,1,서울특별시 서대문구 창천동 5-34번지
11410,11600,0,0005,0035,,,일반건축물,제1종근린생활시설,근린생활시설,86.3,53.25,172.8,19931030,2,1,서울특별시 서대문구 창천동 5-35번지
11410,11600,0,0005,0036,,,일반건축물,제1종근린생활시설,제1종근린생활시설,99.41,58.91,200.53,19931029,2,1,서울특별시 서대문구 창천동 5-36번지
11410,11600,0,0005,0038,쌰숑1789빌딩,,일반건축물,제1종근린생활시설,근린생활시설,107.1,53.53,325.25,20230203,5,1,서울특별시 서대문구 창천동 5-38번지
11410,11600,0,0005,0039,,,일반건축물,제1종근린생활시설,근린생활시설,79.6,51.54,192.36,19931012,3,1,서울특별시 서대문구 창천동 5-39번지
11410,11600,0,0005,0040,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,46.55,19600615,1,0,서울특별시 서대문구 창천동 5-40번지
11410,11600,0,0005,0041,,,일반건축물,제1종근린생활시설,근린생활시설,71.39,50.37,184.56,19931112,3,1,서울특별시 서대문구 창천동 5-41번지
11410,11600,0,0005,0042,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,122.58,19700612,2,1,서울특별시 서대문구 창천동 5-42번지
11410,11600,0,0005,0043,,,일반건축물,제2종근린생활시설,근린생활시설,102.5,51.24,220.92,19931220,3,1,서울특별시 서대문구 창천동 5-43번지
11410,11600,0,0005,0044,,,일반건축물,제1종근린생활시설,근린생활시설및주택,74.5,48.5,145.35,19920928,2,1,서울특별시 서대문구 창천동 5-44번지
11410,11600,0,0005,0045,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,54.08,19680515,1,0,서울특별시 서대문구 창천동 5-45번지
11410,11600,0,0005,0046,티파니빌딩,,일반건축물,제2종근린생활시설,"제1,2종 근린생활시설",182.8,91.28,478.74,20180205,5,1,서울특별시 서대문구 창천동 5-46번지
11410,11600,0,0005,0048,지산타워,,일반건축물,제1종근린생활시설,근린생활시설,216.6,103.96,666.48,19921229,5,1,서울특별시 서대문구 창천동 5-48번지
11410,11600,0,0005,0049,,,일반건축물,제2종근린생활시설,제2종근린생활시설(제2종근린생활시설및다가구주택),0,138.73,652.54,19921205,5,1,서울특별시 서대문구 창천동 5-49번지
11410,11600,0,0005,0050,A동,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,206.86,1395.63,19950112,6,2,서울특별시 서대문구 창천동 5-50번지
11410,11600,0,0005,0054,,,일반건축물,단독주택,주택,0,0,20.6,19651012,1,0,서울특별시 서대문구 창천동 5-54번지
11410,11600,0,0005,0055,,,일반건축물,제1종근린생활시설,주택및근린생활시설,0,0,295.8,19830831,3,1,서울특별시 서대문구 창천동 5-55번지
11410,11600,0,0005,0056,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,101.02,19601205,2,0,서울특별시 서대문구 창천동 5-56번지
11410,11600,0,0005,0058,,,일반건축물,단독주택,제2종근린생활시설,0,0,69.84,19661215,1,0,서울특별시 서대문구 창천동 5-58번지
11410,11600,0,0005,0059,,,일반건축물,제2종근린생활시설,근린생활시설및주택,0,0,283.3,19870720,4,1,서울특별시 서대문구 창천동 5-59번지
11410,11600,0,0005,0060,,,일반건축물,제1종근린생활시설,제2종근린생활시설/근린생활시설,0,0,113.4,19911221,2,1,서울특별시 서대문구 창천동 5-60번지
11410,11600,0,0005,0062,,,일반건축물,제1종근린생활시설,주택및근린생활시설,0,0,282.72,19840315,3,1,서울특별시 서대문구 창천동 5-62번지
11410,11600,0,0005,0063,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,161.16,19910816,2,1,서울특별시 서대문구 창천동 5-63번지
11410,11600,0,0005,0064,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,164.77,19911221,2,1,서울특별시 서대문구 창천동 5-64번지
11410,11600,0,0005,0065,,,일반건축물,단독주택,단독주택,0,0,404.28,19791112,3,1,서울특별시 서대문구 창천동 5-65번지
11410,11600,0,0005,0066,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,286.96,19840514,2,1,서울특별시 서대문구 창천동 5-66번지
11410,11600,0,0005,0067,,,일반건축물,단독주택,다가구용단독주택,239.7,98.71,296.82,19930518,3,1,서울특별시 서대문구 창천동 5-67번지
11410,11600,0,0005,0068,,,일반건축물,단독주택,다가구용단독주택,213.9,120.78,311.48,19930928,3,1,서울특별시 서대문구 창천동 5-68번지
11410,11600,0,0005,0070,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,54.74,19610417,1,0,서울특별시 서대문구 창천동 5-70번지
11410,11600,0,0005,0071,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,65.35,19610922,1,0,서울특별시 서대문구 창천동 5-71번지
11410,11600,0,0005,0072,,,일반건축물,위험물저장및처리시설,위험물저장시설,0,0,68.6,19610922,1,0,서울특별시 서대문구 창천동 5-72번지
11410,11600,0,0005,0073,,,일반건축물,단독주택,주택,103.4,61.62,135.72,19750715,2,1,서울특별시 서대문구 창천동 5-73번지
11410,11600,0,0005,0074,,,일반건축물,단독주택,다가구용단독주택,101.8,55.89,185.49,19910806,3,0,서울특별시 서대문구 창천동 5-74번지
11410,11600,0,0005,0075,,,일반건축물,단독주택,다가구용단독주택,127.9,66.21,217.35,19911217,3,1,서울특별시 서대문구 창천동 5-75번지
11410,11600,0,0005,0076,,,일반건축물,단독주택,주택,0,0,192.15,19900313,2,1,서울특별시 서대문구 창천동 5-76번지
11410,11600,0,0005,0077,,,일반건축물,단독주택,다가구용단독주택,0,0,267.72,19910116,2,1,서울특별시 서대문구 창천동 5-77번지
11410,11600,0,0005,0078,,,일반건축물,단독주택,근린생활시설및 다가구용단독주택,0,0,180.32,19901226,3,1,서울특별시 서대문구 창천동 5-78번지
11410,11600,0,0005,0080,,,일반건축물,단독주택,다가구용단독주택(5가구),126.6,62.1,239.06,19910513,3,1,서울특별시 서대문구 창천동 5-80번지
11410,11600,0,0005,0082,,,일반건축물,단독주택,다가구용단독주택,133.5,64.68,284.91,19910819,4,1,서울특별시 서대문구 창천동 5-82번지
11410,11600,0,0005,0083,,,일반건축물,단독주택,단독주택,71.2,42.21,137.24,19920708,3,1,서울특별시 서대문구 창천동 5-83번지
11410,11600,0,0005,0084,,,일반건축물,단독주택,단독주택,80.3,50.1,145.6,19920627,2,1,서울특별시 서대문구 창천동 5-84번지
11410,11600,0,0005,0085,,,일반건축물,단독주택,단독주택,83.7,51.1,149.48,19920908,2,1,서울특별시 서대문구 창천동 5-85번지
11410,11600,0,0005,0086,,,일반건축물,제2종근린생활시설,근린생활시설,226.8,102.12,586.68,19910701,5,1,서울특별시 서대문구 창천동 5-86번지
11410,11600,0,0005,0087,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,192.48,19870715,3,1,서울특별시 서대문구 창천동 5-87번지
11410,11600,0,0005,0088,,,일반건축물,단독주택,단독주택,85,49.6,149.04,19920723,2,1,서울특별시 서대문구 창천동 5-88번지
11410,11600,0,0005,0089,,,일반건축물,단독주택,단독주택,78.3,59.16,164.93,19920629,3,1,서울특별시 서대문구 창천동 5-89번지
11410,11600,0,0005,0090,,,일반건축물,단독주택,근린생활시설및 다가구용단독주택,65.7,40.5,155.25,19970306,3,1,서울특별시 서대문구 창천동 5-90번지
11410,11600,0,0005,0092,,,일반건축물,단독주택,다가구용단독주택,152.5,89.1,318.45,19920902,3,1,서울특별시 서대문구 창천동 5-92번지
11410,11600,0,0005,0093,,,일반건축물,단독주택,단독주택,84,52.19,157.95,19901228,3,1,서울특별시 서대문구 창천동 5-93번지
11410,11600,0,0005,0094,,,일반건축물,제1종근린생활시설,주택및근린생활시설,105.1,62.2,195.4,19890814,4,1,서울특별시 서대문구 창천동 5-94번지
11410,11600,0,0005,0095,,,일반건축물,제1종근린생활시설,근린생활시설및주택,72,44.8,239.75,19920824,4,1,서울특별시 서대문구 창천동 5-95번지
11410,11600,0,0005,0096,,,일반건축물,단독주택,근린생활시설및단독주택,81.8,53.86,213.16,19940715,4,1,서울특별시 서대문구 창천동 5-96번지
11410,11600,0,0005,0097,,,일반건축물,단독주택,"다가구용단독주택, 근린생활시설",159.08,92.34,389.06,19950519,3,2,서울특별시 서대문구 창천동 5-97번지
