sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11290,13600,0,0001,0013,,,일반건축물,제2종근린생활시설,제2종근린생활시설,600,216.19,479.53,20041109,3,0,서울특별시 성북구 하월곡동 1-13번지
11290,13600,0,0002,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설,291,153.52,580.44,20100420,4,0,서울특별시 성북구 하월곡동 2-1번지
11290,13600,0,0005,0006,,,일반건축물,단독주택,주택,0,0,48.63,19660830,1,0,서울특별시 성북구 하월곡동 5-6번지
11290,13600,0,0005,0010,,,일반건축물,제2종근린생활시설,제2종근린생활시설,162.3,97.2,322.68,20080221,4,0,서울특별시 성북구 하월곡동 5-10번지
11290,13600,0,0005,0011,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,351.22,19881005,3,1,서울특별시 성북구 하월곡동 5-11번지
11290,13600,0,0005,0012,,,일반건축물,단독주택,단독주택(다가구주택),174,103.8,305.54,20220809,4,0,서울특별시 성북구 하월곡동 5-12번지
11290,13600,0,0005,0013,,,일반건축물,단독주택,단독주택,0,0,233.81,19900830,2,1,서울특별시 성북구 하월곡동 5-13번지
11290,13600,0,0005,0016,,,표제부,공동주택,공동주택,342,200.1,627.28,20201023,5,0,서울특별시 성북구 하월곡동 5-16번지
11290,13600,0,0005,0017,,,일반건축물,단독주택,"근린생활,주택",0,0,517.8,19910903,4,1,서울특별시 성북구 하월곡동 5-17번지
11290,13600,0,0005,0021,,,일반건축물,단독주택,"주택, 근린생활시설",79,59.47,130.31,19680705,3,0,서울특별시 성북구 하월곡동 5-21번지
11290,13600,0,0005,0022,,,일반건축물,제2종근린생활시설,근린생활시설,221,129.27,354.06,20040626,3,0,서울특별시 성북구 하월곡동 5-22번지
11290,13600,0,0006,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,119.44,119.44,358.32,19701023,3,0,서울특별시 성북구 하월곡동 6-2번지
11290,13600,0,0006,0002,,,일반건축물,단독주택,"주택, 점포",0,0,226.84,19850603,3,0,서울특별시 성북구 하월곡동 6-2번지
11290,13600,0,0007,0000,,,일반건축물,단독주택,주택,0,0,37.64,,1,0,서울특별시 성북구 하월곡동 7번지
11290,13600,0,0007,0000,,,일반건축물,창고시설,창고,0,0,66.12,19660502,1,0,서울특별시 성북구 하월곡동 7번지
11290,13600,0,0007,0000,,,일반건축물,단독주택,주택,0,0,69.75,,1,0,서울특별시 성북구 하월곡동 7번지
11290,13600,0,0007,0001,달빛360,,일반건축물,단독주택,"주택, 근린생활시설, 점포",0,0,754.1,19830909,4,0,서울특별시 성북구 하월곡동 7-1번지
11290,13600,0,0008,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 점포,주택",0,0,161.45,19761025,2,1,서울특별시 성북구 하월곡동 8-1번지
11290,13600,0,0009,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,78.74,19610130,1,0,서울특별시 성북구 하월곡동 9번지
11290,13600,0,0010,0005,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,593.62,19881206,3,1,서울특별시 성북구 하월곡동 10-5번지
11290,13600,0,0010,0006,,,일반건축물,제1종근린생활시설,근린생활시설,174,79.56,378.9,19920819,4,1,서울특별시 성북구 하월곡동 10-6번지
11290,13600,0,0010,0010,,,일반건축물,단독주택,"주택, 점포",0,0,321.12,19710330,3,0,서울특별시 성북구 하월곡동 10-10번지
11290,13600,0,0010,0011,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,292.53,19890831,3,1,서울특별시 성북구 하월곡동 10-11번지
11290,13600,0,0010,0012,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,319.68,19890904,4,1,서울특별시 성북구 하월곡동 10-12번지
