sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11230,10600,0,0092,0055,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",128,63.94,328.41,19901112,4,1,서울특별시 동대문구 장안동 92-55번지
11230,10600,0,0092,0056,,,일반건축물,단독주택,주택,0,0,203.07,19771130,2,1,서울특별시 동대문구 장안동 92-56번지
11230,10600,0,0092,0058,,,일반건축물,제2종근린생활시설,제2종근린생활시설 외1,178,106.42,330.57,20030417,5,0,서울특별시 동대문구 장안동 92-58번지
11230,10600,0,0092,0061,,,표제부,공동주택,다세대주택(9세대),211.3,126.36,631.8,19930803,4,1,서울특별시 동대문구 장안동 92-61번지
11230,10600,0,0092,0062,형제아트빌,,표제부,공동주택,다세대주택,220,130.36,495.2,20020705,5,0,서울특별시 동대문구 장안동 92-62번지
11230,10600,0,0092,0064,,,일반건축물,단독주택,주택,0,0,272.39,19790905,2,1,서울특별시 동대문구 장안동 92-64번지
11230,10600,0,0092,0066,삼성쉐르빌,,표제부,공동주택,다세대주택(14세대),317,190.07,645.59,20120106,5,0,서울특별시 동대문구 장안동 92-66번지
11230,10600,0,0092,0068,,,표제부,공동주택,다세대주택(14세대),317,190.07,656.69,20120106,5,0,서울특별시 동대문구 장안동 92-68번지
11230,10600,0,0092,0069,장안동 명품리버빌2차,,표제부,공동주택,다세대주택 외 1,214,128.33,427.3,20100901,5,0,서울특별시 동대문구 장안동 92-69번지
11230,10600,0,0092,0070,대웅빌라,,표제부,공동주택,다세대주택,220,131.6,438.38,20120102,5,0,서울특별시 동대문구 장안동 92-70번지
11230,10600,0,0092,0071,,,일반건축물,단독주택,주택,0,0,212.1,19790814,2,1,서울특별시 동대문구 장안동 92-71번지
11230,10600,0,0092,0072,대훈까사벨로3차,,표제부,공동주택,도시형생활주택,363,179.9,659.77,20210225,6,0,서울특별시 동대문구 장안동 92-72번지
11230,10600,0,0092,0081,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,604.89,19870903,4,1,서울특별시 동대문구 장안동 92-81번지
11230,10600,0,0092,0084,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,612.23,19870903,4,1,서울특별시 동대문구 장안동 92-84번지
11230,10600,0,0092,0085,,,일반건축물,제2종근린생활시설,근린생활시설,227,112.23,605.82,19870903,4,1,서울특별시 동대문구 장안동 92-85번지
11230,10600,0,0092,0086,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,623.72,19870903,4,1,서울특별시 동대문구 장안동 92-86번지
11230,10600,0,0092,0087,,,일반건축물,단독주택,주택,145,72,260.87,19890504,3,1,서울특별시 동대문구 장안동 92-87번지
11230,10600,0,0092,0088,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",179,0,458.98,19890523,4,1,서울특별시 동대문구 장안동 92-88번지
11230,10600,0,0093,0004,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",227,0,587.44,19881123,5,1,서울특별시 동대문구 장안동 93-4번지
11230,10600,0,0093,0005,,,일반건축물,제1종근린생활시설,제2종근린생활시설 외2,230.2,0,690.54,19890524,5,1,서울특별시 동대문구 장안동 93-5번지
11230,10600,0,0093,0006,,,일반건축물,단독주택,주택,146,0,206.52,19850723,2,1,서울특별시 동대문구 장안동 93-6번지
11230,10600,0,0093,0010,MK빌딩,,일반건축물,제1종근린생활시설,"소매점,사무소",99,58.59,156.503,20250429,3,0,서울특별시 동대문구 장안동 93-10번지
11230,10600,0,0093,0011,,,일반건축물,단독주택,"근린생활시설, 주택",0,0,426.65,19830326,3,1,서울특별시 동대문구 장안동 93-11번지
11230,10600,0,0093,0013,,,일반건축물,단독주택,주택,0,0,157.37,19710802,2,1,서울특별시 동대문구 장안동 93-13번지
11230,10600,0,0093,0017,,,일반건축물,단독주택,"근린생활시설, 단독주택(2가구)",196,117.36,533.7,19950419,4,1,서울특별시 동대문구 장안동 93-17번지
11230,10600,0,0093,0020,,,일반건축물,단독주택,주택,122,0,181.62,19850723,2,1,서울특별시 동대문구 장안동 93-20번지
11230,10600,0,0093,0022,,,일반건축물,단독주택,주택,162,82.48,275.06,19850822,3,1,서울특별시 동대문구 장안동 93-22번지
11230,10600,0,0093,0023,,,일반건축물,단독주택,주택,157,0,234.96,19850611,2,1,서울특별시 동대문구 장안동 93-23번지
11230,10600,0,0093,0024,,,일반건축물,단독주택,주택,138,0,206.52,19850723,2,1,서울특별시 동대문구 장안동 93-24번지
11230,10600,0,0093,0025,,,일반건축물,단독주택,주택,138,0,206.52,19850723,2,1,서울특별시 동대문구 장안동 93-25번지
11230,10600,0,0093,0026,,,일반건축물,단독주택,주택,122,0,181.62,19850723,2,1,서울특별시 동대문구 장안동 93-26번지
11230,10600,0,0093,0027,,,일반건축물,제1종근린생활시설,"주택(1가구), 근린생활시설",183.5,109.71,565.27,20010914,4,1,서울특별시 동대문구 장안동 93-27번지
11230,10600,0,0093,0030,,,표제부,공동주택,도시형생활주택(단지형다세대주택),944.14,127.19,550.54,20140114,6,0,서울특별시 동대문구 장안동 93-30번지
11230,10600,0,0093,0030,,,표제부,공동주택,도시형생활주택(단지형다세대주택),944.14,181.92,658.75,20140114,6,0,서울특별시 동대문구 장안동 93-30번지
11230,10600,0,0093,0030,,,표제부,공동주택,도시형생활주택(단지형다세대주택)/근린생활시설(한의원),944.14,181.92,675.88,20140114,6,0,서울특별시 동대문구 장안동 93-30번지
11230,10600,0,0093,0032,,,일반건축물,제2종근린생활시설,"근린생활시설,단독주택",246,146.99,565.69,20040731,4,0,서울특별시 동대문구 장안동 93-32번지
11230,10600,0,0093,0033,장안파크빌I,,표제부,공동주택,도시형생활주택(원룸형주택),233,138.6,445.36,20190509,5,0,서울특별시 동대문구 장안동 93-33번지
11230,10600,0,0093,0036,나누리식품,,일반건축물,제2종근린생활시설,"근린생활시설,다가구주택(18가구)",545,326.56,2066.44,20031022,7,1,서울특별시 동대문구 장안동 93-36번지
11230,10600,0,0093,0037,,,일반건축물,단독주택,"근린생활시설, 주차장, 주택",349.085,0,339.81,19831229,3,1,서울특별시 동대문구 장안동 93-37번지
11230,10600,0,0093,0038,,,일반건축물,단독주택,주택,139,0,212.46,19881228,2,1,서울특별시 동대문구 장안동 93-38번지
11230,10600,0,0093,0042,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",201,0,512.69,19900205,5,1,서울특별시 동대문구 장안동 93-42번지
11230,10600,0,0093,0043,,,표제부,공동주택,공동주택 외2,334,210.12,1212.85,20020521,6,1,서울특별시 동대문구 장안동 93-43번지
11230,10600,0,0093,0045,,,표제부,공동주택,다세대주택(10가구),0,115.35,570.65,19930525,4,1,서울특별시 동대문구 장안동 93-45번지
11230,10600,0,0093,0045,,,표제부,공동주택,다세대주택(5가구),0,65.76,327.2,19930525,4,1,서울특별시 동대문구 장안동 93-45번지
11230,10600,0,0093,0047,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택",88.32,51.2,227.74,19970113,4,1,서울특별시 동대문구 장안동 93-47번지
11230,10600,0,0093,0049,,,일반건축물,제1종근린생활시설,주택 외 2,0,0,79.92,19731122,2,0,서울특별시 동대문구 장안동 93-49번지
11230,10600,0,0093,0051,,,일반건축물,단독주택,주택,99,0,133.62,19900427,2,1,서울특별시 동대문구 장안동 93-51번지
11230,10600,0,0093,0052,,,일반건축물,단독주택,주택,0,0,102.78,19730430,2,0,서울특별시 동대문구 장안동 93-52번지
11230,10600,0,0093,0053,,,일반건축물,단독주택,다가구용단독주택(3가구),87.128,45.21,137.72,19940413,2,1,서울특별시 동대문구 장안동 93-53번지
11230,10600,0,0093,0054,,,일반건축물,단독주택,주택,87.4,0,143.27,19861104,2,1,서울특별시 동대문구 장안동 93-54번지
11230,10600,0,0093,0055,,,일반건축물,단독주택,주택,87.4,0,143.27,19861104,2,1,서울특별시 동대문구 장안동 93-55번지
11230,10600,0,0093,0056,,,일반건축물,단독주택,주택,87.4,0,143.27,19870218,2,1,서울특별시 동대문구 장안동 93-56번지
11230,10600,0,0093,0057,,,일반건축물,단독주택,단독주택,87.15,0,134.21,19900822,2,1,서울특별시 동대문구 장안동 93-57번지
11230,10600,0,0093,0058,,,일반건축물,단독주택,단독주택,87.2,50.95,144.9,19951205,3,0,서울특별시 동대문구 장안동 93-58번지
11230,10600,0,0093,0059,시온그랜드빌,,표제부,공동주택,도시형생활주택(단지형다세대),717,219.55,658.48,20210422,5,0,서울특별시 동대문구 장안동 93-59번지
11230,10600,0,0093,0059,시온그랜드빌,,표제부,공동주택,도시형생활주택(단지형다세대),717,193.38,658.6,20210422,5,0,서울특별시 동대문구 장안동 93-59번지
11230,10600,0,0093,0062,,,일반건축물,단독주택,단독주택,87.3,53.98,161.95,19940601,3,1,서울특별시 동대문구 장안동 93-62번지
11230,10600,0,0093,0063,,,일반건축물,단독주택,주택,87.5,0,138.59,19901105,2,1,서울특별시 동대문구 장안동 93-63번지
11230,10600,0,0093,0064,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",136,0,212.78,19851112,3,1,서울특별시 동대문구 장안동 93-64번지
11230,10600,0,0093,0065,,,일반건축물,단독주택,"다가구주택(2가구),근린생활시설",88.5,52.54,155.54,20031212,3,0,서울특별시 동대문구 장안동 93-65번지
11230,10600,0,0093,0066,j다가구주택,,일반건축물,단독주택,다가구주택,89.4,52.56,154.84,20040609,4,0,서울특별시 동대문구 장안동 93-66번지
11230,10600,0,0093,0067,J다가구주택,,일반건축물,단독주택,다가구주택,88.7,52.56,154.84,20040614,4,0,서울특별시 동대문구 장안동 93-67번지
11230,10600,0,0093,0072,,,일반건축물,제2종근린생활시설,"근린생활시설, 다가구주택",199,113.11,397.74,20170928,5,0,서울특별시 동대문구 장안동 93-72번지
11230,10600,0,0093,0075,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",208,124.43,557.52,19881122,4,1,서울특별시 동대문구 장안동 93-75번지
11230,10600,0,0093,0077,,,일반건축물,단독주택,"근린생활시설, 단독주택",163,97.47,440.14,19980910,4,1,서울특별시 동대문구 장안동 93-77번지
11230,10600,0,0093,0078,,,일반건축물,제2종근린생활시설,제2종근린생활시설 외2,165,98.9,461.6,20020624,5,0,서울특별시 동대문구 장안동 93-78번지
11230,10600,0,0093,0079,,,일반건축물,제1종근린생활시설,근린생활시설,172,100.72,194.34,19780330,2,0,서울특별시 동대문구 장안동 93-79번지
11230,10600,0,0093,0080,,,일반건축물,제1종근린생활시설,주택 외1,178,103.72,262.5,19780517,3,0,서울특별시 동대문구 장안동 93-80번지
11230,10600,0,0093,0081,,,일반건축물,제2종근린생활시설,"제2종근린생활시설, 단독주택",178,105.9,447.95,20020118,6,0,서울특별시 동대문구 장안동 93-81번지
11230,10600,0,0093,0082,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",185,0,475.2,19901114,4,1,서울특별시 동대문구 장안동 93-82번지
11230,10600,0,0093,0083,리다빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,168,97.99,447.21,20211223,4,1,서울특별시 동대문구 장안동 93-83번지
11230,10600,0,0093,0084,,,일반건축물,단독주택,주택,0,0,158.62,19780504,2,1,서울특별시 동대문구 장안동 93-84번지
11230,10600,0,0093,0085,,,일반건축물,단독주택,주택,0,0,159.14,19780404,2,1,서울특별시 동대문구 장안동 93-85번지
11230,10600,0,0093,0086,,,표제부,제2종근린생활시설,제1종 /제2종 근린생활시설 외 1,340,202.31,670.83,20091030,5,0,서울특별시 동대문구 장안동 93-86번지
11230,10600,0,0093,0088,,,표제부,공동주택,공동주택 외 1,330,196.32,659.78,20080916,5,0,서울특별시 동대문구 장안동 93-88번지
11230,10600,0,0093,0090,,,일반건축물,단독주택,주택,0,0,158.87,19780523,2,1,서울특별시 동대문구 장안동 93-90번지
11230,10600,0,0093,0091,,,일반건축물,단독주택,주택,0,0,184.76,19780124,3,1,서울특별시 동대문구 장안동 93-91번지
11230,10600,0,0093,0092,,,일반건축물,단독주택,"주택, 근린생활시설",175,97.33,174.35,19780413,2,1,서울특별시 동대문구 장안동 93-92번지
11230,10600,0,0093,0093,,,일반건축물,단독주택,주택,0,0,158.18,19771230,2,1,서울특별시 동대문구 장안동 93-93번지
11230,10600,0,0093,0094,,,일반건축물,단독주택,주택,0,0,173.35,19780928,2,1,서울특별시 동대문구 장안동 93-94번지
11230,10600,0,0093,0095,,,일반건축물,제2종근린생활시설,단독주택 외1,192,92.97,493.64,19911119,4,1,서울특별시 동대문구 장안동 93-95번지
11230,10600,0,0093,0096,,,일반건축물,단독주택,"다가구주택, 근린생활시설",198,117.72,395.6,20230525,5,0,서울특별시 동대문구 장안동 93-96번지
11230,10600,0,0093,0097,,,일반건축물,단독주택,주택,0,0,223.08,19780624,2,1,서울특별시 동대문구 장안동 93-97번지
11230,10600,0,0093,0098,,,표제부,공동주택,공동주택(근린생활시설/다세대주택),175,98.69,331.74,20200626,5,0,서울특별시 동대문구 장안동 93-98번지
11230,10600,0,0093,0099,영림빌딩,,일반건축물,단독주택,제2종근린생활시설 외1,199,118.32,396.08,20080312,4,0,서울특별시 동대문구 장안동 93-99번지
11230,10600,0,0093,0100,,,일반건축물,제2종근린생활시설,제2종근린생활시설 외2,201,118.92,697.42,20020912,5,1,서울특별시 동대문구 장안동 93-100번지
11230,10600,0,0093,0102,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,633.6,19870327,4,1,서울특별시 동대문구 장안동 93-102번지
11230,10600,0,0093,0104,해맑은 어린이집,,일반건축물,노유자시설,노유자시설(어린이집),219,131.13,393.39,20121109,3,0,서울특별시 동대문구 장안동 93-104번지
11230,10600,0,0093,0107,,,일반건축물,단독주택,주택,0,0,207.54,19781214,2,1,서울특별시 동대문구 장안동 93-107번지
11230,10600,0,0093,0108,,,일반건축물,단독주택,주택,0,0,191.69,19781214,2,1,서울특별시 동대문구 장안동 93-108번지
11230,10600,0,0093,0109,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(3가구)",168,100.54,403.9,19950629,3,1,서울특별시 동대문구 장안동 93-109번지
11230,10600,0,0093,0110,청운미가,,일반건축물,단독주택,"다중주택, 근린생활시설",166,88.08,331.78,20190425,5,0,서울특별시 동대문구 장안동 93-110번지
11230,10600,0,0093,0111,상헌새티스빌,,표제부,공동주택,공동주택(다세대),240,141.87,466.79,20080424,5,0,서울특별시 동대문구 장안동 93-111번지
11230,10600,0,0093,0113,,,일반건축물,단독주택,주택,0,0,244.24,19781215,2,1,서울특별시 동대문구 장안동 93-113번지
11230,10600,0,0093,0114,르메이드빌,,표제부,공동주택,공동주택(다세대주택),218,130.41,474.18,20021119,5,0,서울특별시 동대문구 장안동 93-114번지
11230,10600,0,0093,0115,명품리버빌,,표제부,공동주택,다세대주택,218,130.24,434.52,20100115,5,0,서울특별시 동대문구 장안동 93-115번지
11230,10600,0,0093,0116,,,표제부,공동주택,다세대주택,230,137.13,635.25,19970325,4,1,서울특별시 동대문구 장안동 93-116번지
11230,10600,0,0093,0125,,,일반건축물,공동주택,도시형생활주택외 2,225,115.2,467.99,19860829,3,1,서울특별시 동대문구 장안동 93-125번지
11230,10600,0,0093,0127,,,표제부,공동주택,다세대주택,400,445.5,707.72,20090109,5,0,서울특별시 동대문구 장안동 93-127번지
11230,10600,0,0093,0128,금성아파트,,표제부,공동주택,공동주택,718,303.85,1435.72,20110818,7,0,서울특별시 동대문구 장안동 93-128번지
11230,10600,0,0093,0131,,,표제부,공동주택,다세대주택,165,0,329.6,19860527,3,1,서울특별시 동대문구 장안동 93-131번지
11230,10600,0,0093,0136,,,일반건축물,단독주택,주택,149,0,217.32,19881220,2,1,서울특별시 동대문구 장안동 93-136번지
11230,10600,0,0093,0139,,,일반건축물,단독주택,주택,139,0,199.92,19881214,2,1,서울특별시 동대문구 장안동 93-139번지
11230,10600,0,0093,0140,,,일반건축물,단독주택,주택,149,0,218.34,19881214,2,1,서울특별시 동대문구 장안동 93-140번지
11230,10600,0,0094,0003,,,일반건축물,제2종근린생활시설,근린생활시설,483,284.63,1029.96,20181023,4,1,서울특별시 동대문구 장안동 94-3번지
11230,10600,0,0094,0010,,,일반건축물,제1종근린생활시설,근린생활시설 외2,323.97,161.66,1085.49,19901109,6,1,서울특별시 동대문구 장안동 94-10번지
11230,10600,0,0094,0011,삼성그랜드빌,,표제부,공동주택,도시형생활주택(단지형연립주택),1162,574.32,2320.91,20140115,6,0,서울특별시 동대문구 장안동 94-11번지
11230,10600,0,0094,0022,,,표제부,공동주택,연립주택,973,0,1180.8,19841226,3,1,서울특별시 동대문구 장안동 94-22번지
11230,10600,0,0094,0027,,,표제부,공동주택,공동주택 외6,3176.8,1743.97,13953.92,20030702,6,2,서울특별시 동대문구 장안동 94-27번지
11230,10600,0,0094,0030,,,일반건축물,제2종근린생활시설,근린생활시설 외5,1493,743.55,3319.58,19920630,3,1,서울특별시 동대문구 장안동 94-30번지
11230,10600,0,0094,0041,,,일반건축물,제2종근린생활시설,제2종근린생활시설 외3,580,252.98,1031.52,20030926,5,0,서울특별시 동대문구 장안동 94-41번지
11230,10600,0,0094,0042,소망빌딩,,일반건축물,제2종근린생활시설,제1종근린생활시설 외1,384,226.37,1156.81,20050112,5,1,서울특별시 동대문구 장안동 94-42번지
11230,10600,0,0094,0054,,,표제부,공동주택,연립주택,831,0,1085.2,19840925,3,1,서울특별시 동대문구 장안동 94-54번지
11230,10600,0,0094,0055,,,표제부,공동주택,연립주택,0,0,770.4,19840913,2,1,서울특별시 동대문구 장안동 94-55번지
11230,10600,0,0094,0061,배봉어린이집,,일반건축물,노유자시설,노유자시설(아동시설),374,186.31,557.66,19931208,2,1,서울특별시 동대문구 장안동 94-61번지
11230,10600,0,0094,0069,,,일반건축물,단독주택,"단독주택, 근린생활시설",148,86.38,249.51,20190530,4,0,서울특별시 동대문구 장안동 94-69번지
11230,10600,0,0095,0001,현대아파트,,표제부,공동주택,아파트,0,0,8245.47,19840630,12,1,서울특별시 동대문구 장안동 95-1번지
11230,10600,0,0095,0001,현대아파트,,표제부,공동주택,상가 외1,0,0,1472.01,19840630,2,1,서울특별시 동대문구 장안동 95-1번지
11230,10600,0,0095,0001,현대아파트,,표제부,공동주택,아파트,0,0,5768.06,19840630,12,1,서울특별시 동대문구 장안동 95-1번지
11230,10600,0,0095,0001,현대아파트,,표제부,공동주택,아파트,0,0,5768.06,19840630,12,1,서울특별시 동대문구 장안동 95-1번지
11230,10600,0,0095,0001,현대아파트,,표제부,공동주택,아파트,0,0,8245.47,19840630,12,1,서울특별시 동대문구 장안동 95-1번지
11230,10600,0,0095,0001,현대아파트,,표제부,공동주택,아파트,0,0,5768.06,19840630,12,1,서울특별시 동대문구 장안동 95-1번지
11230,10600,0,0095,0001,현대아파트,,표제부,공동주택,아파트,0,0,5768.06,19840630,12,1,서울특별시 동대문구 장안동 95-1번지
11230,10600,0,0095,0001,현대아파트,,표제부,공동주택,아파트,0,0,5768.06,19840630,12,1,서울특별시 동대문구 장안동 95-1번지
11230,10600,0,0095,0001,현대아파트,,표제부,공동주택,아파트,0,0,8245.47,19840630,12,1,서울특별시 동대문구 장안동 95-1번지
11230,10600,0,0096,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",141.95,0,277.61,19831214,3,1,서울특별시 동대문구 장안동 96-1번지
11230,10600,0,0096,0003,,,일반건축물,단독주택,단독주택(다가구주택8가구),122,76.4,248.1,20110620,5,0,서울특별시 동대문구 장안동 96-3번지
11230,10600,0,0096,0004,,,일반건축물,단독주택,주택,0,0,142.48,19750801,2,1,서울특별시 동대문구 장안동 96-4번지
11230,10600,0,0096,0005,,,일반건축물,단독주택,주택,0,0,140.5,19750801,2,1,서울특별시 동대문구 장안동 96-5번지
11230,10600,0,0096,0006,,,일반건축물,단독주택,다중주택,163,97.57,320.8,20100318,3,1,서울특별시 동대문구 장안동 96-6번지
11230,10600,0,0096,0007,장안동 빌라,,표제부,공동주택,공동주택,327,195.28,653.68,20151104,5,0,서울특별시 동대문구 장안동 96-7번지
11230,10600,0,0096,0009,,,일반건축물,단독주택,단독주택 외2,162.57,81.07,378.24,19900905,4,1,서울특별시 동대문구 장안동 96-9번지
11230,10600,0,0096,0011,명품빌,,일반건축물,단독주택,다가구주택(7가구),127,75.69,233.59,20101230,4,0,서울특별시 동대문구 장안동 96-11번지
11230,10600,0,0096,0012,,,일반건축물,단독주택,다가구용단독주택(5가구),119,71.16,196.64,19920903,2,1,서울특별시 동대문구 장안동 96-12번지
11230,10600,0,0096,0013,,,일반건축물,단독주택,주택,0,0,138.61,19750801,2,1,서울특별시 동대문구 장안동 96-13번지
11230,10600,0,0096,0014,,,일반건축물,단독주택,주택,0,0,160.99,19750901,2,1,서울특별시 동대문구 장안동 96-14번지
11230,10600,0,0096,0015,,,일반건축물,단독주택,주택,0,0,154.79,19750715,2,1,서울특별시 동대문구 장안동 96-15번지
11230,10600,0,0096,0016,,,일반건축물,단독주택,다가구용단독주택(3가구),119,71.19,213.57,19970904,2,1,서울특별시 동대문구 장안동 96-16번지
11230,10600,0,0096,0017,,,일반건축물,단독주택,다중주택,119,66.15,199.77,20210510,3,1,서울특별시 동대문구 장안동 96-17번지
11230,10600,0,0096,0018,,,일반건축물,단독주택,주택,0,0,186.35,19750801,2,1,서울특별시 동대문구 장안동 96-18번지
11230,10600,0,0096,0019,,,일반건축물,단독주택,"다중주택, 공동취사장",136,80.5,199.53,20160603,3,0,서울특별시 동대문구 장안동 96-19번지
11230,10600,0,0096,0020,,,일반건축물,단독주택,주택,0,0,148.6,19751227,2,1,서울특별시 동대문구 장안동 96-20번지
11230,10600,0,0096,0021,,,일반건축물,단독주택,주택,0,0,149.7,19751229,2,1,서울특별시 동대문구 장안동 96-21번지
11230,10600,0,0096,0022,,,일반건축물,단독주택,단독주택,116,68.63,144.22,19751229,2,1,서울특별시 동대문구 장안동 96-22번지
11230,10600,0,0096,0023,,,일반건축물,단독주택,주택,0,0,90.31,19750801,1,1,서울특별시 동대문구 장안동 96-23번지
11230,10600,0,0096,0024,,,일반건축물,단독주택,주택,0,0,92,19750801,1,1,서울특별시 동대문구 장안동 96-24번지
11230,10600,0,0096,0025,,,일반건축물,제1종근린생활시설,"주택, 근린생활시설",0,0,123.46,19750801,2,1,서울특별시 동대문구 장안동 96-25번지
11230,10600,0,0096,0026,,,일반건축물,단독주택,주택,0,0,172.13,19751229,2,1,서울특별시 동대문구 장안동 96-26번지
11230,10600,0,0096,0027,,,일반건축물,단독주택,주택,0,0,145.88,19750801,2,1,서울특별시 동대문구 장안동 96-27번지
11230,10600,0,0096,0028,,,일반건축물,단독주택,주택,0,0,154.2,19750901,2,1,서울특별시 동대문구 장안동 96-28번지
