sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11545,10100,0,0005,0024,,,일반건축물,단독주택,"근린생활시설, 단독주택",107.59,59.28,254.4,19931230,4,1,서울특별시 금천구 가산동 5-24번지
11545,10100,0,0005,0033,,,일반건축물,단독주택,단독주택(3가구),0,59.55,178.65,19910826,2,1,서울특별시 금천구 가산동 5-33번지
11545,10100,0,0005,0034,,,일반건축물,단독주택,다가구용 단독주택(3가구),84.42,48.98,138.24,19931127,2,1,서울특별시 금천구 가산동 5-34번지
11545,10100,0,0005,0035,,,일반건축물,단독주택,다가구용단독주택(3가구),0,27.22,81.66,19920820,2,1,서울특별시 금천구 가산동 5-35번지
11545,10100,0,0006,0003,,,일반건축물,단독주택,단독주택,173.77,102.6,332.79,20180110,5,0,서울특별시 금천구 가산동 6-3번지
11545,10100,0,0006,0004,,,일반건축물,단독주택,다가구용단독주택(3가구),108.2,59.85,179.55,19910123,2,1,서울특별시 금천구 가산동 6-4번지
11545,10100,0,0006,0005,,,일반건축물,단독주택,주택,0,44.26,44.26,19690623,1,0,서울특별시 금천구 가산동 6-5번지
11545,10100,0,0007,0004,,,일반건축물,단독주택,"다가구주택(2가구), 근린생활시설",140.08,83.2,219.9,19961216,3,0,서울특별시 금천구 가산동 7-4번지
11545,10100,0,0007,0008,,,일반건축물,단독주택,다가구용단독주택(3가구),97.8,58.11,149.55,19940520,2,1,서울특별시 금천구 가산동 7-8번지
11545,10100,0,0007,0009,,,일반건축물,단독주택,다가구용단독주택(3가구),91.4,54.81,149.38,19940415,2,1,서울특별시 금천구 가산동 7-9번지
11545,10100,0,0007,0010,,,일반건축물,단독주택,다가구용단독주택(3가구),95.4,56.99,158.76,19940406,2,1,서울특별시 금천구 가산동 7-10번지
11545,10100,0,0007,0011,,,일반건축물,단독주택,다가구주택(6가구),109,77.68,254.18,20060720,4,0,서울특별시 금천구 가산동 7-11번지
11545,10100,0,0007,0012,,,일반건축물,단독주택,"근린생활시설, 단독주택",0,75.66,299.88,19940326,4,1,서울특별시 금천구 가산동 7-12번지
11545,10100,0,0007,0013,,,일반건축물,단독주택,다가구용단독주택(3가구),88.9,53.18,148.71,19950114,2,1,서울특별시 금천구 가산동 7-13번지
11545,10100,0,0007,0017,,,일반건축물,단독주택,다가구주택(8가구),109.7,79.85,262.41,20060908,4,0,서울특별시 금천구 가산동 7-17번지
11545,10100,0,0007,0018,,,일반건축물,단독주택,"근린생활시설, 주택",176.3,103.48,369.92,19921130,4,0,서울특별시 금천구 가산동 7-18번지
11545,10100,0,0007,0020,,,일반건축물,단독주택,다가구용단독주택,65.7,34.1,96.56,19940311,2,1,서울특별시 금천구 가산동 7-20번지
11545,10100,0,0029,0006,가산차고지,,일반건축물,자동차관련시설,자동차관련시설,3038,387.82,636.37,20111221,2,0,서울특별시 금천구 가산동 29-6번지
11545,10100,0,0029,0006,가산차고지,,일반건축물,자동차관련시설,자동차관련시설,3038,22.5,67.5,20111221,3,0,서울특별시 금천구 가산동 29-6번지
11545,10100,0,0029,0010,,,일반건축물,공동주택,기숙사,217,108.37,437.98,19921102,3,1,서울특별시 금천구 가산동 29-10번지
11545,10100,0,0029,0011,,,일반건축물,단독주택,다가구주택,152,107.82,264.8,20141127,3,1,서울특별시 금천구 가산동 29-11번지
11545,10100,0,0029,0012,,,일반건축물,단독주택,주택,0,54.99,164.97,19910325,2,1,서울특별시 금천구 가산동 29-12번지
11545,10100,0,0029,0014,,,일반건축물,단독주택,주택,0,49.79,49.79,19711115,1,0,서울특별시 금천구 가산동 29-14번지
11545,10100,0,0029,0015,,,일반건축물,단독주택,다가구용단독주택(3가구),0,49.25,147.75,19910325,2,1,서울특별시 금천구 가산동 29-15번지
11545,10100,0,0029,0016,,,일반건축물,단독주택,단독주택,123.9,49.47,182.58,19910321,3,1,서울특별시 금천구 가산동 29-16번지
11545,10100,0,0029,0017,,,일반건축물,단독주택,다가구주택,99,67.32,218.66,20140825,4,0,서울특별시 금천구 가산동 29-17번지
11545,10100,0,0029,0020,,,일반건축물,단독주택,근린생활시설,0,98.98,197.96,19761021,2,0,서울특별시 금천구 가산동 29-20번지
11545,10100,0,0029,0021,,,일반건축물,제2종근린생활시설,"근린생활시설, 사무실, 단독주택",387,200.64,962.75,19841221,4,1,서울특별시 금천구 가산동 29-21번지
11545,10100,0,0029,0022,,,일반건축물,제2종근린생활시설,(제2종)근린생활시설,331,194.4,679.86,19830929,3,1,서울특별시 금천구 가산동 29-22번지
11545,10100,0,0029,0030,,,일반건축물,단독주택,단독주택,0,65.46,196.38,19910212,2,1,서울특별시 금천구 가산동 29-30번지
11545,10100,0,0029,0032,,,일반건축물,제1종근린생활시설,"근린생활시설, 사무실, 주택",0,166.25,665,19840913,3,1,서울특별시 금천구 가산동 29-32번지
11545,10100,0,0031,0006,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택",82.7,46.8,187.2,19931218,4,0,서울특별시 금천구 가산동 31-6번지
11545,10100,0,0032,0008,,,일반건축물,단독주택,"근린생활시설, 주택",0,90.42,379.23,19910621,4,1,서울특별시 금천구 가산동 32-8번지
11545,10100,0,0032,0009,,,일반건축물,단독주택,다가구용 단독주택(6가구),88,51.39,154.17,19910703,2,1,서울특별시 금천구 가산동 32-9번지
11545,10100,0,0032,0010,,,일반건축물,단독주택,다가구용 단독주택(6가구),88,51.39,154.17,19910528,2,1,서울특별시 금천구 가산동 32-10번지
11545,10100,0,0032,0011,,,일반건축물,단독주택,다가구 주택(5가구),88.5,46.4,139.32,19920413,2,1,서울특별시 금천구 가산동 32-11번지
11545,10100,0,0032,0012,,,일반건축물,단독주택,다가구용단독주택(3가구),0,52.47,157.41,19920518,2,1,서울특별시 금천구 가산동 32-12번지
11545,10100,0,0032,0013,,,일반건축물,단독주택,다가구용단독주택(3가구),0,52.47,157.41,19920422,2,1,서울특별시 금천구 가산동 32-13번지
11545,10100,0,0032,0014,,,일반건축물,제1종근린생활시설,근린생활시설,0,38.15,38.15,19731122,1,0,서울특별시 금천구 가산동 32-14번지
11545,10100,0,0032,0018,,,일반건축물,단독주택,다가구용단독주택,82.4,48.8,126,19940609,2,1,서울특별시 금천구 가산동 32-18번지
11545,10100,0,0032,0019,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택",90.89,52.8,211.2,19940329,4,0,서울특별시 금천구 가산동 32-19번지
11545,10100,0,0032,0020,,,일반건축물,단독주택,단독주택,103.02,61.11,166.32,19921203,2,1,서울특별시 금천구 가산동 32-20번지
11545,10100,0,0032,0021,,,일반건축물,단독주택,다가구용 단독주택(3가구),61.4,33.79,101.37,19940423,2,1,서울특별시 금천구 가산동 32-21번지
11545,10100,0,0032,0025,,,일반건축물,단독주택,주택,0,75.9,126.15,19700625,2,1,서울특별시 금천구 가산동 32-25번지
11545,10100,0,0032,0025,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,83.84,352,19890227,3,1,서울특별시 금천구 가산동 32-25번지
11545,10100,0,0032,0026,,,일반건축물,단독주택,다가구주택(6가구),120.35,85.98,274.72,19950624,4,0,서울특별시 금천구 가산동 32-26번지
11545,10100,0,0032,0027,다가구주택,,일반건축물,단독주택,다가구주택(9가구),107.1,82.5,298.06,20060725,4,0,서울특별시 금천구 가산동 32-27번지
11545,10100,0,0032,0028,,,일반건축물,단독주택,다가구용단독주택(3가구),0,46.34,139.02,19920512,2,1,서울특별시 금천구 가산동 32-28번지
11545,10100,0,0032,0031,,,일반건축물,단독주택,주택,0,104.4,249.6,19880126,2,1,서울특별시 금천구 가산동 32-31번지
11545,10100,0,0032,0033,,,일반건축물,단독주택,다가구용단독주택(3가구),0,51.04,153.12,19910813,2,1,서울특별시 금천구 가산동 32-33번지
11545,10100,0,0032,0034,,,일반건축물,단독주택,다가구용단독주택(3가구),92.48,54.28,153.76,19920103,2,1,서울특별시 금천구 가산동 32-34번지
11545,10100,0,0032,0035,,,일반건축물,단독주택,다가구용단독주택(5가구),0,47.52,142.56,19911231,2,1,서울특별시 금천구 가산동 32-35번지
11545,10100,0,0032,0036,,,일반건축물,단독주택,다가구주택(5가구),96.3,59.53,186.61,20060908,4,0,서울특별시 금천구 가산동 32-36번지
11545,10100,0,0032,0042,,,일반건축물,단독주택,"근린생활시설, 단독주택",77.18,46.02,184.08,19951002,4,0,서울특별시 금천구 가산동 32-42번지
11545,10100,0,0032,0043,,,일반건축물,단독주택,다가구용단독주택(3가구),0,52.36,157.08,19911212,2,1,서울특별시 금천구 가산동 32-43번지
11545,10100,0,0032,0044,다가구주택,,일반건축물,단독주택,다가구주택(6가구),88.94,66.72,206.66,20060609,4,0,서울특별시 금천구 가산동 32-44번지
11545,10100,0,0032,0045,,,일반건축물,단독주택,다가구용단독주택,88,50.79,152.37,19911231,2,1,서울특별시 금천구 가산동 32-45번지
11545,10100,0,0032,0046,,,일반건축물,단독주택,다가구용단독주택,88,52.36,157.08,19911218,2,1,서울특별시 금천구 가산동 32-46번지
11545,10100,0,0032,0047,,,일반건축물,단독주택,다가구주택(3가구),88,50.79,152.37,19911129,2,1,서울특별시 금천구 가산동 32-47번지
11545,10100,0,0032,0048,,,일반건축물,단독주택,다가구용단독주택,88,50.79,152.37,19911218,2,1,서울특별시 금천구 가산동 32-48번지
11545,10100,0,0032,0049,,,일반건축물,단독주택,다가구용단독주택(3가구),0,46.02,138.06,19920528,2,1,서울특별시 금천구 가산동 32-49번지
11545,10100,0,0032,0050,,,일반건축물,단독주택,"다가구주택(2가구),제2종근린생활시설",86,62.13,168.69,20060526,3,0,서울특별시 금천구 가산동 32-50번지
11545,10100,0,0032,0054,,,일반건축물,단독주택,"제1,2종근린생활시설, 단독주택",152.43,74.26,299.74,19941101,4,1,서울특별시 금천구 가산동 32-54번지
11545,10100,0,0032,0055,,,일반건축물,단독주택,다가구용단독주택(5가구),0,64.35,193.05,19911212,2,1,서울특별시 금천구 가산동 32-55번지
11545,10100,0,0032,0056,,,일반건축물,단독주택,다가구용 단독주택,88,52.5,157.5,19911212,2,1,서울특별시 금천구 가산동 32-56번지
11545,10100,0,0032,0057,,,일반건축물,단독주택,다가구용단독주택,87.8,52.55,157.65,19921128,2,1,서울특별시 금천구 가산동 32-57번지
11545,10100,0,0032,0058,,,일반건축물,단독주택,다가구용단독주택,87.9,52.35,157.05,19911226,2,1,서울특별시 금천구 가산동 32-58번지
11545,10100,0,0032,0059,,,일반건축물,단독주택,다가구용단독주택(4가구),87,51.42,154.26,19921223,2,1,서울특별시 금천구 가산동 32-59번지
11545,10100,0,0032,0060,,,일반건축물,단독주택,"주택,제2종근린생활시설",0,34.28,68.56,19721206,2,0,서울특별시 금천구 가산동 32-60번지
11545,10100,0,0032,0062,,,일반건축물,단독주택,주택,0,51.77,51.77,19710130,1,0,서울특별시 금천구 가산동 32-62번지
11545,10100,0,0032,0062,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),0,81.65,163.3,19810430,2,0,서울특별시 금천구 가산동 32-62번지
11545,10100,0,0032,0062,,,일반건축물,단독주택,주택,0,60.66,60.66,19701221,1,0,서울특별시 금천구 가산동 32-62번지
11545,10100,0,0032,0063,,,일반건축물,단독주택,다가구용단독주택(3가구),66.2,39.68,109.14,19940423,2,1,서울특별시 금천구 가산동 32-63번지
11545,10100,0,0032,0065,,,일반건축물,단독주택,다가구용단독주택,96.04,57.08,148.44,19940812,2,1,서울특별시 금천구 가산동 32-65번지
11545,10100,0,0032,0067,,,일반건축물,단독주택,단독주택,61.4,33.79,101.37,19921203,2,1,서울특별시 금천구 가산동 32-67번지
11545,10100,0,0032,0068,,+,일반건축물,단독주택,단독주택,61.4,33.79,101.37,19921203,2,1,서울특별시 금천구 가산동 32-68번지
11545,10100,0,0032,0069,,,일반건축물,단독주택,주택,62.35,37.4,106.2,19930627,2,1,서울특별시 금천구 가산동 32-69번지
11545,10100,0,0032,0070,,,일반건축물,단독주택,"근린생활시설, 단독주택",68.38,45.15,169.4,19951222,4,0,서울특별시 금천구 가산동 32-70번지
11545,10100,0,0032,0071,,,일반건축물,단독주택,다가구용단독주택(4가구),134.44,78.55,198.9,19960725,2,1,서울특별시 금천구 가산동 32-71번지
11545,10100,0,0032,0075,,,일반건축물,단독주택,다가구용단독주택(5가구),83.75,48.8,126,19940330,2,1,서울특별시 금천구 가산동 32-75번지
11545,10100,0,0032,0077,,,일반건축물,단독주택,다가구주택,89,47.88,133.5,19920113,2,1,서울특별시 금천구 가산동 32-77번지
11545,10100,0,0032,0078,,,일반건축물,단독주택,다가구용단독주택(3가구),93,55.53,166.59,19911212,2,1,서울특별시 금천구 가산동 32-78번지
11545,10100,0,0032,0079,,,일반건축물,단독주택,다가구용단독주택,0,45.04,135.12,19911205,2,1,서울특별시 금천구 가산동 32-79번지
11545,10100,0,0032,0080,,,일반건축물,단독주택,다가구주택,73,43.56,130.68,19920529,2,1,서울특별시 금천구 가산동 32-80번지
11545,10100,0,0032,0081,,,일반건축물,단독주택,다가구용단독주택,63,35.87,105.16,19911212,2,1,서울특별시 금천구 가산동 32-81번지
11545,10100,0,0032,0084,,,일반건축물,단독주택,다가구용 단독주택,61.25,36.45,109.35,19940625,2,1,서울특별시 금천구 가산동 32-84번지
11545,10100,0,0033,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 다가구주택",165.85,68.16,296.24,19941230,4,1,서울특별시 금천구 가산동 33-1번지
11545,10100,0,0033,0002,,,일반건축물,제1종근린생활시설,"점포, 사무실",0,143.97,322.92,19750816,2,1,서울특별시 금천구 가산동 33-2번지
11545,10100,0,0033,0005,,,일반건축물,단독주택,주택,0,77.09,231.27,19911216,2,1,서울특별시 금천구 가산동 33-5번지
11545,10100,0,0033,0006,,,일반건축물,단독주택,다가구용단독주택(3가구),0,79.13,237.39,19911212,2,1,서울특별시 금천구 가산동 33-6번지
11545,10100,0,0033,0007,,,일반건축물,단독주택,다가구주택,83,49.77,130.18,19951101,2,1,서울특별시 금천구 가산동 33-7번지
11545,10100,0,0033,0010,,,일반건축물,단독주택,다가구주택(5가구),66.12,52.8,125.97,19951229,3,0,서울특별시 금천구 가산동 33-10번지
11545,10100,0,0034,0003,,,일반건축물,단독주택,주택,0,68.1,204.3,19910803,2,1,서울특별시 금천구 가산동 34-3번지
11545,10100,0,0034,0004,다가구주택,,일반건축물,단독주택,단독주택(다가구주택),136.95,81.56,214.35,20060809,3,0,서울특별시 금천구 가산동 34-4번지
11545,10100,0,0034,0006,,,일반건축물,제2종근린생활시설,"제2종근린생활시설, 단독주택",262.69,157.32,636.66,20191206,5,1,서울특별시 금천구 가산동 34-6번지
11545,10100,0,0034,0007,,,일반건축물,단독주택,단독주택,93.6,49.73,144.54,19950228,2,1,서울특별시 금천구 가산동 34-7번지
11545,10100,0,0034,0008,,,일반건축물,단독주택,다가구주택(6가구),106.5,68.03,210.23,20061207,4,0,서울특별시 금천구 가산동 34-8번지
11545,10100,0,0034,0009,,,일반건축물,단독주택,다중주택,119,60.51,133.21,19891025,2,1,서울특별시 금천구 가산동 34-9번지
11545,10100,0,0034,0010,,,일반건축물,단독주택,다중주택,106,53.43,116.46,19891025,2,1,서울특별시 금천구 가산동 34-10번지
11545,10100,0,0034,0011,,,일반건축물,단독주택,단독주택,0,50.31,150.93,19901103,2,1,서울특별시 금천구 가산동 34-11번지
11545,10100,0,0034,0012,,,일반건축물,단독주택,단독주택,0,47.13,141.39,19901122,2,1,서울특별시 금천구 가산동 34-12번지
11545,10100,0,0034,0013,,,일반건축물,단독주택,단독주택,0,50.31,150.93,19910223,2,1,서울특별시 금천구 가산동 34-13번지
11545,10100,0,0034,0014,,,일반건축물,단독주택,단독주택,97.3,48.49,145.47,19901108,2,1,서울특별시 금천구 가산동 34-14번지
11545,10100,0,0034,0015,,,일반건축물,단독주택,주택,0,46.8,140.4,19910516,2,1,서울특별시 금천구 가산동 34-15번지
11545,10100,0,0034,0016,,,일반건축물,단독주택,다가구용 단독주택,71.12,35.28,96.04,19941203,2,1,서울특별시 금천구 가산동 34-16번지
11545,10100,0,0034,0017,,,일반건축물,단독주택,다가구용 단독주택,67.25,37.65,99.96,19941223,2,1,서울특별시 금천구 가산동 34-17번지
11545,10100,0,0034,0018,,,일반건축물,단독주택,다가구용단독주택(4가구),0,48.06,144.18,19911216,2,1,서울특별시 금천구 가산동 34-18번지
11545,10100,0,0034,0019,,,일반건축물,단독주택,다가구용단독주택(4가구),0,49.95,149.85,19911216,2,1,서울특별시 금천구 가산동 34-19번지
11545,10100,0,0034,0020,,,일반건축물,단독주택,다가구용단독주택(4가구),0,46.44,139.32,19911216,2,1,서울특별시 금천구 가산동 34-20번지
11545,10100,0,0034,0021,,,일반건축물,단독주택,다가구용단독주택(4가구),0,46.44,139.32,19911216,2,1,서울특별시 금천구 가산동 34-21번지
11545,10100,0,0034,0022,,,일반건축물,단독주택,다가구용단독주택(4가구),0,48.06,144.18,19911216,2,1,서울특별시 금천구 가산동 34-22번지
11545,10100,0,0034,0023,,,일반건축물,단독주택,"주택, 대피소",116,59.1,130.36,19891017,2,1,서울특별시 금천구 가산동 34-23번지
11545,10100,0,0034,0024,,,일반건축물,단독주택,"주택, 대피소",102,51.7,114.04,19891017,2,1,서울특별시 금천구 가산동 34-24번지
11545,10100,0,0034,0025,,,일반건축물,단독주택,다가구주택(6가구),99.6,72.5,223.54,20061211,4,0,서울특별시 금천구 가산동 34-25번지
11545,10100,0,0034,0026,,,일반건축물,단독주택,다가구용단독주택,0,53.52,160.56,19920721,2,1,서울특별시 금천구 가산동 34-26번지
11545,10100,0,0034,0027,,,일반건축물,단독주택,단독주택,129.26,77.28,271.47,20191218,3,1,서울특별시 금천구 가산동 34-27번지
11545,10100,0,0034,0029,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택",86.5,49.98,199.92,19940509,4,0,서울특별시 금천구 가산동 34-29번지
11545,10100,0,0034,0030,,,일반건축물,단독주택,다가구주택(6가구),84.22,51.85,181.34,20060526,4,0,서울특별시 금천구 가산동 34-30번지
11545,10100,0,0034,0031,,,일반건축물,단독주택,다가구주택,89.63,61.57,196.49,20061004,4,0,서울특별시 금천구 가산동 34-31번지
11545,10100,0,0034,0032,,,일반건축물,단독주택,다가구주택(6가구),85.48,54.28,174.33,20060905,4,0,서울특별시 금천구 가산동 34-32번지
11545,10100,0,0034,0033,,,일반건축물,단독주택,다가구주택(6가구),91.52,74.76,200.22,20061218,4,0,서울특별시 금천구 가산동 34-33번지
11545,10100,0,0034,0034,,,일반건축물,단독주택,다가구주택(7가구),113.8,93.12,246.73,20061227,4,0,서울특별시 금천구 가산동 34-34번지
11545,10100,0,0034,0035,,,일반건축물,단독주택,단독주택(다가구주택),85.72,67.25,196.63,20061020,4,0,서울특별시 금천구 가산동 34-35번지
11545,10100,0,0034,0036,,,일반건축물,단독주택,다가구주택(8가구),84.47,67.23,207.87,20060802,4,0,서울특별시 금천구 가산동 34-36번지
11545,10100,0,0034,0037,,,일반건축물,단독주택,다가구주택(7가구),85.91,63.35,196.07,20060830,4,0,서울특별시 금천구 가산동 34-37번지
11545,10100,0,0034,0038,,,일반건축물,단독주택,다가구주택,88.05,68.31,216.16,20061004,4,0,서울특별시 금천구 가산동 34-38번지
11545,10100,0,0034,0039,,,일반건축물,단독주택,다가구주택(8가구),101.51,77.93,238.77,20060905,4,0,서울특별시 금천구 가산동 34-39번지
11545,10100,0,0034,0040,대광빌딩,,일반건축물,단독주택,단독주택,86.6,50.55,143.41,20161214,3,0,서울특별시 금천구 가산동 34-40번지
11545,10100,0,0034,0041,다가구주택,,일반건축물,단독주택,다가구주택,93,71.28,241.91,20060801,4,0,서울특별시 금천구 가산동 34-41번지
11545,10100,0,0034,0042,,,일반건축물,단독주택,단독주택,88.7,44.28,132.84,19910525,2,1,서울특별시 금천구 가산동 34-42번지
11545,10100,0,0034,0043,,,일반건축물,단독주택,단독주택,95.92,47.65,142.95,19901218,2,1,서울특별시 금천구 가산동 34-43번지
11545,10100,0,0034,0043,,,일반건축물,단독주택,주택,0,43.27,43.27,19701113,1,0,서울특별시 금천구 가산동 34-43번지
11545,10100,0,0034,0046,,,일반건축물,단독주택,다가구주택(6가구),97,58.91,215.37,20070212,3,1,서울특별시 금천구 가산동 34-46번지
11545,10100,0,0034,0048,,,일반건축물,단독주택,단독주택,97.45,48.51,145.53,19910618,2,1,서울특별시 금천구 가산동 34-48번지
11545,10100,0,0034,0049,,,일반건축물,단독주택,주택,112,57.69,173.07,19910516,2,1,서울특별시 금천구 가산동 34-49번지
11545,10100,0,0034,0050,,,일반건축물,단독주택,주택,109,57.69,173.07,19910516,2,1,서울특별시 금천구 가산동 34-50번지
11545,10100,0,0034,0051,,,일반건축물,단독주택,다가구주택(6가구),91,57.67,189.27,20060908,4,0,서울특별시 금천구 가산동 34-51번지
11545,10100,0,0034,0062,,,일반건축물,단독주택,주택,0,53.95,53.95,19710130,1,0,서울특별시 금천구 가산동 34-62번지
11545,10100,0,0034,0064,,,일반건축물,단독주택,다가구 주택(4가구),121.5,67.83,195.99,19920528,2,1,서울특별시 금천구 가산동 34-64번지
11545,10100,0,0034,0065,,,일반건축물,단독주택,다가구주택(6가구),114.73,72.3,229.33,20070130,4,0,서울특별시 금천구 가산동 34-65번지
11545,10100,0,0034,0066,,,일반건축물,단독주택,다가구용단독주택(5가구),0,53.67,161.01,19910701,2,1,서울특별시 금천구 가산동 34-66번지
11545,10100,0,0034,0067,,,일반건축물,단독주택,다가구용 단독주택(5세대),97.31,57.39,172.17,19930311,2,1,서울특별시 금천구 가산동 34-67번지
11545,10100,0,0034,0068,,,일반건축물,단독주택,다가구주택(6가구),103.5,89.26,229.43,20060802,4,0,서울특별시 금천구 가산동 34-68번지
11545,10100,0,0034,0070,,,일반건축물,단독주택,다가구주택(6가구),84.4,62.95,174.12,20061109,4,0,서울특별시 금천구 가산동 34-70번지
11545,10100,0,0034,0071,,,일반건축물,단독주택,다가구주택(6가구),77.31,57.9,164.1,20060615,4,0,서울특별시 금천구 가산동 34-71번지
11545,10100,0,0034,0072,,,일반건축물,단독주택,다가구주택(6가구),86,62.12,180.15,20061116,4,0,서울특별시 금천구 가산동 34-72번지
11545,10100,0,0034,0073,,,일반건축물,단독주택,다가구주택(7가구),93,69.09,222.89,20061120,4,0,서울특별시 금천구 가산동 34-73번지
11545,10100,0,0034,0074,,,일반건축물,단독주택,"단독주택,제2종근린생활시설",87.87,52.6,105.2,20200102,2,0,서울특별시 금천구 가산동 34-74번지
11545,10100,0,0034,0076,,,일반건축물,단독주택,다가구용단독주택(3가구),63,39.46,117.92,19940509,2,1,서울특별시 금천구 가산동 34-76번지
11545,10100,0,0034,0078,,,일반건축물,단독주택,다가구주택(9가구),119.97,88.05,278.91,20061207,4,0,서울특별시 금천구 가산동 34-78번지
11545,10100,0,0034,0079,,,일반건축물,단독주택,다가구주택(7가구),93,59.41,198.14,20061204,4,0,서울특별시 금천구 가산동 34-79번지
11545,10100,0,0034,0080,,,일반건축물,단독주택,다가구주택(8가구),99,77.4,257.63,20061228,4,0,서울특별시 금천구 가산동 34-80번지
11545,10100,0,0034,0081,,,일반건축물,단독주택,다가구주택(7가구),89,46.47,159.49,20061127,4,0,서울특별시 금천구 가산동 34-81번지
11545,10100,0,0034,0082,,,일반건축물,단독주택,다가구주택(8가구),102,62.17,190.31,20061116,3,1,서울특별시 금천구 가산동 34-82번지
11545,10100,0,0034,0085,,,일반건축물,단독주택,다중주택(7구획),0,97.83,293.49,19900710,2,1,서울특별시 금천구 가산동 34-85번지
11545,10100,0,0034,0085,,,일반건축물,단독주택,다중주택(7구획),0,97.83,293.49,19900710,2,1,서울특별시 금천구 가산동 34-85번지
11545,10100,0,0034,0086,,,일반건축물,제2종근린생활시설,제2종근린생활시설,158,90.21,171.38,20020308,2,0,서울특별시 금천구 가산동 34-86번지
11545,10100,0,0034,0090,,,일반건축물,단독주택,주택,0,106.12,106.12,19730613,1,0,서울특별시 금천구 가산동 34-90번지
11545,10100,0,0034,0094,,,일반건축물,단독주택,다가구용단독주택,0,62.37,187.11,19920519,2,1,서울특별시 금천구 가산동 34-94번지
11545,10100,0,0034,0095,,,일반건축물,단독주택,다가구용단독주택(5가구),168.56,86.43,310.32,19980608,3,1,서울특별시 금천구 가산동 34-95번지
11545,10100,0,0034,0096,,,일반건축물,단독주택,단독주택,113.14,65.4,124.02,19980608,2,0,서울특별시 금천구 가산동 34-96번지
11545,10100,0,0035,0001,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,단독주택",186.88,111.89,414.98,20031009,5,0,서울특별시 금천구 가산동 35-1번지
11545,10100,0,0035,0005,가산빌라,,표제부,공동주택,다세대 주택,167.74,100.54,357.47,20021007,4,0,서울특별시 금천구 가산동 35-5번지
11545,10100,0,0035,0007,,,일반건축물,단독주택,주택,0,133.31,140.3,19731017,1,1,서울특별시 금천구 가산동 35-7번지
11545,10100,0,0035,0012,,,일반건축물,제2종근린생활시설,"제2종근린생활시설, 주택",215.23,118.71,414.11,19850803,3,1,서울특별시 금천구 가산동 35-12번지
11545,10100,0,0035,0013,,,일반건축물,단독주택,주택,0,98.19,294.57,19870820,2,1,서울특별시 금천구 가산동 35-13번지
11545,10100,0,0035,0019,,,일반건축물,단독주택,다가구용단독주택(5가구),159.08,94.82,279.3,19961218,3,0,서울특별시 금천구 가산동 35-19번지
11545,10100,0,0035,0020,,,일반건축물,단독주택,주택,0,76.13,177.26,19741218,2,1,서울특별시 금천구 가산동 35-20번지
11545,10100,0,0036,0001,,,일반건축물,단독주택,"다가구용단독주택(4가구), 근린생활시설",0,106.38,319.14,19920110,2,1,서울특별시 금천구 가산동 36-1번지
