sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11230,10500,0,0001,0099,,,일반건축물,단독주택,단독주택 외3,164,77.87,386.59,19930915,4,1,서울특별시 동대문구 답십리동 1-99번지
11230,10500,0,0001,0100,,,일반건축물,단독주택,주택,0,0,222.21,19801011,2,1,서울특별시 동대문구 답십리동 1-100번지
11230,10500,0,0001,0116,,,일반건축물,제1종근린생활시설,근린생활시설,277,0,457.67,19860808,2,1,서울특별시 동대문구 답십리동 1-116번지
11230,10500,0,0001,0119,,,표제부,공동주택,"공동주택(다세대주택),제2종근린생활시설",230.83,137.64,682,20030410,5,0,서울특별시 동대문구 답십리동 1-119번지
11230,10500,0,0001,0121,,,일반건축물,제2종근린생활시설,근린생활시설,146,101.65,101.65,19680520,1,0,서울특별시 동대문구 답십리동 1-121번지
11230,10500,0,0001,0122,.,,일반건축물,단독주택,다중주택(5호),98.9,49.37,146.25,20201130,3,0,서울특별시 동대문구 답십리동 1-122번지
11230,10500,0,0001,0125,,,표제부,공동주택,공동주택(도시형생활주택)외 1,157,78.41,289.75,20130715,5,0,서울특별시 동대문구 답십리동 1-125번지
11230,10500,0,0001,0129,,,일반건축물,제1종근린생활시설,점포,0,0,44.99,19670626,1,0,서울특별시 동대문구 답십리동 1-129번지
11230,10500,0,0001,0136,,,일반건축물,제1종근린생활시설,작업장,71,0,66.5,19850911,1,0,서울특별시 동대문구 답십리동 1-136번지
11230,10500,0,0001,0140,,,일반건축물,단독주택,"근린생활시설, 다가구주택(2가구)",106.62,56.98,212.95,19940621,3,1,서울특별시 동대문구 답십리동 1-140번지
11230,10500,0,0001,0141,,,일반건축물,단독주택,주택,0,0,116.76,19701209,2,0,서울특별시 동대문구 답십리동 1-141번지
11230,10500,0,0001,0142,스토리하우스,,일반건축물,단독주택,"단독주택, 근린생활시설",93.53,46.75,149.93,20180312,4,0,서울특별시 동대문구 답십리동 1-142번지
11230,10500,0,0001,0143,,,일반건축물,단독주택,주택,0,0,144.21,19791229,2,1,서울특별시 동대문구 답십리동 1-143번지
11230,10500,0,0001,0144,,,일반건축물,단독주택,주택,0,0,146.85,19790926,2,1,서울특별시 동대문구 답십리동 1-144번지
11230,10500,0,0001,0156,,,일반건축물,단독주택,"주택, 점포",0,0,81.78,19770104,2,1,서울특별시 동대문구 답십리동 1-156번지
11230,10500,0,0001,0171,,,일반건축물,제1종근린생활시설,사무소,57,4.5,4.5,20260330,1,0,서울특별시 동대문구 답십리동 1-171번지
11230,10500,0,0001,0172,,,일반건축물,단독주택,근린생활시설 외 1,123,69.39,228.36,19931011,3,1,서울특별시 동대문구 답십리동 1-172번지
11230,10500,0,0001,0174,,,일반건축물,제2종근린생활시설,"근린생활시설,교육연구시설,노유자시설,단독주택",452.23,253.68,1586.69,19960828,6,1,서울특별시 동대문구 답십리동 1-174번지
11230,10500,0,0001,0201,,,일반건축물,단독주택,다가구용단독주택(5가구),109.11,65.46,189.85,19930913,3,1,서울특별시 동대문구 답십리동 1-201번지
11230,10500,0,0001,0240,,,일반건축물,단독주택,다가구주택(7가구) 외 1,136,80.28,374.68,19961031,4,1,서울특별시 동대문구 답십리동 1-240번지
11230,10500,0,0001,0241,,,일반건축물,단독주택,다가구주택(3가구) 외 1,127,76.15,303.08,19931222,4,1,서울특별시 동대문구 답십리동 1-241번지
11230,10500,0,0001,0259,,,일반건축물,단독주택,"단독주택, 근린생활시설",102,60.86,131.67,19770609,2,1,서울특별시 동대문구 답십리동 1-259번지
11230,10500,0,0001,0294,,,일반건축물,단독주택,주택,194,93.7,261.01,19800208,2,1,서울특별시 동대문구 답십리동 1-294번지
11230,10500,0,0001,0295,,,일반건축물,단독주택,다가구용단독주택(3가구),132,78.31,201.23,19740511,2,1,서울특별시 동대문구 답십리동 1-295번지
11230,10500,0,0001,0297,,,일반건축물,단독주택,주택,0,0,137.99,19740514,1,1,서울특별시 동대문구 답십리동 1-297번지
11230,10500,0,0001,0298,,,일반건축물,단독주택,주택,0,0,176.59,19740514,2,1,서울특별시 동대문구 답십리동 1-298번지
11230,10500,0,0001,0301,,,일반건축물,단독주택,다가구용단독주택(5가구),144.07,86.31,323.02,19950808,3,1,서울특별시 동대문구 답십리동 1-301번지
11230,10500,0,0001,0302,,,일반건축물,단독주택,다가구용단독주택(6가구),152,88.53,318.96,19970904,3,1,서울특별시 동대문구 답십리동 1-302번지
11230,10500,0,0001,0303,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(5가구)",145,86.93,312.87,19960628,3,1,서울특별시 동대문구 답십리동 1-303번지
11230,10500,0,0001,0304,,,일반건축물,제2종근린생활시설,근린생활시설,233,139.12,586.48,19970725,3,1,서울특별시 동대문구 답십리동 1-304번지
11230,10500,0,0001,0306,,,일반건축물,단독주택,주택,0,0,93.66,19731218,2,1,서울특별시 동대문구 답십리동 1-306번지
11230,10500,0,0001,0307,,,일반건축물,제1종근린생활시설,제1종근린생활시설 외1,0,0,137.95,19731214,2,0,서울특별시 동대문구 답십리동 1-307번지
11230,10500,0,0001,0329,,,일반건축물,제1종근린생활시설,"주택, 점포",0,0,121.12,19750909,2,1,서울특별시 동대문구 답십리동 1-329번지
11230,10500,0,0001,0330,,,일반건축물,단독주택,"주택,근린생활시설",0,0,139.31,19751105,2,1,서울특별시 동대문구 답십리동 1-330번지
11230,10500,0,0001,0332,,,일반건축물,제1종근린생활시설,외1건,0,0,146.35,19751105,2,1,서울특별시 동대문구 답십리동 1-332번지
11230,10500,0,0001,0333,,,일반건축물,노유자시설,근린생활시설 및 노유자시설,0,0,1030.72,19810529,4,1,서울특별시 동대문구 답십리동 1-333번지
11230,10500,0,0001,0333,,,일반건축물,제2종근린생활시설,수리점,0,48.41,48.41,20160607,1,0,서울특별시 동대문구 답십리동 1-333번지
11230,10500,0,0001,0336,,,일반건축물,위험물저장및처리시설,충전소사무실,0,0,204.32,19820622,2,1,서울특별시 동대문구 답십리동 1-336번지
11230,10500,0,0001,0336,,,일반건축물,자동차관련시설,자동차관련시설,0,84.46,84.46,20071015,1,0,서울특별시 동대문구 답십리동 1-336번지
11230,10500,0,0001,0364,엔젤스타워,,일반건축물,업무시설,업무시설외 3,510,252.45,1324.3,19900217,5,1,서울특별시 동대문구 답십리동 1-364번지
11230,10500,0,0001,0366,,,일반건축물,제2종근린생활시설,교회,0,0,187.22,19870206,2,1,서울특별시 동대문구 답십리동 1-366번지
11230,10500,0,0001,0432,,,일반건축물,단독주택,주택,0,0,199.13,19801023,2,1,서울특별시 동대문구 답십리동 1-432번지
11230,10500,0,0001,0548,,,일반건축물,노유자시설,"근린생활시설,노유자시설,단독주택",481.75,236.97,1574.54,19950502,6,1,서울특별시 동대문구 답십리동 1-548번지
11230,10500,0,0002,0000,,,일반건축물,제1종근린생활시설,근린생활시설,522.7,135.24,284.52,19920615,2,1,서울특별시 동대문구 답십리동 2번지
11230,10500,0,0002,0002,,,일반건축물,제1종근린생활시설,제1종근린생활시설 외1,0,0,652.66,19801103,2,1,서울특별시 동대문구 답십리동 2-2번지
11230,10500,0,0002,0009,,,표제부,공동주택,다세대주택(14세대),371.83,182.16,658.44,19920610,3,1,서울특별시 동대문구 답십리동 2-9번지
11230,10500,0,0002,0012,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,1168.67,19900517,4,1,서울특별시 동대문구 답십리동 2-12번지
11230,10500,0,0002,0022,,,일반건축물,제2종근린생활시설,제2종근린생활시설 외2,0,0,325.05,19721116,4,1,서울특별시 동대문구 답십리동 2-22번지
11230,10500,0,0002,0024,동답초등학교,,일반건축물,교육연구시설,교육연구시설,6180,1234.75,5955.3,19900609,5,1,서울특별시 동대문구 답십리동 2-24번지
11230,10500,0,0002,0035,,,일반건축물,제1종근린생활시설,"제1종근린생활시설,2종근생및 다가구주택",574,343.72,2173.29,20021220,6,1,서울특별시 동대문구 답십리동 2-35번지
11230,10500,0,0002,0042,,,일반건축물,제1종근린생활시설,제1종근린생활시설 외2,991,493.86,1192.93,19740618,4,1,서울특별시 동대문구 답십리동 2-42번지
11230,10500,0,0002,0043,,,일반건축물,제1종근린생활시설,업무시설 외4,992,485.96,3221.18,19920226,6,1,서울특별시 동대문구 답십리동 2-43번지
11230,10500,0,0002,0045,,,표제부,공동주택,연립주택,0,0,896,19840730,3,1,서울특별시 동대문구 답십리동 2-45번지
11230,10500,0,0002,0049,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",704,0,1597.42,19841116,4,1,서울특별시 동대문구 답십리동 2-49번지
11230,10500,0,0002,0050,,,일반건축물,제2종근린생활시설,제2종근린생활시설,172,64.66,64.66,19710730,1,0,서울특별시 동대문구 답십리동 2-50번지
11230,10500,0,0002,0051,,,일반건축물,위험물저장및처리시설,위험물저장및처리시설(주유소),386,0,231.85,19900511,2,1,서울특별시 동대문구 답십리동 2-51번지
11230,10500,0,0002,0068,,,일반건축물,제2종근린생활시설,"제2종근린생활시설, 제1종근린생활시설",399,232.87,265.67,20030730,2,0,서울특별시 동대문구 답십리동 2-68번지
11230,10500,0,0002,0069,태솔팰리스,,표제부,공동주택,"공동주택, 업무시설, 근린생활시설",1518,744.04,4971.43,20220819,8,1,서울특별시 동대문구 답십리동 2-69번지
11230,10500,0,0002,0070,,,일반건축물,제1종근린생활시설,"제1종근린생활시설,2종근린생활시설",104,60.68,196.78,20031210,4,0,서울특별시 동대문구 답십리동 2-70번지
11230,10500,0,0002,0072,,,일반건축물,단독주택,"제2종근린생활시설, 주택",113,56.16,168.48,19910702,2,1,서울특별시 동대문구 답십리동 2-72번지
11230,10500,0,0002,0074,,,일반건축물,단독주택,"근린생활시설, 단독주택",89,50.15,146.77,20020413,3,0,서울특별시 동대문구 답십리동 2-74번지
11230,10500,0,0002,0112,,,일반건축물,제1종근린생활시설,"근린생활시설,주택",145,86.94,210.56,19771010,2,1,서울특별시 동대문구 답십리동 2-112번지
11230,10500,0,0002,0113,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,220.23,19690530,2,1,서울특별시 동대문구 답십리동 2-113번지
11230,10500,0,0002,0119,,,일반건축물,단독주택,단독주택 외2,102.6,61.47,213.49,19951201,3,1,서울특별시 동대문구 답십리동 2-119번지
11230,10500,0,0002,0146,,,일반건축물,제2종근린생활시설,근린생활시설 외1,446.18,231.92,1209.45,19960113,4,1,서울특별시 동대문구 답십리동 2-146번지
11230,10500,0,0002,0148,,,일반건축물,제1종근린생활시설,점포,0,0,83.14,19710613,1,1,서울특별시 동대문구 답십리동 2-148번지
11230,10500,0,0002,0168,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,65.72,19710626,1,1,서울특별시 동대문구 답십리동 2-168번지
11230,10500,0,0002,0169,,,일반건축물,제2종근린생활시설,"근린생활시설, 자동차관련시설",0,0,85.85,19710625,1,1,서울특별시 동대문구 답십리동 2-169번지
11230,10500,0,0002,0173,,,일반건축물,단독주택,주택,105.79,0,166.56,19881230,2,1,서울특별시 동대문구 답십리동 2-173번지
11230,10500,0,0002,0174,우성하이츠,,표제부,공동주택,공동주택(다세대주택),297.32,176.91,635.94,20030430,5,0,서울특별시 동대문구 답십리동 2-174번지
11230,10500,0,0002,0179,,,일반건축물,제2종근린생활시설,"단독주택, 근린생활시설",312.25,162.96,928.24,19951229,5,1,서울특별시 동대문구 답십리동 2-179번지
11230,10500,0,0002,0181,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,67.72,19711220,1,0,서울특별시 동대문구 답십리동 2-181번지
11230,10500,0,0002,0182,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,117.56,19711026,2,0,서울특별시 동대문구 답십리동 2-182번지
11230,10500,0,0002,0197,,,일반건축물,단독주택,주택(1가구),83,51.67,95.58,19710723,2,1,서울특별시 동대문구 답십리동 2-197번지
11230,10500,0,0002,0201,,,일반건축물,제1종근린생활시설,근린생활시설외 4,271,123.9,616.3,19921012,4,1,서울특별시 동대문구 답십리동 2-201번지
11230,10500,0,0002,0248,,,일반건축물,제1종근린생활시설,근린생활시설 외2,401,203.64,807.63,19831221,3,1,서울특별시 동대문구 답십리동 2-248번지
11230,10500,0,0002,0253,명품가,,표제부,공동주택,도시형생활주택 단지형 다세대주택,905,149.45,639.39,20140403,6,0,서울특별시 동대문구 답십리동 2-253번지
11230,10500,0,0002,0253,명품가,,표제부,공동주택,도시형생활주택 단지형 다세대주택,905,149.48,654.08,20140403,6,0,서울특별시 동대문구 답십리동 2-253번지
11230,10500,0,0002,0253,명품가,,표제부,공동주택,도시형생활주택 단지형 다세대주택,905,151.01,600.22,20140403,6,0,서울특별시 동대문구 답십리동 2-253번지
11230,10500,0,0002,0272,,,일반건축물,자동차관련시설,"근린생활시설, 자동차관련시설",0,170.14,263.5,19920215,2,1,서울특별시 동대문구 답십리동 2-272번지
11230,10500,0,0002,0272,,,일반건축물,제2종근린생활시설,제조업소,0,167.64,167.64,20130917,1,0,서울특별시 동대문구 답십리동 2-272번지
11230,10500,0,0002,0290,우성빌라,,표제부,공동주택,"공동주택,다세대주택",106.94,63.84,243.36,20030430,5,0,서울특별시 동대문구 답십리동 2-290번지
11230,10500,0,0002,0294,동대문체육관,,일반건축물,제1종근린생활시설,체육관,5746,2912.42,5742.69,20040908,2,1,서울특별시 동대문구 답십리동 2-294번지
11230,10500,0,0003,0000,,,일반건축물,단독주택,주택,0,0,32.66,19650830,1,0,서울특별시 동대문구 답십리동 3번지
11230,10500,0,0003,0005,,,일반건축물,제2종근린생활시설,사무실(기숙사),0,0,165.49,19850629,1,0,서울특별시 동대문구 답십리동 3-5번지
11230,10500,0,0003,0009,,,일반건축물,단독주택,주택,0,0,66.12,19600312,1,0,서울특별시 동대문구 답십리동 3-9번지
11230,10500,0,0003,0010,,,일반건축물,단독주택,주택,0,0,66.12,19600312,1,0,서울특별시 동대문구 답십리동 3-10번지
11230,10500,0,0003,0011,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,66.12,,1,0,서울특별시 동대문구 답십리동 3-11번지
11230,10500,0,0003,0022,,,일반건축물,제1종근린생활시설,점포,0,0,14.55,19670220,1,0,서울특별시 동대문구 답십리동 3-22번지
11230,10500,0,0003,0035,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",101,0,300.68,19891128,4,1,서울특별시 동대문구 답십리동 3-35번지
11230,10500,0,0003,0039,주식회사자연에너지명품주유소,,일반건축물,위험물저장및처리시설,주유소,365,211.8,227.63,20230320,2,0,서울특별시 동대문구 답십리동 3-39번지
11230,10500,0,0003,0042,,,일반건축물,단독주택,"근린생활시설, 주택",198,98.84,494.2,19921116,4,1,서울특별시 동대문구 답십리동 3-42번지
11230,10500,0,0003,0056,,,일반건축물,단독주택,단독주택,79,66.03,147.15,20030821,3,0,서울특별시 동대문구 답십리동 3-56번지
11230,10500,0,0003,0060,,,일반건축물,제2종근린생활시설,제2종근린생활시설외 1,88,52.2,152.64,20080909,3,0,서울특별시 동대문구 답십리동 3-60번지
11230,10500,0,0003,0061,,,일반건축물,단독주택,"근린생활시설, 주택",139.08,80.41,357.78,19961030,4,1,서울특별시 동대문구 답십리동 3-61번지
11230,10500,0,0003,0067,,,일반건축물,제2종근린생활시설,근린생활시설,95,0,229.55,19900929,4,1,서울특별시 동대문구 답십리동 3-67번지
11230,10500,0,0003,0079,삼성아트빌,,표제부,공동주택,다세대주택,231,138.42,497.58,20081218,5,0,서울특별시 동대문구 답십리동 3-79번지
11230,10500,0,0003,0125,,,일반건축물,제2종근린생활시설,근린생활시설,274.92,135.46,622.79,19970312,4,1,서울특별시 동대문구 답십리동 3-125번지
11230,10500,0,0004,0008,,,일반건축물,단독주택,"주택, 제1종근린생활시설",0,0,92.8,19760107,2,1,서울특별시 동대문구 답십리동 4-8번지
11230,10500,0,0004,0012,민중빌라트(A동),,표제부,공동주택,다세대주택,316,182.46,635.79,20021111,5,0,서울특별시 동대문구 답십리동 4-12번지
11230,10500,0,0004,0013,B동,,일반건축물,단독주택,다가구용단독주택(15가구),587.63,276.52,639.72,19951207,3,1,서울특별시 동대문구 답십리동 4-13번지
11230,10500,0,0004,0013,A동,,일반건축물,제2종근린생활시설,교육시설 외2,587.63,276.56,484.2,19951207,4,1,서울특별시 동대문구 답십리동 4-13번지
11230,10500,0,0004,0015,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",181.67,90.76,489.05,19940224,5,1,서울특별시 동대문구 답십리동 4-15번지
11230,10500,0,0004,0016,,,일반건축물,단독주택,"단독주택, 근린생활시설",116,65.98,74.08,19721212,1,1,서울특별시 동대문구 답십리동 4-16번지
11230,10500,0,0004,0017,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(2가구)",71,53.67,210.27,19961017,3,1,서울특별시 동대문구 답십리동 4-17번지
11230,10500,0,0004,0018,,,일반건축물,창고시설,창고,60,52.79,52.79,19701212,1,0,서울특별시 동대문구 답십리동 4-18번지
11230,10500,0,0004,0019,,,일반건축물,단독주택,다가구용단독주택(5가구),123.24,73.76,190.75,19931207,2,1,서울특별시 동대문구 답십리동 4-19번지
11230,10500,0,0004,0021,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,84.57,19700822,1,1,서울특별시 동대문구 답십리동 4-21번지
11230,10500,0,0004,0028,,,일반건축물,단독주택,단독주택,172.37,0,249.57,19900831,2,1,서울특별시 동대문구 답십리동 4-28번지
11230,10500,0,0004,0029,,,일반건축물,단독주택,"점포, 주택",152.42,0,205.88,19850619,2,1,서울특별시 동대문구 답십리동 4-29번지
11230,10500,0,0004,0030,,,일반건축물,단독주택,다가구용단독주택,68.29,53.13,162.2,19980108,3,1,서울특별시 동대문구 답십리동 4-30번지
11230,10500,0,0004,0041,엘림하우스,,표제부,공동주택,공동주택-다세대주택,628,179.98,633.27,20201215,5,0,서울특별시 동대문구 답십리동 4-41번지
11230,10500,0,0004,0041,엘림하우스,,표제부,공동주택,공동주택-다세대주택,628,194.14,619.12,20201215,5,0,서울특별시 동대문구 답십리동 4-41번지
11230,10500,0,0004,0045,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,66.12,19701031,1,1,서울특별시 동대문구 답십리동 4-45번지
11230,10500,0,0004,0057,,,일반건축물,단독주택,주택,109,54.09,212.82,19890607,3,1,서울특별시 동대문구 답십리동 4-57번지
11230,10500,0,0004,0073,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",187,0,494.21,19901206,5,1,서울특별시 동대문구 답십리동 4-73번지
11230,10500,0,0004,0075,,,일반건축물,제2종근린생활시설,근린생활시설(제조업),599,317.63,317.63,19990701,1,0,서울특별시 동대문구 답십리동 4-75번지
11230,10500,0,0004,0077,,,일반건축물,노유자시설,"노유자시설, 근린생활시설",406.66,205.3,904.79,19980521,4,1,서울특별시 동대문구 답십리동 4-77번지
11230,10500,0,0004,0082,,,일반건축물,제2종근린생활시설,"근린생활시설,단독주택",103.1,49.4,188.48,20060517,4,0,서울특별시 동대문구 답십리동 4-82번지
11230,10500,0,0004,0083,,,일반건축물,단독주택,단독주택(다가구-3가구),126,74.1,183.76,20120709,4,0,서울특별시 동대문구 답십리동 4-83번지
11230,10500,0,0004,0089,,,일반건축물,단독주택,다가구용단독주택(3가구),54.39,33.21,107.69,19971001,3,1,서울특별시 동대문구 답십리동 4-89번지
11230,10500,0,0004,0090,,,일반건축물,단독주택,다가구용단독주택(3가구),54.11,34.21,99.63,19971001,2,1,서울특별시 동대문구 답십리동 4-90번지
11230,10500,0,0004,0091,비에스하임,,일반건축물,단독주택,단독주택(다중주택),55.64,33.03,83.6,20171222,3,0,서울특별시 동대문구 답십리동 4-91번지
11230,10500,0,0004,0092,,,일반건축물,단독주택,단독주택,56.05,40.42,131.03,19971128,3,1,서울특별시 동대문구 답십리동 4-92번지
11230,10500,0,0004,0093,,,일반건축물,단독주택,다가구용단독주택(3가구),52.4,35.99,93.26,19971128,2,1,서울특별시 동대문구 답십리동 4-93번지
11230,10500,0,0004,0094,,,일반건축물,단독주택,주택,0,0,56.39,19691115,1,1,서울특별시 동대문구 답십리동 4-94번지
11230,10500,0,0004,0100,,,일반건축물,단독주택,주택,0,0,52.49,19700408,1,1,서울특별시 동대문구 답십리동 4-100번지
11230,10500,0,0004,0103,,,일반건축물,단독주택,"주택, 점포",0,0,132.65,19700512,2,1,서울특별시 동대문구 답십리동 4-103번지
11230,10500,0,0004,0104,,,일반건축물,단독주택,주택 외 2,116,110.18,168.5,19700701,2,0,서울특별시 동대문구 답십리동 4-104번지
11230,10500,0,0004,0109,,,일반건축물,단독주택,다가구용단독주택(3가구),72,42,118.94,19960808,2,1,서울특별시 동대문구 답십리동 4-109번지
11230,10500,0,0004,0110,,,일반건축물,단독주택,단독주택,62,43.07,132.53,19960523,3,1,서울특별시 동대문구 답십리동 4-110번지
11230,10500,0,0004,0111,,,일반건축물,단독주택,다가구용단독주택(3가구),62,43.07,118.5,19960523,2,1,서울특별시 동대문구 답십리동 4-111번지
11230,10500,0,0004,0112,,,일반건축물,단독주택,단독주택 외1,112,80.33,138.48,19701113,2,1,서울특별시 동대문구 답십리동 4-112번지
11230,10500,0,0004,0113,,,일반건축물,단독주택,"주택, 근린생활시설",112,82.48,186.71,19701212,3,1,서울특별시 동대문구 답십리동 4-113번지
11230,10500,0,0004,0114,,,일반건축물,단독주택,주택,0,0,49.49,19700313,1,1,서울특별시 동대문구 답십리동 4-114번지
11230,10500,0,0004,0115,,,일반건축물,단독주택,다가구용단독주택(3가구),64.93,43.2,116.94,19960808,2,1,서울특별시 동대문구 답십리동 4-115번지
11230,10500,0,0004,0116,,,일반건축물,단독주택,다가구용단독주택(3가구),74.7,46.56,119.29,19960808,2,1,서울특별시 동대문구 답십리동 4-116번지
11230,10500,0,0004,0118,,,일반건축물,단독주택,주택,0,0,51.97,19700325,1,1,서울특별시 동대문구 답십리동 4-118번지
11230,10500,0,0004,0119,,,일반건축물,단독주택,주택,0,0,57.49,19700421,1,1,서울특별시 동대문구 답십리동 4-119번지
11230,10500,0,0004,0120,,,일반건축물,단독주택,주택,0,0,44.39,19700408,1,1,서울특별시 동대문구 답십리동 4-120번지
11230,10500,0,0004,0121,,,일반건축물,단독주택,"주택, 근린생활시설",112,85.64,160.85,19700228,3,1,서울특별시 동대문구 답십리동 4-121번지
11230,10500,0,0004,0122,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",106.56,0,252.59,19910906,4,1,서울특별시 동대문구 답십리동 4-122번지
11230,10500,0,0004,0123,,,일반건축물,단독주택,단독주택,63.93,36.29,131.04,19910727,3,1,서울특별시 동대문구 답십리동 4-123번지
11230,10500,0,0004,0124,,,일반건축물,단독주택,다가구주택,63.83,43.75,112.1,19970728,2,1,서울특별시 동대문구 답십리동 4-124번지
11230,10500,0,0004,0125,,,일반건축물,단독주택,다가구주택,63.83,43.75,112.1,19970728,2,1,서울특별시 동대문구 답십리동 4-125번지
11230,10500,0,0004,0129,,,일반건축물,단독주택,단독주택,75.48,45.12,152.02,19970627,3,1,서울특별시 동대문구 답십리동 4-129번지
11230,10500,0,0004,0130,,,일반건축물,단독주택,다가구용단독주택(3가구),59.94,34.62,89.84,19971001,2,1,서울특별시 동대문구 답십리동 4-130번지
11230,10500,0,0004,0131,,,일반건축물,단독주택,다가구용단독주택(7가구),267.8,132.66,396.54,19910425,2,1,서울특별시 동대문구 답십리동 4-131번지
11230,10500,0,0004,0132,,,일반건축물,단독주택,다가구주택,79,50.83,119.65,19970728,2,1,서울특별시 동대문구 답십리동 4-132번지
11230,10500,0,0004,0133,,,일반건축물,단독주택,다가구주택,63,37.535,102.335,19970728,2,1,서울특별시 동대문구 답십리동 4-133번지
11230,10500,0,0004,0134,,,일반건축물,단독주택,다가구용단독주택(3가구),102,58.88,185.94,19980108,3,1,서울특별시 동대문구 답십리동 4-134번지
11230,10500,0,0004,0135,,,일반건축물,단독주택,다가구용단독주택,53.44,39.71,120.24,19971128,3,1,서울특별시 동대문구 답십리동 4-135번지
11230,10500,0,0004,0137,,,일반건축물,단독주택,단독주택,61.67,40.78,150.27,19961016,3,1,서울특별시 동대문구 답십리동 4-137번지
11230,10500,0,0004,0138,,,일반건축물,단독주택,주택,0,0,61.29,19700713,1,1,서울특별시 동대문구 답십리동 4-138번지
11230,10500,0,0004,0139,답십리4간이빗물펌프장,,일반건축물,제1종근린생활시설,제1종근린생활시설,141,62.62,125.24,20030616,2,1,서울특별시 동대문구 답십리동 4-139번지
11230,10500,0,0004,0142,코라솔빌딩,,일반건축물,제2종근린생활시설,근린생활시설 외2,464.2,266.03,1426.07,20001124,5,1,서울특별시 동대문구 답십리동 4-142번지
