sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11710,10100,0,0001,0000,한강공원잠실안내센터,,일반건축물,제1종근린생활시설,제1종근린생활시설(공원관리소),284992.4,258.13,567.77,,3,1,서울특별시 송파구 잠실동 1번지
11710,10100,0,0003,0000,,,일반건축물,단독주택,주택,0,0,9.92,,1,0,서울특별시 송파구 잠실동 3번지
11710,10100,0,0010,0000,잠실제1수영장,,일반건축물,운동시설,실내수영장,0,0,22479.34,19801230,3,1,서울특별시 송파구 잠실동 10번지
11710,10100,0,0010,0000,잠실실내체육관,,일반건축물,운동시설,실내체육관,0,0,26278.49,19790530,3,1,서울특별시 송파구 잠실동 10번지
11710,10100,0,0010,0000,고압가스충전소,,일반건축물,위험물저장및처리시설,고압가스충전소,0,0,21.2,20160907,0,1,서울특별시 송파구 잠실동 10번지
11710,10100,0,0010,0000,2호,,일반건축물,제1종근린생활시설,근린공공시설,0,0,140,19860430,1,0,서울특별시 송파구 잠실동 10번지
11710,10100,0,0010,0000,잠실제2수영장,,일반건축물,운동시설,실내수영장,0,3042.45,4631.87,19791110,2,1,서울특별시 송파구 잠실동 10번지
11710,10100,0,0010,0000,잠실주경기장,,일반건축물,운동시설,운동시설,402815.9,34333.18,100151.5,19840929,3,1,서울특별시 송파구 잠실동 10번지
11710,10100,0,0010,0000,종합운동장119안전센터,,일반건축물,제1종근린생활시설,소방관파출소,0,0,419.1,19850823,1,0,서울특별시 송파구 잠실동 10번지
11710,10100,0,0010,0000,잠실야구장,,일반건축물,문화및집회시설,"운동장,야구장",0,0,59229.75,19820828,3,1,서울특별시 송파구 잠실동 10번지
11710,10100,0,0010,0000,체조관,,일반건축물,문화및집회시설,체조관,0,0,1487.94,19730825,2,1,서울특별시 송파구 잠실동 10번지
