sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11560,12800,0,0001,0002,미지세계,,일반건축물,업무시설,업무시설 및 근린생활시설,792.6,443.05,2243.43,20020403,4,1,서울특별시 영등포구 양평동4가 1-2번지
11560,12800,0,0001,0006,한국지엠 서울서비스센터,,일반건축물,자동차관련시설,(정비공장),3970.6,2381.23,26252.23,20240531,8,3,서울특별시 영등포구 양평동4가 1-6번지
11560,12800,0,0001,0008,,,일반건축물,제2종근린생활시설,제2종근린생활시설,327.9,160.02,480.06,20050428,3,0,서울특별시 영등포구 양평동4가 1-8번지
11560,12800,0,0001,0009,URBAN52,,표제부,업무시설,업무시설,664.8,222.3,2201.51,20210914,14,1,서울특별시 영등포구 양평동4가 1-9번지
11560,12800,0,0002,0000,이레빌딩,,일반건축물,업무시설,"업무시설,근린생활시설",0,0,25269.01,19991023,20,3,서울특별시 영등포구 양평동4가 2번지
11560,12800,0,0002,0000,이레빌딩,,일반건축물,업무시설,"업무시설,근린생활시설",0,0,31193.02,20100422,16,6,서울특별시 영등포구 양평동4가 2번지
11560,12800,0,0003,0001,코틴빌딩,,일반건축물,제2종근린생활시설,근린생활시설,453.2,270.09,1883.36,19930504,5,2,서울특별시 영등포구 양평동4가 3-1번지
11560,12800,0,0003,0003,브릴리언트양평2차,,표제부,업무시설,업무시설,331.2,175.74,1528.64,20221125,11,2,서울특별시 영등포구 양평동4가 3-3번지
11560,12800,0,0003,0004,,,일반건축물,제1종근린생활시설,제1종근린생활시설,1402,829.56,996,20181024,2,0,서울특별시 영등포구 양평동4가 3-4번지
11560,12800,0,0005,0000,,,일반건축물,제1종근린생활시설,목욕탕,0,51.41,51.41,19690305,1,0,서울특별시 영등포구 양평동4가 5번지
11560,12800,0,0007,0001,,,일반건축물,제2종근린생활시설,"업무시설, 근린생활시설, 전시시설",771.8,379.5,2814.6,19920818,6,1,서울특별시 영등포구 양평동4가 7-1번지
11560,12800,0,0007,0003,영창빌딩,,일반건축물,업무시설,"근린생활시설, 업무시설",1089.9,302.65,1539.9,19761205,4,1,서울특별시 영등포구 양평동4가 7-3번지
11560,12800,0,0008,0000,,,일반건축물,창고시설,창고시설,1462.5,684.5,684.5,20050809,1,0,서울특별시 영등포구 양평동4가 8번지
11560,12800,0,0008,0000,,,일반건축물,창고시설,창고시설,1462.5,12.5,12.5,20050809,1,0,서울특별시 영등포구 양평동4가 8번지
11560,12800,0,0008,0002,,,일반건축물,제2종근린생활시설,"근린생활시설, 공장",790.7,473.86,2597.37,19780427,5,1,서울특별시 영등포구 양평동4가 8-2번지
11560,12800,0,0008,0003,,,일반건축물,제2종근린생활시설,"근린생활시설, 사무실",0,322.44,2070.75,19850726,5,1,서울특별시 영등포구 양평동4가 8-3번지
11560,12800,0,0010,0000,선유고등학교,,일반건축물,교육연구시설,교육연구시설,10445.3,3152.05,12016.23,20050117,5,1,서울특별시 영등포구 양평동4가 10번지
11560,12800,0,0012,0000,성원아파트,,표제부,공동주택,"아파트,부대복리시설",12557.7,2461.12,23094.3,19930710,19,1,서울특별시 영등포구 양평동4가 12번지
11560,12800,0,0012,0000,성원아파트,,표제부,공동주택,"아파트,부대 복리시설",12557.7,2461.12,22268.25,19930710,19,1,서울특별시 영등포구 양평동4가 12번지
