sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11170,11300,0,0001,0000,,,표제부,업무시설,오피스텔,207.7,99.67,1065.55,19900618,9,1,서울특별시 용산구 원효로2가 1번지
11170,11300,0,0001,0000,,,일반건축물,노유자시설,유치원,0,238.02,238.02,19900619,1,0,서울특별시 용산구 원효로2가 1번지
11170,11300,0,0001,0001,,,일반건축물,단독주택,주택,0,29.75,29.75,19590216,1,0,서울특별시 용산구 원효로2가 1-1번지
11170,11300,0,0001,0001,,,일반건축물,근린생활시설,"점포,주택",0,0,33.06,19590212,1,0,서울특별시 용산구 원효로2가 1-1번지
11170,11300,0,0001,0001,,,일반건축물,단독주택,주택,0,0,32.73,19540421,1,0,서울특별시 용산구 원효로2가 1-1번지
11170,11300,0,0001,0002,,,일반건축물,단독주택,주택,0,164.63,164.63,19591204,1,0,서울특별시 용산구 원효로2가 1-2번지
11170,11300,0,0001,0002,,,일반건축물,제1종근린생활시설,도장,0,132.23,132.23,,1,0,서울특별시 용산구 원효로2가 1-2번지
11170,11300,0,0001,0004,,,일반건축물,단독주택,주택,0,12.46,19.07,19580701,2,0,서울특별시 용산구 원효로2가 1-4번지
11170,11300,0,0001,0005,,,일반건축물,단독주택,"점포, 주택",0,45.16,86.42,19580930,2,0,서울특별시 용산구 원효로2가 1-5번지
11170,11300,0,0001,0006,,,일반건축물,근린생활시설,영업,0,0,79.34,19541101,2,0,서울특별시 용산구 원효로2가 1-6번지
11170,11300,0,0001,0008,,,일반건축물,제2종근린생활시설,일반음식점,50,22.15,22.15,19561130,1,0,서울특별시 용산구 원효로2가 1-8번지
11170,11300,0,0001,0009,,,일반건축물,제1종근린생활시설,근린생활시설,0,24.46,45.65,19580916,2,0,서울특별시 용산구 원효로2가 1-9번지
11170,11300,0,0001,0016,,,일반건축물,제2종근린생활시설,제2종근린생활시설,55.9,35.24,68.63,19540622,2,0,서울특별시 용산구 원효로2가 1-16번지
11170,11300,0,0001,0021,리틀 포레스트,,표제부,공동주택,다세대주택 및 소매점,232.4,127.97,464.22,20200623,5,0,서울특별시 용산구 원효로2가 1-21번지
11170,11300,0,0001,0025,샌달우드,,표제부,제2종근린생활시설,"제2종근린생활시설,다세대주택",559.5,258.75,1840.5,20160707,7,1,서울특별시 용산구 원효로2가 1-25번지
11170,11300,0,0001,0030,,,일반건축물,제2종근린생활시설,근린생활시설,282.6,129,651.21,19841128,4,1,서울특별시 용산구 원효로2가 1-30번지
11170,11300,0,0001,0031,,,일반건축물,제2종근린생활시설,"근린생활시설, 위락시설",281.9,168.3,1030.62,19920522,5,1,서울특별시 용산구 원효로2가 1-31번지
11170,11300,0,0001,0032,,,일반건축물,제2종근린생활시설,근린생활시설외1,272.3,159.58,947.57,19910209,5,1,서울특별시 용산구 원효로2가 1-32번지
11170,11300,0,0001,0034,,,일반건축물,제2종근린생활시설,제2종근린생활시설,324.4,185,624.55,20040519,3,1,서울특별시 용산구 원효로2가 1-34번지
11170,11300,0,0001,0035,,,일반건축물,제2종근린생활시설,근린생활시설,197.3,117.23,778.48,20040430,7,0,서울특별시 용산구 원효로2가 1-35번지
