sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11560,11200,0,0016,0001,대우아파트,,표제부,공동주택,아파트,0,665.04,13777.42,19990126,25,0,서울특별시 영등포구 당산동2가 16-1번지
11560,11200,0,0016,0001,대우아파트,,표제부,공동주택,"아파트, 상가",0,2202.04,16369.88,19990126,24,0,서울특별시 영등포구 당산동2가 16-1번지
11560,11200,0,0021,0000,,,일반건축물,업무시설,"업무시설, 창고시설",6989.5,1820.99,29928.77,19980521,7,5,서울특별시 영등포구 당산동2가 21번지
11560,11200,0,0027,0000,,,일반건축물,제2종근린생활시설,일반음식점,0,33.06,33.06,,1,0,서울특별시 영등포구 당산동2가 27번지
11560,11200,0,0027,0001,,,일반건축물,제1종근린생활시설,영업용,0,28.63,47.63,,2,0,서울특별시 영등포구 당산동2가 27-1번지
11560,11200,0,0027,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,70.51,144.56,19660815,3,0,서울특별시 영등포구 당산동2가 27-3번지
11560,11200,0,0028,0001,서경홈타운,,표제부,공동주택,업무시설(오피스텔)/공동주택(다세대주택),233.7,125.64,871.94,20220405,8,1,서울특별시 영등포구 당산동2가 28-1번지
11560,11200,0,0029,0000,,,일반건축물,숙박시설,숙박시설(호스텔),214.5,122.76,938.98,20170707,8,1,서울특별시 영등포구 당산동2가 29번지
11560,11200,0,0030,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,85.05,365.62,19840526,3,1,서울특별시 영등포구 당산동2가 30번지
11560,11200,0,0030,0001,,,일반건축물,단독주택,주택,0,62.81,62.81,,1,0,서울특별시 영등포구 당산동2가 30-1번지
11560,11200,0,0030,0002,,,표제부,제2종근린생활시설,제2종근린생활시설,21754.1,10045.8,75268,19871226,8,2,서울특별시 영등포구 당산동2가 30-2번지
11560,11200,0,0030,0003,,,일반건축물,제2종근린생활시설,고시원,165.3,95.58,567.1,20110511,7,0,서울특별시 영등포구 당산동2가 30-3번지
11560,11200,0,0030,0004,,,일반건축물,제1종근린생활시설,근린생활시설,0,54.94,54.94,19740401,1,0,서울특별시 영등포구 당산동2가 30-4번지
11560,11200,0,0030,0004,,,일반건축물,제1종근린생활시설,근린생활시설,0,48.83,48.83,19551015,1,0,서울특별시 영등포구 당산동2가 30-4번지
11560,11200,0,0030,0005,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,226.58,654.25,19720629,3,1,서울특별시 영등포구 당산동2가 30-5번지
11560,11200,0,0030,0007,,,일반건축물,제1종근린생활시설,근린생활시설,0,82.25,82.25,19680210,1,0,서울특별시 영등포구 당산동2가 30-7번지
11560,11200,0,0030,0008,,,일반건축물,숙박시설,숙박시설,310.6,145.71,1332.96,20171019,10,1,서울특별시 영등포구 당산동2가 30-8번지
11560,11200,0,0030,0009,,,일반건축물,제2종근린생활시설,근린생활시설,0,106.44,212.88,19551130,2,0,서울특별시 영등포구 당산동2가 30-9번지
11560,11200,0,0030,0012,,,일반건축물,제2종근린생활시설,근린생활시설,0,143.12,204.61,19600420,2,0,서울특별시 영등포구 당산동2가 30-12번지
11560,11200,0,0030,0013,,,일반건축물,제1종근린생활시설,근린생활시설,0,195.7,743.48,19800322,3,1,서울특별시 영등포구 당산동2가 30-13번지
11560,11200,0,0030,0014,,,일반건축물,단독주택,"근린생활시설, 주택",0,99.91,220.42,19541020,2,0,서울특별시 영등포구 당산동2가 30-14번지
11560,11200,0,0030,0015,,,일반건축물,숙박시설,"근린생활시설, 숙박시설",0,126.51,607.27,19801231,5,1,서울특별시 영등포구 당산동2가 30-15번지
11560,11200,0,0031,0000,영민타워,,일반건축물,업무시설,업무시설,362.3,205.14,1703.48,20240906,10,2,서울특별시 영등포구 당산동2가 31번지
11560,11200,0,0032,0001,PLUS VIEW,,표제부,업무시설,"오피스텔, 공동주택",398.3,151.45,1786.4,20230724,13,2,서울특별시 영등포구 당산동2가 32-1번지
11560,11200,0,0032,0004,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",254.5,152.58,1063.46,19940712,7,1,서울특별시 영등포구 당산동2가 32-4번지
11560,11200,0,0034,0000,,,일반건축물,단독주택,주택,0,62.81,62.81,19570718,1,0,서울특별시 영등포구 당산동2가 34번지
11560,11200,0,0036,0000,,,일반건축물,단독주택,주택,0,80.69,121.71,19640820,2,0,서울특별시 영등포구 당산동2가 36번지
11560,11200,0,0037,0000,하나비즈타워,,표제부,업무시설,근린생활시설+업무시설,1406.6,704.16,8437.1,20050526,11,3,서울특별시 영등포구 당산동2가 37번지
11560,11200,0,0045,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,845,386.73,999.18,20190218,3,0,서울특별시 영등포구 당산동2가 45번지
11560,11200,0,0045,0009,태창빌딩,,일반건축물,업무시설,"근린생활시설, 업무시설",1622.6,616.46,3977.36,19940325,6,1,서울특별시 영등포구 당산동2가 45-9번지
11560,11200,0,0047,0004,,,일반건축물,공장,"공장, 근린생활시설",8584.6,0,7196.53,19650602,2,0,서울특별시 영등포구 당산동2가 47-4번지
11560,11200,0,0047,0004,,,일반건축물,교육연구시설,"교육연구및복지시설,근린생활시설",0,0,948.73,19650602,2,1,서울특별시 영등포구 당산동2가 47-4번지
11560,11200,0,0048,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,96.87,473.27,19910814,4,1,서울특별시 영등포구 당산동2가 48-1번지
11560,11200,0,0048,0003,,,일반건축물,단독주택,"주택, 화장실",50.49,31.06,31.06,19850612,1,0,서울특별시 영등포구 당산동2가 48-3번지
11560,11200,0,0048,0005,,,일반건축물,단독주택,주택,39.7,22.99,42.23,19850530,2,0,서울특별시 영등포구 당산동2가 48-5번지
11560,11200,0,0048,0007,,,일반건축물,단독주택,"주택, 여인숙",0,88.99,298.61,19740123,4,1,서울특별시 영등포구 당산동2가 48-7번지
11560,11200,0,0048,0010,,,일반건축물,단독주택,주택,60.5,35.84,56.38,19850629,2,0,서울특별시 영등포구 당산동2가 48-10번지
11560,11200,0,0048,0011,,,일반건축물,단독주택,"단독주택,근린생활시설",52.89,44.86,89.06,19850629,2,0,서울특별시 영등포구 당산동2가 48-11번지
11560,11200,0,0048,0012,,,일반건축물,단독주택,주택,32.06,22.62,22.62,19850629,1,0,서울특별시 영등포구 당산동2가 48-12번지
11560,11200,0,0048,0013,,,일반건축물,단독주택,"근린생활시설, 주택",74.98,42.96,126.48,19971020,3,0,서울특별시 영등포구 당산동2가 48-13번지
11560,11200,0,0048,0014,,,일반건축물,단독주택,주택,27.43,24.01,24.01,19850629,1,0,서울특별시 영등포구 당산동2가 48-14번지
11560,11200,0,0048,0014,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",71.49,43.66,162.8,19970910,4,0,서울특별시 영등포구 당산동2가 48-14번지
11560,11200,0,0048,0017,,,일반건축물,단독주택,주택,49.5,27.24,27.24,19850629,1,0,서울특별시 영등포구 당산동2가 48-17번지
11560,11200,0,0048,0019,,,일반건축물,단독주택,"근린생활시설, 주택",119,36.57,73.14,19850629,2,0,서울특별시 영등포구 당산동2가 48-19번지
11560,11200,0,0048,0020,,,일반건축물,단독주택,"주택, 근린생활시설",172.9,0,216.2,19690110,2,1,서울특별시 영등포구 당산동2가 48-20번지
11560,11200,0,0048,0025,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",138.9,66.3,278.18,19860321,3,1,서울특별시 영등포구 당산동2가 48-25번지
11560,11200,0,0048,0027,,,일반건축물,제1종근린생활시설,근린생활시설,36.36,26.5,26.5,19850105,1,0,서울특별시 영등포구 당산동2가 48-27번지
11560,11200,0,0048,0028,,,일반건축물,제1종근린생활시설,근린생활시설,42.97,36.3,36.3,19850108,1,0,서울특별시 영등포구 당산동2가 48-28번지
11560,11200,0,0048,0029,,,일반건축물,제1종근린생활시설,근린생활시설,42.97,36.62,36.62,19850402,1,0,서울특별시 영등포구 당산동2가 48-29번지
11560,11200,0,0048,0030,,,일반건축물,단독주택,주택,94.17,59.63,59.63,19850530,1,0,서울특별시 영등포구 당산동2가 48-30번지
11560,11200,0,0048,0031,,,일반건축물,단독주택,주택,25.45,18.9,18.9,19850629,1,0,서울특별시 영등포구 당산동2가 48-31번지
11560,11200,0,0048,0034,,,일반건축물,단독주택,"근린생활시설, 주택",87.75,57.19,171.57,19971114,3,0,서울특별시 영등포구 당산동2가 48-34번지
11560,11200,0,0048,0036,,,일반건축물,단독주택,"근린생활시설, 주택",86,51.53,206.12,19950630,4,0,서울특별시 영등포구 당산동2가 48-36번지
11560,11200,0,0048,0037,,,일반건축물,단독주택,"근린생활시설, 주택",66.1,42.18,162.72,19931006,4,0,서울특별시 영등포구 당산동2가 48-37번지
11560,11200,0,0048,0039,,,일반건축물,제1종근린생활시설,근린생활시설,0,42.31,42.31,19691205,1,0,서울특별시 영등포구 당산동2가 48-39번지
11560,11200,0,0048,0042,,,일반건축물,단독주택,주택,46.28,29.34,29.34,19850523,1,0,서울특별시 영등포구 당산동2가 48-42번지
11560,11200,0,0049,0000,,,일반건축물,단독주택,"다가구주택,제1종근린생활시설",74,54.02,230.27,20070125,4,1,서울특별시 영등포구 당산동2가 49번지
11560,11200,0,0050,0000,,,일반건축물,단독주택,"다가구주택,제1종근린생활시설",65.5,47.45,207,20070125,4,1,서울특별시 영등포구 당산동2가 50번지
11560,11200,0,0051,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",64.5,45,204.78,19950413,4,1,서울특별시 영등포구 당산동2가 51번지
11560,11200,0,0052,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설(소매점),0,26.78,26.78,,1,0,서울특별시 영등포구 당산동2가 52번지
11560,11200,0,0053,0000,,,표제부,공동주택,"주택,점포",0,130.25,495.55,19800222,3,1,서울특별시 영등포구 당산동2가 53번지
11560,11200,0,0055,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,126.28,425.45,19700824,3,1,서울특별시 영등포구 당산동2가 55번지
11560,11200,0,0056,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,58.38,239.76,19910913,4,1,서울특별시 영등포구 당산동2가 56번지
11560,11200,0,0057,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,85.3,48.99,97.98,20190829,2,0,서울특별시 영등포구 당산동2가 57번지
11560,11200,0,0058,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,103,424.7,19920215,3,1,서울특별시 영등포구 당산동2가 58번지
11560,11200,0,0060,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,83.97,436.43,19800314,5,1,서울특별시 영등포구 당산동2가 60번지
11560,11200,0,0061,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,39.67,39.67,19701101,1,0,서울특별시 영등포구 당산동2가 61번지
11560,11200,0,0062,0000,,,일반건축물,단독주택,단독주택,0,26.78,26.78,19360728,1,0,서울특별시 영등포구 당산동2가 62번지
11560,11200,0,0063,0000,,,일반건축물,제1종근린생활시설,영업용,0,23.14,23.14,19590720,1,0,서울특별시 영등포구 당산동2가 63번지
11560,11200,0,0063,0002,,,일반건축물,단독주택,다가구용단독주택,71.54,49.58,198.32,19930714,3,1,서울특별시 영등포구 당산동2가 63-2번지
11560,11200,0,0064,0000,,,일반건축물,단독주택,다가구용단독주택,65.4,43.32,193.19,19930802,4,1,서울특별시 영등포구 당산동2가 64번지
11560,11200,0,0065,0001,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 영등포구 당산동2가 65-1번지
11560,11200,0,0065,0002,,,일반건축물,단독주택,주택,0,26.98,26.98,,1,0,서울특별시 영등포구 당산동2가 65-2번지
11560,11200,0,0066,0000,,,일반건축물,단독주택,주택,0,26.45,26.45,,1,0,서울특별시 영등포구 당산동2가 66번지
11560,11200,0,0067,0000,,,일반건축물,단독주택,다가구주택(2가구),64.4,50.4,133.49,20070206,3,0,서울특별시 영등포구 당산동2가 67번지
11560,11200,0,0068,0000,,,일반건축물,단독주택,다가구주택,64.3,45.36,181.44,19930805,3,1,서울특별시 영등포구 당산동2가 68번지
11560,11200,0,0069,0000,,,일반건축물,단독주택,단독주택,0,36,108,19921121,2,1,서울특별시 영등포구 당산동2가 69번지
11560,11200,0,0070,0000,,,일반건축물,단독주택,다가구용단독주택(4가구),0,50.65,150.15,19910614,2,1,서울특별시 영등포구 당산동2가 70번지
11560,11200,0,0071,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,57.24,322.14,19911119,5,1,서울특별시 영등포구 당산동2가 71번지
11560,11200,0,0072,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,202.37,1378.13,19921121,6,1,서울특별시 영등포구 당산동2가 72번지
11560,11200,0,0075,0000,,,일반건축물,단독주택,단독주택,0,51.39,154.17,19910522,2,1,서울특별시 영등포구 당산동2가 75번지
11560,11200,0,0076,0000,,,일반건축물,단독주택,단독주택,0,39.03,117.09,19920122,2,1,서울특별시 영등포구 당산동2가 76번지
11560,11200,0,0077,0000,,,일반건축물,단독주택,다가구용단독주택(3가구),0,42.93,128.79,19911228,2,1,서울특별시 영등포구 당산동2가 77번지
11560,11200,0,0078,0000,,,일반건축물,단독주택,다가구용단독주택(3가구),0,44.22,132.66,19921113,2,1,서울특별시 영등포구 당산동2가 78번지
11560,11200,0,0079,0000,,,일반건축물,단독주택,다가구주택(4가구),61.58,53.25,178.17,20070129,4,0,서울특별시 영등포구 당산동2가 79번지
11560,11200,0,0080,0000,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(3가구)",65.3,46.9,187.6,19920403,3,1,서울특별시 영등포구 당산동2가 80번지
11560,11200,0,0081,0000,,,일반건축물,단독주택,다가구용단독주택(3가구),0,46.9,140.7,19920403,2,1,서울특별시 영등포구 당산동2가 81번지
11560,11200,0,0082,0000,,,일반건축물,단독주택,다가구용단독주택(3가구),0,48.51,145.53,19911212,2,1,서울특별시 영등포구 당산동2가 82번지
11560,11200,0,0083,0000,,,표제부,제1종근린생활시설,"점포, 사무실, 주택",0,101.49,405.96,19800423,3,1,서울특별시 영등포구 당산동2가 83번지
11560,11200,0,0086,0000,,,일반건축물,단독주택,"근린생활시설, 주택",70.7,47.88,203.76,19930924,4,1,서울특별시 영등포구 당산동2가 86번지
11560,11200,0,0087,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",74,58.48,225.76,19930420,3,1,서울특별시 영등포구 당산동2가 87번지
11560,11200,0,0088,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",76.5,58.48,225.76,19930426,3,1,서울특별시 영등포구 당산동2가 88번지
11560,11200,0,0089,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",77.4,58.48,225.76,19930426,3,1,서울특별시 영등포구 당산동2가 89번지
11560,11200,0,0090,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",74.7,58.48,225.76,19930420,3,1,서울특별시 영등포구 당산동2가 90번지
11560,11200,0,0091,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",77.4,58.48,225.76,19930414,3,1,서울특별시 영등포구 당산동2가 91번지
11560,11200,0,0092,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,105.02,494.42,19920721,4,1,서울특별시 영등포구 당산동2가 92번지
11560,11200,0,0094,0000,,,일반건축물,단독주택,"근린생활시설, 주택",78,51.03,181.28,19930916,3,1,서울특별시 영등포구 당산동2가 94번지
11560,11200,0,0100,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,126.16,658.88,19911224,5,1,서울특별시 영등포구 당산동2가 100번지
11560,11200,0,0101,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",71.35,49.14,215.28,19930413,4,1,서울특별시 영등포구 당산동2가 101번지
11560,11200,0,0102,0000,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(3가구)",0,49.91,189.7,19921105,3,1,서울특별시 영등포구 당산동2가 102번지
11560,11200,0,0103,0000,,,일반건축물,단독주택,주택,0,26.45,26.45,19740911,1,0,서울특별시 영등포구 당산동2가 103번지
11560,11200,0,0103,0000,,,일반건축물,단독주택,"근린생활시설, 주택",69.4,37.9,177.03,19920917,4,1,서울특별시 영등포구 당산동2가 103번지
11560,11200,0,0104,0000,,,일반건축물,단독주택,다가구주택(4가구),63.82,45.64,147.39,19940305,3,1,서울특별시 영등포구 당산동2가 104번지
11560,11200,0,0105,0000,,,일반건축물,단독주택,다가구용단독주택,63.94,50,183.65,19921204,3,1,서울특별시 영등포구 당산동2가 105번지
11560,11200,0,0106,0000,,,일반건축물,단독주택,다가구용단독주택(4가구),63.84,44.52,149.94,19930927,3,1,서울특별시 영등포구 당산동2가 106번지
11560,11200,0,0107,0000,,,일반건축물,단독주택,다가구용단독주택(4가구),62.11,43.2,145.24,19941215,3,1,서울특별시 영등포구 당산동2가 107번지
11560,11200,0,0108,0000,,,일반건축물,단독주택,"근린생활시설, 주택",63.95,47.57,231.73,19931022,4,1,서울특별시 영등포구 당산동2가 108번지
11560,11200,0,0109,0000,,,일반건축물,단독주택,"다가구주택(3가구),근린생활시설",66.4,56.94,302.08,19921204,5,1,서울특별시 영등포구 당산동2가 109번지
11560,11200,0,0110,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,61.82,247.28,19860701,3,1,서울특별시 영등포구 당산동2가 110번지
11560,11200,0,0111,0000,,,일반건축물,단독주택,"근린생활시설, 주택",0,57.12,204.96,19910822,3,1,서울특별시 영등포구 당산동2가 111번지
11560,11200,0,0112,0000,,,일반건축물,단독주택,다가구용단독주택(4가구),0,44.13,149.76,19921006,3,1,서울특별시 영등포구 당산동2가 112번지
11560,11200,0,0113,0000,,,일반건축물,단독주택,다가구용단독주택(3가구),0,42.78,128.34,19920403,2,1,서울특별시 영등포구 당산동2가 113번지
11560,11200,0,0114,0000,,,일반건축물,단독주택,다가구주택(3가구),58.6,43.52,154.98,19931221,3,1,서울특별시 영등포구 당산동2가 114번지
11560,11200,0,0115,0000,,,일반건축물,단독주택,다가구용단독주택(3가구),0,41.14,123.42,19911223,2,1,서울특별시 영등포구 당산동2가 115번지
11560,11200,0,0116,0000,,,일반건축물,단독주택,다가구용단독주택(4가구),0,46.15,158.36,19920406,3,1,서울특별시 영등포구 당산동2가 116번지
11560,11200,0,0117,0000,,,일반건축물,단독주택,다가구용단독주택(4가구),0,44.2,153.22,19920406,3,1,서울특별시 영등포구 당산동2가 117번지
11560,11200,0,0118,0000,,,일반건축물,단독주택,다가구용단독주택(4가구),0,39.96,139.32,19920727,3,1,서울특별시 영등포구 당산동2가 118번지
11560,11200,0,0119,0000,,,일반건축물,단독주택,주택,0,26.78,26.78,19620510,1,0,서울특별시 영등포구 당산동2가 119번지
11560,11200,0,0120,0000,,,일반건축물,단독주택,다가구용단독주택(3가구),0,48.8,146.4,19920226,2,1,서울특별시 영등포구 당산동2가 120번지
11560,11200,0,0122,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,61.9,309.5,19880630,4,1,서울특별시 영등포구 당산동2가 122번지
11560,11200,0,0124,0000,,,일반건축물,제1종근린생활시설,근린생활시설,125.5,74.4,289.5,19931207,3,1,서울특별시 영등포구 당산동2가 124번지
11560,11200,0,0125,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",75.4,55.25,235.05,19930413,4,1,서울특별시 영등포구 당산동2가 125번지
11560,11200,0,0126,0000,,,일반건축물,단독주택,"다가구용단독주택(3가구), 근린생활시설",69.77,48.8,195.2,19930128,3,1,서울특별시 영등포구 당산동2가 126번지
11560,11200,0,0127,0000,,,일반건축물,단독주택,주택,0,26.45,26.45,19590217,1,0,서울특별시 영등포구 당산동2가 127번지
11560,11200,0,0127,0000,,,일반건축물,단독주택,다가구용단독주택(4가구),0,42.78,149.04,19921117,3,1,서울특별시 영등포구 당산동2가 127번지
11560,11200,0,0128,0000,,,일반건축물,단독주택,다가구용단독주택(4가구),0,43.47,149.73,19921223,3,1,서울특별시 영등포구 당산동2가 128번지
11560,11200,0,0129,0000,,,일반건축물,단독주택,단독주택,0,26.78,26.78,19361125,1,0,서울특별시 영등포구 당산동2가 129번지
11560,11200,0,0130,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",62,46.9,173.92,19951013,4,0,서울특별시 영등포구 당산동2가 130번지
11560,11200,0,0131,0000,,,일반건축물,단독주택,단독주택,60.2,41.88,149.56,19931218,3,1,서울특별시 영등포구 당산동2가 131번지
11560,11200,0,0132,0000,,,일반건축물,단독주택,"다가구용단독주택(3가구), 근린생활시설",64.49,46.15,138.45,19940613,2,1,서울특별시 영등포구 당산동2가 132번지
11560,11200,0,0133,0000,,,일반건축물,제1종근린생활시설,근린생활시설,63.61,44.1,167.58,19940201,3,1,서울특별시 영등포구 당산동2가 133번지
11560,11200,0,0134,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",98.1,70.2,351,19930925,4,1,서울특별시 영등포구 당산동2가 134번지
11560,11200,0,0135,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,55.7,212.8,19860324,3,1,서울특별시 영등포구 당산동2가 135번지
11560,11200,0,0136,0000,,,일반건축물,단독주택,"근린생활시설, 주택",0,43.55,205.06,19921204,4,1,서울특별시 영등포구 당산동2가 136번지
11560,11200,0,0137,0000,,,일반건축물,단독주택,"근린생활시설, 주택",63.1,44.22,249.14,19930916,5,1,서울특별시 영등포구 당산동2가 137번지
11560,11200,0,0138,0000,,,일반건축물,단독주택,다가구용단독주택,64.1,44.22,149.82,19930714,3,1,서울특별시 영등포구 당산동2가 138번지
11560,11200,0,0139,0000,,,일반건축물,단독주택,다가구용단독주택(4가구),63.28,44.22,149.92,19930803,3,1,서울특별시 영등포구 당산동2가 139번지
11560,11200,0,0141,0000,,,일반건축물,단독주택,다가구주택(4가구),63.03,42.48,149.99,19970123,4,0,서울특별시 영등포구 당산동2가 141번지
11560,11200,0,0142,0000,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(3가구)",63.18,38.08,168.31,19921031,4,1,서울특별시 영등포구 당산동2가 142번지
11560,11200,0,0143,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",73.35,53.35,262.98,19930821,4,1,서울특별시 영등포구 당산동2가 143번지
11560,11200,0,0144,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",75.98,75.98,270.14,19930821,4,1,서울특별시 영등포구 당산동2가 144번지
11560,11200,0,0146,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,44.54,217.62,19920129,4,1,서울특별시 영등포구 당산동2가 146번지
11560,11200,0,0147,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,39.5,39.5,19771116,1,0,서울특별시 영등포구 당산동2가 147-1번지
11560,11200,0,0147,0001,,,일반건축물,숙박시설,"여관, 점포, 주택",0,119.34,674.71,,4,1,서울특별시 영등포구 당산동2가 147-1번지
11560,11200,0,0147,0004,당산 준빌,,일반건축물,단독주택,"단독주택,제2종근린생활시설",86.3,51.75,161.86,20170817,4,0,서울특별시 영등포구 당산동2가 147-4번지
11560,11200,0,0147,0007,당산그린빌,,표제부,공동주택,"공동주택,다세대주택",201.3,120.47,422.79,20030624,5,0,서울특별시 영등포구 당산동2가 147-7번지
11560,11200,0,0147,0009,,,일반건축물,단독주택,"다가구주택, 근린생활시설",95.93,57.4,177.97,20201013,4,0,서울특별시 영등포구 당산동2가 147-9번지
11560,11200,0,0147,0011,,,일반건축물,단독주택,"주택,근린생활시설",0,71.02,297.1,19920916,3,1,서울특별시 영등포구 당산동2가 147-11번지
11560,11200,0,0147,0011,,,일반건축물,제2종근린생활시설,교회,0,198.35,198.35,19600920,1,0,서울특별시 영등포구 당산동2가 147-11번지
11560,11200,0,0147,0012,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,54.02,204.54,19910104,3,1,서울특별시 영등포구 당산동2가 147-12번지
