sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11260,10400,0,0001,0000,묵동교회,,일반건축물,종교시설,문화및집회시설(교회),1581.2,747.17,2048.08,20060419,4,0,서울특별시 중랑구 묵동 1번지
11260,10400,0,0002,0000,,,표제부,제1종근린생활시설,근린생활시설,1654.4,986.45,7413.84,20030830,5,2,서울특별시 중랑구 묵동 2번지
11260,10400,0,0003,0000,,,일반건축물,단독주택,다가구주택(4가구),284.1,169.25,551.7,20070307,4,0,서울특별시 중랑구 묵동 3번지
11260,10400,0,0003,0001,,,일반건축물,단독주택,단독주택,267.2,159.1,612.74,20030425,3,1,서울특별시 중랑구 묵동 3-1번지
11260,10400,0,0003,0002,,,일반건축물,단독주택,단독주택(다가구주택),272.2,162.75,491.09,20070823,4,0,서울특별시 중랑구 묵동 3-2번지
11260,10400,0,0003,0005,,,일반건축물,단독주택,단독주택(다가구주택/근린생활시설),265.2,158,517.42,20021224,4,0,서울특별시 중랑구 묵동 3-5번지
11260,10400,0,0003,0006,,,일반건축물,단독주택,단독주택,266.2,149.4,448.2,20021120,3,0,서울특별시 중랑구 묵동 3-6번지
11260,10400,0,0003,0007,,,일반건축물,단독주택,단독주택,273.3,163.02,475.26,20030905,4,0,서울특별시 중랑구 묵동 3-7번지
11260,10400,0,0003,0008,,,일반건축물,단독주택,단독주택,280.9,138.18,534.26,20030304,3,1,서울특별시 중랑구 묵동 3-8번지
11260,10400,0,0003,0009,C&L-1주택,,일반건축물,단독주택,"단독주택,다가구주택",273.9,164.24,468.42,20050407,4,0,서울특별시 중랑구 묵동 3-9번지
11260,10400,0,0003,0010,,,일반건축물,단독주택,단독주택,268.2,160.36,455.05,20030925,4,0,서울특별시 중랑구 묵동 3-10번지
11260,10400,0,0003,0011,,,일반건축물,단독주택,"단독주택(다가구주택), 근린생활시설",271.7,161.25,500.64,20080723,4,0,서울특별시 중랑구 묵동 3-11번지
11260,10400,0,0003,0158,,,일반건축물,단독주택,주택,0,37.45,37.45,,1,0,서울특별시 중랑구 묵동 3-158번지
11260,10400,0,0004,0000,묵동성결교회,,일반건축물,종교시설,종교시설(교회),481.6,280.21,998.37,20000201,4,1,서울특별시 중랑구 묵동 4번지
11260,10400,0,0004,0003,,,일반건축물,단독주택,단독주택(다가구주택),297.1,176.86,503.23,20070207,4,0,서울특별시 중랑구 묵동 4-3번지
11260,10400,0,0004,0004,,,일반건축물,단독주택,단독주택,275.2,163.65,522.24,20030115,3,1,서울특별시 중랑구 묵동 4-4번지
11260,10400,0,0004,0005,,,일반건축물,단독주택,단독주택,264.3,156.9,507.8,20030926,3,1,서울특별시 중랑구 묵동 4-5번지
11260,10400,0,0004,0006,,,일반건축물,단독주택,단독주택,294.7,176.31,498.55,20031008,4,0,서울특별시 중랑구 묵동 4-6번지
11260,10400,0,0006,0000,태릉고등학교,,일반건축물,교육연구시설,교육연구및복지시설,0,882.94,3110.66,20021001,4,0,서울특별시 중랑구 묵동 6번지
11260,10400,0,0006,0000,태릉고등학교,,일반건축물,교육연구시설,교육연구시설,0,1095.53,1597.27,19990222,2,1,서울특별시 중랑구 묵동 6번지
11260,10400,0,0006,0000,태릉고등학교,,일반건축물,교육연구시설,교육연구시설,0,271.12,1072.365,19980907,4,0,서울특별시 중랑구 묵동 6번지
11260,10400,0,0006,0000,태릉고등학교,,일반건축물,교육연구시설,교육연구시설,0,162,162,19990222,1,0,서울특별시 중랑구 묵동 6번지
11260,10400,0,0006,0000,태릉고등학교,,일반건축물,교육연구시설,교육연구시설,0,2013.75,6165.75,19980907,3,1,서울특별시 중랑구 묵동 6번지
11260,10400,0,0007,0000,묵동리본타워,,표제부,공동주택,경비실,0,9.99,9.99,20130624,1,0,서울특별시 중랑구 묵동 7번지
11260,10400,0,0007,0000,묵동리본타워,,표제부,공동주택,"관리사무소,방재실,MDF실,숙직실,미화원휴게실,주민회의실",0,100.48,220.07,20130624,1,0,서울특별시 중랑구 묵동 7번지
11260,10400,0,0007,0000,묵동리본타워,,표제부,공동주택,지하주차장,0,152.86,2586.58,20130624,0,1,서울특별시 중랑구 묵동 7번지
11260,10400,0,0007,0000,묵동리본타워,,표제부,공동주택,"전기실,발전기실",0,0,129.32,20130624,0,1,서울특별시 중랑구 묵동 7번지
11260,10400,0,0007,0000,묵동리본타워,,표제부,공동주택,공동주택(아파트),4566.8,544.26,8719.67,20130624,29,1,서울특별시 중랑구 묵동 7번지
11260,10400,0,0007,0000,,,일반건축물,단독주택,주택,0,26.45,26.45,,1,0,서울특별시 중랑구 묵동 7번지
11260,10400,0,0007,0000,묵동리본타워,,표제부,공동주택,기계실,0,0,215.86,20130624,0,1,서울특별시 중랑구 묵동 7번지
11260,10400,0,0008,0000,에이트플레이스,,표제부,공동주택,공동주택(아파트),0,856.04,17038.54,20260427,29,0,서울특별시 중랑구 묵동 8번지
11260,10400,0,0008,0000,에이트플레이스,,표제부,공동주택,공동주택(아파트),0,691.31,14463.98,20260427,29,0,서울특별시 중랑구 묵동 8번지
11260,10400,0,0008,0000,에이트플레이스,,표제부,제2종근린생활시설,"근린생활시설,교육연구시설(학원)",0,981.79,6700.33,20260427,3,0,서울특별시 중랑구 묵동 8번지
11260,10400,0,0008,0000,에이트플레이스,,표제부,공동주택,"기계실,전기실,주차장",0,0,15370.96,20260427,0,5,서울특별시 중랑구 묵동 8번지
11260,10400,0,0009,0000,,,일반건축물,단독주택,다가구주택(4가구),228.2,136.74,494.1,19981029,3,1,서울특별시 중랑구 묵동 9번지
11260,10400,0,0009,0001,,,일반건축물,단독주택,단독주택(다가구),191.1,89.96,356.88,20020503,3,1,서울특별시 중랑구 묵동 9-1번지
11260,10400,0,0009,0002,,,일반건축물,단독주택,단독주택,191.1,93.04,356.96,20021005,3,1,서울특별시 중랑구 묵동 9-2번지
11260,10400,0,0009,0003,,,일반건축물,단독주택,다가구용단독주택(3가구),226.4,127.07,346.4,19981103,2,1,서울특별시 중랑구 묵동 9-3번지
11260,10400,0,0009,0004,,,일반건축물,단독주택,단독주택,226.9,136.03,405.25,20121217,4,0,서울특별시 중랑구 묵동 9-4번지
11260,10400,0,0009,0005,,,일반건축물,단독주택,단독주택,227,135.18,398.66,20030618,3,0,서울특별시 중랑구 묵동 9-5번지
11260,10400,0,0009,0006,,,일반건축물,단독주택,단독주택,190.9,100.86,358.53,20020907,3,1,서울특별시 중랑구 묵동 9-6번지
11260,10400,0,0009,0007,,,일반건축물,단독주택,단독주택,191,114.45,399.33,20020916,3,1,서울특별시 중랑구 묵동 9-7번지
11260,10400,0,0009,0008,,,일반건축물,단독주택,단독주택,191,110.96,325.45,20021113,3,0,서울특별시 중랑구 묵동 9-8번지
11260,10400,0,0009,0009,,,일반건축물,단독주택,다가구용단독주택(4가구),229.6,135.74,400.19,19981212,3,1,서울특별시 중랑구 묵동 9-9번지
11260,10400,0,0010,0000,,,일반건축물,단독주택,다가구용 단독주택,228.5,136.82,334.99,19981218,3,0,서울특별시 중랑구 묵동 10번지
11260,10400,0,0010,0001,,,일반건축물,단독주택,단독주택,185.2,98.31,358.34,20021230,3,1,서울특별시 중랑구 묵동 10-1번지
11260,10400,0,0010,0002,,,일반건축물,단독주택,단독주택,184.8,90.88,358.49,20030108,3,1,서울특별시 중랑구 묵동 10-2번지
11260,10400,0,0010,0003,,,일반건축물,단독주택,단독주택,185.1,94.88,351.51,20021017,3,1,서울특별시 중랑구 묵동 10-3번지
11260,10400,0,0010,0004,,,일반건축물,단독주택,단독주택,185,99.58,357.32,20030115,3,1,서울특별시 중랑구 묵동 10-4번지
11260,10400,0,0010,0005,,,일반건축물,단독주택,단독주택(다가구),226.8,127,488.8,20020618,3,1,서울특별시 중랑구 묵동 10-5번지
11260,10400,0,0010,0007,,,일반건축물,단독주택,단독주택,189.6,102.08,356.66,20021128,3,1,서울특별시 중랑구 묵동 10-7번지
11260,10400,0,0010,0008,,,일반건축물,단독주택,단독주택,187.3,103.08,358.2,20021230,3,1,서울특별시 중랑구 묵동 10-8번지
11260,10400,0,0010,0009,,,일반건축물,단독주택,단독주택,184.6,102.11,355.12,20030408,3,1,서울특별시 중랑구 묵동 10-9번지
11260,10400,0,0010,0010,,,일반건축물,단독주택,단독주택,182.5,102.85,358.9,20021223,3,1,서울특별시 중랑구 묵동 10-10번지
11260,10400,0,0010,0011,,,일반건축물,단독주택,단독주택,223.4,131.03,391.59,20030424,3,0,서울특별시 중랑구 묵동 10-11번지
11260,10400,0,0011,0000,원묵초등학교,,일반건축물,교육연구시설,교육연구시설,0,24.53,24.53,20000127,1,0,서울특별시 중랑구 묵동 11번지
11260,10400,0,0011,0000,원묵초등학교,,일반건축물,교육연구시설,교육연구시설,0,263.28,778.24,20160930,4,0,서울특별시 중랑구 묵동 11번지
11260,10400,0,0011,0000,원묵초등학교,,일반건축물,교육연구시설,교육연구시설,0,2157.02,7822.44,20000127,4,1,서울특별시 중랑구 묵동 11번지
11260,10400,0,0011,0000,원묵초등학교,,일반건축물,교육연구시설,교육연구시설,0,873.39,988.65,20191022,1,0,서울특별시 중랑구 묵동 11번지
11260,10400,0,0011,0000,원묵초등학교,,일반건축물,교육연구시설,교육연구시설,0,48,48,20000127,1,0,서울특별시 중랑구 묵동 11번지
11260,10400,0,0012,0000,원묵중학교,,일반건축물,교육연구시설,교육연구시설(중학교),0,665.05,2013.93,20030724,4,0,서울특별시 중랑구 묵동 12번지
11260,10400,0,0012,0000,원묵중학교,,일반건축물,교육연구시설,교육연구시설(중학교),0,28.8,28.8,20030724,1,0,서울특별시 중랑구 묵동 12번지
11260,10400,0,0012,0000,원묵중학교,,일반건축물,교육연구시설,교육연구시설(중학교),0,2517.86,8830.99,19970930,5,0,서울특별시 중랑구 묵동 12번지
11260,10400,0,0013,0000,신내아파트,,표제부,공동주택,공동주택(아파트),35743.8,357.06,12473.32,19960614,12,1,서울특별시 중랑구 묵동 13번지
11260,10400,0,0013,0000,신내아파트,,표제부,공동주택,생활편익시설,35743.8,401.8,1709,19960614,3,1,서울특별시 중랑구 묵동 13번지
11260,10400,0,0013,0000,신내아파트,,표제부,공동주택,공동주택(아파트),35743.8,534.54,14410.84,19960614,12,1,서울특별시 중랑구 묵동 13번지
11260,10400,0,0013,0000,신내아파트,,표제부,공동주택,공동주택(아파트),35743.8,871.44,18182.23,19960614,12,1,서울특별시 중랑구 묵동 13번지
11260,10400,0,0013,0000,신내아파트,,표제부,노유자시설,노유자시설,35743.8,269.64,668.7,19960614,3,1,서울특별시 중랑구 묵동 13번지
11260,10400,0,0013,0000,신내아파트,,표제부,공동주택,아파트,35743.8,524.82,14393.83,19960614,12,1,서울특별시 중랑구 묵동 13번지
11260,10400,0,0013,0000,신내아파트,,표제부,공동주택,공동주택(아파트),35743.8,484.32,13120.69,19960614,10,1,서울특별시 중랑구 묵동 13번지
11260,10400,0,0013,0000,신내아파트,,표제부,공동주택,공동주택,35743.8,908.22,18615.82,19960614,12,1,서울특별시 중랑구 묵동 13번지
11260,10400,0,0013,0000,신내아파트,,표제부,공동주택,공동주택(아파트),35743.8,466.08,13681.96,19960614,12,1,서울특별시 중랑구 묵동 13번지
11260,10400,0,0013,0000,신내아파트,,표제부,공동주택,공동주택(아파트),35743.8,466.08,13681.96,19960614,12,1,서울특별시 중랑구 묵동 13번지
11260,10400,0,0013,0000,신내아파트,,표제부,공동주택,공동주택(아파트),35743.8,442.2,13397.98,19960614,12,1,서울특별시 중랑구 묵동 13번지
11260,10400,0,0013,0000,신내아파트,,표제부,공동주택,공동주택(아파트),35743.8,524.82,14393.83,19960614,12,1,서울특별시 중랑구 묵동 13번지
