sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11170,13100,0,0001,0001,,,표제부,공동주택,연립주택,2542,759.06,3565.79,19940829,3,1,서울특별시 용산구 한남동 1-1번지
11170,13100,0,0001,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,499,139.04,329.91,19800613,2,1,서울특별시 용산구 한남동 1-2번지
11170,13100,0,0001,0003,,,일반건축물,단독주택,주택,0,139.14,145.59,19590305,1,1,서울특별시 용산구 한남동 1-3번지
11170,13100,0,0001,0003,,,일반건축물,단독주택,주택,0,136.5,142.98,19590305,1,1,서울특별시 용산구 한남동 1-3번지
11170,13100,0,0001,0009,제2호,,일반건축물,자동차관련시설,차고,0,68.6,68.6,19741023,1,0,서울특별시 용산구 한남동 1-9번지
11170,13100,0,0001,0009,제1호,,일반건축물,제2종근린생활시설,근린생활시설,891.9,167,167,19961130,1,0,서울특별시 용산구 한남동 1-9번지
11170,13100,0,0001,0009,한남국제연수원,,일반건축물,교육연구시설,교육연구및복지시설(연수원),4773,697.97,1811.65,19740501,3,1,서울특별시 용산구 한남동 1-9번지
11170,13100,0,0001,0009,,,일반건축물,단독주택,"주택,수위실",0,329,405.89,19590305,1,1,서울특별시 용산구 한남동 1-9번지
11170,13100,0,0001,0019,,,일반건축물,단독주택,주택,0,135.57,139.5,19590305,1,1,서울특별시 용산구 한남동 1-19번지
11170,13100,0,0001,0022,빌라노바,,표제부,공동주택,연립주택,460,270.27,1602.32,20020607,4,2,서울특별시 용산구 한남동 1-22번지
11170,13100,0,0001,0023,,,표제부,공동주택,연립주택,925.85,554.13,2541.98,19960912,4,1,서울특별시 용산구 한남동 1-23번지
11170,13100,0,0001,0027,,,일반건축물,단독주택,단독주택,533,159.04,504.81,20050126,2,1,서울특별시 용산구 한남동 1-27번지
11170,13100,0,0001,0028,,,일반건축물,자동차관련시설,차고,0,22.15,22.15,19600305,1,0,서울특별시 용산구 한남동 1-28번지
11170,13100,0,0001,0030,,,일반건축물,자동차관련시설,차고,0,223.31,223.31,19600305,1,0,서울특별시 용산구 한남동 1-30번지
11170,13100,0,0001,0033,,1블럭 33노트,표제부,공동주택,연립주택,558,332.09,2498.25,20040224,4,4,서울특별시 용산구 한남동 1-33번지
11170,13100,0,0001,0034,,,표제부,공동주택,다세대주택,304,176.06,885.79,20030123,4,1,서울특별시 용산구 한남동 1-34번지
11170,13100,0,0001,0035,,,일반건축물,단독주택,주택,0,52.89,60.49,,1,1,서울특별시 용산구 한남동 1-35번지
11170,13100,0,0001,0035,유엔맨숀,,표제부,공동주택,공동주택(아파트),568,318.98,318.98,19731029,5,1,서울특별시 용산구 한남동 1-35번지
11170,13100,0,0001,0037,,,일반건축물,제2종근린생활시설,"사무실, 근린생활시설",507,233.77,1094.61,19861022,4,1,서울특별시 용산구 한남동 1-37번지
11170,13100,0,0001,0038,Esther Haus,,표제부,공동주택,다세대주택,314,156.43,665.95,20141020,5,1,서울특별시 용산구 한남동 1-38번지
11170,13100,0,0001,0041,,,일반건축물,제2종근린생활시설,근린생활시설,451,211.47,997.58,19900825,4,1,서울특별시 용산구 한남동 1-41번지
11170,13100,0,0001,0044,힐탑트레져,,표제부,공동주택,아파트,7061,1657.71,20946.22,20031205,12,1,서울특별시 용산구 한남동 1-44번지
11170,13100,0,0001,0047,더 제이네스트 The JNest,,표제부,공동주택,연립주택,938,280.77,1438.26,20020408,3,1,서울특별시 용산구 한남동 1-47번지
11170,13100,0,0001,0051,한남동 UN VILLAGE 루 하우스,,표제부,공동주택,아파트,591,265.88,1666.67,20150423,8,1,서울특별시 용산구 한남동 1-51번지
11170,13100,0,0001,0052,,,일반건축물,근린생활시설,근린생활시설,715,356.71,2097.75,19890708,6,2,서울특별시 용산구 한남동 1-52번지
11170,13100,0,0001,0063,,,일반건축물,단독주택,주택,0,135.87,142.58,19600305,1,1,서울특별시 용산구 한남동 1-63번지
11170,13100,0,0001,0065,,,일반건축물,단독주택,주택,0,139.54,146.28,19600305,1,1,서울특별시 용산구 한남동 1-65번지
11170,13100,0,0001,0074,라스코 더 맨션,,표제부,공동주택,공동주택(연립주택),1102,339.26,2983.49,20251105,3,3,서울특별시 용산구 한남동 1-74번지
11170,13100,0,0001,0086,,,일반건축물,교육연구시설,교육연구시설,598,203.08,1441.93,19821206,3,3,서울특별시 용산구 한남동 1-86번지
11170,13100,0,0001,0087,L Place Hannam,,표제부,제2종근린생활시설,제2종근린생활시설 외 2,610,340.62,1954.3,20221222,4,3,서울특별시 용산구 한남동 1-87번지
11170,13100,0,0001,0090,포트힐(Fort Hill) 빌딩,,일반건축물,업무시설,"업무시설, 제2종근린생활시설",0,127.16,1315.91,20150721,3,4,서울특별시 용산구 한남동 1-90번지
11170,13100,0,0001,0090,포트힐(Fort Hill)빌딩 A동,,일반건축물,업무시설,"업무시설, 제2종근린생활시설",0,332.29,2523.8,20100621,4,4,서울특별시 용산구 한남동 1-90번지
11170,13100,0,0001,0102,,,일반건축물,단독주택,단독주택,340,101.88,309.9,20030103,3,1,서울특별시 용산구 한남동 1-102번지
11170,13100,0,0001,0103,,,표제부,공동주택,연립주택,790,266.19,1184.55,19921008,4,1,서울특별시 용산구 한남동 1-103번지
11170,13100,0,0001,0104,,,일반건축물,단독주택,주택,0,145.55,152.03,,1,1,서울특별시 용산구 한남동 1-104번지
11170,13100,0,0001,0107,,,일반건축물,자동차관련시설,차고,0,22.55,22.55,19600305,1,0,서울특별시 용산구 한남동 1-107번지
11170,13100,0,0001,0110,,,표제부,교육연구시설,교육연구시설,943,281.78,1156.76,19960817,3,1,서울특별시 용산구 한남동 1-110번지
