sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11140,14600,0,0002,0000,,,일반건축물,단독주택,주택,0,0,36.36,19301018,1,0,서울특별시 중구 광희동2가 2번지
11140,14600,0,0002,0004,,,일반건축물,단독주택,주택,0,0,17.36,19310320,1,0,서울특별시 중구 광희동2가 2-4번지
11140,14600,0,0003,0000,,,일반건축물,단독주택,잡용,0,0,56.2,19330630,1,0,서울특별시 중구 광희동2가 3번지
11140,14600,0,0004,0000,,,일반건축물,단독주택,주택,0,0,62.81,19330809,2,0,서울특별시 중구 광희동2가 4번지
11140,14600,0,0006,0002,,,일반건축물,제1종근린생활시설,점포,0,0,26.45,,1,0,서울특별시 중구 광희동2가 6-2번지
11140,14600,0,0007,0002,,,일반건축물,제2종근린생활시설,"영업용, 기타",0,0,33.06,,1,0,서울특별시 중구 광희동2가 7-2번지
11140,14600,0,0008,0002,,,일반건축물,제2종근린생활시설,"영업용, 기타",0,0,3.31,19290713,1,0,서울특별시 중구 광희동2가 8-2번지
11140,14600,0,0012,0001,,,일반건축물,제2종근린생활시설,"근린생활시설, 숙박시설",0,0,210.65,19660801,6,0,서울특별시 중구 광희동2가 12-1번지
11140,14600,0,0012,0003,BMC스포츠몰,,일반건축물,제2종근린생활시설,"점포, 근린생활시설, 사무실",0,0,727.08,19701016,5,1,서울특별시 중구 광희동2가 12-3번지
11140,14600,0,0014,0001,토요코인 호텔 동대문2점,,일반건축물,숙박시설,관광숙박시설,464.19,246.05,4699.22,20181109,20,1,서울특별시 중구 광희동2가 14-1번지
11140,14600,0,0017,0000,SOTETSU HOTELS THE SPLAISIR SEOUL DONGDAEMUN,,일반건축물,숙박시설,관광호텔,941.82,564.96,12562.85,20150609,21,4,서울특별시 중구 광희동2가 17번지
11140,14600,0,0020,0000,,,일반건축물,제2종근린생활시설,"영업, 기타",0,0,168.59,19401110,2,0,서울특별시 중구 광희동2가 20번지
11140,14600,0,0025,0000,,,일반건축물,제2종근린생활시설,영업,0,0,66.12,19500210,2,0,서울특별시 중구 광희동2가 25번지
11140,14600,0,0028,0000,,,일반건축물,제2종근린생활시설,영업,0,0,39.67,19460601,1,0,서울특별시 중구 광희동2가 28번지
11140,14600,0,0028,0000,,,일반건축물,제2종근린생활시설,영업,0,0,26.45,,1,0,서울특별시 중구 광희동2가 28번지
11140,14600,0,0037,0000,COSMO TOWER,,일반건축물,업무시설,일반음식점,294.58,175.11,2237.96,20230424,13,3,서울특별시 중구 광희동2가 37번지
11140,14600,0,0038,0000,엔티에스2,,일반건축물,제2종근린생활시설,"근린생활시설, 창고시설(창고)",170.94,130.83,946.97,20200714,7,1,서울특별시 중구 광희동2가 38번지
11140,14600,0,0047,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설,68.4,51.65,257.5,20221226,5,0,서울특별시 중구 광희동2가 47-1번지
11140,14600,0,0047,0002,동원스위트광희,,표제부,업무시설,업무시설(오피스텔) 및 다세대주택,290.07,173.62,1648.02,20180810,10,1,서울특별시 중구 광희동2가 47-2번지
11140,14600,0,0050,0000,,,일반건축물,제2종근린생활시설,근린생활시설,102.28,79.85,472.56,19960510,5,1,서울특별시 중구 광희동2가 50번지
11140,14600,0,0051,0000,,,일반건축물,단독주택,주택,0,0,93.29,19681230,1,1,서울특별시 중구 광희동2가 51번지
11140,14600,0,0052,0000,우드세이지컴퍼니,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설",161.37,91.03,1097.97,20240619,11,2,서울특별시 중구 광희동2가 52번지
11140,14600,0,0053,0001,,,일반건축물,제1종근린생활시설,점포,0,0,72.73,,1,0,서울특별시 중구 광희동2가 53-1번지
11140,14600,0,0055,0000,,,일반건축물,제1종근린생활시설,소매점,0,0,88.4,19641120,2,0,서울특별시 중구 광희동2가 55번지
11140,14600,0,0065,0001,,,일반건축물,단독주택,주택,0,0,103.31,19300330,2,0,서울특별시 중구 광희동2가 65-1번지
11140,14600,0,0065,0005,,,일반건축물,제1종근린생활시설,"제1종근린생활시설,근린생활시설",0,0,223.33,19691210,4,0,서울특별시 중구 광희동2가 65-5번지
11140,14600,0,0066,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,104.47,19590715,2,0,서울특별시 중구 광희동2가 66번지
11140,14600,0,0067,0000,,,일반건축물,제1종근린생활시설,근린생활시설,137.1,99.07,555.66,19970618,5,1,서울특별시 중구 광희동2가 67번지
11140,14600,0,0069,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,66.1,39.35,148.52,20081009,5,0,서울특별시 중구 광희동2가 69번지
11140,14600,0,0070,0000,,,일반건축물,단독주택,주택,0,0,59.74,19690430,1,1,서울특별시 중구 광희동2가 70번지
11140,14600,0,0073,0000,토요코인 서울동대문,,일반건축물,숙박시설,숙박시설,566.1,336.37,4549.37,20090723,11,4,서울특별시 중구 광희동2가 73번지
11140,14600,0,0078,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설(소매점),79.3,49.02,56.19,19671104,1,1,서울특별시 중구 광희동2가 78번지
11140,14600,0,0079,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,52.9,24.36,24.36,,1,0,서울특별시 중구 광희동2가 79번지
11140,14600,0,0080,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,345.86,19870721,4,1,서울특별시 중구 광희동2가 80번지
11140,14600,0,0081,0000,,,일반건축물,단독주택,주택,0,0,19.83,19351020,1,0,서울특별시 중구 광희동2가 81번지
11140,14600,0,0093,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,22.12,19650710,1,0,서울특별시 중구 광희동2가 93번지
11140,14600,0,0095,0001,,,일반건축물,단독주택,"근린생활시설, 주택",81.51,0,167.26,,3,0,서울특별시 중구 광희동2가 95-1번지
11140,14600,0,0096,0000,,,일반건축물,숙박시설,"근린생활시설, 숙박시설",190.57,114.26,733.82,19880813,7,1,서울특별시 중구 광희동2가 96번지
11140,14600,0,0098,0000,,,일반건축물,단독주택,주택,0,0,74.76,19321107,2,0,서울특별시 중구 광희동2가 98번지
11140,14600,0,0105,0001,,,일반건축물,제2종근린생활시설,"영업용, 기타",0,0,81.45,,1,0,서울특별시 중구 광희동2가 105-1번지
11140,14600,0,0105,0001,,,일반건축물,단독주택,주택,0,0,59.5,,1,0,서울특별시 중구 광희동2가 105-1번지
11140,14600,0,0105,0002,,,일반건축물,단독주택,주택,0,0,77.69,,2,0,서울특별시 중구 광희동2가 105-2번지
11140,14600,0,0105,0014,,,일반건축물,문화및집회시설,문화재,0,0,39.93,19751115,1,0,서울특별시 중구 광희동2가 105-14번지
11140,14600,0,0107,0000,,,일반건축물,단독주택,주택,0,0,61.16,,1,0,서울특별시 중구 광희동2가 107번지
11140,14600,0,0108,0000,,,일반건축물,단독주택,주택,0,0,18.31,,1,0,서울특별시 중구 광희동2가 108번지
11140,14600,0,0108,0000,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 중구 광희동2가 108번지
11140,14600,0,0121,0000,,,일반건축물,단독주택,주택,0,0,34.48,,1,0,서울특별시 중구 광희동2가 121번지
11140,14600,0,0122,0000,,,일반건축물,단독주택,주택,0,0,59.5,,2,0,서울특별시 중구 광희동2가 122번지
11140,14600,0,0123,0001,,,일반건축물,단독주택,주택,0,0,67.83,,2,1,서울특별시 중구 광희동2가 123-1번지
11140,14600,0,0123,0005,,,일반건축물,단독주택,주택,0,0,115.7,,2,0,서울특별시 중구 광희동2가 123-5번지
11140,14600,0,0123,0006,,,일반건축물,단독주택,주택,0,0,115.7,19371130,2,0,서울특별시 중구 광희동2가 123-6번지
11140,14600,0,0124,0001,,,일반건축물,단독주택,주택,28.9,24.29,24.29,19561002,1,0,서울특별시 중구 광희동2가 124-1번지
11140,14600,0,0124,0006,,,일반건축물,단독주택,주택,0,0,70.09,,2,1,서울특별시 중구 광희동2가 124-6번지
11140,14600,0,0125,0001,,,일반건축물,단독주택,단독주택,270.3,155.9,692.71,20150522,5,1,서울특별시 중구 광희동2가 125-1번지
11140,14600,0,0125,0002,,,일반건축물,단독주택,주택,0,0,80.43,19601230,2,1,서울특별시 중구 광희동2가 125-2번지
11140,14600,0,0125,0003,,,일반건축물,단독주택,주택,0,0,43.81,19590922,2,0,서울특별시 중구 광희동2가 125-3번지
11140,14600,0,0125,0004,,,일반건축물,단독주택,주택,0,0,66.24,19601001,2,0,서울특별시 중구 광희동2가 125-4번지
11140,14600,0,0126,0000,,,일반건축물,단독주택,단독주택,56.2,43.43,67.13,,2,0,서울특별시 중구 광희동2가 126번지
11140,14600,0,0127,0000,,,일반건축물,단독주택,다가구용단독주택(4가구),75.91,53.9,198.94,19950825,3,1,서울특별시 중구 광희동2가 127번지
11140,14600,0,0128,0000,,,일반건축물,단독주택,다가구용단독주택(4가구),108.6,63.25,175.9,19950220,2,1,서울특별시 중구 광희동2가 128번지
11140,14600,0,0130,0000,,,일반건축물,단독주택,"근린생활시설, 주택",79.9,54.33,212.42,19950209,3,1,서울특별시 중구 광희동2가 130번지
11140,14600,0,0130,0000,,,일반건축물,단독주택,주택,0,0,38.91,,1,0,서울특별시 중구 광희동2가 130번지
11140,14600,0,0132,0000,,,일반건축물,단독주택,단독주택,40.4,24.15,24.15,19941100,1,0,서울특별시 중구 광희동2가 132번지
11140,14600,0,0133,0001,,,일반건축물,단독주택,주택,0,0,15.25,19650730,1,0,서울특별시 중구 광희동2가 133-1번지
11140,14600,0,0134,0001,,,일반건축물,단독주택,주택,0,0,78.15,19650120,2,0,서울특별시 중구 광희동2가 134-1번지
11140,14600,0,0134,0002,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",82.7,53.98,159.78,19950222,2,1,서울특별시 중구 광희동2가 134-2번지
11140,14600,0,0135,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,49.59,,1,0,서울특별시 중구 광희동2가 135번지
11140,14600,0,0136,0000,,,일반건축물,제2종근린생활시설,사무소,66.1,39.67,39.67,,1,0,서울특별시 중구 광희동2가 136번지
11140,14600,0,0137,0001,,,일반건축물,단독주택,주택,0,0,26.45,,2,0,서울특별시 중구 광희동2가 137-1번지
11140,14600,0,0137,0003,,,일반건축물,단독주택,주택,0,0,34.17,,1,0,서울특별시 중구 광희동2가 137-3번지
11140,14600,0,0138,0000,,,일반건축물,단독주택,다가구용 단독주택(4가구),92.11,55.07,182.62,19950605,3,1,서울특별시 중구 광희동2가 138번지
11140,14600,0,0139,0000,,,일반건축물,단독주택,다가구용단독주택(4가구),88.5,53.97,170.55,19950605,3,1,서울특별시 중구 광희동2가 139번지
11140,14600,0,0140,0001,,,일반건축물,단독주택,다가구용단독주택(3가구),71.82,42.44,119.24,19961122,2,1,서울특별시 중구 광희동2가 140-1번지
11140,14600,0,0141,0000,,,일반건축물,단독주택,다가구용단독주택(3가구),88.16,53.22,179.08,19970114,3,1,서울특별시 중구 광희동2가 141번지
11140,14600,0,0142,0001,,,일반건축물,단독주택,주택,60.4,37.72,37.72,,1,0,서울특별시 중구 광희동2가 142-1번지
11140,14600,0,0142,0002,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택",77.84,53.93,153.95,19961202,2,1,서울특별시 중구 광희동2가 142-2번지
11140,14600,0,0143,0000,,,일반건축물,단독주택,단독주택,100.3,64.93,143.12,19631104,3,0,서울특별시 중구 광희동2가 143번지
11140,14600,0,0144,0000,,,일반건축물,단독주택,주택,0,0,49.59,,1,0,서울특별시 중구 광희동2가 144번지
11140,14600,0,0145,0000,,,일반건축물,단독주택,주택,0,0,65.22,19610506,1,0,서울특별시 중구 광희동2가 145번지
11140,14600,0,0146,0000,,,일반건축물,단독주택,주택,0,0,66.81,,2,0,서울특별시 중구 광희동2가 146번지
11140,14600,0,0147,0001,,,일반건축물,단독주택,주택,0,0,29.75,19360610,1,0,서울특별시 중구 광희동2가 147-1번지
11140,14600,0,0147,0002,,,일반건축물,단독주택,주택,0,0,26.45,19360610,1,0,서울특별시 중구 광희동2가 147-2번지
11140,14600,0,0147,0003,,,일반건축물,단독주택,주택,0,0,23.14,19360610,1,0,서울특별시 중구 광희동2가 147-3번지
11140,14600,0,0147,0004,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 중구 광희동2가 147-4번지
11140,14600,0,0148,0000,,,일반건축물,단독주택,주택,0,0,24.6,,1,0,서울특별시 중구 광희동2가 148번지
11140,14600,0,0149,0000,,,일반건축물,제2종근린생활시설,"주택, 근린생활시설",0,0,103.2,19700812,2,0,서울특별시 중구 광희동2가 149번지
11140,14600,0,0150,0001,,,일반건축물,단독주택,단독주택,59.5,45.28,45.28,19660915,1,0,서울특별시 중구 광희동2가 150-1번지
11140,14600,0,0150,0003,,,일반건축물,단독주택,주택,0,0,49.45,19660905,1,0,서울특별시 중구 광희동2가 150-3번지
11140,14600,0,0151,0000,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 중구 광희동2가 151번지
11140,14600,0,0152,0000,,,일반건축물,단독주택,주택,0,0,81.12,19711223,2,0,서울특별시 중구 광희동2가 152번지
11140,14600,0,0153,0000,,,일반건축물,단독주택,"제2종근린생활시설(사무소) ,주택",96.65,58.44,181.23,19900227,3,1,서울특별시 중구 광희동2가 153번지
11140,14600,0,0154,0002,,,일반건축물,단독주택,주택,0,0,101.85,19750809,2,1,서울특별시 중구 광희동2가 154-2번지
11140,14600,0,0154,0003,,,일반건축물,단독주택,주택,0,0,16.53,,1,0,서울특별시 중구 광희동2가 154-3번지
11140,14600,0,0154,0004,,,일반건축물,단독주택,주택,0,0,14.88,,1,0,서울특별시 중구 광희동2가 154-4번지
11140,14600,0,0155,0000,,,일반건축물,단독주택,주택,0,0,56.2,,1,0,서울특별시 중구 광희동2가 155번지
11140,14600,0,0156,0000,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 중구 광희동2가 156번지
11140,14600,0,0156,0002,,,일반건축물,단독주택,주택,0,0,38.58,19640122,1,0,서울특별시 중구 광희동2가 156-2번지
11140,14600,0,0156,0004,,,일반건축물,단독주택,주택,0,0,49.82,19770719,1,1,서울특별시 중구 광희동2가 156-4번지
11140,14600,0,0156,0004,,,일반건축물,단독주택,주택,0,0,28.17,,1,0,서울특별시 중구 광희동2가 156-4번지
11140,14600,0,0156,0004,,,일반건축물,단독주택,주택,0,0,21.02,,1,0,서울특별시 중구 광희동2가 156-4번지
11140,14600,0,0156,0006,,,일반건축물,단독주택,주택,0,0,19.83,,1,0,서울특별시 중구 광희동2가 156-6번지
11140,14600,0,0157,0001,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 중구 광희동2가 157-1번지
11140,14600,0,0157,0002,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 중구 광희동2가 157-2번지
11140,14600,0,0157,0004,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 중구 광희동2가 157-4번지
11140,14600,0,0157,0004,,,일반건축물,단독주택,주택,0,0,36.36,,1,0,서울특별시 중구 광희동2가 157-4번지
11140,14600,0,0158,0000,,,일반건축물,단독주택,주택,0,0,59.5,,1,0,서울특별시 중구 광희동2가 158번지
11140,14600,0,0159,0000,,,일반건축물,단독주택,주택,0,0,30.84,,1,0,서울특별시 중구 광희동2가 159번지
11140,14600,0,0159,0000,,,일반건축물,단독주택,다가구주택,89.6,52.64,188.9,19990908,3,1,서울특별시 중구 광희동2가 159번지
11140,14600,0,0160,0000,,,일반건축물,단독주택,"제1종근린생활시설,단독주택",58.8,32.75,94.98,20030514,3,0,서울특별시 중구 광희동2가 160번지
11140,14600,0,0161,0000,,,일반건축물,단독주택,주택,0,0,52.16,,1,0,서울특별시 중구 광희동2가 161번지
11140,14600,0,0163,0000,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 중구 광희동2가 163번지
11140,14600,0,0163,0002,,,일반건축물,숙박시설,관광숙박시설(호스텔),128.9,113.82,172.23,,2,0,서울특별시 중구 광희동2가 163-2번지
11140,14600,0,0164,0001,,,일반건축물,단독주택,다가구주택,80.84,47.6,142.8,19930921,2,1,서울특별시 중구 광희동2가 164-1번지
11140,14600,0,0164,0002,,,일반건축물,단독주택,주택,0,0,82.65,,2,0,서울특별시 중구 광희동2가 164-2번지
11140,14600,0,0165,0000,,,일반건축물,단독주택,다가구용단독주택(5가구),114.65,66.67,185.01,19920221,2,1,서울특별시 중구 광희동2가 165번지
11140,14600,0,0166,0000,,,일반건축물,단독주택,주택,0,0,92.63,,2,0,서울특별시 중구 광희동2가 166번지
11140,14600,0,0167,0000,,,일반건축물,단독주택,주택,0,0,30.95,,1,0,서울특별시 중구 광희동2가 167번지
11140,14600,0,0168,0001,,,일반건축물,단독주택,주택,0,0,78.01,19710417,3,1,서울특별시 중구 광희동2가 168-1번지
11140,14600,0,0168,0002,,,일반건축물,단독주택,단독주택(1가구),66.1,39.3,70.13,19981021,2,0,서울특별시 중구 광희동2가 168-2번지
11140,14600,0,0170,0000,,,일반건축물,단독주택,주택,92.6,0,50.63,,1,1,서울특별시 중구 광희동2가 170번지
