sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11110,18100,0,0001,0000,,,표제부,공동주택,연립주택,0,0,427.77,19791109,2,1,서울특별시 종로구 행촌동 1번지
11110,18100,0,0001,0003,,,표제부,공동주택,다세대주택,221.5,160.65,659.08,19990903,4,1,서울특별시 종로구 행촌동 1-3번지
11110,18100,0,0001,0004,소망빌라,,표제부,공동주택,공동주택,262.9,177.25,659.88,19990104,4,1,서울특별시 종로구 행촌동 1-4번지
11110,18100,0,0001,0006,,,일반건축물,단독주택,주택,0,0,14.12,19611115,1,0,서울특별시 종로구 행촌동 1-6번지
11110,18100,0,0001,0008,,,표제부,공동주택,다세대주택(5세대),93.5,74.55,343.59,19981218,4,1,서울특별시 종로구 행촌동 1-8번지
11110,18100,0,0001,0009,,,표제부,공동주택,다세대주택,207.9,139.43,661.39,20001102,4,1,서울특별시 종로구 행촌동 1-9번지
11110,18100,0,0001,0011,,,표제부,공동주택,공동주택(다세대),129.7,101.58,465.44,19991222,4,1,서울특별시 종로구 행촌동 1-11번지
11110,18100,0,0001,0012,,,표제부,공동주택,다세대주택,88.8,65.28,326.4,19991118,4,1,서울특별시 종로구 행촌동 1-12번지
11110,18100,0,0001,0021,,,일반건축물,단독주택,주택,0,0,19.72,19850629,1,0,서울특별시 종로구 행촌동 1-21번지
11110,18100,0,0001,0024,,,일반건축물,단독주택,주택,0,0,55.28,19590202,1,0,서울특별시 종로구 행촌동 1-24번지
11110,18100,0,0001,0026,,,일반건축물,단독주택,주택,0,0,30.84,19610202,1,0,서울특별시 종로구 행촌동 1-26번지
11110,18100,0,0001,0031,영락농인복지시설,,일반건축물,노유자시설,교육연구및복지시설,1083.44,634.69,2383.03,20040120,2,2,서울특별시 종로구 행촌동 1-31번지
11110,18100,0,0001,0032,,,표제부,공동주택,공동주택(다세대주택),330.6,189.14,656.52,20020924,4,1,서울특별시 종로구 행촌동 1-32번지
