sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11545,10200,0,0040,0055,,,일반건축물,단독주택,연립주택,0,154.25,184.46,19751210,1,1,서울특별시 금천구 독산동 40-55번지
11545,10200,0,0046,0011,,,일반건축물,단독주택,주택,0,77.35,92.23,19771221,1,1,서울특별시 금천구 독산동 46-11번지
11545,10200,0,0047,0003,,,표제부,공동주택,"다세대주택, 근린생활시설",287.93,165.27,574.88,20121101,5,0,서울특별시 금천구 독산동 47-3번지
11545,10200,0,0047,0010,,,일반건축물,단독주택,단독주택,136,64.2,189.31,19900820,2,1,서울특별시 금천구 독산동 47-10번지
11545,10200,0,0047,0011,,,일반건축물,단독주택,단독주택,155,76.92,230.76,19900719,2,1,서울특별시 금천구 독산동 47-11번지
11545,10200,0,0047,0012,,,일반건축물,단독주택,다가구주택,129,70.45,204.01,19981106,2,1,서울특별시 금천구 독산동 47-12번지
11545,10200,0,0047,0013,,,표제부,공동주택,연립주택,0,153.36,348.11,19750918,2,1,서울특별시 금천구 독산동 47-13번지
11545,10200,0,0047,0015,,,일반건축물,단독주택,주택,0,72.69,88.89,19760224,1,1,서울특별시 금천구 독산동 47-15번지
11545,10200,0,0047,0016,,,일반건축물,단독주택,단독주택,185,82.37,247.11,19870608,2,1,서울특별시 금천구 독산동 47-16번지
11545,10200,0,0047,0018,,,일반건축물,단독주택,다가구용단독주택(4가구),157,86.99,264.99,19921005,3,1,서울특별시 금천구 독산동 47-18번지
11545,10200,0,0047,0019,,,일반건축물,단독주택,주택,0,78.8,236.4,19880610,2,1,서울특별시 금천구 독산동 47-19번지
11545,10200,0,0047,0020,,,일반건축물,단독주택,주택,0,74.24,222.72,19880514,2,1,서울특별시 금천구 독산동 47-20번지
11545,10200,0,0047,0021,,,일반건축물,단독주택,다가구용 단독주택(6가구),99,57.3,168.57,19911223,2,1,서울특별시 금천구 독산동 47-21번지
11545,10200,0,0047,0023,,,일반건축물,단독주택,주택,0,93.28,279.84,19880718,2,1,서울특별시 금천구 독산동 47-23번지
11545,10200,0,0047,0025,,,일반건축물,단독주택,주택,0,104.64,312.49,19890607,2,1,서울특별시 금천구 독산동 47-25번지
11545,10200,0,0047,0026,,,일반건축물,단독주택,단독주택,211,104.97,314.91,19891109,2,1,서울특별시 금천구 독산동 47-26번지
11545,10200,0,0047,0027,,,일반건축물,단독주택,다가구용 단독주택(8가구),199,119.26,334.17,19951111,2,1,서울특별시 금천구 독산동 47-27번지
11545,10200,0,0047,0028,메트로타운,,표제부,공동주택,"다세대주택(도시형생활주택),제2종근린생활시설",400,193.31,673.65,20200703,5,0,서울특별시 금천구 독산동 47-28번지
11545,10200,0,0047,0030,독산네스트빌,,표제부,공동주택,다세대주택,188,101.26,330.33,20021010,4,0,서울특별시 금천구 독산동 47-30번지
11545,10200,0,0047,0031,,,일반건축물,단독주택,주택,0,76.78,230.34,19880829,2,1,서울특별시 금천구 독산동 47-31번지
11545,10200,0,0047,0032,우현캐슬,,표제부,공동주택,다세대주택,180.67,105.28,360.64,20130424,5,0,서울특별시 금천구 독산동 47-32번지
