sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11290,12500,0,0001,0002,,,일반건축물,교육연구시설,도서관,0,0,4089.25,19590530,5,0,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,안암글로벌하우스,,일반건축물,교육연구시설,대학교(기숙사),0,1151.21,8476.56,20130822,7,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,,,일반건축물,교육연구시설,교육연구시설,0,3561.41,23992.46,19991021,7,2,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,4·18기념관,,일반건축물,교육연구시설,교육연구시설,211707.11,899.52,4451,19920120,3,2,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,고려대학교 우정 간호학관,,일반건축물,교육연구시설,교육연구시설(대학교),0,1304.16,5575.87,20130422,5,0,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,,,일반건축물,교육연구시설,"교육연구및복지시설(교사, 강의실)",0,0,4781.72,19710922,4,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,고려대학교 정보통신관,,일반건축물,교육연구시설,교육연구시설,0,813.79,5343.55,20111121,6,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,고려대학부속병원,,일반건축물,교육연구시설,교육연구시설(부속병원),640850,20614.51,135987.32,19910729,11,6,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,미래융합기술관,,일반건축물,교육연구시설,교육연구시설,0,1094.75,7531.46,20091208,5,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,고려대학교,,일반건축물,교육연구시설,교육연구시설(대학교),0,2302.15,15464.77,20130708,5,4,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,고려대학교,,일반건축물,교육연구시설,교육연구및복지시설(대학교),0,85.29,85.29,20030908,1,0,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,,,일반건축물,교육연구시설,교육연구및복지시설(대학교),640377,4626.76,23382.8,20050426,4,2,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,체육위원회연수관,,일반건축물,교육연구시설,교육연구시설,640260,1429.41,3305.65,20030311,3,2,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,하나과학관,,일반건축물,교육연구시설,교육연구시설(대학교),640884.9,4146.88,32044.47,20201224,7,2,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,,,일반건축물,교육연구시설,교육연구시설,0,1277.06,7859.55,20120914,5,2,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,법학관(신관),,일반건축물,교육연구시설,교육연구시설,0,114224.85,10820.24,20010323,5,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,,,일반건축물,교육연구시설,교육연구및복지시설(본관),0,0,3223.14,19650810,6,0,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,수당삼양패컬티하우스,,일반건축물,교육연구시설,교육연구시설,640884.9,2017.7,4212.65,20180921,4,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,,,일반건축물,교육연구시설,"교육연구및복지시설(교실, 교수관, 변소, 사무실)",0,0,13203.27,19570430,6,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,고려대학교 학군단신관,,일반건축물,교육연구시설,교육연구및복지시설,0,593.77,2004.22,20021107,3,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,종합생활관(라이시움),,일반건축물,교육연구시설,교육연구시설,640884.9,169935.22,28725.19,20010824,6,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,기숙사C동,,일반건축물,교육연구시설,교육연구시설,0,1068.61,2574.3,19800215,3,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,고려대학교아이스링크,,일반건축물,교육연구시설,교육연구시설<운동시설>,0,3868.58,8772.23,19990209,3,0,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,,,일반건축물,문화및집회시설,박물관,0,0,7177.07,19910730,4,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,고려대학교,,일반건축물,교육연구시설,"교육연구및복지시설,대학교",0,1728.11,6770.7,20030908,4,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,,,일반건축물,교육연구시설,교육연구시설,630549.4,2200.33,6760.85,19990508,2,2,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,,,일반건축물,교육연구시설,교육연구시설,640260,245.52,39059.53,20020504,1,3,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,동원 글로벌 리더십홀,,일반건축물,교육연구시설,교육연구시설,0,547.3,2235.32,20071031,2,2,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,고려의료원부설영안실,,일반건축물,의료시설,"주차장, 의료시설(영안실)",640260,5033.36,10309.76,20001019,3,0,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,신교양관,,일반건축물,교육연구시설,교육연구및복지시설(대학교),0,1846.26,10993.39,20030905,6,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,실습실및창고동,,일반건축물,교육연구시설,교육 연구 시설,640260,1415.68,3894.85,19961009,4,0,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,고려대학교,,일반건축물,교육연구시설,교육연구시설(대학교),0,1616.88,11663.37,20110825,12,2,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0001,0002,고려대학교CJ식품안전관,,일반건축물,교육연구시설,교육연구시설,640377,949.51,5000.49,20080314,5,1,서울특별시 성북구 안암동5가 1-2번지
11290,12500,0,0007,0000,,,일반건축물,제2종근린생활시설,"법당, 별당, 식당, 주택, 후당",0,0,173.35,19400515,1,0,서울특별시 성북구 안암동5가 7번지
11290,12500,0,0008,0000,안암동보타사기숙사,,일반건축물,단독주택,"기숙사, 사찰",1742.87,520.62,2636.88,19891228,5,1,서울특별시 성북구 안암동5가 8번지
11290,12500,0,0009,0000,,,일반건축물,단독주택,단독주택(다가구주택),91.51,50.1,123.69,20180703,3,0,서울특별시 성북구 안암동5가 9번지
11290,12500,0,0009,0001,파인트리 빌,,일반건축물,단독주택,다중 주택 및 제2종근린생활시설,675.65,199.14,680.52,20240807,5,0,서울특별시 성북구 안암동5가 9-1번지
11290,12500,0,0009,0001,파인트리 빌,,일반건축물,단독주택,"다중 주택 , 제2종근린생활시설",675.65,197,668.5,20240807,5,0,서울특별시 성북구 안암동5가 9-1번지
11290,12500,0,0009,0003,,,일반건축물,단독주택,주택,0,0,93.03,19770726,2,1,서울특별시 성북구 안암동5가 9-3번지
11290,12500,0,0009,0016,,,표제부,공동주택,공동주택 외1,243,126.99,535.89,20110906,6,0,서울특별시 성북구 안암동5가 9-16번지
11290,12500,0,0009,0023,,,일반건축물,노유자시설,노유자시설,0,0,213.81,19830112,2,1,서울특별시 성북구 안암동5가 9-23번지
11290,12500,0,0010,0001,,,일반건축물,노유자시설,노유자시설(사회복지시설),2215,593.6,1409,19990306,2,1,서울특별시 성북구 안암동5가 10-1번지
11290,12500,0,0010,0003,,,일반건축물,단독주택,다가구용 단독주택(14가구),285.8,159.78,487.08,19930824,3,1,서울특별시 성북구 안암동5가 10-3번지
11290,12500,0,0010,0004,,,일반건축물,단독주택,다가구용 단독주택(7가구),0,0,328.82,19921030,3,1,서울특별시 성북구 안암동5가 10-4번지
11290,12500,0,0011,0000,,,일반건축물,제2종근린생활시설,근린생활시설,175.71,85.73,491.04,19940510,5,1,서울특별시 성북구 안암동5가 11번지
11290,12500,0,0011,0001,,,일반건축물,단독주택,다가구주택<7가구>,233.05,134.54,604.81,20000519,5,0,서울특별시 성북구 안암동5가 11-1번지
11290,12500,0,0011,0005,안암동 근린생활시설,,일반건축물,제2종근린생활시설,제2종근린생활시설(독서실),471.7,262.15,1117.86,20031118,6,0,서울특별시 성북구 안암동5가 11-5번지
11290,12500,0,0011,0010,,,일반건축물,제2종근린생활시설,"제1종근린생활시설, 주택, 사무소",204.73,101.7,648.81,19930923,6,1,서울특별시 성북구 안암동5가 11-10번지
11290,12500,0,0012,0000,,,표제부,공동주택,다세대 주택,391,159.14,658.2,19931116,4,1,서울특별시 성북구 안암동5가 12번지
11290,12500,0,0012,0000,,,일반건축물,단독주택,주택,0,0,56.2,19931115,1,0,서울특별시 성북구 안암동5가 12번지
11290,12500,0,0012,0001,,,표제부,공동주택,다세대주택(10세대),0,0,543.21,19910822,3,1,서울특별시 성북구 안암동5가 12-1번지
11290,12500,0,0012,0002,,,일반건축물,단독주택,단독주택(다중주택),170.7,101.85,345.38,20260508,4,0,서울특별시 성북구 안암동5가 12-2번지
11290,12500,0,0012,0004,하우재,,표제부,공동주택,"공동주택(다세대주택), 근린생활시설",304.81,182.34,727.95,20220617,5,1,서울특별시 성북구 안암동5가 12-4번지
11290,12500,0,0012,0005,,,일반건축물,단독주택,"주택, 변소, 창고",0,0,94.64,19681020,2,0,서울특별시 성북구 안암동5가 12-5번지
11290,12500,0,0012,0008,한탑,,일반건축물,제2종근린생활시설,제2종근린생활시설,370,203.94,932.22,20190108,5,1,서울특별시 성북구 안암동5가 12-8번지
11290,12500,0,0012,0011,,,일반건축물,단독주택,다가구용 단독주택(2가구),0,0,195.57,19920605,2,1,서울특별시 성북구 안암동5가 12-11번지
11290,12500,0,0012,0013,,,일반건축물,단독주택,"주택, 물치",0,0,223.42,,2,1,서울특별시 성북구 안암동5가 12-13번지
11290,12500,0,0012,0014,,,일반건축물,단독주택,다가구용단독주택,284.9,156.06,622.68,19980506,3,1,서울특별시 성북구 안암동5가 12-14번지
11290,12500,0,0012,0015,,,일반건축물,단독주택,다가구용 단독주택(16가구),252.22,149.6,604.72,19940912,3,1,서울특별시 성북구 안암동5가 12-15번지
11290,12500,0,0012,0016,,,일반건축물,단독주택,주택,0,0,40.4,19680920,1,0,서울특별시 성북구 안암동5가 12-16번지
11290,12500,0,0012,0017,,,일반건축물,단독주택,다가구용 단독주택(5가구),0,0,249.84,19900904,2,1,서울특별시 성북구 안암동5가 12-17번지
11290,12500,0,0012,0018,,,일반건축물,단독주택,다가구용 단독주택(7가구),0,0,478.69,19910822,3,1,서울특별시 성북구 안암동5가 12-18번지
11290,12500,0,0012,0019,,,일반건축물,제2종근린생활시설,"교육연구및복지시설(독서실), 단독주택",251,150.4,665.8,20000322,4,1,서울특별시 성북구 안암동5가 12-19번지
11290,12500,0,0012,0022,,,일반건축물,단독주택,다가구용 단독주택(19가구),551.93,181.1,657.82,19940924,3,1,서울특별시 성북구 안암동5가 12-22번지
11290,12500,0,0012,0024,청운,,표제부,제2종근린생활시설,"도시형생활주택,제2종근린생활시설",572,259.78,1476.47,20121207,6,1,서울특별시 성북구 안암동5가 12-24번지
11290,12500,0,0012,0026,,,일반건축물,단독주택,다가구용 단독주택(5가구),149.45,89.23,325.06,19931008,3,1,서울특별시 성북구 안암동5가 12-26번지
11290,12500,0,0012,0029,,,일반건축물,단독주택,다가구용 단독주택(9가구),0,0,190.99,19921010,2,1,서울특별시 성북구 안암동5가 12-29번지
11290,12500,0,0012,0030,,,일반건축물,단독주택,다가구용 단독주택(12가구),0,0,499.68,19921110,3,1,서울특별시 성북구 안암동5가 12-30번지
11290,12500,0,0012,0031,,,일반건축물,제2종근린생활시설,제2종근린생활시설,241,132.31,479.76,20080227,4,0,서울특별시 성북구 안암동5가 12-31번지
11290,12500,0,0012,0032,,,일반건축물,단독주택,다가구용 단독주택(19가구),235,129.18,594.57,19960523,4,1,서울특별시 성북구 안암동5가 12-32번지
11290,12500,0,0012,0037,,,일반건축물,단독주택,다가구용 단독주택,339.82,181.46,599.73,19971022,3,1,서울특별시 성북구 안암동5가 12-37번지
11290,12500,0,0012,0040,,,일반건축물,단독주택,다가구용 단독주택(5가구),79.35,47.43,134.6,19940906,2,1,서울특별시 성북구 안암동5가 12-40번지
11290,12500,0,0012,0041,,,일반건축물,단독주택,다가구용 단독주택(15가구),180.65,91.68,298.88,19960409,3,1,서울특별시 성북구 안암동5가 12-41번지
11290,12500,0,0012,0042,,,일반건축물,단독주택,다가구용 단독주택(7가구),175.41,97.89,344.42,19940304,3,1,서울특별시 성북구 안암동5가 12-42번지
11290,12500,0,0012,0046,,,일반건축물,단독주택,다가구용단독주택(6가구),204.1,103.68,440.42,19930928,3,1,서울특별시 성북구 안암동5가 12-46번지
11290,12500,0,0012,0047,,,일반건축물,단독주택,다가구용 단독주택(3가구),138.82,82.86,220.94,19940314,2,1,서울특별시 성북구 안암동5가 12-47번지
11290,12500,0,0012,0049,,,일반건축물,단독주택,다가구용 단독주택(3가구),78.47,48.04,136.62,19940628,2,1,서울특별시 성북구 안암동5가 12-49번지
11290,12500,0,0012,0050,,,일반건축물,단독주택,단독주택(다중주택),96,56.61,208.14,19950221,3,1,서울특별시 성북구 안암동5가 12-50번지
11290,12500,0,0012,0051,,,일반건축물,단독주택,다가구용 단독주택(12가구),159.72,86.59,325.97,19950208,3,1,서울특별시 성북구 안암동5가 12-51번지
11290,12500,0,0012,0052,,,일반건축물,단독주택,다가구용 단독주택(6가구),63.6,35.96,143.84,19940217,3,1,서울특별시 성북구 안암동5가 12-52번지
11290,12500,0,0012,0053,,,일반건축물,단독주택,다가구용 단독주택(10가구),138.72,83.17,325.28,19940324,3,1,서울특별시 성북구 안암동5가 12-53번지
11290,12500,0,0012,0055,,,일반건축물,단독주택,다가구용 단독주택(4가구),82.72,59.02,199.35,19940504,4,0,서울특별시 성북구 안암동5가 12-55번지
11290,12500,0,0012,0058,,,일반건축물,제2종근린생활시설,제2종근린생활시설,24.54,14.25,42.75,20070921,3,0,서울특별시 성북구 안암동5가 12-58번지
11290,12500,0,0012,0060,,,일반건축물,제2종근린생활시설,제2종근린생활시설(독서실),343,197.63,880.83,20070801,4,1,서울특별시 성북구 안암동5가 12-60번지
11290,12500,0,0012,0063,,,일반건축물,단독주택,다가구용 단독주택(6가구),198,104.42,328.62,19930305,4,0,서울특별시 성북구 안암동5가 12-63번지
11290,12500,0,0012,0064,,,일반건축물,제2종근린생활시설,근린생활시설,303.82,169.18,845.9,19940128,4,1,서울특별시 성북구 안암동5가 12-64번지
11290,12500,0,0012,0068,,,일반건축물,단독주택,다가구용 단독주택(4가구),192,107.74,323.22,19931218,2,1,서울특별시 성북구 안암동5가 12-68번지
11290,12500,0,0012,0069,,,일반건축물,단독주택,"단독주택(다중주택),근린생활시설",205,120.72,408.25,20211025,4,0,서울특별시 성북구 안암동5가 12-69번지
11290,12500,0,0012,0070,,,일반건축물,제2종근린생활시설,근린생활시설,140,83.88,320.48,19941025,3,1,서울특별시 성북구 안암동5가 12-70번지
11290,12500,0,0012,0071,,,일반건축물,단독주택,단독주택(다가구주택),215,124.06,428.23,20210331,5,0,서울특별시 성북구 안암동5가 12-71번지
11290,12500,0,0012,0074,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",76,0,318.42,19841204,3,1,서울특별시 성북구 안암동5가 12-74번지
11290,12500,0,0012,0075,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 성북구 안암동5가 12-75번지
11290,12500,0,0012,0077,,,일반건축물,단독주택,다가구용 단독주택(9가구),280.98,148.11,539.91,19971029,3,1,서울특별시 성북구 안암동5가 12-77번지
11290,12500,0,0012,0080,,,일반건축물,단독주택,다가구용 단독주택(4가구),102,57.19,202.73,19941201,3,1,서울특별시 성북구 안암동5가 12-80번지
11290,12500,0,0012,0081,,,일반건축물,단독주택,"다가구용단독주택(2가구), 근린생활시설",122,73.01,173.35,19940713,3,0,서울특별시 성북구 안암동5가 12-81번지
11290,12500,0,0012,0081,,,일반건축물,제1종근린생활시설,점포,0,0,31.4,,1,0,서울특별시 성북구 안암동5가 12-81번지
11290,12500,0,0012,0105,라임하우스,,일반건축물,제2종근린생활시설,제2종근린생활시설,137,78.96,355.32,20160809,4,1,서울특별시 성북구 안암동5가 12-105번지
11290,12500,0,0012,0106,럭키하우스,,일반건축물,단독주택,단독주택,195.6,113.44,494.74,20191029,4,1,서울특별시 성북구 안암동5가 12-106번지
11290,12500,0,0012,0108,,,일반건축물,단독주택,다가구용 단독주택(8가구),336.91,201.17,658.5,19971031,3,1,서울특별시 성북구 안암동5가 12-108번지
11290,12500,0,0012,0109,,,일반건축물,단독주택,다가구용 단독주택(2가구),162.86,80.16,119.93,19950214,2,0,서울특별시 성북구 안암동5가 12-109번지
11290,12500,0,0012,0111,안암동B건물,,표제부,교육연구시설,교육연구시설(학원 및 주택),559.57,332.74,1789.83,20070807,6,1,서울특별시 성북구 안암동5가 12-111번지
11290,12500,0,0012,0112,,,일반건축물,단독주택,다가구용 단독주택(3가구),242,110.14,279.47,19921117,2,1,서울특별시 성북구 안암동5가 12-112번지
11290,12500,0,0012,0114,,,일반건축물,단독주택,다가구용 단독주택(14가구),158.69,94.36,346.92,19961118,3,1,서울특별시 성북구 안암동5가 12-114번지
11290,12500,0,0012,0117,,,일반건축물,단독주택,단독주택,150,81.34,113.96,19701030,2,0,서울특별시 성북구 안암동5가 12-117번지
11290,12500,0,0012,0139,,,일반건축물,단독주택,"주택, 근린생활시설",191.89,0,59.56,19850630,1,0,서울특별시 성북구 안암동5가 12-139번지
11290,12500,0,0012,0148,,,표제부,공동주택,연립주택,0,222.52,1037.44,19920321,4,1,서울특별시 성북구 안암동5가 12-148번지
11290,12500,0,0012,0156,,,일반건축물,단독주택,단독형 다가구 주택(4가구),200,95.32,198.6,19930713,2,1,서울특별시 성북구 안암동5가 12-156번지
11290,12500,0,0012,0161,,,일반건축물,단독주택,다가구용 단독주택(17가구),248.01,141.79,545.16,19940912,3,1,서울특별시 성북구 안암동5가 12-161번지
11290,12500,0,0012,0166,청안,,표제부,제2종근린생활시설,"도시형생활주택,제2종근린생활시설",578,259.78,1472.99,20121207,6,1,서울특별시 성북구 안암동5가 12-166번지
11290,12500,0,0013,0000,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 성북구 안암동5가 13번지
11290,12500,0,0013,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설,411.04,245.41,1283.82,20030801,5,1,서울특별시 성북구 안암동5가 13-1번지
11290,12500,0,0013,0005,,,일반건축물,단독주택,다가구용 단독주택(10가구),185,95.64,365.22,19940722,3,1,서울특별시 성북구 안암동5가 13-5번지
11290,12500,0,0014,0002,,,일반건축물,단독주택,단독주택,0,0,204.21,19901031,2,1,서울특별시 성북구 안암동5가 14-2번지
11290,12500,0,0015,0002,,,일반건축물,단독주택,다가구용 단독주택(5가구),0,0,351.9,19911230,3,1,서울특별시 성북구 안암동5가 15-2번지
11290,12500,0,0015,0003,루고,,일반건축물,제2종근린생활시설,단독주택(다중주택)/근린생활시설,228.2,136.78,646.05,20230712,5,1,서울특별시 성북구 안암동5가 15-3번지
11290,12500,0,0015,0006,,,일반건축물,교육연구시설,"교육연구시설, 복지시설",307.77,181.56,912.61,20000724,6,0,서울특별시 성북구 안암동5가 15-6번지
11290,12500,0,0015,0007,더 클래식,,일반건축물,단독주택,단독주택(다가구주택),184.5,110.25,368.95,20220907,5,0,서울특별시 성북구 안암동5가 15-7번지
11290,12500,0,0015,0009,,,일반건축물,교육연구시설,"교육연구및복지시설, 단독주택",295,172.7,772.73,20010929,5,0,서울특별시 성북구 안암동5가 15-9번지
11290,12500,0,0015,0010,,,일반건축물,단독주택,다가구용 단독주택(4가구),188,107.23,364.11,19910612,3,1,서울특별시 성북구 안암동5가 15-10번지
11290,12500,0,0015,0011,,,일반건축물,단독주택,주택,0,0,49.59,,1,0,서울특별시 성북구 안암동5가 15-11번지
11290,12500,0,0015,0012,혜인,,일반건축물,제2종근린생활시설,"제2종근린생활시설, 단독주택(다중주택)",205,121.4,409.54,20221215,5,0,서울특별시 성북구 안암동5가 15-12번지
11290,12500,0,0015,0014,,,일반건축물,제2종근린생활시설,"다가구용단독주택(5가구), 근린생활시설(사무소)",198,118.56,481.15,19971226,4,1,서울특별시 성북구 안암동5가 15-14번지
11290,12500,0,0015,0016,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,단독주택",205,115.8,409.75,20100310,5,0,서울특별시 성북구 안암동5가 15-16번지
11290,12500,0,0015,0017,,,표제부,공동주택,도시형생활주택(원룸형다세대),422,249.44,838.01,20121220,4,0,서울특별시 성북구 안암동5가 15-17번지
11290,12500,0,0015,0018,,,표제부,공동주택,도시형생활주택(원룸형다세대),247,128.43,432.94,20121220,4,0,서울특별시 성북구 안암동5가 15-18번지
11290,12500,0,0015,0019,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,509.9,19910418,4,1,서울특별시 성북구 안암동5가 15-19번지
11290,12500,0,0015,0023,,,일반건축물,제1종근린생활시설,"제1종근린생활시설,다가구주택",266.15,158.71,720.6,20030804,5,0,서울특별시 성북구 안암동5가 15-23번지
11290,12500,0,0015,0025,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,1463.56,19911022,5,1,서울특별시 성북구 안암동5가 15-25번지
11290,12500,0,0015,0026,,,일반건축물,단독주택,다가구용 단독주택(4가구),86,51.49,199.52,19930731,3,1,서울특별시 성북구 안암동5가 15-26번지
11290,12500,0,0015,0028,,,일반건축물,단독주택,주택,0,0,147.5,19780912,2,1,서울특별시 성북구 안암동5가 15-28번지
11290,12500,0,0015,0031,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",0,0,250.23,19920501,4,1,서울특별시 성북구 안암동5가 15-31번지
11290,12500,0,0015,0032,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,505.3,19910614,4,1,서울특별시 성북구 안암동5가 15-32번지
11290,12500,0,0015,0033,,,일반건축물,제2종근린생활시설,"근생, 단독주택",209,112.9,561.3,19960809,4,1,서울특별시 성북구 안암동5가 15-33번지
11290,12500,0,0015,0037,,,일반건축물,단독주택,다가구용 단독주택(3가구),82,49.03,155.09,19940930,3,1,서울특별시 성북구 안암동5가 15-37번지
11290,12500,0,0015,0038,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",161.93,96.67,494.15,19940912,5,1,서울특별시 성북구 안암동5가 15-38번지
11290,12500,0,0015,0041,,,일반건축물,제1종근린생활시설,근린생활시설,0,51.96,239.94,19920131,3,1,서울특별시 성북구 안암동5가 15-41번지
11290,12500,0,0015,0045,,,일반건축물,단독주택,다가구용 단독주택(3가구),0,0,148.23,19910315,2,1,서울특별시 성북구 안암동5가 15-45번지
11290,12500,0,0015,0047,,,일반건축물,제2종근린생활시설,제2종근린생활시설,192,111.75,380.89,20051215,4,0,서울특별시 성북구 안암동5가 15-47번지
11290,12500,0,0015,0048,,,일반건축물,교육연구시설,교육연구및복지시설,330,190.39,888.87,20010927,5,0,서울특별시 성북구 안암동5가 15-48번지
