sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11500,10800,0,0011,0039,,,일반건축물,단독주택,주택,0,95.64,105.56,19741228,1,1,서울특별시 강서구 공항동 11-39번지
11500,10800,0,0012,0003,공항중학교,,일반건축물,교육연구시설,교육연구시설,14206,3936.66,20125.51,20040421,5,3,서울특별시 강서구 공항동 12-3번지
11500,10800,0,0012,0006,,,일반건축물,단독주택,다가구용단독주택,174,98.18,240.45,19931025,2,1,서울특별시 강서구 공항동 12-6번지
11500,10800,0,0012,0007,,,일반건축물,단독주택,"주택, 근린생활시설",126,72.24,222.79,19961009,2,1,서울특별시 강서구 공항동 12-7번지
11500,10800,0,0012,0011,마루,,표제부,공동주택,도시형생활주택(단지형다세대),227,134.18,453.98,20150402,6,0,서울특별시 강서구 공항동 12-11번지
11500,10800,0,0012,0012,모노,,표제부,공동주택,도시형생활주택(단지형다세대),206,122.5,411.96,20160328,6,0,서울특별시 강서구 공항동 12-12번지
11500,10800,0,0012,0013,,,일반건축물,단독주택,주택,0,65.12,124.63,19680618,2,0,서울특별시 강서구 공항동 12-13번지
11500,10800,0,0012,0022,,,일반건축물,단독주택,주택,0,59.57,59.57,19780708,1,0,서울특별시 강서구 공항동 12-22번지
11500,10800,0,0012,0023,효성빌딩,,일반건축물,단독주택,"근린생활시설, 다가구용 단독주택(2가구)",136,73.02,286.56,19930903,3,1,서울특별시 강서구 공항동 12-23번지
11500,10800,0,0012,0024,,,표제부,공동주택,다세대주택,239.5,142.87,548.99,20020831,5,0,서울특별시 강서구 공항동 12-24번지
11500,10800,0,0012,0026,미성빌라,,표제부,공동주택,"공동주택,다세대주택",112.12,70.19,265.46,20030111,4,0,서울특별시 강서구 공항동 12-26번지
11500,10800,0,0012,0027,,,일반건축물,단독주택,다가구용 단독주택(8),133.53,80.11,320.44,19940114,3,1,서울특별시 강서구 공항동 12-27번지
11500,10800,0,0012,0028,,,일반건축물,단독주택,다가구용 단독주택(7가구),159,85.39,329.93,19930721,3,1,서울특별시 강서구 공항동 12-28번지
11500,10800,0,0012,0029,,,일반건축물,단독주택,다가구용 단독주택(7가구),159,85.39,329.93,19930721,3,1,서울특별시 강서구 공항동 12-29번지
11500,10800,0,0012,0030,,,일반건축물,단독주택,주택,0,49.82,49.82,19711118,1,0,서울특별시 강서구 공항동 12-30번지
11500,10800,0,0012,0032,,,일반건축물,단독주택,단독주택,130,81.06,81.06,20060724,1,0,서울특별시 강서구 공항동 12-32번지
11500,10800,0,0012,0032,,,일반건축물,단독주택,단독주택(창고및화장실),130,2.5,2.5,20060724,1,0,서울특별시 강서구 공항동 12-32번지
11500,10800,0,0012,0033,,,일반건축물,단독주택,주택,0,54.21,91.23,19680702,2,0,서울특별시 강서구 공항동 12-33번지
11500,10800,0,0012,0034,,,일반건축물,단독주택,주택,0,54.55,68.76,19781229,1,1,서울특별시 강서구 공항동 12-34번지
11500,10800,0,0012,0035,,,일반건축물,단독주택,주택,0,66.55,81.23,19760825,1,1,서울특별시 강서구 공항동 12-35번지
11500,10800,0,0012,0036,,,일반건축물,단독주택,주택,0,63.7,77.91,19760825,1,1,서울특별시 강서구 공항동 12-36번지
11500,10800,0,0012,0037,,,일반건축물,단독주택,주택,0,59.83,59.83,19701021,1,0,서울특별시 강서구 공항동 12-37번지
11500,10800,0,0012,0038,,,일반건축물,단독주택,다가구용 단독주택(7가구),235,134.58,311.05,19930902,2,1,서울특별시 강서구 공항동 12-38번지
11500,10800,0,0012,0039,,,일반건축물,단독주택,주택,0,49.63,49.63,19681224,1,0,서울특별시 강서구 공항동 12-39번지
11500,10800,0,0012,0039,,,일반건축물,단독주택,주택,0,43.97,43.97,19701113,1,0,서울특별시 강서구 공항동 12-39번지
11500,10800,0,0012,0042,,,일반건축물,단독주택,단독주택,97,45.95,45.95,19681224,1,0,서울특별시 강서구 공항동 12-42번지
11500,10800,0,0012,0043,,,일반건축물,제1종근린생활시설,근린생활시설 및 자동차관련시설,336.3,159.68,319.36,20191125,2,0,서울특별시 강서구 공항동 12-43번지
11500,10800,0,0012,0045,,,일반건축물,단독주택,"제1,2종근린생활시설",121.2,72.36,298.52,19940714,4,1,서울특별시 강서구 공항동 12-45번지
11500,10800,0,0012,0052,,,일반건축물,단독주택,주택,0,59.5,59.5,19681213,1,0,서울특별시 강서구 공항동 12-52번지
11500,10800,0,0012,0065,,,일반건축물,단독주택,다가구용단독주택(5가구),127.75,72.82,209.16,19910820,2,1,서울특별시 강서구 공항동 12-65번지
11500,10800,0,0012,0066,,,일반건축물,단독주택,"주택(4가구), 근린생활시설",122,67.86,194.4,19930626,2,1,서울특별시 강서구 공항동 12-66번지
11500,10800,0,0012,0067,,,일반건축물,단독주택,"다가구용단독주택(3가구), 근린생활시설",110.2,65.62,178.33,19930629,2,1,서울특별시 강서구 공항동 12-67번지
11500,10800,0,0012,0068,,,일반건축물,단독주택,다가구용단독주택(3가구),95.28,52.3,149.28,19930215,2,1,서울특별시 강서구 공항동 12-68번지
11500,10800,0,0012,0069,,,일반건축물,단독주택,단독주택,112,55.86,165.42,19900924,2,1,서울특별시 강서구 공항동 12-69번지
11500,10800,0,0012,0071,,,일반건축물,단독주택,주택,170.5,83.35,248.13,19891124,2,1,서울특별시 강서구 공항동 12-71번지
11500,10800,0,0012,0072,,,일반건축물,단독주택,다가구용단독주택(5가구),153.6,76.68,230.04,19901019,2,1,서울특별시 강서구 공항동 12-72번지
11500,10800,0,0012,0073,,,일반건축물,단독주택,다가구용단독주택(5세대),121.52,60.39,181.17,19901022,2,1,서울특별시 강서구 공항동 12-73번지
11500,10800,0,0012,0074,,,일반건축물,단독주택,다가구용단독주택(5가구),102.76,61.56,178.54,19920619,2,1,서울특별시 강서구 공항동 12-74번지
11500,10800,0,0012,0075,,,일반건축물,단독주택,다가구용단독주택(4가구),102.76,57.78,170.94,19910926,2,1,서울특별시 강서구 공항동 12-75번지
11500,10800,0,0013,0001,,,일반건축물,단독주택,다가구용단독주택(4가구),150.08,74.43,223.29,19900630,2,1,서울특별시 강서구 공항동 13-1번지
11500,10800,0,0013,0003,마루,,표제부,공동주택,도시형생활주택(단지형다세대),133.5,66.54,329.61,20160627,6,0,서울특별시 강서구 공항동 13-3번지
11500,10800,0,0013,0004,,,일반건축물,단독주택,주택,0,69.29,82.28,19750904,1,1,서울특별시 강서구 공항동 13-4번지
11500,10800,0,0013,0005,공항동 사무소,,일반건축물,제2종근린생활시설,제2종근린생활시설,121.53,65.26,133.7,20030221,3,0,서울특별시 강서구 공항동 13-5번지
11500,10800,0,0013,0006,,,일반건축물,단독주택,다가구용단독주택,151.75,90.02,340.84,19970628,3,1,서울특별시 강서구 공항동 13-6번지
11500,10800,0,0013,0007,웰리치파크,,표제부,공동주택,다세대주택 (도시형생활주택 단지형),261,128.44,628.93,20151201,6,0,서울특별시 강서구 공항동 13-7번지
11500,10800,0,0013,0008,,,일반건축물,단독주택,다가구용단독주택(5가구),159,93.94,278.52,19941013,2,1,서울특별시 강서구 공항동 13-8번지
11500,10800,0,0013,0009,,,일반건축물,단독주택,주택,0,71.9,86.11,19740827,1,1,서울특별시 강서구 공항동 13-9번지
11500,10800,0,0013,0010,,,일반건축물,단독주택,주택,0,65.79,80,19740827,1,1,서울특별시 강서구 공항동 13-10번지
11500,10800,0,0014,0003,,,일반건축물,단독주택,주택,0,74.64,74.64,19671226,1,0,서울특별시 강서구 공항동 14-3번지
11500,10800,0,0014,0003,,,일반건축물,단독주택,주택,0,58.68,58.68,19670602,1,0,서울특별시 강서구 공항동 14-3번지
11500,10800,0,0014,0004,,,일반건축물,단독주택,주택,0,47.01,47.01,19660615,1,0,서울특별시 강서구 공항동 14-4번지
11500,10800,0,0014,0006,,,일반건축물,단독주택,주택,0,36.56,64.26,19720826,2,0,서울특별시 강서구 공항동 14-6번지
11500,10800,0,0014,0007,,,일반건축물,단독주택,주택,0,42.98,42.98,19641220,1,0,서울특별시 강서구 공항동 14-7번지
11500,10800,0,0014,0008,,,일반건축물,단독주택,"근린생활시설, 주택",206,101.64,508.2,19891206,4,1,서울특별시 강서구 공항동 14-8번지
11500,10800,0,0014,0009,,,일반건축물,단독주택,주택,0,78.91,93.32,19741105,1,1,서울특별시 강서구 공항동 14-9번지
11500,10800,0,0014,0010,스카이아파트,,표제부,공동주택,아파트(19세대),726,354.72,2152.97,20001211,6,1,서울특별시 강서구 공항동 14-10번지
11500,10800,0,0014,0012,,,일반건축물,단독주택,다가구주택,166,99.36,289.44,19891206,2,1,서울특별시 강서구 공항동 14-12번지
11500,10800,0,0014,0014,,,일반건축물,단독주택,"근린생활시설, 주택",112,55.25,228.15,19890809,3,1,서울특별시 강서구 공항동 14-14번지
11500,10800,0,0014,0017,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(2가구)",121,72.58,287.22,19921016,3,1,서울특별시 강서구 공항동 14-17번지
11500,10800,0,0014,0026,,,일반건축물,단독주택,다가구용단독주택(7가구),134.19,79.7,294.28,19931204,3,1,서울특별시 강서구 공항동 14-26번지
11500,10800,0,0014,0028,,,표제부,공동주택,다세대주택,124,58.04,197.5,20020802,4,0,서울특별시 강서구 공항동 14-28번지
11500,10800,0,0014,0029,,,표제부,공동주택,공동주택(다세대),256,151.2,631.06,20001213,4,1,서울특별시 강서구 공항동 14-29번지
11500,10800,0,0014,0035,현대맨션,,표제부,공동주택,연립주택,848.77,303.7,1295.06,19950901,4,1,서울특별시 강서구 공항동 14-35번지
11500,10800,0,0014,0035,,,일반건축물,단독주택,주택,848.77,46.28,46.28,,1,0,서울특별시 강서구 공항동 14-35번지
11500,10800,0,0014,0035,,,일반건축물,단독주택,주택,848.77,36,36,19850629,1,0,서울특별시 강서구 공항동 14-35번지
11500,10800,0,0014,0039,보배빌라,,표제부,공동주택,다세대주택,279.3,156.52,659.38,20010604,4,1,서울특별시 강서구 공항동 14-39번지
11500,10800,0,0014,0058,,,일반건축물,단독주택,다가구용단독주택(6가구),151,90.42,292.9,19940803,3,1,서울특별시 강서구 공항동 14-58번지
11500,10800,0,0014,0059,,,일반건축물,단독주택,다가구용단독주택(13가구),194.87,115.44,388.38,19951213,3,1,서울특별시 강서구 공항동 14-59번지
11500,10800,0,0014,0062,,,일반건축물,단독주택,주택,0,34.05,34.05,19671110,1,0,서울특별시 강서구 공항동 14-62번지
11500,10800,0,0014,0063,,,일반건축물,단독주택,다가구용단독주택,208.55,122.66,336.33,19950620,2,1,서울특별시 강서구 공항동 14-63번지
11500,10800,0,0014,0064,,,일반건축물,단독주택,주택,228,47.6,47.6,19811012,1,0,서울특별시 강서구 공항동 14-64번지
11500,10800,0,0014,0067,,,일반건축물,단독주택,다가구용단독주택(8가구),262.92,149.32,411.63,19960913,2,1,서울특별시 강서구 공항동 14-67번지
11500,10800,0,0014,0069,논스톱익스프레스,,일반건축물,제2종근린생활시설,제2종근린생활시설,609,288.18,777.28,20030710,4,0,서울특별시 강서구 공항동 14-69번지
11500,10800,0,0014,0070,,,표제부,공동주택,다세대주택,206.6,123.76,556.19,20020128,4,1,서울특별시 강서구 공항동 14-70번지
11500,10800,0,0014,0071,삼원빌라,,표제부,공동주택,다세대주택(9세대),287.38,171.57,645,19960916,4,1,서울특별시 강서구 공항동 14-71번지
11500,10800,0,0014,0072,,,일반건축물,단독주택,단독주택,185.48,85.86,247.22,19900710,2,1,서울특별시 강서구 공항동 14-72번지
11500,10800,0,0014,0072,,,일반건축물,단독주택,주택,185.48,39.67,39.67,19720926,1,0,서울특별시 강서구 공항동 14-72번지
11500,10800,0,0014,0073,,,일반건축물,단독주택,다가구주택(5가구),159,94.72,296.27,19980713,3,1,서울특별시 강서구 공항동 14-73번지
11500,10800,0,0014,0074,,,일반건축물,단독주택,다가구용단독주택(8가구),285.35,153.69,436.77,19941028,2,1,서울특별시 강서구 공항동 14-74번지
11500,10800,0,0014,0077,,,표제부,공동주택,다세대주택,241,144.41,572.41,20020307,4,1,서울특별시 강서구 공항동 14-77번지
11500,10800,0,0014,0079,,,일반건축물,단독주택,주택,0,61.22,61.22,19661220,1,0,서울특별시 강서구 공항동 14-79번지
11500,10800,0,0014,0080,,,일반건축물,단독주택,다가구용단독주택(3가구),99.85,58.38,175.14,19960821,3,0,서울특별시 강서구 공항동 14-80번지
11500,10800,0,0014,0081,,,일반건축물,제2종근린생활시설,제2종근린생활시설,590,294.38,1132.93,20030507,5,0,서울특별시 강서구 공항동 14-81번지
11500,10800,0,0014,0082,,,일반건축물,단독주택,주택,0,95.58,144.27,19740628,2,1,서울특별시 강서구 공항동 14-82번지
11500,10800,0,0014,0083,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",216.84,127.04,662.26,19951228,4,1,서울특별시 강서구 공항동 14-83번지
11500,10800,0,0014,0086,,,일반건축물,단독주택,주택,205.2,87.825,252.63,19890529,2,1,서울특별시 강서구 공항동 14-86번지
11500,10800,0,0014,0090,,,일반건축물,제1종근린생활시설,근린생활시설 및 주택,188,82.14,177.28,19821224,2,1,서울특별시 강서구 공항동 14-90번지
11500,10800,0,0014,0091,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(2가구)",109,65.3,219.9,19930923,3,1,서울특별시 강서구 공항동 14-91번지
11500,10800,0,0014,0092,,,일반건축물,단독주택,"주택, 변소, 점포",0,66.78,100.17,19731215,2,0,서울특별시 강서구 공항동 14-92번지
11500,10800,0,0014,0093,,,일반건축물,제1종근린생활시설,"근린생활시설 , 주택",126,62.15,211.24,19811221,2,1,서울특별시 강서구 공항동 14-93번지
11500,10800,0,0014,0096,,,일반건축물,단독주택,다가구용단독주택(7가구),152.3,79.12,298.75,19960807,3,1,서울특별시 강서구 공항동 14-96번지
11500,10800,0,0014,0098,은성빌딩,,일반건축물,제2종근린생활시설,"제2종근린생활시설,단독주택",236.77,137.38,652.85,20031115,5,0,서울특별시 강서구 공항동 14-98번지
11500,10800,0,0014,0101,,,일반건축물,단독주택,"근린생활시설, 주택",119.68,59.81,242.72,19890908,3,1,서울특별시 강서구 공항동 14-101번지
11500,10800,0,0014,0102,,,일반건축물,단독주택,주택,0,42.98,42.98,19640810,1,0,서울특별시 강서구 공항동 14-102번지
11500,10800,0,0014,0103,,,일반건축물,단독주택,주택,0,42.98,42.98,19640810,1,0,서울특별시 강서구 공항동 14-103번지
11500,10800,0,0014,0104,,,일반건축물,단독주택,주택,149.3,74.1,222.3,19901130,2,1,서울특별시 강서구 공항동 14-104번지
11500,10800,0,0014,0105,,,일반건축물,단독주택,다가구용단독주택(5가구),161,73.73,199.53,19910708,2,1,서울특별시 강서구 공항동 14-105번지
11500,10800,0,0014,0107,,,일반건축물,단독주택,주택,248.99,117.43,324.12,19880921,2,1,서울특별시 강서구 공항동 14-107번지
11500,10800,0,0014,0112,스카이빌라,,표제부,공동주택,다세대주택,265.67,158.78,556.55,20020318,5,0,서울특별시 강서구 공항동 14-112번지
11500,10800,0,0014,0116,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",137.25,81.42,286.31,19960617,3,1,서울특별시 강서구 공항동 14-116번지
11500,10800,0,0014,0117,,,일반건축물,단독주택,다가구용단독주택(4가구),103.16,61.82,165.7,19940819,2,1,서울특별시 강서구 공항동 14-117번지
11500,10800,0,0014,0118,,,일반건축물,단독주택,다가구용단독주택(5가구),159.26,89.55,298.41,19961017,3,1,서울특별시 강서구 공항동 14-118번지
11500,10800,0,0014,0128,,,일반건축물,단독주택,주택,0,70.74,128.92,19671221,2,0,서울특별시 강서구 공항동 14-128번지
11500,10800,0,0014,0129,,,일반건축물,제2종근린생활시설,"사무실, 창고",443,105.16,105.16,19740912,1,0,서울특별시 강서구 공항동 14-129번지
11500,10800,0,0014,0129,,,일반건축물,제2종근린생활시설,"사무실, 창고",443,153.76,153.76,19960614,1,0,서울특별시 강서구 공항동 14-129번지
11500,10800,0,0014,0130,아울빌,,표제부,공동주택,도시형생활주택(단지형다세대),275,164.51,548.82,20190826,6,0,서울특별시 강서구 공항동 14-130번지
11500,10800,0,0014,0131,,,일반건축물,단독주택,주택,216,95.35,197.98,19831014,2,1,서울특별시 강서구 공항동 14-131번지
11500,10800,0,0014,0132,,,일반건축물,제1종근린생활시설,근린생활시설,0,54.21,54.21,19670721,1,0,서울특별시 강서구 공항동 14-132번지
11500,10800,0,0014,0133,,,일반건축물,단독주택,다가구용단독주택,168.78,95.06,343.57,19971122,3,1,서울특별시 강서구 공항동 14-133번지
11500,10800,0,0014,0134,,,일반건축물,단독주택,다가구용단독주택(5가구),162.37,97.38,277.27,19960608,2,1,서울특별시 강서구 공항동 14-134번지
11500,10800,0,0014,0136,,,일반건축물,단독주택,주택,0,43.37,62.68,19680824,2,0,서울특별시 강서구 공항동 14-136번지
11500,10800,0,0014,0138,,,일반건축물,단독주택,주택,0,26.45,26.45,19641228,1,0,서울특별시 강서구 공항동 14-138번지
11500,10800,0,0014,0140,유현빌딩,,일반건축물,제2종근린생활시설,근린생활시설,268.61,175.02,935.63,19971226,5,1,서울특별시 강서구 공항동 14-140번지
11500,10800,0,0014,0141,공항신성J빌딩,,일반건축물,업무시설,업무시설,465,182.51,1198,20250102,7,1,서울특별시 강서구 공항동 14-141번지
11500,10800,0,0014,0145,,,일반건축물,단독주택,단독주택,66,23.13,69.39,19900828,2,1,서울특별시 강서구 공항동 14-145번지
11500,10800,0,0014,0158,,,일반건축물,제1종근린생활시설,제1종근린생활시설(소매점),0,39.67,39.67,19671110,1,0,서울특별시 강서구 공항동 14-158번지
11500,10800,0,0014,0162,,,일반건축물,단독주택,주택,0,45.62,45.62,19701105,1,0,서울특별시 강서구 공항동 14-162번지
11500,10800,0,0014,0164,칭찬그린맨션,,표제부,공동주택,"공동주택,다세대주택",190.63,114.22,362.56,20030111,4,0,서울특별시 강서구 공항동 14-164번지
11500,10800,0,0014,0166,칭찬그린맨션,,표제부,공동주택,다세대주택,216.57,129.17,437.25,20030109,4,0,서울특별시 강서구 공항동 14-166번지
11500,10800,0,0014,0168,아이디주택,,표제부,공동주택,도시형생활주택(단지형다세대),235.5,140.58,469.72,20180329,6,0,서울특별시 강서구 공항동 14-168번지
11500,10800,0,0014,0170,공항킹덤,,표제부,공동주택,도시형생활주택(단지형다세대),230,135.94,459.33,20170620,6,0,서울특별시 강서구 공항동 14-170번지
11500,10800,0,0014,0172,,,표제부,공동주택,도시형생활주택(단지형다세대),209.85,114.22,413.1,20190717,6,0,서울특별시 강서구 공항동 14-172번지
11500,10800,0,0014,0174,,,일반건축물,단독주택,다가구용단독주택(5가구),118.93,70.88,210.48,19960516,2,1,서울특별시 강서구 공항동 14-174번지
11500,10800,0,0014,0193,,,일반건축물,단독주택,주택,0,50.68,50.68,19730626,1,0,서울특별시 강서구 공항동 14-193번지
11500,10800,0,0014,0194,,,일반건축물,단독주택,다가구용단독주택(2가구),154,68.74,119.98,19961126,2,0,서울특별시 강서구 공항동 14-194번지
11500,10800,0,0014,0198,,,일반건축물,단독주택,다가구용단독주택(2가구),108.7,58.96,166.05,19960821,2,1,서울특별시 강서구 공항동 14-198번지
11500,10800,0,0014,0200,,,표제부,공동주택,공동주택(다세대),213,126.76,566.64,20001218,4,1,서울특별시 강서구 공항동 14-200번지
11500,10800,0,0014,0203,,,표제부,공동주택,도시형생활주택(단지형다세대),199.78,119.3,399.12,20170126,6,0,서울특별시 강서구 공항동 14-203번지
11500,10800,0,0014,0207,,,일반건축물,제2종근린생활시설,근린생활시설,362,212.82,1214.59,19971226,5,1,서울특별시 강서구 공항동 14-207번지
11500,10800,0,0014,0208,,,일반건축물,단독주택,"주택,화장실",0,77.85,77.85,19740603,1,0,서울특별시 강서구 공항동 14-208번지
11500,10800,0,0014,0210,,,일반건축물,단독주택,주택,0,60.73,71.64,19740712,1,1,서울특별시 강서구 공항동 14-210번지
11500,10800,0,0014,0211,,,일반건축물,단독주택,다가구용단독주택,175.27,103.04,377.62,19980326,3,1,서울특별시 강서구 공항동 14-211번지
11500,10800,0,0014,0212,,,일반건축물,단독주택,다가구용단독주택(13가구),325.2,172.57,650.57,19991001,4,0,서울특별시 강서구 공항동 14-212번지
11500,10800,0,0014,0215,,,표제부,공동주택,다세대주택(6세대),212.41,122.96,421.58,20001030,4,0,서울특별시 강서구 공항동 14-215번지
11500,10800,0,0014,0216,,,표제부,공동주택,다세대주택,155,79.83,286.63,20011217,4,0,서울특별시 강서구 공항동 14-216번지
11500,10800,0,0014,0221,,,일반건축물,단독주택,"주택, 소매점",0,63.26,63.26,19830622,1,0,서울특별시 강서구 공항동 14-221번지
11500,10800,0,0014,0226,,,일반건축물,단독주택,주택,295.5,141.75,303.39,19711203,2,1,서울특별시 강서구 공항동 14-226번지
11500,10800,0,0015,0001,,,일반건축물,단독주택,"주택, 점포",0,67.83,192.89,19760127,3,0,서울특별시 강서구 공항동 15-1번지
11500,10800,0,0015,0002,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(3가구)",140,83.65,250.95,19951228,3,0,서울특별시 강서구 공항동 15-2번지
11500,10800,0,0015,0003,,,일반건축물,단독주택,다가구용단독주택(3가구),139,82.83,222.87,19970718,2,1,서울특별시 강서구 공항동 15-3번지
