sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11200,11800,0,0001,0001,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,593.02,19831129,4,1,서울특별시 성동구 송정동 1-1번지
11200,11800,0,0001,0001,,,일반건축물,단독주택,주택,0,0,31.93,19611230,1,0,서울특별시 성동구 송정동 1-1번지
11200,11800,0,0001,0043,,,일반건축물,공장,무기고,0,0,15.77,19720626,1,0,서울특별시 성동구 송정동 1-43번지
11200,11800,0,0001,0043,,,일반건축물,제1종근린생활시설,관리사무실,0,0,15,19830729,1,0,서울특별시 성동구 송정동 1-43번지
11200,11800,0,0001,0043,,,일반건축물,제1종근린생활시설,경비실,0,0,8.64,19830729,1,0,서울특별시 성동구 송정동 1-43번지
11200,11800,0,0001,0043,,,일반건축물,제1종근린생활시설,공중변소,0,0,4.32,19830729,1,0,서울특별시 성동구 송정동 1-43번지
11200,11800,0,0001,0048,,,일반건축물,단독주택,근린생활시설 및 주택,109,64.68,252.68,19931005,3,1,서울특별시 성동구 송정동 1-48번지
11200,11800,0,0001,0049,,,일반건축물,제2종근린생활시설,"제1종근린생활시설(소매점), 제2종근린생활시설(사무소)",118,58.9,160.7,19910520,2,1,서울특별시 성동구 송정동 1-49번지
11200,11800,0,0002,0006,,,일반건축물,단독주택,"근린생활시설,위험물저장 및 처리시설,주택",212,0,527.8,19901016,4,1,서울특별시 성동구 송정동 2-6번지
11200,11800,0,0002,0007,,,일반건축물,제2종근린생활시설,근린생활시설 및 주택,204.8,0,508.58,19920608,4,1,서울특별시 성동구 송정동 2-7번지
11200,11800,0,0012,0001,,,일반건축물,단독주택,근린생활시설 및 다가구용단독주택(2가구),0,0,233.43,19840501,3,1,서울특별시 성동구 송정동 12-1번지
11200,11800,0,0012,0001,,,일반건축물,단독주택,주택,0,0,29.75,19220302,1,0,서울특별시 성동구 송정동 12-1번지
11200,11800,0,0012,0002,,,일반건축물,단독주택,주택,0,0,59.5,19320305,1,0,서울특별시 성동구 송정동 12-2번지
11200,11800,0,0015,0001,,,일반건축물,단독주택,근린생활시설 및 주택,0,0,481.12,19850912,3,1,서울특별시 성동구 송정동 15-1번지
11200,11800,0,0015,0002,,,일반건축물,단독주택,단독주택,202,100.7,416.82,20150227,5,0,서울특별시 성동구 송정동 15-2번지
11200,11800,0,0015,0004,,,일반건축물,단독주택,주택 및 점포,0,0,253.91,19750828,3,1,서울특별시 성동구 송정동 15-4번지
11200,11800,0,0016,0000,,,일반건축물,단독주택,주택,0,0,66.11,19270220,1,0,서울특별시 성동구 송정동 16번지
11200,11800,0,0016,0001,창원리츠빌,,표제부,공동주택,다세대주택 및 근린생활시설,360.9,179.27,693.01,20170524,6,0,서울특별시 성동구 송정동 16-1번지
11200,11800,0,0016,0002,,,일반건축물,단독주택,주택,0,0,154,19891128,2,1,서울특별시 성동구 송정동 16-2번지
11200,11800,0,0016,0002,,,일반건축물,단독주택,주택,0,0,99.62,19631020,1,0,서울특별시 성동구 송정동 16-2번지
11200,11800,0,0016,0008,,,일반건축물,단독주택,주택,0,0,178.1,19891227,2,1,서울특별시 성동구 송정동 16-8번지
11200,11800,0,0016,0009,,,일반건축물,단독주택,주택,0,0,190.92,19891205,2,1,서울특별시 성동구 송정동 16-9번지
