sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11410,12000,0,0001,0001,,,일반건축물,단독주택,다가구주택및제2종근린생활시설,0,46.9,136.08,19890819,3,0,서울특별시 서대문구 남가좌동 1-1번지
11410,12000,0,0001,0001,,,일반건축물,제1종근린생활시설,제1종근린생활시설및다가구주택,0,80.48,155.82,19710330,2,0,서울특별시 서대문구 남가좌동 1-1번지
11410,12000,0,0001,0002,,,일반건축물,제2종근린생활시설,"운동시설및근린생활시설,교육연구시설, 노유자시설",1964,1144,9912.57,19960120,7,2,서울특별시 서대문구 남가좌동 1-2번지
11410,12000,0,0002,0002,,,일반건축물,단독주택,주택,0,0,206.55,19890919,2,1,서울특별시 서대문구 남가좌동 2-2번지
11410,12000,0,0002,0008,,,일반건축물,단독주택,주택,0,0,88.59,19680810,2,1,서울특별시 서대문구 남가좌동 2-8번지
11410,12000,0,0002,0009,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",83.51,49.85,90.55,20010704,2,0,서울특별시 서대문구 남가좌동 2-9번지
11410,12000,0,0002,0011,,,일반건축물,단독주택,주택및점포및근린생활시설,0,0,110.08,19770823,2,0,서울특별시 서대문구 남가좌동 2-11번지
11410,12000,0,0002,0012,,,일반건축물,단독주택,주택,0,0,65.12,19671220,1,0,서울특별시 서대문구 남가좌동 2-12번지
11410,12000,0,0002,0013,,,일반건축물,단독주택,주택및근린생활시설및점포,0,0,85.42,19691226,1,0,서울특별시 서대문구 남가좌동 2-13번지
11410,12000,0,0003,0002,,,일반건축물,제2종근린생활시설,근린생활시설 및 주택,766,402.63,1979.08,19911030,5,1,서울특별시 서대문구 남가좌동 3-2번지
11410,12000,0,0003,0003,,,일반건축물,제1종근린생활시설,근린생활시설및주택,0,0,624.05,19820123,4,1,서울특별시 서대문구 남가좌동 3-3번지
11410,12000,0,0003,0006,,,일반건축물,단독주택,주택및근린생활시설,149,0,250.72,19840829,3,1,서울특별시 서대문구 남가좌동 3-6번지
11410,12000,0,0003,0007,,,일반건축물,단독주택,다가구용단독주택,0,0,199.68,19911104,2,1,서울특별시 서대문구 남가좌동 3-7번지
11410,12000,0,0003,0008,,,표제부,공동주택,공동주택,0,0,183.6,19860527,2,1,서울특별시 서대문구 남가좌동 3-8번지
11410,12000,0,0003,0009,,,일반건축물,단독주택,다가구용단독주택,0,0,200.2,19910729,2,1,서울특별시 서대문구 남가좌동 3-9번지
11410,12000,0,0003,0010,건스빌,,표제부,공동주택,공동주택(다세대주택(10세대)),255,152.64,498.92,20150212,5,0,서울특별시 서대문구 남가좌동 3-10번지
11410,12000,0,0003,0013,,,표제부,공동주택,공동주택,192,115.08,562.95,20020204,4,1,서울특별시 서대문구 남가좌동 3-13번지
11410,12000,0,0003,0014,,,표제부,공동주택,공동주택,122,72.89,216.86,20020327,3,0,서울특별시 서대문구 남가좌동 3-14번지
11410,12000,0,0003,0015,,,일반건축물,단독주택,단독주택,0,0,181.35,19900807,2,1,서울특별시 서대문구 남가좌동 3-15번지
11410,12000,0,0003,0016,남가좌동 3-16 공동주택 ((주)비엘건설 최용훈),,표제부,공동주택,공동주택(다세대주택),244,142.6,474.51,20150610,5,0,서울특별시 서대문구 남가좌동 3-16번지
11410,12000,0,0003,0018,,,일반건축물,단독주택,주택,0,0,185.84,19900524,2,1,서울특별시 서대문구 남가좌동 3-18번지
11410,12000,0,0003,0019,엠제이,,표제부,공동주택,공동주택,246,144.18,491.17,20140502,5,0,서울특별시 서대문구 남가좌동 3-19번지
11410,12000,0,0003,0021,,,일반건축물,단독주택,단독주택,0,0,194.73,19901110,2,1,서울특별시 서대문구 남가좌동 3-21번지
11410,12000,0,0003,0023,,,일반건축물,단독주택,주택,0,0,173.28,19890607,2,1,서울특별시 서대문구 남가좌동 3-23번지
11410,12000,0,0003,0024,,,일반건축물,단독주택,주택,0,0,180.9,19890704,2,1,서울특별시 서대문구 남가좌동 3-24번지
11410,12000,0,0003,0025,,,일반건축물,단독주택,다가구주택(5가구),126,73.27,214.11,19950112,3,1,서울특별시 서대문구 남가좌동 3-25번지
11410,12000,0,0003,0026,,,일반건축물,단독주택,단독주택,0,0,194.85,19911019,2,1,서울특별시 서대문구 남가좌동 3-26번지
11410,12000,0,0003,0027,,,일반건축물,단독주택,주택,0,0,62.95,19711101,1,0,서울특별시 서대문구 남가좌동 3-27번지
11410,12000,0,0003,0028,,,일반건축물,단독주택,주택,0,0,60.1,19690818,1,0,서울특별시 서대문구 남가좌동 3-28번지
11410,12000,0,0003,0029,,,표제부,공동주택,다세대주택,126,75.24,331.89,20021210,4,1,서울특별시 서대문구 남가좌동 3-29번지
11410,12000,0,0003,0030,,,일반건축물,단독주택,단독주택,0,0,204.84,19910202,2,1,서울특별시 서대문구 남가좌동 3-30번지
11410,12000,0,0003,0031,,,일반건축물,단독주택,단독주택,0,0,187.38,19900907,2,1,서울특별시 서대문구 남가좌동 3-31번지
11410,12000,0,0003,0032,,,일반건축물,단독주택,다중주택,126,75.57,312,20100312,3,1,서울특별시 서대문구 남가좌동 3-32번지
11410,12000,0,0003,0033,,,일반건축물,단독주택,주택및근린생활시설,0,0,211.52,19900403,3,1,서울특별시 서대문구 남가좌동 3-33번지
11410,12000,0,0003,0034,,,일반건축물,제1종근린생활시설,주택및근린생활시설,0,0,372.3,19841210,3,1,서울특별시 서대문구 남가좌동 3-34번지
11410,12000,0,0003,0035,,,일반건축물,단독주택,주택,0,0,182.1,19890821,2,1,서울특별시 서대문구 남가좌동 3-35번지
11410,12000,0,0003,0036,광진아람아트빌4차,,표제부,공동주택,공동주택(다세대주택),244,146.08,487.6,20181005,5,0,서울특별시 서대문구 남가좌동 3-36번지
11410,12000,0,0003,0038,,,일반건축물,단독주택,다가구용단독주택(5가구),0,0,198.45,19910628,2,1,서울특별시 서대문구 남가좌동 3-38번지
11410,12000,0,0003,0039,거북하우스,,표제부,공동주택,다세대주택,244,146.36,486.32,20160428,5,0,서울특별시 서대문구 남가좌동 3-39번지
11410,12000,0,0003,0041,,,일반건축물,단독주택,주택,0,0,182.79,19890623,2,1,서울특별시 서대문구 남가좌동 3-41번지
11410,12000,0,0003,0042,이룸하우스2차,,일반건축물,단독주택,단독주택(다중주택),122,72.54,199.72,20200423,3,1,서울특별시 서대문구 남가좌동 3-42번지
11410,12000,0,0003,0043,,,일반건축물,단독주택,주택,0,0,122.71,19711115,2,0,서울특별시 서대문구 남가좌동 3-43번지
11410,12000,0,0003,0045,,,일반건축물,단독주택,단독주택,0,0,198.72,19910316,2,1,서울특별시 서대문구 남가좌동 3-45번지
11410,12000,0,0003,0046,,,일반건축물,단독주택,단독주택,129,64.04,192.12,19901128,2,1,서울특별시 서대문구 남가좌동 3-46번지
11410,12000,0,0003,0047,,,일반건축물,단독주택,단독주택,0,0,41.65,19790831,1,0,서울특별시 서대문구 남가좌동 3-47번지
11410,12000,0,0003,0049,,,일반건축물,단독주택,주택,0,0,191.53,19890708,2,1,서울특별시 서대문구 남가좌동 3-49번지
11410,12000,0,0003,0050,,,일반건축물,단독주택,다가구용단독주택,129,77.36,280.6,19960812,3,1,서울특별시 서대문구 남가좌동 3-50번지
11410,12000,0,0003,0051,,,일반건축물,단독주택,다가구용단독주택,129,73.68,274.68,19930614,3,1,서울특별시 서대문구 남가좌동 3-51번지
