sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11140,15700,0,0001,0000,,,일반건축물,제1종근린생활시설,"영업, 점포",0,0,125.72,,2,0,서울특별시 중구 산림동 1번지
11140,15700,0,0002,0000,,,일반건축물,제1종근린생활시설,근린생활시설,128.64,85.92,118.92,19960516,2,0,서울특별시 중구 산림동 2번지
11140,15700,0,0003,0000,,,일반건축물,제1종근린생활시설,점포,0,0,49.59,,1,0,서울특별시 중구 산림동 3번지
11140,15700,0,0004,0000,,,일반건축물,단독주택,주택,0,0,115.71,19420901,2,0,서울특별시 중구 산림동 4번지
11140,15700,0,0005,0000,,,일반건축물,단독주택,주택,0,0,26.44,19411120,2,0,서울특별시 중구 산림동 5번지
11140,15700,0,0006,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,23.72,,1,0,서울특별시 중구 산림동 6-1번지
11140,15700,0,0007,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,19.83,19371105,1,0,서울특별시 중구 산림동 7-2번지
11140,15700,0,0009,0000,,,일반건축물,제1종근린생활시설,점포,0,0,126.68,19671130,3,0,서울특별시 중구 산림동 9번지
11140,15700,0,0010,0000,,,일반건축물,단독주택,주택,0,0,33.79,,1,0,서울특별시 중구 산림동 10번지
11140,15700,0,0011,0000,,,일반건축물,단독주택,주택,0,0,73.72,,2,0,서울특별시 중구 산림동 11번지
11140,15700,0,0013,0000,,,일반건축물,제1종근린생활시설,점포,0,0,46.28,19430430,1,0,서울특별시 중구 산림동 13번지
11140,15700,0,0016,0000,,,일반건축물,의료시설,"병원, 점포(식당)",0,0,564.47,19611013,3,0,서울특별시 중구 산림동 16번지
11140,15700,0,0018,0001,,,일반건축물,숙박시설,관광숙박시설(호스텔),0,0,92.56,19330510,2,0,서울특별시 중구 산림동 18-1번지
11140,15700,0,0019,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,44.13,,1,0,서울특별시 중구 산림동 19번지
11140,15700,0,0020,0000,,,일반건축물,제1종근린생활시설,점포,0,0,156.96,,2,0,서울특별시 중구 산림동 20번지
11140,15700,0,0020,0000,,,일반건축물,제2종근린생활시설,영업,0,0,454.38,19661130,4,0,서울특별시 중구 산림동 20번지
11140,15700,0,0022,0000,산림동 22 제2종근린생활시설 (박해녀),,일반건축물,단독주택,"주택, 근린생활시설(대중음식점)",181.8,106.31,165.81,19561130,2,0,서울특별시 중구 산림동 22번지
11140,15700,0,0023,0000,,,일반건축물,단독주택,주택,0,0,34.71,,1,0,서울특별시 중구 산림동 23번지
11140,15700,0,0024,0000,,,일반건축물,단독주택,주택,0,0,36.36,19391120,1,0,서울특별시 중구 산림동 24번지
11140,15700,0,0025,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,142.15,19341215,2,0,서울특별시 중구 산림동 25번지
11140,15700,0,0026,0002,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,150.36,19610305,3,0,서울특별시 중구 산림동 26-2번지
11140,15700,0,0028,0000,,,일반건축물,제1종근린생활시설,창고,0,0,16.53,19361128,1,0,서울특별시 중구 산림동 28번지
11140,15700,0,0029,0001,,,일반건축물,단독주택,주택,0,0,48.07,19310910,1,0,서울특별시 중구 산림동 29-1번지
11140,15700,0,0030,0002,,,일반건축물,단독주택,주택,0,0,36.36,19340920,1,0,서울특별시 중구 산림동 30-2번지
11140,15700,0,0031,0000,,,표제부,공동주택,주택,0,0,56.2,19290610,1,0,서울특별시 중구 산림동 31번지
11140,15700,0,0032,0000,,,일반건축물,공장,"공장, 창고",0,0,147.08,19620920,2,1,서울특별시 중구 산림동 32번지
11140,15700,0,0035,0000,,,일반건축물,단독주택,주택,0,0,116.04,,1,0,서울특별시 중구 산림동 35번지
11140,15700,0,0035,0000,,,일반건축물,단독주택,주택,0,0,20.23,19580430,1,0,서울특별시 중구 산림동 35번지
11140,15700,0,0035,0000,,,일반건축물,단독주택,주택,0,0,42.98,19310727,1,0,서울특별시 중구 산림동 35번지
11140,15700,0,0035,0001,,,일반건축물,제1종근린생활시설,"소매점, 사무소",82.6,47.14,72.46,19601201,2,0,서울특별시 중구 산림동 35-1번지
11140,15700,0,0035,0002,,,일반건축물,단독주택,주택,0,0,54.55,19600701,2,0,서울특별시 중구 산림동 35-2번지
11140,15700,0,0036,0000,,,일반건축물,단독주택,주택,0,0,35.18,,2,0,서울특별시 중구 산림동 36번지
11140,15700,0,0036,0000,,,일반건축물,단독주택,주택,0,0,32.57,,2,0,서울특별시 중구 산림동 36번지
11140,15700,0,0037,0000,,,일반건축물,단독주택,주택,0,0,24.79,,1,0,서울특별시 중구 산림동 37번지
11140,15700,0,0038,0002,,,일반건축물,단독주택,주택,0,0,82.65,,2,0,서울특별시 중구 산림동 38-2번지
11140,15700,0,0038,0003,,,일반건축물,단독주택,주택,0,0,82.64,,1,0,서울특별시 중구 산림동 38-3번지
11140,15700,0,0038,0004,,,일반건축물,단독주택,주택,0,0,82.64,,1,0,서울특별시 중구 산림동 38-4번지
11140,15700,0,0038,0005,,,일반건축물,단독주택,주택,0,0,82.64,,1,0,서울특별시 중구 산림동 38-5번지
11140,15700,0,0039,0001,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 중구 산림동 39-1번지
11140,15700,0,0039,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,33.06,,1,0,서울특별시 중구 산림동 39-2번지
11140,15700,0,0041,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설,112.4,84,303.57,19670731,3,1,서울특별시 중구 산림동 41-1번지
