sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11530,10700,0,0003,0000,서울매봉초등학교,,일반건축물,교육연구시설,교육연구시설,0,0,2023.53,20040108,2,0,서울특별시 구로구 개봉동 3번지
11530,10700,0,0003,0000,서울매봉초등학교,,일반건축물,교육연구시설,교육연구시설,0,0,42.69,20040108,2,0,서울특별시 구로구 개봉동 3번지
11530,10700,0,0003,0000,서울매봉초등학교,,일반건축물,교육연구시설,교육연구시설,10176,2404.94,7673.22,19980407,4,1,서울특별시 구로구 개봉동 3번지
11530,10700,0,0005,0002,,,일반건축물,제1종근린생활시설,근린생활시설,187.78,93.8,374.32,19820722,3,1,서울특별시 구로구 개봉동 5-2번지
11530,10700,0,0005,0003,,,일반건축물,제2종근린생활시설,근린생활시설,0,93.55,362.19,19810925,3,1,서울특별시 구로구 개봉동 5-3번지
11530,10700,0,0005,0004,,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설",135,66.88,123.68,20070122,2,0,서울특별시 구로구 개봉동 5-4번지
11530,10700,0,0005,0005,,,표제부,공동주택,다세대주택,198,118.69,485.94,20020805,5,0,서울특별시 구로구 개봉동 5-5번지
11530,10700,0,0005,0011,,,일반건축물,단독주택,주택,0,87.93,108.43,19771110,1,1,서울특별시 구로구 개봉동 5-11번지
11530,10700,0,0005,0011,,,표제부,공동주택,다세대주택,185,107.52,356.63,20020903,4,0,서울특별시 구로구 개봉동 5-11번지
11530,10700,0,0005,0013,,,일반건축물,단독주택,다가구용단독주택,153.9,92.1,266.63,19940622,2,1,서울특별시 구로구 개봉동 5-13번지
11530,10700,0,0005,0014,,,일반건축물,단독주택,주택,0,64.07,64.07,19740610,1,0,서울특별시 구로구 개봉동 5-14번지
11530,10700,0,0005,0021,,,일반건축물,단독주택,주택,0,34.98,34.98,19850629,1,0,서울특별시 구로구 개봉동 5-21번지
11530,10700,0,0007,0014,,,일반건축물,단독주택,주택,0,43.44,130.32,19890518,2,1,서울특별시 구로구 개봉동 7-14번지
11530,10700,0,0007,0015,,,일반건축물,단독주택,다가구용단독주택(5가구),0,66.42,199.26,19920806,2,1,서울특별시 구로구 개봉동 7-15번지
11530,10700,0,0007,0017,,,일반건축물,단독주택,주택,0,50.1,150.3,19890830,2,1,서울특별시 구로구 개봉동 7-17번지
11530,10700,0,0007,0018,,,일반건축물,단독주택,다가구주택,156.3,82.09,298.28,19961107,3,1,서울특별시 구로구 개봉동 7-18번지
11530,10700,0,0007,0019,,,일반건축물,제1종근린생활시설,"주택, 근린생활시설",0,89.7,390.37,19890816,3,1,서울특별시 구로구 개봉동 7-19번지
11530,10700,0,0007,0021,,,일반건축물,단독주택,주택,0,69.12,207.36,19890703,2,1,서울특별시 구로구 개봉동 7-21번지
11530,10700,0,0007,0023,,,일반건축물,단독주택,단독주택,0,67.62,202.86,19900731,2,1,서울특별시 구로구 개봉동 7-23번지
11530,10700,0,0007,0025,,,일반건축물,단독주택,"근린생활시설, 주택",0,77.44,293.74,19891130,3,1,서울특별시 구로구 개봉동 7-25번지
11530,10700,0,0007,0026,가원이레빌,,표제부,공동주택,공동주택[도시형생활주택(단지형다세대주택-13세대)],324,160,659.79,20191219,6,1,서울특별시 구로구 개봉동 7-26번지
11530,10700,0,0007,0033,,,일반건축물,단독주택,"주택 , 제1,2종근린생활시설",100.5,49.63,134.24,19861024,2,1,서울특별시 구로구 개봉동 7-33번지
11530,10700,0,0007,0034,,,일반건축물,단독주택,주택,0,81.24,235.68,19871022,2,1,서울특별시 구로구 개봉동 7-34번지
11530,10700,0,0007,0036,,,일반건축물,단독주택,주택,0,50.25,150.09,19820208,2,1,서울특별시 구로구 개봉동 7-36번지
11530,10700,0,0008,0002,,,일반건축물,단독주택,"주택, 점포",153,76.44,229.32,19860508,2,1,서울특별시 구로구 개봉동 8-2번지
11530,10700,0,0008,0013,OK빌리지B동,,표제부,공동주택,다세대주택,208,123.86,584.22,20020530,4,1,서울특별시 구로구 개봉동 8-13번지
11530,10700,0,0008,0014,,,일반건축물,단독주택,다가구용단독주택(5가구),0,57.48,167.04,19910723,2,1,서울특별시 구로구 개봉동 8-14번지
11530,10700,0,0008,0015,,,일반건축물,단독주택,다가구용단독주택(5가구),0,66.36,199.08,19910813,2,1,서울특별시 구로구 개봉동 8-15번지
11530,10700,0,0008,0016,,,일반건축물,단독주택,다가구주택,169,98.08,286.06,20020801,3,0,서울특별시 구로구 개봉동 8-16번지
11530,10700,0,0008,0017,,,일반건축물,단독주택,주택,0,66,198,19881027,2,1,서울특별시 구로구 개봉동 8-17번지
11530,10700,0,0008,0020,,,일반건축물,단독주택,주택,0,33.65,33.65,19710309,1,0,서울특별시 구로구 개봉동 8-20번지
11530,10700,0,0008,0024,,,일반건축물,단독주택,"주택, 근린생활시설",116,57.65,172.95,19851113,2,1,서울특별시 구로구 개봉동 8-24번지
11530,10700,0,0008,0026,,,일반건축물,제2종근린생활시설,근린생활시설 및 단독주택,204,102.96,494.76,20021015,4,1,서울특별시 구로구 개봉동 8-26번지
11530,10700,0,0008,0027,OK빌리지C동,,표제부,공동주택,다세대주택,259,124.74,587.22,20020603,4,1,서울특별시 구로구 개봉동 8-27번지
11530,10700,0,0009,0005,,,일반건축물,단독주택,다가구용단독주택,91,54.43,148.2,19931130,2,1,서울특별시 구로구 개봉동 9-5번지
11530,10700,0,0009,0010,,,일반건축물,단독주택,다가구용단독주택,132,78.4,211,19931209,2,1,서울특별시 구로구 개봉동 9-10번지
11530,10700,0,0010,0001,더존퍼스트,,표제부,공동주택,도시형생활주택(단지형다세대주택),374,206.32,658.78,20200710,5,0,서울특별시 구로구 개봉동 10-1번지
11530,10700,0,0010,0027,,,일반건축물,단독주택,주택,0,81.42,244.26,19890515,2,1,서울특별시 구로구 개봉동 10-27번지
11530,10700,0,0010,0028,OK빌리지A동,,표제부,공동주택,다세대주택,229,135.45,628.96,20020522,4,1,서울특별시 구로구 개봉동 10-28번지
11530,10700,0,0010,0031,,,일반건축물,단독주택,"다가구용단독주택, 근린생활시설",0,106.56,460.8,19910719,3,1,서울특별시 구로구 개봉동 10-31번지
11530,10700,0,0010,0032,하나빌리지,,표제부,공동주택,다세대주택,238,139.98,600.48,20020708,4,1,서울특별시 구로구 개봉동 10-32번지
11530,10700,0,0010,0033,,,일반건축물,단독주택,주택,0,85.8,263.67,19890522,2,1,서울특별시 구로구 개봉동 10-33번지
11530,10700,0,0010,0034,,,표제부,공동주택,다세대주택,229,136.74,536.16,20051011,5,0,서울특별시 구로구 개봉동 10-34번지
11530,10700,0,0010,0035,,,일반건축물,단독주택,주택,0,90.91,211.9,19801210,2,1,서울특별시 구로구 개봉동 10-35번지
11530,10700,0,0010,0036,상우하이츠빌,,표제부,공동주택,다세대주택,233,139.78,450.22,20031107,4,0,서울특별시 구로구 개봉동 10-36번지
11530,10700,0,0010,0037,,,일반건축물,단독주택,주택,0,54.96,164.88,19890925,2,1,서울특별시 구로구 개봉동 10-37번지
11530,10700,0,0010,0038,,,일반건축물,단독주택,"주택, 근린생활시설",0,109.85,472.07,19910719,3,1,서울특별시 구로구 개봉동 10-38번지
11530,10700,0,0010,0039,개봉동 10-39 제1종근린생활시설 (김용원),,일반건축물,단독주택,"다가구용단독주택, 근린생활시설",210.78,0,0,19940728,3,1,서울특별시 구로구 개봉동 10-39번지
11530,10700,0,0010,0040,형지파크빌,,표제부,공동주택,공동주택(다세대주택-10세대),225.65,135.28,451.18,20170516,5,0,서울특별시 구로구 개봉동 10-40번지
11530,10700,0,0010,0043,,,일반건축물,단독주택,다가구주택(7가구),193,136.76,296.15,19871021,3,1,서울특별시 구로구 개봉동 10-43번지
11530,10700,0,0010,0054,,,일반건축물,단독주택,주택,113.57,56.25,168.75,19870829,2,1,서울특별시 구로구 개봉동 10-54번지
11530,10700,0,0011,0002,청솔화이트빌,,표제부,공동주택,다세대주택,197.48,117.58,460.26,20040330,5,0,서울특별시 구로구 개봉동 11-2번지
11530,10700,0,0011,0016,,,일반건축물,단독주택,단독주택,293,116.79,307.8,20011116,3,0,서울특별시 구로구 개봉동 11-16번지
11530,10700,0,0011,0019,대동하이츠빌라1동,,표제부,공동주택,다세대주택,170,101.88,509.4,20011215,4,1,서울특별시 구로구 개봉동 11-19번지
11530,10700,0,0011,0020,,,일반건축물,단독주택,주택,0,77.02,160.33,19800509,2,1,서울특별시 구로구 개봉동 11-20번지
11530,10700,0,0011,0021,,,표제부,공동주택,다세대주택,0,109.2,442.5,19920908,3,1,서울특별시 구로구 개봉동 11-21번지
11530,10700,0,0011,0022,,,일반건축물,단독주택,근린생활시설 및 다가구주택,217,128.52,408.12,20130614,4,0,서울특별시 구로구 개봉동 11-22번지
11530,10700,0,0011,0023,대동하이츠빌라2동,,표제부,공동주택,다세대주택,170,101.88,491.1,20011127,4,1,서울특별시 구로구 개봉동 11-23번지
11530,10700,0,0011,0024,한백아트빌,,표제부,공동주택,다세대주택(8세대),171,102,384.81,20030922,5,0,서울특별시 구로구 개봉동 11-24번지
11530,10700,0,0011,0025,한백아트빌,,표제부,공동주택,다세대주택(8세대),178,106.5,431.82,20030918,5,0,서울특별시 구로구 개봉동 11-25번지
11530,10700,0,0011,0026,,,표제부,공동주택,다세대주택,218,129.01,536.83,20011015,5,0,서울특별시 구로구 개봉동 11-26번지
11530,10700,0,0011,0027,수정빌라트,,표제부,공동주택,다세대주택,246,147.09,524.13,20030712,5,0,서울특별시 구로구 개봉동 11-27번지
11530,10700,0,0011,0028,이레팰리스 4차,,표제부,공동주택,공동주택(다세대주택),227.86,136.47,455.22,20140611,5,0,서울특별시 구로구 개봉동 11-28번지
11530,10700,0,0011,0029,,,일반건축물,단독주택,주택,0,91.57,218.18,19800826,2,1,서울특별시 구로구 개봉동 11-29번지
11530,10700,0,0011,0030,리움하우스,,표제부,공동주택,공동주택(다세대주택7세대),215,124.82,422.22,20120319,5,0,서울특별시 구로구 개봉동 11-30번지
11530,10700,0,0011,0031,,,표제부,공동주택,다세대주택,333.8,161.38,658.65,20010727,4,1,서울특별시 구로구 개봉동 11-31번지
11530,10700,0,0013,0000,,,일반건축물,단독주택,다가구용단독주택,232,126.45,328.77,19940805,2,1,서울특별시 구로구 개봉동 13번지
11530,10700,0,0014,0000,,,일반건축물,단독주택,주택,0,23.14,23.14,,1,0,서울특별시 구로구 개봉동 14번지
11530,10700,0,0014,0000,,,일반건축물,단독주택,주택,0,42.98,42.98,,1,0,서울특별시 구로구 개봉동 14번지
11530,10700,0,0014,0000,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 구로구 개봉동 14번지
11530,10700,0,0014,0000,,,일반건축물,단독주택,주택,0,39.67,39.67,,1,0,서울특별시 구로구 개봉동 14번지
11530,10700,0,0014,0000,,,일반건축물,단독주택,주택,0,26.45,26.45,19641203,1,0,서울특별시 구로구 개봉동 14번지
11530,10700,0,0015,0001,,,일반건축물,제1종근린생활시설,"주택, 근린생활시설",0,82.23,82.23,19881110,2,1,서울특별시 구로구 개봉동 15-1번지
11530,10700,0,0015,0002,,,표제부,공동주택,공동주택(다세대주택),298,178.2,593.52,20091013,5,0,서울특별시 구로구 개봉동 15-2번지
11530,10700,0,0015,0004,성화리치빌,,표제부,공동주택,공동주택(다세대주택11세대),311.94,186.72,621.7,20120309,5,0,서울특별시 구로구 개봉동 15-4번지
11530,10700,0,0015,0007,,,표제부,공동주택,다세대주택,0,95.94,378.09,19910615,3,1,서울특별시 구로구 개봉동 15-7번지
11530,10700,0,0015,0008,,,일반건축물,단독주택,주택,132,76.2,150.56,19750812,2,1,서울특별시 구로구 개봉동 15-8번지
11530,10700,0,0015,0009,,,일반건축물,단독주택,다가구주택,113.97,68.19,217.82,20041213,3,1,서울특별시 구로구 개봉동 15-9번지
11530,10700,0,0015,0010,,,일반건축물,단독주택,단독주택,133,61.8,105.7,19761025,2,1,서울특별시 구로구 개봉동 15-10번지
11530,10700,0,0017,0001,,,일반건축물,단독주택,주택,0,90.78,151.15,19791217,2,1,서울특별시 구로구 개봉동 17-1번지
11530,10700,0,0017,0003,덕문빌라,,표제부,공동주택,다세대주택,272.19,147.82,398.27,19950928,2,1,서울특별시 구로구 개봉동 17-3번지
11530,10700,0,0017,0004,,,일반건축물,단독주택,단독주택,117,68.94,196.02,19940930,2,1,서울특별시 구로구 개봉동 17-4번지
11530,10700,0,0018,0000,,,일반건축물,단독주택,"단독주택(다가구주택,5가구)",172,102.6,257.38,20110721,4,0,서울특별시 구로구 개봉동 18번지
11530,10700,0,0018,0003,,,표제부,공동주택,다세대주택,212.6,103.68,311.04,19871210,2,1,서울특별시 구로구 개봉동 18-3번지
11530,10700,0,0018,0013,,,일반건축물,단독주택,다가구용단독주택(4가구),0,84.15,246.78,19900830,2,1,서울특별시 구로구 개봉동 18-13번지
11530,10700,0,0018,0014,별장빌리지,,표제부,공동주택,다세대주택,167,98.61,360.82,20030707,5,0,서울특별시 구로구 개봉동 18-14번지
11530,10700,0,0018,0015,,,일반건축물,단독주택,주택,0,82.44,247.32,19890615,2,1,서울특별시 구로구 개봉동 18-15번지
11530,10700,0,0018,0016,,,일반건축물,단독주택,주택,0,81.98,98.84,19790621,1,1,서울특별시 구로구 개봉동 18-16번지
11530,10700,0,0018,0017,,,일반건축물,단독주택,주택,0,81.98,102.81,19790612,1,1,서울특별시 구로구 개봉동 18-17번지
11530,10700,0,0018,0018,,,일반건축물,단독주택,주택,0,88.93,110.75,19790822,1,1,서울특별시 구로구 개봉동 18-18번지
11530,10700,0,0018,0019,,,일반건축물,단독주택,다가구용단독주택,192,109.17,395.57,19970623,3,1,서울특별시 구로구 개봉동 18-19번지
11530,10700,0,0018,0020,,,일반건축물,제2종근린생활시설,"제2종근린생활시설, 주택",184,90.42,271.96,19851019,2,1,서울특별시 구로구 개봉동 18-20번지
11530,10700,0,0018,0026,건영빌리지,,표제부,공동주택,"공동주택(다세대주택,8세대)",204,115.66,411.53,20120907,4,1,서울특별시 구로구 개봉동 18-26번지
11530,10700,0,0018,0027,,,일반건축물,단독주택,주택,0,82.44,247.32,19890531,2,1,서울특별시 구로구 개봉동 18-27번지
11530,10700,0,0018,0028,,,일반건축물,단독주택,주택,165,80.05,240.15,19860526,2,1,서울특별시 구로구 개봉동 18-28번지
11530,10700,0,0018,0029,,,표제부,공동주택,다세대주택,0,106.87,329.17,19860628,2,1,서울특별시 구로구 개봉동 18-29번지
11530,10700,0,0018,0038,삼성빌리지,,표제부,공동주택,"공동주택(다세대주택,12세대)",488.2,246.51,873.9,20130122,4,1,서울특별시 구로구 개봉동 18-38번지
11530,10700,0,0019,0003,,,일반건축물,단독주택,다가구용단독주택(5가구),0,83.1,248.04,19920131,2,1,서울특별시 구로구 개봉동 19-3번지
11530,10700,0,0019,0004,,,일반건축물,단독주택,다가구주택(6가구),142,65.73,190.23,19910514,2,1,서울특별시 구로구 개봉동 19-4번지
11530,10700,0,0019,0005,,,표제부,공동주택,다세대주택,0,98.51,394.04,19911129,3,1,서울특별시 구로구 개봉동 19-5번지
11530,10700,0,0019,0006,,,표제부,공동주택,다세대주택,0,97.98,391.92,19920401,3,1,서울특별시 구로구 개봉동 19-6번지
11530,10700,0,0019,0007,,,일반건축물,단독주택,주택,0,69.09,143.8,19811030,2,1,서울특별시 구로구 개봉동 19-7번지
11530,10700,0,0019,0008,,,일반건축물,단독주택,다가구용단독주택(5가구),0,78.84,234.07,19910918,2,1,서울특별시 구로구 개봉동 19-8번지
11530,10700,0,0019,0009,,,일반건축물,단독주택,주택,0,66.55,66.55,19740918,1,0,서울특별시 구로구 개봉동 19-9번지
11530,10700,0,0019,0010,,,일반건축물,단독주택,단독주택,0,67.66,202.98,19910912,2,1,서울특별시 구로구 개봉동 19-10번지
11530,10700,0,0019,0012,,,표제부,공동주택,다세대주택,0,82.2,328.8,19911212,3,1,서울특별시 구로구 개봉동 19-12번지
11530,10700,0,0019,0013,성민어린이집,,일반건축물,노유자시설,노유자시설(영유아보육시설),195,112.01,292.26,20090110,3,0,서울특별시 구로구 개봉동 19-13번지
11530,10700,0,0019,0014,,,일반건축물,단독주택,주택,0,66.55,66.55,19740920,1,0,서울특별시 구로구 개봉동 19-14번지
11530,10700,0,0020,0001,창동아파트,,표제부,공동주택,아파트,0,248.88,1491.36,19871205,5,1,서울특별시 구로구 개봉동 20-1번지
11530,10700,0,0020,0001,창동아파트,,표제부,공동주택,아파트,0,248.88,1491.36,19871205,5,1,서울특별시 구로구 개봉동 20-1번지
11530,10700,0,0020,0001,창동아파트,,표제부,판매시설,판매시설,0,98.4,196.8,19871205,1,1,서울특별시 구로구 개봉동 20-1번지
11530,10700,0,0020,0001,창동아파트,,표제부,공동주택,아파트,0,497.76,2982.72,19871205,5,1,서울특별시 구로구 개봉동 20-1번지
11530,10700,0,0020,0001,창동아파트,,표제부,공동주택,아파트,0,311.04,1866.24,19871205,5,1,서울특별시 구로구 개봉동 20-1번지
11530,10700,0,0020,0008,,,일반건축물,교육연구시설,"근린생활시설, 교육연구및복지시설, 주택",383,163.75,763.75,19930114,3,1,서울특별시 구로구 개봉동 20-8번지
11530,10700,0,0021,0000,,,일반건축물,단독주택,단독주택,0,121.5,323.73,19900720,2,1,서울특별시 구로구 개봉동 21번지
11530,10700,0,0023,0001,거성빌라,,표제부,공동주택,다세대주택,0,77.83,233.49,19900727,2,1,서울특별시 구로구 개봉동 23-1번지
11530,10700,0,0023,0002,서연아트빌,,표제부,공동주택,도시형생활주택(단지형다세대-12세대),0,173.28,540.94,20180502,5,0,서울특별시 구로구 개봉동 23-2번지
11530,10700,0,0023,0002,서연아트빌,,표제부,공동주택,도시형생활주택(단지형다세대-8세대),0,159.36,491.46,20180502,5,0,서울특별시 구로구 개봉동 23-2번지
11530,10700,0,0023,0002,서연아트빌,,표제부,공동주택,도시형생활주택(단지형다세대-10세대),0,184.96,468.37,20180502,5,0,서울특별시 구로구 개봉동 23-2번지
11530,10700,0,0023,0008,,,표제부,공동주택,다세대주택,211,125.35,568.05,19971217,4,1,서울특별시 구로구 개봉동 23-8번지
11530,10700,0,0023,0012,거성빌라,,표제부,공동주택,다세대주택,0,83.33,249.99,19900727,2,1,서울특별시 구로구 개봉동 23-12번지
11530,10700,0,0023,0022,거성빌라,,표제부,공동주택,다세대주택,0,81.92,245.76,19900727,2,1,서울특별시 구로구 개봉동 23-22번지
11530,10700,0,0023,0024,거성빌라,,표제부,공동주택,다세대주택,0,83.28,249.84,19900727,2,1,서울특별시 구로구 개봉동 23-24번지
11530,10700,0,0023,0025,거성빌라,,표제부,공동주택,다세대주택,0,83.28,249.84,19900727,2,1,서울특별시 구로구 개봉동 23-25번지
11530,10700,0,0023,0026,거성빌라,,표제부,공동주택,다세대주택,0,79.51,238.53,19900727,2,1,서울특별시 구로구 개봉동 23-26번지
11530,10700,0,0023,0027,거성빌라,,표제부,공동주택,다세대주택,0,83.28,249.84,19900727,2,1,서울특별시 구로구 개봉동 23-27번지
11530,10700,0,0023,0028,거성빌라,,표제부,공동주택,다세대주택,0,73.2,219.6,19900727,2,1,서울특별시 구로구 개봉동 23-28번지
11530,10700,0,0023,0029,거성빌라,,표제부,공동주택,다세대주택,0,83.28,249.84,19900727,2,1,서울특별시 구로구 개봉동 23-29번지
11530,10700,0,0023,0030,거성빌라,,표제부,공동주택,다세대주택,0,83.28,249.84,19900727,2,1,서울특별시 구로구 개봉동 23-30번지
11530,10700,0,0023,0031,거성빌라,,표제부,공동주택,다세대주택,0,83.28,249.84,19900727,2,1,서울특별시 구로구 개봉동 23-31번지
11530,10700,0,0023,0032,거성빌라,,표제부,공동주택,다세대주택,0,83.28,249.84,19900727,2,1,서울특별시 구로구 개봉동 23-32번지
11530,10700,0,0023,0033,거성빌라,,표제부,공동주택,다세대주택,0,78.48,235.44,19900727,2,1,서울특별시 구로구 개봉동 23-33번지
11530,10700,0,0023,0034,거성빌라,,표제부,공동주택,다세대주택,0,58.13,174.39,19900727,2,1,서울특별시 구로구 개봉동 23-34번지
11530,10700,0,0023,0035,거성빌라,,표제부,공동주택,다세대주택,0,68.7,206.1,19900727,2,1,서울특별시 구로구 개봉동 23-35번지
11530,10700,0,0024,0002,개봉중학교,,일반건축물,교육연구시설,급식실 및 교직원식당,0,577.38,782.91,20080227,2,0,서울특별시 구로구 개봉동 24-2번지
11530,10700,0,0024,0002,개봉중학교,,일반건축물,교육연구시설,창고,0,108.85,108.85,19840904,1,0,서울특별시 구로구 개봉동 24-2번지
11530,10700,0,0024,0002,개봉중학교,,일반건축물,교육연구시설,창고,0,73.2,73.2,19840904,1,0,서울특별시 구로구 개봉동 24-2번지
11530,10700,0,0024,0002,개봉중학교,,일반건축물,교육연구시설,지킴이실,0,40,40,19840904,1,0,서울특별시 구로구 개봉동 24-2번지
11530,10700,0,0024,0002,개봉중학교,,일반건축물,교육연구시설,급식실 및 교직원식당,0,177.72,249.72,20080227,2,0,서울특별시 구로구 개봉동 24-2번지
11530,10700,0,0024,0002,개봉중학교,,일반건축물,교육연구시설,교육연구시설,12149,2659.92,9101.53,19840904,5,1,서울특별시 구로구 개봉동 24-2번지
11530,10700,0,0025,0000,,,일반건축물,단독주택,단독주택,0,64.2,192.6,19900831,2,1,서울특별시 구로구 개봉동 25번지
11530,10700,0,0026,0002,,,표제부,공동주택,다세대주택,256,132.38,659.94,19930603,4,1,서울특별시 구로구 개봉동 26-2번지
11530,10700,0,0026,0003,,,표제부,공동주택,다세대주택,146,68.82,275.28,19930610,3,1,서울특별시 구로구 개봉동 26-3번지
11530,10700,0,0027,0003,,,일반건축물,단독주택,다가구용단독주택(5가구),0,66.22,198.66,19910427,2,1,서울특별시 구로구 개봉동 27-3번지
11530,10700,0,0027,0007,,,표제부,공동주택,다세대주택,0,116.52,448.8,19920103,3,1,서울특별시 구로구 개봉동 27-7번지
11530,10700,0,0033,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택,제1종근린생활시설",0,81.03,341.88,19891110,3,1,서울특별시 구로구 개봉동 33-1번지
11530,10700,0,0033,0007,,,일반건축물,단독주택,"주택, 근린생활시설",122.4,108.45,342.63,19840908,3,1,서울특별시 구로구 개봉동 33-7번지
11530,10700,0,0033,0009,,,일반건축물,단독주택,주택,187.92,93.66,249.06,19851016,2,1,서울특별시 구로구 개봉동 33-9번지
11530,10700,0,0033,0010,대림아크빌,,표제부,공동주택,공동주택[도시형생활주택(단지형다세대주택)],372,185.46,567.86,20230309,5,0,서울특별시 구로구 개봉동 33-10번지
11530,10700,0,0033,0012,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",218.74,130.5,611.88,19960703,4,1,서울특별시 구로구 개봉동 33-12번지
11530,10700,0,0033,0019,개봉 우리빌,,표제부,공동주택,도시형생활주택(단지형다세대주택),229.3,114.56,597.65,20210722,6,1,서울특별시 구로구 개봉동 33-19번지
11530,10700,0,0033,0020,,,일반건축물,제1종근린생활시설,근린생활시설,0,97.52,100.83,19690331,1,1,서울특별시 구로구 개봉동 33-20번지
11530,10700,0,0033,0021,상우하이츠빌,,표제부,공동주택,다세대주택,305.58,178.19,648.43,20031023,5,0,서울특별시 구로구 개봉동 33-21번지
11530,10700,0,0033,0023,동남주택,,표제부,공동주택,근린생활시설및다세대주택,231,138.4,601.26,20030903,5,0,서울특별시 구로구 개봉동 33-23번지
11530,10700,0,0033,0024,,,일반건축물,단독주택,다가구용단독주택,96,57.16,146.16,19930415,2,1,서울특별시 구로구 개봉동 33-24번지
11530,10700,0,0033,0025,,,일반건축물,제1종근린생활시설,제2종근린생활시설,231,137.98,399.31,20030619,3,0,서울특별시 구로구 개봉동 33-25번지
11530,10700,0,0033,0026,,,일반건축물,제2종근린생활시설,근린생활시설,221,131.73,530.31,19970825,4,1,서울특별시 구로구 개봉동 33-26번지
11530,10700,0,0033,0028,,,일반건축물,단독주택,주택,195,88.47,249.84,19870528,2,1,서울특별시 구로구 개봉동 33-28번지
11530,10700,0,0033,0029,삼성쉐르빌,,표제부,공동주택,도시형생활주택(단지형다세대주택-9세대),228,136.3,455.97,20150625,6,0,서울특별시 구로구 개봉동 33-29번지
11530,10700,0,0033,0030,현대빌딩,,일반건축물,제1종근린생활시설,"제2종근린생활시설,제1종근린생활시설,다가구주택",228,135.27,664.52,20030801,5,0,서울특별시 구로구 개봉동 33-30번지
11530,10700,0,0033,0031,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",221,110.41,445.81,19841008,3,1,서울특별시 구로구 개봉동 33-31번지
11530,10700,0,0033,0032,,,일반건축물,제2종근린생활시설,"근린생활시설, 단독주택",456,220.8,1391.39,19941205,6,1,서울특별시 구로구 개봉동 33-32번지
11530,10700,0,0033,0035,해마루,,표제부,공동주택,공동주택(다세대주택-12세대) 및 제2종근린생활시설(사무소),334,196.11,660.27,20180108,5,0,서울특별시 구로구 개봉동 33-35번지
11530,10700,0,0033,0037,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",221,107.2,331.05,19840828,2,1,서울특별시 구로구 개봉동 33-37번지
11530,10700,0,0033,0038,,,일반건축물,단독주택,"주택, 근린생활시설",119,71.04,280.56,19930610,3,1,서울특별시 구로구 개봉동 33-38번지
11530,10700,0,0033,0039,,,표제부,공동주택,다세대주택,221,132.48,484.64,19980821,3,1,서울특별시 구로구 개봉동 33-39번지
11530,10700,0,0033,0040,,,표제부,공동주택,다세대주택,221,130,585.96,20020304,4,1,서울특별시 구로구 개봉동 33-40번지
11530,10700,0,0033,0041,개봉동 33-41 공동주택,,표제부,공동주택,공동주택(다세대주택-6세대),197.9,118.43,384.15,20151218,5,0,서울특별시 구로구 개봉동 33-41번지
11530,10700,0,0033,0042,,,표제부,공동주택,다세대주택,214,128.06,606.21,20020221,4,1,서울특별시 구로구 개봉동 33-42번지
11530,10700,0,0033,0043,형지그레이스빌,,표제부,공동주택,공동주택(다세대주택-8세대),225,134.42,446.91,20150630,5,0,서울특별시 구로구 개봉동 33-43번지
11530,10700,0,0033,0044,,,표제부,공동주택,다세대주택,219.14,130.28,436.75,20010502,5,0,서울특별시 구로구 개봉동 33-44번지
