sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11200,11500,0,0019,0001,,,일반건축물,위험물저장및처리시설,주유소 근린생활시설,944.5,327.59,477.08,19980703,2,1,서울특별시 성동구 성수동2가 19-1번지
11200,11500,0,0019,0002,SMT건물,,일반건축물,업무시설,"업무시설 공장, 제2종근린생활시설",633.7,349.6,3021.8,19900626,6,2,서울특별시 성동구 성수동2가 19-2번지
11200,11500,0,0019,0003,,,일반건축물,제1종근린생활시설,제1종근린생활시설,337.2,81.2,116.9,20021231,2,0,서울특별시 성동구 성수동2가 19-3번지
11200,11500,0,0019,0004,,,일반건축물,업무시설,"업무시설(사무소), 제1종근린생활시설(휴게음식점)",379.5,218.96,1792.79,20231215,8,2,서울특별시 성동구 성수동2가 19-4번지
11200,11500,0,0019,0005,,,일반건축물,자동차관련시설,자동차관련시설,1521,907.2,5898.07,19980716,7,1,서울특별시 성동구 성수동2가 19-5번지
11200,11500,0,0019,0007,,,일반건축물,공장,공장 및 근린생활시설,1094.9,421.7,2507.3,20010120,5,1,서울특별시 성동구 성수동2가 19-7번지
11200,11500,0,0019,0010,부광시티빌,,일반건축물,제2종근린생활시설,다가구주택 및 제2종근린생활시설,201.7,116.38,566.46,20181115,7,0,서울특별시 성동구 성수동2가 19-10번지
11200,11500,0,0019,0011,,,일반건축물,업무시설,근린생활시설,330.6,177.45,1745.46,20241218,10,1,서울특별시 성동구 성수동2가 19-11번지
11200,11500,0,0019,0014,도로코주유소,,일반건축물,위험물저장및처리시설,"위험물저장및 처리/자동차관련,근린생활시설",1157,496.6,709.41,19971025,2,1,서울특별시 성동구 성수동2가 19-14번지
11200,11500,0,0019,0018,하하호호빌딩,,일반건축물,제2종근린생활시설,근린생활시설,191.8,111.96,593.41,20230504,7,1,서울특별시 성동구 성수동2가 19-18번지
11200,11500,0,0019,0020,우일빌라,,표제부,공동주택,공동주택(다세대주택),264.8,158.45,628.76,20040805,5,0,서울특별시 성동구 성수동2가 19-20번지
11200,11500,0,0019,0021,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,316.49,19711210,3,1,서울특별시 성동구 성수동2가 19-21번지
11200,11500,0,0019,0022,K&S빌딩,,일반건축물,제2종근린생활시설,근린생활시설,189.8,109.2,625.28,20230414,5,1,서울특별시 성동구 성수동2가 19-22번지
11200,11500,0,0019,0024,BMW DEUTSCH MOTORS 성수사옥,,일반건축물,자동차관련시설,"자동차관련시설, 업무시설",2109.5,1243.9,15309.87,20170615,12,3,서울특별시 성동구 성수동2가 19-24번지
