sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11110,17500,0,0021,0004,,,일반건축물,단독주택,주택,0,0,138.5,19831030,1,1,서울특별시 종로구 숭인동 21-4번지
11110,17500,0,0021,0005,,,일반건축물,단독주택,주택,0,0,42.98,19690909,2,0,서울특별시 종로구 숭인동 21-5번지
11110,17500,0,0022,0000,,,일반건축물,단독주택,주택,0,0,31.47,19480420,1,0,서울특별시 종로구 숭인동 22번지
11110,17500,0,0022,0000,,,일반건축물,단독주택,주택,0,0,29.75,19330608,1,0,서울특별시 종로구 숭인동 22번지
11110,17500,0,0022,0002,,,일반건축물,단독주택,주택,0,0,29.75,19330608,1,0,서울특별시 종로구 숭인동 22-2번지
11110,17500,0,0022,0002,,,일반건축물,제2종근린생활시설,"주택, 근린생활시설",0,0,158.99,19871201,2,1,서울특별시 종로구 숭인동 22-2번지
11110,17500,0,0022,0011,,,일반건축물,단독주택,주택,0,0,16.13,19650107,1,0,서울특별시 종로구 숭인동 22-11번지
11110,17500,0,0022,0016,,,일반건축물,단독주택,주택,0,0,16.89,19650710,1,0,서울특별시 종로구 숭인동 22-16번지
11110,17500,0,0022,0019,,,일반건축물,단독주택,주택,0,0,92.88,19871128,2,1,서울특별시 종로구 숭인동 22-19번지
11110,17500,0,0024,0003,,,일반건축물,단독주택,주택,0,0,43.14,19680120,1,1,서울특별시 종로구 숭인동 24-3번지
11110,17500,0,0024,0007,,,일반건축물,제2종근린생활시설,근린생활시설(일반음식점),66.8,42.58,42.58,19680120,1,0,서울특별시 종로구 숭인동 24-7번지
11110,17500,0,0024,0008,숭인공간,,일반건축물,단독주택,단독주택,76.7,44.93,153.235,20191209,5,0,서울특별시 종로구 숭인동 24-8번지
11110,17500,0,0024,0009,,,일반건축물,단독주택,"주택, 점포",0,0,92.73,19690503,2,0,서울특별시 종로구 숭인동 24-9번지
11110,17500,0,0024,0010,,,일반건축물,단독주택,주택,0,0,159.25,19850807,2,1,서울특별시 종로구 숭인동 24-10번지
11110,17500,0,0025,0005,,,일반건축물,단독주택,주택,0,0,43.31,19670603,1,0,서울특별시 종로구 숭인동 25-5번지
11110,17500,0,0025,0005,,,일반건축물,단독주택,주택,0,0,27.9,19670603,1,1,서울특별시 종로구 숭인동 25-5번지
11110,17500,0,0025,0006,,,일반건축물,단독주택,주택,0,0,67.37,19670603,1,1,서울특별시 종로구 숭인동 25-6번지
11110,17500,0,0026,0003,,,일반건축물,단독주택,주택,0,0,244.35,19880822,2,1,서울특별시 종로구 숭인동 26-3번지
11110,17500,0,0026,0005,,,일반건축물,공동주택,주택,0,0,61.68,19690602,2,0,서울특별시 종로구 숭인동 26-5번지
11110,17500,0,0026,0006,,,일반건축물,단독주택,주택,0,0,16.53,19680420,1,0,서울특별시 종로구 숭인동 26-6번지
11110,17500,0,0026,0009,,,일반건축물,단독주택,주택,0,0,77.23,19681001,2,0,서울특별시 종로구 숭인동 26-9번지
11110,17500,0,0026,0010,,,일반건축물,단독주택,주택,0,0,33.39,19671121,2,0,서울특별시 종로구 숭인동 26-10번지
11110,17500,0,0026,0011,,,일반건축물,단독주택,주택,0,0,61.68,19690602,2,0,서울특별시 종로구 숭인동 26-11번지
11110,17500,0,0027,0003,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,166.38,19870521,3,1,서울특별시 종로구 숭인동 27-3번지
11110,17500,0,0027,0006,,,일반건축물,제1종근린생활시설,제1종근린생활시설,145.4,85.78,327.63,20170427,5,1,서울특별시 종로구 숭인동 27-6번지
11110,17500,0,0027,0007,,,일반건축물,단독주택,주택,0,0,45.55,19611231,1,0,서울특별시 종로구 숭인동 27-7번지
11110,17500,0,0028,0001,,,일반건축물,단독주택,주택,0,0,30.35,19710526,1,0,서울특별시 종로구 숭인동 28-1번지
11110,17500,0,0028,0002,,,일반건축물,단독주택,주택,0,0,50.94,19591001,1,0,서울특별시 종로구 숭인동 28-2번지
11110,17500,0,0029,0002,,,일반건축물,단독주택,주택,0,0,29.75,19490810,1,0,서울특별시 종로구 숭인동 29-2번지
11110,17500,0,0030,0001,,,일반건축물,단독주택,주택,0,0,29.16,,1,0,서울특별시 종로구 숭인동 30-1번지
11110,17500,0,0030,0002,,,일반건축물,단독주택,주택,0,0,34.72,19850125,1,0,서울특별시 종로구 숭인동 30-2번지
11110,17500,0,0030,0002,,,일반건축물,단독주택,주택,0,0,74.91,19841122,1,0,서울특별시 종로구 숭인동 30-2번지
11110,17500,0,0030,0003,,,일반건축물,단독주택,주택,0,0,65.79,,1,0,서울특별시 종로구 숭인동 30-3번지
11110,17500,0,0030,0004,,,일반건축물,단독주택,주택,0,0,38.71,,1,0,서울특별시 종로구 숭인동 30-4번지
11110,17500,0,0031,0001,허밍하우스,,일반건축물,단독주택,다가구주택,182.79,109.16,395.17,20180709,4,1,서울특별시 종로구 숭인동 31-1번지
11110,17500,0,0031,0003,,,일반건축물,제2종근린생활시설,"주택, 근린생활시설",0,0,127.08,19861121,2,1,서울특별시 종로구 숭인동 31-3번지
11110,17500,0,0031,0006,,,일반건축물,단독주택,"주택, 점포",0,0,39.5,,1,0,서울특별시 종로구 숭인동 31-6번지
11110,17500,0,0031,0008,,,일반건축물,단독주택,주택,72.7,51.24,90.93,19700811,2,1,서울특별시 종로구 숭인동 31-8번지
11110,17500,0,0032,0002,,,일반건축물,단독주택,"주택, 차고",0,0,211.24,19800710,2,1,서울특별시 종로구 숭인동 32-2번지
11110,17500,0,0032,0006,,,일반건축물,단독주택,주택,0,0,21.75,19611015,1,0,서울특별시 종로구 숭인동 32-6번지
11110,17500,0,0032,0007,,,표제부,공동주택,연립주택,0,0,569.52,19850425,3,1,서울특별시 종로구 숭인동 32-7번지
11110,17500,0,0032,0008,,,일반건축물,단독주택,주택,0,0,20.83,19410410,1,0,서울특별시 종로구 숭인동 32-8번지
11110,17500,0,0032,0010,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,19.74,19821115,1,0,서울특별시 종로구 숭인동 32-10번지
11110,17500,0,0032,0014,,,일반건축물,단독주택,"다가구주택,소매점",92.6,65.72,181.06,20060713,2,1,서울특별시 종로구 숭인동 32-14번지
11110,17500,0,0032,0018,,,일반건축물,단독주택,주택,0,0,197.28,19860612,2,1,서울특별시 종로구 숭인동 32-18번지
11110,17500,0,0032,0019,,,일반건축물,단독주택,주택,0,0,48.17,19850629,1,0,서울특별시 종로구 숭인동 32-19번지
11110,17500,0,0032,0020,,,일반건축물,단독주택,주택,0,0,60.49,19850629,1,0,서울특별시 종로구 숭인동 32-20번지
11110,17500,0,0032,0021,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,201.62,19890720,3,1,서울특별시 종로구 숭인동 32-21번지
11110,17500,0,0032,0022,,,일반건축물,단독주택,다가구주택(4가구),87.75,0,136.08,19910220,2,1,서울특별시 종로구 숭인동 32-22번지
11110,17500,0,0032,0023,,,일반건축물,단독주택,주택,0,0,114.12,19670923,2,0,서울특별시 종로구 숭인동 32-23번지
11110,17500,0,0032,0024,,,일반건축물,단독주택,주택,0,0,62.12,19690130,1,0,서울특별시 종로구 숭인동 32-24번지
11110,17500,0,0032,0025,,,일반건축물,단독주택,다가구용단독주택(5가구),125.6,74.16,179.22,19950114,2,1,서울특별시 종로구 숭인동 32-25번지
11110,17500,0,0032,0026,,,일반건축물,단독주택,단독주택,58.5,23.34,39.67,20211130,2,0,서울특별시 종로구 숭인동 32-26번지
11110,17500,0,0032,0028,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,290.02,19810604,2,1,서울특별시 종로구 숭인동 32-28번지
11110,17500,0,0032,0029,,,일반건축물,단독주택,주택,0,0,201.96,19860612,2,1,서울특별시 종로구 숭인동 32-29번지
11110,17500,0,0032,0030,,,일반건축물,단독주택,주택,0,0,249.78,19860612,2,1,서울특별시 종로구 숭인동 32-30번지
11110,17500,0,0033,0001,,,일반건축물,단독주택,주택,0,0,25.06,19580410,1,0,서울특별시 종로구 숭인동 33-1번지
11110,17500,0,0034,0001,,,일반건축물,단독주택,주택,0,0,49.57,,1,0,서울특별시 종로구 숭인동 34-1번지
11110,17500,0,0035,0000,,,일반건축물,단독주택,주택,0,0,56.2,,1,0,서울특별시 종로구 숭인동 35번지
11110,17500,0,0036,0000,,,일반건축물,단독주택,주택,0,0,100.14,19770921,2,1,서울특별시 종로구 숭인동 36번지
11110,17500,0,0041,0003,,,일반건축물,단독주택,단독주택,0,0,228.36,19880528,2,1,서울특별시 종로구 숭인동 41-3번지
11110,17500,0,0042,0000,,,일반건축물,단독주택,주택,0,0,174.36,19880528,2,1,서울특별시 종로구 숭인동 42번지
11110,17500,0,0042,0000,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 종로구 숭인동 42번지
11110,17500,0,0043,0000,,,일반건축물,단독주택,주택,0,0,25.45,19660630,1,0,서울특별시 종로구 숭인동 43번지
11110,17500,0,0043,0000,,,일반건축물,단독주택,주택,0,0,36.17,,1,0,서울특별시 종로구 숭인동 43번지
11110,17500,0,0044,0001,,,일반건축물,단독주택,주택,0,0,35.57,19641226,1,0,서울특별시 종로구 숭인동 44-1번지
11110,17500,0,0044,0002,,,일반건축물,단독주택,주택,0,0,33.85,19641226,1,0,서울특별시 종로구 숭인동 44-2번지
11110,17500,0,0045,0000,,,일반건축물,단독주택,주택,0,0,147.11,19800910,2,1,서울특별시 종로구 숭인동 45번지
11110,17500,0,0046,0001,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 종로구 숭인동 46-1번지
11110,17500,0,0046,0002,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 종로구 숭인동 46-2번지
11110,17500,0,0047,0001,,,일반건축물,단독주택,주택,0,0,19.04,,1,0,서울특별시 종로구 숭인동 47-1번지
11110,17500,0,0047,0002,,,일반건축물,단독주택,주택,0,0,31.46,,1,0,서울특별시 종로구 숭인동 47-2번지
11110,17500,0,0047,0003,,,일반건축물,단독주택,주택,0,0,19.83,19390623,1,0,서울특별시 종로구 숭인동 47-3번지
11110,17500,0,0048,0002,,,일반건축물,교육연구시설,노유자시설,0,0,621,19870819,3,0,서울특별시 종로구 숭인동 48-2번지
11110,17500,0,0049,0001,,,일반건축물,단독주택,주택,0,0,60.23,19620922,1,0,서울특별시 종로구 숭인동 49-1번지
11110,17500,0,0049,0001,,,일반건축물,단독주택,주택,0,0,23.14,19391202,1,0,서울특별시 종로구 숭인동 49-1번지
11110,17500,0,0049,0002,,,일반건축물,단독주택,주택,0,0,23.14,19300921,1,0,서울특별시 종로구 숭인동 49-2번지
11110,17500,0,0049,0003,,,일반건축물,단독주택,주택,56.2,44.8,44.8,19400122,1,0,서울특별시 종로구 숭인동 49-3번지
11110,17500,0,0050,0001,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,547.92,19870707,4,1,서울특별시 종로구 숭인동 50-1번지
11110,17500,0,0050,0002,,,일반건축물,단독주택,다가구주택(6가구),119.78,76.11,232.42,19910810,3,1,서울특별시 종로구 숭인동 50-2번지
11110,17500,0,0050,0005,,,일반건축물,공장,공장,0,0,238.68,19660126,3,0,서울특별시 종로구 숭인동 50-5번지
11110,17500,0,0051,0000,(제2호),,일반건축물,단독주택,주택,0,0,16.53,,1,0,서울특별시 종로구 숭인동 51번지
11110,17500,0,0051,0001,(제1호),,일반건축물,단독주택,주택,0,0,16.53,,1,0,서울특별시 종로구 숭인동 51-1번지
11110,17500,0,0051,0003,,,일반건축물,단독주택,주택,0,0,36.36,19330820,1,0,서울특별시 종로구 숭인동 51-3번지
11110,17500,0,0052,0001,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 종로구 숭인동 52-1번지
11110,17500,0,0052,0002,,,일반건축물,단독주택,주택,0,0,115.67,19350906,2,0,서울특별시 종로구 숭인동 52-2번지
11110,17500,0,0052,0004,,,일반건축물,단독주택,주택,0,0,33.06,19360610,1,0,서울특별시 종로구 숭인동 52-4번지
11110,17500,0,0052,0005,,,일반건축물,단독주택,단독주택,73.95,40.98,75.16,20020814,2,0,서울특별시 종로구 숭인동 52-5번지
11110,17500,0,0052,0006,삼화빌딩,,일반건축물,제2종근린생활시설,근린생활시설,99,55.03,259.14,19980914,4,1,서울특별시 종로구 숭인동 52-6번지
11110,17500,0,0052,0007,,,일반건축물,단독주택,주택,0,0,59.5,,1,0,서울특별시 종로구 숭인동 52-7번지
11110,17500,0,0052,0008,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),75.77,45.44,76.84,20051216,2,0,서울특별시 종로구 숭인동 52-8번지
11110,17500,0,0052,0011,,,일반건축물,단독주택,주택,0,0,52.9,,1,0,서울특별시 종로구 숭인동 52-11번지
11110,17500,0,0053,0000,,,일반건축물,단독주택,주택,0,0,25.39,19450624,1,0,서울특별시 종로구 숭인동 53번지
11110,17500,0,0053,0000,,,일반건축물,단독주택,주택,0,0,45.29,19581220,1,0,서울특별시 종로구 숭인동 53번지
11110,17500,0,0053,0000,,,일반건축물,단독주택,주택,0,0,45.29,,1,0,서울특별시 종로구 숭인동 53번지
11110,17500,0,0053,0002,,,일반건축물,단독주택,다가구용단독주택(4가구),0,0,224.54,19911101,3,1,서울특별시 종로구 숭인동 53-2번지
11110,17500,0,0053,0003,,,일반건축물,제1종근린생활시설,근린생활시설,123,73.1,193.45,20020221,3,0,서울특별시 종로구 숭인동 53-3번지
11110,17500,0,0053,0005,,,일반건축물,단독주택,주택,0,0,55.51,19550813,1,0,서울특별시 종로구 숭인동 53-5번지
11110,17500,0,0053,0007,,,일반건축물,단독주택,"근린생활시설, 다가구주택",150.23,89.55,478.61,20020409,5,1,서울특별시 종로구 숭인동 53-7번지
11110,17500,0,0053,0008,,,일반건축물,단독주택,단독주택,59.88,32.2,49.72,20180719,2,0,서울특별시 종로구 숭인동 53-8번지
11110,17500,0,0053,0009,,,일반건축물,제1종근린생활시설,근린생활시설,150.73,90.37,132.78,19981201,2,0,서울특별시 종로구 숭인동 53-9번지
11110,17500,0,0053,0011,,,일반건축물,단독주택,주택,0,0,42.98,,1,0,서울특별시 종로구 숭인동 53-11번지
11110,17500,0,0053,0012,숭인하우스,,일반건축물,단독주택,주택,0,0,183.27,19710819,2,1,서울특별시 종로구 숭인동 53-12번지
11110,17500,0,0053,0016,,,일반건축물,제2종근린생활시설,근린생활시설,29.4,21.9,62.9,19871121,2,1,서울특별시 종로구 숭인동 53-16번지
11110,17500,0,0053,0021,숭인새마을금고,,일반건축물,제2종근린생활시설,근린생활시설,171.88,102.83,468.3,20010413,4,1,서울특별시 종로구 숭인동 53-21번지
11110,17500,0,0053,0022,,,일반건축물,제2종근린생활시설,사무실,0,0,39.47,19630501,1,0,서울특별시 종로구 숭인동 53-22번지
