sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11110,14700,0,0002,0001,,,일반건축물,제1종근린생활시설,제1종근린생활시설(소매점),0,0,7.7,,1,0,서울특별시 종로구 재동 2-1번지
11110,14700,0,0002,0001,,,일반건축물,제1종근린생활시설,제1종근린생활시설(소매점),0,0,16.53,,1,0,서울특별시 종로구 재동 2-1번지
11110,14700,0,0005,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,393.6,234.51,770.66,20060503,3,2,서울특별시 종로구 재동 5-2번지
11110,14700,0,0008,0000,SWNA,,일반건축물,문화및집회시설,문화및집회시설,191.7,113.51,397.21,20190603,3,1,서울특별시 종로구 재동 8번지
11110,14700,0,0009,0000,,,일반건축물,제2종근린생활시설,근린생활시설,292.2,173.63,880.67,19941213,4,1,서울특별시 종로구 재동 9번지
11110,14700,0,0012,0000,,,일반건축물,제1종근린생활시설,점포,0,0,323.63,19721117,3,1,서울특별시 종로구 재동 12번지
11110,14700,0,0015,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,15.25,19550930,1,0,서울특별시 종로구 재동 15-1번지
11110,14700,0,0017,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,23.14,,1,0,서울특별시 종로구 재동 17번지
11110,14700,0,0018,0001,,,일반건축물,단독주택,주택,0,0,36.73,,1,0,서울특별시 종로구 재동 18-1번지
11110,14700,0,0020,0000,,,일반건축물,단독주택,주택,0,0,8.93,,1,0,서울특별시 종로구 재동 20번지
11110,14700,0,0025,0002,이오이재,,일반건축물,제1종근린생활시설,연구소,204.75,114.32,431.03,20231016,4,1,서울특별시 종로구 재동 25-2번지
11110,14700,0,0025,0003,,,일반건축물,단독주택,주택,0,0,25.49,,1,0,서울특별시 종로구 재동 25-3번지
11110,14700,0,0025,0004,,,일반건축물,제1종근린생활시설,제1종근린생활시설,77.3,44.1,178.85,19900329,3,1,서울특별시 종로구 재동 25-4번지
11110,14700,0,0026,0002,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,9.1,,1,0,서울특별시 종로구 재동 26-2번지
11110,14700,0,0027,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,432.24,19900413,3,1,서울특별시 종로구 재동 27-1번지
11110,14700,0,0028,0000,유니온 빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,253.27,151.32,474.85,20230502,2,1,서울특별시 종로구 재동 28번지
11110,14700,0,0029,0000,,,일반건축물,단독주택,주택,0,0,126.52,19670710,3,1,서울특별시 종로구 재동 29번지
11110,14700,0,0032,0002,,,일반건축물,단독주택,주택,0,0,122.31,,1,1,서울특별시 종로구 재동 32-2번지
11110,14700,0,0032,0004,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,69.5,,1,0,서울특별시 종로구 재동 32-4번지
11110,14700,0,0032,0005,,,일반건축물,제1종근린생활시설,근린생활시설,287.94,0,579.2,19910118,3,1,서울특별시 종로구 재동 32-5번지
11110,14700,0,0032,0008,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),0,0,25.11,,1,0,서울특별시 종로구 재동 32-8번지
11110,14700,0,0032,0010,,,일반건축물,제2종근린생활시설,제2종근린생활시설,393.51,235.81,826.69,20240828,3,1,서울특별시 종로구 재동 32-10번지
11110,14700,0,0032,0017,,,일반건축물,단독주택,주택,0,0,78.08,19620615,1,0,서울특별시 종로구 재동 32-17번지
11110,14700,0,0032,0018,,,일반건축물,제1종근린생활시설,소매점,96.9,0,49.06,19620615,1,0,서울특별시 종로구 재동 32-18번지
11110,14700,0,0032,0021,,,일반건축물,단독주택,"제1종근린생활시설(휴게음식점), 단독주택",233.6,131.74,471.98,20220107,3,1,서울특별시 종로구 재동 32-21번지
11110,14700,0,0033,0000,,,일반건축물,단독주택,주택,0,0,59.5,,1,0,서울특별시 종로구 재동 33번지
11110,14700,0,0034,0001,,,일반건축물,문화및집회시설,문화및집회시설(전시장),352.66,209.21,710.4,20100528,2,2,서울특별시 종로구 재동 34-1번지
11110,14700,0,0036,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,59.5,,1,0,서울특별시 종로구 재동 36번지
11110,14700,0,0036,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,232,19691005,3,1,서울특별시 종로구 재동 36-2번지
11110,14700,0,0037,0001,,,일반건축물,제1종근린생활시설,제1종근린생활시설,93,51.36,133.89,20140114,2,1,서울특별시 종로구 재동 37-1번지
11110,14700,0,0037,0002,,,일반건축물,창고시설,제2종근린생활시설(일반음식점),0,0,134.31,19671215,2,1,서울특별시 종로구 재동 37-2번지
11110,14700,0,0038,0001,,,일반건축물,제2종근린생활시설,근린생활시설,297.6,138.51,591.57,19890720,3,1,서울특별시 종로구 재동 38-1번지
11110,14700,0,0038,0002,,,일반건축물,단독주택,주택,0,0,354.98,19681023,3,1,서울특별시 종로구 재동 38-2번지
11110,14700,0,0045,0002,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,27.6,,1,0,서울특별시 종로구 재동 45-2번지
11110,14700,0,0045,0005,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,26.48,,1,0,서울특별시 종로구 재동 45-5번지
11110,14700,0,0045,0008,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,29.52,,1,0,서울특별시 종로구 재동 45-8번지
11110,14700,0,0045,0009,,,일반건축물,단독주택,"단독주택, 제2종근린생활시설",148.3,88.77,197.88,,4,0,서울특별시 종로구 재동 45-9번지
11110,14700,0,0046,0001,,,일반건축물,제2종근린생활시설,"제1,2종근린생활시설",146.1,87.35,298.88,19970625,4,1,서울특별시 종로구 재동 46-1번지
11110,14700,0,0046,0002,,,일반건축물,단독주택,주택,0,0,42.98,,1,0,서울특별시 종로구 재동 46-2번지
11110,14700,0,0046,0003,,,일반건축물,단독주택,주택,0,0,52.89,,1,0,서울특별시 종로구 재동 46-3번지
11110,14700,0,0046,0004,,,일반건축물,단독주택,단독주택,89.3,46.28,46.28,,1,0,서울특별시 종로구 재동 46-4번지
11110,14700,0,0046,0007,,,일반건축물,단독주택,주택,0,0,42.98,,1,0,서울특별시 종로구 재동 46-7번지
11110,14700,0,0046,0008,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),221.5,117.07,133.6,,1,1,서울특별시 종로구 재동 46-8번지
11110,14700,0,0047,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,42.98,,1,0,서울특별시 종로구 재동 47번지
11110,14700,0,0049,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,32.73,19780305,1,0,서울특별시 종로구 재동 49번지
11110,14700,0,0049,0001,,,일반건축물,제1종근린생활시설,제1종근린생활시설(사무소),66.4,0,27.37,19530120,1,0,서울특별시 종로구 재동 49-1번지
11110,14700,0,0049,0003,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,62.81,19791101,1,0,서울특별시 종로구 재동 49-3번지
11110,14700,0,0049,0006,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,71.64,19781008,1,0,서울특별시 종로구 재동 49-6번지
11110,14700,0,0049,0007,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,23.4,,1,0,서울특별시 종로구 재동 49-7번지
11110,14700,0,0051,0000,,,일반건축물,단독주택,주택,0,0,106.51,19630921,1,0,서울특별시 종로구 재동 51번지
11110,14700,0,0053,0002,,,일반건축물,제2종근린생활시설,2종근린생활시설(한옥체험업),0,0,62.81,19610909,1,0,서울특별시 종로구 재동 53-2번지
11110,14700,0,0053,0003,,,일반건축물,단독주택,주택,0,0,64.4,19610901,1,0,서울특별시 종로구 재동 53-3번지
11110,14700,0,0054,0001,,,일반건축물,노유자시설,경로당,170.3,101.93,155.19,19710903,2,1,서울특별시 종로구 재동 54-1번지
11110,14700,0,0054,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),83.3,43.27,43.27,,1,0,서울특별시 종로구 재동 54-2번지
11110,14700,0,0054,0003,,,일반건축물,단독주택,주택,0,0,50.78,,1,0,서울특별시 종로구 재동 54-3번지
11110,14700,0,0054,0004,,,일반건축물,단독주택,주택,0,0,82.64,,1,0,서울특별시 종로구 재동 54-4번지
11110,14700,0,0054,0005,,,일반건축물,제1종근린생활시설,,0,0,7.04,,1,0,서울특별시 종로구 재동 54-5번지
11110,14700,0,0054,0005,삼양사재동사옥,,일반건축물,제2종근린생활시설,근린생활시설,1993.92,1002.87,4920.54,19780907,4,2,서울특별시 종로구 재동 54-5번지
11110,14700,0,0054,0008,,,일반건축물,제2종근린생활시설,제2종근린생활시설,89.9,53.12,53.12,,1,0,서울특별시 종로구 재동 54-8번지
11110,14700,0,0054,0009,,,일반건축물,단독주택,주택,0,0,50.61,,1,0,서울특별시 종로구 재동 54-9번지
11110,14700,0,0054,0010,,,일반건축물,제1종근린생활시설,경로당,0,0,60.73,,1,0,서울특별시 종로구 재동 54-10번지
11110,14700,0,0055,0000,,,일반건축물,단독주택,주택,0,0,19.83,19570505,1,0,서울특별시 종로구 재동 55번지
11110,14700,0,0060,0000,,,일반건축물,제2종근린생활시설,주택,0,0,33.06,,1,0,서울특별시 종로구 재동 60번지
11110,14700,0,0060,0000,,,일반건축물,제1종근린생활시설,"휴게음식점,사무소",228.1,0,82.64,,1,0,서울특별시 종로구 재동 60번지
11110,14700,0,0061,0001,,,일반건축물,단독주택,주택,0,0,13,19781011,1,0,서울특별시 종로구 재동 61-1번지
11110,14700,0,0074,0000,,,일반건축물,단독주택,주택,0,0,227.57,,1,0,서울특별시 종로구 재동 74번지
11110,14700,0,0083,0000,,,일반건축물,업무시설,공공업무시설,0,1362.21,7593.92,20200417,2,3,서울특별시 종로구 재동 83번지
11110,14700,0,0084,0001,,,일반건축물,단독주택,주택,0,0,535.34,19611020,2,1,서울특별시 종로구 재동 84-1번지
11110,14700,0,0084,0002,보헌빌딩,,일반건축물,업무시설,업무시설,1202.63,720.59,3981.61,20050516,3,3,서울특별시 종로구 재동 84-2번지
11110,14700,0,0084,0005,,,일반건축물,단독주택,주택,0,0,62.81,,1,0,서울특별시 종로구 재동 84-5번지
11110,14700,0,0084,0006,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,81.65,,1,0,서울특별시 종로구 재동 84-6번지
11110,14700,0,0084,0007,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,95.07,,1,0,서울특별시 종로구 재동 84-7번지
11110,14700,0,0084,0008,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,96.94,,1,0,서울특별시 종로구 재동 84-8번지
11110,14700,0,0084,0009,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,57.82,,1,0,서울특별시 종로구 재동 84-9번지
11110,14700,0,0084,0010,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,57.32,,1,0,서울특별시 종로구 재동 84-10번지
11110,14700,0,0084,0011,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,106.18,,1,0,서울특별시 종로구 재동 84-11번지
11110,14700,0,0084,0012,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),170.5,125.17,125.17,,1,0,서울특별시 종로구 재동 84-12번지
11110,14700,0,0084,0014,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,52.89,,1,0,서울특별시 종로구 재동 84-14번지
11110,14700,0,0084,0015,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,66.61,,1,0,서울특별시 종로구 재동 84-15번지
11110,14700,0,0084,0016,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,45.21,,1,0,서울특별시 종로구 재동 84-16번지
11110,14700,0,0084,0018,,,일반건축물,제2종근린생활시설,제2종근린생활시설,95.9,58.51,58.51,,1,0,서울특별시 종로구 재동 84-18번지
11110,14700,0,0084,0019,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,66.77,19610309,1,0,서울특별시 종로구 재동 84-19번지
11110,14700,0,0084,0020,,,일반건축물,제2종근린생활시설,근린생활시설,105.8,61.72,61.72,19610402,1,0,서울특별시 종로구 재동 84-20번지
11110,14700,0,0084,0021,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,66.12,,1,0,서울특별시 종로구 재동 84-21번지
11110,14700,0,0084,0022,,,일반건축물,제2종근린생활시설,근린생활시설,203.96,120.56,333.66,20000420,3,0,서울특별시 종로구 재동 84-22번지
11110,14700,0,0084,0023,,,일반건축물,단독주택,주택,0,0,314.77,19751226,2,1,서울특별시 종로구 재동 84-23번지
11110,14700,0,0084,0025,,,일반건축물,단독주택,주택,0,0,46.28,19551020,1,0,서울특별시 종로구 재동 84-25번지
11110,14700,0,0084,0026,,,일반건축물,단독주택,"근린생활시설, 주택",82.6,46.62,99.99,20000605,3,0,서울특별시 종로구 재동 84-26번지
11110,14700,0,0084,0028,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,39.31,,1,0,서울특별시 종로구 재동 84-28번지
11110,14700,0,0084,0029,,,일반건축물,단독주택,주택,0,0,46.28,,1,0,서울특별시 종로구 재동 84-29번지
11110,14700,0,0084,0030,,,일반건축물,단독주택,"근린생활시설,단독주택",73.57,56.15,109.25,20020219,2,0,서울특별시 종로구 재동 84-30번지
11110,14700,0,0084,0031,,,일반건축물,제2종근린생활시설,대중음식점,0,0,78.84,,1,0,서울특별시 종로구 재동 84-31번지
11110,14700,0,0084,0032,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,48.06,,1,0,서울특별시 종로구 재동 84-32번지
11110,14700,0,0084,0039,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),0,0,35.94,19490628,1,0,서울특별시 종로구 재동 84-39번지
11110,14700,0,0084,0040,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,31.8,19490107,1,0,서울특별시 종로구 재동 84-40번지
11110,14700,0,0084,0045,,,일반건축물,제2종근린생활시설,제2종근린생활시설,528.9,173.38,275,,2,0,서울특별시 종로구 재동 84-45번지
11110,14700,0,0084,0047,,,일반건축물,단독주택,주택,0,0,135.54,,1,0,서울특별시 종로구 재동 84-47번지
11110,14700,0,0085,0001,.,,일반건축물,제1종근린생활시설,제1종근린생활시설(휴게음식점),100.8,55.11,55.11,,1,0,서울특별시 종로구 재동 85-1번지
11110,14700,0,0085,0002,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,314.65,19730927,2,1,서울특별시 종로구 재동 85-2번지
11110,14700,0,0085,0003,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,94.87,,2,0,서울특별시 종로구 재동 85-3번지
11110,14700,0,0086,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),0,0,135,,1,1,서울특별시 종로구 재동 86번지
11110,14700,0,0087,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,35.37,,1,0,서울특별시 종로구 재동 87-1번지
11110,14700,0,0088,0000,,,일반건축물,제2종근린생활시설,영업용,0,0,39.67,19551030,1,0,서울특별시 종로구 재동 88번지
11110,14700,0,0088,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,89.09,19490320,2,0,서울특별시 종로구 재동 88번지
11110,14700,0,0091,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,46.44,19611231,1,0,서울특별시 종로구 재동 91번지
11110,14700,0,0092,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,470.25,19841103,4,1,서울특별시 종로구 재동 92번지
11110,14700,0,0093,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),218.2,74.05,74.05,,1,0,서울특별시 종로구 재동 93-1번지
11110,14700,0,0093,0002,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,70.91,,1,0,서울특별시 종로구 재동 93-2번지
11110,14700,0,0094,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,121.92,,2,0,서울특별시 종로구 재동 94-1번지
11110,14700,0,0095,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,9.62,,1,0,서울특별시 종로구 재동 95번지
11110,14700,0,0095,0002,,,일반건축물,제1종근린생활시설,영업용,0,0,95.21,,2,0,서울특별시 종로구 재동 95-2번지
11110,14700,0,0104,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,136.16,,2,0,서울특별시 종로구 재동 104-1번지
11110,14700,0,0105,0001,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,44.04,19560605,2,0,서울특별시 종로구 재동 105-1번지
11110,14700,0,0106,0004,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,904.4,19860507,3,1,서울특별시 종로구 재동 106-4번지
11110,14700,0,0107,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,854.48,19851001,3,1,서울특별시 종로구 재동 107-1번지
11110,14700,0,0109,0000,엠제이빌딩 에이동,,일반건축물,제2종근린생활시설,근린생활시설,313.2,0,677.69,19680520,3,1,서울특별시 종로구 재동 109번지
11110,14700,0,0110,0001,엠제이 빌딩 비동,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),511.4,282.54,766.14,20170929,3,0,서울특별시 종로구 재동 110-1번지
11110,14700,0,0110,0007,엠제이빌딩씨동,,일반건축물,제2종근린생활시설,제2종근린생활시설,228.1,120.22,397,20250619,2,1,서울특별시 종로구 재동 110-7번지
11110,14700,0,0111,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,146.74,,1,0,서울특별시 종로구 재동 111-1번지
11110,14700,0,0111,0005,(주)우리은행 재동지점,,일반건축물,업무시설,업무시설,1136,512.61,1499.62,19871226,3,1,서울특별시 종로구 재동 111-5번지
11110,14700,0,0111,0007,,,일반건축물,제2종근린생활시설,근린생활시설(일반음식점),0,0,42.64,,1,0,서울특별시 종로구 재동 111-7번지
11110,14700,0,0111,0009,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,46.98,,1,0,서울특별시 종로구 재동 111-9번지
