sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11140,16500,0,0016,0000,황학동 16 제1종근린생활시설 (김용수),,일반건축물,제1종근린생활시설,제1종근린생활시설,196.4,136.5,219.77,19590920,2,0,서울특별시 중구 황학동 16번지
11140,16500,0,0017,0000,,,표제부,제1종근린생활시설,"근린생활시설, 사무실, 숙박시설, 위락시설, 주택",0,0,896.07,19820203,5,1,서울특별시 중구 황학동 17번지
11140,16500,0,0019,0000,,,표제부,업무시설,오피스텔 및 공동주택(단지형다세대주택),450.3,269.8,3778.79,20170605,12,3,서울특별시 중구 황학동 19번지
11140,16500,0,0023,0000,우석빌딩,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",279.6,166,840.63,19860922,5,1,서울특별시 중구 황학동 23번지
11140,16500,0,0025,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",107.8,74.7,284.4,19860726,3,1,서울특별시 중구 황학동 25번지
11140,16500,0,0026,0000,,,일반건축물,제1종근린생활시설,근린생활시설,134.5,80,333,19860730,3,1,서울특별시 중구 황학동 26번지
11140,16500,0,0028,0000,,,일반건축물,제1종근린생활시설,"점포, 주택",0,0,183.37,19850718,3,1,서울특별시 중구 황학동 28번지
11140,16500,0,0029,0000,,,일반건축물,제1종근린생활시설,"점포, 주택",0,0,184.17,19850718,3,1,서울특별시 중구 황학동 29번지
11140,16500,0,0030,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,310.08,,3,0,서울특별시 중구 황학동 30번지
11140,16500,0,0031,0000,,,일반건축물,제2종근린생활시설,근생.주택,157.7,94.3,322.7,20010623,4,0,서울특별시 중구 황학동 31번지
11140,16500,0,0033,0000,,,일반건축물,제1종근린생활시설,근린생활시설,153.7,107.61,107.61,19601208,1,0,서울특별시 중구 황학동 33번지
11140,16500,0,0036,0000,,,일반건축물,제1종근린생활시설,근린생활시설,178.8,119.31,316.14,19900517,2,1,서울특별시 중구 황학동 36번지
11140,16500,0,0037,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",69.4,51.1,172.49,19870925,3,1,서울특별시 중구 황학동 37번지
11140,16500,0,0038,0000,,,일반건축물,제2종근린생활시설,사무소,75,37.72,75.44,20231023,2,0,서울특별시 중구 황학동 38번지
11140,16500,0,0039,0000,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,195.9,19850703,3,1,서울특별시 중구 황학동 39번지
11140,16500,0,0040,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",68.1,47.85,170.55,19880621,3,1,서울특별시 중구 황학동 40번지
11140,16500,0,0041,0000,,,일반건축물,단독주택,주택,0,0,33.06,19510210,1,0,서울특별시 중구 황학동 41번지
11140,16500,0,0042,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",146.7,98.97,481.35,19870706,4,1,서울특별시 중구 황학동 42번지
11140,16500,0,0044,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",67.1,51.8,192.29,19870611,3,1,서울특별시 중구 황학동 44번지
11140,16500,0,0045,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,39.67,19500215,1,0,서울특별시 중구 황학동 45번지
11140,16500,0,0046,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",107.8,74.38,294.64,19870610,3,1,서울특별시 중구 황학동 46번지
11140,16500,0,0047,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,128.62,19810415,3,0,서울특별시 중구 황학동 47번지
11140,16500,0,0048,0000,,,일반건축물,제1종근린생활시설,점포,0,0,256.95,19681120,3,0,서울특별시 중구 황학동 48번지
11140,16500,0,0049,0000,,,일반건축물,제1종근린생활시설,"점포, 주택",0,0,183.01,19750721,2,0,서울특별시 중구 황학동 49번지
11140,16500,0,0050,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",185.4,116.94,377.88,19871030,3,1,서울특별시 중구 황학동 50번지
11140,16500,0,0051,0000,,,일반건축물,단독주택,주택,0,0,39.67,19560510,1,0,서울특별시 중구 황학동 51번지
11140,16500,0,0052,0000,,,일반건축물,단독주택,주택,0,0,95.47,19580411,1,0,서울특별시 중구 황학동 52번지
11140,16500,0,0053,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,110.79,19580920,2,0,서울특별시 중구 황학동 53번지
11140,16500,0,0055,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",143.7,96.9,364.8,19900604,3,1,서울특별시 중구 황학동 55번지
11140,16500,0,0057,0000,,,일반건축물,단독주택,주택,0,0,36.36,19580825,1,0,서울특별시 중구 황학동 57번지
11140,16500,0,0058,0000,,,일반건축물,제1종근린생활시설,근린생활시설,66.1,50.43,50.43,19960906,1,0,서울특별시 중구 황학동 58번지
11140,16500,0,0059,0000,황학동중앙시계상가빌딩,,일반건축물,업무시설,"일반업무시설, 근린생활시설, 주택",431,254.21,1498.1,19870722,6,1,서울특별시 중구 황학동 59번지
11140,16500,0,0060,0000,,,일반건축물,제1종근린생활시설,근린생활시설,60.5,40.95,149.2,19880429,3,1,서울특별시 중구 황학동 60번지
11140,16500,0,0062,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,36.36,,1,0,서울특별시 중구 황학동 62번지
11140,16500,0,0063,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,56.5,35.44,35.44,19590501,1,0,서울특별시 중구 황학동 63번지
11140,16500,0,0064,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 사무소",133.2,91.41,305.73,19871610,3,1,서울특별시 중구 황학동 64번지
11140,16500,0,0065,0000,,,일반건축물,제1종근린생활시설,근린생활시설,85.6,61.56,241.38,19870605,3,1,서울특별시 중구 황학동 65번지
11140,16500,0,0067,0000,,,일반건축물,제1종근린생활시설,근린생활시설,87.4,66.14,264.56,19880602,3,1,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,59.5,19561110,1,0,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,81.1,,2,0,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 점포",0,0,272.59,19660711,3,0,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,92.86,19551030,1,0,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,38.18,19570215,1,0,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,36.36,19551010,1,0,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,단독주택,"주택, 창고(부속)",0,0,108.73,19550603,2,0,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",71.4,57.06,175.49,19870713,3,1,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,36.36,19550716,1,0,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,창고시설,창고시설,0,0,54.78,19560102,1,0,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,제2종근린생활시설,일반음식점,0,0,39.67,19570515,1,0,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,표제부,제1종근린생활시설,근린생활시설,137.6,99.41,371.48,19890526,3,1,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,26.25,19580201,1,0,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,제1종근린생활시설,소매점,0,0,41.32,19601205,1,0,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,65.43,19721200,1,0,서울특별시 중구 황학동 67번지
11140,16500,0,0067,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,198.06,19871125,3,1,서울특별시 중구 황학동 67번지
11140,16500,0,0068,0001,,,일반건축물,단독주택,주택,0,0,36.36,19541115,1,0,서울특별시 중구 황학동 68-1번지
11140,16500,0,0068,0002,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,36.36,19541115,1,0,서울특별시 중구 황학동 68-2번지
11140,16500,0,0069,0002,,,일반건축물,단독주택,주택,0,0,51.36,,1,0,서울특별시 중구 황학동 69-2번지
11140,16500,0,0070,0000,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,77.43,,1,0,서울특별시 중구 황학동 70번지
11140,16500,0,0073,0001,만산빌딩,,표제부,공동주택,아파트(도시형생활주택:원룸형),407.6,245.49,2730.53,19991210,10,2,서울특별시 중구 황학동 73-1번지
11140,16500,0,0073,0002,,,일반건축물,단독주택,"주택, 점포",0,0,133.32,19751201,3,1,서울특별시 중구 황학동 73-2번지
11140,16500,0,0073,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,409.78,19620914,3,0,서울특별시 중구 황학동 73-3번지
11140,16500,0,0073,0004,,,일반건축물,제1종근린생활시설,"사무실, 근린생활시설, 점포",0,0,730.26,19490523,2,1,서울특별시 중구 황학동 73-4번지
11140,16500,0,0074,0001,,,일반건축물,단독주택,주택,0,0,36.36,19441218,1,0,서울특별시 중구 황학동 74-1번지
11140,16500,0,0074,0002,,,일반건축물,단독주택,주택,0,0,23.14,19580316,1,0,서울특별시 중구 황학동 74-2번지
11140,16500,0,0074,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,36.36,19460228,1,0,서울특별시 중구 황학동 74-3번지
11140,16500,0,0074,0005,,,일반건축물,창고시설,창고시설,86.9,49.5,99,20181210,2,0,서울특별시 중구 황학동 74-5번지
11140,16500,0,0074,0007,,,일반건축물,단독주택,"근린생활시설, 주택",100.2,58.9,196.02,19870526,3,1,서울특별시 중구 황학동 74-7번지
11140,16500,0,0074,0008,,,일반건축물,단독주택,"주택, 점포",130.6,110.66,110.66,19500405,1,0,서울특별시 중구 황학동 74-8번지
11140,16500,0,0078,0000,,,일반건축물,제1종근린생활시설,근린생활시설,177.2,118.47,457.08,19880708,3,1,서울특별시 중구 황학동 78번지
11140,16500,0,0079,0000,,,일반건축물,제1종근린생활시설,근린생활시설,102.5,61.72,203.97,19870626,3,1,서울특별시 중구 황학동 79번지
11140,16500,0,0080,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",62.5,49.71,186.35,19870629,3,1,서울특별시 중구 황학동 80번지
11140,16500,0,0081,0000,,,일반건축물,제1종근린생활시설,점포,0,0,126.45,19571031,2,0,서울특별시 중구 황학동 81번지
11140,16500,0,0081,0001,,,일반건축물,제1종근린생활시설,근린생활시설(점포),0,0,18.23,19610700,1,0,서울특별시 중구 황학동 81-1번지
11140,16500,0,0083,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",132.2,88.77,353.51,19860604,3,1,서울특별시 중구 황학동 83번지
11140,16500,0,0086,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,66.12,19560901,2,0,서울특별시 중구 황학동 86번지
11140,16500,0,0088,0000,,,일반건축물,제1종근린생활시설,"점포, 제2종근린생활시설",0,0,371.79,19681130,3,0,서울특별시 중구 황학동 88번지
11140,16500,0,0089,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",151.4,90.78,119.42,19950715,2,0,서울특별시 중구 황학동 89번지
11140,16500,0,0090,0000,,,일반건축물,제1종근린생활시설,"점포, 주택",0,0,36.36,,1,0,서울특별시 중구 황학동 90번지
11140,16500,0,0091,0000,,,일반건축물,제1종근린생활시설,점포,0,0,56.2,,1,0,서울특별시 중구 황학동 91번지
11140,16500,0,0092,0000,,,일반건축물,단독주택,"근린생활시설, 주택",100.3,59.2,177.6,20000427,3,0,서울특별시 중구 황학동 92번지
11140,16500,0,0093,0000,,,일반건축물,단독주택,주택,0,0,54.54,19560530,2,0,서울특별시 중구 황학동 93번지
11140,16500,0,0094,0000,,,일반건축물,단독주택,"근린생활시설, 주택",68.94,55,199.74,19891102,3,1,서울특별시 중구 황학동 94번지
11140,16500,0,0095,0000,,,일반건축물,단독주택,"근린생활시설, 주택",67.94,54,198,19891102,3,1,서울특별시 중구 황학동 95번지
11140,16500,0,0096,0000,,,일반건축물,단독주택,"주택, 점포",0,0,185.92,19560530,2,1,서울특별시 중구 황학동 96번지
11140,16500,0,0097,0000,,,일반건축물,단독주택,"주택, 점포",0,0,136.78,19560530,2,0,서울특별시 중구 황학동 97번지
11140,16500,0,0098,0000,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,54.54,19560530,2,0,서울특별시 중구 황학동 98번지
11140,16500,0,0099,0000,,,일반건축물,단독주택,주택,0,0,54.54,19560530,2,0,서울특별시 중구 황학동 99번지
11140,16500,0,0100,0000,,,일반건축물,단독주택,주택,0,0,114.84,19560530,2,0,서울특별시 중구 황학동 100번지
11140,16500,0,0101,0000,,,일반건축물,제1종근린생활시설,근린생활시설,63.66,49.55,172.63,19880708,3,1,서울특별시 중구 황학동 101번지
11140,16500,0,0102,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,188.07,19870618,3,1,서울특별시 중구 황학동 102번지
11140,16500,0,0104,0000,,,일반건축물,단독주택,주택,0,0,54.54,19560530,2,0,서울특별시 중구 황학동 104번지
11140,16500,0,0105,0000,,,일반건축물,단독주택,주택,0,0,54.54,19560530,2,0,서울특별시 중구 황학동 105번지
11140,16500,0,0106,0000,,,일반건축물,단독주택,주택,0,0,54.54,19560530,2,0,서울특별시 중구 황학동 106번지
11140,16500,0,0107,0000,,,일반건축물,단독주택,"주택, 점포",0,0,186.83,19731229,3,1,서울특별시 중구 황학동 107번지
11140,16500,0,0108,0000,,,일반건축물,단독주택,주택,0,0,54.54,19560530,2,0,서울특별시 중구 황학동 108번지
11140,16500,0,0108,0000,,,일반건축물,단독주택,"주택, 점포",0,0,124.43,19720530,3,1,서울특별시 중구 황학동 108번지
11140,16500,0,0109,0000,,,일반건축물,단독주택,주택,0,0,87.16,19560530,2,0,서울특별시 중구 황학동 109번지
11140,16500,0,0110,0000,,,일반건축물,단독주택,주택,0,0,54.54,19560530,2,0,서울특별시 중구 황학동 110번지
11140,16500,0,0111,0000,,,일반건축물,단독주택,주택,0,0,54.54,,2,0,서울특별시 중구 황학동 111번지
11140,16500,0,0112,0000,,,일반건축물,단독주택,주택,0,0,54.54,19560530,2,0,서울특별시 중구 황학동 112번지
11140,16500,0,0113,0000,,,일반건축물,제1종근린생활시설,근린생활시설,75.6,59.03,195.09,19870919,3,1,서울특별시 중구 황학동 113번지
11140,16500,0,0114,0000,,,일반건축물,제1종근린생활시설,점포,0,0,125.22,19641215,3,1,서울특별시 중구 황학동 114번지
11140,16500,0,0114,0000,,,일반건축물,제1종근린생활시설,"점포, 주택",0,0,368.96,19710807,4,1,서울특별시 중구 황학동 114번지
11140,16500,0,0115,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,54.54,19560530,2,0,서울특별시 중구 황학동 115번지
11140,16500,0,0115,0000,,,일반건축물,제1종근린생활시설,점포,0,0,89.25,19650502,2,1,서울특별시 중구 황학동 115번지
11140,16500,0,0116,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,81.3,55.37,138.84,19560530,2,1,서울특별시 중구 황학동 116번지
11140,16500,0,0117,0000,,,일반건축물,단독주택,"근린생활시설, 주택",80.3,0,138.84,19560530,2,1,서울특별시 중구 황학동 117번지
11140,16500,0,0118,0000,,,일반건축물,제1종근린생활시설,근린생활시설,78.25,66.92,276.52,19560530,4,1,서울특별시 중구 황학동 118번지
11140,16500,0,0119,0000,,,일반건축물,제1종근린생활시설,"점포, 근린생활시설, 주택",0,0,578.7,19650125,4,1,서울특별시 중구 황학동 119번지
11140,16500,0,0120,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,370.33,19560530,3,1,서울특별시 중구 황학동 120번지
11140,16500,0,0121,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",0,0,333.18,19850822,4,1,서울특별시 중구 황학동 121번지
11140,16500,0,0122,0000,천운빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),0,0,311.04,19850821,4,1,서울특별시 중구 황학동 122번지
11140,16500,0,0123,0000,,,일반건축물,제2종근린생활시설,근린생활시설,226.8,212.23,610.12,19601210,3,1,서울특별시 중구 황학동 123번지
11140,16500,0,0125,0000,,,일반건축물,제1종근린생활시설,근린생활시설,118.3,77.76,350.4,19860113,4,1,서울특별시 중구 황학동 125번지
11140,16500,0,0126,0000,,,일반건축물,단독주택,"주택, 근린생활시설",68.8,52.48,247.24,19851230,5,1,서울특별시 중구 황학동 126번지
11140,16500,0,0127,0000,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,200.16,19851230,4,1,서울특별시 중구 황학동 127번지
11140,16500,0,0128,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",92.24,70.3,294.96,19860902,4,1,서울특별시 중구 황학동 128번지
11140,16500,0,0129,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",91,68.86,185.19,19901212,2,1,서울특별시 중구 황학동 129번지
11140,16500,0,0130,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,185.94,19860724,3,1,서울특별시 중구 황학동 130번지
11140,16500,0,0131,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,185.94,19860724,3,1,서울특별시 중구 황학동 131번지
11140,16500,0,0132,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,137.15,19560530,2,0,서울특별시 중구 황학동 132번지
11140,16500,0,0135,0000,,,일반건축물,단독주택,주택,0,0,130.55,19560530,2,0,서울특별시 중구 황학동 135번지
11140,16500,0,0136,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",110.4,76.36,314.02,19870611,3,1,서울특별시 중구 황학동 136번지
11140,16500,0,0138,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,369.1,19850218,3,1,서울특별시 중구 황학동 138-1번지
11140,16500,0,0139,0000,,,일반건축물,단독주택,주택,0,0,42.98,,1,0,서울특별시 중구 황학동 139번지
11140,16500,0,0139,0001,,,일반건축물,창고시설,창고 시설,120,71.69,133.38,19970718,2,0,서울특별시 중구 황학동 139-1번지
11140,16500,0,0140,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",163.3,113.3,434.84,19870623,3,1,서울특별시 중구 황학동 140-1번지
11140,16500,0,0140,0003,,,일반건축물,제1종근린생활시설,점포,0,0,77.55,19830518,1,0,서울특별시 중구 황학동 140-3번지
11140,16500,0,0140,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,81.75,,1,0,서울특별시 중구 황학동 140-3번지
11140,16500,0,0140,0003,,,일반건축물,단독주택,"주택, 점포",0,0,82.28,19760410,1,1,서울특별시 중구 황학동 140-3번지
11140,16500,0,0140,0004,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",163.4,105.79,405.53,19870623,3,1,서울특별시 중구 황학동 140-4번지
11140,16500,0,0141,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 점포",0,0,50.37,19710700,1,0,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,75.42,38.38,38.38,19550729,1,0,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",393.9,218.57,922.42,19851200,4,1,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,단독주택,주택,0,0,43.2,19600208,2,0,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,187.92,19910211,3,1,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,단독주택,주택,0,0,39.67,19580703,1,0,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,61.26,19580718,1,0,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,172.63,19580515,2,0,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,단독주택,주택,0,0,49.59,19570124,1,0,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,339.07,19851200,4,1,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,단독주택,주택,0,0,56.2,19580810,1,0,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,단독주택,주택,0,0,41.39,19580727,1,0,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,39.67,19580930,1,0,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",90.9,66.34,261.24,19870529,3,1,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,제1종근린생활시설,근린생활시설,142.5,86.8,330.1,19880602,3,1,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",125.3,87.15,328.29,19870525,3,1,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,196.56,19910211,3,1,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,196.56,19910211,3,1,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,표제부,제1종근린생활시설,"근린생활시설, 주택",144.3,100.26,358.56,19860719,3,1,서울특별시 중구 황학동 141번지
11140,16500,0,0141,0000,,,일반건축물,단독주택,"근린생활시설, 주택",89.66,62.48,194.12,19870909,3,1,서울특별시 중구 황학동 141번지
11140,16500,0,0142,0001,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,209.03,19860500,3,1,서울특별시 중구 황학동 142-1번지
11140,16500,0,0143,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,35.97,19580819,1,0,서울특별시 중구 황학동 143번지
11140,16500,0,0144,0000,,,일반건축물,제1종근린생활시설,제1종근린생활시설(소매점),66.8,36.36,36.36,19551003,1,0,서울특별시 중구 황학동 144번지
11140,16500,0,0145,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",56.9,41.31,134.73,19910125,3,1,서울특별시 중구 황학동 145번지
11140,16500,0,0146,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",57.5,40,130.4,19890429,3,1,서울특별시 중구 황학동 146번지
11140,16500,0,0148,0000,,,일반건축물,제1종근린생활시설,"점포, 주택",0,0,102.92,19580915,2,0,서울특별시 중구 황학동 148번지
11140,16500,0,0148,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,55.01,19541202,1,0,서울특별시 중구 황학동 148번지
11140,16500,0,0148,0001,,,일반건축물,단독주택,주택,0,0,32.56,19590722,1,0,서울특별시 중구 황학동 148-1번지
11140,16500,0,0148,0003,,,일반건축물,단독주택,주택,0,0,49.92,19581127,1,0,서울특별시 중구 황학동 148-3번지
11140,16500,0,0148,0006,,,일반건축물,제2종근린생활시설,근린생활시설,134.7,79.56,388.18,19900725,4,1,서울특별시 중구 황학동 148-6번지
11140,16500,0,0148,0007,,,일반건축물,제1종근린생활시설,"제1종근린생활시설, 창고",0,0,205.35,19900827,3,1,서울특별시 중구 황학동 148-7번지
11140,16500,0,0148,0008,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,489.2,19880928,4,1,서울특별시 중구 황학동 148-8번지
11140,16500,0,0149,0000,,,일반건축물,제1종근린생활시설,"점포, 근린생활시설, 주택",0,0,89.49,19590920,2,0,서울특별시 중구 황학동 149번지
11140,16500,0,0150,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 점포",0,0,109.1,19581205,2,0,서울특별시 중구 황학동 150번지
11140,16500,0,0152,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",335.9,199.8,682.61,19890728,3,1,서울특별시 중구 황학동 152번지
11140,16500,0,0153,0001,,,일반건축물,제1종근린생활시설,점포,0,0,73.79,19760407,1,0,서울특별시 중구 황학동 153-1번지
11140,16500,0,0153,0003,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,399.75,19850925,3,1,서울특별시 중구 황학동 153-3번지
11140,16500,0,0155,0000,,,일반건축물,공장,"공장, 사무실, 점포",0,0,633.59,19720812,2,0,서울특별시 중구 황학동 155번지
11140,16500,0,0155,0000,,,일반건축물,제1종근린생활시설,점포,582.5,82.88,82.88,1972,1,0,서울특별시 중구 황학동 155번지
11140,16500,0,0156,0000,,,일반건축물,단독주택,"주택, 점포",0,0,60.54,19580417,2,0,서울특별시 중구 황학동 156번지
11140,16500,0,0156,0001,,,일반건축물,단독주택,주택,0,0,27.17,19601208,1,0,서울특별시 중구 황학동 156-1번지
11140,16500,0,0156,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,498.12,19810803,4,1,서울특별시 중구 황학동 156-1번지
11140,16500,0,0158,0000,,,일반건축물,제1종근린생활시설,점포,0,0,400.66,,1,0,서울특별시 중구 황학동 158번지
