sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11500,10400,0,0104,0004,,,일반건축물,제2종근린생활시설,근린생활시설,272,137.45,662.91,19931014,4,1,서울특별시 강서구 가양동 104-4번지
11500,10400,0,0104,0008,,,일반건축물,단독주택,주택,0,42.98,42.98,,1,0,서울특별시 강서구 가양동 104-8번지
11500,10400,0,0105,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",214,126.23,392.64,20011213,4,0,서울특별시 강서구 가양동 105번지
11500,10400,0,0134,0001,,,일반건축물,업무시설,업무시설 및 근린생활시설,1139.1,655.99,6429.58,20111108,9,3,서울특별시 강서구 가양동 134-1번지
11500,10400,0,0135,0001,,,일반건축물,제2종근린생활시설,근린생활시설,370.33,212.87,990.87,19940421,4,1,서울특별시 강서구 가양동 135-1번지
11500,10400,0,0138,0008,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,161.69,161.69,19730328,1,0,서울특별시 강서구 가양동 138-8번지
11500,10400,0,0138,0009,,,일반건축물,제2종근린생활시설,근린생활시설,644.94,271.01,718.7,19951230,3,1,서울특별시 강서구 가양동 138-9번지
11500,10400,0,0138,0010,,,일반건축물,단독주택,"근린생활시설, 주택",320,160.55,712.05,19930708,4,1,서울특별시 강서구 가양동 138-10번지
11500,10400,0,0138,0012,,,일반건축물,제2종근린생활시설,근린생활시설,309,172.25,799.68,19921109,4,1,서울특별시 강서구 가양동 138-12번지
11500,10400,0,0138,0017,,,일반건축물,단독주택,주택,0,44.53,44.53,19710727,1,0,서울특별시 강서구 가양동 138-17번지
11500,10400,0,0138,0019,,,일반건축물,제2종근린생활시설,제2종근린생활시설,160.96,95.67,360.19,20131206,5,0,서울특별시 강서구 가양동 138-19번지
11500,10400,0,0144,0001,,,일반건축물,단독주택,주택,0,19.83,19.83,,1,0,서울특별시 강서구 가양동 144-1번지
11500,10400,0,0144,0001,,,일반건축물,단독주택,주택,0,42.98,42.98,,1,0,서울특별시 강서구 가양동 144-1번지
11500,10400,0,0144,0001,,,일반건축물,단독주택,주택,0,36.36,36.36,,1,0,서울특별시 강서구 가양동 144-1번지
11500,10400,0,0145,0001,,,일반건축물,운동시설,"제1종근린생활시설, 운동시설",540,215.04,841.06,20091028,5,0,서울특별시 강서구 가양동 145-1번지
11500,10400,0,0146,0008,,,표제부,공동주택,다세대주택,154.13,91.32,376.8,20020202,5,0,서울특별시 강서구 가양동 146-8번지
11500,10400,0,0146,0019,,,표제부,공동주택,도시형생활주택(단지형다세대),278,166.35,726.14,20160513,6,1,서울특별시 강서구 가양동 146-19번지
11500,10400,0,0146,0022,,,일반건축물,위험물저장및처리시설,"근생 및 주택, 위험물저장처리시설",144,78.81,369.41,19881109,4,1,서울특별시 강서구 가양동 146-22번지
11500,10400,0,0146,0024,THE  이담,,표제부,공동주택,"도시형생활주택단지형다세대,근생",225.9,126.12,618.07,20230907,7,0,서울특별시 강서구 가양동 146-24번지
11500,10400,0,0146,0028,,,일반건축물,단독주택,다가구용단독주택(5가구),133.6,80.11,239.97,19910921,2,1,서울특별시 강서구 가양동 146-28번지
11500,10400,0,0146,0029,아트리버빌,,표제부,공동주택,도시형생활주택(단지형다세대),145,84.9,362.24,20161028,6,0,서울특별시 강서구 가양동 146-29번지
11500,10400,0,0146,0030,,,일반건축물,단독주택,다가구용단독주택(5가구),140,83.92,245.9,19940530,3,0,서울특별시 강서구 가양동 146-30번지
11500,10400,0,0146,0036,,,일반건축물,단독주택,다가구용단독주택(4가구),140,82.17,246.51,19910712,2,1,서울특별시 강서구 가양동 146-36번지
11500,10400,0,0146,0037,,,일반건축물,단독주택,다가구용단독주택(5가구),139,82.08,246.24,19911108,2,1,서울특별시 강서구 가양동 146-37번지
11500,10400,0,0146,0039,부성타운,,표제부,공동주택,도시형생활주택(단지형다세대),138,82.72,344.14,20161011,6,0,서울특별시 강서구 가양동 146-39번지
11500,10400,0,0146,0040,와이에스타운,,표제부,공동주택,근린생활시설 및 도시형생활주택(원룸형),141,83.72,352.17,20150901,7,0,서울특별시 강서구 가양동 146-40번지
11500,10400,0,0146,0041,리버아트빌,,표제부,공동주택,도시형생활주택(단지형다세대),140,83.44,349.7,20170109,6,0,서울특별시 강서구 가양동 146-41번지
11500,10400,0,0146,0042,,,일반건축물,단독주택,"근린생활시설,주택,위험물저장시설",145,86.76,445.5,19940713,4,1,서울특별시 강서구 가양동 146-42번지
11500,10400,0,0146,0043,,,일반건축물,단독주택,다가구용단독주택(5가구),147,87.84,260.4,19940708,3,0,서울특별시 강서구 가양동 146-43번지
11500,10400,0,0146,0044,,,일반건축물,단독주택,"근린생활시설, 주택",145,86.12,354,19910705,3,1,서울특별시 강서구 가양동 146-44번지
11500,10400,0,0146,0045,,,일반건축물,단독주택,다가구용단독주택(5가구),134.4,80.57,241.35,19911116,2,1,서울특별시 강서구 가양동 146-45번지
11500,10400,0,0146,0046,,,일반건축물,단독주택,다가구용단독주택(4가구),134,72.45,217.35,19911130,2,1,서울특별시 강서구 가양동 146-46번지
11500,10400,0,0146,0047,,,일반건축물,단독주택,"근린생활시설, 단독주택",133.8,79.83,328.68,19911116,3,1,서울특별시 강서구 가양동 146-47번지
11500,10400,0,0146,0048,,,표제부,공동주택,"다세대주택, 근린생활시설",117,69.25,275.43,20020208,4,0,서울특별시 강서구 가양동 146-48번지
11500,10400,0,0146,0049,,,표제부,공동주택,다세대주택,208,124.56,498.48,20020404,5,0,서울특별시 강서구 가양동 146-49번지
11500,10400,0,0146,0051,,,일반건축물,단독주택,다가구용단독주택(5가구),137,81.33,238.34,19910708,2,1,서울특별시 강서구 가양동 146-51번지
11500,10400,0,0146,0053,,,일반건축물,단독주택,다가구용단독주택(5가구),139,83.01,249.03,19950704,3,0,서울특별시 강서구 가양동 146-53번지
11500,10400,0,0146,0056,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",139,83.18,381.4,19961226,4,1,서울특별시 강서구 가양동 146-56번지
11500,10400,0,0146,0057,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",139,83.18,403.7,19961226,4,1,서울특별시 강서구 가양동 146-57번지
11500,10400,0,0146,0058,,,표제부,공동주택,다세대주택,209,124.56,498.48,20020405,5,0,서울특별시 강서구 가양동 146-58번지
11500,10400,0,0146,0059,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,75.11,75.11,19720411,1,0,서울특별시 강서구 가양동 146-59번지
11500,10400,0,0146,0060,,,일반건축물,단독주택,다가구용단독주택(5가구),133.8,93.91,265.16,19951109,3,0,서울특별시 강서구 가양동 146-60번지
11500,10400,0,0146,0061,,,일반건축물,단독주택,다가구주택(5가구),132.9,92.15,268.7,20060921,3,0,서울특별시 강서구 가양동 146-61번지
11500,10400,0,0146,0062,,,일반건축물,단독주택,다가구용단독주택(5가구),133,93.9,258.95,19950704,3,0,서울특별시 강서구 가양동 146-62번지
11500,10400,0,0146,0063,,,일반건축물,제1종근린생활시설,근린생활시설및주택,119.2,71.34,308.3,19951027,4,1,서울특별시 강서구 가양동 146-63번지
11500,10400,0,0148,0007,1,,일반건축물,제2종근린생활시설,제2종근린생활시설,119,70.55,70.55,20040705,1,0,서울특별시 강서구 가양동 148-7번지
11500,10400,0,0148,0010,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택, 창고",209.9,124.5,714.35,19931030,5,1,서울특별시 강서구 가양동 148-10번지
11500,10400,0,0149,0001,,,일반건축물,단독주택,근린생활시설및다가구용단독주택(2가구),103,74.85,295.8,19930907,3,1,서울특별시 강서구 가양동 149-1번지
11500,10400,0,0150,0011,,,일반건축물,제2종근린생활시설,근린생활시설,638,277.44,1026.5,19931029,3,1,서울특별시 강서구 가양동 150-11번지
11500,10400,0,0150,0027,,,일반건축물,제2종근린생활시설,근린생활시설,271,160.2,637.3,19931112,3,1,서울특별시 강서구 가양동 150-27번지
11500,10400,0,0150,0036,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",198,92.3,298.99,19920828,3,1,서울특별시 강서구 가양동 150-36번지
11500,10400,0,0150,0037,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",267,155.93,705.76,19930615,4,1,서울특별시 강서구 가양동 150-37번지
11500,10400,0,0151,0001,크리어주유소,,일반건축물,제2종근린생활시설,"위험물저장및처리, 근린생활시설",1290,117.65,117.65,19980811,1,0,서울특별시 강서구 가양동 151-1번지
11500,10400,0,0151,0001,크리어주유소,,일반건축물,자동차관련시설,자동차관련시설,1290,56.64,99.84,19980811,1,1,서울특별시 강서구 가양동 151-1번지
11500,10400,0,0151,0001,크리어주유소,,일반건축물,위험물저장및처리시설,"위험물저장및처리, 근린생활시설",1290,351.9,526.62,19980811,2,1,서울특별시 강서구 가양동 151-1번지
11500,10400,0,0151,0010,,,일반건축물,제2종근린생활시설,"업무시설, 근린생활시설",496,290.18,2334.94,19981231,8,1,서울특별시 강서구 가양동 151-10번지
11500,10400,0,0151,0011,,,표제부,공동주택,"다세대주택, 근린생활시설(기타사무소)",205,117.76,568.55,20020823,5,1,서울특별시 강서구 가양동 151-11번지
11500,10400,0,0154,0005,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,근생 및 단독주택",743.2,230.78,601.32,20030418,3,0,서울특별시 강서구 가양동 154-5번지
11500,10400,0,0154,0005,,,일반건축물,제2종근린생활시설,제2종근린생활시설,743.2,203.04,642.47,20030708,4,0,서울특별시 강서구 가양동 154-5번지
11500,10400,0,0154,0008,,,일반건축물,제2종근린생활시설,근린생활시설,86,40.08,214.11,19940630,4,1,서울특별시 강서구 가양동 154-8번지
11500,10400,0,0154,0009,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",233,105.84,476.7,19930805,4,1,서울특별시 강서구 가양동 154-9번지
11500,10400,0,0154,0014,,,일반건축물,제2종근린생활시설,"공장, 근린생활시설",316,189.525,682.115,19841220,3,1,서울특별시 강서구 가양동 154-14번지
11500,10400,0,0154,0016,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",457.5,246.89,942.45,19950812,3,1,서울특별시 강서구 가양동 154-16번지
11500,10400,0,0154,0026,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",210,126.56,594.77,19930728,4,1,서울특별시 강서구 가양동 154-26번지
11500,10400,0,0155,0003,,,일반건축물,제2종근린생활시설,"주택, 근린생활시설",234,132.94,283.7,19800121,2,1,서울특별시 강서구 가양동 155-3번지
11500,10400,0,0155,0004,,,일반건축물,제1종근린생활시설,"근린생활시설, 업무시설",1112,428.95,1304.12,19970701,1,1,서울특별시 강서구 가양동 155-4번지
11500,10400,0,0155,0004,,,일반건축물,창고시설,창고시설,1112,18,18,20180810,1,0,서울특별시 강서구 가양동 155-4번지
11500,10400,0,0155,0008,,,일반건축물,제1종근린생활시설,근린생활시설,114,81.31,390.21,19701217,4,1,서울특별시 강서구 가양동 155-8번지
11500,10400,0,0179,0001,강서등촌지역자활센터,,일반건축물,제1종근린생활시설,"사무소, 창고",0,170.91,563.55,19800730,3,1,서울특별시 강서구 가양동 179-1번지
11500,10400,0,0179,0003,,,일반건축물,자동차관련시설,자동차관련시설(검사장및정비업소),946,565.86,1131.72,20050707,2,0,서울특별시 강서구 가양동 179-3번지
11500,10400,0,0183,0001,미전연립,,표제부,공동주택,연립주택,0,455.13,1809.18,19861108,3,1,서울특별시 강서구 가양동 183-1번지
11500,10400,0,0183,0004,,,일반건축물,단독주택,"근린생활시설, 다가구용단독주택(4가구)",527.4,224.52,492.48,19911219,2,1,서울특별시 강서구 가양동 183-4번지
11500,10400,0,0184,0001,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",186,101.23,348.86,19891222,3,1,서울특별시 강서구 가양동 184-1번지
11500,10400,0,0184,0002,,,일반건축물,단독주택,주택,0,82.64,82.64,,1,0,서울특별시 강서구 가양동 184-2번지
11500,10400,0,0184,0005,,,표제부,공동주택,"공동주택(다세대주택), 업무시설(오피스텔)",421,241.21,1310.51,20170811,8,1,서울특별시 강서구 가양동 184-5번지
11500,10400,0,0184,0006,,,일반건축물,단독주택,"주택, 점포",144,64.79,134.54,19780906,2,1,서울특별시 강서구 가양동 184-6번지
11500,10400,0,0184,0007,,,일반건축물,제1종근린생활시설,"제1,2종근린생활시설",156,71.74,158.02,19781220,2,1,서울특별시 강서구 가양동 184-7번지
11500,10400,0,0185,0000,,,일반건축물,단독주택,"제2종근린생활시설, 주택",266.08,159.64,724.16,20031002,5,0,서울특별시 강서구 가양동 185번지
11500,10400,0,0187,0001,,,일반건축물,제2종근린생활시설,근린생활시설,315,165.18,807.73,19931123,4,1,서울특별시 강서구 가양동 187-1번지
11500,10400,0,0187,0004,,,일반건축물,공장,공장,759,341.76,400.11,19810410,2,1,서울특별시 강서구 가양동 187-4번지
11500,10400,0,0187,0006,가양어린이집,,일반건축물,노유자시설,노유자시설(어린이집),198,118.69,474.76,19901218,3,1,서울특별시 강서구 가양동 187-6번지
11500,10400,0,0187,0007,플래티노,,표제부,업무시설,업무시설(오피스텔),850,356.1817,2848.5808,20200716,11,1,서울특별시 강서구 가양동 187-7번지
11500,10400,0,0187,0013,,,표제부,제2종근린생활시설,제2종근린생활시설,740,376.85,3439.14,20120627,10,2,서울특별시 강서구 가양동 187-13번지
11500,10400,0,0190,0000,,,일반건축물,제1종근린생활시설,근린생활시설 및 교육연구 및 복지시설,1091,651.52,4653.13,19931220,6,2,서울특별시 강서구 가양동 190번지
11500,10400,0,0191,0000,오성드림,,표제부,제2종근린생활시설,근린생활시설,224.7,131.295,913.14,20151203,9,1,서울특별시 강서구 가양동 191번지
11500,10400,0,0192,0002,A&C코오롱방송국사,,일반건축물,방송통신시설,"방송통신시설,업무시설",1961,1155.94,6861.99,19961220,7,1,서울특별시 강서구 가양동 192-2번지
11500,10400,0,0192,0005,,,일반건축물,공장,공장,1205,491.33,1995.05,19950127,4,1,서울특별시 강서구 가양동 192-5번지
11500,10400,0,0192,0005,,,일반건축물,창고시설,"공장,창고",1205,178.66,536.77,20040629,4,0,서울특별시 강서구 가양동 192-5번지
11500,10400,0,0192,0009,한림 타운,,표제부,공동주택,"근생,아파트(공동주택)",971.7,573.02,3279.49,20030513,6,1,서울특별시 강서구 가양동 192-9번지
11500,10400,0,0193,0003,,,일반건축물,단독주택,"근린생활시설, 주택",234,115.2,460.8,19881122,3,1,서울특별시 강서구 가양동 193-3번지
11500,10400,0,0194,0002,마곡지웰에스테이트,,표제부,업무시설,"업무시설(오피스텔), 근린생활시설",845.63,485.28,3539.54,20140805,7,2,서울특별시 강서구 가양동 194-2번지
11500,10400,0,0195,0001,,,일반건축물,제2종근린생활시설,"창고, 근린생활시설",725.23,142.8,345.6,19821230,2,1,서울특별시 강서구 가양동 195-1번지
11500,10400,0,0195,0005,,,일반건축물,자동차관련시설,자동차관련시설(세차장),0,98.82,98.82,,1,0,서울특별시 강서구 가양동 195-5번지
11500,10400,0,0197,0002,,,일반건축물,자동차관련시설,자동차관련시설,538,105.6,211.2,20011231,2,0,서울특별시 강서구 가양동 197-2번지
11500,10400,0,0197,0004,,,일반건축물,자동차관련시설,자동차관련시설,304,60.5,211.2,20010203,3,1,서울특별시 강서구 가양동 197-4번지
11500,10400,0,0198,0003,,,일반건축물,단독주택,주택,0,32.93,32.93,19710430,1,0,서울특별시 강서구 가양동 198-3번지
11500,10400,0,0198,0004,워시앤고세차장,,일반건축물,자동차관련시설,자동차관련시설,1211.95,35,35,20260116,1,0,서울특별시 강서구 가양동 198-4번지
11500,10400,0,0198,0004,워시앤고세차장,,일반건축물,자동차관련시설,자동차관련시설,1211.95,165.12,165.12,20260116,1,0,서울특별시 강서구 가양동 198-4번지
11500,10400,0,0198,0005,,,일반건축물,자동차관련시설,자동차관련시설(세차장),161.5,32.04,32.04,19950911,1,0,서울특별시 강서구 가양동 198-5번지
11500,10400,0,0198,0006,,,일반건축물,단독주택,주택,0,51.01,51.01,19731017,1,0,서울특별시 강서구 가양동 198-6번지
11500,10400,0,0231,0001,,,일반건축물,단독주택,교육연구시설(교육원),479.94,95.81,222.06,19921120,2,1,서울특별시 강서구 가양동 231-1번지
11500,10400,0,0231,0002,정남하이츠,,일반건축물,단독주택,"다가구주택,근생",1070,208.06,650.43,20051107,3,1,서울특별시 강서구 가양동 231-2번지
11500,10400,0,0231,0004,위즈가든컴퍼니,,일반건축물,제2종근린생활시설,"창고시설, 단독주택, 제2종근린생활시설",546.5,105.84,450.14,20081211,3,1,서울특별시 강서구 가양동 231-4번지
11500,10400,0,0231,0005,,,일반건축물,단독주택,"단독주택,제2종근린생활시설(사무소)",332,66.34,163.21,20060510,3,0,서울특별시 강서구 가양동 231-5번지
11500,10400,0,0231,0006,홍원사,,일반건축물,종교시설,"문화및집회시설,사찰",3037.09,500.52,1981.88,20040117,3,1,서울특별시 강서구 가양동 231-6번지
11500,10400,0,0231,0006,홍원사,,일반건축물,종교시설,사찰,3037.09,18,18,20120925,1,0,서울특별시 강서구 가양동 231-6번지
11500,10400,0,0231,0008,나동,,일반건축물,단독주택,"단독주택,제2종근린생활시설(일반음식점)",0,35.37,35.37,19790702,1,0,서울특별시 강서구 가양동 231-8번지
11500,10400,0,0231,0008,가동,,일반건축물,창고시설,창고시설,0,52.23,52.23,19731016,1,0,서울특별시 강서구 가양동 231-8번지
11500,10400,0,0231,0010,향교빌라,,표제부,공동주택,다세대주택,673.98,133.1,532.4,19920603,3,1,서울특별시 강서구 가양동 231-10번지
11500,10400,0,0231,0011,,,일반건축물,단독주택,주택,0,19.83,19.83,19680530,1,0,서울특별시 강서구 가양동 231-11번지
11500,10400,0,0231,0018,,,일반건축물,단독주택,"주택, 변소",1,63.8,63.8,19810429,1,0,서울특별시 강서구 가양동 231-18번지
11500,10400,0,0232,0004,,,일반건축물,제2종근린생활시설,제2종근린생활시설,159,31.6,31.6,20200806,1,0,서울특별시 강서구 가양동 232-4번지
11500,10400,0,0234,0000,,,일반건축물,단독주택,주택,0,66.12,66.12,,1,0,서울특별시 강서구 가양동 234번지
11500,10400,0,0234,0000,향교,,일반건축물,종교시설,"대성전, 내삼문, 동제, 명륜당, 서제, 외삼문, 전사청, 화장실",0,237.68,237.68,19810907,1,0,서울특별시 강서구 가양동 234번지
11500,10400,0,0234,0000,,,일반건축물,단독주택,주택,0,36.36,36.36,,1,0,서울특별시 강서구 가양동 234번지
11500,10400,0,0235,0001,,,일반건축물,단독주택,단독주택,281,115.38,297.97,19870513,2,1,서울특별시 강서구 가양동 235-1번지
11500,10400,0,0235,0002,전통문화마당(화장실),,일반건축물,관광휴게시설,관광휴게시설(화장실),682,12.79,12.79,20061228,1,0,서울특별시 강서구 가양동 235-2번지
11500,10400,0,0235,0002,전통문화마당(유예당),,일반건축물,관광휴게시설,관광휴게시설(정자),682,19.8,19.8,20061211,1,0,서울특별시 강서구 가양동 235-2번지
11500,10400,0,0235,0004,마곡 보타닉,,표제부,공동주택,"공동주택, 업무시설",976,380.79,2587.2,20190325,9,1,서울특별시 강서구 가양동 235-4번지
11500,10400,0,0236,0002,,,표제부,공동주택,다세대주택,363.11,178.28,654.82,20010105,5,0,서울특별시 강서구 가양동 236-2번지
11500,10400,0,0236,0003,코메가빌딩,,표제부,공동주택,공동주택(다세대주택),244.58,129.46,673.38,20170908,7,1,서울특별시 강서구 가양동 236-3번지
11500,10400,0,0236,0004,가양노인정,,일반건축물,노유자시설,교육연구시설,124,73.85,134.46,20020723,2,0,서울특별시 강서구 가양동 236-4번지
11500,10400,0,0236,0006,,,일반건축물,단독주택,단독주택,203,68.1,80.99,19811229,1,1,서울특별시 강서구 가양동 236-6번지
11500,10400,0,0236,0007,,,일반건축물,단독주택,"근린생활시설, 주택",186.51,92.99,381.62,19840823,3,1,서울특별시 강서구 가양동 236-7번지
11500,10400,0,0237,0001,아트리버빌 5차,,표제부,공동주택,도시형생활주택 및 업무시설(오피스텔),386.81,224.18,1139.85,20180412,8,1,서울특별시 강서구 가양동 237-1번지
11500,10400,0,0237,0003,한림빌라,,표제부,공동주택,다세대주택,235,122.64,473.1,19991001,4,0,서울특별시 강서구 가양동 237-3번지
11500,10400,0,0237,0004,,,표제부,공동주택,다세대주택(8세대),260.82,151.01,658.97,20000714,4,1,서울특별시 강서구 가양동 237-4번지
11500,10400,0,0238,0001,골드하이브,,표제부,업무시설,오피스텔,206.6,107.21,433.51,20231204,5,0,서울특별시 강서구 가양동 238-1번지
11500,10400,0,0238,0003,청솔펠리체,,표제부,공동주택,도시형생활주택(단지형다세대주택),199.8,118.75,463.96,20141013,5,0,서울특별시 강서구 가양동 238-3번지
11500,10400,0,0238,0007,,,표제부,공동주택,"다세대주택(6세대), 근린생활시설",211.37,125.81,583.99,20010816,4,1,서울특별시 강서구 가양동 238-7번지
11500,10400,0,0238,0010,,,일반건축물,단독주택,주택,0,84,241.65,19861020,2,1,서울특별시 강서구 가양동 238-10번지
11500,10400,0,0238,0011,,,일반건축물,단독주택,"주택, 근린생활시설",0,97.68,222.72,19860805,2,1,서울특별시 강서구 가양동 238-11번지
11500,10400,0,0238,0020,태호 빌리지,,표제부,공동주택,도시형생활주택(단지형다세대),196.1,112.86,453.87,20150410,5,0,서울특별시 강서구 가양동 238-20번지
11500,10400,0,0239,0001,디아이빌,,표제부,공동주택,공동주택(아파트),612,216,1711.04,20060628,10,1,서울특별시 강서구 가양동 239-1번지
11500,10400,0,0239,0002,흥림아트빌,240-5,표제부,공동주택,"공동주택,다세대주택",145.73,87.33,339.84,20030327,5,0,서울특별시 강서구 가양동 239-2번지
11500,10400,0,0239,0004,,,일반건축물,단독주택,주택,0,49.59,49.59,19690115,1,0,서울특별시 강서구 가양동 239-4번지
11500,10400,0,0239,0005,G.F 하이츠,,표제부,공동주택,"다세대주택, 근린생활시설",334,180.9,757.47,20000425,5,0,서울특별시 강서구 가양동 239-5번지
11500,10400,0,0239,0006,,,일반건축물,단독주택,다가구주택(5가구),118.6,70.2,232.2,19921105,3,1,서울특별시 강서구 가양동 239-6번지
11500,10400,0,0239,0007,,,표제부,공동주택,공동주택,157.88,93.69,370.24,20071031,5,0,서울특별시 강서구 가양동 239-7번지
11500,10400,0,0239,0008,아트리버빌,,표제부,공동주택,"도시형생활주택(단지형다세대), 업무시설(오피스텔)",458,250.69,1313.21,20161209,7,1,서울특별시 강서구 가양동 239-8번지
11500,10400,0,0239,0013,아트빌,,표제부,공동주택,공동주택,171.74,102.96,347.24,20080425,5,0,서울특별시 강서구 가양동 239-13번지
11500,10400,0,0239,0014,,,일반건축물,단독주택,"근린생활시설, 주택",172.4,101.25,428.05,19900118,4,1,서울특별시 강서구 가양동 239-14번지
11500,10400,0,0239,0016,,,일반건축물,단독주택,다가구용단독주택(6가구),123.8,73.38,265.8,19940401,3,1,서울특별시 강서구 가양동 239-16번지
11500,10400,0,0239,0017,,,일반건축물,단독주택,"주택, 지하실",0,76.83,163.54,19840314,2,1,서울특별시 강서구 가양동 239-17번지
11500,10400,0,0239,0018,럭키빌,,표제부,공동주택,다세대주택(도시형생활주택 원룸형),163.8,98,364.42,20131206,5,0,서울특별시 강서구 가양동 239-18번지
11500,10400,0,0239,0020,그랜드빌,,표제부,공동주택,다세대주택(도시형생활주택),238,140.95,593.64,20130930,6,0,서울특별시 강서구 가양동 239-20번지
11500,10400,0,0239,0021,우신빌라트2차,,표제부,공동주택,다세대주택,229,136.94,527.95,20020912,5,0,서울특별시 강서구 가양동 239-21번지
11500,10400,0,0239,0022,보배골든빌,,표제부,공동주택,"공동주택,다세대주택",265.39,159.11,638.52,20030519,5,0,서울특별시 강서구 가양동 239-22번지
11500,10400,0,0239,0032,,,일반건축물,단독주택,단독주택,126.5,53.9,119.2,19831130,2,1,서울특별시 강서구 가양동 239-32번지
