sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11110,16200,0,0134,0000,,,일반건축물,단독주택,"주택, 점포",0,0,164.6,,3,0,서울특별시 종로구 효제동 134번지
11110,16200,0,0137,0000,,,일반건축물,창고시설,창고시설,248.56,148.86,919.71,20020902,7,1,서울특별시 종로구 효제동 137번지
11110,16200,0,0140,0000,,,일반건축물,제1종근린생활시설,"영업용, 근린생활시설, 주택",0,0,191.5,19641225,3,0,서울특별시 종로구 효제동 140번지
11110,16200,0,0141,0000,,,일반건축물,단독주택,다가구주택(2가구),36.4,24.51,47.88,,2,0,서울특별시 종로구 효제동 141번지
11110,16200,0,0143,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",181.8,81.66,477.59,19830816,5,1,서울특별시 종로구 효제동 143번지
11110,16200,0,0145,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,231.4,154.38,826.88,19760909,5,1,서울특별시 종로구 효제동 145번지
11110,16200,0,0151,0000,,,일반건축물,업무시설,근린생활시설,317.2,142.4,953.65,,6,1,서울특별시 종로구 효제동 151번지
11110,16200,0,0155,0000,,,일반건축물,제1종근린생활시설,근린생활시설,211.7,170.86,522.43,19780803,3,1,서울특별시 종로구 효제동 155번지
11110,16200,0,0160,0001,협선빌딩(A동),,일반건축물,업무시설,"업무시설, 창고",607.9,212.3,1665.46,19841027,7,1,서울특별시 종로구 효제동 160-1번지
11110,16200,0,0160,0001,협선빌딩(B동),,일반건축물,창고시설,창고시설,0,151.96,1147.64,20030822,8,0,서울특별시 종로구 효제동 160-1번지
11110,16200,0,0164,0000,,,일반건축물,제1종근린생활시설,"근린생활시설,주택",0,0,1768.28,19881119,6,1,서울특별시 종로구 효제동 164번지
11110,16200,0,0165,0000,,,일반건축물,제2종근린생활시설,근린생활시설,62.8,37.63,112.89,,3,0,서울특별시 종로구 효제동 165번지
11110,16200,0,0166,0001,,,일반건축물,제2종근린생활시설,근린생활시설,89.3,61.29,148.66,19731130,3,0,서울특별시 종로구 효제동 166-1번지
11110,16200,0,0167,0000,센트럴시티대학로,,표제부,업무시설,오피스텔,595.4,347.93,3518.29,20201116,11,3,서울특별시 종로구 효제동 167번지
11110,16200,0,0171,0005,아름빌딩,,일반건축물,제2종근린생활시설,근린생활시설,205.88,122.56,777.38,19950711,5,1,서울특별시 종로구 효제동 171-5번지
11110,16200,0,0171,0010,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,299.24,19810727,3,1,서울특별시 종로구 효제동 171-10번지
11110,16200,0,0171,0013,,,일반건축물,제1종근린생활시설,제1종근린생활시설,254.8,152.43,571.5,19810727,3,1,서울특별시 종로구 효제동 171-13번지
11110,16200,0,0171,0015,,,일반건축물,제2종근린생활시설,근린생활시설,119.65,67.08,394.41,19941201,5,1,서울특별시 종로구 효제동 171-15번지
11110,16200,0,0171,0016,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",141.55,84.55,483.95,19950517,5,1,서울특별시 종로구 효제동 171-16번지
11110,16200,0,0171,0019,,,일반건축물,단독주택,주택,0,0,39.67,,1,0,서울특별시 종로구 효제동 171-19번지
11110,16200,0,0171,0020,,,일반건축물,단독주택,"주택,근린생활시설",128.9,51.94,256.65,19930915,4,1,서울특별시 종로구 효제동 171-20번지
11110,16200,0,0171,0023,,,표제부,제1종근린생활시설,"근린생활시설, 주택",259.1,155.27,1072.01,19900205,6,1,서울특별시 종로구 효제동 171-23번지
11110,16200,0,0171,0027,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 종로구 효제동 171-27번지
11110,16200,0,0171,0028,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,49.59,,1,0,서울특별시 종로구 효제동 171-28번지
11110,16200,0,0171,0030,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,76.04,,1,1,서울특별시 종로구 효제동 171-30번지
11110,16200,0,0173,0000,,,일반건축물,단독주택,주택,0,0,21.02,,1,0,서울특별시 종로구 효제동 173번지
11110,16200,0,0173,0001,동광빌딩,,일반건축물,제2종근린생활시설,"제2종근린생활시설,위락시설",188.2,87,499.4,19850514,5,1,서울특별시 종로구 효제동 173-1번지
11110,16200,0,0173,0002,종로5.6가동주민센터,,일반건축물,제1종근린생활시설,근린생활시설(동사무소),581.6,345.62,1528.44,20020902,4,1,서울특별시 종로구 효제동 173-2번지
11110,16200,0,0173,0007,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,344.01,19711026,3,1,서울특별시 종로구 효제동 173-7번지
11110,16200,0,0173,0008,,,일반건축물,제2종근린생활시설,근린생활시설,101.2,45.36,241.92,19940207,4,1,서울특별시 종로구 효제동 173-8번지
11110,16200,0,0173,0009,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",161.6,92.7,387.14,19850830,4,1,서울특별시 종로구 효제동 173-9번지
11110,16200,0,0173,0010,,,일반건축물,단독주택,주택,0,0,36.36,19491030,1,0,서울특별시 종로구 효제동 173-10번지
11110,16200,0,0173,0011,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,238.68,19630927,3,1,서울특별시 종로구 효제동 173-11번지
11110,16200,0,0173,0012,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점,0,30.25,30.25,19531017,1,0,서울특별시 종로구 효제동 173-12번지
11110,16200,0,0173,0012,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),0,24.46,24.46,,1,0,서울특별시 종로구 효제동 173-12번지
11110,16200,0,0173,0013,,,일반건축물,제2종근린생활시설,근린생활시설(의약품 도매점),205,108.1,360.67,19630716,3,1,서울특별시 종로구 효제동 173-13번지
11110,16200,0,0173,0014,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",243.3,142.92,672.96,19961108,5,1,서울특별시 종로구 효제동 173-14번지
11110,16200,0,0174,0002,,,표제부,제2종근린생활시설,"근린생활시설, 숙박시설",187.5,98.19,605.27,19880215,5,1,서울특별시 종로구 효제동 174-2번지
11110,16200,0,0174,0003,,,일반건축물,창고시설,"창고시설,1,2종근생",128.9,60.55,285.16,19911230,4,1,서울특별시 종로구 효제동 174-3번지
11110,16200,0,0174,0006,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,29.75,,1,0,서울특별시 종로구 효제동 174-6번지
11110,16200,0,0174,0013,,,일반건축물,제1종근린생활시설,근린생활시설,90.2,54.03,83.83,,2,0,서울특별시 종로구 효제동 174-13번지
11110,16200,0,0175,0001,,,일반건축물,제2종근린생활시설,"근린생활시설(휴게음식점), 근린생활시설(사무실), 근린생활시설(소매점), 주택",230.4,109.04,683.5,19850925,6,1,서울특별시 종로구 효제동 175-1번지
11110,16200,0,0175,0002,,,일반건축물,단독주택,주택,0,0,19.83,,1,0,서울특별시 종로구 효제동 175-2번지
11110,16200,0,0175,0003,,,일반건축물,제2종근린생활시설,"제1종,2종 근린생활시설",206,123.56,1025.053,20220506,9,1,서울특별시 종로구 효제동 175-3번지
11110,16200,0,0175,0005,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,359.9,19720827,3,1,서울특별시 종로구 효제동 175-5번지
11110,16200,0,0175,0007,,,일반건축물,제2종근린생활시설,사무실,0,0,302.48,19760531,4,1,서울특별시 종로구 효제동 175-7번지
11110,16200,0,0175,0008,,,일반건축물,단독주택,주택,0,0,52.89,,1,0,서울특별시 종로구 효제동 175-8번지
11110,16200,0,0175,0009,,,일반건축물,제2종근린생활시설,제2종근린생활시설,213.9,125.59,1039.55,19750521,7,1,서울특별시 종로구 효제동 175-9번지
11110,16200,0,0175,0009,,,일반건축물,단독주택,주택,0,0,33.06,,1,0,서울특별시 종로구 효제동 175-9번지
11110,16200,0,0175,0012,,,일반건축물,제1종근린생활시설,"창고,한의원",0,0,158.12,19741226,3,1,서울특별시 종로구 효제동 175-12번지
11110,16200,0,0175,0013,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,39.67,,1,0,서울특별시 종로구 효제동 175-13번지
11110,16200,0,0175,0014,,,일반건축물,제2종근린생활시설,대중음식점,0,0,52.89,,1,0,서울특별시 종로구 효제동 175-14번지
11110,16200,0,0175,0015,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,622.14,19890308,5,1,서울특별시 종로구 효제동 175-15번지
11110,16200,0,0175,0018,,,일반건축물,제2종근린생활시설,제2종근린생활시설,0,0,59.5,,1,0,서울특별시 종로구 효제동 175-18번지
11110,16200,0,0175,0019,,,일반건축물,단독주택,다가구주택,211.42,0,616.9,19920129,5,1,서울특별시 종로구 효제동 175-19번지
11110,16200,0,0175,0021,,,일반건축물,제2종근린생활시설,제2종근린생활시설,207.3,118.85,770.81,20121105,6,1,서울특별시 종로구 효제동 175-21번지
11110,16200,0,0175,0022,효제빌딩,,일반건축물,제2종근린생활시설,제2종근린생활시설,63.5,36.54,127.62,20071011,4,0,서울특별시 종로구 효제동 175-22번지
11110,16200,0,0175,0023,,,일반건축물,단독주택,주택,0,0,39.67,,1,0,서울특별시 종로구 효제동 175-23번지
11110,16200,0,0175,0025,,,일반건축물,제1종근린생활시설,"주택, 근린생활시설",0,0,409.64,19880216,5,1,서울특별시 종로구 효제동 175-25번지
11110,16200,0,0175,0026,,,표제부,제1종근린생활시설,"근린생활시설, 주택",0,0,480.05,19871231,4,1,서울특별시 종로구 효제동 175-26번지
11110,16200,0,0176,0001,,,일반건축물,제1종근린생활시설,"근린생활시설(사무소,의원,소매점), 교습소",540.7,324.29,1684.66,19880920,5,1,서울특별시 종로구 효제동 176-1번지
11110,16200,0,0176,0007,,,일반건축물,제2종근린생활시설,"사무실, 점포",0,0,302.78,19760531,4,1,서울특별시 종로구 효제동 176-7번지
11110,16200,0,0176,0010,,,일반건축물,제2종근린생활시설,창고시설/제2종근린생활시설(사무소),166.5,99.53,805.85,20180920,7,1,서울특별시 종로구 효제동 176-10번지
11110,16200,0,0176,0012,,,일반건축물,단독주택,"다가구주택(6가구), 근린생활시설",198.3,118.52,444.11,19970305,4,1,서울특별시 종로구 효제동 176-12번지
11110,16200,0,0179,0001,,,일반건축물,단독주택,주택,0,0,24.76,19611230,1,0,서울특별시 종로구 효제동 179-1번지
11110,16200,0,0179,0002,백제장여관,,일반건축물,숙박시설,숙박시설,279.01,127.07,729.21,19900508,6,1,서울특별시 종로구 효제동 179-2번지
11110,16200,0,0182,0000,성제빌딩,,일반건축물,제1종근린생활시설,근린생활시설,86,51.38,265.47,19980206,4,1,서울특별시 종로구 효제동 182번지
11110,16200,0,0184,0000,,,일반건축물,단독주택,주택,0,0,41.32,,1,0,서울특별시 종로구 효제동 184번지
11110,16200,0,0185,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,76,44.68,178.72,20060810,4,0,서울특별시 종로구 효제동 185번지
11110,16200,0,0186,0000,,,일반건축물,제2종근린생활시설,"근린생활시설,위락시설",0,0,67.77,,1,0,서울특별시 종로구 효제동 186번지
11110,16200,0,0189,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,328.47,,3,0,서울특별시 종로구 효제동 189번지
11110,16200,0,0191,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,92.6,86.18,312.3,19690512,4,0,서울특별시 종로구 효제동 191번지
11110,16200,0,0192,0000,유토피아,,일반건축물,숙박시설,숙박시설/근린생활시설,304.1,180.9,1753.17,20031203,10,1,서울특별시 종로구 효제동 192번지
11110,16200,0,0193,0001,BS타워,,표제부,업무시설,업무시설,785,470.68,4994.33,20190516,9,2,서울특별시 종로구 효제동 193-1번지
11110,16200,0,0197,0001,,,일반건축물,공장,공장,0,0,42.98,,1,0,서울특별시 종로구 효제동 197-1번지
11110,16200,0,0197,0002,,,일반건축물,제2종근린생활시설,"근린생활시설(점포,사무실)",178.86,80.26,421.08,19930304,4,1,서울특별시 종로구 효제동 197-2번지
11110,16200,0,0197,0005,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,425.75,19890121,4,1,서울특별시 종로구 효제동 197-5번지
11110,16200,0,0197,0006,청원NEST,,일반건축물,숙박시설,숙박시설(여관),321.66,178.35,1326.99,20070509,7,1,서울특별시 종로구 효제동 197-6번지
11110,16200,0,0197,0008,,,일반건축물,제2종근린생활시설,제2종근린생활시설,122.46,56.88,298.69,20071207,4,1,서울특별시 종로구 효제동 197-8번지
11110,16200,0,0197,0010,,,일반건축물,제2종근린생활시설,"사무소,창고",82.5,48.59,242.81,20060920,4,1,서울특별시 종로구 효제동 197-10번지
11110,16200,0,0197,0011,효제동 창고시설,,일반건축물,창고시설,창고시설,110.8,64.93,328.61,20070517,4,1,서울특별시 종로구 효제동 197-11번지
11110,16200,0,0198,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",162.2,85.66,383.8,19961021,4,1,서울특별시 종로구 효제동 198번지
11110,16200,0,0199,0000,,,일반건축물,숙박시설,숙박시설,218.15,117.6,940.94,19950628,7,1,서울특별시 종로구 효제동 199번지
11110,16200,0,0201,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,422.39,19690920,5,0,서울특별시 종로구 효제동 201번지
11110,16200,0,0201,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,225.73,19690920,5,1,서울특별시 종로구 효제동 201-1번지
11110,16200,0,0202,0000,,,일반건축물,위락시설,위락시설,102.5,87.87,243.77,19650530,3,0,서울특별시 종로구 효제동 202번지
11110,16200,0,0204,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,172.7,19600620,2,0,서울특별시 종로구 효제동 204번지
11110,16200,0,0206,0000,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,75.41,,1,0,서울특별시 종로구 효제동 206번지
11110,16200,0,0207,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,259.9,19660620,2,0,서울특별시 종로구 효제동 207-1번지
11110,16200,0,0208,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",165.3,96,494.1,19970201,4,1,서울특별시 종로구 효제동 208번지
11110,16200,0,0209,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,408.06,19691005,5,0,서울특별시 종로구 효제동 209번지
11110,16200,0,0211,0000,정용빌딩,,일반건축물,제1종근린생활시설,"근린생활시설, 단독주택",363.66,207.7,1102.75,19970722,5,1,서울특별시 종로구 효제동 211번지
11110,16200,0,0214,0000,,,일반건축물,제2종근린생활시설,근린생활시설,88.44,43.13,208.81,19931204,4,1,서울특별시 종로구 효제동 214번지
11110,16200,0,0215,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,224.09,19660610,4,1,서울특별시 종로구 효제동 215-1번지
11110,16200,0,0216,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",85.99,56.4,233.5,19971231,4,1,서울특별시 종로구 효제동 216번지
11110,16200,0,0217,0000,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",52.9,43.18,82.12,19971226,2,0,서울특별시 종로구 효제동 217번지
11110,16200,0,0218,0000,,,일반건축물,제2종근린생활시설,"제1종근린생활시설,제2종근린생활시설",191.7,150.28,738.39,19700918,5,0,서울특별시 종로구 효제동 218번지
11110,16200,0,0219,0001,,,일반건축물,제2종근린생활시설,"근린생활시설, 사무실",0,0,464.3,19730924,4,1,서울특별시 종로구 효제동 219-1번지
11110,16200,0,0220,0000,,,일반건축물,제1종근린생활시설,"영업용, 사무실",131.2,116.73,546.05,19690305,5,0,서울특별시 종로구 효제동 220번지
11110,16200,0,0221,0000,,,일반건축물,의료시설,"근린생활시설, 병원",0,0,2401.74,,6,1,서울특별시 종로구 효제동 221번지
11110,16200,0,0224,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 점포",0,0,39.67,,1,0,서울특별시 종로구 효제동 224번지
11110,16200,0,0225,0000,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,42.98,,1,0,서울특별시 종로구 효제동 225번지
11110,16200,0,0226,0001,,,일반건축물,제2종근린생활시설,"영업용,주택",0,0,190.18,19600820,3,0,서울특별시 종로구 효제동 226-1번지
11110,16200,0,0226,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설,52.9,0,31.9,,1,0,서울특별시 종로구 효제동 226-2번지
11110,16200,0,0227,0000,,,일반건축물,제1종근린생활시설,"점포, 근린생활시설",0,0,157.06,,2,0,서울특별시 종로구 효제동 227번지
11110,16200,0,0227,0001,,,일반건축물,제1종근린생활시설,"영업용, 근린생활시설, 위락시설, 창고",0,0,1094.22,,3,0,서울특별시 종로구 효제동 227-1번지
11110,16200,0,0228,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,43.47,,1,0,서울특별시 종로구 효제동 228번지
11110,16200,0,0231,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설,211.6,126.75,596.27,20010227,5,0,서울특별시 종로구 효제동 231번지
11110,16200,0,0232,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,406.57,19680720,5,0,서울특별시 종로구 효제동 232번지
11110,16200,0,0233,0001,,,일반건축물,단독주택,"주택,근린생활시설",0,0,111.04,,1,0,서울특별시 종로구 효제동 233-1번지
11110,16200,0,0233,0001,,,일반건축물,제2종근린생활시설,근린생활시설,0,0,309.98,19710610,3,0,서울특별시 종로구 효제동 233-1번지
11110,16200,0,0233,0001,,,일반건축물,제2종근린생활시설,"영업용, 위락시설",0,0,218.83,,3,0,서울특별시 종로구 효제동 233-1번지
11110,16200,0,0233,0002,,,일반건축물,제2종근린생활시설,"영업용,근린생활시설,창고",0,0,602.95,,4,1,서울특별시 종로구 효제동 233-2번지
