sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11740,10900,0,0001,0002,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",280,114.82,252,19971009,2,0,서울특별시 강동구 천호동 1-2번지
11740,10900,0,0002,0003,,,일반건축물,단독주택,"근린생활시설, 단독주택",184,113.96,325,19870711,3,0,서울특별시 강동구 천호동 2-3번지
11740,10900,0,0002,0005,,,일반건축물,단독주택,"근린생활시설, 주택",178.42,89.08,445.4,19870711,4,1,서울특별시 강동구 천호동 2-5번지
11740,10900,0,0004,0000,,,일반건축물,단독주택,주택,0,23.14,23.14,,1,0,서울특별시 강동구 천호동 4번지
11740,10900,0,0004,0002,,,일반건축물,제1종근린생활시설,제1종 근린생활시설,427.93,237.43,1595.61,19950901,6,1,서울특별시 강동구 천호동 4-2번지
11740,10900,0,0004,0006,,,일반건축물,단독주택,단독주택,0,81.52,249.72,19881031,2,1,서울특별시 강동구 천호동 4-6번지
11740,10900,0,0010,0001,,,일반건축물,단독주택,주택,0,70.61,70.61,19630906,1,0,서울특별시 강동구 천호동 10-1번지
11740,10900,0,0010,0001,,,일반건축물,단독주택,주택,0,40.69,40.69,19630906,1,0,서울특별시 강동구 천호동 10-1번지
11740,10900,0,0013,0006,,,일반건축물,단독주택,"단독주택, 근린생활시설",271,152.79,416.63,20011106,3,0,서울특별시 강동구 천호동 13-6번지
11740,10900,0,0015,0001,가온하우스,,일반건축물,단독주택,다가구용단독주택(7가구),210.6,106.79,409.7,19991213,3,1,서울특별시 강동구 천호동 15-1번지
11740,10900,0,0015,0002,,,일반건축물,단독주택,다가구용단독주택(5가구),136.94,67.44,199.8,19920824,2,1,서울특별시 강동구 천호동 15-2번지
11740,10900,0,0015,0003,,,일반건축물,단독주택,단독주택,100,49.19,150.96,19900205,2,1,서울특별시 강동구 천호동 15-3번지
11740,10900,0,0015,0004,,,일반건축물,단독주택,다가구용 단독주택(5가구),123.85,68.48,187.98,19940804,2,1,서울특별시 강동구 천호동 15-4번지
11740,10900,0,0015,0005,지혜빌,,표제부,공동주택,"도시형생활주택,제2종근린생활시설",272,160.44,543.17,20181112,6,0,서울특별시 강동구 천호동 15-5번지
11740,10900,0,0015,0007,,,일반건축물,단독주택,다가구주택,105,62.07,183.45,19891014,2,1,서울특별시 강동구 천호동 15-7번지
11740,10900,0,0015,0008,,,일반건축물,단독주택,다가구용 단독주택(4가구),147.75,69.9,198.33,19920522,2,1,서울특별시 강동구 천호동 15-8번지
11740,10900,0,0016,0004,,,표제부,공동주택,공동주택(다세대주택),144,84.27,326.27,20030315,4,0,서울특별시 강동구 천호동 16-4번지
11740,10900,0,0016,0005,,,일반건축물,단독주택,단독주택,129,64.05,198.95,19860816,2,1,서울특별시 강동구 천호동 16-5번지
11740,10900,0,0016,0006,,,일반건축물,단독주택,단독주택,0,62.8,193.26,19850924,2,1,서울특별시 강동구 천호동 16-6번지
11740,10900,0,0016,0008,그린스위트,,표제부,공동주택,공동주택(도시형생활주택_단지형다세대),228,134.64,454.72,20160411,6,0,서울특별시 강동구 천호동 16-8번지
11740,10900,0,0016,0011,,,일반건축물,단독주택,다가구용단독주택(7가구),140,83.88,326.19,19930115,3,1,서울특별시 강동구 천호동 16-11번지
11740,10900,0,0016,0012,,,일반건축물,단독주택,단독주택,0,72.63,217.89,19850626,2,1,서울특별시 강동구 천호동 16-12번지
11740,10900,0,0017,0003,,,일반건축물,단독주택,주택,0,48.99,58.87,19760422,1,1,서울특별시 강동구 천호동 17-3번지
11740,10900,0,0017,0004,도원휴먼빌,,표제부,공동주택,도시형생활주택(단지형다세대),934,215.27,650.6,20200709,5,0,서울특별시 강동구 천호동 17-4번지
11740,10900,0,0017,0004,도원휴먼빌,,표제부,공동주택,도시형생활주택(단지형다세대),934,120.5,438,20200709,5,0,서울특별시 강동구 천호동 17-4번지
11740,10900,0,0017,0004,도원휴먼빌,,표제부,공동주택,도시형생활주택(단지형다세대),934,187.06,631.97,20200709,5,0,서울특별시 강동구 천호동 17-4번지
11740,10900,0,0017,0006,,,일반건축물,단독주택,"근린생활시설, 주택",0,88.4,458.65,19881213,4,1,서울특별시 강동구 천호동 17-6번지
11740,10900,0,0017,0009,,,일반건축물,단독주택,다가구용단독주택(5가구),99.7,59.64,149.79,19921201,2,1,서울특별시 강동구 천호동 17-9번지
11740,10900,0,0017,0010,,,일반건축물,단독주택,주택,0,50.94,59.73,19760507,1,1,서울특별시 강동구 천호동 17-10번지
11740,10900,0,0017,0012,동원빌라,,표제부,공동주택,다세대주택,184,110.34,437.53,20020115,4,0,서울특별시 강동구 천호동 17-12번지
11740,10900,0,0017,0013,,,일반건축물,단독주택,단독주택(다가구주택),209,119.8,320.59,20020508,3,0,서울특별시 강동구 천호동 17-13번지
11740,10900,0,0017,0014,,,일반건축물,단독주택,다가구주택(7가구),197,87.91,257.28,19920410,2,1,서울특별시 강동구 천호동 17-14번지
11740,10900,0,0017,0016,,,일반건축물,단독주택,주택,0,32.53,65.06,19800819,1,1,서울특별시 강동구 천호동 17-16번지
11740,10900,0,0018,0003,,,일반건축물,단독주택,다가구용단독주택(8가구),175.63,105,349.65,19940527,3,1,서울특별시 강동구 천호동 18-3번지
11740,10900,0,0018,0006,,,표제부,공동주택,"도시형생활주택,제2종근린생활시설",299.6,178.88,578.81,20170417,6,0,서울특별시 강동구 천호동 18-6번지
11740,10900,0,0018,0007,천호동 미세움,,표제부,공동주택,공동주택(도시형다세대-13),339.9,201.71,642.71,20151210,6,0,서울특별시 강동구 천호동 18-7번지
11740,10900,0,0018,0008,,,일반건축물,단독주택,주택,0,76.96,82.22,19770728,1,1,서울특별시 강동구 천호동 18-8번지
11740,10900,0,0018,0013,,,일반건축물,단독주택,다가구용단독주택(4가구),112.35,67.33,238.42,19980731,3,1,서울특별시 강동구 천호동 18-13번지
11740,10900,0,0018,0014,,,표제부,공동주택,공동주택(도시형다세대-9),173.94,93.14,346.92,20151014,6,0,서울특별시 강동구 천호동 18-14번지
11740,10900,0,0018,0016,샤인트리움,,표제부,공동주택,공동주택(도시형생활주택_단지형다세대),172.3,89.99,343.54,20160526,6,0,서울특별시 강동구 천호동 18-16번지
11740,10900,0,0018,0018,,,일반건축물,단독주택,다가구용단독주택(3가구),86,49.96,119.52,19940603,2,1,서울특별시 강동구 천호동 18-18번지
11740,10900,0,0018,0019,,,일반건축물,단독주택,단독주택,85.6,49.57,148.71,19920812,2,1,서울특별시 강동구 천호동 18-19번지
11740,10900,0,0018,0020,입주빌,,일반건축물,단독주택,"다가구주택,근린생활시설",158.07,90.97,313.18,20161202,5,0,서울특별시 강동구 천호동 18-20번지
11740,10900,0,0018,0022,,,일반건축물,단독주택,단독주택,0,44.34,126.78,19850325,2,1,서울특별시 강동구 천호동 18-22번지
11740,10900,0,0018,0023,,,일반건축물,단독주택,다가구용단독주택(3가구),102,60.85,176.07,19980226,2,1,서울특별시 강동구 천호동 18-23번지
