sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11110,16400,0,0032,0001,위지상제2호,,일반건축물,공장,공장,0,0,57.29,19540730,1,0,서울특별시 종로구 종로6가 32-1번지
11110,16400,0,0032,0002,,,일반건축물,창고시설,창고시설,0,0,42.98,,1,0,서울특별시 종로구 종로6가 32-2번지
11110,16400,0,0032,0003,,,일반건축물,단독주택,주택,0,0,66.12,,1,0,서울특별시 종로구 종로6가 32-3번지
11110,16400,0,0032,0005,,,일반건축물,제2종근린생활시설,제조업소,0,0,36.36,,1,0,서울특별시 종로구 종로6가 32-5번지
11110,16400,0,0032,0007,,,일반건축물,제2종근린생활시설,제조업소,0,0,36.36,19540730,1,0,서울특별시 종로구 종로6가 32-7번지
11110,16400,0,0033,0002,,,일반건축물,제2종근린생활시설,"점포(다방), 당구장, 대중음식점, 사무실, 위락시설(성인오락실), 한의원",0,0,772.61,,4,1,서울특별시 종로구 종로6가 33-2번지
11110,16400,0,0033,0004,,,일반건축물,단독주택,주택,0,0,37.65,,1,0,서울특별시 종로구 종로6가 33-4번지
11110,16400,0,0033,0005,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,36.12,,1,0,서울특별시 종로구 종로6가 33-5번지
11110,16400,0,0033,0007,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,46.73,,1,0,서울특별시 종로구 종로6가 33-7번지
11110,16400,0,0033,0008,,,일반건축물,창고시설,창고시설,0,0,26.61,,1,0,서울특별시 종로구 종로6가 33-8번지
11110,16400,0,0033,0009,,,일반건축물,제2종근린생활시설,근린생활시설(제조업),0,0,43.14,,1,0,서울특별시 종로구 종로6가 33-9번지
11110,16400,0,0033,0010,,,일반건축물,제2종근린생활시설,근린생활시설(대중음식점),0,0,60.56,,1,0,서울특별시 종로구 종로6가 33-10번지
11110,16400,0,0033,0013,,,일반건축물,단독주택,주택,0,0,23.14,,1,0,서울특별시 종로구 종로6가 33-13번지
11110,16400,0,0033,0014,,,일반건축물,단독주택,주택,0,0,26.45,,1,0,서울특별시 종로구 종로6가 33-14번지
11110,16400,0,0033,0015,,,일반건축물,제2종근린생활시설,일반음식점,102.5,0,0,,1,1,서울특별시 종로구 종로6가 33-15번지
11110,16400,0,0034,0000,,,일반건축물,제2종근린생활시설,제조업소,0,0,41.65,,1,0,서울특별시 종로구 종로6가 34번지
11110,16400,0,0036,0000,,,일반건축물,업무시설,"업무시설, 근린생활시설",437.6,216.43,1298.58,19801110,5,1,서울특별시 종로구 종로6가 36번지
11110,16400,0,0039,0001,,,일반건축물,제1종근린생활시설,"근린생활시설(소매점), 근린생활시설(대문)",0,0,39.67,,1,0,서울특별시 종로구 종로6가 39-1번지
11110,16400,0,0041,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설(사무소),62.8,34.15,34.15,,1,0,서울특별시 종로구 종로6가 41-2번지
11110,16400,0,0041,0003,,,일반건축물,제1종근린생활시설,제1종근린생활시설,52.9,23.14,23.14,,1,0,서울특별시 종로구 종로6가 41-3번지
11110,16400,0,0042,0001,,,일반건축물,단독주택,주택,0,0,129.75,19670720,2,1,서울특별시 종로구 종로6가 42-1번지
11110,16400,0,0042,0002,,,일반건축물,단독주택,주택,0,0,67.65,,1,1,서울특별시 종로구 종로6가 42-2번지
11110,16400,0,0043,0003,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,66.12,,1,0,서울특별시 종로구 종로6가 43-3번지
11110,16400,0,0043,0003,,,일반건축물,창고시설,제2종근린생활시설,82.7,79.14,235.34,19660730,3,0,서울특별시 종로구 종로6가 43-3번지
11110,16400,0,0046,0000,,,일반건축물,창고시설,창고시설(창고),46.3,32.5,32.5,,1,0,서울특별시 종로구 종로6가 46번지
11110,16400,0,0049,0000,,,일반건축물,제2종근린생활시설,근린생활시설,244.7,106.43,703.1,19801110,5,1,서울특별시 종로구 종로6가 49번지
11110,16400,0,0070,0006,서울디자인지원쎈터,,일반건축물,교육연구시설,교육연구시설(연구소),3191.3,709.09,5948.69,19751118,9,1,서울특별시 종로구 종로6가 70-6번지
11110,16400,0,0072,0007,,,일반건축물,단독주택,주택,0,0,101.42,,2,0,서울특별시 종로구 종로6가 72-7번지
11110,16400,0,0073,0001,,,일반건축물,단독주택,주택,0,0,43.31,,1,0,서울특별시 종로구 종로6가 73-1번지
11110,16400,0,0074,0000,,,일반건축물,단독주택,주택,0,0,27.97,,1,0,서울특별시 종로구 종로6가 74번지
11110,16400,0,0074,0002,,,일반건축물,제2종근린생활시설,사무실,0,0,37.19,19360407,1,0,서울특별시 종로구 종로6가 74-2번지
11110,16400,0,0076,0000,,,일반건축물,제1종근린생활시설,근린생활시설(점포),0,0,43.08,,1,0,서울특별시 종로구 종로6가 76번지
11110,16400,0,0077,0001,,,일반건축물,제1종근린생활시설,점포,0,0,29.59,19850204,1,0,서울특별시 종로구 종로6가 77-1번지
11110,16400,0,0079,0001,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,164.16,,2,0,서울특별시 종로구 종로6가 79-1번지
11110,16400,0,0079,0001,,,일반건축물,제1종근린생활시설,근린생활시설(소매점),0,0,23.14,,1,0,서울특별시 종로구 종로6가 79-1번지
11110,16400,0,0081,0001,,,일반건축물,교육연구및복지시설,"사설강습소, 근린생활시설",229.4,157.95,1276.72,19660515,8,1,서울특별시 종로구 종로6가 81-1번지
11110,16400,0,0082,0001,,,일반건축물,제2종근린생활시설,음식점,0,0,112.4,,1,0,서울특별시 종로구 종로6가 82-1번지
11110,16400,0,0083,0000,,,일반건축물,제1종근린생활시설,점포,89.3,34.08,97.33,19550810,2,0,서울특별시 종로구 종로6가 83번지
11110,16400,0,0084,0001,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),0,0,45.53,19850629,1,0,서울특별시 종로구 종로6가 84-1번지
11110,16400,0,0087,0000,,,일반건축물,단독주택,주택,0,0,21.02,,1,0,서울특별시 종로구 종로6가 87번지
11110,16400,0,0088,0002,한보한의원,,일반건축물,제2종근린생활시설,"근린생활시설, 오피스텔",166.4,93.54,548.09,19870620,5,1,서울특별시 종로구 종로6가 88-2번지
11110,16400,0,0090,0001,,,일반건축물,제1종근린생활시설,"주택, 근린생활시설, 점포",380.2,184.41,270.36,,2,0,서울특별시 종로구 종로6가 90-1번지
11110,16400,0,0091,0001,,,일반건축물,제1종근린생활시설,점포,0,0,78.02,,2,0,서울특별시 종로구 종로6가 91-1번지
11110,16400,0,0092,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,123.76,19661126,4,0,서울특별시 종로구 종로6가 92-1번지
11110,16400,0,0092,0002,,,일반건축물,제1종근린생활시설,영업용,0,0,283.1,19661126,4,1,서울특별시 종로구 종로6가 92-2번지
11110,16400,0,0093,0001,,,일반건축물,제2종근린생활시설,"근린생활시설, 위락시설",92.6,68.89,454.6,19690609,6,1,서울특별시 종로구 종로6가 93-1번지
11110,16400,0,0094,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설(일반음식점),264.5,0,53.95,,1,0,서울특별시 종로구 종로6가 94번지
11110,16400,0,0096,0001,HAH,,일반건축물,숙박시설,숙박시설(여관),151.1,64.99,251.95,19820913,3,1,서울특별시 종로구 종로6가 96-1번지
11110,16400,0,0097,0000,,,일반건축물,공장,공장,0,0,48.36,,1,0,서울특별시 종로구 종로6가 97번지
11110,16400,0,0098,0001,,,일반건축물,단독주택,주택,0,0,22.61,,1,0,서울특별시 종로구 종로6가 98-1번지
11110,16400,0,0098,0002,,,일반건축물,제1종근린생활시설,주택,0,0,27.77,,1,0,서울특별시 종로구 종로6가 98-2번지
11110,16400,0,0099,0000,,,일반건축물,단독주택,주택,0,0,53.85,,1,0,서울특별시 종로구 종로6가 99번지
11110,16400,0,0101,0000,야드인빌딩,,일반건축물,업무시설,"근린생활시설,업무시설",1092,387.21,4011.91,19880929,8,2,서울특별시 종로구 종로6가 101번지
11110,16400,0,0108,0000,,,일반건축물,제1종근린생활시설,"체육관, 제2종근린생활시설(사무소)",0,0,242.52,19740706,3,1,서울특별시 종로구 종로6가 108번지
11110,16400,0,0110,0000,,,일반건축물,제2종근린생활시설,근린생활시설(사무실),0,0,41.39,19480420,1,0,서울특별시 종로구 종로6가 110번지
11110,16400,0,0111,0000,,,일반건축물,제2종근린생활시설,근린생활시설,90,53.93,264.63,19971224,4,1,서울특별시 종로구 종로6가 111번지
11110,16400,0,0112,0000,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",134.565,79.8,359.7,19971210,4,1,서울특별시 종로구 종로6가 112번지
11110,16400,0,0114,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,68.62,,2,0,서울특별시 종로구 종로6가 114-1번지
11110,16400,0,0115,0001,,,일반건축물,제1종근린생활시설,"영업용, 사무실, 점포, 한의원",0,0,155.37,,2,0,서울특별시 종로구 종로6가 115-1번지
11110,16400,0,0116,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,261.15,,2,1,서울특별시 종로구 종로6가 116-1번지
11110,16400,0,0117,0000,대명빌딩,,일반건축물,창고시설,"근린생활시설, 창고시설",339.95,203.62,1350.5,20010611,6,1,서울특별시 종로구 종로6가 117번지
11110,16400,0,0118,0000,,,일반건축물,숙박시설,숙박시설(여관),43,39.57,111.3,19611110,3,0,서울특별시 종로구 종로6가 118번지
11110,16400,0,0119,0000,,,일반건축물,숙박시설,"여관, 여관",0,0,98.09,19350508,2,0,서울특별시 종로구 종로6가 119번지
11110,16400,0,0120,0001,,,일반건축물,창고시설,창고시설(창고),455.9,171.76,171.76,19111010,1,0,서울특별시 종로구 종로6가 120-1번지
11110,16400,0,0121,0001,,,일반건축물,제2종근린생활시설,"주택, 점포",0,0,389.94,19710825,5,1,서울특별시 종로구 종로6가 121-1번지
11110,16400,0,0122,0001,,,일반건축물,제2종근린생활시설,영업용,0,0,875.02,19680530,6,1,서울특별시 종로구 종로6가 122-1번지
11110,16400,0,0123,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 위락시설",0,0,300.1,,2,0,서울특별시 종로구 종로6가 123-1번지
11110,16400,0,0124,0001,,,일반건축물,창고시설,창고시설,476,280.99,500.52,,3,1,서울특별시 종로구 종로6가 124-1번지
11110,16400,0,0125,0001,,,일반건축물,제1종근린생활시설,"제2종근린생활시설(사무실, 의원, 점포)",157,133.48,824.93,19710825,6,1,서울특별시 종로구 종로6가 125-1번지
11110,16400,0,0126,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,119.94,,2,1,서울특별시 종로구 종로6가 126-1번지
11110,16400,0,0127,0001,,,일반건축물,제1종근린생활시설,"점포, 사무실",0,0,247.4,,2,0,서울특별시 종로구 종로6가 127-1번지
11110,16400,0,0128,0001,,,일반건축물,제2종근린생활시설,근린생활시설,68,40.74,270.79,20010215,6,1,서울특별시 종로구 종로6가 128-1번지
11110,16400,0,0129,0001,,,일반건축물,제1종근린생활시설,"소매점, 사무실",0,0,91.26,19850629,2,0,서울특별시 종로구 종로6가 129-1번지
11110,16400,0,0130,0001,,,일반건축물,제1종근린생활시설,"점포, 사무실",0,0,139.3,19550620,2,0,서울특별시 종로구 종로6가 130-1번지
11110,16400,0,0131,0000,,,일반건축물,단독주택,주택,0,0,12.89,,1,0,서울특별시 종로구 종로6가 131번지
11110,16400,0,0135,0001,,,일반건축물,단독주택,주택,0,0,16.73,,1,0,서울특별시 종로구 종로6가 135-1번지
11110,16400,0,0135,0001,,,일반건축물,제1종근린생활시설,"한의원,사무소,소매점,휴게음식점",113.1,78.91,372.5,19720620,4,1,서울특별시 종로구 종로6가 135-1번지
11110,16400,0,0136,0002,,,일반건축물,단독주택,"주택, 점포",0,0,55.05,19720623,4,1,서울특별시 종로구 종로6가 136-2번지
11110,16400,0,0137,0002,,,일반건축물,제2종근린생활시설,제2종근린생활시설(근린생활시설),166.74,100.24,696.9,19890911,6,1,서울특별시 종로구 종로6가 137-2번지
11110,16400,0,0141,0001,수상빌딩,,일반건축물,제1종근린생활시설,제1종근린생활시설,149,98.333,882.774,20080812,8,1,서울특별시 종로구 종로6가 141-1번지
11110,16400,0,0142,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,12.3,,1,0,서울특별시 종로구 종로6가 142번지
11110,16400,0,0144,0000,,,일반건축물,단독주택,주택,0,0,17.39,,1,0,서울특별시 종로구 종로6가 144번지
11110,16400,0,0146,0001,,,일반건축물,제2종근린생활시설,근린생활시설,111.08,72.04,423.15,19860730,5,1,서울특별시 종로구 종로6가 146-1번지
11110,16400,0,0148,0000,,,일반건축물,제2종근린생활시설,근린생활시설(대중음식점),0,0,57.02,,1,0,서울특별시 종로구 종로6가 148번지
11110,16400,0,0150,0002,,,일반건축물,제1종근린생활시설,근린생활시설,86,70.84,267.66,19680701,4,1,서울특별시 종로구 종로6가 150-2번지
11110,16400,0,0150,0003,,,일반건축물,제2종근린생활시설,근린생활시설,54.18,26.64,93.56,19661209,3,1,서울특별시 종로구 종로6가 150-3번지
11110,16400,0,0152,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,23.14,,1,0,서울특별시 종로구 종로6가 152번지
11110,16400,0,0155,0001,,,일반건축물,제1종근린생활시설,제2종근린생활시설,274.5,135.87,791.44,19800722,5,1,서울특별시 종로구 종로6가 155-1번지
11110,16400,0,0157,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,41.32,,1,0,서울특별시 종로구 종로6가 157번지
11110,16400,0,0157,0000,,,일반건축물,제2종근린생활시설,"점포, 근린생활시설(일반음식점), 근린생활시설(한의원), 사무실, 위락시설(성인전자오락실)",0,0,766.6,,4,1,서울특별시 종로구 종로6가 157번지
11110,16400,0,0160,0001,,,일반건축물,제2종근린생활시설,사무실,0,0,86.22,19600820,2,0,서울특별시 종로구 종로6가 160-1번지
11110,16400,0,0161,0000,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,160.19,19840908,3,1,서울특별시 종로구 종로6가 161번지
11110,16400,0,0162,0000,,,일반건축물,숙박시설,여인숙,0,0,64.08,,1,0,서울특별시 종로구 종로6가 162번지
11110,16400,0,0163,0000,,,일반건축물,제2종근린생활시설,근린생활시설(제조업),0,0,26.12,,1,0,서울특별시 종로구 종로6가 163번지
11110,16400,0,0164,0000,,,일반건축물,제1종근린생활시설,영업용,0,0,120.42,19680610,3,0,서울특별시 종로구 종로6가 164번지
11110,16400,0,0166,0002,,,일반건축물,단독주택,주택,0,0,33.6,,1,0,서울특별시 종로구 종로6가 166-2번지
11110,16400,0,0169,0002,태광빌딩,,일반건축물,제1종근린생활시설,제1종근린생활시설,334.37,198.18,1793.77,20180514,8,1,서울특별시 종로구 종로6가 169-2번지
11110,16400,0,0170,0000,,,일반건축물,제2종근린생활시설,근린생활시설(일반음식점),0,0,23.8,,1,0,서울특별시 종로구 종로6가 170번지
11110,16400,0,0171,0000,,,표제부,공동주택,다세대주택,0,0,279.74,19860704,2,1,서울특별시 종로구 종로6가 171번지
11110,16400,0,0172,0002,,,일반건축물,제2종근린생활시설,사무소,147.8,132.2,369.78,19651210,2,1,서울특별시 종로구 종로6가 172-2번지
11110,16400,0,0173,0000,,,일반건축물,제2종근린생활시설,"사무실, 근린생활시설(당구장), 주택",0,0,366,19710130,4,1,서울특별시 종로구 종로6가 173번지
11110,16400,0,0174,0000,,,일반건축물,단독주택,주택,0,0,19.64,19470521,1,0,서울특별시 종로구 종로6가 174번지
11110,16400,0,0179,0001,,,일반건축물,제1종근린생활시설,영업용,0,0,457.69,19660904,3,1,서울특별시 종로구 종로6가 179-1번지
11110,16400,0,0182,0001,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,418.55,19831015,3,1,서울특별시 종로구 종로6가 182-1번지
11110,16400,0,0185,0000,,,일반건축물,업무시설,"근린생활시설(사무실), 주택",0,0,816.07,19851107,4,1,서울특별시 종로구 종로6가 185번지
11110,16400,0,0185,0003,,,일반건축물,위락시설,위락시설(간이주점),0,0,42.98,,1,0,서울특별시 종로구 종로6가 185-3번지
11110,16400,0,0189,0000,,,표제부,업무시설,업무시설,789.63,471.04,4432.42,20101111,8,2,서울특별시 종로구 종로6가 189번지
