sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,373.83,7790.1,19980418,25,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,447.57,9543.52,19980418,25,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,498.18,9975,19980418,25,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,373.83,7191.9,19980418,23,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,498.48,9975,19980418,25,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,348.18,5466.6,19980418,21,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,498.18,9179.16,19980418,23,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,373.83,7790.1,19980418,25,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,373.83,7790.1,19980418,25,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,373.83,7790.1,19980418,25,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,498.18,9179.16,19980418,23,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,596.49,8539.2,19980418,20,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,498.18,9975,19980418,25,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,348.18,6258.16,19980418,23,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,397.86,6587.4,19980418,21,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,498.18,8781.24,19980418,21,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,397.86,7482,19980418,25,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,생활편익시설,0,56.12,56.12,19980420,1,0,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,498.18,9975,19980418,25,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,397.86,7780.2,19980418,25,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,397.86,7183.8,19980418,23,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,373.83,7790.1,19980418,25,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,504.67,9179.36,19980418,23,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,공동주택,공동주택(아파트),0,397.86,7482,19980418,25,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,교육연구시설,유치원,0,266.46,771.65,19980420,2,1,서울특별시 성북구 석관동 10번지
11290,13900,0,0010,0000,두산아파트,,표제부,의료시설,"의료시설, 생활편익시설, 근린생활시설, 주차장",0,834.72,6408.1,19980420,4,2,서울특별시 성북구 석관동 10번지
