sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11650,10300,0,0003,0002,,,표제부,공동주택,공동주택,311.7,175.75,780.89,19920117,4,1,서울특별시 서초구 우면동 3-2번지
11650,10300,0,0003,0003,,,일반건축물,단독주택,다가구용단독주택,245.3,146.97,538.76,19961014,3,1,서울특별시 서초구 우면동 3-3번지
11650,10300,0,0003,0004,우면동다세대주택,,표제부,공동주택,공동주택,247.6,137.05,522.93,19951103,4,1,서울특별시 서초구 우면동 3-4번지
11650,10300,0,0003,0005,,,일반건축물,단독주택,주택,242.4,120.72,321.78,19890513,2,1,서울특별시 서초구 우면동 3-5번지
11650,10300,0,0004,0000,동부그린빌라,,표제부,공동주택,공동주택,1234.9,576.51,2515.91,19940811,4,1,서울특별시 서초구 우면동 4번지
11650,10300,0,0004,0003,삼우빌,,표제부,공동주택,공동주택(다세대주택:15세대),247,144.51,492.27,20130103,5,0,서울특별시 서초구 우면동 4-3번지
11650,10300,0,0005,0000,,,표제부,공동주택,공동주택,308.9,184.57,658.37,19931023,4,1,서울특별시 서초구 우면동 5번지
11650,10300,0,0005,0001,1,,표제부,공동주택,공동주택(다세대주택(3세대)),294.1,168.89,593.42,20070911,3,1,서울특별시 서초구 우면동 5-1번지
11650,10300,0,0005,0002,,,표제부,공동주택,공동주택,242.1,111.97,326.31,19900913,2,1,서울특별시 서초구 우면동 5-2번지
11650,10300,0,0005,0003,한솔빌라,,표제부,공동주택,공동주택,244.7,138.86,623.09,20020719,4,1,서울특별시 서초구 우면동 5-3번지
11650,10300,0,0005,0004,,,표제부,공동주택,공동주택,331,130.65,515.13,19911231,3,1,서울특별시 서초구 우면동 5-4번지
11650,10300,0,0005,0005,힐.하우스,,표제부,공동주택,공동주택,314.8,182.64,831.9,20020724,4,1,서울특별시 서초구 우면동 5-5번지
11650,10300,0,0005,0006,,,일반건축물,단독주택,주택,341.4,127.9,321.61,19891219,2,1,서울특별시 서초구 우면동 5-6번지
11650,10300,0,0006,0000,꿈꾸지오,,표제부,공동주택,"다세대주택(16세대),근린생활시설",266.2,159.34,532.27,20151203,5,0,서울특별시 서초구 우면동 6번지
11650,10300,0,0006,0001,,,일반건축물,노유자시설,노유자시설,177.2,105.65,294.47,19960726,2,1,서울특별시 서초구 우면동 6-1번지
11650,10300,0,0006,0002,한솔빌라,,표제부,공동주택,공동주택,236.8,131.28,642.13,20011013,4,1,서울특별시 서초구 우면동 6-2번지
11650,10300,0,0006,0003,우리집,,표제부,공동주택,도시형생활주택(단지형 다세대 10세대),176.2,99.83,352.36,20180725,6,0,서울특별시 서초구 우면동 6-3번지
11650,10300,0,0006,0004,그레이스 홈,,일반건축물,단독주택,단독주택,186.2,110.3,372.24,20210401,5,0,서울특별시 서초구 우면동 6-4번지
11650,10300,0,0006,0005,,,표제부,공동주택,다세대주택/제1종근린생활시설,184.6,110.24,368.77,20151218,5,0,서울특별시 서초구 우면동 6-5번지
11650,10300,0,0006,0006,펠리체,,표제부,공동주택,공동주택(다세대주택),184.6,107.33,366.07,20061206,5,0,서울특별시 서초구 우면동 6-6번지
11650,10300,0,0006,0007,,,일반건축물,단독주택,"근린생활시설, 주택",183.58,90.76,406.9,19890221,4,1,서울특별시 서초구 우면동 6-7번지
11650,10300,0,0006,0008,,,표제부,공동주택,공동주택,191.4,90.08,359.52,19920428,3,1,서울특별시 서초구 우면동 6-8번지
11650,10300,0,0006,0009,,,표제부,공동주택,공동주택,183,109.04,365,20110908,5,0,서울특별시 서초구 우면동 6-9번지
11650,10300,0,0006,0010,,,표제부,공동주택,공동주택,188.1,111.78,413.61,20020810,4,0,서울특별시 서초구 우면동 6-10번지
11650,10300,0,0006,0011,,,일반건축물,단독주택,주택,184.7,104.67,407.82,20000615,3,1,서울특별시 서초구 우면동 6-11번지
11650,10300,0,0006,0012,,,표제부,공동주택,공동주택,184.7,89.79,333.06,19911206,3,1,서울특별시 서초구 우면동 6-12번지
11650,10300,0,0006,0014,현진빌리지,,표제부,공동주택,공동주택,661.3,371.48,1719.6,19951129,4,1,서울특별시 서초구 우면동 6-14번지
11650,10300,0,0006,0015,,,일반건축물,단독주택,다가구주택(5가구),106.8,63.33,185.17,19910712,2,1,서울특별시 서초구 우면동 6-15번지
11650,10300,0,0006,0016,우면동바이오빌,,표제부,공동주택,다세대주택,130,77.42,288.33,20020723,4,0,서울특별시 서초구 우면동 6-16번지
11650,10300,0,0006,0017,,],일반건축물,단독주택,다가구용 단독주택(8가구),184.6,110.38,380.1,19940817,3,1,서울특별시 서초구 우면동 6-17번지
11650,10300,0,0006,0018,골든트리,,표제부,공동주택,다세대주택 및 제2종근린생활시설,184.6,109.09,465.67,20190626,5,1,서울특별시 서초구 우면동 6-18번지
11650,10300,0,0006,0019,,,일반건축물,단독주택,다가구주택(5가구),0,84.69,249.93,19910523,2,1,서울특별시 서초구 우면동 6-19번지
11650,10300,0,0006,0020,,,표제부,공동주택,공동주택,184.8,94.46,283.38,19901130,2,1,서울특별시 서초구 우면동 6-20번지
11650,10300,0,0006,0021,,,일반건축물,단독주택,주택,188,89.7,249.72,19890724,2,1,서울특별시 서초구 우면동 6-21번지
11650,10300,0,0006,0023,한솔빌라,,표제부,공동주택,공동주택,200.1,119.04,587.28,20011027,4,1,서울특별시 서초구 우면동 6-23번지
11650,10300,0,0007,0000,,,일반건축물,단독주택,근린생활시설 및 주택,262.1,129.69,976.4,19931023,6,1,서울특별시 서초구 우면동 7번지
11650,10300,0,0007,0001,,,표제부,공동주택,"공동주택, 근린생활시설",255.7,149.36,637.23,20020718,5,0,서울특별시 서초구 우면동 7-1번지
11650,10300,0,0007,0002,우면빌딩,,일반건축물,제2종근린생활시설,근린생활시설,340.4,168.28,1077.02,19930415,5,1,서울특별시 서초구 우면동 7-2번지
11650,10300,0,0007,0003,Brick House,,표제부,공동주택,공동주택,171.2,99.99,303.3,20181205,5,0,서울특별시 서초구 우면동 7-3번지
11650,10300,0,0007,0004,,,표제부,공동주택,"근린생활시설, 공동주택",324.3,193.95,794.61,20001103,5,0,서울특별시 서초구 우면동 7-4번지
11650,10300,0,0007,0005,,,표제부,공동주택,공동주택,443.2,220.64,1089,19920516,4,1,서울특별시 서초구 우면동 7-5번지
11650,10300,0,0007,0007,,,표제부,공동주택,다세대-16세대,262.3,157.36,523.96,20150630,5,0,서울특별시 서초구 우면동 7-7번지
11650,10300,0,0007,0008,아름다운공간2,,표제부,공동주택,다세대주택(16세대),262.2,157.31,523.96,20150716,5,0,서울특별시 서초구 우면동 7-8번지
11650,10300,0,0007,0009,,,표제부,공동주택,공동주택,255.8,115.78,329.13,19900210,2,1,서울특별시 서초구 우면동 7-9번지
11650,10300,0,0007,0010,,,일반건축물,단독주택,다가구단독주택(4가구),255.6,110.61,303.75,19920407,2,1,서울특별시 서초구 우면동 7-10번지
11650,10300,0,0007,0011,,,표제부,공동주택,공동주택,255.7,152.98,569.69,19931019,4,1,서울특별시 서초구 우면동 7-11번지
11650,10300,0,0007,0012,,,표제부,공동주택,공동주택,0,149.55,617.55,19911231,4,1,서울특별시 서초구 우면동 7-12번지
11650,10300,0,0007,0013,,,표제부,공동주택,공동주택,255.6,121.8,482.58,19910403,3,1,서울특별시 서초구 우면동 7-13번지
11650,10300,0,0007,0014,,,표제부,공동주택,"공동주택,다세대주택(7세대)",255.7,152.12,535.92,20030122,4,0,서울특별시 서초구 우면동 7-14번지
11650,10300,0,0007,0015,지산하우스,,표제부,공동주택,공동주택,262.1,156.65,523.8,20210413,5,0,서울특별시 서초구 우면동 7-15번지
11650,10300,0,0008,0000,,,표제부,공동주택,공동주택,1055,421.16,1693.11,19891222,3,1,서울특별시 서초구 우면동 8번지
11650,10300,0,0008,0004,,,일반건축물,제2종근린생활시설,근린생활시설,539.5,267.12,1180.98,19901231,3,1,서울특별시 서초구 우면동 8-4번지
11650,10300,0,0008,0006,,,표제부,제2종근린생활시설,"근린생활시설,다세대주택",263.6,128.11,873.19,19910327,6,1,서울특별시 서초구 우면동 8-6번지
11650,10300,0,0008,0007,감나무집,,일반건축물,단독주택,"다가구주택,근린생활시설",261.5,154.35,505,20191017,5,0,서울특별시 서초구 우면동 8-7번지
11650,10300,0,0008,0008,,,표제부,공동주택,"다세대주택, 근린생활시설",267.7,160.02,755.41,20010531,5,1,서울특별시 서초구 우면동 8-8번지
11650,10300,0,0008,0009,,,표제부,공동주택,"다세대주택, 근린생활시설",267.8,160.02,765.15,20010522,5,1,서울특별시 서초구 우면동 8-9번지
11650,10300,0,0008,0010,,,표제부,공동주택,공동주택,202.4,97.61,351.78,19930205,3,1,서울특별시 서초구 우면동 8-10번지
11650,10300,0,0008,0011,웅지파크빌라,,표제부,공동주택,공동주택,343,149.33,659.9,19940201,4,1,서울특별시 서초구 우면동 8-11번지
11650,10300,0,0008,0012,,,표제부,공동주택,공동주택,269.9,138.73,580.81,19911205,3,1,서울특별시 서초구 우면동 8-12번지
11650,10300,0,0008,0013,,,일반건축물,단독주택,다가구용단독주택(8가구),263.6,153.33,532.44,19921124,3,1,서울특별시 서초구 우면동 8-13번지
11650,10300,0,0009,0000,청솔빌라,,표제부,공동주택,공동주택,247.9,148.58,505.41,20001108,4,0,서울특별시 서초구 우면동 9번지
11650,10300,0,0009,0001,서우빌,,표제부,공동주택,공동주택,238,142.62,552.72,20001031,4,0,서울특별시 서초구 우면동 9-1번지
11650,10300,0,0009,0003,윤이빌,,표제부,공동주택,공동주택,216.1,129.63,469.27,19991201,4,1,서울특별시 서초구 우면동 9-3번지
11650,10300,0,0009,0004,,,표제부,공동주택,공동주택,218.4,108.42,323.4,19900425,2,1,서울특별시 서초구 우면동 9-4번지
11650,10300,0,0009,0005,,,표제부,공동주택,공동주택,369.4,215.7,642.06,19980506,4,0,서울특별시 서초구 우면동 9-5번지
11650,10300,0,0009,0006,,,표제부,공동주택,공동주택,227.7,110.48,536.62,19920518,4,1,서울특별시 서초구 우면동 9-6번지
11650,10300,0,0009,0007,목원빌,,표제부,공동주택,다세대주택,225,134.86,398.09,20160722,5,0,서울특별시 서초구 우면동 9-7번지
11650,10300,0,0009,0008,,,표제부,공동주택,"다세대주택(도시형생활주택-원룸형:13세대,일반형:1세대)",342.9,201.49,694.09,20121127,5,0,서울특별시 서초구 우면동 9-8번지
11650,10300,0,0009,0009,,,표제부,공동주택,공동주택,426.9,189.15,988.62,19920620,4,1,서울특별시 서초구 우면동 9-9번지
11650,10300,0,0009,0010,,,일반건축물,단독주택,단독주택,149.1,89.12,234.76,20101214,3,0,서울특별시 서초구 우면동 9-10번지
11650,10300,0,0010,0000,LKMC 파미에빌,,표제부,공동주택,공동주택,233.1,131.24,461.77,20210303,5,0,서울특별시 서초구 우면동 10번지
11650,10300,0,0010,0001,,,표제부,공동주택,공동주택,225,119.62,465.92,19910917,3,1,서울특별시 서초구 우면동 10-1번지
11650,10300,0,0010,0002,,,표제부,공동주택,공동주택,467.3,184.28,701.28,19890921,3,1,서울특별시 서초구 우면동 10-2번지
11650,10300,0,0010,0003,,,일반건축물,제2종근린생활시설,근린생활시설,247.1,126.97,674.37,19970809,5,1,서울특별시 서초구 우면동 10-3번지
11650,10300,0,0010,0004,,,표제부,공동주택,공동주택,241,143.79,440.64,20160624,5,0,서울특별시 서초구 우면동 10-4번지
11650,10300,0,0010,0005,,,표제부,공동주택,다세대,280.5,168.05,557.63,20160627,5,0,서울특별시 서초구 우면동 10-5번지
11650,10300,0,0011,0000,,,표제부,공동주택,공동주택,878.7,522.71,2524.77,19960827,4,1,서울특별시 서초구 우면동 11번지
11650,10300,0,0013,0000,삽준빌딩,,일반건축물,근린생활시설,"근린생활시설, 주택",245.9,123.52,845.16,19900822,6,1,서울특별시 서초구 우면동 13번지
11650,10300,0,0013,0001,,,일반건축물,단독주택,"근린생활시설, 주택",234,112.24,545.34,19890306,4,1,서울특별시 서초구 우면동 13-1번지
11650,10300,0,0013,0002,우면빌딩,,일반건축물,제2종근린생활시설,근린생활시설,468.2,250.8,1664.6,19920122,6,1,서울특별시 서초구 우면동 13-2번지
11650,10300,0,0013,0006,,,표제부,위험물저장및처리시설,"위험물저장및처리시설, 자동차관련시설, 제2종근린생활시설",698.3,333.85,594.42,20010113,3,1,서울특별시 서초구 우면동 13-6번지
11650,10300,0,0013,0007,,,일반건축물,단독주택,다가구용단독주택,232.2,138.92,465.74,19960807,3,1,서울특별시 서초구 우면동 13-7번지
11650,10300,0,0013,0008,,,표제부,제2종근린생활시설,"근린생활시설, 공동주택",232.3,138.41,597.33,19950124,5,1,서울특별시 서초구 우면동 13-8번지
11650,10300,0,0013,0009,,,일반건축물,단독주택,"근린생활시설, 주택",243.8,121.8,553.06,19881226,4,1,서울특별시 서초구 우면동 13-9번지
11650,10300,0,0013,0010,,,일반건축물,제2종근린생활시설,"근린생활시설, 단독주택",139.3,83.05,402.33,19970709,4,1,서울특별시 서초구 우면동 13-10번지
11650,10300,0,0014,0000,,,일반건축물,교육연구시설,연구시설,0,0,4304.19,19890908,5,1,서울특별시 서초구 우면동 14번지
11650,10300,0,0016,0000,LG전자 양재R&D캠퍼스,,일반건축물,교육연구시설,교육연구및복지시설,35364.7,6941.41,32278.62,19870112,3,1,서울특별시 서초구 우면동 16번지
11650,10300,0,0017,0000,,,일반건축물,교육연구시설,연구소,0,10713.43,49318.18,19910816,5,1,서울특별시 서초구 우면동 17번지
11650,10300,0,0026,0006,,,일반건축물,단독주택,단독주택,365,175.37,328.9,19970901,2,1,서울특별시 서초구 우면동 26-6번지
11650,10300,0,0027,0004,,,일반건축물,단독주택,"다가구주택, 문화및집회시설",341,167.12,403.32,20200108,2,1,서울특별시 서초구 우면동 27-4번지
11650,10300,0,0027,0009,,,일반건축물,단독주택,주택,0,74.41,105.12,19790219,2,1,서울특별시 서초구 우면동 27-9번지
11650,10300,0,0027,0010,,,일반건축물,단독주택,단독주택(1가구),315,116.35,181.86,20001104,2,0,서울특별시 서초구 우면동 27-10번지
11650,10300,0,0027,0011,,,일반건축물,단독주택,다가구주택,307,152.53,448.47,20041019,2,1,서울특별시 서초구 우면동 27-11번지
11650,10300,0,0027,0016,우면동 주택,,일반건축물,단독주택,단독주택,350,119.21,190.01,19800108,2,1,서울특별시 서초구 우면동 27-16번지
11650,10300,0,0028,0007,,,일반건축물,노유자시설,교육연구및복지시설(영유아보육시설),398,97.09,164.27,19811031,2,1,서울특별시 서초구 우면동 28-7번지
11650,10300,0,0028,0009,,,일반건축물,제1종근린생활시설,근린생활시설,0,141.32,141.32,19730601,1,0,서울특별시 서초구 우면동 28-9번지
11650,10300,0,0029,0002,,,일반건축물,단독주택,단독주택,661,132.19,221.45,20100917,2,0,서울특별시 서초구 우면동 29-2번지
11650,10300,0,0029,0003,우면동 단독주택,,일반건축물,단독주택,단독주택,595,118.92,118.92,20140424,1,0,서울특별시 서초구 우면동 29-3번지
11650,10300,0,0029,0009,,,일반건축물,단독주택,주택,0,91.01,143.31,19781222,2,1,서울특별시 서초구 우면동 29-9번지
11650,10300,0,0029,0011,,,일반건축물,단독주택,주택,0,98.51,162.88,19781230,2,1,서울특별시 서초구 우면동 29-11번지
11650,10300,0,0029,0015,,,일반건축물,단독주택,다가구주택(7가구),364,176.13,506.04,20021028,2,1,서울특별시 서초구 우면동 29-15번지
11650,10300,0,0029,0017,우면웰빙,,일반건축물,단독주택,"제1종근린생활시설,단독주택",398,122.98,282.76,20120803,2,1,서울특별시 서초구 우면동 29-17번지
11650,10300,0,0029,0020,,,일반건축물,단독주택,주택,0,98.28,145.71,19781219,2,1,서울특별시 서초구 우면동 29-20번지
11650,10300,0,0030,0004,우면동 30-4,,일반건축물,단독주택,단독주택,330,162.06,329.57,20090210,2,1,서울특별시 서초구 우면동 30-4번지
11650,10300,0,0030,0006,,,일반건축물,단독주택,단독주택(다가구주택),365,180,530.1,20050715,2,1,서울특별시 서초구 우면동 30-6번지
11650,10300,0,0031,0001,,,일반건축물,단독주택,단독주택,612,122.2,440.79,20061024,2,1,서울특별시 서초구 우면동 31-1번지
11650,10300,0,0031,0005,,,일반건축물,단독주택,단독주택,369,174.16,326.89,20021223,2,1,서울특별시 서초구 우면동 31-5번지
11650,10300,0,0031,0006,우면동주택,,일반건축물,단독주택,단독주택,0,0,4.08,,0,0,서울특별시 서초구 우면동 31-6번지
11650,10300,0,0031,0006,우면동주택,,일반건축물,단독주택,단독주택,0,0,47.5,,0,0,서울특별시 서초구 우면동 31-6번지
11650,10300,0,0031,0006,우면동주택,,일반건축물,단독주택,단독주택,1151,385.13,1202.16,20040406,2,1,서울특별시 서초구 우면동 31-6번지
11650,10300,0,0031,0016,,,일반건축물,단독주택,주택,0,85.95,163.77,19781229,2,1,서울특별시 서초구 우면동 31-16번지
11650,10300,0,0031,0026,,,일반건축물,단독주택,단독주택,355,177.43,532.01,20201026,2,1,서울특별시 서초구 우면동 31-26번지
11650,10300,0,0032,0000,,,일반건축물,단독주택,단독주택(다가구 주택),422,209.79,627.21,20030701,2,1,서울특별시 서초구 우면동 32번지
11650,10300,0,0032,0001,,,일반건축물,단독주택,단독주택,324,160.15,455.95,20040309,2,1,서울특별시 서초구 우면동 32-1번지
11650,10300,0,0032,0002,,,일반건축물,단독주택,주택,0,84.4,151.05,19790713,2,1,서울특별시 서초구 우면동 32-2번지
11650,10300,0,0033,0003,,,일반건축물,단독주택,주택,0,89.45,138.11,19790126,2,1,서울특별시 서초구 우면동 33-3번지
11650,10300,0,0033,0005,,,일반건축물,단독주택,"다가구용단독주택,노유자시설",330,164.79,285.3,19970730,2,0,서울특별시 서초구 우면동 33-5번지
11650,10300,0,0034,0004,,,일반건축물,단독주택,단독주택,353,141.69,224.91,20011226,2,0,서울특별시 서초구 우면동 34-4번지
11650,10300,0,0035,0000,,,일반건축물,단독주택,주택,0,80.4,80.4,,1,0,서울특별시 서초구 우면동 35번지
11650,10300,0,0035,0001,,,일반건축물,단독주택,단독주택,365,181.3,584.17,20020501,2,1,서울특별시 서초구 우면동 35-1번지
11650,10300,0,0035,0007,,,일반건축물,단독주택,"단독주택(다가구주택,제1종근린생활시설(소매점))",395,135.02,210.32,20080911,2,0,서울특별시 서초구 우면동 35-7번지
11650,10300,0,0035,0008,,,일반건축물,단독주택,"단독주택,문화 및 집회시설",409,180.92,372.81,20030326,2,1,서울특별시 서초구 우면동 35-8번지
11650,10300,0,0035,0009,우면동 35-9 단독주택 (한성),,일반건축물,단독주택,단독주택,336,145.53,199.51,20230103,2,0,서울특별시 서초구 우면동 35-9번지
11650,10300,0,0035,0014,기쁨교회,,일반건축물,노유자시설,노유자시설,373,177.87,561.6,20210504,2,1,서울특별시 서초구 우면동 35-14번지
11650,10300,0,0035,0019,,,일반건축물,단독주택,단독주택,358,173.45,474.17,20120702,2,1,서울특별시 서초구 우면동 35-19번지
11650,10300,0,0037,0001,,,일반건축물,단독주택,단독주택(다가구 주택),383,188.45,504.65,20040329,2,1,서울특별시 서초구 우면동 37-1번지
11650,10300,0,0040,0001,,,일반건축물,단독주택,"단독주택,다가구주택",335,167.46,515.3,20030927,2,1,서울특별시 서초구 우면동 40-1번지
11650,10300,0,0040,0005,,,일반건축물,단독주택,주택,319,95.59,185.64,19800325,2,1,서울특별시 서초구 우면동 40-5번지
11650,10300,0,0040,0006,,,일반건축물,단독주택,다가구주택,359,179.41,517.7,20040714,2,1,서울특별시 서초구 우면동 40-6번지
11650,10300,0,0042,0001,,,일반건축물,단독주택,주택,0,95.04,115.01,19790711,1,1,서울특별시 서초구 우면동 42-1번지
11650,10300,0,0042,0003,,,일반건축물,단독주택,주택,0,97.45,163.5,19790314,2,1,서울특별시 서초구 우면동 42-3번지
11650,10300,0,0042,0004,,,일반건축물,단독주택,주택,0,94.94,115.11,19790508,1,1,서울특별시 서초구 우면동 42-4번지
11650,10300,0,0042,0014,,,일반건축물,단독주택,주택,0,98.45,164.14,19800402,2,1,서울특별시 서초구 우면동 42-14번지
11650,10300,0,0043,0005,,,일반건축물,단독주택,단독주택(다가구주택),363,179.68,600.94,20030923,2,1,서울특별시 서초구 우면동 43-5번지
11650,10300,0,0043,0008,,,일반건축물,단독주택,"단독주택,다가구주택",335,167.4,480.78,20030804,2,1,서울특별시 서초구 우면동 43-8번지
11650,10300,0,0043,0009,,,일반건축물,단독주택,다가구주택(6가구),315,155.37,406.97,20181207,2,1,서울특별시 서초구 우면동 43-9번지
11650,10300,0,0043,0013,,,일반건축물,단독주택,주택,357,170.64,297.72,19990630,2,1,서울특별시 서초구 우면동 43-13번지
11650,10300,0,0043,0017,행복한집,,표제부,공동주택,다세대주택,397,198.48,464.04,20180810,2,1,서울특별시 서초구 우면동 43-17번지
11650,10300,0,0043,0019,,,일반건축물,단독주택,단독주택,373,138.72,326.86,20030808,2,1,서울특별시 서초구 우면동 43-19번지
11650,10300,0,0044,0001,,,일반건축물,단독주택,단독주택,387,193.46,624.04,20020827,2,1,서울특별시 서초구 우면동 44-1번지
11650,10300,0,0044,0002,,,일반건축물,단독주택,다가구주택(6가구),367,182.85,364.5,20150115,2,1,서울특별시 서초구 우면동 44-2번지
11650,10300,0,0045,0000,,,일반건축물,문화및집회시설,문화및집회시설,279,125.32,294.95,20001021,2,1,서울특별시 서초구 우면동 45번지
11650,10300,0,0046,0001,우면동 46-1 단독주택 (박영우),,일반건축물,단독주택,다가구주택,349,166.85,490.03,20091221,2,1,서울특별시 서초구 우면동 46-1번지
11650,10300,0,0046,0004,우면동46-4,,일반건축물,단독주택,단독주택,347,172.7,429.15,20011015,2,1,서울특별시 서초구 우면동 46-4번지
11650,10300,0,0046,0016,우면동 46-16,,표제부,공동주택,다세대주택,358,178.92,583.66,20220408,2,1,서울특별시 서초구 우면동 46-16번지
11650,10300,0,0047,0001,,,일반건축물,단독주택,단독주택,373,156.46,278.95,20020315,2,1,서울특별시 서초구 우면동 47-1번지
11650,10300,0,0047,0004,,,일반건축물,제1종근린생활시설,근린생활시설,353,150.33,226.98,20060210,2,0,서울특별시 서초구 우면동 47-4번지
11650,10300,0,0047,0005,,,일반건축물,단독주택,단독주택,346,166.29,314.38,20031006,2,1,서울특별시 서초구 우면동 47-5번지
11650,10300,0,0048,0000,,,일반건축물,제2종근린생활시설,제2종근린생활시설(종교집회장),562,78,78,20231129,1,0,서울특별시 서초구 우면동 48번지
11650,10300,0,0048,0000,,,일반건축물,제2종근린생활시설,사당,562,29.75,29.75,19811008,1,0,서울특별시 서초구 우면동 48번지
11650,10300,0,0048,0001,,,일반건축물,단독주택,단독주택,390,188.32,586.28,20020906,2,1,서울특별시 서초구 우면동 48-1번지
11650,10300,0,0048,0005,,,일반건축물,제2종근린생활시설,제2종근생(종교집회장(사당)),330,63,63,20080703,1,0,서울특별시 서초구 우면동 48-5번지
11650,10300,0,0050,0001,,,일반건축물,단독주택,단독주택(다가구주택),278,132.85,440.92,20090422,2,1,서울특별시 서초구 우면동 50-1번지
11650,10300,0,0050,0005,,,일반건축물,단독주택,다가구주택,386.73,192.38,576.72,20200501,2,1,서울특별시 서초구 우면동 50-5번지
11650,10300,0,0050,0007,,,일반건축물,단독주택,다가구주택(6가구),333,166.43,543.93,20160819,2,1,서울특별시 서초구 우면동 50-7번지
11650,10300,0,0051,0001,,,일반건축물,공동주택,기숙사,0,308.86,593.59,19721213,2,1,서울특별시 서초구 우면동 51-1번지
11650,10300,0,0051,0001,,,일반건축물,공장,"공장, 사무실",0,0,378.71,19690305,1,0,서울특별시 서초구 우면동 51-1번지
11650,10300,0,0051,0001,,,일반건축물,단독주택,주택,0,255.21,412.23,19690611,2,1,서울특별시 서초구 우면동 51-1번지
11650,10300,0,0052,0000,,,일반건축물,단독주택,주택,746,141.56,253.55,19891030,2,1,서울특별시 서초구 우면동 52번지
11650,10300,0,0055,0000,제3공원,,일반건축물,노유자시설,노인정,2300,97.2,194.4,19950107,1,1,서울특별시 서초구 우면동 55번지
11650,10300,0,0056,0000,대한불교천태종관문사,,일반건축물,종교시설,종교시설,5112.7,2419.58,21617.42,19971231,7,4,서울특별시 서초구 우면동 56번지
11650,10300,0,0057,0000,대림아파트,,표제부,공동주택,공동주택,0,591.66,8674.26,19950330,14,1,서울특별시 서초구 우면동 57번지
11650,10300,0,0057,0000,대림아파트상가,,표제부,공동주택,상가,0,191.64,635.1,19950330,2,1,서울특별시 서초구 우면동 57번지
11650,10300,0,0057,0000,대림아파트,,표제부,공동주택,공동주택,0,920.97,14274.97,19950330,15,1,서울특별시 서초구 우면동 57번지
11650,10300,0,0057,0000,대림아파트,,표제부,공동주택,공동주택,0,1732.68,13006.71,19950330,13,1,서울특별시 서초구 우면동 57번지
11650,10300,0,0057,0000,대림아파트,,표제부,공동주택,공동주택,0,592.32,9248.7,19950330,15,1,서울특별시 서초구 우면동 57번지
